trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911004030,395,7:34:14,7:34:22,10,1,0,0,0,0,13,27254,27262,8
911004030,396,7:34:59,7:35:07,11,1,0,0,0,0,13,27299,27307,8
911004030,397,7:35:46,7:35:58,13,3,1,0,0,0,13,27346,27358,13
911004030,17169,7:36:42,7:36:51,13,1,1,0,0,0,13,27402,27411,10
911004030,17162,7:37:35,7:37:35,13,0,0,0,0,0,13,27455,27455,0
911004030,14959,7:38:59,7:39:09,13,1,1,0,0,0,13,27539,27549,10
911004030,402,7:39:46,7:39:46,13,0,0,0,0,0,13,27586,27586,0
911004030,403,7:40:21,7:40:21,13,0,0,0,0,0,13,27621,27621,0
911004030,17163,7:41:04,7:41:04,13,0,0,0,0,0,13,27664,27664,0
911004030,15848,7:42:10,7:42:10,13,0,0,0,0,0,13,27730,27730,0
911004030,406,7:42:44,7:42:56,9,0,4,0,0,0,13,27764,27776,12
911004030,14500,7:43:26,7:43:34,8,0,1,0,0,0,13,27806,27814,8
911004030,15852,7:44:14,7:44:25,10,2,0,0,0,0,13,27854,27865,11
911004030,409,7:44:47,7:44:59,7,0,3,0,0,0,13,27887,27899,12
911004030,18047,7:46:20,7:46:20,7,0,0,0,0,0,13,27980,27980,0
911004030,17841,7:47:20,7:47:20,7,0,0,0,0,0,13,28040,28040,0
911004030,412,7:48:01,7:48:09,6,0,1,0,0,0,13,28081,28089,8
911004030,413,7:48:42,7:48:42,6,0,0,0,0,0,13,28122,28122,0
911004030,14764,7:49:52,7:50:06,4,1,3,0,0,0,13,28192,28206,13
911004030,415,7:50:53,7:50:53,4,0,0,0,0,0,13,28253,28253,0
911004030,416,7:51:31,7:51:39,5,1,0,0,0,0,13,28291,28299,8
911004030,417,7:52:29,7:52:37,4,0,1,0,0,0,13,28349,28357,8
911004030,15185,7:53:17,7:53:17,4,0,0,0,0,0,13,28397,28397,0
911004030,16110,7:54:13,7:54:21,4,1,1,0,0,0,13,28453,28461,8
911004030,420,7:55:22,7:55:31,5,1,0,0,0,0,13,28522,28531,9
911004030,421,7:55:50,7:55:50,5,0,0,0,0,0,13,28550,28550,0
911004030,16088,7:56:17,7:56:17,5,0,0,0,0,0,13,28577,28577,0
911004030,423,7:56:53,7:56:53,5,0,0,0,0,0,13,28613,28613,0
911004030,15364,7:57:57,7:58:05,5,1,1,0,0,0,13,28677,28685,8
911004030,425,7:59:47,7:59:47,5,0,0,0,0,0,13,28787,28787,0
911004030,15384,8:00:14,8:00:14,5,0,0,0,0,0,13,28814,28814,0
911004030,427,8:00:54,8:01:02,4,0,1,0,0,0,13,28854,28862,8
911004030,428,8:01:31,8:01:31,4,0,0,0,0,0,13,28891,28891,0
911004030,429,8:02:06,8:02:06,4,0,0,0,0,0,13,28926,28926,0
911004030,430,8:02:46,8:02:46,4,0,0,0,0,0,13,28966,28966,0
911004030,431,8:03:30,8:03:30,4,0,0,0,0,0,13,29010,29010,0
911004030,4727,8:05:18,8:05:28,4,1,1,0,0,0,13,29118,29128,10
911004030,432,8:05:51,8:05:51,4,0,0,0,0,0,13,29151,29151,0
911004030,15279,8:06:48,8:06:48,4,0,0,0,0,0,13,29208,29208,0
911004030,16049,8:07:07,8:08:47,4,0,0,0,100,0,13,29227,29327,100
911004030,435,8:10:35,8:10:46,5,2,1,0,0,0,13,29435,29446,10
911004030,436,8:12:17,8:12:30,7,3,1,0,0,0,13,29537,29550,13
911004030,437,8:13:52,8:14:02,7,1,1,0,0,0,13,29632,29642,10
911004030,14647,8:15:24,8:15:37,9,2,0,0,0,0,13,29724,29737,13
911004030,439,8:16:23,8:16:31,10,1,0,0,0,0,13,29783,29791,8
911004030,440,8:16:52,8:17:01,12,2,0,0,0,0,13,29812,29821,8
911004030,12754,8:17:56,8:17:56,12,0,0,0,0,0,13,29876,29876,0
911004030,442,8:19:16,8:19:24,13,1,0,0,0,0,13,29956,29964,8
911004030,443,8:22:36,8:22:49,14,3,2,0,0,0,13,30156,30169,13
911004030,445,8:25:25,8:25:40,10,0,4,0,0,0,13,30325,30340,14
911004030,446,8:27:30,8:27:45,4,0,6,0,0,0,13,30450,30465,15
911004030,18122,8:29:12,8:29:22,3,1,2,0,0,0,13,30552,30562,10
911004030,448,8:31:37,8:31:48,4,1,0,0,0,0,13,30697,30708,11
911004030,1119,8:33:01,8:33:01,4,0,0,0,0,0,13,30781,30781,0
911004030,1120,8:34:45,8:34:54,3,0,1,0,0,0,13,30885,30894,9
911004030,1121,8:35:30,8:35:30,3,0,0,0,0,0,13,30930,30930,0
911004030,3953,8:36:30,8:36:30,3,0,0,0,0,0,13,30990,30990,0
911004030,3954,8:36:57,8:37:07,2,0,1,0,0,0,13,31017,31027,10
911004030,8613,8:38:08,8:38:21,0,0,3,0,0,0,13,31088,31101,13
911457020,386,7:34:00,7:34:04,2,2,0,0,0,0,13,27240,27244,4
911457020,388,7:34:41,7:34:41,2,0,0,0,0,0,13,27281,27281,0
911457020,389,7:34:55,7:35:04,3,1,0,0,0,0,13,27295,27304,9
911457020,390,7:35:28,7:35:36,4,1,0,0,0,0,13,27328,27336,8
911457020,391,7:36:01,7:36:09,3,0,1,0,0,0,13,27361,27369,9
911457020,14956,7:36:42,7:36:50,4,1,0,0,0,0,13,27402,27410,8
911457020,393,7:37:12,7:37:12,4,0,0,0,0,0,13,27432,27432,0
911457020,394,7:37:34,7:37:45,6,2,0,0,0,0,13,27454,27465,10
911457020,395,7:38:14,7:38:14,6,0,0,0,0,0,13,27494,27494,0
911457020,396,7:38:38,7:38:46,5,0,1,0,0,0,13,27518,27526,8
911457020,397,7:39:28,7:39:28,5,0,0,0,0,0,13,27568,27568,0
911457020,17169,7:39:54,7:40:02,6,1,0,0,0,0,13,27594,27602,8
911457020,17162,7:40:42,7:40:50,6,1,1,0,0,0,13,27642,27650,8
911457020,14959,7:41:27,7:41:37,8,2,0,0,0,0,13,27687,27697,10
911457020,402,7:42:05,7:42:05,8,0,0,0,0,0,13,27725,27725,0
911457020,403,7:42:24,7:42:33,9,1,0,0,0,0,13,27744,27753,8
911457020,17163,7:43:28,7:43:38,11,2,0,0,0,0,13,27808,27818,10
911457020,15848,7:44:08,7:44:08,11,0,0,0,0,0,13,27848,27848,0
911457020,406,7:44:38,7:46:18,10,0,1,0,100,0,13,27878,27978,100
911457020,14500,7:46:53,7:46:53,10,0,0,0,0,0,13,28013,28013,0
911457020,15852,7:48:13,7:48:23,11,1,0,0,0,0,13,28093,28103,10
911457020,409,7:49:11,7:49:22,9,1,3,0,0,0,13,28151,28162,10
911457020,18047,7:50:50,7:50:50,9,0,0,0,0,0,13,28250,28250,0
911457020,17841,7:52:03,7:52:14,10,1,0,0,0,0,13,28323,28334,11
911457020,412,7:53:04,7:53:11,9,0,1,0,0,0,13,28384,28391,8
911457020,413,7:53:41,7:53:41,9,0,0,0,0,0,13,28421,28421,0
911457020,14764,7:55:16,7:55:27,10,2,1,0,0,0,13,28516,28527,11
911457020,415,7:56:11,7:56:11,10,0,0,0,0,0,13,28571,28571,0
911457020,416,7:56:55,7:57:10,4,0,6,0,0,0,13,28615,28630,15
911457020,417,7:57:45,7:57:45,4,0,0,0,0,0,13,28665,28665,0
911457020,15185,7:58:14,7:58:14,4,0,0,0,0,0,13,28694,28694,0
911457020,16110,7:58:53,7:59:01,4,1,1,0,0,0,13,28733,28741,8
911457020,420,8:00:05,8:00:16,3,1,2,0,0,0,13,28805,28816,11
911457020,421,8:00:25,8:00:25,3,0,0,0,0,0,13,28825,28825,0
911457020,16088,8:00:50,8:00:50,3,0,0,0,0,0,13,28850,28850,0
911457020,423,8:01:18,8:01:18,3,0,0,0,0,0,13,28878,28878,0
911457020,15364,8:02:28,8:02:41,4,2,1,0,0,0,13,28948,28961,13
911457020,425,8:03:17,8:03:17,4,0,0,0,0,0,13,28997,28997,0
911457020,15384,8:03:56,8:04:03,3,0,1,0,0,0,13,29036,29043,8
911457020,427,8:04:37,8:04:46,3,1,1,0,0,0,13,29077,29086,8
911457020,428,8:05:16,8:05:16,3,0,0,0,0,0,13,29116,29116,0
911457020,429,8:05:47,8:05:47,3,0,0,0,0,0,13,29147,29147,0
911457020,430,8:06:12,8:06:12,3,0,0,0,0,0,13,29172,29172,0
911457020,431,8:07:12,8:07:12,3,0,0,0,0,0,13,29232,29232,0
911457020,4727,8:08:30,8:08:30,3,0,0,0,0,0,13,29310,29310,0
911457020,432,8:10:22,8:10:22,3,0,0,0,0,0,13,29422,29422,0
911457020,15279,8:11:12,8:11:12,3,0,0,0,0,0,13,29472,29472,0
911457020,16049,8:11:37,8:12:02,3,0,0,0,25,0,13,29497,29522,25
911457020,435,8:12:55,8:12:55,3,0,0,0,0,0,13,29575,29575,0
911457020,436,8:14:40,8:14:50,4,1,0,0,0,0,13,29680,29690,10
911457020,437,8:15:29,8:15:29,4,0,0,0,0,0,13,29729,29729,0
911457020,14647,8:16:38,8:16:38,4,0,0,0,0,0,13,29798,29798,0
911457020,439,8:17:58,8:17:58,4,0,0,0,0,0,13,29878,29878,0
911457020,440,8:18:58,8:19:10,4,2,2,0,0,0,13,29938,29950,12
911457020,12754,8:19:56,8:19:56,4,0,0,0,0,0,13,29996,29996,0
911457020,442,8:21:38,8:21:49,6,2,0,0,0,0,13,30098,30109,11
911457020,443,8:25:36,8:25:57,13,7,0,0,0,0,13,30336,30357,21
911457020,445,8:29:39,8:29:48,13,1,1,0,0,0,13,30579,30588,9
911457020,446,8:30:52,8:31:05,8,0,5,0,0,0,13,30652,30665,14
911457020,18122,8:32:18,8:32:33,2,0,6,0,0,0,13,30738,30753,15
911457020,448,8:38:09,8:38:18,0,0,2,0,0,0,13,31089,31098,9
911457020,1119,8:38:38,8:38:38,0,0,0,0,0,0,13,31118,31118,0
911457020,1120,8:39:19,8:39:19,0,0,0,0,0,0,13,31159,31159,0
911457020,1121,8:40:19,8:40:19,0,0,0,0,0,0,13,31219,31219,0
911457020,3953,8:41:24,8:41:24,0,0,0,0,0,0,13,31284,31284,0
911457020,3954,8:42:04,8:42:04,0,0,0,0,0,0,13,31324,31324,0
911457020,8613,8:44:44,8:44:44,0,0,0,0,0,0,13,31484,31484,0
910579020,386,7:38:30,7:38:44,5,5,0,0,0,0,13,27510,27524,14
910579020,388,7:39:24,7:39:24,5,0,0,0,0,0,13,27564,27564,0
910579020,389,7:39:56,7:40:04,6,1,0,0,0,0,13,27596,27604,8
910579020,390,7:40:38,7:40:38,6,0,0,0,0,0,13,27638,27638,0
910579020,391,7:41:06,7:41:06,6,0,0,0,0,0,13,27666,27666,0
910579020,14956,7:42:32,7:42:49,13,7,0,0,0,0,13,27752,27769,17
910579020,393,7:43:04,7:43:04,13,0,0,0,0,0,13,27784,27784,0
910579020,394,7:43:18,7:43:34,16,3,0,0,0,0,13,27798,27814,16
910579020,395,7:44:08,7:44:19,18,2,0,0,0,0,13,27848,27859,10
910579020,396,7:44:55,7:45:10,19,3,2,0,0,0,13,27895,27910,15
910579020,397,7:45:47,7:46:07,23,6,2,0,0,0,13,27947,27967,20
910579020,17169,7:46:36,7:46:43,22,0,1,0,0,0,13,27996,28003,8
910579020,17162,7:47:20,7:47:44,29,7,0,0,0,0,13,28040,28064,24
910579020,14959,7:49:04,7:49:19,29,4,4,0,0,0,13,28144,28159,15
910579020,402,7:49:47,7:49:47,29,0,0,0,0,0,13,28187,28187,0
910579020,403,7:50:13,7:50:13,29,0,0,0,0,0,13,28213,28213,0
910579020,17163,7:51:06,7:51:17,30,1,0,0,0,0,13,28266,28277,10
910579020,15848,7:52:18,7:52:27,29,0,1,0,0,0,13,28338,28347,9
910579020,406,7:52:45,7:53:02,25,2,6,0,0,0,13,28365,28382,17
910579020,14500,7:53:33,7:53:33,25,0,0,0,0,0,13,28413,28413,0
910579020,15852,7:54:58,7:55:06,26,1,0,0,0,0,13,28498,28506,8
910579020,409,7:55:37,7:55:49,23,1,4,0,0,0,13,28537,28549,12
910579020,18047,7:57:26,7:57:26,23,0,0,0,0,0,13,28646,28646,0
910579020,17841,7:58:25,7:58:37,26,3,0,0,0,0,13,28705,28717,13
910579020,412,7:59:30,7:59:40,24,0,2,0,0,0,13,28770,28780,9
910579020,413,8:00:27,8:00:27,24,0,0,0,0,0,13,28827,28827,0
910579020,14764,8:01:22,8:01:34,24,2,2,0,0,0,13,28882,28894,12
910579020,415,8:01:58,8:01:58,24,0,0,0,0,0,13,28918,28918,0
910579020,416,8:02:37,8:03:01,12,0,12,0,0,0,13,28957,28981,24
910579020,417,8:03:40,8:03:47,11,0,1,0,0,0,13,29020,29027,8
910579020,15185,8:04:24,8:04:24,11,0,0,0,0,0,13,29064,29064,0
910579020,16110,8:04:49,8:05:00,9,1,3,0,0,0,13,29089,29100,11
910579020,420,8:05:55,8:06:04,8,1,2,0,0,0,13,29155,29164,9
910579020,421,8:06:26,8:06:26,8,0,0,0,0,0,13,29186,29186,0
910579020,16088,8:06:40,8:06:40,8,0,0,0,0,0,13,29200,29200,0
910579020,423,8:07:16,8:07:16,8,0,0,0,0,0,13,29236,29236,0
910579020,15364,8:10:16,8:10:29,10,3,1,0,0,0,13,29416,29429,13
910579020,425,8:11:20,8:11:29,11,1,0,0,0,0,13,29480,29489,9
910579020,15384,8:12:05,8:12:22,16,5,0,0,0,0,13,29525,29542,17
910579020,427,8:12:55,8:13:06,15,2,3,0,0,0,13,29575,29586,10
910579020,428,8:13:38,8:13:46,14,0,1,0,0,0,13,29618,29626,8
910579020,429,8:14:08,8:14:08,14,0,0,0,0,0,13,29648,29648,0
910579020,430,8:14:40,8:14:40,14,0,0,0,0,0,13,29680,29680,0
910579020,431,8:15:32,8:15:42,15,1,0,0,0,0,13,29732,29742,11
910579020,4727,8:17:01,8:17:12,17,2,0,0,0,0,13,29821,29832,12
910579020,432,8:19:48,8:19:48,17,0,0,0,0,0,13,29988,29988,0
910579020,15279,8:20:36,8:20:46,18,1,0,0,0,0,13,30036,30046,10
910579020,16049,8:21:04,8:21:04,18,0,0,0,0,0,13,30064,30064,0
910579020,435,8:23:32,8:23:46,22,4,0,0,0,0,13,30212,30226,15
910579020,436,8:24:21,8:24:38,26,4,0,0,0,0,13,30261,30278,16
910579020,437,8:26:02,8:26:14,29,3,0,0,0,0,13,30362,30374,13
910579020,14647,8:28:03,8:28:23,36,7,0,0,0,0,13,30483,30503,20
910579020,439,8:29:54,8:29:54,36,0,0,0,0,0,13,30594,30594,0
910579020,440,8:31:18,8:31:40,42,6,0,0,0,0,13,30678,30700,22
910579020,12754,8:32:04,8:32:13,41,0,1,0,0,0,13,30724,30733,9
910579020,442,8:35:10,8:35:25,44,4,1,0,0,0,13,30910,30925,15
910579020,443,8:36:27,8:36:57,44,12,12,0,0,0,13,30987,31017,30
910579020,445,8:40:43,8:41:02,35,0,9,0,0,0,13,31243,31262,20
910579020,446,8:42:21,8:42:39,31,2,6,0,0,0,13,31341,31359,18
910579020,18122,8:43:35,8:44:02,18,1,14,0,0,0,13,31415,31442,27
910579020,448,8:44:45,8:45:05,9,0,9,0,0,0,13,31485,31505,21
910579020,1119,8:45:42,8:45:49,8,0,1,0,0,0,13,31542,31549,8
910579020,1120,8:46:32,8:46:32,8,0,0,0,0,0,13,31592,31592,0
910579020,1121,8:47:26,8:47:36,7,0,1,0,0,0,13,31646,31656,10
910579020,3953,8:48:18,8:48:18,7,0,0,0,0,0,13,31698,31698,0
910579020,3954,8:48:57,8:49:08,4,0,3,0,0,0,13,31737,31748,10
910579020,8613,8:50:14,8:50:30,0,0,7,0,0,0,13,31814,31830,16
911242020,386,7:43:00,7:43:06,2,2,0,0,0,0,13,27780,27786,6
911242020,388,7:44:06,7:44:06,2,0,0,0,0,0,13,27846,27846,0
911242020,389,7:44:27,7:44:27,2,0,0,0,0,0,13,27867,27867,0
911242020,390,7:44:48,7:44:48,2,0,0,0,0,0,13,27888,27888,0
911242020,391,7:45:11,7:45:11,2,0,0,0,0,0,13,27911,27911,0
911242020,14956,7:46:13,7:46:29,5,4,1,0,0,0,13,27973,27989,15
911242020,393,7:46:42,7:46:42,5,0,0,0,0,0,13,28002,28002,0
911242020,394,7:47:05,7:47:05,5,0,0,0,0,0,13,28025,28025,0
911242020,395,7:47:30,7:47:30,5,0,0,0,0,0,13,28050,28050,0
911242020,396,7:47:51,7:47:51,5,0,0,0,0,0,13,28071,28071,0
911242020,397,7:48:21,7:48:29,4,0,1,0,0,0,13,28101,28109,8
911242020,17169,7:48:56,7:49:07,6,2,0,0,0,0,13,28136,28147,10
911242020,17162,7:49:40,7:49:48,7,1,0,0,0,0,13,28180,28188,9
911242020,14959,7:50:33,7:50:33,7,0,0,0,0,0,13,28233,28233,0
911242020,402,7:51:10,7:51:10,7,0,0,0,0,0,13,28270,28270,0
911242020,403,7:51:33,7:51:33,7,0,0,0,0,0,13,28293,28293,0
911242020,17163,7:52:05,7:52:05,7,0,0,0,0,0,13,28325,28325,0
911242020,15848,7:53:16,7:53:16,7,0,0,0,0,0,13,28396,28396,0
911242020,406,7:53:50,7:55:30,7,0,0,0,100,0,13,28430,28530,100
911242020,14500,7:56:20,7:56:20,7,0,0,0,0,0,13,28580,28580,0
911242020,15852,7:56:43,7:56:43,7,0,0,0,0,0,13,28603,28603,0
911242020,409,7:57:18,7:57:18,7,0,0,0,0,0,13,28638,28638,0
911242020,18047,7:58:55,7:58:55,7,0,0,0,0,0,13,28735,28735,0
911242020,17841,7:59:46,7:59:46,7,0,0,0,0,0,13,28786,28786,0
911242020,412,8:00:38,8:00:38,7,0,0,0,0,0,13,28838,28838,0
911242020,413,8:01:27,8:01:27,7,0,0,0,0,0,13,28887,28887,0
911242020,14764,8:02:20,8:02:31,5,0,2,0,0,0,13,28940,28951,11
911242020,415,8:02:54,8:02:54,5,0,0,0,0,0,13,28974,28974,0
911242020,416,8:03:29,8:03:29,5,0,0,0,0,0,13,29009,29009,0
911242020,417,8:04:45,8:04:45,5,0,0,0,0,0,13,29085,29085,0
911242020,15185,8:05:25,8:05:25,5,0,0,0,0,0,13,29125,29125,0
911242020,16110,8:06:04,8:06:13,3,0,2,0,0,0,13,29164,29173,9
911242020,420,8:06:53,8:06:53,3,0,0,0,0,0,13,29213,29213,0
911242020,421,8:07:11,8:08:51,3,0,0,0,100,0,13,29231,29331,100
911242020,16088,8:09:04,8:09:04,3,0,0,0,0,0,13,29344,29344,0
911242020,423,8:09:50,8:09:50,3,0,0,0,0,0,13,29390,29390,0
911242020,15364,8:12:21,8:12:29,4,1,0,0,0,0,13,29541,29549,8
911242020,425,8:13:18,8:13:18,4,0,0,0,0,0,13,29598,29598,0
911242020,15384,8:13:58,8:14:08,5,1,0,0,0,0,13,29638,29648,10
911242020,427,8:15:03,8:15:10,4,0,1,0,0,0,13,29703,29710,8
911242020,428,8:15:56,8:16:05,2,0,2,0,0,0,13,29756,29765,9
911242020,429,8:16:43,8:16:43,2,0,0,0,0,0,13,29803,29803,0
911242020,430,8:17:04,8:17:04,2,0,0,0,0,0,13,29824,29824,0
911242020,431,8:18:33,8:18:33,2,0,0,0,0,0,13,29913,29913,0
911242020,4727,8:20:39,8:20:39,2,0,0,0,0,0,13,30039,30039,0
911242020,432,8:21:34,8:21:34,2,0,0,0,0,0,13,30094,30094,0
911242020,15279,8:21:55,8:21:55,2,0,0,0,0,0,13,30115,30115,0
911242020,16049,8:22:12,8:23:52,2,0,0,0,100,0,13,30132,30232,100
911242020,435,8:24:28,8:24:28,2,0,0,0,0,0,13,30268,30268,0
911242020,436,8:25:28,8:25:28,2,0,0,0,0,0,13,30328,30328,0
911242020,437,8:27:06,8:27:06,2,0,0,0,0,0,13,30426,30426,0
911242020,14647,8:28:23,8:28:28,2,0,0,0,0,0,13,30503,30508,5
911242020,439,8:29:59,8:29:59,2,0,0,0,0,0,13,30599,30599,0
911242020,440,8:32:06,8:32:06,2,0,0,0,0,0,13,30726,30726,0
911242020,12754,8:33:23,8:33:23,2,0,0,0,0,0,13,30803,30803,0
911242020,442,8:35:15,8:35:30,2,0,0,0,0,0,13,30915,30930,15
911242020,443,8:37:17,8:37:25,3,1,0,0,0,0,13,31037,31045,8
911242020,445,8:42:04,8:42:12,2,0,1,0,0,0,13,31324,31332,8
911242020,446,8:43:05,8:43:05,2,0,0,0,0,0,13,31385,31385,0
911242020,18122,8:44:25,8:44:34,0,0,2,0,0,0,13,31465,31474,9
911242020,448,8:47:45,8:47:45,0,0,0,0,0,0,13,31665,31665,0
911242020,1119,8:49:31,8:49:31,0,0,0,0,0,0,13,31771,31771,0
911242020,1120,8:49:53,8:49:53,0,0,0,0,0,0,13,31793,31793,0
911242020,1121,8:50:32,8:50:32,0,0,0,0,0,0,13,31832,31832,0
911242020,3953,8:51:33,8:51:33,0,0,0,0,0,0,13,31893,31893,0
911242020,3954,8:52:12,8:52:12,0,0,0,0,0,0,13,31932,31932,0
911242020,8613,8:53:07,8:53:07,0,0,0,0,0,0,13,31987,31987,0
910043020,386,7:47:30,7:47:32,1,1,0,0,0,0,13,28050,28052,2
910043020,388,7:48:28,7:48:28,1,0,0,0,0,0,13,28108,28108,0
910043020,389,7:48:47,7:48:47,1,0,0,0,0,0,13,28127,28127,0
910043020,390,7:49:02,7:49:12,2,1,0,0,0,0,13,28142,28152,9
910043020,391,7:49:26,7:49:34,3,1,0,0,0,0,13,28166,28174,8
910043020,14956,7:50:56,7:51:13,8,5,0,0,0,0,13,28256,28273,17
910043020,393,7:51:23,7:51:23,8,0,0,0,0,0,13,28283,28283,0
910043020,394,7:51:46,7:52:02,11,3,0,0,0,0,13,28306,28322,15
910043020,395,7:52:30,7:52:38,10,0,1,0,0,0,13,28350,28358,8
910043020,396,7:53:12,7:53:25,13,3,0,0,0,0,13,28392,28405,13
910043020,397,7:54:01,7:54:01,13,0,0,0,0,0,13,28441,28441,0
910043020,17169,7:54:46,7:54:57,13,2,2,0,0,0,13,28486,28497,12
910043020,17162,7:55:38,7:55:52,17,4,0,0,0,0,13,28538,28552,13
910043020,14959,7:57:28,7:57:42,20,4,1,0,0,0,13,28648,28662,15
910043020,402,7:58:19,7:58:19,20,0,0,0,0,0,13,28699,28699,0
910043020,403,7:58:38,7:58:38,20,0,0,0,0,0,13,28718,28718,0
910043020,17163,7:59:09,7:59:17,21,1,0,0,0,0,13,28749,28757,8
910043020,15848,7:59:50,8:00:00,22,1,0,0,0,0,13,28790,28800,10
910043020,406,8:00:27,8:00:37,22,2,2,0,0,0,13,28827,28837,10
910043020,14500,8:01:37,8:01:37,22,0,0,0,0,0,13,28897,28897,0
910043020,15852,8:02:02,8:02:02,22,0,0,0,0,0,13,28922,28922,0
910043020,409,8:02:36,8:02:47,24,3,1,0,0,0,13,28956,28967,12
910043020,18047,8:03:47,8:03:47,24,0,0,0,0,0,13,29027,29027,0
910043020,17841,8:04:40,8:04:56,28,4,0,0,0,0,13,29080,29096,16
910043020,412,8:05:39,8:05:48,26,0,2,0,0,0,13,29139,29148,9
910043020,413,8:06:15,8:06:15,26,0,0,0,0,0,13,29175,29175,0
910043020,14764,8:07:06,8:07:18,23,1,4,0,0,0,13,29226,29238,12
910043020,415,8:07:46,8:07:53,22,0,1,0,0,0,13,29266,29273,8
910043020,416,8:08:15,8:08:33,15,0,7,0,0,0,13,29295,29313,18
910043020,417,8:09:19,8:09:19,15,0,0,0,0,0,13,29359,29359,0
910043020,15185,8:09:37,8:09:45,16,1,0,0,0,0,13,29377,29385,8
910043020,16110,8:10:22,8:10:34,12,0,4,0,0,0,13,29422,29434,12
910043020,420,8:11:16,8:11:26,12,2,2,0,0,0,13,29476,29486,11
910043020,421,8:11:38,8:11:38,12,0,0,0,0,0,13,29498,29498,0
910043020,16088,8:11:54,8:11:54,12,0,0,0,0,0,13,29514,29514,0
910043020,423,8:12:10,8:12:10,12,0,0,0,0,0,13,29530,29530,0
910043020,15364,8:15:25,8:15:34,11,1,2,0,0,0,13,29725,29734,9
910043020,425,8:16:57,8:16:57,11,0,0,0,0,0,13,29817,29817,0
910043020,15384,8:17:28,8:17:28,11,0,0,0,0,0,13,29848,29848,0
910043020,427,8:18:14,8:18:23,9,0,2,0,0,0,13,29894,29903,9
910043020,428,8:18:57,8:19:08,10,1,0,0,0,0,13,29937,29948,11
910043020,429,8:19:37,8:19:37,10,0,0,0,0,0,13,29977,29977,0
910043020,430,8:19:48,8:19:48,10,0,0,0,0,0,13,29988,29988,0
910043020,431,8:20:48,8:21:00,8,0,2,0,0,0,13,30048,30060,12
910043020,4727,8:22:22,8:22:22,8,0,0,0,0,0,13,30142,30142,0
910043020,432,8:22:38,8:22:38,8,0,0,0,0,0,13,30158,30158,0
910043020,15279,8:23:12,8:23:12,8,0,0,0,0,0,13,30192,30192,0
910043020,16049,8:23:37,8:24:02,8,0,0,0,25,0,13,30217,30242,25
910043020,435,8:24:36,8:24:36,8,0,0,0,0,0,13,30276,30276,0
910043020,436,8:27:04,8:27:15,10,2,0,0,0,0,13,30424,30435,11
910043020,437,8:28:05,8:28:05,10,0,0,0,0,0,13,30485,30485,0
910043020,14647,8:29:26,8:29:35,11,1,0,0,0,0,13,30566,30575,8
910043020,439,8:30:11,8:30:11,11,0,0,0,0,0,13,30611,30611,0
910043020,440,8:32:11,8:32:11,11,0,0,0,0,0,13,30731,30731,0
910043020,12754,8:33:28,8:33:28,11,0,0,0,0,0,13,30808,30808,0
910043020,442,8:35:20,8:35:35,11,0,0,0,0,0,13,30920,30935,15
910043020,443,8:38:01,8:38:09,11,1,1,0,0,0,13,31081,31089,8
910043020,445,8:42:10,8:42:20,8,0,3,0,0,0,13,31330,31340,10
910043020,446,8:43:24,8:43:34,5,0,3,0,0,0,13,31404,31414,10
910043020,18122,8:45:29,8:45:43,1,0,4,0,0,0,13,31529,31543,14
910043020,448,8:47:50,8:47:58,0,0,1,0,0,0,13,31670,31678,8
910043020,1119,8:49:40,8:49:40,0,0,0,0,0,0,13,31780,31780,0
910043020,1120,8:50:08,8:50:08,0,0,0,0,0,0,13,31808,31808,0
910043020,1121,8:51:04,8:51:04,0,0,0,0,0,0,13,31864,31864,0
910043020,3953,8:52:50,8:52:50,0,0,0,0,0,0,13,31970,31970,0
910043020,3954,8:53:31,8:53:31,0,0,0,0,0,0,13,32011,32011,0
910043020,8613,8:54:47,8:54:47,0,0,0,0,0,0,13,32087,32087,0
911933020,386,7:52:00,7:52:07,2,2,0,0,0,0,13,28320,28327,7
911933020,388,7:52:32,7:52:40,3,1,0,0,0,0,13,28352,28360,8
911933020,389,7:52:56,7:53:07,5,2,0,0,0,0,13,28376,28387,10
911933020,390,7:53:22,7:53:22,5,0,0,0,0,0,13,28402,28402,0
911933020,391,7:53:31,7:53:40,6,1,0,0,0,0,13,28411,28420,8
911933020,14956,7:54:34,7:54:43,7,1,0,0,0,0,13,28474,28483,8
911933020,393,7:55:01,7:55:01,7,0,0,0,0,0,13,28501,28501,0
911933020,394,7:55:19,7:55:28,8,1,0,0,0,0,13,28519,28528,9
911933020,395,7:55:59,7:56:07,9,1,0,0,0,0,13,28559,28567,8
911933020,396,7:56:33,7:56:45,12,3,0,0,0,0,13,28593,28605,13
911933020,397,7:57:22,7:57:34,11,1,2,0,0,0,13,28642,28654,11
911933020,17169,7:58:04,7:58:12,12,1,0,0,0,0,13,28684,28692,8
911933020,17162,7:58:52,7:59:00,13,1,0,0,0,0,13,28732,28740,8
911933020,14959,8:00:11,8:00:11,13,0,0,0,0,0,13,28811,28811,0
911933020,402,8:00:48,8:00:56,12,0,1,0,0,0,13,28848,28856,8
911933020,403,8:01:18,8:01:18,12,0,0,0,0,0,13,28878,28878,0
911933020,17163,8:01:45,8:01:45,12,0,0,0,0,0,13,28905,28905,0
