911214020 {
413 30391.14 30391.14 6 0 0 0
14764 30454.58 30461.68 5 0 1 0
415 30489.06 30489.06 5 0 0 0
416 30540.31 30547.41 4 0 1 0
     }
- - - - - -
911953020 {
386 29604.59 29604.59 1 1 0 0
388 29649.35 29657.45 2 1 0 0
389 29676.32 29676.32 2 0 0 0
390 29704.24 29704.24 2 0 0 0
391 29729.31 29729.31 2 0 0 0
14956 29797.18 29805.28 3 1 0 0
393 29849.84 29857.94 4 1 0 0
394 29872.38 29872.38 4 0 0 0
395 29904.28 29904.28 4 0 0 0
396 29933.33 29941.43 5 1 0 0
397 29975.59 29983.69 6 1 0 0
17169 30056.12 30067.32 8 2 0 0
17162 30106.77 30114.87 9 1 0 0
14959 30190.21 30197.31 8 0 1 0
402 30239.49 30239.49 8 0 0 0
403 30260.28 30260.28 8 0 0 0
17163 30333.84 30341.94 9 1 0 0
15848 30408.84 30408.84 9 0 0 0
406 30442.63 30450.73 9 1 1 0
14500 30493.83 30500.93 8 0 1 0
     }
- - - - - -
911414030 {
386 29957.72 29957.72 2 2 0 0
388 29991.21 29991.21 2 0 0 0
389 30011.17 30011.17 2 0 0 0
390 30046.87 30046.87 2 0 0 0
391 30075.91 30075.91 2 0 0 0
14956 30127.06 30127.06 2 0 0 0
393 30176.24 30176.24 2 0 0 0
394 30201.57 30209.67 3 1 0 0
395 30246.15 30246.15 3 0 0 0
396 30272.58 30272.58 3 0 0 0
397 30320.46 30331.66 5 2 0 0
17169 30416.9 30425.0 6 1 0 0
17162 30474.28 30474.28 6 0 0 0
14959 30528.38 30535.48 5 0 1 0
402 30570.39 30570.39 5 0 0 0
403 30591.81 30591.81 5 0 0 0
     }
- - - - - -
910506020 {
386 30525.23 30525.23 2 2 0 0
388 30579.48 30579.48 2 0 0 0
389 30597.68 30597.68 2 0 0 0
     }
- - - - - -
