911377020, [0.04477611940298507,  3,  447.76227213586753,  273.0823612140375,  0] ,1,-21.419918698025867, [0.11940298507462686,  4,  452.18952028714557,  256.0896906672897,  0] 
911880020, [0.04477611940298507,  3,  342.0147241758059,  336.4257496148057,  0] ,2,-27.735953030667588, [0.11940298507462686,  4,  352.782864682511,  319.4579370908432,  0] 
911880020, [0.11940298507462686,  4,  352.782864682511,  319.4579370908432,  0] ,1,21.563315276787762, [0.19402985074626866,  0,  350.49572116718264,  338.7341088523026,  0] 
911880020, [0.19402985074626866,  0,  350.49572116718264,  338.7341088523026,  0] ,2,-35.53854112480258, [0.2835820895522388,  0,  311.10864765627775,  358.40880109596037,  1] 
911880020, [0.2835820895522388,  0,  311.10864765627775,  358.40880109596037,  1] ,3,-5.222685056360206, [0.373134328358209,  1,  352.918297058859,  300.3954585628162,  0] 
911880020, [0.373134328358209,  1,  352.918297058859,  300.3954585628162,  0] ,1,-10.073551055764256, [0.4626865671641791,  1,  359.70833990099345,  297.1119503491864,  0] 
911880020, [0.4626865671641791,  1,  359.70833990099345,  297.1119503491864,  0] ,1,55.519796916574705, [0.5522388059701493,  0,  315.464238481567,  322.5408311167994,  0] 
911880020, [0.5522388059701493,  0,  315.464238481567,  322.5408311167994,  0] ,2,-28.44453765785147, [0.6417910447761194,  2,  298.54859655704786,  334.0697268501317,  0] 
911880020, [0.6417910447761194,  2,  298.54859655704786,  334.0697268501317,  0] ,3,20.479676451963314, [0.7014925373134329,  2,  292.0202782602646,  307.06173210138513,  1] 
911880020, [0.7014925373134329,  2,  292.0202782602646,  307.06173210138513,  1] ,3,0,[]
911370020, [0.04477611940298507,  0,  327.5272279255878,  358.8985216892215,  0] ,3,5.378681148518808, [0.11940298507462686,  0,  352.7252748529827,  326.73266223786777,  0] 
911370020, [0.11940298507462686,  0,  352.7252748529827,  326.73266223786777,  0] ,1,-22.27075374163178, [0.19402985074626866,  0,  332.73397822540574,  380.99734458215244,  0] 
911370020, [0.19402985074626866,  0,  332.73397822540574,  380.99734458215244,  0] ,3,-49.039546251857246, [0.2835820895522388,  0,  330.19541509200644,  427.4983277006104,  1] 
911370020, [0.2835820895522388,  0,  330.19541509200644,  427.4983277006104,  1] ,3,-31.915971295959025, [0.373134328358209,  0,  312.29368254075234,  441.5125664453153,  0] 
911370020, [0.373134328358209,  0,  312.29368254075234,  441.5125664453153,  0] ,3,37.916479577143036, [0.4626865671641791,  1,  343.54968903466215,  434.8520933620821,  0] 
911370020, [0.4626865671641791,  1,  343.54968903466215,  434.8520933620821,  0] ,3,-11.167874681312242, [0.5522388059701493,  0,  328.72268801704195,  431.1929670257741,  0] 
911370020, [0.5522388059701493,  0,  328.72268801704195,  431.1929670257741,  0] ,3,69.68935669822531, [0.6417910447761194,  0,  354.77825968607794,  387.5591819965848,  0] 
911370020, [0.6417910447761194,  0,  354.77825968607794,  387.5591819965848,  0] ,3,0,[]
911905030, [0.04477611940298507,  3,  397.16770851699766,  301.73081317222386,  0] ,1,-77.04529048645418, [0.11940298507462686,  2,  429.6074240345479,  257.1252382033199,  0] 
911905030, [0.11940298507462686,  2,  429.6074240345479,  257.1252382033199,  0] ,1,-14.179591671323578, [0.19402985074626866,  2,  450.61803173134103,  263.9562542287895,  0] 
911905030, [0.19402985074626866,  2,  450.61803173134103,  263.9562542287895,  0] ,1,-17.88116622286907, [0.2835820895522388,  2,  454.27101222689816,  249.72806850147754,  1] 
911905030, [0.2835820895522388,  2,  454.27101222689816,  249.72806850147754,  1] ,1,28.40389499417506, [0.373134328358209,  4,  434.2462513924984,  258.1072026612528,  0] 
911905030, [0.373134328358209,  4,  434.2462513924984,  258.1072026612528,  0] ,1,49.39564179723675, [0.4626865671641791,  4,  423.8151457218337,  297.07173878782487,  0] 
911905030, [0.4626865671641791,  4,  423.8151457218337,  297.07173878782487,  0] ,1,0,[]
911217020, [0.04477611940298507,  1,  303.53935444469244,  358.1914587275314,  0] ,3,-3.7635910730678006, [0.11940298507462686,  1,  279.35477142370655,  337.77046677961334,  0] 
911217020, [0.11940298507462686,  1,  279.35477142370655,  337.77046677961334,  0] ,3,-38.14280533298006, [0.19402985074626866,  1,  251.963039582668,  348.52154027155484,  0] 
911217020, [0.19402985074626866,  1,  251.963039582668,  348.52154027155484,  0] ,3,12.123565415771736, [0.2835820895522388,  0,  244.5495877075955,  328.9845229807106,  0] 
911217020, [0.2835820895522388,  0,  244.5495877075955,  328.9845229807106,  0] ,3,64.32005650056817, [0.373134328358209,  1,  295.16197981244477,  315.2768585849917,  0] 
911217020, [0.373134328358209,  1,  295.16197981244477,  315.2768585849917,  0] ,3,0,[]
911290020, [0.04477611940298507,  2,  371.23984379336616,  326.95161493416526,  0] ,1,12.80823514702206, [0.11940298507462686,  2,  351.78773024589464,  320.3077365337158,  0] 
911290020, [0.11940298507462686,  2,  351.78773024589464,  320.3077365337158,  0] ,1,-9.030670157502755, [0.19402985074626866,  3,  345.7989799958814,  305.2883161261998,  0] 
911290020, [0.19402985074626866,  3,  345.7989799958814,  305.2883161261998,  0] ,1,29.42251091817161, [0.2835820895522388,  5,  335.48745575811336,  324.3993028066034,  0] 
911290020, [0.2835820895522388,  5,  335.48745575811336,  324.3993028066034,  0] ,1,0,[]
911303020, [0.04477611940298507,  1,  324.2129966062057,  408.4136183279552,  0] ,3,0.7539719498672639, [0.11940298507462686,  1,  318.6341148094871,  402.0807645813693,  0] 
911303020, [0.11940298507462686,  1,  318.6341148094871,  402.0807645813693,  0] ,3,64.29808901567594, [0.19402985074626866,  1,  373.2121686036335,  354.0636078474272,  0] 
911303020, [0.19402985074626866,  1,  373.2121686036335,  354.0636078474272,  0] ,1,0,[]
911455020, [0.04477611940298507,  1,  427.59650529439386,  320.8171130335613,  0] ,0,43.55414731774363, [0.11940298507462686,  1,  402.6530047622291,  339.4277598191402,  1] 
911455020, [0.11940298507462686,  1,  402.6530047622291,  339.4277598191402,  1] ,1,0,[]
