trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911386020,406,8:30:30,8:30:36,0,0,1,0,0
911386020,14500,8:31:30,8:31:41,2,2,0,0,11.067544518049544
911386020,15852,8:32:29,8:32:29,2,0,0,0,0
911386020,409,8:32:54,8:33:01,1,0,1,0,0
911386020,18047,8:34:42,8:34:42,1,0,0,0,0
911386020,17841,8:36:01,8:36:01,1,0,0,0,0
911386020,412,8:36:59,8:36:59,1,0,0,0,0
911386020,413,8:37:38,8:37:38,1,0,0,0,0
911386020,14764,8:38:38,8:38:38,1,0,0,0,0
911386020,415,8:39:11,8:39:11,1,0,0,0,0
911386020,416,8:39:54,8:40:02,2,1,0,0,0
911386020,417,8:41:03,8:41:03,2,0,0,0,0
911386020,15185,8:41:55,8:42:03,3,1,0,0,0
911386020,16110,8:42:54,8:43:13,3,0,0,0,18.97599179762983
911386020,420,8:43:50,8:43:58,4,1,0,0,0
911386020,421,8:44:27,8:44:27,4,0,0,0,0
911386020,16088,8:44:47,8:44:47,4,0,0,0,0
911386020,423,8:45:29,8:45:37,5,1,0,0,0
911386020,15364,8:47:52,8:48:03,3,2,4,0,0
911386020,425,8:49:17,8:49:57,3,0,0,0,40
911386020,15384,8:50:58,8:51:06,4,1,0,0,0
911386020,427,8:51:56,8:51:56,4,0,0,0,0
911386020,428,8:52:36,8:52:36,4,0,0,0,0
911386020,429,8:53:21,8:53:21,4,0,0,0,0
911386020,430,8:53:54,8:53:54,4,0,0,0,0
911386020,431,8:55:19,8:55:51,4,1,1,0,31.883936481503042
911386020,4727,8:56:42,8:56:42,4,0,0,0,0
911386020,432,8:58:25,8:58:25,4,0,0,0,0
911386020,15279,8:59:39,8:59:39,4,0,0,0,0
911386020,16049,9:00:06,9:00:20,6,2,0,0,14.493727471482998
911386020,435,9:01:22,9:01:30,7,1,0,0,0
911386020,436,9:02:26,9:02:34,8,1,0,0,0
911386020,437,9:03:38,9:03:38,8,0,0,0,0
911386020,14647,9:05:05,9:05:05,8,0,0,0,0
911386020,439,9:06:06,9:06:06,8,0,0,0,0
911386020,440,9:07:28,9:07:36,9,1,0,0,0
911386020,12754,9:08:35,9:08:35,9,0,0,0,0
911386020,442,9:10:33,9:10:33,9,0,0,0,0
911386020,443,9:12:01,9:12:09,6,0,3,0,0
911386020,445,9:15:27,9:15:33,5,0,1,0,0
911386020,446,9:17:08,9:17:16,3,0,2,0,0
911386020,18122,9:19:47,9:19:47,3,0,0,0,0
911386020,448,9:21:25,9:21:32,2,0,1,0,0
911386020,1119,9:24:44,9:24:50,1,0,1,0,0
911386020,1120,9:25:45,9:25:45,1,0,0,0,0
911386020,1121,9:26:25,9:26:25,1,0,0,0,0
911386020,3953,9:27:18,9:27:18,1,0,0,0,0
911386020,3954,9:27:40,9:27:40,1,0,0,0,0
911386020,8613,9:30:39,9:30:39,0,0,1,0,0
911972020,386,8:22:00,8:22:00,0,0,0,0,0
911972020,388,8:23:08,8:23:08,0,0,0,0,0
911972020,389,8:23:30,8:23:30,0,0,0,0,0
911972020,390,8:24:06,8:24:08,0,0,0,0,1.5495106707676314
911972020,391,8:24:34,8:24:42,1,1,0,0,0
911972020,14956,8:25:40,8:25:40,1,0,0,0,0
911972020,393,8:26:16,8:26:16,1,0,0,0,0
911972020,394,8:26:35,8:26:35,1,0,0,0,0
911972020,395,8:27:04,8:27:36,1,0,0,0,32.31749357797162
911972020,396,8:28:06,8:28:06,1,0,0,0,0
911972020,397,8:29:02,8:29:10,2,1,0,0,0
911972020,17169,8:30:23,8:30:23,2,0,0,0,0
911972020,17162,8:31:08,8:31:16,3,1,0,0,0
911972020,14959,8:32:46,8:32:52,2,0,1,0,0
911972020,402,8:33:38,8:33:38,2,0,0,0,0
911972020,403,8:34:11,8:34:11,2,0,0,0,0
911972020,17163,8:34:40,8:34:40,2,0,0,0,0
911972020,15848,8:35:44,8:35:44,2,0,0,0,0
911972020,406,8:36:19,8:36:19,2,0,0,0,0
911972020,14500,8:37:06,8:37:06,2,0,0,0,0
911972020,15852,8:38:04,8:38:04,2,0,0,0,0
911972020,409,8:38:39,8:38:39,2,0,0,0,0
911972020,18047,8:40:08,8:40:16,3,1,0,0,0
911972020,17841,8:41:23,8:41:31,3,1,1,0,0
911972020,412,8:42:25,8:42:25,3,0,0,0,0
911972020,413,8:43:05,8:43:05,3,0,0,0,0
911972020,14764,8:44:07,8:44:07,3,0,0,0,0
911972020,415,8:44:36,8:44:36,3,0,0,0,0
911972020,416,8:45:08,8:45:16,3,1,1,0,0
911972020,417,8:46:10,8:46:10,3,0,0,0,0
911972020,15185,8:47:06,8:47:06,3,0,0,0,0
911972020,16110,8:47:58,8:48:38,2,0,1,0,39.40758880422436
911972020,420,8:49:20,8:49:26,1,0,1,0,0
911972020,421,8:50:10,8:50:10,1,0,0,0,0
911972020,16088,8:50:34,8:50:34,1,0,0,0,0
911972020,423,8:51:00,8:51:06,0,0,1,0,0
911972020,15364,8:54:12,8:54:23,2,2,0,0,0
911972020,425,8:55:46,8:55:46,2,0,0,0,0
911972020,15384,8:56:38,8:56:38,2,0,0,0,0
911972020,427,8:57:31,8:57:42,4,2,0,0,0
911972020,428,8:58:18,8:58:18,4,0,0,0,0
911972020,429,8:59:16,8:59:16,4,0,0,0,0
911972020,430,8:59:56,8:59:56,4,0,0,0,0
911972020,431,9:01:14,9:01:22,5,1,0,0,0
911972020,4727,9:02:44,9:02:44,5,0,0,0,0
911972020,432,9:04:18,9:04:18,5,0,0,0,0
911972020,15279,9:05:29,9:05:29,5,0,0,0,0
911972020,16049,9:05:56,9:05:56,5,0,0,0,0
911972020,435,9:07:02,9:07:02,5,0,0,0,0
911972020,436,9:08:00,9:08:00,5,0,0,0,0
911972020,437,9:09:14,9:09:22,6,1,0,0,0
911972020,14647,9:10:55,9:11:03,7,1,0,0,0
911972020,439,9:11:53,9:11:53,7,0,0,0,0
911972020,440,9:13:16,9:13:24,8,1,0,0,0
911972020,12754,9:14:24,9:14:24,8,0,0,0,0
911972020,442,9:15:57,9:16:04,6,0,2,0,0
911972020,443,9:18:14,9:18:14,6,0,0,0,0
911972020,445,9:22:01,9:22:07,5,0,1,0,0
911972020,446,9:23:42,9:23:48,4,0,1,0,0
911972020,18122,9:25:50,9:25:58,5,1,0,0,0
911972020,448,9:27:33,9:27:44,1,1,5,0,0
911972020,1119,9:30:56,9:31:02,0,0,1,0,0
911972020,1120,9:32:02,9:32:02,0,0,0,0,0
911972020,1121,9:32:42,9:32:42,0,0,0,0,0
911972020,3953,9:33:49,9:33:49,0,0,0,0,0
911972020,3954,9:34:15,9:34:15,0,0,0,0,0
911972020,8613,9:36:06,9:36:06,0,0,0,0,0
911318020,386,8:28:00,8:28:00,0,0,0,0,0
911318020,388,8:28:53,8:28:53,0,0,0,0,0
911318020,389,8:29:20,8:29:28,1,1,0,0,0
911318020,390,8:30:02,8:30:02,1,0,0,0,0
911318020,391,8:30:21,8:30:21,1,0,0,0,0
911318020,14956,8:31:04,8:31:04,1,0,0,0,0
911318020,393,8:31:50,8:31:50,1,0,0,0,0
911318020,394,8:32:13,8:32:13,1,0,0,0,0
911318020,395,8:32:49,8:33:07,1,0,0,0,18.139173681971442
911318020,396,8:33:40,8:33:40,1,0,0,0,0
911318020,397,8:34:26,8:34:38,3,2,0,0,0
911318020,17169,8:35:46,8:35:46,3,0,0,0,0
911318020,17162,8:36:33,8:36:33,3,0,0,0,0
911318020,14959,8:38:10,8:38:24,2,0,1,0,14.345770122185058
911318020,402,8:39:23,8:39:23,2,0,0,0,0
911318020,403,8:39:52,8:39:52,2,0,0,0,0
911318020,17163,8:40:23,8:40:23,2,0,0,0,0
911318020,15848,8:41:04,8:41:04,2,0,0,0,0
911318020,406,8:41:48,8:41:48,2,0,0,0,0
911318020,14500,8:42:44,8:42:50,2,0,0,0,5.900578189713997
911318020,15852,8:43:34,8:43:34,2,0,0,0,0
911318020,409,8:44:11,8:44:17,1,0,1,0,0
911318020,18047,8:45:28,8:45:28,1,0,0,0,0
911318020,17841,8:46:58,8:46:58,1,0,0,0,0
911318020,412,8:48:00,8:48:00,1,0,0,0,0
911318020,413,8:48:32,8:48:40,1,0,0,0,7.215305349778646
911318020,14764,8:49:45,8:49:45,1,0,0,0,0
911318020,415,8:50:22,8:50:22,1,0,0,0,0
911318020,416,8:51:01,8:51:09,2,1,0,0,0
911318020,417,8:52:10,8:52:18,3,1,0,0,0
911318020,15185,8:53:22,8:53:22,3,0,0,0,0
911318020,16110,8:54:15,8:54:15,3,0,0,0,0
911318020,420,8:55:04,8:55:04,3,0,0,0,0
911318020,421,8:55:38,8:55:38,3,0,0,0,0
911318020,16088,8:56:03,8:56:03,3,0,0,0,0
911318020,423,8:56:36,8:56:36,3,0,0,0,0
911318020,15364,8:58:54,8:59:04,3,2,2,0,0
911318020,425,9:00:17,9:00:55,3,0,0,0,37.93462264018672
911318020,15384,9:01:22,9:01:22,3,0,0,0,0
911318020,427,9:02:04,9:02:04,3,0,0,0,0
911318020,428,9:03:17,9:03:17,3,0,0,0,0
911318020,429,9:04:00,9:04:00,3,0,0,0,0
911318020,430,9:04:49,9:04:49,3,0,0,0,0
911318020,431,9:05:28,9:06:07,2,0,1,0,39.879311820317525
911318020,4727,9:07:14,9:07:22,3,1,0,0,0
911318020,432,9:09:04,9:09:04,3,0,0,0,0
911318020,15279,9:10:25,9:10:25,3,0,0,0,0
911318020,16049,9:10:56,9:11:04,4,1,0,0,0
911318020,435,9:11:50,9:11:58,4,1,1,0,0
911318020,436,9:13:08,9:13:16,5,1,0,0,0
911318020,437,9:14:34,9:14:42,6,1,0,0,0
911318020,14647,9:16:04,9:16:04,6,0,0,0,0
911318020,439,9:16:58,9:16:58,6,0,0,0,0
911318020,440,9:18:01,9:18:01,6,0,0,0,0
911318020,12754,9:19:04,9:19:04,6,0,0,0,0
911318020,442,9:20:50,9:20:50,6,0,0,0,0
911318020,443,9:22:48,9:22:56,7,1,0,0,0
911318020,445,9:27:22,9:27:31,4,0,3,0,0
911318020,446,9:28:50,9:28:56,3,0,1,0,0
911318020,18122,9:30:47,9:30:55,4,1,0,0,0
911318020,448,9:32:16,9:32:26,0,0,4,0,0
911318020,1119,9:35:42,9:35:42,0,0,0,0,0
911318020,1120,9:36:48,9:36:48,0,0,0,0,0
911318020,1121,9:37:18,9:37:18,0,0,0,0,0
911318020,3953,9:38:36,9:38:36,0,0,0,0,0
911318020,3954,9:38:59,9:38:59,0,0,0,0,0
911318020,8613,9:41:22,9:41:22,0,0,0,0,0
