 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
16088 27350.9 27359.0 7 1 0 0 0 0
423 27386.9 27386.9 7 0 0 0 0 0
15364 27492.2 27499.6 5 0 2 0 0 0
425 27586.7 27626.7 5 0 0 0 40 0
15384 27654.0 27654.0 5 0 0 0 0 0
427 27688.3 27696.4 6 1 0 0 0 0
428 27743.1 27743.1 6 0 0 0 0 0
429 27786.3 27786.3 6 0 0 0 0 0
430 27815.3 27823.4 7 1 0 0 0 0
431 27889.1 27889.1 7 0 0 0 0 1
4727 27925.4 27925.4 7 0 0 0 0 0
432 27994.3 28000.5 6 0 1 0 0 0
15279 28092.4 28092.4 6 0 0 0 0 0
16049 28128.9 28128.9 6 0 0 0 0 0
435 28171.8 28179.9 7 1 0 0 0 0
436 28247.9 28256.0 8 1 0 0 0 0
437 28320.8 28320.8 8 0 0 0 0 0
14647 28403.5 28403.5 8 0 0 0 0 0
439 28442.7 28450.8 9 1 0 0 0 0
440 28534.3 28542.4 9 1 1 0 0 0
12754 28601.7 28601.7 9 0 0 0 0 0
442 28674.7 28674.7 9 0 0 0 0 0
443 28781.7 28789.8 9 1 1 0 0 0
445 28936.1 28943.5 7 0 2 0 0 0
446 29012.5 29019.9 5 0 2 0 0 0
18122 29120.1 29126.3 4 0 1 0 0 0
448 29220.6 29228.7 3 1 2 0 0 0
1119 29480.3 29486.5 2 0 1 0 0 0
1120 29576.7 29576.7 2 0 0 0 0 0
1121 29634.0 29634.0 2 0 0 0 0 0
3953 29713.5 29713.5 2 0 0 0 0 0
3954 29766.0 29766.0 2 0 0 0 0 0
8613 29912.8 29912.8 0 0 2 0 0 0
     }
- - - - - -
911283020 {
17169 26421.2 26429.3 2 1 0 0 0 0
17162 26496.1 26504.2 3 1 0 0 0 0
14959 26647.6 26658.8 5 2 0 0 0 0
402 26702.5 26702.5 5 0 0 0 0 0
403 26727.3 26737.3 5 0 0 0 10 0
17163 26770.6 26770.6 5 0 0 0 0 0
15848 26828.4 26828.4 5 0 0 0 0 0
406 26849.6 26849.6 5 0 0 0 0 0
14500 26912.7 26920.8 6 1 0 0 0 0
15852 26967.8 26967.8 6 0 0 0 0 0
409 26990.8 26998.9 6 1 1 0 0 0
18047 27075.2 27075.2 6 0 0 0 0 0
17841 27141.8 27153.0 8 2 0 0 0 0
412 27198.5 27198.5 8 0 0 0 0 0
413 27252.1 27282.1 8 0 0 0 30 0
14764 27331.1 27342.3 9 2 1 0 0 0
415 27390.5 27398.6 10 1 0 0 0 0
416 27443.8 27455.0 10 2 2 0 0 0
417 27542.2 27542.2 10 0 0 0 0 0
15185 27584.3 27584.3 10 0 0 0 0 0
16110 27628.1 27628.1 10 0 0 0 0 1
420 27690.4 27696.6 9 0 1 0 0 0
421 27723.6 27734.8 11 2 0 0 0 0
16088 27763.2 27771.3 12 1 0 0 0 0
423 27804.1 27804.1 12 0 0 0 0 0
15364 27926.5 27947.0 14 5 3 0 0 0
425 27993.2 28003.2 14 0 0 0 10 0
15384 28039.0 28059.5 18 5 1 0 0 0
427 28111.9 28120.0 19 1 0 0 0 0
428 28152.4 28158.6 18 0 1 0 0 0
429 28211.7 28211.7 18 0 0 0 0 0
430 28239.9 28248.0 19 1 0 0 0 0
431 28307.8 28319.0 21 2 0 0 10 0
4727 28371.9 28398.6 27 7 1 0 0 0
432 28470.9 28488.3 28 4 3 0 0 0
15279 28572.3 28572.3 28 0 0 0 0 0
16049 28603.9 28618.2 31 3 0 0 0 0
435 28661.2 28675.5 34 3 0 0 0 0
436 28735.9 28747.1 35 2 1 0 0 0
437 28816.5 28827.7 36 2 1 0 0 0
14647 28876.0 28887.2 38 2 0 0 0 0
439 28938.9 28950.1 40 2 0 1 0 0
440 29046.6 29057.8 40 2 2 0 0 0
12754 29102.9 29102.9 40 0 0 0 0 0
442 29165.5 29176.7 40 2 2 0 0 0
443 29296.8 29308.0 40 2 2 2 0 0
445 29574.2 29587.6 34 1 7 0 0 0
446 29639.6 29654.2 27 1 8 0 0 0
18122 29761.9 29776.2 26 3 4 0 0 0
448 29847.2 29871.4 11 1 16 0 0 0
     }
- - - - - -
910985020 {
14956 26419.9 26419.9 3 0 0 0 0 0
393 26467.2 26467.2 3 0 0 0 0 0
394 26492.1 26500.2 4 1 0 0 0 0
395 26526.2 26526.2 4 0 0 0 0 1
396 26570.5 26570.5 4 0 0 0 0 0
397 26612.4 26612.4 4 0 0 0 0 0
17169 26662.0 26673.2 6 2 0 0 0 0
17162 26730.6 26730.6 6 0 0 0 0 0
14959 26805.8 26812.0 5 0 1 0 0 0
402 26876.3 26884.4 6 1 0 0 0 0
403 26905.4 26905.4 6 0 0 0 0 1
17163 26934.3 26934.3 6 0 0 0 0 0
15848 27004.2 27004.2 6 0 0 0 0 0
406 27036.3 27042.5 5 0 1 0 0 0
14500 27113.6 27123.6 5 0 0 0 10 0
15852 27173.1 27173.1 5 0 0 0 0 0
409 27203.6 27203.6 5 0 0 0 0 0
18047 27331.4 27339.5 6 1 0 0 0 0
17841 27408.1 27408.1 6 0 0 0 0 0
412 27454.7 27454.7 6 0 0 0 0 0
413 27504.8 27534.8 6 0 0 0 30 0
14764 27600.5 27606.7 5 0 1 0 0 0
415 27661.7 27669.8 6 1 0 0 0 0
416 27725.3 27733.4 6 1 1 0 0 0
417 27795.6 27795.6 6 0 0 0 0 0
15185 27836.0 27836.0 6 0 0 0 0 0
16110 27880.9 27900.9 7 1 0 0 20 0
420 27961.1 27969.2 7 1 1 0 0 0
421 27992.0 27992.0 7 0 0 0 0 0
16088 28017.4 28025.5 8 1 0 0 0 0
423 28053.0 28061.1 9 1 0 0 0 0
15364 28195.0 28215.5 12 5 2 0 0 0
425 28280.2 28310.2 13 1 0 0 30 0
15384 28366.0 28374.1 14 1 0 0 0 0
427 28406.3 28417.5 16 2 0 0 0 0
428 28463.8 28470.0 15 0 1 0 0 0
429 28516.6 28524.7 16 1 0 0 0 0
430 28571.1 28571.1 16 0 0 0 0 0
431 28632.7 28647.0 19 3 0 0 0 0
4727 28691.4 28699.5 19 1 1 0 0 0
432 28762.0 28773.2 19 2 2 0 0 0
15279 28837.6 28837.6 19 0 0 0 0 0
16049 28863.7 28863.7 19 0 0 0 0 0
435 28914.7 28922.8 20 1 0 0 0 0
436 29032.4 29032.4 20 0 0 0 0 0
437 29102.6 29110.7 21 1 0 0 0 0
14647 29182.4 29196.7 24 3 0 0 0 0
439 29235.4 29243.5 25 1 0 0 0 0
440 29295.2 29303.3 25 1 1 0 0 0
12754 29351.7 29359.8 26 1 0 0 0 0
442 29447.9 29454.1 25 0 1 0 0 0
443 29579.6 29597.0 27 4 2 0 0 0
445 29847.9 29857.7 23 0 4 0 0 0
446 29928.0 29939.0 19 1 5 0 0 0
     }
- - - - - -
911298020 {
386 26469.2 26469.2 1 1 0 0 0 0
388 26533.1 26547.4 4 3 0 0 0 0
389 26585.6 26585.6 4 0 0 0 0 0
390 26615.9 26625.9 4 0 0 0 10 0
391 26648.8 26656.9 5 1 0 0 0 0
14956 26714.9 26714.9 5 0 0 0 0 0
393 26741.2 26741.2 5 0 0 0 0 0
394 26757.8 26757.8 5 0 0 0 0 0
395 26792.7 26812.7 5 0 0 0 20 0
396 26856.4 26856.4 5 0 0 0 0 0
397 26909.2 26920.4 7 2 0 0 0 0
17169 26980.2 26991.4 9 2 0 0 0 0
17162 27043.7 27043.7 9 0 0 0 0 0
14959 27126.9 27126.9 9 0 0 0 0 0
402 27164.4 27164.4 9 0 0 0 0 0
403 27194.0 27224.0 10 1 0 0 30 0
17163 27262.1 27273.3 12 2 0 0 0 0
15848 27316.6 27322.8 11 0 1 0 0 0
406 27358.8 27366.9 10 1 2 0 0 0
14500 27418.2 27424.4 9 0 1 1 0 1
15852 27503.3 27511.4 10 1 0 0 0 0
409 27540.2 27546.4 9 0 1 0 0 0
18047 27637.5 27645.6 10 1 0 0 0 0
17841 27696.2 27696.2 10 0 0 0 0 0
412 27753.9 27753.9 10 0 0 0 0 0
413 27798.7 27798.7 10 0 0 0 0 1
14764 27836.0 27850.3 11 3 2 0 0 0
415 27893.5 27893.5 11 0 0 0 0 0
416 27930.1 27937.5 9 0 2 0 0 0
417 28013.7 28013.7 9 0 0 0 0 0
15185 28048.6 28048.6 9 0 0 0 0 0
16110 28109.6 28149.6 8 0 1 0 40 0
420 28195.5 28201.7 7 0 1 0 0 0
421 28226.2 28234.3 8 1 0 0 0 0
16088 28258.9 28258.9 8 0 0 0 0 0
423 28297.0 28297.0 8 0 0 0 0 0
15364 28407.5 28415.6 7 1 2 0 0 0
425 28482.1 28482.1 7 0 0 0 0 0
15384 28518.3 28529.5 9 2 0 0 0 0
427 28559.8 28567.9 10 1 0 0 0 0
428 28612.5 28618.7 9 0 1 0 0 0
429 28669.7 28669.7 9 0 0 0 0 0
430 28706.8 28706.8 9 0 0 0 0 0
431 28760.6 28760.6 9 0 0 0 0 1
4727 28812.0 28823.2 11 2 0 0 0 0
432 28907.5 28913.7 10 0 1 0 0 0
15279 29000.2 29000.2 10 0 0 0 0 0
16049 29025.5 29039.8 13 3 0 0 0 0
435 29101.7 29101.7 13 0 0 0 0 0
436 29174.4 29188.7 16 3 0 0 0 0
437 29244.6 29255.8 18 2 0 0 0 0
14647 29335.0 29335.0 18 0 0 0 0 0
439 29374.1 29374.1 18 0 0 0 0 0
440 29471.8 29483.0 19 2 1 0 0 0
12754 29548.2 29548.2 19 0 0 0 0 0
442 29642.4 29648.6 18 0 1 0 0 0
443 29800.0 29826.7 23 7 2 0 0 0
     }
- - - - - -
910955020 {
386 26719.0 26719.0 2 2 0 0 0 0
388 26781.6 26781.6 2 0 0 0 0 0
389 26813.9 26822.0 3 1 0 0 0 0
390 26866.5 26866.5 3 0 0 0 0 1
391 26891.9 26900.0 4 1 0 0 0 0
14956 26966.4 26974.5 5 1 0 0 0 0
393 27019.4 27019.4 5 0 0 0 0 0
394 27036.2 27036.2 5 0 0 0 0 0
395 27081.2 27081.2 5 0 0 0 0 0
396 27104.6 27115.8 7 2 0 0 0 0
397 27176.0 27184.1 8 1 0 0 0 0
17169 27240.8 27240.8 8 0 0 0 0 0
17162 27297.6 27308.8 10 2 0 0 0 0
14959 27400.8 27407.0 9 0 1 0 0 0
402 27443.2 27443.2 9 0 0 0 0 0
403 27459.1 27499.1 9 0 0 0 40 0
17163 27537.5 27551.8 12 3 0 0 0 0
15848 27612.4 27618.6 11 0 1 0 0 0
406 27650.0 27657.4 9 0 2 0 0 0
14500 27709.4 27739.4 11 2 0 0 30 0
15852 27805.2 27813.3 12 1 0 0 0 0
409 27851.5 27865.8 14 3 1 0 0 0
18047 27933.3 27933.3 14 0 0 0 0 0
17841 27983.5 27983.5 14 0 0 0 0 0
412 28054.3 28054.3 14 0 0 0 0 0
413 28100.6 28130.6 14 0 0 0 30 0
14764 28180.8 28192.0 13 2 3 0 0 0
415 28261.4 28261.4 13 0 0 0 0 0
416 28288.9 28296.3 11 0 2 0 0 0
417 28373.5 28373.5 11 0 0 0 0 0
15185 28413.8 28413.8 11 0 0 0 0 0
16110 28462.9 28502.9 11 1 1 0 40 0
420 28567.6 28575.0 9 0 2 0 0 0
421 28592.7 28592.7 9 0 0 0 0 0
16088 28620.5 28620.5 9 0 0 0 0 0
423 28646.8 28646.8 9 0 0 0 0 0
15364 28778.1 28789.3 9 2 2 0 0 0
425 28855.0 28885.0 10 1 0 0 30 0
15384 28933.7 28941.8 11 1 0 0 0 0
427 28980.1 28997.5 15 4 0 0 0 0
428 29026.2 29037.4 16 2 1 0 0 0
429 29068.9 29068.9 16 0 0 0 0 0
430 29117.8 29117.8 16 0 0 0 0 0
431 29200.2 29220.2 16 0 0 0 20 0
4727 29301.0 29315.3 18 3 1 0 0 0
432 29429.7 29437.1 16 0 2 0 0 0
15279 29521.9 29521.9 16 0 0 0 0 0
16049 29540.1 29560.6 21 5 0 0 0 0
435 29633.9 29657.5 27 6 0 0 0 0
436 29754.3 29765.5 29 2 0 0 0 0
437 29834.3 29845.5 31 2 0 0 0 0
14647 29901.1 29901.1 31 0 0 0 0 0
439 29973.8 29981.9 32 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27052.5 27052.5 1 1 0 0 0 0
388 27102.8 27102.8 1 0 0 0 0 0
389 27137.0 27137.0 1 0 0 0 0 0
390 27158.6 27188.6 1 0 0 0 30 0
391 27209.2 27209.2 1 0 0 0 0 0
14956 27302.7 27310.8 2 1 0 0 0 0
393 27328.1 27328.1 2 0 0 0 0 0
394 27349.7 27357.8 3 1 0 0 0 0
395 27390.7 27420.7 3 0 0 0 30 0
396 27456.4 27464.5 4 1 0 0 0 0
397 27535.0 27535.0 4 0 0 0 0 0
17169 27584.3 27592.4 5 1 0 0 0 0
17162 27631.1 27642.3 7 2 0 0 0 0
14959 27737.8 27745.9 8 1 0 0 0 0
402 27779.8 27779.8 8 0 0 0 0 0
403 27800.7 27810.7 8 0 0 0 10 0
17163 27843.4 27843.4 8 0 0 0 0 0
15848 27886.4 27886.4 8 0 0 0 0 0
406 27919.5 27930.7 9 2 1 0 0 0
14500 27974.9 27984.9 8 0 1 0 10 0
15852 28053.8 28061.9 9 1 0 0 0 0
409 28096.9 28103.1 8 0 1 0 0 0
18047 28193.3 28193.3 8 0 0 0 0 0
17841 28256.9 28256.9 8 0 0 0 0 0
412 28314.9 28323.0 9 1 0 0 0 0
413 28381.5 28401.5 9 0 0 0 20 0
14764 28462.3 28469.7 7 0 2 0 0 0
415 28509.2 28509.2 7 0 0 0 0 0
416 28559.8 28566.0 6 0 1 0 0 0
417 28628.5 28628.5 6 0 0 0 0 0
15185 28663.1 28663.1 6 0 0 0 0 0
16110 28697.3 28697.3 6 0 0 0 0 0
420 28731.9 28738.1 5 0 1 0 0 0
421 28765.2 28765.2 5 0 0 0 0 0
16088 28787.7 28787.7 5 0 0 0 0 0
423 28817.8 28825.9 6 1 0 0 0 0
15364 28938.2 28944.4 5 0 1 0 0 0
425 29022.5 29042.5 5 0 0 0 20 0
15384 29076.9 29085.0 6 1 0 0 0 0
427 29127.6 29127.6 6 0 0 0 0 0
428 29158.7 29164.9 5 0 1 0 0 0
429 29199.3 29199.3 5 0 0 0 0 0
430 29228.6 29228.6 5 0 0 0 0 0
431 29298.1 29298.1 5 0 0 0 0 1
4727 29393.6 29393.6 5 0 0 0 0 0
432 29496.2 29496.2 5 0 0 0 0 0
15279 29552.1 29552.1 5 0 0 0 0 0
16049 29573.5 29573.5 5 0 0 0 0 0
435 29642.6 29657.5 5 0 0 0 0 0
436 29760.0 29765.5 5 0 0 0 0 0
437 29834.3 29845.5 5 0 0 0 0 0
14647 29924.0 29924.0 5 0 0 0 0 0
439 29973.8 29981.9 5 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27304.6 27304.6 0 0 0 0 0 0
388 27338.1 27338.1 0 0 0 0 0 0
389 27368.7 27368.7 0 0 0 0 0 0
390 27391.3 27401.3 0 0 0 0 10 0
391 27419.1 27419.1 0 0 0 0 0 0
14956 27470.3 27470.3 0 0 0 0 0 0
393 27500.2 27500.2 0 0 0 0 0 0
394 27516.1 27516.1 0 0 0 0 0 0
395 27553.3 27593.3 0 0 0 0 40 0
396 27611.9 27611.9 0 0 0 0 0 0
397 27652.9 27652.9 0 0 0 0 0 0
17169 27698.1 27698.1 0 0 0 0 0 0
17162 27736.7 27736.7 0 0 0 0 0 0
14959 27835.7 27843.8 1 1 0 0 0 0
402 27888.0 27888.0 1 0 0 0 0 0
403 27920.2 27950.2 1 0 0 0 30 0
17163 27970.3 27970.3 1 0 0 0 0 0
15848 28034.2 28034.2 1 0 0 0 0 0
406 28061.6 28061.6 1 0 0 0 0 0
14500 28121.6 28161.6 1 0 0 0 40 0
15852 28207.6 28207.6 1 0 0 0 0 0
409 28245.5 28245.5 1 0 0 0 0 0
18047 28345.9 28345.9 1 0 0 0 0 0
17841 28425.4 28425.4 1 0 0 0 0 0
412 28480.2 28480.2 1 0 0 0 0 0
413 28538.9 28538.9 1 0 0 0 0 0
14764 28618.2 28618.2 1 0 0 0 0 0
415 28671.6 28671.6 1 0 0 0 0 0
416 28731.0 28731.0 1 0 0 0 0 0
417 28788.6 28788.6 1 0 0 0 0 0
15185 28829.5 28829.5 1 0 0 0 0 0
16110 28900.5 28920.5 2 1 0 0 20 0
420 28965.7 28965.7 2 0 0 0 0 0
421 28995.9 28995.9 2 0 0 0 0 0
16088 29012.5 29012.5 2 0 0 0 0 0
423 29044.8 29044.8 2 0 0 0 0 0
15364 29184.3 29195.5 4 2 0 0 0 0
425 29268.6 29308.6 4 0 0 0 40 0
15384 29339.7 29354.0 7 3 0 0 0 0
427 29404.5 29415.7 9 2 0 0 0 0
428 29472.6 29478.8 8 0 1 0 0 0
429 29502.9 29502.9 8 0 0 0 0 0
430 29527.1 29527.1 8 0 0 0 0 0
431 29599.1 29629.1 8 0 0 0 30 0
4727 29699.4 29713.7 11 3 0 0 0 0
432 29768.5 29782.8 14 3 0 0 0 0
15279 29833.3 29833.3 14 0 0 0 0 0
16049 29867.8 29882.1 17 3 0 0 0 0
435 29953.1 29961.2 18 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27513.5 27513.5 0 0 0 0 0 0
388 27557.6 27557.6 0 0 0 0 0 0
389 27582.8 27582.8 0 0 0 0 0 0
390 27603.7 27643.7 1 1 0 0 40 0
391 27663.3 27674.5 3 2 0 0 0 0
14956 27728.0 27736.1 4 1 0 0 0 0
393 27767.1 27781.4 7 3 0 0 0 0
394 27796.9 27808.1 9 2 0 0 0 0
395 27838.7 27848.7 9 0 0 0 10 0
396 27888.4 27888.4 9 0 0 0 0 0
397 27944.8 27956.0 10 2 1 0 0 0
17169 28006.7 28006.7 10 0 0 0 0 0
17162 28062.9 28074.1 12 2 0 0 0 0
14959 28179.2 28185.4 11 0 1 0 0 0
402 28237.3 28237.3 11 0 0 0 0 0
403 28265.8 28305.8 11 0 0 0 40 0
17163 28347.5 28347.5 11 0 0 0 0 0
15848 28416.0 28427.2 13 2 0 0 0 0
406 28460.8 28468.2 11 0 2 0 0 0
14500 28522.9 28532.9 10 0 1 0 10 0
15852 28620.8 28620.8 10 0 0 0 0 0
409 28652.0 28659.4 8 0 2 0 0 0
18047 28743.4 28743.4 8 0 0 0 0 0
17841 28826.1 28826.1 8 0 0 0 0 0
412 28882.6 28882.6 8 0 0 0 0 0
413 28919.4 28919.4 8 0 0 0 0 0
14764 28970.6 28970.6 8 0 0 0 0 0
415 29006.5 29006.5 8 0 0 0 0 0
416 29045.3 29052.7 6 0 2 0 0 0
417 29089.5 29089.5 6 0 0 0 0 0
15185 29124.9 29124.9 6 0 0 0 0 0
16110 29154.7 29154.7 6 0 0 0 0 0
420 29224.5 29230.7 5 0 1 0 0 0
421 29258.0 29258.0 5 0 0 0 0 0
16088 29280.8 29280.8 5 0 0 0 0 0
423 29312.8 29312.8 5 0 0 0 0 0
15364 29451.3 29459.4 5 1 1 0 0 0
425 29515.9 29535.9 6 1 0 0 20 0
15384 29582.2 29590.3 7 1 0 0 0 0
427 29634.6 29634.6 7 0 0 0 0 0
428 29680.8 29687.0 6 0 1 0 0 0
429 29711.3 29711.3 6 0 0 0 0 0
430 29737.9 29746.0 7 1 0 0 0 0
431 29843.4 29843.4 7 0 0 0 0 0
4727 29929.8 29937.9 8 1 0 0 0 0
     }
- - - - - -
911242020 {
386 27816.8 27816.8 0 0 0 0 0 0
388 27880.6 27891.8 2 2 0 0 0 0
389 27924.7 27932.8 3 1 0 0 0 0
390 27955.0 27955.0 3 0 0 0 0 1
391 27968.6 27968.6 3 0 0 0 0 0
14956 28026.1 28032.3 2 0 1 0 0 0
393 28064.0 28064.0 2 0 0 0 0 0
394 28079.4 28079.4 2 0 0 0 0 0
395 28115.4 28125.4 2 0 0 0 10 0
396 28151.7 28151.7 2 0 0 0 0 0
397 28211.3 28211.3 2 0 0 0 0 0
17169 28281.6 28281.6 2 0 0 0 0 0
17162 28337.0 28337.0 2 0 0 0 0 0
14959 28425.3 28425.3 2 0 0 0 0 0
402 28482.1 28482.1 2 0 0 0 0 0
403 28514.1 28544.1 2 0 0 0 30 0
17163 28584.3 28584.3 2 0 0 0 0 0
15848 28660.2 28668.3 3 1 0 0 0 0
406 28697.6 28697.6 3 0 0 0 0 0
14500 28745.3 28785.3 3 0 0 0 40 0
15852 28836.5 28836.5 3 0 0 0 0 0
409 28867.7 28867.7 3 0 0 0 0 0
18047 28971.9 28971.9 3 0 0 0 0 0
17841 29035.6 29035.6 3 0 0 0 0 0
412 29086.7 29086.7 3 0 0 0 0 0
413 29125.3 29165.3 3 0 0 0 40 0
14764 29243.3 29251.4 4 1 0 0 0 0
415 29282.7 29282.7 4 0 0 0 0 0
416 29332.4 29338.6 3 0 1 0 0 0
417 29408.0 29408.0 3 0 0 0 0 0
15185 29461.4 29461.4 3 0 0 0 0 0
16110 29501.1 29531.1 4 1 0 0 30 0
420 29582.5 29590.6 4 1 1 0 0 0
421 29613.9 29613.9 4 0 0 0 0 0
16088 29630.0 29630.0 4 0 0 0 0 0
423 29660.1 29660.1 4 0 0 0 0 0
15364 29813.2 29821.3 4 1 1 0 0 0
425 29909.9 29918.0 5 1 0 0 0 0
15384 29961.0 29972.2 6 2 1 0 0 0
     }
- - - - - -
910043020 {
386 28120.5 28120.5 0 0 0 0 0 0
388 28168.8 28176.9 1 1 0 0 0 0
389 28200.4 28211.6 3 2 0 0 0 0
390 28239.1 28259.1 3 0 0 0 20 0
391 28279.5 28287.6 4 1 0 0 0 0
14956 28352.9 28361.0 4 1 1 0 0 0
393 28385.6 28385.6 4 0 0 0 0 0
394 28405.6 28413.7 5 1 0 0 0 0
395 28459.8 28489.8 5 0 0 0 30 0
396 28516.4 28516.4 5 0 0 0 0 0
397 28559.1 28570.3 7 2 0 0 0 0
17169 28626.6 28626.6 7 0 0 0 0 0
17162 28659.6 28659.6 7 0 0 0 0 0
14959 28732.2 28732.2 7 0 0 0 0 0
402 28789.5 28797.6 8 1 0 0 0 0
403 28813.7 28813.7 8 0 0 0 0 0
17163 28860.0 28868.1 9 1 0 0 0 0
15848 28932.0 28932.0 9 0 0 0 0 0
406 28963.6 28963.6 9 0 0 0 0 0
14500 29014.0 29034.0 9 0 0 0 20 0
15852 29109.2 29109.2 9 0 0 0 0 0
409 29136.5 29142.7 8 0 1 0 0 0
18047 29241.9 29253.1 10 2 0 0 0 0
17841 29314.8 29322.9 10 1 1 0 0 0
412 29375.4 29375.4 10 0 0 0 0 0
413 29422.9 29462.9 10 0 0 0 40 0
14764 29523.6 29529.8 9 0 1 0 0 0
415 29554.8 29554.8 9 0 0 0 0 0
416 29604.4 29611.8 7 0 2 0 0 0
417 29681.2 29681.2 7 0 0 0 0 0
15185 29730.8 29738.9 8 1 0 0 0 0
16110 29774.6 29784.6 8 0 0 0 10 0
420 29826.9 29838.1 9 2 1 0 0 0
421 29857.0 29857.0 9 0 0 0 0 0
16088 29874.7 29874.7 9 0 0 0 0 0
423 29904.4 29904.4 9 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28330.5 28330.5 0 0 0 0 0 0
388 28363.5 28363.5 0 0 0 0 0 0
389 28385.8 28393.9 1 1 0 0 0 0
390 28422.7 28442.7 1 0 0 0 20 0
391 28460.5 28468.6 2 1 0 0 0 0
14956 28516.6 28516.6 2 0 0 0 0 0
393 28553.0 28553.0 2 0 0 0 0 0
394 28571.3 28571.3 2 0 0 0 0 0
395 28607.9 28617.9 2 0 0 0 10 0
396 28653.9 28653.9 2 0 0 0 0 0
397 28694.9 28706.1 4 2 0 0 0 0
17169 28760.2 28760.2 4 0 0 0 0 0
17162 28811.9 28811.9 4 0 0 0 0 0
14959 28901.2 28912.4 5 2 1 0 0 0
402 28952.1 28952.1 5 0 0 0 0 0
403 28978.9 29008.9 5 0 0 0 30 0
17163 29054.0 29054.0 5 0 0 0 0 0
15848 29094.8 29094.8 5 0 0 0 0 0
406 29141.4 29141.4 5 0 0 0 0 0
14500 29175.3 29195.3 5 0 0 0 20 0
15852 29255.4 29255.4 5 0 0 0 0 0
409 29279.5 29285.7 4 0 1 0 0 0
18047 29420.6 29428.7 5 1 0 0 0 0
17841 29497.8 29505.9 6 1 0 0 0 0
412 29553.4 29553.4 6 0 0 0 0 0
413 29618.7 29658.7 6 0 0 0 40 0
