 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15852 26751.9 26751.9 15 0 0 0 0 0
409 26771.9 26778.1 14 0 1 0 0 0
18047 26841.3 26849.4 15 1 0 0 0 0
17841 26879.5 26887.6 16 1 0 0 0 0
412 26952.2 26952.2 16 0 0 0 0 0
413 26988.9 26988.9 16 0 0 0 0 0
14764 27031.0 27039.6 13 0 3 0 0 0
415 27086.3 27086.3 13 0 0 0 0 0
416 27145.5 27156.7 13 2 2 0 0 0
417 27223.9 27223.9 13 0 0 0 0 0
15185 27248.4 27248.4 13 0 0 0 0 0
16110 27292.9 27301.0 13 1 1 0 0 0
420 27360.3 27366.5 12 0 1 0 0 0
421 27382.6 27382.6 12 0 0 0 0 0
16088 27404.9 27404.9 12 0 0 0 0 0
423 27434.2 27434.2 12 0 0 0 0 0
15364 27575.3 27586.5 11 2 3 0 0 0
425 27657.3 27665.4 12 1 0 0 0 0
15384 27709.3 27717.4 13 1 0 0 0 0
427 27751.5 27765.8 16 3 0 0 0 0
428 27812.6 27818.8 15 0 1 0 0 0
429 27865.5 27865.5 15 0 0 0 0 0
430 27915.9 27915.9 15 0 0 0 0 0
431 27967.5 27967.5 15 0 0 0 0 0
4727 28012.1 28020.2 15 1 1 0 0 0
432 28102.7 28110.1 13 0 2 0 0 0
15279 28193.4 28201.5 14 1 0 0 0 0
16049 28232.4 28240.5 15 1 0 0 0 0
435 28269.9 28278.0 16 1 0 0 0 0
436 28370.7 28381.9 17 2 1 0 0 0
437 28445.3 28445.3 17 0 0 0 0 0
14647 28510.5 28510.5 17 0 0 0 0 0
439 28562.3 28573.5 19 2 0 0 0 0
440 28672.9 28680.3 17 0 2 0 0 0
12754 28717.9 28717.9 17 0 0 0 0 0
442 28775.4 28783.5 17 1 1 0 0 0
     }
- - - - - -
911283020 {
17169 26425.1 26433.2 6 1 0 0 0 0
17162 26511.3 26511.3 6 0 0 0 0 0
14959 26604.5 26634.5 7 2 1 0 30 0
402 26669.8 26681.0 9 2 0 0 0 0
403 26706.7 26706.7 9 0 0 0 0 0
17163 26742.0 26742.0 9 0 0 0 0 0
15848 26808.9 26817.0 10 1 0 0 0 0
406 26860.7 26860.7 10 0 0 0 0 0
14500 26914.5 26922.6 11 1 0 0 0 0
15852 26990.9 26990.9 11 0 0 0 0 0
409 27020.5 27026.7 10 0 1 0 0 0
18047 27112.8 27112.8 10 0 0 0 0 0
17841 27178.5 27178.5 10 0 0 0 0 0
412 27232.8 27232.8 10 0 0 0 0 0
413 27274.1 27282.2 11 1 0 0 0 0
14764 27337.9 27349.1 11 2 2 0 0 0
415 27394.8 27394.8 11 0 0 0 0 0
416 27438.2 27445.6 9 0 2 0 0 0
417 27516.0 27516.0 9 0 0 0 0 0
15185 27544.1 27544.1 9 0 0 0 0 0
16110 27594.2 27594.2 9 0 0 0 0 0
420 27660.8 27668.9 9 1 1 0 0 0
421 27686.1 27686.1 9 0 0 0 0 0
16088 27714.2 27714.2 9 0 0 0 0 0
423 27742.8 27742.8 9 0 0 0 0 0
15364 27876.1 27883.5 7 0 2 0 0 0
425 27943.9 27952.0 8 1 0 0 0 0
15384 27991.6 27991.6 8 0 0 0 0 0
427 28034.9 28043.0 9 1 0 0 0 0
428 28093.6 28099.8 8 0 1 0 0 0
429 28146.9 28146.9 8 0 0 0 0 0
430 28194.5 28194.5 8 0 0 0 0 0
431 28241.1 28241.1 8 0 0 0 0 0
4727 28295.6 28313.0 12 4 0 0 0 0
432 28391.7 28402.9 13 2 1 0 0 0
15279 28472.5 28483.7 15 2 0 0 0 0
16049 28523.3 28534.5 17 2 0 0 0 0
435 28567.9 28567.9 17 0 0 0 0 0
436 28643.6 28651.7 17 1 1 0 0 0
437 28724.0 28735.2 19 2 0 0 0 0
14647 28804.5 28804.5 19 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26416.8 26416.8 1 0 0 0 0 0
393 26457.8 26457.8 1 0 0 0 0 0
394 26478.3 26478.3 1 0 0 0 0 0
395 26510.4 26540.4 1 0 0 0 30 0
396 26561.1 26561.1 1 0 0 0 0 0
397 26603.9 26603.9 1 0 0 0 0 0
17169 26648.9 26648.9 1 0 0 0 0 0
17162 26707.7 26707.7 1 0 0 0 0 0
14959 26781.7 26821.7 1 0 0 0 40 0
402 26852.4 26852.4 1 0 0 0 0 0
403 26876.6 26876.6 1 0 0 0 0 0
17163 26915.5 26915.5 1 0 0 0 0 0
15848 26961.2 26969.3 2 1 0 0 0 0
406 27017.1 27025.2 3 1 0 0 0 0
14500 27085.5 27125.5 4 1 0 0 40 0
15852 27175.0 27175.0 4 0 0 0 0 0
409 27203.1 27203.1 4 0 0 0 0 0
18047 27309.6 27309.6 4 0 0 0 0 0
17841 27366.3 27366.3 4 0 0 0 0 0
412 27410.3 27410.3 4 0 0 0 0 0
413 27452.7 27492.7 4 0 0 0 40 0
14764 27549.2 27557.3 4 1 1 0 0 0
415 27603.1 27603.1 4 0 0 0 0 0
416 27643.9 27650.1 3 0 1 0 0 0
417 27721.2 27721.2 3 0 0 0 0 0
15185 27755.0 27755.0 3 0 0 0 0 0
16110 27808.3 27838.3 3 0 0 0 30 0
420 27873.4 27873.4 3 0 0 0 0 0
421 27895.5 27895.5 3 0 0 0 0 0
16088 27921.3 27921.3 3 0 0 0 0 0
423 27947.5 27947.5 3 0 0 0 0 0
15364 28110.1 28116.3 2 0 1 0 0 0
425 28175.1 28205.1 2 0 0 0 30 0
15384 28238.5 28249.7 4 2 0 0 0 0
427 28285.9 28303.3 8 4 0 0 0 0
428 28351.8 28351.8 8 0 0 0 0 0
429 28391.6 28391.6 8 0 0 0 0 0
430 28433.7 28433.7 8 0 0 0 0 0
431 28496.3 28526.3 10 2 0 0 30 0
4727 28570.8 28578.9 11 1 0 0 0 0
432 28661.5 28672.7 12 2 1 0 0 0
15279 28744.1 28755.3 14 2 0 0 0 0
16049 28789.8 28801.0 16 2 0 0 0 0
435 28847.1 28847.1 16 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26513.3 26513.3 0 0 0 0 0 0
388 26568.1 26579.3 2 2 0 0 0 0
389 26612.7 26612.7 2 0 0 0 0 0
390 26643.2 26643.2 2 0 0 0 0 0
391 26664.3 26664.3 2 0 0 0 0 0
14956 26736.4 26747.6 4 2 0 0 0 0
393 26782.5 26782.5 4 0 0 0 0 0
394 26804.8 26816.0 6 2 0 0 0 0
395 26855.6 26855.6 6 0 0 0 0 0
396 26878.8 26878.8 6 0 0 0 0 0
397 26921.7 26929.8 6 1 1 0 0 0
17169 26982.1 26990.2 7 1 0 0 0 0
17162 27049.2 27060.4 9 2 0 0 0 0
14959 27140.0 27140.0 9 0 0 0 0 0
402 27179.3 27190.5 11 2 0 0 0 0
403 27212.9 27212.9 11 0 0 0 0 0
17163 27244.4 27244.4 11 0 0 0 0 0
15848 27305.3 27313.4 12 1 0 0 0 0
406 27345.5 27352.9 10 0 2 0 0 0
14500 27396.7 27404.8 10 1 1 0 0 0
15852 27462.1 27462.1 10 0 0 0 0 0
409 27510.0 27516.2 9 0 1 0 0 0
18047 27628.7 27628.7 9 0 0 0 0 0
17841 27707.9 27719.1 11 2 0 0 0 0
412 27783.1 27783.1 11 0 0 0 0 0
413 27825.2 27825.2 11 0 0 0 0 0
14764 27872.2 27880.3 10 1 2 0 0 0
415 27936.4 27936.4 10 0 0 0 0 0
416 28006.0 28013.4 8 0 2 0 0 0
417 28070.7 28070.7 8 0 0 0 0 0
15185 28113.0 28121.1 9 1 0 0 0 0
16110 28161.3 28161.3 9 0 0 0 0 0
420 28215.8 28233.2 12 4 1 0 0 0
421 28253.3 28253.3 12 0 0 0 0 0
16088 28283.3 28283.3 12 0 0 0 0 0
423 28306.9 28315.0 13 1 0 0 0 0
15364 28430.7 28439.3 11 1 3 0 0 0
425 28516.1 28516.1 11 0 0 0 0 0
15384 28556.1 28570.4 14 3 0 0 0 0
427 28613.4 28613.4 14 0 0 0 0 0
428 28666.1 28674.2 14 1 1 0 0 0
429 28732.9 28741.0 15 1 0 0 0 0
430 28778.9 28778.9 15 0 0 0 0 0
431 28824.4 28832.5 16 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26784.1 26784.1 0 0 0 0 0 0
388 26848.2 26848.2 0 0 0 0 0 0
389 26879.8 26879.8 0 0 0 0 0 0
390 26910.3 26910.3 0 0 0 0 0 0
391 26935.9 26935.9 0 0 0 0 0 0
14956 27004.3 27004.3 0 0 0 0 0 0
393 27041.4 27049.5 1 1 0 0 0 0
394 27067.4 27081.7 4 3 0 0 0 0
395 27118.1 27118.1 4 0 0 0 0 0
396 27154.1 27154.1 4 0 0 0 0 0
397 27198.8 27198.8 4 0 0 0 0 0
17169 27251.5 27251.5 4 0 0 0 0 0
17162 27299.3 27299.3 4 0 0 0 0 0
14959 27377.7 27388.9 6 2 0 0 0 0
402 27425.3 27425.3 6 0 0 0 0 0
403 27452.0 27452.0 6 0 0 0 0 0
17163 27491.8 27491.8 6 0 0 0 0 0
15848 27546.1 27546.1 6 0 0 0 0 0
406 27578.4 27586.5 6 1 1 0 0 0
14500 27633.7 27641.8 7 1 0 0 0 0
15852 27704.5 27704.5 7 0 0 0 0 0
409 27733.0 27739.2 6 0 1 0 0 0
18047 27816.0 27824.1 7 1 0 0 0 0
17841 27896.7 27896.7 7 0 0 0 0 0
412 27951.6 27951.6 7 0 0 0 0 0
413 27990.1 28020.1 7 0 0 0 30 0
14764 28089.3 28095.5 6 0 1 0 0 0
415 28132.1 28132.1 6 0 0 0 0 0
416 28176.4 28182.6 5 0 1 0 0 0
417 28248.2 28248.2 5 0 0 0 0 0
15185 28295.9 28295.9 5 0 0 0 0 0
16110 28349.4 28379.4 6 1 0 0 30 0
420 28433.3 28439.5 5 0 1 0 0 0
421 28459.1 28459.1 5 0 0 0 0 0
16088 28485.2 28493.3 6 1 0 0 0 0
423 28530.7 28530.7 6 0 0 0 0 0
15364 28695.5 28703.6 6 1 1 0 0 0
425 28779.6 28787.7 7 1 0 0 0 0
15384 28829.9 28838.0 8 1 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 1 1 0 0 0 0
388 27026.3 27026.3 1 0 0 0 0 0
389 27057.2 27068.4 3 2 0 0 0 0
390 27099.7 27129.7 3 0 0 0 30 0
391 27149.6 27149.6 3 0 0 0 0 0
14956 27204.7 27204.7 3 0 0 0 0 0
393 27235.2 27235.2 3 0 0 0 0 0
394 27251.0 27251.0 3 0 0 0 0 0
395 27286.9 27316.9 4 1 0 0 30 0
396 27345.3 27345.3 4 0 0 0 0 0
397 27399.0 27407.1 5 1 0 0 0 0
17169 27473.3 27481.4 6 1 0 0 0 0
17162 27531.1 27531.1 6 0 0 0 0 0
14959 27602.8 27602.8 6 0 0 0 0 0
402 27644.0 27652.1 7 1 0 0 0 0
403 27676.9 27676.9 7 0 0 0 0 0
17163 27707.7 27715.8 8 1 0 0 0 0
15848 27765.6 27773.7 9 1 0 0 0 0
406 27811.1 27817.3 8 0 1 0 0 0
14500 27872.7 27872.7 8 0 0 0 0 0
15852 27935.6 27935.6 8 0 0 0 0 0
409 27970.9 27977.1 7 0 1 0 0 0
18047 28085.5 28085.5 7 0 0 0 0 0
17841 28153.4 28153.4 7 0 0 0 0 0
412 28202.3 28202.3 7 0 0 0 0 0
413 28250.9 28250.9 7 0 0 0 0 0
14764 28307.8 28314.0 6 0 1 0 0 0
415 28365.2 28365.2 6 0 0 0 0 0
416 28412.8 28424.0 7 2 1 0 0 0
417 28506.6 28506.6 7 0 0 0 0 0
15185 28544.9 28544.9 7 0 0 0 0 0
16110 28599.5 28599.5 7 0 0 0 0 0
420 28639.9 28646.1 6 0 1 0 0 0
421 28669.8 28669.8 6 0 0 0 0 0
16088 28692.4 28703.6 8 2 0 0 0 0
423 28739.6 28739.6 8 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 2 2 0 0 0 0
388 27288.4 27288.4 2 0 0 0 0 0
389 27311.6 27311.6 2 0 0 0 0 0
390 27342.7 27372.7 2 0 0 0 30 0
391 27393.2 27393.2 2 0 0 0 0 0
14956 27462.8 27462.8 2 0 0 0 0 0
393 27491.5 27491.5 2 0 0 0 0 0
394 27507.5 27507.5 2 0 0 0 0 0
395 27549.9 27549.9 2 0 0 0 0 0
396 27576.4 27576.4 2 0 0 0 0 0
397 27626.3 27634.4 3 1 0 0 0 0
17169 27697.5 27697.5 3 0 0 0 0 0
17162 27749.7 27749.7 3 0 0 0 0 0
14959 27813.5 27843.5 3 0 0 0 30 0
402 27884.9 27884.9 3 0 0 0 0 0
403 27912.5 27912.5 3 0 0 0 0 0
17163 27942.7 27942.7 3 0 0 0 0 0
15848 27987.8 27995.9 4 1 0 0 0 0
406 28033.1 28039.3 3 0 1 0 0 0
14500 28085.7 28115.7 3 0 0 0 30 0
15852 28185.8 28185.8 3 0 0 0 0 0
409 28228.3 28236.4 4 1 0 0 0 0
18047 28334.0 28342.1 5 1 0 0 0 0
17841 28411.0 28419.1 6 1 0 0 0 0
412 28474.3 28474.3 6 0 0 0 0 0
413 28516.4 28516.4 6 0 0 0 0 0
14764 28562.4 28570.5 6 1 1 0 0 0
415 28627.0 28627.0 6 0 0 0 0 0
416 28684.6 28690.8 5 0 1 0 0 0
417 28762.4 28762.4 5 0 0 0 0 0
15185 28801.0 28809.1 6 1 0 0 0 0
16110 28858.1 28858.1 6 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27557.7 27557.7 0 0 0 0 0 0
389 27586.4 27586.4 0 0 0 0 0 0
390 27615.8 27645.8 0 0 0 0 30 0
391 27661.1 27669.2 1 1 0 0 0 0
14956 27734.8 27749.1 4 3 0 0 0 0
393 27783.8 27783.8 4 0 0 0 0 0
394 27799.9 27808.0 5 1 0 0 0 0
395 27839.9 27839.9 5 0 0 0 0 0
396 27868.3 27876.4 6 1 0 0 0 0
397 27923.7 27934.9 8 2 0 0 0 0
17169 27993.8 28001.9 9 1 0 0 0 0
17162 28048.8 28056.9 10 1 0 0 0 0
14959 28155.6 28163.7 11 1 0 0 0 0
402 28205.8 28213.9 12 1 0 0 0 0
403 28239.4 28239.4 12 0 0 0 0 0
17163 28281.0 28281.0 12 0 0 0 0 0
15848 28330.7 28338.8 13 1 0 0 0 0
406 28368.9 28377.0 12 1 2 0 0 0
14500 28432.4 28440.5 12 1 1 0 0 0
15852 28497.9 28497.9 12 0 0 0 0 0
409 28527.0 28533.2 11 0 1 0 0 0
18047 28614.8 28622.9 12 1 0 0 0 0
17841 28688.2 28699.4 14 2 0 0 0 0
412 28752.0 28752.0 14 0 0 0 0 0
413 28789.5 28789.5 14 0 0 0 0 0
14764 28843.1 28849.3 13 0 1 0 0 0
     }
- - - - - -
911242020 {
386 27815.5 27815.5 2 2 0 0 0 0
388 27858.5 27858.5 2 0 0 0 0 0
389 27884.1 27884.1 2 0 0 0 0 0
390 27915.0 27915.0 2 0 0 0 0 0
391 27941.0 27949.1 3 1 0 0 0 0
14956 28015.1 28023.2 4 1 0 0 0 0
393 28054.5 28054.5 4 0 0 0 0 0
394 28072.1 28072.1 4 0 0 0 0 0
395 28115.1 28115.1 4 0 0 0 0 0
396 28140.7 28148.8 5 1 0 0 0 0
397 28204.3 28215.5 7 2 0 0 0 0
17169 28277.5 28277.5 7 0 0 0 0 0
17162 28321.5 28321.5 7 0 0 0 0 0
14959 28392.0 28422.0 7 0 0 0 30 0
402 28468.7 28468.7 7 0 0 0 0 0
403 28490.3 28490.3 7 0 0 0 0 0
17163 28524.1 28524.1 7 0 0 0 0 0
15848 28575.0 28575.0 7 0 0 0 0 0
406 28610.6 28616.8 6 0 1 0 0 0
14500 28687.9 28687.9 6 0 0 0 0 0
15852 28763.8 28763.8 6 0 0 0 0 0
409 28805.3 28811.5 5 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28090.4 28098.5 1 1 0 0 0 0
389 28126.6 28126.6 1 0 0 0 0 0
390 28155.4 28185.4 1 0 0 0 30 0
391 28204.7 28204.7 1 0 0 0 0 0
14956 28265.7 28283.1 5 4 0 0 0 0
393 28312.8 28312.8 5 0 0 0 0 0
394 28329.3 28337.4 6 1 0 0 0 0
395 28371.2 28371.2 6 0 0 0 0 0
396 28403.1 28403.1 6 0 0 0 0 0
397 28441.9 28441.9 6 0 0 0 0 0
17169 28511.5 28511.5 6 0 0 0 0 0
17162 28551.1 28559.2 7 1 0 0 0 0
14959 28640.8 28670.8 9 2 0 0 30 0
402 28713.1 28713.1 9 0 0 0 0 0
403 28737.8 28737.8 9 0 0 0 0 0
17163 28783.5 28794.7 11 2 0 0 0 0
15848 28855.6 28855.6 11 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28370.4 28370.4 0 0 0 0 0 0
388 28400.4 28408.5 1 1 0 0 0 0
389 28433.6 28441.7 2 1 0 0 0 0
390 28468.9 28468.9 2 0 0 0 0 0
391 28489.8 28489.8 2 0 0 0 0 0
14956 28572.3 28580.4 3 1 0 0 0 0
393 28610.7 28610.7 3 0 0 0 0 0
394 28631.1 28631.1 3 0 0 0 0 0
395 28661.4 28661.4 3 0 0 0 0 0
396 28692.0 28700.1 4 1 0 0 0 0
397 28744.8 28744.8 4 0 0 0 0 0
17169 28799.4 28799.4 4 0 0 0 0 0
17162 28845.6 28853.7 5 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28624.3 28624.3 0 0 0 0 0 0
388 28669.7 28669.7 0 0 0 0 0 0
389 28692.1 28700.2 1 1 0 0 0 0
390 28727.7 28727.7 1 0 0 0 0 0
391 28743.8 28743.8 1 0 0 0 0 0
14956 28795.9 28804.0 2 1 0 0 0 0
393 28832.3 28832.3 2 0 0 0 0 0
394 28854.5 28865.7 4 2 0 0 0 0
     }
- - - - - -
