trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911377020,18047,26849.2,26857.2,11,1,0,0,0
911377020,17841,26887.8,26887.8,11,0,0,0,0
911377020,412,26964.2,26964.2,11,0,0,0,0
911377020,413,26991.9,27031.9,11,0,0,0,40
911377020,14764,27066.3,27073.7,9,0,2,0,0
911377020,415,27135.0,27135.0,9,0,0,0,0
911377020,416,27201.8,27212.8,9,2,2,0,0
911377020,417,27288.4,27288.4,9,0,0,0,0
911377020,15185,27321.3,27321.3,9,0,0,0,0
911377020,16110,27367.6,27367.6,9,0,0,0,0
911377020,420,27423.1,27431.1,9,1,1,0,0
911377020,421,27451.8,27459.8,10,1,0,0,0
911377020,16088,27481.8,27481.8,10,0,0,0,0
911377020,423,27528.8,27528.8,10,0,0,0,0
911377020,15364,27656.4,27673.4,12,4,2,0,0
911377020,425,27760.4,27771.4,14,2,0,0,0
911377020,15384,27801.1,27809.1,14,1,1,0,0
911377020,427,27854.4,27854.4,14,0,0,0,0
911377020,428,27912.1,27926.1,16,3,1,0,0
911377020,429,27959.0,27959.0,16,0,0,0,0
911377020,430,28004.8,28012.8,17,1,0,0,0
911377020,431,28060.7,28060.7,17,0,0,0,0
911377020,4727,28118.8,28129.8,18,2,1,0,0
911377020,432,28199.8,28210.8,18,2,2,0,0
911377020,15279,28328.2,28328.2,18,0,0,0,0
911377020,16049,28360.0,28360.0,18,0,0,0,0
911377020,435,28426.9,28437.9,19,2,1,0,0
911377020,436,28519.1,28530.1,20,2,1,0,0
911377020,437,28615.8,28626.8,22,2,0,0,0
911377020,14647,28705.0,28705.0,22,0,0,0,0
911377020,439,28752.4,28752.4,22,0,0,0,0
911377020,440,28836.9,28843.1,21,0,1,0,0
911283020,395,26404.7,26404.7,6,0,0,0,0
911283020,396,26442.0,26442.0,6,0,0,0,0
911283020,397,26486.9,26493.1,5,0,1,0,0
911283020,17169,26554.2,26554.2,5,0,0,0,0
911283020,17162,26613.8,26613.8,5,0,0,0,0
911283020,14959,26709.8,26709.8,5,0,0,0,0
911283020,402,26745.8,26745.8,5,0,0,0,0
911283020,403,26771.2,26779.2,6,1,0,0,0
911283020,17163,26812.2,26820.2,7,1,0,0,0
911283020,15848,26875.3,26883.3,8,1,0,0,0
911283020,406,26918.1,26918.1,8,0,0,0,0
911283020,14500,26970.4,26987.4,12,4,0,0,0
911283020,15852,27033.1,27033.1,12,0,0,0,0
911283020,409,27063.2,27069.4,11,0,1,0,0
911283020,18047,27138.9,27138.9,11,0,0,0,0
911283020,17841,27200.4,27200.4,11,0,0,0,0
911283020,412,27253.8,27253.8,11,0,0,0,0
911283020,413,27299.8,27299.8,11,0,0,0,0
911283020,14764,27388.6,27396.6,10,1,2,0,0
911283020,415,27443.6,27443.6,10,0,0,0,0
911283020,416,27493.1,27501.1,9,1,2,0,0
911283020,417,27566.4,27566.4,9,0,0,0,0
911283020,15185,27602.2,27602.2,9,0,0,0,0
911283020,16110,27646.4,27646.4,9,0,0,0,0
911283020,420,27687.7,27695.7,9,1,1,0,0
911283020,421,27711.5,27711.5,9,0,0,0,0
911283020,16088,27729.9,27729.9,9,0,0,0,0
911283020,423,27773.2,27781.2,10,1,0,0,0
911283020,15364,27924.7,27935.7,10,2,2,0,0
911283020,425,28014.9,28014.9,10,0,0,0,0
911283020,15384,28056.3,28056.3,10,0,0,0,0
911283020,427,28099.5,28107.5,11,1,0,0,0
911283020,428,28160.3,28166.5,10,0,1,0,0
911283020,429,28213.2,28213.2,10,0,0,0,0
911283020,430,28258.9,28258.9,10,0,0,0,0
911283020,431,28298.9,28310.5,10,0,0,0,11.683163851113932
911283020,4727,28364.0,28372.0,11,1,0,0,0
911283020,432,28453.1,28464.1,12,2,1,0,0
911283020,15279,28544.0,28544.0,12,0,0,0,0
911283020,16049,28574.5,28574.5,12,0,0,0,0
911283020,435,28619.7,28633.7,15,3,0,0,0
911283020,436,28693.8,28700.0,14,0,1,0,0
911283020,437,28762.1,28762.1,14,0,0,0,0
911283020,14647,28827.8,28827.8,14,0,0,0,0
910985020,14956,26436.1,26444.1,2,1,0,0,0
910985020,393,26482.1,26482.1,2,0,0,0,0
910985020,394,26499.9,26499.9,2,0,0,0,0
910985020,395,26539.6,26579.6,2,0,0,0,40
910985020,396,26607.8,26607.8,2,0,0,0,0
910985020,397,26656.6,26656.6,2,0,0,0,0
910985020,17169,26720.3,26720.3,2,0,0,0,0
910985020,17162,26793.5,26793.5,2,0,0,0,0
910985020,14959,26861.5,26901.5,3,1,0,0,40
910985020,402,26934.4,26942.4,4,1,0,0,0
910985020,403,26973.0,26981.0,5,1,0,0,0
910985020,17163,27024.7,27024.7,5,0,0,0,0
910985020,15848,27076.5,27084.5,6,1,0,0,0
910985020,406,27114.9,27121.1,5,0,1,0,0
910985020,14500,27182.2,27185.3,5,0,0,0,3.036421040127607
910985020,15852,27249.4,27257.4,6,1,0,0,0
910985020,409,27297.4,27303.6,5,0,1,0,0
910985020,18047,27413.3,27421.3,6,1,0,0,0
910985020,17841,27477.7,27485.7,7,1,0,0,0
910985020,412,27535.5,27543.5,8,1,0,0,0
910985020,413,27577.5,27577.5,8,0,0,0,0
910985020,14764,27634.6,27642.6,8,1,1,0,0
910985020,415,27692.0,27692.0,8,0,0,0,0
910985020,416,27742.2,27753.2,9,2,1,0,0
910985020,417,27825.1,27825.1,9,0,0,0,0
910985020,15185,27857.9,27857.9,9,0,0,0,0
910985020,16110,27901.9,27901.9,9,0,0,0,0
910985020,420,27966.7,27972.9,8,0,1,0,0
910985020,421,27995.9,27995.9,8,0,0,0,0
910985020,16088,28014.9,28014.9,8,0,0,0,0
910985020,423,28046.6,28054.6,9,1,0,0,0
910985020,15364,28204.3,28215.3,9,2,2,0,0
910985020,425,28283.6,28283.6,9,0,0,0,0
910985020,15384,28325.0,28325.0,9,0,0,0,0
910985020,427,28375.4,28386.4,11,2,0,0,0
910985020,428,28450.2,28456.4,10,0,1,0,0
910985020,429,28515.0,28515.0,10,0,0,0,0
910985020,430,28560.5,28568.5,11,1,0,0,0
910985020,431,28610.8,28618.8,12,1,0,0,0
910985020,4727,28669.8,28677.8,13,1,0,0,0
910985020,432,28741.4,28755.4,15,3,1,0,0
910985020,15279,28849.7,28849.7,15,0,0,0,0
911298020,386,26525.5,26525.5,1,1,0,0,0
911298020,388,26568.8,26568.8,1,0,0,0,0
911298020,389,26595.1,26595.1,1,0,0,0,0
911298020,390,26622.2,26622.2,1,0,0,0,0
911298020,391,26648.3,26656.3,2,1,0,0,0
911298020,14956,26710.9,26718.9,3,1,0,0,0
911298020,393,26750.7,26750.7,3,0,0,0,0
911298020,394,26771.2,26771.2,3,0,0,0,0
911298020,395,26805.3,26810.5,3,0,0,0,5.163874380912603
911298020,396,26845.1,26856.1,5,2,0,0,0
911298020,397,26895.3,26895.3,5,0,0,0,0
911298020,17169,26951.0,26951.0,5,0,0,0,0
911298020,17162,27017.6,27025.6,6,1,0,0,0
911298020,14959,27119.6,27130.6,8,2,0,0,0
911298020,402,27163.5,27171.5,9,1,0,0,0
911298020,403,27194.1,27194.1,9,0,0,0,0
911298020,17163,27230.3,27230.3,9,0,0,0,0
911298020,15848,27279.6,27279.6,9,0,0,0,0
911298020,406,27316.8,27323.0,8,0,1,0,0
911298020,14500,27366.0,27406.0,8,0,0,0,40
911298020,15852,27462.3,27462.3,8,0,0,0,0
911298020,409,27491.9,27498.1,7,0,1,0,0
911298020,18047,27595.2,27603.2,8,1,0,0,0
911298020,17841,27651.9,27659.9,9,1,0,0,0
911298020,412,27696.9,27704.9,10,1,0,0,0
911298020,413,27746.0,27786.0,10,0,0,0,40
911298020,14764,27851.0,27858.4,8,0,2,0,0
911298020,415,27904.0,27912.0,9,1,0,0,0
911298020,416,27957.0,27964.4,7,0,2,0,0
911298020,417,28039.1,28039.1,7,0,0,0,0
911298020,15185,28073.9,28073.9,7,0,0,0,0
911298020,16110,28108.0,28116.9,7,0,0,0,8.892415230431652
911298020,420,28164.6,28170.8,6,0,1,0,0
911298020,421,28195.0,28195.0,6,0,0,0,0
911298020,16088,28221.9,28229.9,7,1,0,0,0
911298020,423,28250.2,28250.2,7,0,0,0,0
911298020,15364,28373.4,28387.4,8,3,2,0,0
911298020,425,28451.2,28491.2,9,1,0,0,40
911298020,15384,28530.0,28541.0,11,2,0,0,0
911298020,427,28584.8,28584.8,11,0,0,0,0
911298020,428,28634.9,28642.9,11,1,1,0,0
911298020,429,28713.5,28721.5,12,1,0,0,0
911298020,430,28752.5,28752.5,12,0,0,0,0
911298020,431,28810.2,28810.2,12,0,0,0,0
910955020,386,26735.3,26735.3,2,2,0,0,0
910955020,388,26782.0,26793.0,4,2,0,0,0
910955020,389,26831.9,26831.9,4,0,0,0,0
910955020,390,26861.1,26861.1,4,0,0,0,0
910955020,391,26885.2,26885.2,4,0,0,0,0
910955020,14956,26944.2,26944.2,4,0,0,0,0
910955020,393,26970.3,26970.3,4,0,0,0,0
910955020,394,26988.3,26988.3,4,0,0,0,0
910955020,395,27023.4,27023.4,4,0,0,0,0
910955020,396,27048.5,27048.5,4,0,0,0,0
910955020,397,27089.7,27100.7,6,2,0,0,0
910955020,17169,27176.6,27184.6,7,1,0,0,0
910955020,17162,27233.9,27244.9,9,2,0,0,0
910955020,14959,27317.5,27357.5,9,0,0,0,40
910955020,402,27401.0,27401.0,9,0,0,0,0
910955020,403,27421.0,27421.0,9,0,0,0,0
910955020,17163,27461.0,27469.0,10,1,0,0,0
910955020,15848,27516.8,27516.8,10,0,0,0,0
910955020,406,27542.3,27549.7,8,0,2,0,0
910955020,14500,27609.3,27637.6,8,0,0,0,28.344132043479476
910955020,15852,27683.9,27683.9,8,0,0,0,0
910955020,409,27714.6,27720.8,7,0,1,0,0
910955020,18047,27825.2,27825.2,7,0,0,0,0
910955020,17841,27894.8,27894.8,7,0,0,0,0
910955020,412,27931.1,27931.1,7,0,0,0,0
910955020,413,27970.4,28010.4,7,0,0,0,40
910955020,14764,28068.6,28074.8,6,0,1,0,0
910955020,415,28122.7,28122.7,6,0,0,0,0
910955020,416,28185.2,28191.4,5,0,1,0,0
910955020,417,28257.5,28257.5,5,0,0,0,0
910955020,15185,28290.5,28290.5,5,0,0,0,0
910955020,16110,28340.1,28348.1,6,1,0,0,0
910955020,420,28399.3,28413.3,8,3,1,0,0
910955020,421,28434.2,28434.2,8,0,0,0,0
910955020,16088,28458.0,28466.0,9,1,0,0,0
910955020,423,28499.2,28499.2,9,0,0,0,0
910955020,15364,28625.7,28636.7,9,2,2,0,0
910955020,425,28706.8,28717.8,11,2,0,0,0.6520778264020919
910955020,15384,28753.3,28761.3,12,1,0,0,0
910955020,427,28805.0,28805.0,12,0,0,0,0
910955020,428,28852.9,28859.1,11,0,1,0,0
911004030,386,26970,26970,0,0,0,0,0
911004030,388,27009.7,27009.7,0,0,0,0,0
911004030,389,27036.7,27036.7,0,0,0,0,0
911004030,390,27062.6,27102.6,0,0,0,0,40
911004030,391,27126.3,27126.3,0,0,0,0,0
911004030,14956,27196.2,27196.2,0,0,0,0,0
911004030,393,27225.6,27225.6,0,0,0,0,0
911004030,394,27249.2,27257.2,1,1,0,0,0
911004030,395,27291.6,27291.6,1,0,0,0,0
911004030,396,27328.5,27328.5,1,0,0,0,0
911004030,397,27376.5,27376.5,1,0,0,0,0
911004030,17169,27438.3,27438.3,1,0,0,0,0
911004030,17162,27481.8,27481.8,1,0,0,0,0
911004030,14959,27573.8,27590.1,2,1,0,0,16.333796635961335
911004030,402,27634.3,27634.3,2,0,0,0,0
911004030,403,27670.5,27670.5,2,0,0,0,0
911004030,17163,27700.2,27708.2,3,1,0,0,0
911004030,15848,27770.3,27770.3,3,0,0,0,0
911004030,406,27811.9,27811.9,3,0,0,0,0
911004030,14500,27874.1,27874.1,3,0,0,0,0
911004030,15852,27933.3,27933.3,3,0,0,0,0
911004030,409,27967.0,27975.0,4,1,0,0,0
911004030,18047,28069.8,28069.8,4,0,0,0,0
911004030,17841,28119.8,28119.8,4,0,0,0,0
911004030,412,28189.3,28189.3,4,0,0,0,0
911004030,413,28242.2,28242.2,4,0,0,0,0
911004030,14764,28299.8,28307.8,4,1,1,0,0
911004030,415,28368.0,28368.0,4,0,0,0,0
911004030,416,28412.5,28418.7,3,0,1,0,0
911004030,417,28494.9,28494.9,3,0,0,0,0
911004030,15185,28533.3,28533.3,3,0,0,0,0
911004030,16110,28575.1,28588.9,3,0,0,0,13.764468047211267
911004030,420,28642.3,28642.3,3,0,0,0,0
911004030,421,28660.3,28660.3,3,0,0,0,0
911004030,16088,28686.3,28686.3,3,0,0,0,0
911004030,423,28714.6,28714.6,3,0,0,0,0
911004030,15364,28852.1,28858.3,2,0,1,0,0
911457020,386,27268.3,27268.3,0,0,0,0,0
911457020,388,27298.7,27298.7,0,0,0,0,0
911457020,389,27327.4,27327.4,0,0,0,0,0
911457020,390,27348.5,27359.4,0,0,0,0,10.879734520909551
911457020,391,27375.2,27383.2,1,1,0,0,0
911457020,14956,27440.4,27440.4,1,0,0,0,0
911457020,393,27474.8,27474.8,1,0,0,0,0
911457020,394,27495.0,27495.0,1,0,0,0,0
911457020,395,27527.9,27537.9,1,0,0,0,9.93652888566794
911457020,396,27572.0,27572.0,1,0,0,0,0
911457020,397,27614.1,27614.1,1,0,0,0,0
911457020,17169,27674.0,27674.0,1,0,0,0,0
911457020,17162,27716.3,27724.3,2,1,0,0,0
911457020,14959,27799.1,27839.1,3,1,0,0,40
911457020,402,27898.0,27898.0,3,0,0,0,0
911457020,403,27920.7,27920.7,3,0,0,0,0
911457020,17163,27953.0,27953.0,3,0,0,0,0
911457020,15848,28010.7,28010.7,3,0,0,0,0
911457020,406,28047.0,28047.0,3,0,0,0,0
911457020,14500,28103.0,28114.9,3,0,0,0,11.914256021122128
911457020,15852,28162.1,28162.1,3,0,0,0,0
911457020,409,28198.8,28206.8,4,1,0,0,0
911457020,18047,28284.2,28284.2,4,0,0,0,0
911457020,17841,28352.6,28352.6,4,0,0,0,0
911457020,412,28403.8,28403.8,4,0,0,0,0
911457020,413,28454.1,28494.1,4,0,0,0,40
911457020,14764,28561.4,28567.6,3,0,1,0,0
911457020,415,28622.4,28622.4,3,0,0,0,0
911457020,416,28671.3,28677.5,2,0,1,0,0
911457020,417,28740.2,28740.2,2,0,0,0,0
911457020,15185,28771.8,28771.8,2,0,0,0,0
911457020,16110,28809.7,28825.6,2,0,0,0,15.838319374612183
910579020,386,27510,27510,0,0,0,0,0
910579020,388,27549.0,27557.0,1,1,0,0,0
910579020,389,27589.4,27589.4,1,0,0,0,0
910579020,390,27611.0,27623.7,1,0,0,0,12.781421854371729
910579020,391,27654.5,27654.5,1,0,0,0,0
910579020,14956,27709.8,27709.8,1,0,0,0,0
910579020,393,27740.4,27748.4,2,1,0,0,0
910579020,394,27767.4,27775.4,3,1,0,0,0
910579020,395,27806.9,27814.9,4,1,0,0,0
910579020,396,27842.3,27850.3,5,1,0,0,0
910579020,397,27894.4,27902.4,6,1,0,0,0
910579020,17169,27955.9,27955.9,6,0,0,0,0
910579020,17162,28001.9,28001.9,6,0,0,0,0
910579020,14959,28085.0,28093.0,7,1,0,0,3.6747498873191944
910579020,402,28136.5,28136.5,7,0,0,0,0
910579020,403,28162.6,28162.6,7,0,0,0,0
910579020,17163,28194.6,28194.6,7,0,0,0,0
910579020,15848,28254.0,28254.0,7,0,0,0,0
910579020,406,28299.8,28307.8,7,1,1,0,0
910579020,14500,28360.2,28368.2,8,1,0,0,0
910579020,15852,28424.9,28424.9,8,0,0,0,0
910579020,409,28461.2,28467.4,7,0,1,0,0
910579020,18047,28541.8,28552.8,9,2,0,0,0
910579020,17841,28643.0,28643.0,9,0,0,0,0
910579020,412,28697.9,28697.9,9,0,0,0,0
910579020,413,28740.2,28747.8,9,0,0,0,7.670520329804276
910579020,14764,28808.1,28814.3,8,0,1,0,0
910579020,415,28854.0,28862.0,9,1,0,0,0
911242020,386,27780,27780,0,0,0,0,0
911242020,388,27820.2,27820.2,0,0,0,0,0
911242020,389,27843.4,27843.4,0,0,0,0,0
911242020,390,27865.2,27903.9,0,0,0,0,38.66003255573378
911242020,391,27924.9,27924.9,0,0,0,0,0
911242020,14956,27988.1,27996.1,1,1,0,0,0
911242020,393,28023.4,28023.4,1,0,0,0,0
911242020,394,28038.7,28038.7,1,0,0,0,0
911242020,395,28069.0,28069.0,1,0,0,0,0
911242020,396,28100.7,28108.7,2,1,0,0,0
911242020,397,28151.1,28151.1,2,0,0,0,0
911242020,17169,28224.2,28224.2,2,0,0,0,0
911242020,17162,28267.1,28267.1,2,0,0,0,0
911242020,14959,28351.4,28351.4,2,0,0,0,0
911242020,402,28396.0,28396.0,2,0,0,0,0
911242020,403,28419.1,28419.1,2,0,0,0,0
911242020,17163,28458.5,28458.5,2,0,0,0,0
911242020,15848,28498.0,28498.0,2,0,0,0,0
911242020,406,28531.6,28531.6,2,0,0,0,0
911242020,14500,28591.0,28631.0,2,0,0,0,40
911242020,15852,28684.8,28692.8,3,1,0,0,0
911242020,409,28728.4,28736.4,4,1,0,0,0
911242020,18047,28822.4,28822.4,4,0,0,0,0
910043020,386,28050,28050,0,0,0,0,0
910043020,388,28094.6,28094.6,0,0,0,0,0
910043020,389,28121.7,28121.7,0,0,0,0,0
910043020,390,28147.1,28172.0,0,0,0,0,24.872216914496676
910043020,391,28193.9,28193.9,0,0,0,0,0
910043020,14956,28241.1,28249.1,1,1,0,0,0
910043020,393,28273.7,28273.7,1,0,0,0,0
910043020,394,28294.1,28294.1,1,0,0,0,0
910043020,395,28328.4,28339.4,3,2,0,0,0
910043020,396,28366.8,28366.8,3,0,0,0,0
910043020,397,28412.1,28420.1,4,1,0,0,0
910043020,17169,28478.4,28478.4,4,0,0,0,0
910043020,17162,28532.2,28540.2,5,1,0,0,0
910043020,14959,28612.0,28652.0,6,1,0,0,40
910043020,402,28706.3,28714.3,7,1,0,0,0
910043020,403,28741.9,28741.9,7,0,0,0,0
910043020,17163,28782.8,28790.8,8,1,0,0,0
910043020,15848,28847.3,28847.3,8,0,0,0,0
911933020,386,28388.4,28388.4,0,0,0,0,0
911933020,388,28433.1,28433.1,0,0,0,0,0
911933020,389,28463.4,28463.4,0,0,0,0,0
911933020,390,28487.1,28487.1,0,0,0,0,0
911933020,391,28510.2,28510.2,0,0,0,0,0
911933020,14956,28577.8,28588.8,2,2,0,0,0
911933020,393,28629.8,28629.8,2,0,0,0,0
911933020,394,28648.1,28656.1,3,1,0,0,0
911933020,395,28691.2,28702.2,5,2,0,0,0
911933020,396,28734.6,28734.6,5,0,0,0,0
911933020,397,28788.9,28802.9,8,3,0,0,0
911386020,386,28624.2,28624.2,0,0,0,0,0
911386020,388,28671.5,28671.5,0,0,0,0,0
911386020,389,28693.9,28693.9,0,0,0,0,0
911386020,390,28723.0,28738.5,0,0,0,0,15.479856793834188
911386020,391,28763.9,28763.9,0,0,0,0,0
911386020,14956,28828.7,28836.7,1,1,0,0,0
