911377020, [0.04477611940298507,  0,  432.42712614927586,  283.3783388372394,  0] ,0,-40.465458698938164, [0.11940298507462686,  0,  454.1015919359088,  264.5873459249342,  0] 
911880020, [0.04477611940298507,  0,  334.9295912222806,  346.0399285631829,  0] ,2,-63.06827648007675, [0.11940298507462686,  0,  291.7680945434695,  365.94670836444857,  0] 
911880020, [0.11940298507462686,  0,  291.7680945434695,  365.94670836444857,  0] ,3,-12.691443844039895, [0.19402985074626866,  0,  312.19700816012846,  399.06706582514744,  0] 
911880020, [0.19402985074626866,  0,  312.19700816012846,  399.06706582514744,  0] ,3,54.04681827822424, [0.2835820895522388,  0,  330.72992020272795,  363.5531595895227,  1] 
911880020, [0.2835820895522388,  0,  330.72992020272795,  363.5531595895227,  1] ,3,-6.491985728425789, [0.373134328358209,  0,  337.2046956167178,  297.88947050149727,  0] 
911880020, [0.373134328358209,  0,  337.2046956167178,  297.88947050149727,  0] ,1,-10.16911358730431, [0.4626865671641791,  1,  270.3864790940279,  319.8708177965527,  0] 
911880020, [0.4626865671641791,  1,  270.3864790940279,  319.8708177965527,  0] ,3,-11.755741871660575, [0.5522388059701493,  0,  264.3095307484473,  325.5496113226327,  0] 
911880020, [0.5522388059701493,  0,  264.3095307484473,  325.5496113226327,  0] ,3,26.66542114404001, [0.6417910447761194,  0,  268.09561103657325,  302.67027046671865,  0] 
911880020, [0.6417910447761194,  0,  268.09561103657325,  302.67027046671865,  0] ,3,-96.10243352971884, [0.7014925373134329,  0,  208.92311345430062,  339.60020641416486,  1] 
911880020, [0.7014925373134329,  0,  208.92311345430062,  339.60020641416486,  1] ,5,0,[]
911370020, [0.04477611940298507,  1,  397.2384522023058,  298.80147636088077,  0] ,0,-15.508995177151519, [0.11940298507462686,  1,  409.9463396915162,  296.00036867293966,  0] 
911370020, [0.11940298507462686,  1,  409.9463396915162,  296.00036867293966,  0] ,0,51.41246133490495, [0.19402985074626866,  2,  375.6640560512169,  313.1305463675453,  0] 
911370020, [0.19402985074626866,  2,  375.6640560512169,  313.1305463675453,  0] ,1,55.72575675637927, [0.2835820895522388,  2,  321.1342625107427,  327.942015438035,  0] 
911370020, [0.2835820895522388,  2,  321.1342625107427,  327.942015438035,  0] ,2,-10.501803449427825, [0.373134328358209,  1,  335.5564463564806,  318.24688997976045,  0] 
911370020, [0.373134328358209,  1,  335.5564463564806,  318.24688997976045,  0] ,1,8.197918067118735, [0.4626865671641791,  1,  336.2383425407679,  327.1267042311665,  0] 
911370020, [0.4626865671641791,  1,  336.2383425407679,  327.1267042311665,  0] ,2,-56.19828544837219, [0.5522388059701493,  1,  308.0927814583556,  373.4027052163292,  0] 
911370020, [0.5522388059701493,  1,  308.0927814583556,  373.4027052163292,  0] ,3,13.383776259659498, [0.6417910447761194,  1,  315.40278897116514,  367.32893646947923,  0] 
911370020, [0.6417910447761194,  1,  315.40278897116514,  367.32893646947923,  0] ,3,0,[]
911905030, [0.04477611940298507,  0,  301.25521696811484,  357.54625939276593,  0] ,3,-15.63353433926386, [0.11940298507462686,  0,  292.03789595451235,  363.9624727184273,  0] 
911905030, [0.11940298507462686,  0,  292.03789595451235,  363.9624727184273,  0] ,3,-24.669863701616123, [0.19402985074626866,  0,  307.2040737383504,  403.7985142038815,  0] 
911905030, [0.19402985074626866,  0,  307.2040737383504,  403.7985142038815,  0] ,3,49.82559990428854, [0.2835820895522388,  1,  335.9138658347438,  382.6827063959863,  0] 
911905030, [0.2835820895522388,  1,  335.9138658347438,  382.6827063959863,  0] ,3,16.081499097548658, [0.373134328358209,  1,  348.1416681601986,  378.8290096238925,  0] 
911905030, [0.373134328358209,  1,  348.1416681601986,  378.8290096238925,  0] ,3,12.980478514204151, [0.4626865671641791,  3,  369.17431180310086,  351.46744885361113,  0] 
911905030, [0.4626865671641791,  3,  369.17431180310086,  351.46744885361113,  0] ,1,0,[]
911217020, [0.04477611940298507,  1,  390.98124970673234,  306.5650096860336,  0] ,0,2.2102296575467335, [0.11940298507462686,  1,  393.08424154078966,  310.87823117763764,  0] 
911217020, [0.11940298507462686,  1,  393.08424154078966,  310.87823117763764,  0] ,0,15.880461775421281, [0.19402985074626866,  2,  389.2392867222661,  322.9137381345354,  0] 
911217020, [0.19402985074626866,  2,  389.2392867222661,  322.9137381345354,  0] ,1,-51.41020056550042, [0.2835820895522388,  3,  403.15028185274423,  285.4145326995131,  0] 
911217020, [0.2835820895522388,  3,  403.15028185274423,  285.4145326995131,  0] ,1,48.87753533403156, [0.373134328358209,  2,  381.0450889328931,  312.18687511369353,  0] 
911217020, [0.373134328358209,  2,  381.0450889328931,  312.18687511369353,  0] ,1,0,[]
911290020, [0.04477611940298507,  0,  330.5689733280451,  335.9960363579885,  0] ,2,5.315281853101624, [0.11940298507462686,  0,  332.5457250003965,  332.65750617723825,  0] 
911290020, [0.11940298507462686,  0,  332.5457250003965,  332.65750617723825,  0] ,2,-7.523822027666029, [0.19402985074626866,  0,  324.0825018689793,  331.7181050734871,  1] 
911290020, [0.19402985074626866,  0,  324.0825018689793,  331.7181050734871,  1] ,2,3.1592883927442017, [0.2835820895522388,  3,  315.7012022990166,  311.224887487253,  0] 
911290020, [0.2835820895522388,  3,  315.7012022990166,  311.224887487253,  0] ,2,0,[]
911303020, [0.04477611940298507,  0,  335.12338841207384,  396.5476479459103,  0] ,3,9.509785627691599, [0.11940298507462686,  0,  335.575087564117,  387.48956147026183,  0] 
911303020, [0.11940298507462686,  0,  335.575087564117,  387.48956147026183,  0] ,3,-21.370291907711362, [0.19402985074626866,  0,  316.6853238708354,  389.97008968469163,  0] 
911303020, [0.19402985074626866,  0,  316.6853238708354,  389.97008968469163,  0] ,3,-1.9380687152515748, [0.2835820895522388,  0,  306.7117199729182,  381.934554502026,  1] 
911303020, [0.2835820895522388,  0,  306.7117199729182,  381.934554502026,  1] ,3,0,[]
911455020, [0.04477611940298507,  1,  378.20869864137785,  358.33894930453243,  0] ,1,-4.274669733422343, [0.11940298507462686,  3,  375.8169902702648,  351.67257119999704,  0] 
911455020, [0.11940298507462686,  3,  375.8169902702648,  351.67257119999704,  0] ,1,0,[]
