 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
16110 28125.2 28155.2 2 0 0 0 30 0
420 28198.9 28207.0 3 1 0 0 0 0
421 28226.0 28240.3 6 3 0 0 0 0
16088 28257.2 28257.2 6 0 0 0 0 0
423 28282.2 28290.3 7 1 0 0 0 0
15364 28387.4 28395.5 6 1 2 0 0 0
425 28468.4 28498.4 6 0 0 0 30 0
15384 28541.4 28541.4 6 0 0 0 0 0
427 28580.8 28580.8 6 0 0 0 0 0
428 28632.0 28632.0 6 0 0 0 0 0
429 28669.0 28677.1 7 1 0 0 0 0
430 28719.0 28719.0 7 0 0 0 0 0
431 28772.7 28802.7 8 1 0 0 30 0
4727 28846.4 28846.4 8 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26716.6 26716.6 1 1 0 0 0 0
388 26768.2 26779.4 3 2 0 0 0 0
389 26813.0 26813.0 3 0 0 0 0 0
390 26847.5 26877.5 4 1 0 0 30 0
391 26901.5 26909.6 5 1 0 0 0 0
14956 26974.1 26974.1 5 0 0 0 0 0
393 27010.3 27010.3 5 0 0 0 0 0
394 27027.9 27027.9 5 0 0 0 0 0
395 27062.0 27092.0 5 0 0 0 30 0
396 27125.6 27133.7 6 1 0 0 0 0
397 27190.6 27190.6 6 0 0 0 0 0
17169 27265.2 27273.3 7 1 0 0 0 0
17162 27310.1 27310.1 7 0 0 0 0 0
14959 27385.5 27415.5 8 1 0 0 30 0
402 27471.6 27479.7 9 1 0 0 0 0
403 27503.6 27503.6 9 0 0 0 0 0
17163 27542.3 27553.5 11 2 0 0 0 0
15848 27602.8 27614.0 13 2 0 0 0 0
406 27645.9 27654.0 12 1 2 0 0 0
14500 27721.5 27732.7 13 2 1 0 0 0
15852 27793.1 27801.2 14 1 0 0 0 0
409 27837.6 27845.0 12 0 2 0 0 0
18047 27924.0 27924.0 12 0 0 0 0 0
17841 27981.2 27981.2 12 0 0 0 0 0
412 28034.6 28042.7 13 1 0 0 0 0
413 28086.4 28086.4 13 0 0 0 0 0
14764 28140.3 28147.7 11 0 2 0 0 0
415 28205.7 28205.7 11 0 0 0 0 0
416 28258.1 28266.2 10 1 2 0 0 0
417 28333.9 28333.9 10 0 0 0 0 0
15185 28370.7 28370.7 10 0 0 0 0 0
16110 28424.5 28454.5 10 0 0 0 30 0
420 28516.1 28522.3 9 0 1 0 0 0
421 28547.0 28547.0 9 0 0 0 0 0
16088 28569.6 28577.7 10 1 0 0 0 0
423 28606.9 28615.0 11 1 0 0 0 0
15364 28790.1 28813.7 14 6 3 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27039.4 27039.4 0 0 0 0 0 0
389 27066.1 27074.2 1 1 0 0 0 0
390 27099.8 27129.8 1 0 0 0 30 0
391 27148.5 27148.5 1 0 0 0 0 0
14956 27220.4 27228.5 2 1 0 0 0 0
393 27261.1 27261.1 2 0 0 0 0 0
394 27281.6 27281.6 2 0 0 0 0 0
395 27313.4 27343.4 2 0 0 0 30 0
396 27377.3 27388.5 4 2 0 0 0 0
397 27455.6 27463.7 5 1 0 0 0 0
17169 27525.4 27525.4 5 0 0 0 0 0
17162 27565.6 27573.7 6 1 0 0 0 0
14959 27654.4 27684.4 8 2 0 0 30 0
402 27737.1 27737.1 8 0 0 0 0 0
403 27763.5 27763.5 8 0 0 0 0 0
17163 27818.3 27818.3 8 0 0 0 0 0
15848 27874.8 27874.8 8 0 0 0 0 0
406 27909.3 27915.5 7 0 1 0 0 0
14500 27980.1 27980.1 7 0 0 0 0 0
15852 28048.8 28048.8 7 0 0 0 0 0
409 28080.3 28086.5 6 0 1 0 0 0
18047 28180.9 28192.1 8 2 0 0 0 0
17841 28248.9 28263.2 11 3 0 0 0 0
412 28317.4 28317.4 11 0 0 0 0 0
413 28366.6 28366.6 11 0 0 0 0 0
14764 28428.3 28436.4 10 1 2 0 0 0
415 28481.4 28481.4 10 0 0 0 0 0
416 28527.4 28534.8 8 0 2 0 0 0
417 28612.5 28612.5 8 0 0 0 0 0
15185 28656.7 28656.7 8 0 0 0 0 0
16110 28693.6 28723.6 8 0 0 0 30 0
420 28777.7 28783.9 7 0 1 0 0 0
421 28806.0 28814.1 8 1 0 0 0 0
16088 28834.9 28834.9 8 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27325.1 27325.1 0 0 0 0 0 0
388 27363.0 27371.1 1 1 0 0 0 0
389 27391.9 27391.9 1 0 0 0 0 0
390 27412.0 27412.0 1 0 0 0 0 0
391 27434.0 27434.0 1 0 0 0 0 0
14956 27500.5 27500.5 1 0 0 0 0 0
393 27536.6 27536.6 1 0 0 0 0 0
394 27549.6 27549.6 1 0 0 0 0 0
395 27600.0 27608.1 2 1 0 0 0 0
396 27637.7 27637.7 2 0 0 0 0 0
397 27688.1 27688.1 2 0 0 0 0 0
17169 27750.1 27750.1 2 0 0 0 0 0
17162 27798.5 27798.5 2 0 0 0 0 0
14959 27870.5 27900.5 2 0 0 0 30 0
402 27948.3 27948.3 2 0 0 0 0 0
403 27972.7 27972.7 2 0 0 0 0 0
17163 28009.9 28009.9 2 0 0 0 0 0
15848 28070.1 28070.1 2 0 0 0 0 0
406 28119.9 28119.9 2 0 0 0 0 0
14500 28173.8 28213.8 2 0 0 0 40 0
15852 28279.2 28287.3 3 1 0 0 0 0
409 28322.0 28322.0 3 0 0 0 0 0
18047 28426.4 28426.4 3 0 0 0 0 0
17841 28478.0 28478.0 3 0 0 0 0 0
412 28529.4 28529.4 3 0 0 0 0 0
413 28582.5 28612.5 3 0 0 0 30 0
14764 28684.2 28692.3 3 1 1 0 0 0
415 28758.8 28758.8 3 0 0 0 0 0
416 28816.2 28822.4 2 0 1 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 1 1 0 0 0 0
388 27565.6 27573.7 2 1 0 0 0 0
389 27606.0 27606.0 2 0 0 0 0 0
390 27630.3 27660.3 2 0 0 0 30 0
391 27680.2 27680.2 2 0 0 0 0 0
14956 27756.8 27756.8 2 0 0 0 0 0
393 27786.1 27786.1 2 0 0 0 0 0
394 27805.9 27805.9 2 0 0 0 0 0
395 27846.4 27876.4 2 0 0 0 30 0
396 27907.3 27907.3 2 0 0 0 0 0
397 27944.0 27944.0 2 0 0 0 0 0
17169 28010.7 28018.8 3 1 0 0 0 0
17162 28069.4 28069.4 3 0 0 0 0 0
14959 28166.6 28196.6 4 1 0 0 30 0
402 28241.1 28241.1 4 0 0 0 0 0
403 28273.9 28273.9 4 0 0 0 0 0
17163 28312.3 28312.3 4 0 0 0 0 0
15848 28379.2 28390.4 6 2 0 0 0 0
406 28429.9 28441.1 7 2 1 0 0 0
14500 28500.6 28500.6 7 0 0 0 0 0
15852 28568.8 28568.8 7 0 0 0 0 0
409 28610.2 28616.4 6 0 1 0 0 0
18047 28700.6 28700.6 6 0 0 0 0 0
17841 28780.6 28780.6 6 0 0 0 0 0
412 28828.6 28828.6 6 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27790.6 27790.6 0 0 0 0 0 0
388 27827.4 27827.4 0 0 0 0 0 0
389 27851.5 27851.5 0 0 0 0 0 0
390 27875.3 27905.3 0 0 0 0 30 0
391 27923.0 27923.0 0 0 0 0 0 0
14956 27992.2 28000.3 1 1 0 0 0 0
393 28028.0 28028.0 1 0 0 0 0 0
394 28048.4 28059.6 3 2 0 0 0 0
395 28101.9 28131.9 3 0 0 0 30 0
396 28165.9 28174.0 4 1 0 0 0 0
397 28208.5 28208.5 4 0 0 0 0 0
17169 28273.8 28273.8 4 0 0 0 0 0
17162 28329.3 28337.4 5 1 0 0 0 0
14959 28425.0 28455.0 6 1 0 0 30 0
402 28493.3 28493.3 6 0 0 0 0 0
403 28526.4 28526.4 6 0 0 0 0 0
17163 28556.8 28564.9 7 1 0 0 0 0
15848 28610.6 28610.6 7 0 0 0 0 0
406 28641.8 28649.9 7 1 1 0 0 0
14500 28707.1 28747.1 8 1 0 0 40 0
15852 28819.1 28819.1 8 0 0 0 0 0
409 28848.1 28854.3 7 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0 0 0
388 28090.2 28090.2 1 0 0 0 0 0
389 28115.6 28115.6 1 0 0 0 0 0
390 28135.1 28165.1 1 0 0 0 30 0
391 28187.0 28187.0 1 0 0 0 0 0
14956 28256.0 28256.0 1 0 0 0 0 0
393 28286.2 28286.2 1 0 0 0 0 0
394 28303.8 28303.8 1 0 0 0 0 0
395 28339.1 28369.1 1 0 0 0 30 0
396 28410.2 28418.3 2 1 0 0 0 0
397 28469.4 28469.4 2 0 0 0 0 0
17169 28543.0 28543.0 2 0 0 0 0 0
17162 28590.9 28599.0 3 1 0 0 0 0
14959 28684.5 28714.5 3 0 0 0 30 0
402 28754.5 28754.5 3 0 0 0 0 0
403 28777.2 28777.2 3 0 0 0 0 0
17163 28825.5 28833.6 4 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28360.3 28360.3 1 1 0 0 0 0
388 28397.2 28397.2 1 0 0 0 0 0
389 28427.5 28427.5 1 0 0 0 0 0
390 28448.8 28478.8 1 0 0 0 30 0
391 28496.4 28496.4 1 0 0 0 0 0
14956 28556.1 28567.3 3 2 0 0 0 0
393 28597.7 28597.7 3 0 0 0 0 0
394 28617.4 28625.5 4 1 0 0 0 0
395 28664.7 28694.7 5 1 0 0 30 0
396 28724.3 28738.6 8 3 0 0 0 0
397 28789.1 28795.3 7 0 1 0 0 0
     }
- - - - - -
911386020 {
386 28651.5 28651.5 1 1 0 0 0 0
388 28696.5 28696.5 1 0 0 0 0 0
389 28717.5 28717.5 1 0 0 0 0 0
390 28741.3 28771.3 1 0 0 0 30 0
391 28791.5 28791.5 1 0 0 0 0 0
14956 28846.7 28857.9 3 2 0 0 0 0
     }
- - - - - -
