911377020, [0.04477611940298507,  3,  434.8463531562411,  274.67513522633817,  0] ,1,18.331957511782093, [0.11940298507462686,  3,  419.3995684040492,  277.5603079859284,  0] 
910985020, [0.6417910447761194,  4,  303.4115050229084,  292.3991424130145,  0] ,1,-49.943977774611994, [0.7014925373134329,  5,  277.80701728828717,  338.76335767279306,  3] 
910985020, [0.7014925373134329,  5,  277.80701728828717,  338.76335767279306,  3] ,5,9.833320564986934, [0.835820895522388,  19,  358.789855998486,  409.912875818005,  1] 
911298020, [0.04477611940298507,  0,  271.00318091377267,  332.9997333280189,  0] ,3,54.175892451148684, [0.11940298507462686,  1,  288.0209078602129,  295.84156782331047,  0] 
911298020, [0.11940298507462686,  1,  288.0209078602129,  295.84156782331047,  0] ,2,-99.00018281334997, [0.19402985074626866,  3,  283.8762329556339,  390.69707573208143,  0] 
911298020, [0.19402985074626866,  3,  283.8762329556339,  390.69707573208143,  0] ,5,60.7263267947892, [0.2835820895522388,  3,  327.4264051752871,  373.5209211569454,  0] 
911298020, [0.2835820895522388,  3,  327.4264051752871,  373.5209211569454,  0] ,3,-29.757499062339775, [0.373134328358209,  3,  310.7867229927069,  386.63873803670504,  0] 
911298020, [0.373134328358209,  3,  310.7867229927069,  386.63873803670504,  0] ,3,20.222083401371492, [0.4626865671641791,  3,  304.7779874710068,  360.4079191136334,  0] 
911298020, [0.4626865671641791,  3,  304.7779874710068,  360.4079191136334,  0] ,3,-55.577430549139535, [0.5522388059701493,  1,  288.02282752626706,  399.2301897180332,  0] 
911298020, [0.5522388059701493,  1,  288.02282752626706,  399.2301897180332,  0] ,3,96.22946127241084, [0.6417910447761194,  3,  334.3338647221681,  349.3117656415234,  1] 
911298020, [0.6417910447761194,  3,  334.3338647221681,  349.3117656415234,  1] ,3,-87.50232832658367, [0.7014925373134329,  13,  402.39933058406314,  299.91910133812416,  5] 
911298020, [0.7014925373134329,  13,  402.39933058406314,  299.91910133812416,  5] ,1,18.707079873369366, [0.835820895522388,  21,  404.8842273359005,  321.1110779633309,  1] 
910955020, [0.04477611940298507,  1,  399.2641782291794,  273.73555509883954,  0] ,0,12.170138621189835, [0.11940298507462686,  3,  379.60002616623024,  266.24154165708023,  0] 
910955020, [0.11940298507462686,  3,  379.60002616623024,  266.24154165708023,  0] ,1,90.60338050946666, [0.19402985074626866,  5,  373.35281641002075,  350.5977124103374,  1] 
910955020, [0.19402985074626866,  5,  373.35281641002075,  350.5977124103374,  1] ,1,-10.29410909580838, [0.2835820895522388,  6,  384.07184429729386,  351.02263120180214,  1] 
910955020, [0.2835820895522388,  6,  384.07184429729386,  351.02263120180214,  1] ,1,33.04459923076138, [0.373134328358209,  7,  361.5752638888007,  361.57065002407035,  0] 
910955020, [0.373134328358209,  7,  361.5752638888007,  361.57065002407035,  0] ,1,-94.51219475093603, [0.4626865671641791,  2,  394.47665285108087,  299.9598442354145,  0] 
910955020, [0.4626865671641791,  2,  394.47665285108087,  299.9598442354145,  0] ,1,6.84670075026952, [0.5522388059701493,  6,  401.94982237732256,  314.2797145119257,  0] 
910955020, [0.5522388059701493,  6,  401.94982237732256,  314.2797145119257,  0] ,1,21.00657700400552, [0.6417910447761194,  7,  375.62131972699353,  308.9577888656022,  0] 
910955020, [0.6417910447761194,  7,  375.62131972699353,  308.9577888656022,  0] ,1,-62.353242093868175, [0.7014925373134329,  9,  274.484745587386,  403.5015185426455,  3] 
910955020, [0.7014925373134329,  9,  274.484745587386,  403.5015185426455,  3] ,5,0.14789469921015552, [0.835820895522388,  28,  336.05555009693126,  464.9244283529806,  1] 
911004030, [0.04477611940298507,  0,  364.81845654752397,  268.9170985513156,  0] ,0,-42.623504053768556, [0.11940298507462686,  1,  382.3832018535286,  243.85833980355164,  1] 
911004030, [0.11940298507462686,  1,  382.3832018535286,  243.85833980355164,  1] ,1,34.03940432053059, [0.19402985074626866,  1,  380.32238184580274,  275.8369241163564,  0] 
911004030, [0.19402985074626866,  1,  380.32238184580274,  275.8369241163564,  0] ,0,97.45715956022832, [0.2835820895522388,  2,  334.0400026973912,  327.01170452817314,  1] 
911004030, [0.2835820895522388,  2,  334.0400026973912,  327.01170452817314,  1] ,2,-8.301282220018038, [0.373134328358209,  4,  376.8703613253274,  361.5407809360913,  0] 
911004030, [0.373134328358209,  4,  376.8703613253274,  361.5407809360913,  0] ,1,-4.024033075209445, [0.4626865671641791,  3,  310.7131056354301,  330.0667190998756,  0] 
911004030, [0.4626865671641791,  3,  310.7131056354301,  330.0667190998756,  0] ,3,-0.5764735523807758, [0.5522388059701493,  4,  358.1307594509053,  338.200672434079,  0] 
911004030, [0.5522388059701493,  4,  358.1307594509053,  338.200672434079,  0] ,1,-106.79722559434595, [0.6417910447761194,  19,  409.4720196123417,  282.74470700116944,  0] 
911004030, [0.6417910447761194,  19,  409.4720196123417,  282.74470700116944,  0] ,1,13.604989556039072, [0.7014925373134329,  22,  413.3664902757082,  300.24416722057504,  6] 
911004030, [0.7014925373134329,  22,  413.3664902757082,  300.24416722057504,  6] ,1,-174.72696382234426, [0.835820895522388,  29,  535.4364829683473,  247.58719609086984,  0] 
911457020, [0.04477611940298507,  0,  315.04121977336763,  313.87587877794795,  0] ,2,-32.67998913003248, [0.11940298507462686,  0,  281.00650483904974,  314.8518349645019,  0] 
911457020, [0.11940298507462686,  0,  281.00650483904974,  314.8518349645019,  0] ,3,-1.4643496889220842, [0.19402985074626866,  2,  315.9323584884987,  351.24203830287297,  0] 
911457020, [0.19402985074626866,  2,  315.9323584884987,  351.24203830287297,  0] ,3,28.466758964539622, [0.2835820895522388,  1,  348.7985001248271,  341.9555792749925,  1] 
911457020, [0.2835820895522388,  1,  348.7985001248271,  341.9555792749925,  1] ,2,-26.517527714233438, [0.373134328358209,  2,  346.3758429135414,  379.7362914776095,  0] 
911457020, [0.373134328358209,  2,  346.3758429135414,  379.7362914776095,  0] ,3,9.14394432363406, [0.4626865671641791,  2,  362.05171737305864,  386.26822161349264,  0] 
911457020, [0.4626865671641791,  2,  362.05171737305864,  386.26822161349264,  0] ,3,0.41547674659159384, [0.5522388059701493,  3,  347.2710822218105,  371.0721097156529,  0] 
911457020, [0.5522388059701493,  3,  347.2710822218105,  371.0721097156529,  0] ,3,-7.907486854979652, [0.6417910447761194,  11,  347.5443650377165,  315.8358506888944,  2] 
911457020, [0.6417910447761194,  11,  347.5443650377165,  315.8358506888944,  2] ,1,-39.667646586687624, [0.7014925373134329,  16,  341.0336890111248,  269.6575280756151,  2] 
911457020, [0.7014925373134329,  16,  341.0336890111248,  269.6575280756151,  2] ,1,-131.32072074139796, [0.835820895522388,  16,  172.0196846158833,  374.71656629279096,  0] 
910579020, [0.04477611940298507,  0,  390.92844027723913,  272.9474385007088,  0] ,0,8.057304665046104, [0.11940298507462686,  0,  385.6610258419132,  275.737328730429,  0] 
910579020, [0.11940298507462686,  0,  385.6610258419132,  275.737328730429,  0] ,0,39.78939482257556, [0.19402985074626866,  1,  362.4415360340681,  292.30723374515946,  0] 
910579020, [0.19402985074626866,  1,  362.4415360340681,  292.30723374515946,  0] ,1,3.2409706557482423, [0.2835820895522388,  5,  362.4730250993016,  295.5796934661412,  0] 
910579020, [0.2835820895522388,  5,  362.4730250993016,  295.5796934661412,  0] ,1,-33.97342475512414, [0.373134328358209,  6,  408.2869522668225,  307.4201958785379,  0] 
910579020, [0.373134328358209,  6,  408.2869522668225,  307.4201958785379,  0] ,1,32.08523611180499, [0.4626865671641791,  4,  377.7220236041612,  308.94050332768165,  0] 
910579020, [0.4626865671641791,  4,  377.7220236041612,  308.94050332768165,  0] ,1,27.47887185222862, [0.5522388059701493,  4,  370.4340542086975,  329.13140578444654,  0] 
910579020, [0.5522388059701493,  4,  370.4340542086975,  329.13140578444654,  0] ,1,-23.874162063042604, [0.6417910447761194,  5,  319.2919003363968,  384.46871082369034,  1] 
910579020, [0.6417910447761194,  5,  319.2919003363968,  384.46871082369034,  1] ,3,-88.52883217037743, [0.7014925373134329,  7,  258.72631655179066,  412.43195920946164,  0] 
910579020, [0.7014925373134329,  7,  258.72631655179066,  412.43195920946164,  0] ,5,110.16415455655806, [0.835820895522388,  12,  375.51936783239944,  419.06085593351236,  0] 
911242020, [0.04477611940298507,  1,  269.1664387555029,  382.8853539565316,  0] ,5,64.78056498654041, [0.11940298507462686,  1,  304.2308357236834,  353.1691859381717,  0] 
911242020, [0.11940298507462686,  1,  304.2308357236834,  353.1691859381717,  0] ,3,0.2595927429465519, [0.19402985074626866,  2,  307.4699531475635,  356.14871061910526,  0] 
911242020, [0.19402985074626866,  2,  307.4699531475635,  356.14871061910526,  0] ,3,-32.9266915245571, [0.2835820895522388,  3,  358.0691850235089,  276.46373602741005,  0] 
911242020, [0.2835820895522388,  3,  358.0691850235089,  276.46373602741005,  0] ,1,78.03083832198536, [0.373134328358209,  3,  322.70603285374455,  326.28064352785805,  0] 
911242020, [0.373134328358209,  3,  322.70603285374455,  326.28064352785805,  0] ,2,-51.46670167378761, [0.4626865671641791,  3,  350.9138461767143,  295.8725338288132,  0] 
911242020, [0.4626865671641791,  3,  350.9138461767143,  295.8725338288132,  0] ,1,27.01233820250127, [0.5522388059701493,  2,  339.00616627112686,  367.0351404165267,  0] 
911242020, [0.5522388059701493,  2,  339.00616627112686,  367.0351404165267,  0] ,3,-45.574327659349365, [0.6417910447761194,  7,  400.1804036732283,  326.5771018684791,  0] 
911242020, [0.6417910447761194,  7,  400.1804036732283,  326.5771018684791,  0] ,1,41.80109354437445, [0.7014925373134329,  6,  368.8730543236634,  337.0708460632886,  0] 
911242020, [0.7014925373134329,  6,  368.8730543236634,  337.0708460632886,  0] ,1,-94.19529190458707, [0.835820895522388,  12,  432.79477101672455,  306.79727085176273,  0] 
910043020, [0.04477611940298507,  1,  347.3740159893823,  355.5113379671493,  0] ,2,4.373948998651031, [0.11940298507462686,  2,  344.7029064795279,  348.46627945864384,  0] 
910043020, [0.11940298507462686,  2,  344.7029064795279,  348.46627945864384,  0] ,2,-47.57854199665235, [0.19402985074626866,  2,  320.5874527476153,  371.9293677233836,  1] 
910043020, [0.19402985074626866,  2,  320.5874527476153,  371.9293677233836,  1] ,3,25.545481073655537, [0.2835820895522388,  4,  321.56648050306467,  347.36291440517743,  0] 
910043020, [0.2835820895522388,  4,  321.56648050306467,  347.36291440517743,  0] ,3,-12.278239092651347, [0.373134328358209,  6,  306.57636712677777,  344.6510401215419,  0] 
910043020, [0.373134328358209,  6,  306.57636712677777,  344.6510401215419,  0] ,3,-7.66405049541936, [0.4626865671641791,  5,  345.4214141661578,  299.6826906759743,  0] 
910043020, [0.4626865671641791,  5,  345.4214141661578,  299.6826906759743,  0] ,1,-0.7895390587655129, [0.5522388059701493,  5,  330.14629642487125,  376.67455897382024,  0] 
910043020, [0.5522388059701493,  5,  330.14629642487125,  376.67455897382024,  0] ,3,-33.67476978693958, [0.6417910447761194,  4,  310.9847680100065,  391.1878003458951,  0] 
910043020, [0.6417910447761194,  4,  310.9847680100065,  391.1878003458951,  0] ,3,7.8439147569588386, [0.7014925373134329,  6,  328.0466972166032,  400.40581479553293,  1] 
910043020, [0.7014925373134329,  6,  328.0466972166032,  400.40581479553293,  1] ,3,12.56058714277242, [0.835820895522388,  14,  292.1382192236633,  351.93674965982063,  0] 
911933020, [0.04477611940298507,  0,  344.1237639993815,  361.3875739677678,  0] ,3,-20.103313985469867, [0.11940298507462686,  0,  367.91670170625,  330.5495777523938,  0] 
911933020, [0.11940298507462686,  0,  367.91670170625,  330.5495777523938,  0] ,1,-33.146344572422095, [0.19402985074626866,  2,  386.75985642307205,  316.24638789679375,  0] 
911933020, [0.19402985074626866,  2,  386.75985642307205,  316.24638789679375,  0] ,1,22.11693584691602, [0.2835820895522388,  2,  327.19972814733774,  375.5962608267,  0] 
911933020, [0.2835820895522388,  2,  327.19972814733774,  375.5962608267,  0] ,3,24.356639208745037, [0.373134328358209,  5,  346.9329345118349,  370.97282798245215,  0] 
911933020, [0.373134328358209,  5,  346.9329345118349,  370.97282798245215,  0] ,3,-28.687416376928013, [0.4626865671641791,  3,  370.1143482377738,  317.38703839022855,  0] 
911933020, [0.4626865671641791,  3,  370.1143482377738,  317.38703839022855,  0] ,1,9.605709498715441, [0.5522388059701493,  1,  388.4303780525079,  345.30877770367806,  0] 
911933020, [0.5522388059701493,  1,  388.4303780525079,  345.30877770367806,  0] ,1,42.478750850932556, [0.6417910447761194,  2,  376.6818665319406,  377.3247160298379,  0] 
911933020, [0.6417910447761194,  2,  376.6818665319406,  377.3247160298379,  0] ,2,-54.137522136534244, [0.7014925373134329,  3,  407.11928290466676,  352.33891127023526,  2] 
911933020, [0.7014925373134329,  3,  407.11928290466676,  352.33891127023526,  2] ,1,47.97077311851899, [0.835820895522388,  11,  361.94914117193184,  355.13954265601933,  0] 
911386020, [0.04477611940298507,  2,  356.9708426056641,  344.41673136210375,  0] ,2,7.945301949413988, [0.11940298507462686,  2,  347.5791935232701,  342.97038422912374,  0] 
911386020, [0.11940298507462686,  2,  347.5791935232701,  342.97038422912374,  0] ,2,-66.39439970872263, [0.19402985074626866,  5,  392.3563434928292,  321.3531344899602,  1] 
911386020, [0.19402985074626866,  5,  392.3563434928292,  321.3531344899602,  1] ,1,-3.580722930644697, [0.2835820895522388,  3,  398.8591426965322,  324.27521076301855,  2] 
911386020, [0.2835820895522388,  3,  398.8591426965322,  324.27521076301855,  2] ,1,61.34552301340591, [0.373134328358209,  8,  342.28602573451644,  355.5244346546242,  0] 
911386020, [0.373134328358209,  8,  342.28602573451644,  355.5244346546242,  0] ,3,-58.45260176456577, [0.4626865671641791,  6,  366.7359635267567,  295.04495284208315,  0] 
911386020, [0.4626865671641791,  6,  366.7359635267567,  295.04495284208315,  0] ,1,-39.6991998531812, [0.5522388059701493,  4,  383.6774630005166,  272.28725246266185,  0] 
911386020, [0.5522388059701493,  4,  383.6774630005166,  272.28725246266185,  0] ,1,15.234714476679073, [0.6417910447761194,  7,  391.14907036544173,  294.9935743042661,  0] 
911386020, [0.6417910447761194,  7,  391.14907036544173,  294.9935743042661,  0] ,1,-64.96949780574869, [0.7014925373134329,  8,  414.2172197346081,  253.09222586768374,  2] 
911386020, [0.7014925373134329,  8,  414.2172197346081,  253.09222586768374,  2] ,1,12.429235993320617, [0.835820895522388,  10,  377.3764837632116,  228.68072588960786,  0] 
911972020, [0.04477611940298507,  1,  335.506877742544,  358.9098536195597,  0] ,3,-43.95691021651146, [0.11940298507462686,  1,  379.1539643468459,  311.79407825331873,  0] 
911972020, [0.11940298507462686,  1,  379.1539643468459,  311.79407825331873,  0] ,1,46.405510623291775, [0.19402985074626866,  1,  316.7168615020855,  337.6712369723209,  0] 
911972020, [0.19402985074626866,  1,  316.7168615020855,  337.6712369723209,  0] ,3,-0.23442719094236963, [0.2835820895522388,  1,  343.33339974513,  322.14459708395225,  0] 
911972020, [0.2835820895522388,  1,  343.33339974513,  322.14459708395225,  0] ,1,10.563768055722903, [0.373134328358209,  1,  334.3938779786113,  345.01891258406613,  0] 
911972020, [0.373134328358209,  1,  334.3938779786113,  345.01891258406613,  0] ,2,-59.90780163952877, [0.4626865671641791,  2,  297.09888471750673,  367.63172096249036,  0] 
911972020, [0.4626865671641791,  2,  297.09888471750673,  367.63172096249036,  0] ,3,-81.5680906325324, [0.5522388059701493,  4,  265.1243362901514,  417.22526316766744,  0] 
911972020, [0.5522388059701493,  4,  265.1243362901514,  417.22526316766744,  0] ,5,117.06154308652185, [0.6417910447761194,  8,  308.48104436456924,  343.5204281555634,  0] 
911972020, [0.6417910447761194,  8,  308.48104436456924,  343.5204281555634,  0] ,3,-43.6899041466786, [0.7014925373134329,  8,  266.08152139844606,  344.81080933611884,  0] 
911972020, [0.7014925373134329,  8,  266.08152139844606,  344.81080933611884,  0] ,5,-15.60434718524266, [0.835820895522388,  7,  230.89413192268694,  325.2277670456024,  0] 
911318020, [0.04477611940298507,  0,  349.665944670538,  323.40446701840483,  0] ,1,-11.163044922162953, [0.11940298507462686,  1,  338.949383370069,  301.52486079577284,  0] 
911318020, [0.11940298507462686,  1,  338.949383370069,  301.52486079577284,  0] ,1,6.1803546304945485, [0.19402985074626866,  0,  338.39733874858575,  307.15317080478417,  0] 
911318020, [0.19402985074626866,  0,  338.39733874858575,  307.15317080478417,  0] ,1,28.181743909641227, [0.2835820895522388,  2,  334.3167804548684,  337.3792044890288,  0] 
911318020, [0.2835820895522388,  2,  334.3167804548684,  337.3792044890288,  0] ,2,-58.91575987375836, [0.373134328358209,  3,  370.2119171893428,  308.23373328142407,  0] 
911318020, [0.373134328358209,  3,  370.2119171893428,  308.23373328142407,  0] ,1,-71.80095325475122, [0.4626865671641791,  1,  405.68920968646853,  271.9100725237986,  0] 
911318020, [0.4626865671641791,  1,  405.68920968646853,  271.9100725237986,  0] ,0,-44.51331807303359, [0.5522388059701493,  1,  423.7929174495548,  245.50046221385128,  0] 
911318020, [0.5522388059701493,  1,  423.7929174495548,  245.50046221385128,  0] ,1,55.04387934899205, [0.6417910447761194,  3,  380.65441758216184,  257.40584169545036,  0] 
911318020, [0.6417910447761194,  3,  380.65441758216184,  257.40584169545036,  0] ,1,61.46190887148987, [0.7014925373134329,  3,  325.52812490840006,  263.74145789317845,  2] 
911318020, [0.7014925373134329,  3,  325.52812490840006,  263.74145789317845,  2] ,1,-2.412074401829159, [0.835820895522388,  7,  277.25867855869,  341.4574199757408,  0] 
911953020, [0.04477611940298507,  1,  349.74250315898826,  333.6619638594166,  0] ,1,-3.1044272909202846, [0.11940298507462686,  3,  340.3549136931324,  321.16994710264044,  0] 
911953020, [0.11940298507462686,  3,  340.3549136931324,  321.16994710264044,  0] ,1,6.448914422013331, [0.19402985074626866,  0,  350.1656443118263,  337.4295921433477,  0] 
911953020, [0.19402985074626866,  0,  350.1656443118263,  337.4295921433477,  0] ,2,12.207640189441008, [0.2835820895522388,  0,  333.4267378867007,  333.95514986573835,  0] 
911953020, [0.2835820895522388,  0,  333.4267378867007,  333.95514986573835,  0] ,2,-30.66163660914026, [0.373134328358209,  1,  309.4412968963479,  340.6313454845258,  0] 
911953020, [0.373134328358209,  1,  309.4412968963479,  340.6313454845258,  0] ,3,23.30694353259605, [0.4626865671641791,  0,  314.5102696139147,  306.6271645583329,  0] 
911953020, [0.4626865671641791,  0,  314.5102696139147,  306.6271645583329,  0] ,2,-48.75006449698412, [0.5522388059701493,  0,  295.2158190184855,  238.58264946591953,  0] 
911953020, [0.5522388059701493,  0,  295.2158190184855,  238.58264946591953,  0] ,0,49.06980791479873, [0.6417910447761194,  2,  272.19977430050494,  279.76313593827217,  0] 
911953020, [0.6417910447761194,  2,  272.19977430050494,  279.76313593827217,  0] ,2,-41.958824464563804, [0.7014925373134329,  3,  245.05288042933535,  294.5750665316664,  0] 
911953020, [0.7014925373134329,  3,  245.05288042933535,  294.5750665316664,  0] ,3,-141.274348660736, [0.835820895522388,  2,  398.53192846460297,  207.73539370153594,  1] 
911414030, [0.04477611940298507,  2,  381.2598196588624,  312.4021442005542,  0] ,1,17.744420478105894, [0.11940298507462686,  3,  366.1416010414214,  315.02834606121905,  0] 
911414030, [0.11940298507462686,  3,  366.1416010414214,  315.02834606121905,  0] ,1,7.566714532764308, [0.19402985074626866,  2,  311.66444583269185,  355.2109862801299,  0] 
911414030, [0.19402985074626866,  2,  311.66444583269185,  355.2109862801299,  0] ,3,26.60634103454504, [0.2835820895522388,  2,  350.10237720535224,  333.16217779245926,  0] 
911414030, [0.2835820895522388,  2,  350.10237720535224,  333.16217779245926,  0] ,1,0.8636811609721917, [0.373134328358209,  1,  338.16198413380334,  354.23850238572413,  0] 
911414030, [0.373134328358209,  1,  338.16198413380334,  354.23850238572413,  0] ,3,-30.573315385547176, [0.4626865671641791,  2,  301.4522609233609,  348.10209456082885,  0] 
911414030, [0.4626865671641791,  2,  301.4522609233609,  348.10209456082885,  0] ,3,14.351179315050103, [0.5522388059701493,  1,  274.55706854332675,  306.8557228657446,  1] 
911414030, [0.5522388059701493,  1,  274.55706854332675,  306.8557228657446,  1] ,3,18.550865383869677, [0.6417910447761194,  1,  275.7304350305494,  289.4782239690976,  1] 
911414030, [0.6417910447761194,  1,  275.7304350305494,  289.4782239690976,  1] ,3,11.116527937745559, [0.7014925373134329,  4,  300.4525731282629,  303.0838341290655,  0] 
911414030, [0.7014925373134329,  4,  300.4525731282629,  303.0838341290655,  0] ,2,-128.434704756437, [0.835820895522388,  2,  192.8708642575948,  323.9368300148344,  0] 
910506020, [0.04477611940298507,  1,  336.8901748024073,  335.5119693981469,  0] ,2,-20.747928888740717, [0.11940298507462686,  1,  348.57724017711007,  326.451105884109,  0] 
910506020, [0.11940298507462686,  1,  348.57724017711007,  326.451105884109,  0] ,1,-25.678520942961768, [0.19402985074626866,  2,  351.1777500978569,  398.98240533381977,  1] 
910506020, [0.19402985074626866,  2,  351.1777500978569,  398.98240533381977,  1] ,3,45.474773343761626, [0.2835820895522388,  3,  350.4058143848888,  348.07593249268757,  0] 
910506020, [0.2835820895522388,  3,  350.4058143848888,  348.07593249268757,  0] ,2,-21.826801270086435, [0.373134328358209,  2,  360.40947800023787,  336.2527948379502,  0] 
910506020, [0.373134328358209,  2,  360.40947800023787,  336.2527948379502,  0] ,1,-78.76739120587808, [0.4626865671641791,  2,  311.84281107747665,  414.7668854456424,  0] 
910506020, [0.4626865671641791,  2,  311.84281107747665,  414.7668854456424,  0] ,3,-21.669068558127037, [0.5522388059701493,  3,  297.3440146248904,  421.9371575511832,  0] 
910506020, [0.5522388059701493,  3,  297.3440146248904,  421.9371575511832,  0] ,5,40.81685958489834, [0.6417910447761194,  4,  313.1968038594714,  396.97308720086585,  0] 
910506020, [0.6417910447761194,  4,  313.1968038594714,  396.97308720086585,  0] ,3,78.83750858051644, [0.7014925373134329,  5,  351.07547292539675,  356.01424768627476,  0] 
910506020, [0.7014925373134329,  5,  351.07547292539675,  356.01424768627476,  0] ,2,-120.62501588693704, [0.835820895522388,  4,  374.83753206599795,  249.2737414181829,  0] 
911267020, [0.04477611940298507,  1,  407.36624965418014,  278.14571974396677,  0] ,0,-3.9797306282489444, [0.11940298507462686,  2,  402.73608530918864,  269.5358247707263,  0] 
911267020, [0.11940298507462686,  2,  402.73608530918864,  269.5358247707263,  0] ,0,77.39437958346753, [0.19402985074626866,  2,  388.5935975142311,  332.7877165592363,  1] 
911267020, [0.19402985074626866,  2,  388.5935975142311,  332.7877165592363,  1] ,1,-8.434107299850439, [0.2835820895522388,  3,  374.69237607891773,  310.4523878240725,  1] 
911267020, [0.2835820895522388,  3,  374.69237607891773,  310.4523878240725,  1] ,1,-14.972271030408592, [0.373134328358209,  5,  399.3973640942568,  320.18510480900295,  0] 
911267020, [0.373134328358209,  5,  399.3973640942568,  320.18510480900295,  0] ,1,-55.69764408860647, [0.4626865671641791,  4,  445.22271973310853,  310.31281635924825,  0] 
911267020, [0.4626865671641791,  4,  445.22271973310853,  310.31281635924825,  0] ,1,66.86402727067616, [0.5522388059701493,  1,  403.2367026344218,  335.1908265312377,  0] 
911267020, [0.5522388059701493,  1,  403.2367026344218,  335.1908265312377,  0] ,1,-26.057786381672486, [0.6417910447761194,  1,  416.01374179005506,  321.91007930519845,  1] 
911267020, [0.6417910447761194,  1,  416.01374179005506,  321.91007930519845,  1] ,1,53.383321726476424, [0.7014925373134329,  3,  372.18214169004204,  331.46180093166186,  0] 
911267020, [0.7014925373134329,  3,  372.18214169004204,  331.46180093166186,  0] ,1,0,[]
