trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
911457020,1119,8:54:10,8:54:16,4,0,1,0,0,0
911457020,1120,8:55:25,8:55:31,3,0,1,0,0,0
911457020,1121,8:56:26,8:56:26,3,0,0,0,0,0
911457020,3953,8:57:33,8:57:33,3,0,0,0,0,0
911457020,3954,8:58:14,8:58:20,2,0,1,0,0,0
911457020,8613,9:00:18,9:00:18,0,0,3,0,0,0
910579020,386,7:52:13,7:52:13,0,0,0,0,0,0
910579020,388,7:52:56,7:52:56,0,0,0,0,0,0
910579020,389,7:53:24,7:53:24,0,0,0,0,0,0
910579020,390,7:53:46,7:53:46,0,0,0,0,0,0
910579020,391,7:54:07,7:54:07,0,0,0,0,0,0
910579020,14956,7:55:18,7:55:26,1,1,0,0,0,0
910579020,393,7:56:02,7:56:02,1,0,0,0,0,0
910579020,394,7:56:21,7:56:21,1,0,0,0,0,0
910579020,395,7:56:57,7:56:57,1,0,0,0,0,0
910579020,396,7:57:28,7:57:28,1,0,0,0,0,0
910579020,397,7:58:33,7:58:33,1,0,0,0,0,0
910579020,17169,7:59:32,7:59:40,2,1,0,0,0,0
910579020,17162,8:00:39,8:00:39,2,0,0,0,0,0
910579020,14959,8:01:58,8:01:58,2,0,0,0,0,0
910579020,402,8:02:51,8:02:51,2,0,0,0,0,0
910579020,403,8:03:16,8:03:16,2,0,0,0,0,0
910579020,17163,8:03:57,8:03:57,2,0,0,0,0,0
910579020,15848,8:05:10,8:05:18,3,1,0,0,0,0
910579020,406,8:05:58,8:06:04,2,0,1,0,0,0
910579020,14500,8:06:56,8:07:02,1,0,1,0,0,0
910579020,15852,8:07:57,8:07:57,1,0,0,0,0,0
910579020,409,8:08:23,8:08:31,2,1,0,0,0,0
910579020,18047,8:10:50,8:10:50,2,0,0,0,0,0
910579020,17841,8:12:03,8:12:03,2,0,0,0,0,0
910579020,412,8:12:53,8:12:53,2,0,0,0,0,0
910579020,413,8:13:37,8:13:37,2,0,0,0,0,0
910579020,14764,8:14:49,8:14:56,1,0,1,0,0,0
910579020,415,8:15:46,8:15:46,1,0,0,0,0,0
910579020,416,8:16:36,8:16:36,1,0,0,0,0,0
910579020,417,8:17:34,8:17:34,1,0,0,0,0,0
910579020,15185,8:18:18,8:18:26,2,1,0,0,0,0
910579020,16110,8:19:03,8:19:03,2,0,0,0,0,0
910579020,420,8:20:04,8:20:12,3,1,0,0,0,0
910579020,421,8:20:32,8:20:32,3,0,0,0,0,0
910579020,16088,8:20:55,8:20:55,3,0,0,0,0,0
910579020,423,8:21:20,8:21:20,3,0,0,0,0,0
910579020,15364,8:24:18,8:24:35,6,4,1,0,0,0
910579020,425,8:25:47,8:25:47,6,0,0,0,0,0
910579020,15384,8:26:16,8:26:24,7,1,0,0,0,0
910579020,427,8:27:04,8:27:30,14,7,0,0,0,0
910579020,428,8:28:15,8:28:22,13,0,1,0,0,0
910579020,429,8:28:49,8:28:49,13,0,0,0,0,0
910579020,430,8:29:21,8:29:21,13,0,0,0,0,0
910579020,431,8:30:38,8:30:38,13,0,0,1,0,1
910579020,4727,8:31:32,8:31:43,15,2,0,0,0,0
910579020,432,8:33:22,8:33:33,17,2,0,0,0,0
910579020,15279,8:34:44,8:34:44,17,0,0,0,0,0
910579020,16049,8:35:15,8:35:15,17,0,0,1,0,1
910579020,435,8:36:08,8:36:22,20,3,0,0,0,0
910579020,436,8:37:15,8:37:32,24,4,0,0,0,0
910579020,437,8:39:06,8:39:17,26,2,0,0,0,0
910579020,14647,8:40:26,8:40:37,28,2,0,0,0,0
910579020,439,8:42:03,8:42:14,30,2,0,0,0,0
910579020,440,8:44:01,8:44:12,31,2,1,0,0,0
910579020,12754,8:45:22,8:45:30,32,1,0,0,0,0
910579020,442,8:47:46,8:47:54,33,1,0,0,0,0
910579020,443,8:50:02,8:50:22,33,5,5,0,0,0
910579020,445,8:53:29,8:53:40,28,0,5,0,0,0
910579020,446,8:54:54,8:55:05,24,1,5,0,0,0
910579020,18122,8:56:35,8:56:44,21,0,3,0,0,0
910579020,448,8:59:30,8:59:56,6,2,17,0,0,0
910579020,1119,9:02:09,9:02:15,5,0,1,0,0,0
910579020,1120,9:03:02,9:03:10,3,0,2,0,0,0
910579020,1121,9:03:50,9:03:50,3,0,0,0,0,0
910579020,3953,9:04:57,9:04:57,3,0,0,0,0,0
