911377020, [0.04477611940298507,  0,  295.9992509387557,  360.2080276231245,  0] ,3,35.34132812018288, [0.11940298507462686,  1,  310.97710283932247,  339.8445514035084,  0] 
911880020, [0.04477611940298507,  0,  418.91046734610063,  275.0512186427077,  1] ,1,-28.602910182318737, [0.11940298507462686,  0,  422.6085363080783,  250.14637742236664,  0] 
911880020, [0.11940298507462686,  0,  422.6085363080783,  250.14637742236664,  0] ,0,53.99016577565271, [0.19402985074626866,  3,  422.1322387015425,  303.66024559148354,  0] 
911880020, [0.19402985074626866,  3,  422.1322387015425,  303.66024559148354,  0] ,1,-27.385945794590953, [0.2835820895522388,  3,  432.0396644832945,  286.18172557864455,  0] 
911880020, [0.2835820895522388,  3,  432.0396644832945,  286.18172557864455,  0] ,1,20.277708937210264, [0.373134328358209,  5,  424.5265283244371,  298.94629835699743,  0] 
911880020, [0.373134328358209,  5,  424.5265283244371,  298.94629835699743,  0] ,1,98.48146058693965, [0.4626865671641791,  4,  357.4733414867951,  384.5721108672951,  0] 
911880020, [0.4626865671641791,  4,  357.4733414867951,  384.5721108672951,  0] ,3,11.366495109403331, [0.5522388059701493,  2,  343.10104787732416,  327.3687736062275,  0] 
911880020, [0.5522388059701493,  2,  343.10104787732416,  327.3687736062275,  0] ,1,-36.30193419159332, [0.6417910447761194,  1,  363.1994297342244,  311.1652212715344,  0] 
911880020, [0.6417910447761194,  1,  363.1994297342244,  311.1652212715344,  0] ,1,11.683920621122525, [0.7014925373134329,  1,  317.7742681561722,  277.4239803146047,  0] 
911880020, [0.7014925373134329,  1,  317.7742681561722,  277.4239803146047,  0] ,1,0,[]
911370020, [0.04477611940298507,  0,  269.44904149196736,  357.60217715074396,  0] ,3,46.32659442896329, [0.11940298507462686,  0,  284.1599180962803,  325.9864593260936,  0] 
911370020, [0.11940298507462686,  0,  284.1599180962803,  325.9864593260936,  0] ,3,34.541142939538986, [0.19402985074626866,  1,  306.4004227641053,  313.68582105437963,  0] 
911370020, [0.19402985074626866,  1,  306.4004227641053,  313.68582105437963,  0] ,2,-9.893700818029174, [0.2835820895522388,  3,  313.8708799311207,  296.69178082281724,  2] 
911370020, [0.2835820895522388,  3,  313.8708799311207,  296.69178082281724,  2] ,1,-10.54494869341579, [0.373134328358209,  3,  334.94826934653975,  307.22422154482047,  0] 
911370020, [0.373134328358209,  3,  334.94826934653975,  307.22422154482047,  0] ,1,14.911016755453602, [0.4626865671641791,  1,  331.7127777638161,  344.5258088100818,  0] 
911370020, [0.4626865671641791,  1,  331.7127777638161,  344.5258088100818,  0] ,2,-72.72205550930084, [0.5522388059701493,  0,  304.6513413107823,  390.1864278663488,  0] 
911370020, [0.5522388059701493,  0,  304.6513413107823,  390.1864278663488,  0] ,3,-42.40018004392914, [0.6417910447761194,  0,  276.324196754882,  404.25946335437766,  0] 
911370020, [0.6417910447761194,  0,  276.324196754882,  404.25946335437766,  0] ,5,0,[]
911905030, [0.04477611940298507,  1,  347.5590724118665,  350.04310473887745,  0] ,2,-58.25043054508569, [0.11940298507462686,  1,  302.6259982269985,  363.3604610990951,  0] 
911905030, [0.11940298507462686,  1,  302.6259982269985,  363.3604610990951,  0] ,3,13.07956598335295, [0.19402985074626866,  2,  320.53328912431607,  368.18818601305975,  0] 
911905030, [0.19402985074626866,  2,  320.53328912431607,  368.18818601305975,  0] ,3,35.492471767218376, [0.2835820895522388,  4,  323.2261925343628,  335.3886176558881,  0] 
911905030, [0.2835820895522388,  4,  323.2261925343628,  335.3886176558881,  0] ,3,7.114686904584232, [0.373134328358209,  3,  327.88971124692034,  332.9374494638614,  0] 
911905030, [0.373134328358209,  3,  327.88971124692034,  332.9374494638614,  0] ,2,5.043981876166072, [0.4626865671641791,  3,  342.99833339234465,  342.99457705156965,  0] 
911905030, [0.4626865671641791,  3,  342.99833339234465,  342.99457705156965,  0] ,2,0,[]
911217020, [0.04477611940298507,  0,  372.9319025341101,  327.1112022047673,  0] ,1,-33.5104513753904, [0.11940298507462686,  0,  391.34580640191416,  312.01465469718096,  0] 
911217020, [0.11940298507462686,  0,  391.34580640191416,  312.01465469718096,  0] ,0,75.71897969937709, [0.19402985074626866,  0,  349.51838479865546,  353.1305568040116,  0] 
911217020, [0.19402985074626866,  0,  349.51838479865546,  353.1305568040116,  0] ,2,-24.580251255945768, [0.2835820895522388,  1,  318.6562525192712,  346.8486757805731,  1] 
911217020, [0.2835820895522388,  1,  318.6562525192712,  346.8486757805731,  1] ,3,22.283825357444584, [0.373134328358209,  1,  334.2203755777664,  340.1289734816237,  0] 
911217020, [0.373134328358209,  1,  334.2203755777664,  340.1289734816237,  0] ,2,0,[]
911290020, [0.04477611940298507,  1,  322.11127156953444,  364.9999306352329,  0] ,3,-6.58867651620676, [0.11940298507462686,  1,  357.9084951395416,  308.4311595576364,  0] 
911290020, [0.11940298507462686,  1,  357.9084951395416,  308.4311595576364,  0] ,1,30.715947790180508, [0.19402985074626866,  1,  337.5183770105359,  318.7569892188112,  0] 
911290020, [0.19402985074626866,  1,  337.5183770105359,  318.7569892188112,  0] ,1,3.1724152815004345, [0.2835820895522388,  2,  332.08332816695474,  347.672300677179,  0] 
911290020, [0.2835820895522388,  2,  332.08332816695474,  347.672300677179,  0] ,3,0,[]
911303020, [0.04477611940298507,  1,  341.883246362253,  408.79168427297554,  0] ,3,15.290965263469843, [0.11940298507462686,  1,  328.61041488376213,  380.22788753101486,  1] 
911303020, [0.11940298507462686,  1,  328.61041488376213,  380.22788753101486,  1] ,3,36.949392494811036, [0.19402985074626866,  3,  365.264259730553,  350.59617957811133,  0] 
911303020, [0.19402985074626866,  3,  365.264259730553,  350.59617957811133,  0] ,1,0,[]
911455020, [0.04477611940298507,  0,  401.6973429363279,  347.09434133664763,  0] ,1,37.75840398707078, [0.11940298507462686,  0,  368.5362425718122,  351.6916449592027,  0] 
911455020, [0.11940298507462686,  0,  368.5362425718122,  351.6916449592027,  0] ,2,0,[]
