 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
16110 27199.3 27219.3 7 0 0 0 20 0
420 27275.7 27283.8 7 1 1 0 0 0
421 27303.2 27303.2 7 0 0 0 0 0
16088 27328.3 27336.4 8 1 0 0 0 0
423 27369.5 27369.5 8 0 0 0 0 0
15364 27464.9 27472.3 6 0 2 0 0 0
425 27538.1 27578.1 6 0 0 0 40 0
15384 27622.6 27633.8 8 2 0 0 0 0
427 27683.6 27683.6 8 0 0 0 0 0
428 27738.8 27738.8 8 0 0 0 0 0
429 27785.8 27785.8 8 0 0 0 0 0
430 27824.6 27824.6 8 0 0 0 0 0
431 27868.8 27868.8 8 0 0 0 0 0
4727 27915.7 27915.7 8 0 0 0 0 0
432 28010.8 28017.0 7 0 1 0 0 0
15279 28104.6 28104.6 7 0 0 0 0 0
16049 28137.6 28137.6 7 0 0 0 0 0
435 28174.1 28185.3 9 2 0 0 0 0
436 28262.3 28270.4 10 1 0 0 0 0
437 28353.5 28364.7 12 2 0 0 0 0
14647 28426.9 28435.0 13 1 0 0 0 0
439 28480.9 28489.0 14 1 0 0 0 0
440 28579.8 28586.0 13 0 1 0 0 0
12754 28625.9 28625.9 13 0 0 0 0 0
442 28699.5 28707.6 13 1 1 0 0 0
443 28818.5 28826.6 13 1 1 0 0 0
     }
- - - - - -
911283020 {
17169 26428.3 26439.5 6 2 0 0 0 0
17162 26500.3 26508.4 7 1 0 0 0 0
14959 26598.6 26606.7 7 1 1 0 0 0
402 26634.0 26634.0 7 0 0 0 0 0
403 26668.1 26698.1 7 0 0 0 30 0
17163 26736.2 26736.2 7 0 0 0 0 0
15848 26784.2 26792.3 8 1 0 0 0 0
406 26826.9 26835.0 9 1 0 0 0 0
14500 26883.2 26893.2 9 0 0 0 10 0
15852 26943.8 26943.8 9 0 0 0 0 0
409 26978.8 26985.0 8 0 1 0 0 0
18047 27044.7 27044.7 8 0 0 0 0 0
17841 27110.7 27110.7 8 0 0 0 0 0
412 27175.6 27175.6 8 0 0 0 0 0
413 27221.2 27241.2 8 0 0 0 20 0
14764 27316.5 27324.6 8 1 1 0 0 0
415 27372.9 27372.9 8 0 0 0 0 0
416 27431.4 27439.5 8 1 1 0 0 0
417 27495.8 27495.8 8 0 0 0 0 0
15185 27541.8 27541.8 8 0 0 0 0 0
16110 27587.2 27627.2 9 1 0 0 40 0
420 27674.3 27685.5 10 2 1 0 0 0
421 27707.1 27707.1 10 0 0 0 0 0
16088 27727.3 27727.3 10 0 0 0 0 0
423 27763.6 27763.6 10 0 0 0 0 0
15364 27898.3 27912.6 11 3 2 0 0 0
425 27999.0 27999.0 11 0 0 1 0 1
15384 28035.1 28046.3 13 2 0 0 0 0
427 28078.5 28095.9 17 4 0 0 0 0
428 28140.2 28146.4 16 0 1 0 0 0
429 28201.6 28209.7 17 1 0 0 0 0
430 28245.5 28245.5 17 0 0 0 0 0
431 28296.7 28316.7 17 0 0 0 20 0
4727 28368.0 28379.2 18 2 1 0 0 0
432 28459.2 28470.4 18 2 2 0 0 0
15279 28586.8 28586.8 18 0 0 0 0 0
16049 28620.6 28634.9 21 3 0 0 0 0
435 28682.1 28693.3 23 2 0 0 0 0
436 28769.5 28783.8 25 3 1 0 0 0
437 28835.2 28843.3 26 1 0 0 0 0
     }
- - - - - -
910985020 {
14956 26444.0 26452.1 4 1 0 0 0 0
393 26486.9 26486.9 4 0 0 0 0 0
394 26504.6 26504.6 4 0 0 0 0 0
395 26541.0 26541.0 4 0 0 0 0 0
396 26572.8 26572.8 4 0 0 0 0 0
397 26630.1 26630.1 4 0 0 0 0 0
17169 26680.5 26680.5 4 0 0 0 0 0
17162 26741.0 26749.1 5 1 0 0 0 0
14959 26829.3 26835.5 4 0 1 0 0 0
402 26866.0 26866.0 4 0 0 0 0 0
403 26891.6 26891.6 4 0 0 0 0 1
17163 26934.6 26934.6 4 0 0 0 0 0
15848 26995.0 26995.0 4 0 0 0 0 0
406 27026.9 27033.1 3 0 1 0 0 0
14500 27111.3 27151.3 3 0 0 0 40 0
15852 27203.0 27203.0 3 0 0 0 0 0
409 27236.5 27244.6 4 1 0 0 0 0
18047 27322.6 27322.6 4 0 0 0 0 0
17841 27388.5 27399.7 6 2 0 0 0 0
412 27452.9 27452.9 6 0 0 0 0 0
413 27490.7 27530.7 6 0 0 0 40 0
14764 27612.8 27620.9 6 1 1 0 0 0
415 27656.1 27656.1 6 0 0 0 0 0
416 27706.2 27712.4 5 0 1 0 0 0
417 27772.1 27772.1 5 0 0 0 0 0
15185 27807.8 27807.8 5 0 0 0 0 0
16110 27850.2 27890.2 5 0 0 0 40 0
420 27935.6 27941.8 4 0 1 0 0 0
421 27966.5 27974.6 5 1 0 0 0 0
16088 27996.5 27996.5 5 0 0 0 0 0
423 28029.5 28029.5 5 0 0 0 0 0
15364 28167.5 28178.7 6 2 1 0 0 0
425 28259.5 28279.5 9 3 0 0 20 0
15384 28311.2 28322.4 11 2 0 0 0 0
427 28354.9 28354.9 11 0 0 0 0 0
428 28413.1 28419.3 10 0 1 0 0 0
429 28485.5 28485.5 10 0 0 0 0 0
430 28540.2 28540.2 10 0 0 0 0 0
431 28584.0 28624.0 10 0 0 0 40 0
4727 28685.7 28700.0 13 3 0 0 0 0
432 28802.1 28808.3 12 0 1 0 0 0
15279 28852.0 28852.0 12 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26519.4 26519.4 0 0 0 0 0 0
389 26549.3 26549.3 0 0 0 0 0 0
390 26574.7 26574.7 0 0 0 0 0 0
391 26599.4 26599.4 0 0 0 0 0 0
14956 26671.9 26683.1 2 2 0 0 0 0
393 26716.9 26716.9 2 0 0 0 0 0
394 26732.0 26732.0 2 0 0 0 0 0
395 26772.1 26782.1 2 0 0 0 10 0
396 26816.0 26816.0 2 0 0 0 0 0
397 26857.1 26857.1 2 0 0 0 0 0
17169 26916.2 26924.3 3 1 0 0 0 0
17162 27001.0 27001.0 3 0 0 0 0 0
14959 27056.9 27056.9 3 0 0 0 0 0
402 27090.2 27090.2 3 0 0 0 0 0
403 27114.9 27134.9 3 0 0 0 20 0
17163 27167.8 27167.8 3 0 0 0 0 0
15848 27225.7 27233.8 4 1 0 0 0 0
406 27273.8 27280.0 3 0 1 0 0 0
14500 27337.3 27377.3 3 0 0 0 40 0
15852 27457.1 27465.2 4 1 0 0 0 0
409 27515.8 27523.9 5 1 0 0 0 0
18047 27584.5 27592.6 6 1 0 0 0 0
17841 27664.4 27664.4 6 0 0 0 0 0
412 27723.4 27723.4 6 0 0 0 0 0
413 27767.9 27797.9 6 0 0 0 30 0
14764 27846.9 27855.0 6 1 1 0 0 0
415 27912.7 27912.7 6 0 0 0 0 0
416 27966.1 27974.2 6 1 1 0 0 0
417 28044.1 28044.1 6 0 0 0 0 0
15185 28081.8 28081.8 6 0 0 0 0 0
16110 28128.6 28128.6 6 0 0 0 0 0
420 28171.9 28178.1 5 0 1 0 0 0
421 28198.8 28198.8 5 0 0 0 0 0
16088 28228.4 28228.4 5 0 0 0 0 0
423 28265.4 28265.4 5 0 0 0 0 0
15364 28385.0 28396.2 6 2 1 0 0 0
425 28478.4 28478.4 6 0 0 0 0 0
15384 28522.2 28522.2 6 0 0 0 0 0
427 28560.2 28571.4 8 2 0 0 0 0
428 28612.6 28620.7 9 1 0 0 0 0
429 28689.7 28689.7 9 0 0 0 0 0
430 28732.1 28732.1 9 0 0 0 0 0
431 28778.7 28788.7 9 0 0 0 10 0
4727 28839.3 28847.4 10 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26717.3 26717.3 1 1 0 0 0 0
388 26760.2 26771.4 3 2 0 0 0 0
389 26806.2 26814.3 4 1 0 0 0 0
390 26843.8 26883.8 5 1 0 0 40 0
391 26907.1 26907.1 5 0 0 0 0 0
14956 26984.0 26984.0 5 0 0 0 0 0
393 27019.6 27019.6 5 0 0 0 0 0
394 27039.0 27039.0 5 0 0 0 0 0
395 27072.8 27072.8 5 0 0 0 0 1
396 27104.6 27104.6 5 0 0 0 0 0
397 27155.0 27166.2 7 2 0 0 0 0
17169 27219.8 27227.9 8 1 0 0 0 0
17162 27276.2 27284.3 9 1 0 0 0 0
14959 27360.4 27368.5 10 1 0 0 0 0
402 27418.7 27426.8 11 1 0 0 0 0
403 27451.4 27481.4 11 0 0 0 30 0
17163 27519.4 27527.5 12 1 0 0 0 0
15848 27577.8 27584.0 11 0 1 0 0 0
406 27620.8 27628.2 9 0 2 0 0 0
14500 27683.9 27683.9 9 0 0 0 0 1
15852 27733.0 27733.0 9 0 0 0 0 0
409 27764.6 27775.8 10 2 1 0 0 0
18047 27870.6 27878.7 11 1 0 0 0 0
17841 27950.2 27950.2 11 0 0 0 0 0
412 28007.1 28015.2 12 1 0 0 0 0
413 28065.5 28085.5 12 0 0 0 20 0
14764 28158.3 28166.4 11 1 2 0 0 0
415 28217.4 28217.4 11 0 0 0 0 0
416 28259.6 28267.0 9 0 2 0 0 0
417 28332.7 28332.7 9 0 0 0 0 0
15185 28367.7 28367.7 9 0 0 0 0 0
16110 28413.5 28433.5 10 2 1 0 20 0
420 28495.1 28502.5 8 0 2 0 0 0
421 28524.0 28524.0 8 0 0 0 0 0
16088 28548.4 28548.4 8 0 0 0 0 0
423 28582.2 28593.4 10 2 0 0 0 0
15364 28708.8 28716.2 8 0 2 0 0 0
425 28778.7 28789.9 10 2 0 0 10 0
15384 28827.3 28827.3 10 0 0 0 0 0
     }
- - - - - -
911004030 {
386 27059.6 27059.6 0 0 0 0 0 0
388 27106.4 27106.4 0 0 0 0 0 0
389 27130.0 27141.2 2 2 0 0 0 0
390 27169.9 27189.9 2 0 0 0 20 0
391 27209.0 27217.1 3 1 0 0 0 0
14956 27294.6 27302.7 4 1 0 0 0 0
393 27328.8 27328.8 4 0 0 0 0 0
394 27348.0 27348.0 4 0 0 0 0 0
395 27383.1 27383.1 4 0 0 0 0 0
396 27419.8 27434.1 7 3 0 0 0 0
397 27491.2 27499.3 8 1 0 0 0 0
17169 27566.2 27574.3 9 1 0 0 0 0
17162 27619.5 27627.6 10 1 0 0 0 0
14959 27703.3 27714.5 11 2 1 0 0 0
402 27761.1 27761.1 11 0 0 0 0 0
403 27784.7 27784.7 11 0 0 0 0 0
17163 27813.8 27821.9 12 1 0 0 0 0
15848 27872.4 27878.6 11 0 1 0 0 0
406 27913.8 27921.9 10 1 2 0 0 0
14500 27965.3 27975.3 9 0 1 0 10 0
15852 28025.3 28025.3 9 0 0 0 0 0
409 28072.1 28080.2 9 1 1 0 0 0
18047 28163.9 28163.9 9 0 0 0 0 0
17841 28226.1 28226.1 9 0 0 0 0 0
412 28274.5 28274.5 9 0 0 0 0 0
413 28307.2 28337.2 9 0 0 0 30 0
14764 28395.7 28403.1 7 0 2 0 0 0
415 28452.3 28452.3 7 0 0 0 0 0
416 28501.4 28509.5 7 1 1 0 0 0
417 28560.1 28560.1 7 0 0 0 0 0
15185 28590.0 28590.0 7 0 0 0 0 0
16110 28627.4 28647.4 7 0 0 0 20 0
420 28691.8 28698.0 6 0 1 0 0 0
421 28723.6 28723.6 6 0 0 0 0 0
16088 28745.6 28745.6 6 0 0 0 0 0
423 28772.0 28772.0 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27291.2 27291.2 0 0 0 0 0 0
389 27330.5 27330.5 0 0 0 0 0 0
390 27357.8 27357.8 0 0 0 0 0 1
391 27382.1 27382.1 0 0 0 0 0 0
14956 27441.3 27441.3 0 0 0 0 0 0
393 27463.1 27463.1 0 0 0 0 0 0
394 27481.3 27492.5 2 2 0 0 0 0
395 27524.6 27554.6 2 0 0 0 30 0
396 27586.5 27586.5 2 0 0 0 0 0
397 27642.7 27642.7 2 0 0 0 0 0
17169 27711.7 27711.7 2 0 0 0 0 0
17162 27759.9 27759.9 2 0 0 0 0 0
14959 27864.0 27872.1 3 1 0 0 0 0
402 27911.8 27911.8 3 0 0 0 0 0
403 27939.0 27949.0 3 0 0 0 10 0
17163 27984.0 27984.0 3 0 0 0 0 0
15848 28043.7 28043.7 3 0 0 0 0 0
406 28071.9 28071.9 3 0 0 0 0 0
14500 28122.7 28162.7 3 0 0 0 40 0
15852 28211.9 28211.9 3 0 0 0 0 0
409 28238.1 28238.1 3 0 0 0 0 0
18047 28319.5 28319.5 3 0 0 0 0 0
17841 28391.3 28399.4 4 1 0 0 0 0
412 28455.2 28455.2 4 0 0 0 0 0
413 28490.0 28510.0 4 0 0 0 20 0
14764 28584.5 28590.7 3 0 1 0 0 0
415 28642.2 28642.2 3 0 0 0 0 0
416 28694.8 28701.0 2 0 1 0 0 0
417 28788.5 28788.5 2 0 0 0 0 0
15185 28819.9 28819.9 2 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27564.1 27564.1 0 0 0 0 0 0
388 27600.8 27600.8 0 0 0 0 0 0
389 27626.8 27634.9 1 1 0 0 0 0
390 27659.5 27659.5 1 0 0 0 0 0
391 27679.8 27679.8 1 0 0 0 0 0
14956 27736.5 27747.7 3 2 0 0 0 0
393 27777.2 27791.5 6 3 0 0 0 0
394 27812.5 27820.6 7 1 0 0 0 0
395 27863.5 27863.5 7 0 0 0 0 1
396 27895.3 27895.3 7 0 0 0 0 0
397 27946.0 27954.1 7 1 1 0 0 0
17169 28030.5 28038.6 8 1 0 0 0 0
17162 28080.1 28091.3 10 2 0 0 0 0
14959 28167.4 28167.4 10 0 0 0 0 0
402 28215.7 28215.7 10 0 0 0 0 0
403 28239.8 28249.8 10 0 0 0 10 0
17163 28294.1 28302.2 11 1 0 0 0 0
15848 28366.2 28374.3 12 1 0 0 0 0
406 28412.6 28423.8 12 2 2 0 0 0
14500 28482.1 28512.1 11 0 1 0 30 0
15852 28576.4 28576.4 11 0 0 0 0 0
409 28606.5 28613.9 9 0 2 0 0 0
18047 28725.3 28725.3 9 0 0 0 0 0
17841 28796.6 28796.6 9 0 0 0 0 0
412 28848.2 28848.2 9 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27826.9 27835.0 1 1 0 0 0 0
389 27864.4 27864.4 1 0 0 0 0 0
390 27887.6 27887.6 1 0 0 0 0 1
391 27907.6 27915.7 2 1 0 0 0 0
14956 27995.0 28006.2 4 2 0 0 0 0
393 28036.1 28036.1 4 0 0 0 0 0
394 28051.8 28059.9 5 1 0 0 0 0
395 28093.5 28103.5 6 1 0 0 10 0
396 28132.9 28132.9 6 0 0 0 0 0
397 28187.6 28195.7 7 1 0 0 0 0
17169 28276.7 28276.7 7 0 0 0 0 0
17162 28325.0 28325.0 7 0 0 0 0 0
14959 28402.3 28410.4 8 1 0 0 0 0
402 28454.8 28454.8 8 0 0 0 0 0
403 28484.3 28484.3 8 0 0 0 0 0
17163 28526.2 28534.3 9 1 0 0 0 0
15848 28578.8 28578.8 9 0 0 0 0 0
406 28616.0 28622.2 8 0 1 0 0 0
14500 28689.1 28719.1 7 0 1 0 30 0
15852 28776.7 28776.7 7 0 0 0 0 0
409 28809.6 28815.8 6 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28122.8 28122.8 1 1 0 0 0 0
388 28157.7 28157.7 1 0 0 0 0 0
389 28189.0 28189.0 1 0 0 0 0 0
390 28212.7 28242.7 1 0 0 0 30 0
391 28257.9 28269.1 3 2 0 0 0 0
14956 28353.5 28361.6 3 1 1 0 0 0
393 28389.2 28389.2 3 0 0 0 0 0
394 28406.2 28414.3 4 1 0 0 0 0
395 28458.9 28478.9 4 0 0 0 20 0
396 28504.9 28513.0 5 1 0 0 0 0
397 28562.3 28573.5 7 2 0 0 0 0
17169 28633.1 28633.1 7 0 0 0 0 0
17162 28672.4 28672.4 7 0 0 0 0 0
14959 28757.0 28757.0 7 0 0 0 0 0
402 28804.9 28804.9 7 0 0 0 0 0
403 28828.5 28828.5 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28367.3 28367.3 0 0 0 0 0 0
388 28419.7 28419.7 0 0 0 0 0 0
389 28443.3 28443.3 0 0 0 0 0 0
390 28466.8 28466.8 0 0 0 0 0 0
391 28485.3 28485.3 0 0 0 0 0 0
14956 28562.2 28570.3 1 1 0 0 0 0
393 28604.0 28604.0 1 0 0 0 0 0
394 28619.8 28619.8 1 0 0 0 0 0
395 28663.5 28693.5 1 0 0 0 30 0
396 28733.4 28733.4 1 0 0 0 0 0
397 28786.0 28786.0 1 0 0 0 0 0
17169 28857.1 28857.1 1 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28636.3 28636.3 0 0 0 0 0 0
389 28660.8 28660.8 0 0 0 0 0 0
390 28687.1 28697.1 0 0 0 0 10 0
391 28714.1 28714.1 0 0 0 0 0 0
14956 28778.5 28786.6 1 1 0 0 0 0
393 28821.2 28821.2 1 0 0 0 0 0
394 28842.2 28850.3 2 1 0 0 0 0
     }
- - - - - -
