 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
402 27629.2 27629.2 4 0 0 0 0 0
403 27656.9 27656.9 4 0 0 0 0 0
17163 27692.0 27700.1 5 1 0 0 0 0
15848 27758.8 27758.8 5 0 0 0 0 0
406 27799.9 27806.1 4 0 1 0 0 0
14500 27885.5 27915.5 4 0 0 0 30 0
15852 27980.6 27980.6 4 0 0 0 0 0
409 28007.0 28015.1 5 1 0 0 0 0
18047 28098.4 28106.5 6 1 0 0 0 0
17841 28174.0 28182.1 7 1 0 0 0 0
412 28236.8 28236.8 7 0 0 0 0 0
413 28283.7 28313.7 7 0 0 0 30 0
14764 28376.1 28387.3 8 2 1 0 0 0
415 28435.1 28435.1 8 0 0 0 0 0
416 28493.8 28501.9 8 1 1 0 0 0
417 28559.0 28559.0 8 0 0 0 0 0
15185 28595.7 28595.7 8 0 0 0 0 0
16110 28634.5 28664.5 8 0 0 0 30 0
420 28712.9 28721.0 8 1 1 0 0 0
421 28744.1 28744.1 8 0 0 0 0 0
16088 28765.9 28774.0 9 1 0 0 0 0
423 28801.8 28801.8 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27293.4 27301.5 1 1 0 0 0 0
389 27325.8 27333.9 2 1 0 0 0 0
390 27357.9 27387.9 2 0 0 0 30 0
391 27408.9 27417.0 3 1 0 0 0 0
14956 27474.1 27474.1 3 0 0 0 0 0
393 27514.5 27514.5 3 0 0 0 0 0
394 27534.8 27534.8 3 0 0 0 0 0
395 27571.6 27601.6 3 0 0 0 30 0
396 27631.9 27640.0 4 1 0 0 0 0
397 27683.7 27691.8 5 1 0 0 0 0
17169 27754.0 27754.0 5 0 0 0 0 0
17162 27798.3 27806.4 6 1 0 0 0 0
14959 27891.1 27921.1 6 0 0 0 30 0
402 27968.3 27968.3 6 0 0 0 0 0
403 27997.3 27997.3 6 0 0 0 0 0
17163 28037.8 28037.8 6 0 0 0 0 0
15848 28092.4 28100.5 7 1 0 0 0 0
406 28135.1 28146.3 8 2 1 0 0 0
14500 28198.9 28228.9 9 1 0 0 30 0
15852 28285.0 28285.0 9 0 0 0 0 0
409 28319.3 28327.4 9 1 1 0 0 0
18047 28418.8 28418.8 9 0 0 0 0 0
17841 28493.3 28504.5 11 2 0 0 0 0
412 28565.6 28565.6 11 0 0 0 0 0
413 28607.7 28607.7 11 0 0 0 0 0
14764 28677.6 28685.0 9 0 2 0 0 0
415 28729.1 28729.1 9 0 0 0 0 0
416 28782.9 28790.3 7 0 2 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27553.3 27561.4 1 1 0 0 0 0
389 27591.4 27591.4 1 0 0 0 0 0
390 27619.5 27649.5 1 0 0 0 30 0
391 27668.8 27668.8 1 0 0 0 0 0
14956 27746.8 27758.0 3 2 0 0 0 0
393 27787.4 27787.4 3 0 0 0 0 0
394 27803.6 27811.7 4 1 0 0 0 0
395 27848.8 27878.8 5 1 0 0 30 0
396 27914.7 27922.8 6 1 0 0 0 0
397 27963.2 27971.3 7 1 0 0 0 0
17169 28030.0 28030.0 7 0 0 0 0 0
17162 28077.9 28089.1 9 2 0 0 0 0
14959 28175.7 28205.7 9 0 0 0 30 0
402 28255.3 28255.3 9 0 0 0 0 0
403 28283.7 28283.7 9 0 0 0 0 0
17163 28321.6 28332.8 11 2 0 0 0 0
15848 28385.9 28394.0 12 1 0 0 0 0
406 28429.4 28437.5 11 1 2 0 0 0
14500 28484.6 28490.8 10 0 1 0 0 0
15852 28558.0 28558.0 10 0 0 0 0 0
409 28588.6 28594.8 9 0 1 0 0 0
18047 28688.2 28688.2 9 0 0 0 0 0
17841 28755.0 28763.1 10 1 0 0 0 0
412 28812.6 28812.6 10 0 0 0 0 0
413 28853.3 28883.3 10 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27785.9 27785.9 0 0 0 0 0 0
388 27836.9 27836.9 0 0 0 0 0 0
389 27865.8 27865.8 0 0 0 0 0 0
390 27885.9 27915.9 0 0 0 0 30 0
391 27935.2 27943.3 1 1 0 0 0 0
14956 28026.1 28034.2 2 1 0 0 0 0
393 28065.9 28074.0 3 1 0 0 0 0
394 28100.0 28108.1 4 1 0 0 0 0
395 28141.1 28141.1 4 0 0 0 0 0
396 28171.4 28179.5 5 1 0 0 0 0
397 28218.4 28226.5 6 1 0 0 0 0
17169 28285.0 28285.0 6 0 0 0 0 0
17162 28339.4 28339.4 6 0 0 0 0 0
14959 28396.2 28426.2 6 0 0 0 30 0
402 28461.7 28461.7 6 0 0 0 0 0
403 28494.2 28494.2 6 0 0 0 0 0
17163 28532.6 28540.7 7 1 0 0 0 0
15848 28589.0 28589.0 7 0 0 0 0 0
406 28623.2 28629.4 6 0 1 0 0 0
14500 28690.1 28720.1 8 2 0 0 30 0
15852 28779.7 28787.8 9 1 0 0 0 0
409 28825.5 28833.6 9 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0 0 0
388 28082.7 28082.7 1 0 0 0 0 0
389 28107.4 28107.4 1 0 0 0 0 0
390 28129.5 28159.5 1 0 0 0 30 0
391 28181.9 28181.9 1 0 0 0 0 0
14956 28238.7 28238.7 1 0 0 0 0 0
393 28266.0 28266.0 1 0 0 0 0 0
394 28282.6 28282.6 1 0 0 0 0 0
395 28310.5 28340.5 1 0 0 0 30 0
396 28376.3 28376.3 1 0 0 0 0 0
397 28420.3 28420.3 1 0 0 0 0 0
17169 28476.2 28476.2 1 0 0 0 0 0
17162 28515.2 28515.2 1 0 0 0 0 0
14959 28586.7 28616.7 2 1 0 0 30 0
402 28664.0 28664.0 2 0 0 0 0 0
403 28686.9 28686.9 2 0 0 0 0 0
17163 28722.6 28722.6 2 0 0 0 0 0
15848 28779.6 28787.7 3 1 0 0 0 0
406 28822.8 28822.8 3 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28359.6 28359.6 1 1 0 0 0 0
388 28405.1 28405.1 1 0 0 0 0 0
389 28427.8 28427.8 1 0 0 0 0 0
390 28456.4 28456.4 1 0 0 0 0 0
391 28475.0 28475.0 1 0 0 0 0 0
14956 28528.8 28540.0 3 2 0 0 0 0
393 28567.7 28567.7 3 0 0 0 0 0
394 28585.7 28593.8 4 1 0 0 0 0
395 28633.8 28641.9 5 1 0 0 0 0
396 28670.6 28684.9 8 3 0 0 0 0
397 28737.3 28745.4 8 1 1 0 0 0
17169 28811.4 28811.4 8 0 0 0 0 0
17162 28857.4 28868.6 10 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28631.3 28639.4 1 1 0 0 0 0
389 28670.0 28670.0 1 0 0 0 0 0
390 28695.3 28725.3 1 0 0 0 30 0
391 28743.9 28752.0 2 1 0 0 0 0
14956 28815.5 28823.6 3 1 0 0 0 0
393 28855.6 28855.6 3 0 0 0 0 0
     }
- - - - - -
