 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
439 28620.9 28629.0 27 1 0 0 0 0
440 28723.2 28734.4 27 2 2 0 0 0
12754 28780.0 28788.1 28 1 0 0 0 0
442 28849.1 28857.2 28 1 1 0 0 0
     }
- - - - - -
911283020 {
397 26400.7 26400.7 2 0 0 0 0 0
17169 26452.9 26452.9 2 0 0 0 0 0
17162 26503.5 26503.5 2 0 0 0 0 0
14959 26581.7 26611.7 3 1 0 0 30 0
402 26649.1 26657.2 4 1 0 0 0 0
403 26684.4 26684.4 4 0 0 0 0 0
17163 26732.0 26732.0 4 0 0 0 0 0
15848 26779.2 26787.3 5 1 0 0 0 0
406 26824.0 26824.0 5 0 0 0 0 0
14500 26866.3 26906.3 5 0 0 0 40 0
15852 26968.2 26976.3 6 1 0 0 0 0
409 27010.3 27016.5 5 0 1 0 0 0
18047 27111.4 27111.4 5 0 0 0 0 0
17841 27188.9 27197.0 6 1 0 0 0 0
412 27256.8 27256.8 6 0 0 0 0 0
413 27299.1 27329.1 6 0 0 0 30 0
14764 27388.9 27395.1 5 0 1 0 0 0
415 27459.6 27459.6 5 0 0 0 0 0
416 27521.8 27529.9 5 1 1 0 0 0
417 27608.9 27608.9 5 0 0 0 0 0
15185 27642.6 27642.6 5 0 0 0 0 0
16110 27698.7 27698.7 5 0 0 0 0 1
420 27766.8 27773.0 4 0 1 0 0 0
421 27793.1 27793.1 4 0 0 0 0 0
16088 27817.6 27817.6 4 0 0 0 0 0
423 27848.7 27859.9 6 2 0 0 0 0
15364 27956.4 27973.8 9 4 1 0 0 0
425 28024.3 28032.4 10 1 0 0 0 0
15384 28086.5 28094.6 11 1 0 0 0 0
427 28140.5 28151.7 13 2 0 0 0 0
428 28208.6 28222.9 15 3 1 0 0 0
429 28285.4 28293.5 16 1 0 0 0 0
430 28329.9 28329.9 16 0 0 0 0 0
431 28380.6 28380.6 16 0 0 1 0 1
4727 28429.3 28437.4 16 1 1 0 0 0
432 28524.9 28533.0 15 1 2 0 0 0
15279 28624.3 28624.3 15 0 0 0 0 0
16049 28660.4 28660.4 15 0 0 0 0 0
435 28698.0 28706.1 16 1 0 0 0 0
436 28762.1 28773.3 17 2 1 0 0 0
437 28831.1 28839.2 18 1 0 0 0 0
     }
- - - - - -
910985020 {
391 26410.4 26418.5 2 1 0 0 0 0
14956 26488.3 26496.4 3 1 0 0 0 0
393 26527.0 26527.0 3 0 0 0 0 0
394 26542.2 26542.2 3 0 0 0 0 0
395 26578.9 26608.9 3 0 0 0 30 0
396 26634.9 26634.9 3 0 0 0 0 0
397 26678.0 26678.0 3 0 0 0 0 0
17169 26747.8 26755.9 4 1 0 0 0 0
17162 26821.3 26832.5 6 2 0 0 0 0
14959 26902.6 26913.8 7 2 1 0 0 0
402 26950.4 26950.4 7 0 0 0 0 0
403 26972.3 26980.4 8 1 0 0 0 0
17163 27036.7 27044.8 9 1 0 0 0 0
15848 27105.2 27113.3 10 1 0 0 0 0
406 27151.1 27158.5 8 0 2 0 0 0
14500 27219.7 27219.7 8 0 0 1 0 1
15852 27280.9 27280.9 8 0 0 0 0 0
409 27314.2 27320.4 7 0 1 0 0 0
18047 27423.2 27423.2 7 0 0 0 0 0
17841 27499.5 27499.5 7 0 0 0 0 0
412 27549.7 27557.8 8 1 0 0 0 0
413 27609.5 27609.5 8 0 0 0 0 0
14764 27657.8 27665.9 8 1 1 0 0 0
415 27722.2 27730.3 9 1 0 0 0 0
416 27782.7 27790.8 8 1 2 0 0 0
417 27869.8 27869.8 8 0 0 0 0 0
15185 27903.7 27903.7 8 0 0 0 0 0
16110 27950.3 27958.4 9 1 0 0 0 0
420 28002.9 28011.0 9 1 1 0 0 0
421 28029.9 28029.9 9 0 0 0 0 0
16088 28054.3 28054.3 9 0 0 0 0 0
423 28098.3 28098.3 9 0 0 0 0 0
15364 28206.4 28220.7 10 3 2 0 0 0
425 28272.3 28272.3 10 0 0 0 0 0
15384 28309.6 28317.7 11 1 0 0 0 0
427 28367.2 28375.3 12 1 0 0 0 0
428 28418.0 28424.2 11 0 1 0 0 0
429 28471.3 28471.3 11 0 0 0 0 0
430 28513.5 28513.5 11 0 0 0 0 0
431 28559.8 28599.8 12 1 0 0 40 0
4727 28647.6 28655.7 13 1 0 0 0 0
432 28745.1 28751.3 12 0 1 0 0 0
15279 28826.4 28826.4 12 0 0 0 0 0
16049 28852.1 28852.1 12 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26494.6 26494.6 0 0 0 0 0 0
388 26545.8 26553.9 1 1 0 0 0 0
389 26588.4 26588.4 1 0 0 0 0 0
390 26614.6 26644.6 1 0 0 0 30 0
391 26668.4 26668.4 1 0 0 0 0 0
14956 26737.6 26737.6 1 0 0 0 0 0
393 26780.5 26780.5 1 0 0 0 0 0
394 26799.5 26799.5 1 0 0 0 0 0
395 26833.8 26863.8 1 0 0 0 30 0
396 26894.9 26894.9 1 0 0 0 0 0
397 26940.5 26940.5 1 0 0 0 0 0
17169 26995.2 27003.3 2 1 0 0 0 0
17162 27062.2 27070.3 3 1 0 0 0 0
14959 27132.3 27162.3 3 0 0 0 30 0
402 27203.3 27203.3 3 0 0 0 0 0
403 27235.6 27235.6 3 0 0 0 0 0
17163 27270.8 27278.9 4 1 0 0 0 0
15848 27322.8 27322.8 4 0 0 0 0 0
406 27354.7 27360.9 3 0 1 0 0 0
14500 27414.2 27444.2 4 1 0 0 30 0
15852 27503.8 27503.8 4 0 0 0 0 0
409 27536.1 27536.1 4 0 0 0 0 0
18047 27618.9 27618.9 4 0 0 0 0 0
17841 27678.8 27678.8 4 0 0 0 0 0
412 27743.5 27743.5 4 0 0 0 0 0
413 27787.1 27817.1 4 0 0 0 30 0
14764 27877.0 27883.2 3 0 1 0 0 0
415 27939.5 27939.5 3 0 0 0 0 0
416 27978.5 27984.7 2 0 1 0 0 0
417 28044.6 28044.6 2 0 0 0 0 0
15185 28074.8 28074.8 2 0 0 0 0 0
16110 28109.5 28139.5 2 0 0 0 30 0
420 28195.2 28203.3 3 1 0 0 0 0
421 28223.3 28223.3 3 0 0 0 0 0
16088 28245.7 28245.7 3 0 0 0 0 0
423 28282.8 28282.8 3 0 0 0 0 0
15364 28414.4 28420.6 2 0 1 0 0 0
425 28510.1 28540.1 2 0 0 0 30 0
15384 28592.3 28606.6 5 3 0 0 0 0
427 28637.7 28637.7 5 0 0 0 0 0
428 28684.8 28684.8 5 0 0 0 0 0
429 28733.1 28733.1 5 0 0 0 0 0
430 28773.3 28773.3 5 0 0 0 0 0
431 28817.7 28847.7 5 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26741.6 26741.6 0 0 0 0 0 0
389 26771.5 26779.6 1 1 0 0 0 0
390 26812.2 26842.2 1 0 0 0 30 0
391 26867.7 26867.7 1 0 0 0 0 0
14956 26935.0 26943.1 2 1 0 0 0 0
393 26970.4 26970.4 2 0 0 0 0 0
394 26986.6 26986.6 2 0 0 0 0 0
395 27030.8 27060.8 3 1 0 0 30 0
396 27092.4 27100.5 4 1 0 0 0 0
397 27145.1 27156.3 6 2 0 0 0 0
17169 27212.5 27212.5 6 0 0 0 0 0
17162 27253.0 27253.0 6 0 0 0 0 0
14959 27336.2 27366.2 8 2 0 0 30 0
402 27407.9 27407.9 8 0 0 0 0 0
403 27429.5 27429.5 8 0 0 0 0 0
17163 27456.9 27465.0 9 1 0 0 0 0
15848 27515.2 27515.2 9 0 0 0 0 0
406 27540.7 27548.8 9 1 1 0 0 0
14500 27613.1 27643.1 11 3 1 0 30 0
15852 27702.0 27702.0 11 0 0 0 0 0
409 27737.9 27746.0 11 1 1 0 0 0
18047 27826.6 27826.6 11 0 0 0 0 0
17841 27882.2 27882.2 11 0 0 0 0 0
412 27936.7 27936.7 11 0 0 0 0 0
413 27987.1 28017.1 11 0 0 0 30 0
14764 28080.7 28088.8 10 1 2 0 0 0
415 28135.5 28135.5 10 0 0 0 0 0
416 28195.6 28203.0 8 0 2 0 0 0
417 28279.0 28279.0 8 0 0 0 0 0
15185 28312.6 28312.6 8 0 0 0 0 0
16110 28350.9 28390.9 8 0 0 0 40 0
420 28433.6 28439.8 7 0 1 0 0 0
421 28458.4 28472.7 10 3 0 0 0 0
16088 28496.7 28496.7 10 0 0 0 0 0
423 28525.6 28536.8 12 2 0 0 0 0
15364 28657.9 28672.2 12 3 3 0 0 0
425 28750.5 28790.5 13 1 0 0 40 0
15384 28830.6 28838.7 13 1 1 0 0 0
     }
- - - - - -
911004030 {
386 26989.7 26989.7 0 0 0 0 0 0
388 27050.6 27050.6 0 0 0 0 0 0
389 27070.8 27070.8 0 0 0 0 0 0
390 27092.9 27122.9 0 0 0 0 30 0
391 27142.0 27153.2 2 2 0 0 0 0
14956 27211.5 27222.7 4 2 0 0 0 0
393 27257.1 27265.2 5 1 0 0 0 0
394 27278.7 27286.8 6 1 0 0 0 0
395 27324.3 27354.3 6 0 0 0 30 0
396 27388.0 27388.0 6 0 0 0 0 0
397 27433.0 27433.0 6 0 0 0 0 0
17169 27490.1 27490.1 6 0 0 0 0 0
17162 27538.0 27538.0 6 0 0 0 0 0
14959 27611.0 27641.0 6 0 0 0 30 0
402 27686.5 27686.5 6 0 0 0 0 0
403 27715.2 27715.2 6 0 0 0 0 0
17163 27747.2 27755.3 7 1 0 0 0 0
15848 27812.1 27812.1 7 0 0 0 0 0
406 27842.8 27849.0 6 0 1 0 0 0
14500 27896.8 27926.8 7 1 0 0 30 0
15852 27979.7 27979.7 7 0 0 0 0 0
409 28019.7 28027.8 7 1 1 0 0 0
18047 28116.0 28116.0 7 0 0 0 0 0
17841 28185.3 28193.4 8 1 0 0 0 0
412 28239.9 28239.9 8 0 0 0 0 0
413 28298.1 28328.1 8 0 0 0 30 0
14764 28383.3 28391.4 8 1 1 0 0 0
415 28444.5 28444.5 8 0 0 0 0 0
416 28486.7 28492.9 7 0 1 0 0 0
417 28563.6 28563.6 7 0 0 0 0 0
15185 28603.6 28603.6 7 0 0 0 0 0
16110 28647.6 28677.6 7 0 0 0 30 0
420 28727.0 28733.2 6 0 1 0 0 0
421 28755.9 28755.9 6 0 0 0 0 0
16088 28782.7 28782.7 6 0 0 0 0 0
423 28824.2 28824.2 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27316.2 27316.2 1 1 0 0 0 0
388 27353.4 27367.7 4 3 0 0 0 0
389 27392.7 27400.8 5 1 0 0 0 0
390 27426.9 27426.9 5 0 0 0 0 1
391 27447.7 27447.7 5 0 0 0 0 0
14956 27507.3 27518.5 6 2 1 0 0 0
393 27546.3 27546.3 6 0 0 0 0 0
394 27562.3 27562.3 6 0 0 0 0 0
395 27600.5 27630.5 6 0 0 0 30 0
396 27659.4 27667.5 7 1 0 0 0 0
397 27734.2 27742.3 8 1 0 0 0 0
17169 27798.5 27806.6 9 1 0 0 0 0
17162 27843.8 27855.0 11 2 0 0 0 0
14959 27927.6 27935.7 11 1 1 0 0 0
402 27981.6 27981.6 11 0 0 0 0 0
403 28013.1 28013.1 11 0 0 0 0 0
17163 28052.6 28060.7 12 1 0 0 0 0
15848 28115.8 28123.9 13 1 0 0 0 0
406 28157.5 28164.9 11 0 2 0 0 0
14500 28225.3 28231.5 10 0 1 0 0 0
15852 28276.2 28276.2 10 0 0 0 0 0
409 28313.5 28321.6 10 1 1 0 0 0
18047 28417.9 28417.9 10 0 0 0 0 0
17841 28475.2 28483.3 11 1 0 0 0 0
412 28536.9 28536.9 11 0 0 0 0 0
413 28581.1 28611.1 11 0 0 0 30 0
14764 28685.0 28696.2 11 2 2 0 0 0
415 28740.5 28740.5 11 0 0 0 0 0
416 28785.7 28793.8 10 1 2 0 0 0
     }
- - - - - -
910579020 {
386 27572.4 27572.4 1 1 0 0 0 0
388 27629.3 27629.3 1 0 0 0 0 0
389 27658.6 27658.6 1 0 0 0 0 0
390 27683.6 27683.6 1 0 0 0 0 0
391 27706.4 27706.4 1 0 0 0 0 0
14956 27758.9 27758.9 1 0 0 0 0 0
393 27793.7 27793.7 1 0 0 0 0 0
394 27810.3 27810.3 1 0 0 0 0 0
395 27838.8 27868.8 2 1 0 0 30 0
396 27907.3 27907.3 2 0 0 0 0 0
397 27961.2 27961.2 2 0 0 0 0 0
17169 28028.3 28028.3 2 0 0 0 0 0
17162 28068.8 28076.9 3 1 0 0 0 0
14959 28181.5 28211.5 3 0 0 0 30 0
402 28252.7 28252.7 3 0 0 0 0 0
403 28282.7 28282.7 3 0 0 0 0 0
17163 28338.1 28346.2 4 1 0 0 0 0
15848 28399.8 28399.8 4 0 0 0 0 0
406 28436.5 28444.6 4 1 1 0 0 0
14500 28494.3 28524.3 4 0 0 0 30 0
15852 28581.1 28589.2 5 1 0 0 0 0
409 28633.8 28641.9 5 1 1 0 0 0
18047 28751.0 28751.0 5 0 0 0 0 0
17841 28818.0 28818.0 5 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27789.0 27789.0 1 1 0 0 0 0
388 27823.3 27823.3 1 0 0 0 0 0
389 27844.6 27844.6 1 0 0 0 0 0
390 27870.5 27900.5 1 0 0 0 30 0
391 27919.6 27930.8 3 2 0 0 0 0
14956 27986.1 28003.5 7 4 0 0 0 0
393 28024.3 28024.3 7 0 0 0 0 0
394 28045.4 28053.5 8 1 0 0 0 0
395 28089.8 28119.8 8 0 0 0 30 0
396 28157.9 28166.0 9 1 0 0 0 0
397 28220.0 28226.2 8 0 1 0 0 0
17169 28277.7 28277.7 8 0 0 0 0 0
17162 28327.7 28338.9 10 2 0 0 0 0
14959 28417.1 28457.1 11 1 0 0 40 0
402 28507.4 28507.4 11 0 0 0 0 0
403 28531.8 28531.8 11 0 0 0 0 0
17163 28561.4 28569.5 12 1 0 0 0 0
15848 28622.0 28622.0 12 0 0 0 0 0
406 28658.5 28665.9 10 0 2 0 0 0
14500 28725.5 28755.5 9 0 1 0 30 0
15852 28814.5 28814.5 9 0 0 0 0 0
409 28841.4 28847.6 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28104.5 28104.5 0 0 0 0 0 0
388 28140.4 28148.5 1 1 0 0 0 0
389 28174.1 28182.2 2 1 0 0 0 0
390 28210.0 28210.0 2 0 0 0 0 1
391 28228.6 28228.6 2 0 0 0 0 0
14956 28274.5 28282.6 3 1 0 0 0 0
393 28320.1 28320.1 3 0 0 0 0 0
394 28337.7 28337.7 3 0 0 0 0 0
395 28370.0 28400.0 3 0 0 0 30 0
396 28429.0 28429.0 3 0 0 0 0 0
397 28472.8 28480.9 4 1 0 0 0 0
17169 28545.9 28545.9 4 0 0 0 0 0
17162 28596.7 28596.7 4 0 0 0 0 0
14959 28669.2 28699.2 4 0 0 0 30 0
402 28753.7 28753.7 4 0 0 0 0 0
403 28780.5 28780.5 4 0 0 0 0 0
17163 28812.5 28812.5 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28364.3 28364.3 1 0 0 0 0 0
389 28385.9 28385.9 1 0 0 0 0 0
390 28407.7 28437.7 1 0 0 0 30 0
391 28456.1 28467.3 3 2 0 0 0 0
14956 28561.0 28572.2 5 2 0 0 0 0
393 28605.2 28613.3 6 1 0 0 0 0
394 28644.2 28644.2 6 0 0 0 0 0
395 28681.9 28681.9 6 0 0 1 0 1
396 28715.2 28715.2 6 0 0 0 0 0
397 28771.6 28779.7 7 1 0 0 0 0
17169 28836.4 28844.5 8 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28628.8 28636.9 1 1 0 0 0 0
389 28658.0 28666.1 2 1 0 0 0 0
390 28688.1 28718.1 3 1 0 0 30 0
391 28744.7 28755.9 5 2 0 0 0 0
14956 28814.8 28821.0 4 0 1 0 0 0
     }
- - - - - -
