trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910579020,14647,8:39:49,8:39:57,17,1,0,0,0,0
910579020,439,8:41:02,8:41:13,19,2,0,0,0,0
910579020,440,8:43:02,8:43:09,18,0,1,0,0,0
910579020,12754,8:44:43,8:44:43,18,0,0,0,0,0
910579020,442,8:47:19,8:47:27,19,1,0,0,0,0
910579020,443,8:50:02,8:50:22,23,5,1,0,0,0
910579020,445,8:53:52,8:54:01,20,0,3,0,0,0
910579020,446,8:55:18,8:55:30,14,0,6,0,0,0
910579020,18122,8:56:45,8:56:51,13,0,1,0,0,0
910579020,448,8:58:55,8:59:06,9,1,5,0,0,0
910579020,1119,9:01:39,9:01:47,7,0,2,0,0,0
910579020,1120,9:02:38,9:02:45,6,0,1,0,0,0
910579020,1121,9:03:23,9:03:23,6,0,0,0,0,0
910579020,3953,9:04:50,9:04:50,6,0,0,0,0,0
910579020,3954,9:05:22,9:05:22,6,0,0,0,0,0
910579020,8613,9:08:08,9:08:08,0,0,6,0,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0,0
911242020,388,7:58:40,7:58:40,0,0,0,0,0,0
911242020,389,7:59:08,7:59:08,0,0,0,0,0,0
911242020,390,7:59:33,7:59:53,0,0,0,0,20,0
911242020,391,8:00:10,8:00:10,0,0,0,0,0,0
911242020,14956,8:01:25,8:01:33,1,1,0,0,0,0
911242020,393,8:02:16,8:02:16,1,0,0,0,0,0
911242020,394,8:02:36,8:02:36,1,0,0,0,0,0
911242020,395,8:03:09,8:03:29,1,0,0,0,20,0
911242020,396,8:03:58,8:03:58,1,0,0,0,0,0
911242020,397,8:04:53,8:04:59,0,0,1,0,0,0
911242020,17169,8:06:18,8:06:18,0,0,0,0,0,0
911242020,17162,8:06:59,8:06:59,0,0,0,0,0,0
911242020,14959,8:08:11,8:08:31,0,0,0,0,20,0
911242020,402,8:09:19,8:09:19,0,0,0,0,0,0
911242020,403,8:09:50,8:09:50,0,0,0,0,0,0
911242020,17163,8:10:31,8:10:31,0,0,0,0,0,0
911242020,15848,8:11:38,8:11:38,0,0,0,0,0,0
911242020,406,8:12:21,8:12:29,1,1,0,0,0,0
911242020,14500,8:13:24,8:13:24,1,0,0,0,0,0
911242020,15852,8:14:20,8:14:20,1,0,0,0,0,0
911242020,409,8:14:38,8:14:38,1,0,0,0,0,0
911242020,18047,8:16:09,8:16:09,1,0,0,0,0,0
911242020,17841,8:17:45,8:17:53,2,1,0,0,0,0
911242020,412,8:18:51,8:18:51,2,0,0,0,0,0
911242020,413,8:19:35,8:19:35,2,0,0,0,0,0
911242020,14764,8:20:43,8:20:43,2,0,0,0,0,0
911242020,415,8:21:19,8:21:19,2,0,0,0,0,0
911242020,416,8:22:14,8:22:22,3,1,0,0,0,0
911242020,417,8:23:17,8:23:17,3,0,0,0,0,0
911242020,15185,8:24:09,8:24:09,3,0,0,0,0,0
911242020,16110,8:24:57,8:24:57,3,0,0,0,0,0
911242020,420,8:25:40,8:25:40,3,0,0,0,0,0
911242020,421,8:26:10,8:26:10,3,0,0,0,0,0
911242020,16088,8:26:24,8:26:24,3,0,0,0,0,0
911242020,423,8:27:04,8:27:04,3,0,0,0,0,0
911242020,15364,8:28:50,8:28:58,4,1,0,0,0,0
911242020,425,8:30:05,8:30:25,4,0,0,0,20,0
911242020,15384,8:31:13,8:31:24,5,2,1,0,0,0
911242020,427,8:32:15,8:32:23,6,1,0,0,0,0
911242020,428,8:33:03,8:33:10,5,0,1,0,0,0
911242020,429,8:33:55,8:33:55,5,0,0,0,0,0
911242020,430,8:34:26,8:34:26,5,0,0,0,0,0
911242020,431,8:35:25,8:35:45,5,0,0,0,20,0
911242020,4727,8:36:51,8:36:59,5,1,1,0,0,0
911242020,432,8:38:34,8:38:42,5,1,1,0,0,0
911242020,15279,8:39:38,8:39:46,6,1,0,0,0,0
911242020,16049,8:40:16,8:40:36,7,1,0,0,20,0
911242020,435,8:41:32,8:41:32,7,0,0,0,0,0
911242020,436,8:42:37,8:42:51,10,3,0,0,0,0
911242020,437,8:44:22,8:44:30,11,1,0,0,0,0
911242020,14647,8:45:45,8:45:45,11,0,0,0,0,0
911242020,439,8:46:55,8:46:55,11,0,0,0,0,0
911242020,440,8:48:31,8:48:31,11,0,0,0,0,0
911242020,12754,8:49:49,8:49:49,11,0,0,0,0,0
911242020,442,8:52:44,8:52:52,12,1,0,0,0,0
911242020,443,8:55:50,8:55:59,10,1,3,0,0,0
911242020,445,8:59:33,8:59:40,9,0,1,0,0,0
911242020,446,9:01:18,9:01:26,10,1,0,0,0,0
911242020,18122,9:03:24,9:03:24,10,0,0,0,0,0
911242020,448,9:05:09,9:05:24,3,1,8,0,0,0
911242020,1119,9:08:30,9:08:30,3,0,0,0,0,0
911242020,1120,9:09:27,9:09:27,3,0,0,0,0,0
911242020,1121,9:10:03,9:10:09,2,0,1,0,0,0
911242020,3953,9:11:27,9:11:27,2,0,0,0,0,0
911242020,3954,9:12:01,9:12:01,2,0,0,0,0,0
911242020,8613,9:14:56,9:14:56,0,0,2,0,0,0
910043020,386,8:04:46,8:04:46,1,1,0,0,0,0
910043020,388,8:05:51,8:05:51,1,0,0,0,0,0
910043020,389,8:06:15,8:06:15,1,0,0,0,0,0
910043020,390,8:06:46,8:06:46,1,0,0,0,0,1
910043020,391,8:07:04,8:07:04,1,0,0,0,0,0
910043020,14956,8:07:57,8:08:08,2,2,1,0,0,0
910043020,393,8:08:40,8:08:40,2,0,0,0,0,0
910043020,394,8:08:55,8:08:55,2,0,0,0,0,0
910043020,395,8:09:25,8:09:25,2,0,0,0,0,0
910043020,396,8:09:52,8:09:52,2,0,0,0,0,0
910043020,397,8:10:42,8:10:50,3,1,0,0,0,0
910043020,17169,8:12:06,8:12:06,3,0,0,0,0,0
910043020,17162,8:12:45,8:12:45,3,0,0,0,0,0
910043020,14959,8:13:56,8:14:16,4,2,1,0,20,0
910043020,402,8:14:55,8:14:55,4,0,0,0,0,0
910043020,403,8:15:22,8:15:22,4,0,0,0,0,0
910043020,17163,8:16:02,8:16:02,4,0,0,0,0,0
910043020,15848,8:17:11,8:17:22,6,2,0,0,0,0
910043020,406,8:18:00,8:18:06,5,0,1,0,0,0
910043020,14500,8:19:06,8:19:12,4,0,1,0,0,0
910043020,15852,8:20:03,8:20:11,5,1,0,0,0,0
910043020,409,8:20:34,8:20:42,5,1,1,0,0,0
910043020,18047,8:22:12,8:22:20,6,1,0,0,0,0
910043020,17841,8:23:21,8:23:29,7,1,0,0,0,0
910043020,412,8:24:34,8:24:34,7,0,0,0,0,0
910043020,413,8:25:19,8:25:19,7,0,0,0,0,0
910043020,14764,8:26:23,8:26:29,6,0,1,0,0,0
910043020,415,8:27:04,8:27:04,6,0,0,0,0,0
910043020,416,8:28:07,8:28:13,5,0,1,0,0,0
910043020,417,8:29:10,8:29:10,5,0,0,0,0,0
910043020,15185,8:29:58,8:29:58,5,0,0,0,0,0
910043020,16110,8:31:03,8:31:03,5,0,0,0,0,0
910043020,420,8:31:42,8:31:50,5,1,1,0,0,0
910043020,421,8:32:20,8:32:20,5,0,0,0,0,0
910043020,16088,8:32:35,8:32:35,5,0,0,0,0,0
910043020,423,8:33:10,8:33:10,5,0,0,0,0,0
910043020,15364,8:35:53,8:35:53,5,0,0,0,0,0
910043020,425,8:36:54,8:36:54,5,0,0,0,0,0
910043020,15384,8:37:36,8:37:43,4,0,1,0,0,0
910043020,427,8:38:27,8:38:38,6,2,0,0,0,0
910043020,428,8:39:25,8:39:32,5,0,1,0,0,0
910043020,429,8:40:27,8:40:27,5,0,0,0,0,0
910043020,430,8:40:56,8:40:56,5,0,0,0,0,0
910043020,431,8:42:18,8:42:28,5,0,0,0,10,0
910043020,4727,8:43:40,8:43:48,6,1,0,0,0,0
910043020,432,8:45:14,8:45:21,4,0,2,0,0,0
910043020,15279,8:46:21,8:46:29,5,1,0,0,0,0
910043020,16049,8:46:57,8:47:05,6,1,0,0,0,0
910043020,435,8:48:04,8:48:15,8,2,0,0,0,0
910043020,436,8:49:14,8:49:25,10,2,0,0,0,0
910043020,437,8:50:52,8:50:52,10,0,0,0,0,0
910043020,14647,8:52:06,8:52:06,10,0,0,0,0,0
910043020,439,8:53:24,8:53:32,11,1,0,0,0,0
910043020,440,8:55:08,8:55:16,11,1,1,0,0,0
910043020,12754,8:56:22,8:56:30,12,1,0,0,0,0
910043020,442,9:00:02,9:00:09,10,0,2,0,0,0
910043020,443,9:01:59,9:02:10,10,2,2,0,0,0
910043020,445,9:07:18,9:07:24,9,0,1,0,0,0
910043020,446,9:09:15,9:09:23,10,1,0,0,0,0
910043020,18122,9:11:22,9:11:33,11,2,1,0,0,0
910043020,448,9:13:26,9:13:41,3,0,8,0,0,0
910043020,1119,9:18:37,9:18:37,3,0,0,0,0,0
910043020,1120,9:19:39,9:19:39,3,0,0,0,0,0
910043020,1121,9:20:28,9:20:28,3,0,0,0,0,0
910043020,3953,9:21:38,9:21:38,3,0,0,0,0,0
910043020,3954,9:22:09,9:22:09,3,0,0,0,0,0
910043020,8613,9:24:51,9:24:51,0,0,3,0,0,0
911933020,386,8:10:00,8:10:00,0,0,0,0,0,0
911933020,388,8:11:15,8:11:15,0,0,0,0,0,0
911933020,389,8:11:33,8:11:33,0,0,0,0,0,0
911933020,390,8:12:15,8:12:25,0,0,0,0,10,0
911933020,391,8:12:49,8:12:49,0,0,0,0,0,0
911933020,14956,8:13:36,8:13:36,0,0,0,0,0,0
911933020,393,8:14:12,8:14:12,0,0,0,0,0,0
911933020,394,8:14:33,8:14:33,0,0,0,0,0,0
911933020,395,8:15:05,8:15:15,0,0,0,0,10,0
911933020,396,8:15:46,8:15:46,0,0,0,0,0,0
911933020,397,8:16:32,8:16:32,0,0,0,0,0,0
911933020,17169,8:17:47,8:17:47,0,0,0,0,0,0
911933020,17162,8:18:37,8:18:45,1,1,0,0,0,0
911933020,14959,8:20:05,8:20:15,0,0,1,0,10,0
911933020,402,8:21:00,8:21:00,0,0,0,0,0,0
911933020,403,8:21:24,8:21:24,0,0,0,0,0,0
911933020,17163,8:22:06,8:22:06,0,0,0,0,0,0
911933020,15848,8:23:08,8:23:08,0,0,0,0,0,0
911933020,406,8:23:49,8:23:57,1,1,0,0,0,0
911933020,14500,8:24:42,8:25:02,1,0,0,0,20,0
911933020,15852,8:26:09,8:26:09,1,0,0,0,0,0
911933020,409,8:26:35,8:26:35,1,0,0,0,0,0
911933020,18047,8:28:12,8:28:22,3,2,0,0,0,0
911933020,17841,8:29:32,8:29:40,4,1,0,0,0,0
911933020,412,8:30:36,8:30:36,4,0,0,0,0,0
911933020,413,8:31:12,8:31:22,4,0,0,0,10,0
911933020,14764,8:32:13,8:32:13,4,0,0,0,0,0
911933020,415,8:32:53,8:32:53,4,0,0,0,0,0
911933020,416,8:33:34,8:33:40,3,0,1,0,0,0
911933020,417,8:34:58,8:35:06,3,1,1,0,0,0
911933020,15185,8:35:50,8:35:58,4,1,0,0,0,0
911933020,16110,8:36:43,8:36:43,4,0,0,0,0,0
911933020,420,8:37:36,8:37:44,3,1,2,0,0,0
911933020,421,8:38:16,8:38:16,3,0,0,0,0,0
911933020,16088,8:38:38,8:38:38,3,0,0,0,0,0
911933020,423,8:39:08,8:39:08,3,0,0,0,0,0
911933020,15364,8:42:17,8:42:28,4,2,1,0,0,0
911933020,425,8:43:43,8:43:43,4,0,0,0,0,0
911933020,15384,8:44:29,8:44:29,4,0,0,0,0,0
911933020,427,8:45:26,8:45:34,5,1,0,0,0,0
911933020,428,8:46:20,8:46:28,6,1,0,0,0,0
911933020,429,8:47:16,8:47:16,6,0,0,0,0,0
911933020,430,8:47:51,8:47:51,6,0,0,0,0,0
911933020,431,8:49:02,8:49:02,6,0,0,0,0,0
911933020,4727,8:50:01,8:50:12,8,2,0,0,0,0
911933020,432,8:52:09,8:52:17,8,1,1,0,0,0
911933020,15279,8:53:18,8:53:18,8,0,0,0,0,0
911933020,16049,8:53:54,8:54:08,11,3,0,0,0,0
911933020,435,8:55:04,8:55:24,16,5,0,0,0,0
911933020,436,8:56:28,8:56:36,17,1,0,0,0,0
911933020,437,8:58:05,8:58:16,18,2,1,0,0,0
911933020,14647,8:59:33,8:59:44,20,2,0,0,0,0
911933020,439,9:00:45,9:00:53,21,1,0,0,0,0
911933020,440,9:02:05,9:02:13,21,1,1,0,0,0
911933020,12754,9:03:11,9:03:11,21,0,0,0,0,0
