911377020, [0.04477611940298507,  1,  372.1954236008496,  263.20459966458293,  0] ,0,60.367667971349874, [0.11940298507462686,  1,  328.45048764838066,  279.82733168346385,  0] 
911880020, [0.04477611940298507,  1,  342.6063081160828,  304.878134084629,  0] ,1,26.34272941821473, [0.11940298507462686,  1,  316.9904377999337,  305.6049931866946,  0] 
911880020, [0.11940298507462686,  1,  316.9904377999337,  305.6049931866946,  0] ,2,-54.625158532293426, [0.19402985074626866,  0,  286.43164468426767,  352.4422478298002,  0] 
911880020, [0.19402985074626866,  0,  286.43164468426767,  352.4422478298002,  0] ,3,16.74880311900415, [0.2835820895522388,  1,  296.23645512874646,  345.4982551552748,  1] 
911880020, [0.2835820895522388,  1,  296.23645512874646,  345.4982551552748,  1] ,3,4.873089836946747, [0.373134328358209,  1,  333.4093388982146,  289.020628708633,  0] 
911880020, [0.373134328358209,  1,  333.4093388982146,  289.020628708633,  0] ,1,38.48095741222642, [0.4626865671641791,  0,  321.2632609053617,  315.3555081280065,  0] 
911880020, [0.4626865671641791,  0,  321.2632609053617,  315.3555081280065,  0] ,2,-7.698256656425656, [0.5522388059701493,  1,  298.37586120125343,  311.9818706350343,  0] 
911880020, [0.5522388059701493,  1,  298.37586120125343,  311.9818706350343,  0] ,3,-90.55615931184002, [0.6417910447761194,  4,  371.928535915933,  267.76636717031215,  0] 
911880020, [0.6417910447761194,  4,  371.928535915933,  267.76636717031215,  0] ,1,-15.896023129724199, [0.7014925373134329,  6,  348.293695946988,  228.23550407164294,  0] 
911880020, [0.7014925373134329,  6,  348.293695946988,  228.23550407164294,  0] ,1,0,[]
911370020, [0.04477611940298507,  3,  307.14745041034257,  357.73068367429005,  0] ,3,38.44694286616141, [0.11940298507462686,  3,  333.870641792244,  321.7343513944579,  0] 
911370020, [0.11940298507462686,  3,  333.870641792244,  321.7343513944579,  0] ,1,-22.289694347869954, [0.19402985074626866,  2,  360.7162280803168,  326.2902433346608,  0] 
911370020, [0.19402985074626866,  2,  360.7162280803168,  326.2902433346608,  0] ,1,-36.45024234009907, [0.2835820895522388,  1,  300.4584433594864,  371.3346704452415,  0] 
911370020, [0.2835820895522388,  1,  300.4584433594864,  371.3346704452415,  0] ,3,-8.164388000877807, [0.373134328358209,  2,  296.51546585357573,  375.55608094020863,  0] 
911370020, [0.373134328358209,  2,  296.51546585357573,  375.55608094020863,  0] ,3,54.98201657750178, [0.4626865671641791,  1,  344.60417402042367,  368.6627725295548,  0] 
911370020, [0.4626865671641791,  1,  344.60417402042367,  368.6627725295548,  0] ,3,-42.33101685776637, [0.5522388059701493,  2,  312.4315415392339,  378.82115690613136,  0] 
911370020, [0.5522388059701493,  2,  312.4315415392339,  378.82115690613136,  0] ,3,-40.83566601666098, [0.6417910447761194,  2,  262.80902779768803,  370.0343091812465,  0] 
911370020, [0.6417910447761194,  2,  262.80902779768803,  370.0343091812465,  0] ,5,0,[]
911905030, [0.04477611940298507,  2,  354.4585627744782,  343.27212089981185,  0] ,2,-7.924481050078612, [0.11940298507462686,  1,  350.42263715960144,  331.3117142348565,  0] 
911905030, [0.11940298507462686,  1,  350.42263715960144,  331.3117142348565,  0] ,1,-50.00263875434757, [0.19402985074626866,  1,  373.3723207287039,  304.2587590496114,  0] 
911905030, [0.19402985074626866,  1,  373.3723207287039,  304.2587590496114,  0] ,1,-21.028675872912572, [0.2835820895522388,  1,  388.01617855417135,  297.87394100216625,  0] 
911905030, [0.2835820895522388,  1,  388.01617855417135,  297.87394100216625,  0] ,0,23.961050195037387, [0.373134328358209,  6,  393.3758402796302,  327.1946529226625,  0] 
911905030, [0.373134328358209,  6,  393.3758402796302,  327.1946529226625,  0] ,1,59.43234727969684, [0.4626865671641791,  5,  349.8928312377102,  343.1439911604393,  0] 
911905030, [0.4626865671641791,  5,  349.8928312377102,  343.1439911604393,  0] ,1,-11.313003242634295, [0.5522388059701493,  4,  357.32935917461873,  339.26751585471357,  0] 
911905030, [0.5522388059701493,  4,  357.32935917461873,  339.26751585471357,  0] ,1,0,[]
911217020, [0.04477611940298507,  2,  325.24353994070407,  368.0285809591078,  0] ,3,31.377400782766927, [0.11940298507462686,  2,  339.95203699960985,  351.35967723524664,  0] 
911217020, [0.11940298507462686,  2,  339.95203699960985,  351.35967723524664,  0] ,2,-120.98687178517139, [0.19402985074626866,  2,  276.154864384167,  408.5493764049752,  0] 
911217020, [0.19402985074626866,  2,  276.154864384167,  408.5493764049752,  0] ,5,75.59265863554174, [0.2835820895522388,  2,  325.102465146374,  381.90431853164046,  0] 
911217020, [0.2835820895522388,  2,  325.102465146374,  381.90431853164046,  0] ,3,-4.8213748370690155, [0.373134328358209,  1,  332.7406046867691,  394.36383290910453,  0] 
911217020, [0.373134328358209,  1,  332.7406046867691,  394.36383290910453,  0] ,3,15.597330079617677, [0.4626865671641791,  1,  342.0537220026745,  388.07962014539225,  0] 
911217020, [0.4626865671641791,  1,  342.0537220026745,  388.07962014539225,  0] ,3,0,[]
911290020, [0.04477611940298507,  1,  401.5618637330117,  306.4667172260961,  0] ,0,-27.822394109789457, [0.11940298507462686,  1,  409.3011089259744,  286.3835683092693,  0] 
911290020, [0.11940298507462686,  1,  409.3011089259744,  286.3835683092693,  0] ,0,-3.1635802492746734, [0.19402985074626866,  1,  417.98131859743444,  291.9001977314547,  1] 
911290020, [0.19402985074626866,  1,  417.98131859743444,  291.9001977314547,  1] ,1,12.406983681808924, [0.2835820895522388,  4,  413.29289986204094,  299.6187626778701,  0] 
911290020, [0.2835820895522388,  4,  413.29289986204094,  299.6187626778701,  0] ,1,0,[]
911303020, [0.04477611940298507,  2,  310.05148997379,  402.0902272523017,  0] ,3,35.649752885750786, [0.11940298507462686,  3,  315.2008633868245,  371.5898477795854,  0] 
911303020, [0.11940298507462686,  3,  315.2008633868245,  371.5898477795854,  0] ,3,-18.821854874579003, [0.19402985074626866,  3,  316.48224170655885,  391.69308097389876,  1] 
911303020, [0.19402985074626866,  3,  316.48224170655885,  391.69308097389876,  1] ,3,0,[]
911455020, [0.04477611940298507,  1,  451.2088834412425,  290.8813438110592,  0] ,0,4.854999253082497, [0.11940298507462686,  3,  433.5311940783431,  278.0586537012423,  0] 
911455020, [0.11940298507462686,  3,  433.5311940783431,  278.0586537012423,  0] ,1,0,[]
