911377020, [0.04477611940298507,  0,  313.2139935673913,  365.42917773060253,  0] ,3,35.195325430446246, [0.11940298507462686,  4,  329.63031861702984,  312.61045988426486,  0] 
911880020, [0.04477611940298507,  1,  367.89863872217757,  319.5281625520329,  0] ,1,15.409238787429786, [0.11940298507462686,  2,  351.7926855753103,  318.8314481925954,  0] 
911880020, [0.11940298507462686,  2,  351.7926855753103,  318.8314481925954,  0] ,1,-38.30990086150996, [0.19402985074626866,  2,  334.7891172884665,  406.0602555326914,  1] 
911880020, [0.19402985074626866,  2,  334.7891172884665,  406.0602555326914,  1] ,3,50.84412656888526, [0.2835820895522388,  3,  343.86580243599747,  364.29281411133707,  0] 
911880020, [0.2835820895522388,  3,  343.86580243599747,  364.29281411133707,  0] ,3,-8.1784781874303, [0.373134328358209,  3,  390.578665208297,  361.9731753455271,  0] 
911880020, [0.373134328358209,  3,  390.578665208297,  361.9731753455271,  0] ,1,-50.10029103190027, [0.4626865671641791,  3,  333.4785386039657,  412.1843194986359,  0] 
911880020, [0.4626865671641791,  3,  333.4785386039657,  412.1843194986359,  0] ,3,-34.86939835282101, [0.5522388059701493,  1,  263.3701069040035,  376.94528615149466,  0] 
911880020, [0.5522388059701493,  1,  263.3701069040035,  376.94528615149466,  0] ,5,104.73653714594548, [0.6417910447761194,  2,  317.8081943263387,  308.969552224793,  0] 
911880020, [0.6417910447761194,  2,  317.8081943263387,  308.969552224793,  0] ,2,-32.2083426624813, [0.7014925373134329,  2,  275.3506990704045,  316.3976838344315,  0] 
911880020, [0.7014925373134329,  2,  275.3506990704045,  316.3976838344315,  0] ,3,0,[]
911370020, [0.04477611940298507,  1,  394.8610820387039,  284.6670805133326,  0] ,0,10.212102262095868, [0.11940298507462686,  1,  389.40667372793905,  289.42477446466364,  0] 
911370020, [0.11940298507462686,  1,  389.40667372793905,  289.42477446466364,  0] ,0,-25.24274037435316, [0.19402985074626866,  1,  426.79995405237423,  301.57531441474566,  0] 
911370020, [0.19402985074626866,  1,  426.79995405237423,  301.57531441474566,  0] ,0,36.79796469651774, [0.2835820895522388,  2,  403.72645012736757,  315.29977518625674,  0] 
911370020, [0.2835820895522388,  2,  403.72645012736757,  315.29977518625674,  0] ,1,5.976833417960734, [0.373134328358209,  1,  396.5061845223754,  314.0563429992253,  0] 
911370020, [0.373134328358209,  1,  396.5061845223754,  314.0563429992253,  0] ,0,14.058249050409358, [0.4626865671641791,  1,  382.84797208070086,  314.4563796079601,  0] 
911370020, [0.4626865671641791,  1,  382.84797208070086,  314.4563796079601,  0] ,1,40.38118750356807, [0.5522388059701493,  3,  338.09566922616796,  366.1060741953406,  0] 
911370020, [0.5522388059701493,  3,  338.09566922616796,  366.1060741953406,  0] ,3,-32.24589038267004, [0.6417910447761194,  0,  303.3334980929649,  363.5897934448076,  0] 
911370020, [0.6417910447761194,  0,  303.3334980929649,  363.5897934448076,  0] ,3,0,[]
911905030, [0.04477611940298507,  1,  354.9152119004066,  289.75186861292605,  0] ,1,2.7262626583033125, [0.11940298507462686,  1,  355.93092754692043,  293.4938469177432,  0] 
911905030, [0.11940298507462686,  1,  355.93092754692043,  293.4938469177432,  0] ,1,41.31191647989908, [0.19402985074626866,  3,  321.0819920317372,  342.2071561810153,  0] 
911905030, [0.19402985074626866,  3,  321.0819920317372,  342.2071561810153,  0] ,3,-8.764368232252309, [0.2835820895522388,  3,  318.93957732299896,  348.8291097045294,  1] 
911905030, [0.2835820895522388,  3,  318.93957732299896,  348.8291097045294,  1] ,3,-20.685237224963203, [0.373134328358209,  4,  303.964528032986,  354.5392976394796,  0] 
911905030, [0.373134328358209,  4,  303.964528032986,  354.5392976394796,  0] ,3,-46.16476504282764, [0.4626865671641791,  6,  379.39999694537255,  282.66046229605126,  0] 
911905030, [0.4626865671641791,  6,  379.39999694537255,  282.66046229605126,  0] ,1,0,[]
911217020, [0.04477611940298507,  1,  362.38054497510166,  287.3713236378244,  0] ,0,-1.8649558857941884, [0.11940298507462686,  1,  365.18401207040733,  288.3098348473359,  0] 
911217020, [0.11940298507462686,  1,  365.18401207040733,  288.3098348473359,  0] ,0,74.01892804923409, [0.19402985074626866,  0,  344.755501467931,  341.90025229409366,  0] 
911217020, [0.19402985074626866,  0,  344.755501467931,  341.90025229409366,  0] ,2,-13.817836101472494, [0.2835820895522388,  0,  333.08131550707185,  316.408230231762,  0] 
911217020, [0.2835820895522388,  0,  333.08131550707185,  316.408230231762,  0] ,1,-41.38115535079123, [0.373134328358209,  2,  304.824964843443,  362.8792054695441,  0] 
911217020, [0.373134328358209,  2,  304.824964843443,  362.8792054695441,  0] ,3,0,[]
911290020, [0.04477611940298507,  0,  369.6566182973984,  277.714705340426,  0] ,0,7.524253048562969, [0.11940298507462686,  0,  363.5262473778712,  279.1085874694618,  0] 
911290020, [0.11940298507462686,  0,  363.5262473778712,  279.1085874694618,  0] ,0,71.83027248037251, [0.19402985074626866,  0,  322.0825249979971,  334.669912426034,  0] 
911290020, [0.19402985074626866,  0,  322.0825249979971,  334.669912426034,  0] ,2,-4.179204781634326, [0.2835820895522388,  2,  342.605819173943,  325.8392269642718,  0] 
911290020, [0.2835820895522388,  2,  342.605819173943,  325.8392269642718,  0] ,1,0,[]
911303020, [0.04477611940298507,  1,  324.0625697128562,  359.32713562756544,  0] ,3,21.018071878395858, [0.11940298507462686,  1,  332.6346181451445,  346.88111218145787,  0] 
911303020, [0.11940298507462686,  1,  332.6346181451445,  346.88111218145787,  0] ,3,-4.425988476126804, [0.19402985074626866,  2,  364.18101930955163,  345.50853679711145,  0] 
911303020, [0.19402985074626866,  2,  364.18101930955163,  345.50853679711145,  0] ,1,0,[]
911455020, [0.04477611940298507,  1,  360.40145720418514,  338.9256784233803,  0] ,1,-36.25996878215665, [0.11940298507462686,  3,  372.3084298722097,  314.5726823092482,  0] 
911455020, [0.11940298507462686,  3,  372.3084298722097,  314.5726823092482,  0] ,1,0,[]
