911377020, [0.04477611940298507,  1,  380.3865404737444,  324.65350525764734,  0] ,1,14.974932745393744, [0.11940298507462686,  0,  365.8465464414003,  325.08844397069697,  0] 
911880020, [0.04477611940298507,  0,  255.26174343663297,  345.48418353256056,  0] ,3,37.128979536872066, [0.11940298507462686,  0,  270.56787065880417,  323.6613312178597,  0] 
911880020, [0.11940298507462686,  0,  270.56787065880417,  323.6613312178597,  0] ,3,-40.68041100787377, [0.19402985074626866,  0,  232.5894595619211,  326.3633311288504,  0] 
911880020, [0.19402985074626866,  0,  232.5894595619211,  326.3633311288504,  0] ,3,-1.5287039043214463, [0.2835820895522388,  0,  232.81254642101703,  328.1151218922678,  0] 
911880020, [0.2835820895522388,  0,  232.81254642101703,  328.1151218922678,  0] ,3,36.288411960573285, [0.373134328358209,  2,  260.7581736991997,  319.77233720987715,  0] 
911880020, [0.373134328358209,  2,  260.7581736991997,  319.77233720987715,  0] ,3,46.448391546160565, [0.4626865671641791,  2,  287.61664548636327,  300.18241745088017,  0] 
911880020, [0.4626865671641791,  2,  287.61664548636327,  300.18241745088017,  0] ,3,-10.084881778493582, [0.5522388059701493,  2,  321.0216527916273,  298.3709990486168,  0] 
911880020, [0.5522388059701493,  2,  321.0216527916273,  298.3709990486168,  0] ,1,7.342431026678241, [0.6417910447761194,  2,  285.53574562904396,  300.8439683453762,  0] 
911880020, [0.6417910447761194,  2,  285.53574562904396,  300.8439683453762,  0] ,3,-0.5272912623549928, [0.7014925373134329,  2,  279.63072416954674,  295.46623814823397,  0] 
911880020, [0.7014925373134329,  2,  279.63072416954674,  295.46623814823397,  0] ,3,0,[]
911370020, [0.04477611940298507,  1,  324.6396541246286,  360.8445294079356,  0] ,3,23.026221408086712, [0.11940298507462686,  1,  325.2413386713233,  338.41999254654365,  0] 
911370020, [0.11940298507462686,  1,  325.2413386713233,  338.41999254654365,  0] ,3,-65.65772652464511, [0.19402985074626866,  1,  294.26109564639046,  373.0974760462559,  1] 
911370020, [0.19402985074626866,  1,  294.26109564639046,  373.0974760462559,  1] ,3,53.532571280316915, [0.2835820895522388,  2,  322.41803571662604,  347.72184483617457,  0] 
911370020, [0.2835820895522388,  2,  322.41803571662604,  347.72184483617457,  0] ,3,-70.4818114947193, [0.373134328358209,  2,  276.68813761077763,  372.47375822504546,  0] 
911370020, [0.373134328358209,  2,  276.68813761077763,  372.47375822504546,  0] ,3,38.4586721571759, [0.4626865671641791,  2,  291.4418832848023,  348.76883174189425,  0] 
911370020, [0.4626865671641791,  2,  291.4418832848023,  348.76883174189425,  0] ,3,-11.077575349321705, [0.5522388059701493,  1,  305.83590245413507,  374.2404262605487,  0] 
911370020, [0.5522388059701493,  1,  305.83590245413507,  374.2404262605487,  0] ,3,29.833684121724218, [0.6417910447761194,  1,  308.9979840807355,  347.5688237654249,  0] 
911370020, [0.6417910447761194,  1,  308.9979840807355,  347.5688237654249,  0] ,3,0,[]
911905030, [0.04477611940298507,  0,  339.3994673167399,  361.4450620911957,  0] ,3,-12.506609482792555, [0.11940298507462686,  0,  321.93389414464764,  356.486098401896,  0] 
911905030, [0.11940298507462686,  0,  321.93389414464764,  356.486098401896,  0] ,3,1.0934861444911803, [0.19402985074626866,  0,  384.578444397368,  351.1197262846108,  0] 
911905030, [0.19402985074626866,  0,  384.578444397368,  351.1197262846108,  0] ,1,8.532685266720364, [0.2835820895522388,  0,  350.35490453254897,  325.42887168651214,  1] 
911905030, [0.2835820895522388,  0,  350.35490453254897,  325.42887168651214,  1] ,1,9.584920214307203, [0.373134328358209,  3,  346.76026235800964,  362.10137498973927,  0] 
911905030, [0.373134328358209,  3,  346.76026235800964,  362.10137498973927,  0] ,3,-57.49546140890743, [0.4626865671641791,  2,  373.5889132881566,  300.75233924751956,  0] 
911905030, [0.4626865671641791,  2,  373.5889132881566,  300.75233924751956,  0] ,1,67.8599101294385, [0.5522388059701493,  2,  358.16559664930537,  353.1889327381068,  0] 
911905030, [0.5522388059701493,  2,  358.16559664930537,  353.1889327381068,  0] ,2,0,[]
911217020, [0.04477611940298507,  2,  342.4379816679939,  359.00708042320184,  0] ,3,-24.77894663799816, [0.11940298507462686,  2,  368.91707189755107,  327.56902650434495,  0] 
911217020, [0.11940298507462686,  2,  368.91707189755107,  327.56902650434495,  0] ,1,-67.31812244978937, [0.19402985074626866,  2,  297.72901298424404,  406.3951808272395,  0] 
911217020, [0.19402985074626866,  2,  297.72901298424404,  406.3951808272395,  0] ,3,44.877657537967025, [0.2835820895522388,  3,  312.47584656941035,  376.2643568744388,  1] 
911217020, [0.2835820895522388,  3,  312.47584656941035,  376.2643568744388,  1] ,3,13.258841312672303, [0.373134328358209,  4,  333.527837678128,  384.05750667048414,  0] 
911217020, [0.373134328358209,  4,  333.527837678128,  384.05750667048414,  0] ,3,0,[]
911290020, [0.04477611940298507,  1,  367.7900161841462,  331.2170642390556,  0] ,1,3.6781212350178976, [0.11940298507462686,  0,  357.3944286072074,  324.49959789713466,  0] 
911290020, [0.11940298507462686,  0,  357.3944286072074,  324.49959789713466,  0] ,1,-65.41536229409394, [0.19402985074626866,  2,  407.0850015739197,  308.7748085697531,  0] 
911290020, [0.19402985074626866,  2,  407.0850015739197,  308.7748085697531,  0] ,1,14.02756529358885, [0.2835820895522388,  3,  381.71531150826195,  297.43268379768415,  0] 
911290020, [0.2835820895522388,  3,  381.71531150826195,  297.43268379768415,  0] ,1,0,[]
911303020, [0.04477611940298507,  0,  325.06292792569,  411.82913631336123,  0] ,3,36.61084912946535, [0.11940298507462686,  0,  337.3756907480347,  387.53105000624055,  0] 
911303020, [0.11940298507462686,  0,  337.3756907480347,  387.53105000624055,  0] ,3,-85.75951721615274, [0.19402985074626866,  1,  280.17835532723257,  416.0932318015912,  0] 
911303020, [0.19402985074626866,  1,  280.17835532723257,  416.0932318015912,  0] ,5,0,[]
911455020, [0.04477611940298507,  2,  397.3123876551181,  354.51674865824316,  0] ,1,4.445210903133557, [0.11940298507462686,  1,  382.94073904999095,  344.5903109562496,  0] 
911455020, [0.11940298507462686,  1,  382.94073904999095,  344.5903109562496,  0] ,1,0,[]
