 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17162 26575.8 26583.9 7 1 0 0 0 0
14959 26696.6 26702.8 6 0 1 1 0 1
402 26742.5 26742.5 6 0 0 0 0 0
403 26767.0 26767.0 6 0 0 0 0 0
17163 26810.9 26810.9 6 0 0 0 0 0
15848 26866.3 26866.3 6 0 0 0 0 0
406 26902.9 26914.1 8 2 0 0 0 0
14500 26956.3 26956.3 8 0 0 0 0 1
15852 27027.4 27027.4 8 0 0 0 0 0
409 27053.4 27059.6 7 0 1 0 0 0
18047 27132.3 27132.3 7 0 0 0 0 0
17841 27192.4 27200.5 8 1 0 0 0 0
412 27276.5 27284.6 9 1 0 0 0 0
413 27324.6 27324.6 9 0 0 0 0 1
14764 27393.3 27401.4 8 1 2 0 0 0
415 27442.6 27442.6 8 0 0 0 0 0
416 27490.9 27502.1 9 2 1 0 0 0
417 27581.8 27589.9 10 1 0 0 0 0
15185 27634.5 27634.5 10 0 0 0 0 0
16110 27678.6 27678.6 10 0 0 0 0 1
420 27739.7 27754.0 12 3 1 0 0 0
421 27777.4 27777.4 12 0 0 0 0 0
16088 27800.4 27808.5 13 1 0 0 0 0
423 27835.6 27843.7 14 1 0 0 0 0
15364 27967.1 27990.7 17 6 3 0 0 0
425 28079.2 28079.2 17 0 0 0 0 1
15384 28115.4 28129.7 19 3 1 0 0 0
427 28182.7 28193.9 21 2 0 0 0 0
428 28250.2 28258.3 21 1 1 0 0 0
429 28314.6 28325.8 23 2 0 0 0 0
430 28358.0 28358.0 23 0 0 0 0 0
431 28410.7 28416.9 22 0 1 0 0 1
4727 28465.3 28473.4 22 1 1 0 0 0
432 28545.4 28559.7 23 3 2 0 0 0
15279 28627.3 28627.3 23 0 0 0 0 0
16049 28655.2 28655.2 23 0 0 0 0 0
435 28701.1 28715.4 25 3 1 0 0 0
436 28771.1 28785.4 27 3 1 0 0 0
437 28850.6 28858.7 28 1 0 0 0 0
     }
- - - - - -
910985020 {
391 26403.4 26403.4 1 0 0 0 0 0
14956 26451.8 26451.8 1 0 0 0 0 0
393 26481.1 26481.1 1 0 0 0 0 0
394 26503.0 26503.0 1 0 0 0 0 0
395 26534.7 26564.7 1 0 0 0 30 0
396 26597.1 26597.1 1 0 0 0 0 0
397 26639.9 26648.0 2 1 0 0 0 0
17169 26688.5 26696.6 3 1 0 0 0 0
17162 26761.0 26761.0 3 0 0 0 0 0
14959 26833.3 26863.3 5 2 0 0 30 0
402 26909.7 26909.7 5 0 0 0 0 0
403 26936.0 26936.0 5 0 0 0 0 0
17163 26973.0 26973.0 5 0 0 0 0 0
15848 27020.0 27028.1 6 1 0 0 0 0
406 27062.1 27068.3 5 0 1 0 0 0
14500 27135.5 27165.5 5 0 0 0 30 0
15852 27217.5 27217.5 5 0 0 0 0 0
409 27268.1 27274.3 4 0 1 0 0 0
18047 27362.2 27362.2 4 0 0 0 0 0
17841 27431.3 27431.3 4 0 0 0 0 0
412 27489.2 27489.2 4 0 0 0 0 0
413 27538.9 27568.9 4 0 0 0 30 0
14764 27638.6 27644.8 3 0 1 0 0 0
415 27689.2 27689.2 3 0 0 0 0 0
416 27742.2 27748.4 2 0 1 0 0 0
417 27810.7 27810.7 2 0 0 0 0 0
15185 27853.7 27853.7 2 0 0 0 0 0
16110 27892.3 27922.3 2 0 0 0 30 0
420 27973.9 27973.9 2 0 0 0 0 0
421 27993.4 27993.4 2 0 0 0 0 0
16088 28018.7 28018.7 2 0 0 0 0 0
423 28049.1 28057.2 3 1 0 0 0 0
15364 28180.7 28186.9 2 0 1 0 0 0
425 28247.2 28277.2 2 0 0 0 30 0
15384 28312.9 28321.0 3 1 0 0 0 0
427 28357.3 28365.4 4 1 0 0 0 0
428 28413.9 28425.1 6 2 0 0 0 0
429 28476.3 28476.3 6 0 0 0 0 0
430 28512.2 28512.2 6 0 0 0 0 0
431 28568.7 28598.7 6 0 0 0 30 0
4727 28655.2 28655.2 6 0 0 0 0 0
432 28751.1 28759.2 6 1 1 0 0 0
15279 28857.0 28857.0 6 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26513.3 26513.3 0 0 0 0 0 0
388 26565.3 26565.3 0 0 0 0 0 0
389 26603.2 26611.3 1 1 0 0 0 0
390 26642.3 26642.3 1 0 0 0 0 1
391 26666.5 26666.5 1 0 0 0 0 0
14956 26736.9 26748.1 3 2 0 0 0 0
393 26779.0 26779.0 3 0 0 0 0 0
394 26794.9 26806.1 5 2 0 0 0 0
395 26835.7 26865.7 5 0 0 0 30 0
396 26908.9 26908.9 5 0 0 0 0 0
397 26947.8 26947.8 5 0 0 0 0 0
17169 27011.8 27019.9 6 1 0 0 0 0
17162 27078.4 27086.5 7 1 0 0 0 0
14959 27162.7 27162.7 7 0 0 0 0 0
402 27209.9 27209.9 7 0 0 0 0 0
403 27236.4 27236.4 7 0 0 0 0 0
17163 27266.9 27266.9 7 0 0 0 0 0
15848 27329.6 27340.8 9 2 0 0 0 0
406 27381.1 27387.3 8 0 1 0 0 0
14500 27437.9 27467.9 9 1 0 0 30 0
15852 27527.7 27527.7 9 0 0 0 0 0
409 27567.0 27575.1 9 1 1 0 0 0
18047 27661.3 27661.3 9 0 0 0 0 0
17841 27744.5 27752.6 10 1 0 0 0 0
412 27810.2 27810.2 10 0 0 0 0 0
413 27867.2 27867.2 10 0 0 0 0 0
14764 27935.6 27943.7 9 1 2 0 0 0
415 27982.3 27982.3 9 0 0 0 0 0
416 28044.2 28051.6 7 0 2 0 0 0
417 28119.1 28119.1 7 0 0 0 0 0
15185 28158.9 28158.9 7 0 0 0 0 0
16110 28211.8 28226.1 10 3 0 0 0 0
420 28288.4 28294.6 9 0 1 0 0 0
421 28315.3 28315.3 9 0 0 0 0 0
16088 28344.5 28352.6 10 1 0 0 0 0
423 28377.8 28377.8 10 0 0 0 0 0
15364 28498.0 28515.4 12 4 2 0 0 0
425 28572.3 28580.4 13 1 0 0 0 0
15384 28616.7 28624.8 13 1 1 0 0 0
427 28661.3 28661.3 13 0 0 0 0 0
428 28711.8 28718.0 12 0 1 0 0 0
429 28773.2 28781.3 13 1 0 0 0 0
430 28809.2 28809.2 13 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26771.8 26771.8 1 1 0 0 0 0
388 26823.6 26823.6 1 0 0 0 0 0
389 26858.4 26858.4 1 0 0 0 0 0
390 26886.5 26886.5 1 0 0 0 0 0
391 26904.6 26904.6 1 0 0 0 0 0
14956 26965.0 26982.4 5 4 0 0 0 0
393 27021.0 27021.0 5 0 0 0 0 0
394 27041.5 27049.6 6 1 0 0 0 0
395 27084.3 27114.3 6 0 0 0 30 0
396 27140.6 27140.6 6 0 0 0 0 0
397 27194.7 27202.8 7 1 0 0 0 0
17169 27267.0 27275.1 8 1 0 0 0 0
17162 27323.1 27323.1 8 0 0 0 0 0
14959 27404.2 27434.2 9 1 0 0 30 0
402 27481.0 27481.0 9 0 0 0 0 0
403 27501.5 27501.5 9 0 0 0 0 0
17163 27536.3 27544.4 10 1 0 0 0 0
15848 27596.0 27596.0 10 0 0 0 0 0
406 27626.6 27634.7 9 1 2 0 0 0
14500 27693.8 27723.8 8 0 1 0 30 0
15852 27782.0 27782.0 8 0 0 0 0 0
409 27822.3 27833.5 9 2 1 0 0 0
18047 27906.6 27906.6 9 0 0 0 0 0
17841 27988.0 27996.1 10 1 0 0 0 0
412 28045.2 28045.2 10 0 0 0 0 0
413 28086.5 28116.5 10 0 0 0 30 0
14764 28165.9 28174.0 9 1 2 0 0 0
415 28230.7 28230.7 9 0 0 0 0 0
416 28281.8 28289.2 7 0 2 0 0 0
417 28359.4 28359.4 7 0 0 0 0 0
15185 28397.2 28397.2 7 0 0 0 0 0
16110 28443.8 28473.8 7 0 0 0 30 0
420 28529.6 28537.7 7 1 1 0 0 0
421 28562.7 28562.7 7 0 0 0 0 0
16088 28582.9 28582.9 7 0 0 0 0 0
423 28619.9 28628.0 8 1 0 0 0 0
15364 28748.9 28757.0 7 1 2 0 0 0
425 28827.6 28857.6 8 1 0 0 30 0
     }
- - - - - -
911004030 {
386 27040.5 27040.5 0 0 0 0 0 0
388 27090.3 27101.5 2 2 0 0 0 0
389 27122.2 27122.2 2 0 0 0 0 0
390 27149.5 27149.5 2 0 0 0 0 0
391 27171.2 27179.3 3 1 0 0 0 0
14956 27237.8 27237.8 3 0 0 0 0 0
393 27262.9 27262.9 3 0 0 0 0 0
394 27277.4 27285.5 4 1 0 0 0 0
395 27326.4 27356.4 4 0 0 0 30 0
396 27394.7 27394.7 4 0 0 0 0 0
397 27446.1 27454.2 5 1 0 0 0 0
17169 27513.0 27513.0 5 0 0 0 0 0
17162 27548.8 27556.9 6 1 0 0 0 0
14959 27652.8 27682.8 10 4 0 0 30 0
402 27721.6 27721.6 10 0 0 0 0 0
403 27742.1 27742.1 10 0 0 0 0 0
17163 27779.1 27779.1 10 0 0 0 0 0
15848 27841.6 27849.7 11 1 0 0 0 0
406 27890.6 27898.0 9 0 2 0 0 0
14500 27966.8 27973.0 8 0 1 0 0 0
15852 28025.3 28025.3 8 0 0 0 0 0
409 28055.5 28063.6 8 1 1 0 0 0
18047 28148.3 28156.4 9 1 0 0 0 0
17841 28220.9 28229.0 10 1 0 0 0 0
412 28275.4 28275.4 10 0 0 0 0 0
413 28321.5 28351.5 10 0 0 0 30 0
14764 28409.0 28416.4 8 0 2 0 0 0
415 28478.2 28478.2 8 0 0 0 0 0
416 28522.1 28528.3 7 0 1 0 0 0
417 28604.2 28604.2 7 0 0 0 0 0
15185 28641.9 28641.9 7 0 0 0 0 0
16110 28685.5 28715.5 7 0 0 0 30 0
420 28762.3 28768.5 6 0 1 0 0 0
421 28788.7 28788.7 6 0 0 0 0 0
16088 28817.8 28817.8 6 0 0 0 0 0
423 28846.8 28846.8 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27273.8 27273.8 1 0 0 0 0 0
389 27298.1 27298.1 1 0 0 0 0 0
390 27321.7 27351.7 1 0 0 0 30 0
391 27372.8 27380.9 2 1 0 0 0 0
14956 27454.7 27462.8 3 1 0 0 0 0
393 27494.4 27494.4 3 0 0 0 0 0
394 27515.1 27515.1 3 0 0 0 0 0
395 27546.5 27576.5 4 1 0 0 30 0
396 27605.8 27605.8 4 0 0 0 0 0
397 27653.2 27653.2 4 0 0 0 0 0
17169 27719.9 27728.0 5 1 0 0 0 0
17162 27770.5 27781.7 7 2 0 0 0 0
14959 27846.3 27876.3 9 2 0 0 30 0
402 27928.5 27928.5 9 0 0 0 0 0
403 27953.6 27953.6 9 0 0 0 0 0
17163 28000.0 28000.0 9 0 0 0 0 0
15848 28047.5 28055.6 10 1 0 0 0 0
406 28095.4 28102.8 8 0 2 0 0 0
14500 28165.7 28205.7 8 0 0 0 40 0
15852 28261.7 28261.7 8 0 0 0 0 0
409 28302.7 28308.9 7 0 1 0 0 0
18047 28393.6 28401.7 8 1 0 0 0 0
17841 28462.0 28462.0 8 0 0 0 0 0
412 28520.7 28520.7 8 0 0 0 0 0
413 28552.0 28592.0 8 0 0 0 40 0
14764 28646.5 28654.6 8 1 1 0 0 0
415 28709.6 28709.6 8 0 0 0 0 0
416 28764.0 28770.2 7 0 1 0 0 0
417 28836.8 28836.8 7 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27559.0 27559.0 0 0 0 0 0 0
389 27585.0 27585.0 0 0 0 0 0 0
390 27608.2 27638.2 0 0 0 0 30 0
391 27660.1 27668.2 1 1 0 0 0 0
14956 27727.8 27727.8 1 0 0 0 0 0
393 27768.3 27768.3 1 0 0 0 0 0
394 27785.5 27796.7 3 2 0 0 0 0
395 27824.5 27854.5 3 0 0 0 30 0
396 27882.8 27890.9 4 1 0 0 0 0
397 27949.5 27957.6 5 1 0 0 0 0
17169 28017.5 28017.5 5 0 0 0 0 0
17162 28073.6 28087.9 8 3 0 0 0 0
14959 28181.8 28181.8 8 0 0 2 0 1
402 28235.1 28243.2 9 1 0 0 0 0
403 28261.8 28261.8 9 0 0 0 0 0
17163 28294.3 28302.4 10 1 0 0 0 0
15848 28360.4 28368.5 11 1 0 0 0 0
406 28394.7 28402.1 9 0 2 0 0 0
14500 28449.7 28479.7 8 0 1 0 30 0
15852 28528.6 28536.7 9 1 0 0 0 0
409 28569.7 28577.8 9 1 1 0 0 0
18047 28648.5 28648.5 9 0 0 0 0 0
17841 28707.2 28707.2 9 0 0 0 0 0
412 28755.3 28755.3 9 0 0 0 0 0
413 28800.1 28840.1 9 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27824.0 27824.0 0 0 0 0 0 0
389 27860.6 27860.6 0 0 0 0 0 0
390 27887.2 27917.2 0 0 0 0 30 0
391 27936.5 27936.5 0 0 0 0 0 0
14956 28004.3 28004.3 0 0 0 0 0 0
393 28030.0 28030.0 0 0 0 0 0 0
394 28044.6 28044.6 0 0 0 0 0 0
395 28070.1 28100.1 0 0 0 0 30 0
396 28137.4 28137.4 0 0 0 0 0 0
397 28186.2 28186.2 0 0 0 0 0 0
17169 28248.8 28248.8 0 0 0 0 0 0
17162 28300.6 28300.6 0 0 0 0 0 0
14959 28382.7 28412.7 4 4 0 0 30 0
402 28444.3 28444.3 4 0 0 0 0 0
403 28469.3 28477.4 5 1 0 0 0 0
17163 28523.1 28523.1 5 0 0 0 0 0
15848 28570.3 28570.3 5 0 0 0 0 0
406 28608.1 28614.3 4 0 1 0 0 0
14500 28680.4 28710.4 4 0 0 0 30 0
15852 28762.1 28762.1 4 0 0 0 0 0
409 28795.3 28795.3 4 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28114.6 28114.6 0 0 0 0 0 0
388 28165.0 28165.0 0 0 0 0 0 0
389 28187.6 28187.6 0 0 0 0 0 0
390 28211.0 28211.0 0 0 0 0 0 0
391 28232.9 28232.9 0 0 0 0 0 0
14956 28327.4 28347.9 5 5 0 0 0 0
393 28382.3 28382.3 5 0 0 0 0 0
394 28406.2 28414.3 6 1 0 0 0 0
395 28456.9 28456.9 6 0 0 0 0 1
396 28488.3 28488.3 6 0 0 0 0 0
397 28529.4 28540.6 8 2 0 0 0 0
17169 28603.6 28603.6 8 0 0 0 0 0
17162 28654.4 28662.5 9 1 0 0 0 0
14959 28765.9 28765.9 9 0 0 2 0 1
402 28804.3 28804.3 9 0 0 0 0 0
403 28827.2 28827.2 9 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28327.6 28327.6 0 0 0 0 0 0
388 28369.5 28369.5 0 0 0 0 0 0
389 28396.0 28404.1 1 1 0 0 0 0
390 28431.5 28461.5 1 0 0 0 30 0
391 28483.4 28483.4 1 0 0 0 0 0
14956 28545.2 28559.5 4 3 0 0 0 0
393 28593.6 28593.6 4 0 0 0 0 0
394 28609.1 28620.3 6 2 0 0 0 0
395 28656.1 28686.1 7 1 0 0 30 0
396 28716.4 28716.4 7 0 0 0 0 0
397 28767.6 28767.6 7 0 0 0 0 0
17169 28829.5 28837.6 8 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28633.2 28633.2 0 0 0 0 0 0
389 28660.7 28660.7 0 0 0 0 0 0
390 28683.9 28713.9 0 0 0 0 30 0
391 28734.2 28748.5 3 3 0 0 0 0
14956 28828.2 28839.4 5 2 0 0 0 0
     }
- - - - - -
