911214020 {
421 27438.89 27438.89 13 0 0 0
16088 27467.61 27481.91 16 3 0 0
423 27520.92 27520.92 16 0 0 0
15364 27701.72 27712.92 14 2 4 0
425 27779.13 27779.13 14 0 0 0
15384 27827.62 27833.82 13 0 1 0
427 27883.01 27883.01 13 0 0 0
428 27957.12 27977.62 17 5 1 0
429 28032.95 28032.95 17 0 0 0
430 28060.68 28068.78 18 1 0 0
431 28111.28 28119.38 19 1 0 0
4727 28162.86 28169.06 18 0 1 0
432 28225.01 28233.11 17 1 2 0
15279 28299.28 28299.28 17 0 0 0
16049 28349.31 28360.51 19 2 0 0
435 28393.07 28393.07 19 0 0 0
436 28432.27 28446.57 21 3 1 0
437 28535.82 28543.92 22 1 0 0
14647 28609.54 28609.54 22 0 0 0
439 28659.56 28667.66 23 1 0 0
440 28741.62 28752.82 23 2 2 0
12754 28816.79 28816.79 23 0 0 0
442 28899.5 28907.6 23 1 1 0
443 29129.11 29143.41 25 3 1 0
445 29357.08 29366.88 21 0 4 0
446 29459.57 29470.57 16 0 5 0
18122 29594.47 29605.67 16 2 2 0
448 29684.54 29701.54 8 2 10 0
1119 29888.87 29897.47 5 0 3 0
1120 29940.52 29946.72 4 0 1 0
1121 29989.54 29989.54 4 0 0 0
     }
- - - - - -
911283020 {
17169 26438.54 26446.64 4 1 0 0
17162 26500.52 26500.52 4 0 0 0
14959 26589.28 26589.28 4 0 0 0
402 26617.69 26625.79 5 1 0 0
403 26653.38 26653.38 5 0 0 0
17163 26695.17 26695.17 5 0 0 0
15848 26740.18 26748.28 6 1 0 0
406 26787.44 26787.44 6 0 0 0
14500 26824.66 26824.66 6 0 0 0
15852 26870.52 26870.52 6 0 0 0
409 26901.23 26907.43 5 0 1 0
18047 26977.87 26977.87 5 0 0 0
17841 27007.55 27007.55 5 0 0 0
412 27076.01 27076.01 5 0 0 0
413 27115.85 27115.85 5 0 0 0
14764 27190.54 27196.74 4 0 1 0
415 27259.06 27259.06 4 0 0 0
416 27293.04 27299.24 3 0 1 0
417 27384.42 27384.42 3 0 0 0
15185 27429.65 27429.65 3 0 0 0
16110 27467.64 27467.64 3 0 0 0
420 27500.04 27508.14 4 1 0 0
421 27528.86 27528.86 4 0 0 0
16088 27545.37 27545.37 4 0 0 0
423 27580.24 27580.24 4 0 0 0
15364 27701.72 27712.92 3 0 1 0
425 27790.84 27790.84 3 0 0 0
15384 27827.62 27833.82 3 0 0 0
427 27883.01 27883.01 3 0 0 0
428 27957.12 27977.62 3 0 0 0
429 28039.86 28039.86 3 0 0 0
430 28075.29 28075.29 3 0 0 0
431 28115.75 28119.38 3 0 0 0
4727 28172.32 28172.32 3 0 0 0
432 28251.77 28251.77 3 0 0 0
15279 28387.19 28387.19 3 0 0 0
16049 28414.85 28422.95 4 1 0 0
435 28485.98 28485.98 4 0 0 0
436 28557.68 28557.68 4 0 0 0
437 28641.99 28641.99 4 0 0 0
14647 28723.98 28723.98 4 0 0 0
439 28769.79 28769.79 4 0 0 0
440 28879.25 28890.45 6 2 0 0
12754 28951.52 28959.62 7 1 0 0
442 29034.79 29034.79 7 0 0 0
443 29157.24 29157.24 7 0 0 0
445 29429.76 29435.96 6 0 1 0
446 29514.01 29520.21 5 0 1 0
18122 29655.73 29661.93 4 0 1 0
448 29777.84 29786.44 1 0 3 0
1119 29987.61 29987.61 1 0 0 0
     }
- - - - - -
910985020 {
390 26403.55 26403.55 3 0 0 0
391 26427.55 26435.65 4 1 0 0
14956 26485.82 26485.82 4 0 0 0
393 26522.86 26522.86 4 0 0 0
394 26537.83 26537.83 4 0 0 0
395 26571.22 26579.32 5 1 0 0
396 26606.32 26606.32 5 0 0 0
397 26649.23 26649.23 5 0 0 0
17169 26695.75 26703.85 6 1 0 0
17162 26794.95 26803.05 7 1 0 0
14959 26867.25 26881.55 9 3 1 0
402 26926.06 26926.06 9 0 0 0
403 26954.77 26962.87 10 1 0 0
17163 26995.63 26995.63 10 0 0 0
15848 27049.38 27057.48 11 1 0 0
406 27090.11 27098.21 10 1 2 0
14500 27167.26 27173.46 9 0 1 0
15852 27222.07 27222.07 9 0 0 0
409 27252.74 27260.84 9 1 1 0
18047 27350.02 27350.02 9 0 0 0
17841 27426.07 27426.07 9 0 0 0
412 27471.41 27471.41 9 0 0 0
413 27518.74 27518.74 9 0 0 0
14764 27572.29 27583.49 9 2 2 0
415 27630.58 27630.58 9 0 0 0
416 27682.28 27693.48 9 2 2 0
417 27745.75 27753.85 10 1 0 0
15185 27780.6 27780.6 10 0 0 0
16110 27843.58 27851.68 11 1 0 0
420 27910.62 27918.02 9 0 2 0
421 27940.62 27940.62 9 0 0 0
16088 27962.66 27962.66 9 0 0 0
423 28011.67 28019.77 10 1 0 0
15364 28136.64 28147.84 10 2 2 0
425 28213.75 28213.75 10 0 0 0
15384 28251.58 28262.78 12 2 0 0
427 28305.36 28313.46 13 1 0 0
428 28355.18 28361.38 12 0 1 0
429 28416.73 28424.83 13 1 0 0
430 28458.54 28469.74 15 2 0 0
431 28508.48 28516.58 16 1 0 0
4727 28571.08 28582.28 17 2 1 0
432 28646.39 28657.59 17 2 2 0
15279 28800.96 28809.06 18 1 0 0
16049 28841.8 28849.9 19 1 0 0
435 28918.47 28932.77 22 3 0 0
436 29021.81 29045.41 28 6 0 0
437 29133.12 29147.42 30 3 1 0
14647 29234.54 29245.74 32 2 0 0
439 29315.77 29330.07 35 3 0 0
440 29398.44 29422.04 39 6 2 0
12754 29488.44 29488.44 39 0 0 0
442 29550.64 29558.04 37 0 2 0
443 29717.76 29735.16 38 4 3 0
445 29987.32 29998.32 34 1 5 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0
388 26528.52 26528.52 1 0 0 0
389 26562.54 26562.54 1 0 0 0
390 26588.4 26588.4 1 0 0 0
391 26612.05 26612.05 1 0 0 0
14956 26680.13 26688.23 2 1 0 0
393 26731.03 26731.03 2 0 0 0
394 26746.73 26746.73 2 0 0 0
395 26772.78 26772.78 2 0 0 0
396 26810.16 26810.16 2 0 0 0
397 26861.47 26861.47 2 0 0 0
17169 26919.73 26919.73 2 0 0 0
17162 26984.0 26984.0 2 0 0 0
14959 27080.25 27080.25 2 0 0 0
402 27119.05 27119.05 2 0 0 0
403 27157.7 27157.7 2 0 0 0
17163 27187.6 27187.6 2 0 0 0
15848 27239.04 27247.14 3 1 0 0
406 27285.09 27285.09 3 0 0 0
14500 27333.97 27348.27 6 3 0 0
15852 27396.04 27396.04 6 0 0 0
409 27442.59 27448.79 5 0 1 0
18047 27547.58 27547.58 5 0 0 0
17841 27606.0 27606.0 5 0 0 0
412 27666.42 27666.42 5 0 0 0
413 27708.84 27708.84 5 0 0 0
14764 27771.13 27777.33 4 0 1 0
415 27832.27 27832.27 4 0 0 0
416 27863.83 27871.93 4 1 1 0
417 27919.85 27927.95 5 1 0 0
15185 27951.78 27951.78 5 0 0 0
16110 27989.73 27989.73 5 0 0 0
420 28044.78 28052.88 5 1 1 0
421 28074.32 28074.32 5 0 0 0
16088 28098.61 28098.61 5 0 0 0
423 28140.07 28140.07 5 0 0 0
15364 28277.68 28285.78 5 1 1 0
425 28344.86 28352.96 6 1 0 0
15384 28396.22 28404.32 7 1 0 0
427 28444.07 28461.47 11 4 0 0
428 28518.83 28525.03 10 0 1 0
429 28582.89 28594.09 12 2 0 0
430 28639.06 28647.16 13 1 0 0
431 28713.4 28713.4 13 0 0 0
4727 28769.76 28775.96 12 0 1 0
432 28844.7 28850.9 11 0 1 0
15279 28915.23 28923.33 12 1 0 0
16049 28943.72 28943.72 12 0 0 0
435 29005.21 29013.31 13 1 0 0
436 29135.42 29143.52 14 1 0 0
437 29208.16 29208.16 14 0 0 0
14647 29260.91 29260.91 14 0 0 0
439 29315.77 29330.07 14 0 0 0
440 29427.77 29433.97 13 0 1 0
12754 29488.44 29488.44 13 0 0 0
442 29556.75 29562.95 12 0 1 0
443 29752.52 29758.72 11 0 1 0
445 29987.32 29998.32 9 0 2 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0
388 26737.94 26746.04 1 1 0 0
389 26782.99 26782.99 1 0 0 0
390 26820.49 26820.49 1 0 0 0
391 26846.65 26846.65 1 0 0 0
14956 26904.63 26912.73 2 1 0 0
393 26958.46 26958.46 2 0 0 0
394 26973.89 26973.89 2 0 0 0
395 27014.34 27014.34 2 0 0 0
396 27037.63 27037.63 2 0 0 0
397 27095.37 27103.47 3 1 0 0
17169 27150.97 27150.97 3 0 0 0
17162 27222.69 27233.89 5 2 0 0
14959 27318.78 27318.78 5 0 0 0
402 27350.17 27350.17 5 0 0 0
403 27377.39 27385.49 6 1 0 0
17163 27421.36 27421.36 6 0 0 0
15848 27477.85 27485.95 7 1 0 0
406 27514.8 27522.9 7 1 1 0
14500 27571.1 27579.2 8 1 0 0
15852 27646.02 27654.12 9 1 0 0
409 27688.85 27695.05 8 0 1 0
18047 27789.86 27789.86 8 0 0 0
17841 27855.44 27855.44 8 0 0 0
412 27910.02 27918.12 9 1 0 0
413 27958.02 27958.02 9 0 0 0
14764 28020.92 28028.32 7 0 2 0
415 28062.37 28062.37 7 0 0 0
416 28134.73 28142.83 7 1 1 0
417 28196.33 28196.33 7 0 0 0
15185 28233.13 28233.13 7 0 0 0
16110 28273.27 28273.27 7 0 0 0
420 28325.24 28331.44 6 0 1 0
421 28348.53 28348.53 6 0 0 0
16088 28370.8 28378.9 7 1 0 0
423 28420.34 28431.54 9 2 0 0
15364 28541.3 28548.7 7 0 2 0
425 28597.95 28606.05 8 1 0 0
15384 28649.26 28649.26 8 0 0 0
427 28685.04 28702.44 12 4 0 0
428 28744.33 28750.53 11 0 1 0
429 28800.14 28800.14 11 0 0 0
430 28842.3 28842.3 11 0 0 0
431 28890.38 28890.38 11 0 0 0
4727 28971.06 28979.16 12 1 0 0
432 29094.74 29105.94 13 2 1 0
15279 29174.03 29174.03 13 0 0 0
16049 29200.61 29211.81 15 2 0 0
435 29283.05 29297.35 18 3 0 0
436 29374.05 29391.45 22 4 0 0
437 29449.05 29460.25 24 2 0 0
14647 29534.2 29548.5 27 3 0 0
439 29597.49 29605.59 28 1 0 0
440 29700.49 29707.89 26 0 2 0
12754 29782.53 29793.73 28 2 0 0
442 29852.49 29859.89 26 0 2 0
443 29980.61 29994.91 27 3 2 0
     }
- - - - - -
911004030 {
386 26970 26970 1 1 0 0
388 27032.13 27032.13 1 0 0 0
389 27060.37 27060.37 1 0 0 0
390 27088.08 27088.08 1 0 0 0
391 27102.77 27102.77 1 0 0 0
14956 27191.3 27199.4 2 1 0 0
393 27234.27 27234.27 2 0 0 0
394 27258.07 27258.07 2 0 0 0
395 27292.26 27300.36 3 1 0 0
396 27333.78 27341.88 4 1 0 0
397 27401.52 27401.52 4 0 0 0
17169 27512.66 27512.66 4 0 0 0
17162 27571.02 27579.12 5 1 0 0
14959 27662.54 27670.64 6 1 0 0
402 27718.28 27718.28 6 0 0 0
403 27738.42 27738.42 6 0 0 0
17163 27772.89 27780.99 7 1 0 0
15848 27834.76 27834.76 7 0 0 0
406 27863.67 27869.87 6 0 1 0
14500 27928.71 27936.81 7 1 0 0
15852 27988.31 27988.31 7 0 0 0
409 28025.98 28034.08 7 1 1 0
18047 28146.29 28146.29 7 0 0 0
17841 28219.71 28227.81 8 1 0 0
412 28277.08 28277.08 8 0 0 0
413 28325.39 28325.39 8 0 0 0
14764 28400.58 28411.78 9 2 1 0
415 28473.3 28473.3 9 0 0 0
416 28525.81 28533.21 7 0 2 0
417 28590.57 28590.57 7 0 0 0
15185 28615.28 28615.28 7 0 0 0
16110 28658.9 28658.9 7 0 0 0
420 28688.53 28696.63 7 1 1 0
421 28712.42 28712.42 7 0 0 0
16088 28731.3 28731.3 7 0 0 0
423 28759.46 28770.66 9 2 0 0
15364 28911.4 28922.6 10 2 1 0
425 28988.29 28996.39 11 1 0 0
15384 29045.86 29057.06 13 2 0 0
427 29094.54 29102.64 14 1 0 0
428 29142.62 29150.72 14 1 1 0
429 29171.32 29171.32 14 0 0 0
430 29219.59 29219.59 14 0 0 0
431 29279.03 29279.03 14 0 0 0
4727 29370.49 29378.59 15 1 0 0
432 29501.38 29507.58 14 0 1 0
15279 29575.24 29583.34 15 1 0 0
16049 29602.51 29619.91 19 4 0 0
435 29688.4 29702.7 22 3 0 0
436 29797.19 29820.79 28 6 0 0
437 29869.83 29869.83 28 0 0 0
14647 29954.31 29962.41 29 1 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27276.75 27284.85 1 1 0 0
389 27308.8 27308.8 1 0 0 0
390 27344.13 27344.13 1 0 0 0
391 27371.71 27379.81 2 1 0 0
14956 27444.98 27444.98 2 0 0 0
393 27468.79 27468.79 2 0 0 0
394 27486.02 27494.12 3 1 0 0
395 27537.17 27537.17 3 0 0 0
396 27571.19 27579.29 4 1 0 0
397 27618.68 27618.68 4 0 0 0
17169 27683.16 27683.16 4 0 0 0
17162 27729.94 27738.04 5 1 0 0
14959 27827.5 27827.5 5 0 0 0
402 27875.34 27875.34 5 0 0 0
403 27898.8 27898.8 5 0 0 0
17163 27931.9 27940.0 6 1 0 0
15848 27992.85 27992.85 6 0 0 0
406 28021.47 28027.67 5 0 1 0
14500 28078.58 28078.58 5 0 0 0
15852 28124.21 28124.21 5 0 0 0
409 28157.61 28163.81 4 0 1 0
18047 28267.87 28267.87 4 0 0 0
17841 28350.59 28358.69 5 1 0 0
412 28397.5 28397.5 5 0 0 0
413 28445.8 28445.8 5 0 0 0
14764 28519.19 28525.39 4 0 1 0
415 28584.68 28584.68 4 0 0 0
416 28649.67 28655.87 3 0 1 0
417 28729.13 28729.13 3 0 0 0
15185 28763.63 28763.63 3 0 0 0
16110 28822.6 28822.6 3 0 0 0
420 28870.62 28870.62 3 0 0 0
421 28891.99 28891.99 3 0 0 0
16088 28904.27 28904.27 3 0 0 0
423 28952.41 28952.41 3 0 0 0
15364 29106.82 29106.82 3 0 0 0
425 29211.21 29211.21 3 0 0 0
15384 29244.64 29244.64 3 0 0 0
427 29291.33 29291.33 3 0 0 0
428 29329.83 29329.83 3 0 0 0
429 29353.03 29353.03 3 0 0 0
430 29377.53 29377.53 3 0 0 0
431 29430.11 29430.11 3 0 0 0
4727 29530.85 29542.05 5 2 0 0
432 29599.67 29599.67 5 0 0 0
15279 29664.7 29664.7 5 0 0 0
16049 29688.84 29696.94 6 1 0 0
435 29788.9 29797.0 7 1 0 0
436 29885.34 29893.44 8 1 0 0
437 29966.08 29966.08 8 0 0 0
     }
- - - - - -
910579020 {
386 27591.85 27591.85 0 0 0 0
388 27637.35 27637.35 0 0 0 0
389 27668.63 27668.63 0 0 0 0
390 27686.91 27686.91 0 0 0 0
391 27699.57 27707.67 1 1 0 0
14956 27781.47 27795.77 4 3 0 0
393 27823.93 27832.03 5 1 0 0
394 27846.2 27846.2 5 0 0 0
395 27873.54 27881.64 6 1 0 0
396 27915.93 27924.03 7 1 0 0
397 27974.28 27980.48 6 0 1 0
17169 28041.81 28041.81 6 0 0 0
17162 28073.65 28084.85 8 2 0 0
14959 28152.72 28160.82 9 1 0 0
402 28195.6 28203.7 10 1 0 0
403 28226.62 28226.62 10 0 0 0
17163 28282.39 28282.39 10 0 0 0
15848 28354.62 28354.62 10 0 0 0
406 28384.14 28392.24 10 1 1 0
14500 28444.54 28450.74 9 0 1 0
15852 28502.72 28502.72 9 0 0 0
409 28544.96 28553.06 9 1 1 0
18047 28629.17 28629.17 9 0 0 0
17841 28696.24 28704.34 10 1 0 0
412 28761.67 28761.67 10 0 0 0
413 28798.45 28798.45 10 0 0 0
14764 28846.95 28858.15 11 2 1 0
415 28894.4 28900.6 10 0 1 0
416 28952.62 28960.02 8 0 2 0
417 29020.97 29020.97 8 0 0 0
15185 29069.17 29077.27 9 1 0 0
16110 29107.12 29107.12 9 0 0 0
420 29169.55 29175.75 8 0 1 0
421 29209.24 29209.24 8 0 0 0
16088 29229.25 29229.25 8 0 0 0
423 29267.27 29267.27 8 0 0 0
15364 29440.09 29451.29 9 2 1 0
425 29518.96 29518.96 9 0 0 0
15384 29556.89 29568.09 11 2 0 0
427 29609.26 29617.36 12 1 0 0
428 29657.06 29663.26 11 0 1 0
429 29687.43 29687.43 11 0 0 0
430 29720.58 29720.58 11 0 0 0
431 29786.58 29786.58 11 0 0 0
4727 29909.15 29917.25 12 1 0 0
     }
- - - - - -
911242020 {
386 27842.2 27842.2 0 0 0 0
388 27878.49 27878.49 0 0 0 0
389 27908.84 27908.84 0 0 0 0
390 27935.57 27943.67 1 1 0 0
391 27957.23 27957.23 1 0 0 0
14956 28002.59 28002.59 1 0 0 0
393 28039.29 28039.29 1 0 0 0
394 28058.78 28069.98 3 2 0 0
395 28115.05 28115.05 3 0 0 0
396 28165.99 28165.99 3 0 0 0
397 28201.79 28201.79 3 0 0 0
17169 28270.09 28270.09 3 0 0 0
17162 28305.56 28305.56 3 0 0 0
14959 28367.12 28367.12 3 0 0 0
402 28407.63 28407.63 3 0 0 0
403 28436.75 28436.75 3 0 0 0
17163 28467.09 28467.09 3 0 0 0
15848 28520.84 28528.94 4 1 0 0
406 28578.42 28584.62 3 0 1 0
14500 28671.78 28671.78 3 0 0 0
15852 28728.2 28728.2 3 0 0 0
409 28758.16 28758.16 3 0 0 0
18047 28846.96 28846.96 3 0 0 0
17841 28918.72 28918.72 3 0 0 0
412 28991.1 28991.1 3 0 0 0
413 29044.29 29044.29 3 0 0 0
14764 29089.28 29089.28 3 0 0 0
415 29125.59 29125.59 3 0 0 0
416 29177.36 29185.46 3 1 1 0
417 29242.51 29242.51 3 0 0 0
15185 29276.32 29284.42 4 1 0 0
16110 29338.89 29338.89 4 0 0 0
420 29388.36 29399.56 5 2 1 0
421 29417.68 29417.68 5 0 0 0
16088 29435.83 29435.83 5 0 0 0
423 29474.35 29474.35 5 0 0 0
15364 29621.19 29629.29 5 1 1 0
425 29714.01 29714.01 5 0 0 0
15384 29751.54 29759.64 5 1 1 0
427 29799.91 29808.01 6 1 0 0
428 29862.23 29873.43 8 2 0 0
429 29904.6 29904.6 8 0 0 0
430 29933.37 29941.47 9 1 0 0
     }
- - - - - -
910043020 {
386 28072.95 28072.95 0 0 0 0
388 28121.62 28121.62 0 0 0 0
389 28146.95 28146.95 0 0 0 0
390 28178.33 28178.33 0 0 0 0
391 28192.06 28200.16 1 1 0 0
14956 28264.72 28264.72 1 0 0 0
393 28293.18 28293.18 1 0 0 0
394 28310.61 28310.61 1 0 0 0
395 28351.57 28351.57 1 0 0 0
396 28379.12 28379.12 1 0 0 0
397 28430.46 28438.56 2 1 0 0
17169 28496.57 28496.57 2 0 0 0
17162 28562.0 28562.0 2 0 0 0
14959 28645.27 28653.37 3 1 0 0
402 28691.83 28691.83 3 0 0 0
403 28727.22 28727.22 3 0 0 0
17163 28780.48 28788.58 4 1 0 0
15848 28843.85 28843.85 4 0 0 0
406 28888.41 28896.51 5 1 0 0
14500 28960.65 28960.65 5 0 0 0
15852 29006.2 29006.2 5 0 0 0
409 29033.67 29039.87 4 0 1 0
18047 29118.05 29129.25 6 2 0 0
17841 29213.97 29222.07 7 1 0 0
412 29286.28 29286.28 7 0 0 0
413 29325.11 29325.11 7 0 0 0
14764 29387.22 29387.22 7 0 0 0
415 29417.17 29417.17 7 0 0 0
416 29466.9 29475.0 7 1 1 0
417 29543.1 29543.1 7 0 0 0
15185 29601.07 29601.07 7 0 0 0
16110 29655.37 29663.47 8 1 0 0
420 29746.01 29752.21 7 0 1 0
421 29782.18 29782.18 7 0 0 0
16088 29800.65 29800.65 7 0 0 0
423 29835.1 29835.1 7 0 0 0
15364 29970.18 29981.38 7 2 2 0
     }
- - - - - -
911933020 {
386 28377.33 28377.33 1 1 0 0
388 28424.98 28424.98 1 0 0 0
389 28462.74 28462.74 1 0 0 0
390 28491.45 28491.45 1 0 0 0
391 28516.22 28516.22 1 0 0 0
14956 28568.09 28576.19 2 1 0 0
393 28606.52 28606.52 2 0 0 0
394 28621.21 28621.21 2 0 0 0
395 28652.85 28660.95 3 1 0 0
396 28700.67 28700.67 3 0 0 0
397 28735.09 28735.09 3 0 0 0
17169 28792.79 28792.79 3 0 0 0
17162 28842.37 28842.37 3 0 0 0
14959 28915.57 28915.57 3 0 0 0
402 28954.44 28954.44 3 0 0 0
403 28979.26 28979.26 3 0 0 0
17163 29017.87 29017.87 3 0 0 0
15848 29084.05 29092.15 4 1 0 0
406 29141.79 29141.79 4 0 0 0
14500 29197.17 29205.27 5 1 0 0
15852 29265.16 29265.16 5 0 0 0
409 29291.72 29297.92 4 0 1 0
18047 29379.57 29379.57 4 0 0 0
17841 29440.27 29440.27 4 0 0 0
412 29496.76 29496.76 4 0 0 0
413 29546.26 29546.26 4 0 0 0
14764 29607.3 29607.3 4 0 0 0
415 29655.24 29655.24 4 0 0 0
416 29713.77 29719.97 3 0 1 0
417 29784.32 29784.32 3 0 0 0
15185 29816.9 29816.9 3 0 0 0
16110 29873.04 29873.04 3 0 0 0
420 29927.3 29935.4 4 1 0 0
421 29961.11 29961.11 4 0 0 0
16088 29985.19 29985.19 4 0 0 0
     }
- - - - - -
911386020 {
386 28641.59 28641.59 1 1 0 0
388 28695.8 28695.8 1 0 0 0
389 28722.54 28722.54 1 0 0 0
390 28750.19 28750.19 1 0 0 0
391 28770.22 28770.22 1 0 0 0
14956 28825.33 28825.33 1 0 0 0
393 28854.42 28854.42 1 0 0 0
394 28874.79 28874.79 1 0 0 0
395 28924.35 28935.55 3 2 0 0
396 28967.25 28967.25 3 0 0 0
397 29023.24 29034.44 5 2 0 0
17169 29117.94 29117.94 5 0 0 0
17162 29147.96 29147.96 5 0 0 0
14959 29212.41 29218.61 4 0 1 0
402 29258.42 29266.52 5 1 0 0
403 29295.3 29295.3 5 0 0 0
17163 29326.29 29326.29 5 0 0 0
15848 29385.6 29385.6 5 0 0 0
406 29423.5 29434.7 7 2 0 0
14500 29477.25 29485.35 8 1 0 0
15852 29568.56 29568.56 8 0 0 0
409 29599.16 29607.26 8 1 1 0
18047 29698.68 29706.78 9 1 0 0
17841 29780.29 29788.39 10 1 0 0
412 29847.61 29847.61 10 0 0 0
413 29890.5 29890.5 10 0 0 0
14764 29981.02 29989.12 10 1 1 0
     }
- - - - - -
911972020 {
386 28860 28860 0 0 0 0
388 28907.67 28907.67 0 0 0 0
389 28929.49 28940.69 2 2 0 0
390 28973.87 28981.97 3 1 0 0
391 29011.21 29019.31 4 1 0 0
14956 29064.12 29075.32 5 2 1 0
393 29113.06 29113.06 5 0 0 0
394 29134.45 29134.45 5 0 0 0
395 29161.71 29161.71 5 0 0 0
396 29190.4 29190.4 5 0 0 0
397 29261.29 29261.29 5 0 0 0
17169 29322.4 29322.4 5 0 0 0
17162 29362.52 29362.52 5 0 0 0
14959 29419.5 29427.6 5 1 1 0
402 29463.8 29463.8 5 0 0 0
403 29478.78 29478.78 5 0 0 0
17163 29515.28 29515.28 5 0 0 0
15848 29572.89 29572.89 5 0 0 0
406 29609.16 29609.16 5 0 0 0
14500 29665.25 29665.25 5 0 0 0
15852 29716.78 29716.78 5 0 0 0
409 29745.3 29753.4 5 1 1 0
18047 29854.88 29854.88 5 0 0 0
17841 29907.8 29915.9 6 1 0 0
412 29983.62 29983.62 6 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 0 0 0 0
388 29201.53 29201.53 0 0 0 0
389 29225.44 29233.54 1 1 0 0
390 29278.1 29286.2 2 1 0 0
391 29312.5 29312.5 2 0 0 0
14956 29381.81 29381.81 2 0 0 0
393 29411.55 29411.55 2 0 0 0
394 29433.15 29433.15 2 0 0 0
395 29457.41 29457.41 2 0 0 0
396 29485.87 29485.87 2 0 0 0
397 29534.2 29542.3 3 1 0 0
17169 29630.51 29630.51 3 0 0 0
17162 29677.26 29677.26 3 0 0 0
14959 29771.84 29779.94 4 1 0 0
402 29835.03 29846.23 6 2 0 0
403 29870.33 29870.33 6 0 0 0
17163 29916.05 29916.05 6 0 0 0
15848 29986.53 29986.53 6 0 0 0
     }
- - - - - -
911953020 {
386 29520 29520 2 2 0 0
388 29576.39 29576.39 2 0 0 0
389 29595.19 29606.39 4 2 0 0
390 29642.46 29650.56 5 1 0 0
391 29668.88 29668.88 5 0 0 0
14956 29714.77 29725.97 7 2 0 0
393 29763.1 29771.2 8 1 0 0
394 29792.04 29792.04 8 0 0 0
395 29820.87 29828.97 9 1 0 0
396 29878.51 29878.51 9 0 0 0
397 29939.48 29950.68 10 2 1 0
     }
- - - - - -
911414030 {
386 29940 29940 2 2 0 0
388 29984.97 29984.97 2 0 0 0
     }
- - - - - -
