trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
910955020,439,8:22:46,8:22:54,20,1,0,0,0
910955020,440,8:24:07,8:24:18,22,2,0,0,0
910955020,12754,8:25:15,8:25:15,22,0,0,0,0
910955020,442,8:26:35,8:26:41,21,0,1,0,0
910955020,443,8:28:48,8:29:02,22,3,2,0,0
910955020,445,8:33:24,8:33:30,21,0,1,0,0
910955020,446,8:34:48,8:35:00,17,1,5,0,0
910955020,18122,8:36:33,8:36:40,15,0,2,0,0
910955020,448,8:38:37,8:38:52,7,0,8,0,0
910955020,1119,8:40:53,8:41:02,4,0,3,0,0
910955020,1120,8:42:07,8:42:07,4,0,0,0,0
910955020,1121,8:43:12,8:43:12,4,0,0,0,0
910955020,3953,8:44:20,8:44:20,4,0,0,0,0
910955020,3954,8:44:56,8:44:56,4,0,0,0,0
910955020,8613,8:46:58,8:46:58,0,0,4,0,0
911004030,386,7:41:07,7:41:07,0,0,0,0,0
911004030,388,7:41:47,7:41:47,0,0,0,0,0
911004030,389,7:42:17,7:42:17,0,0,0,0,0
911004030,390,7:42:46,7:42:46,0,0,0,0,0
911004030,391,7:43:06,7:43:14,1,1,0,0,0
911004030,14956,7:44:12,7:44:20,2,1,0,0,0
911004030,393,7:44:54,7:44:54,2,0,0,0,0
911004030,394,7:45:12,7:45:12,2,0,0,0,0
911004030,395,7:45:47,7:45:47,2,0,0,0,0
911004030,396,7:46:12,7:46:23,4,2,0,0,0
911004030,397,7:47:22,7:47:22,4,0,0,0,0
911004030,17169,7:48:29,7:48:29,4,0,0,0,0
911004030,17162,7:49:18,7:49:26,5,1,0,0,0
911004030,14959,7:50:51,7:50:58,4,0,1,0,0
911004030,402,7:51:43,7:51:43,4,0,0,0,0
911004030,403,7:52:13,7:52:13,4,0,0,0,0
911004030,17163,7:52:45,7:52:45,4,0,0,0,0
911004030,15848,7:53:39,7:53:39,4,0,0,0,0
911004030,406,7:54:09,7:54:09,4,0,0,0,0
911004030,14500,7:55:04,7:55:12,4,1,1,0,0
911004030,15852,7:56:06,7:56:06,4,0,0,0,0
911004030,409,7:56:36,7:56:42,3,0,1,0,0
911004030,18047,7:57:45,7:57:45,3,0,0,0,0
911004030,17841,7:58:58,7:59:06,4,1,0,0,0
911004030,412,7:59:52,7:59:52,4,0,0,0,0
911004030,413,8:00:44,8:01:10,4,0,0,0,26.20464964988787
911004030,14764,8:01:59,8:01:59,4,0,0,0,0
911004030,415,8:02:31,8:02:31,4,0,0,0,0
911004030,416,8:03:19,8:03:19,4,0,0,0,0
911004030,417,8:04:06,8:04:06,4,0,0,0,0
911004030,15185,8:04:43,8:04:43,4,0,0,0,0
911004030,16110,8:05:31,8:06:11,4,0,0,0,40
911004030,420,8:06:52,8:07:00,4,1,1,0,0
911004030,421,8:07:23,8:07:23,4,0,0,0,0
911004030,16088,8:07:44,8:07:44,4,0,0,0,0
911004030,423,8:08:20,8:08:20,4,0,0,0,0
911004030,15364,8:10:44,8:10:52,3,1,2,0,0
911004030,425,8:12:06,8:12:46,3,0,0,0,40
911004030,15384,8:13:26,8:13:43,7,4,0,0,0
911004030,427,8:14:16,8:14:26,9,2,0,0,0
911004030,428,8:15:18,8:15:18,9,0,0,0,0
911004030,429,8:15:44,8:15:44,9,0,0,0,0
911004030,430,8:16:24,8:16:24,9,0,0,0,0
911004030,431,8:17:27,8:17:35,10,1,0,0,0
911004030,4727,8:18:52,8:18:52,10,0,0,0,0
911004030,432,8:20:21,8:20:29,11,1,0,0,0
911004030,15279,8:21:34,8:21:34,11,0,0,0,0
911004030,16049,8:22:02,8:22:42,15,4,0,0,40
911004030,435,8:23:49,8:24:06,19,4,0,0,0
911004030,436,8:25:38,8:25:46,20,1,0,0,0
911004030,437,8:27:02,8:27:14,22,2,0,0,0
911004030,14647,8:28:18,8:28:26,23,1,0,0,0
911004030,439,8:29:12,8:29:23,25,2,0,0,0
911004030,440,8:31:00,8:31:14,25,3,3,0,0
911004030,12754,8:32:32,8:32:32,25,0,0,0,0
911004030,442,8:35:02,8:35:16,27,3,1,0,0
911004030,443,8:38:35,8:38:58,32,6,1,0,0
911004030,445,8:43:22,8:43:32,28,0,4,0,0
911004030,446,8:44:44,8:44:51,26,0,2,0,0
911004030,18122,8:46:11,8:46:19,23,0,3,0,0
911004030,448,8:48:58,8:49:22,9,2,16,0,0
911004030,1119,8:51:58,8:51:58,9,0,0,0,0
911004030,1120,8:52:56,8:53:03,7,0,2,0,0
911004030,1121,8:54:14,8:54:14,7,0,0,0,0
911004030,3953,8:55:39,8:55:45,6,0,1,0,0
911004030,3954,8:56:22,8:56:22,6,0,0,0,0
911004030,8613,8:58:08,8:58:08,0,0,6,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0
911457020,388,7:47:00,7:47:00,0,0,0,0,0
911457020,389,7:47:35,7:47:43,1,1,0,0,0
911457020,390,7:48:08,7:48:14,1,0,0,0,5.270248527354852
911457020,391,7:48:35,7:48:46,3,2,0,0,0
911457020,14956,7:49:42,7:49:50,4,1,0,0,0
911457020,393,7:50:18,7:50:18,4,0,0,0,0
911457020,394,7:50:37,7:50:37,4,0,0,0,0
911457020,395,7:51:14,7:51:25,6,2,0,0,0
911457020,396,7:52:00,7:52:08,7,1,0,0,0
911457020,397,7:52:49,7:52:57,8,1,0,0,0
911457020,17169,7:54:11,7:54:11,8,0,0,0,0
911457020,17162,7:55:08,7:55:08,8,0,0,0,0
911457020,14959,7:56:18,7:56:18,8,0,0,0,0
911457020,402,7:57:12,7:57:12,8,0,0,0,0
911457020,403,7:57:33,7:57:33,8,0,0,0,0
911457020,17163,7:58:09,7:58:09,8,0,0,0,0
911457020,15848,7:59:01,7:59:01,8,0,0,0,0
911457020,406,7:59:29,7:59:36,6,0,2,0,0
911457020,14500,8:00:48,8:00:56,7,1,0,0,4.782466576129082
911457020,15852,8:01:52,8:01:52,7,0,0,0,0
911457020,409,8:02:11,8:02:11,7,0,0,0,0
911457020,18047,8:04:07,8:04:07,7,0,0,0,0
911457020,17841,8:05:19,8:05:19,7,0,0,0,0
911457020,412,8:06:01,8:06:01,7,0,0,0,0
911457020,413,8:06:49,8:07:29,7,0,0,0,40
911457020,14764,8:08:42,8:08:50,6,1,2,0,0
911457020,415,8:09:28,8:09:28,6,0,0,0,0
911457020,416,8:10:35,8:10:43,4,1,3,0,0
911457020,417,8:11:45,8:11:45,4,0,0,0,0
911457020,15185,8:12:26,8:12:26,4,0,0,0,0
911457020,16110,8:13:21,8:13:21,4,0,0,0,0
911457020,420,8:14:10,8:14:10,4,0,0,0,0
911457020,421,8:14:32,8:14:32,4,0,0,0,0
911457020,16088,8:14:51,8:14:51,4,0,0,0,0
911457020,423,8:15:28,8:15:28,4,0,0,0,0
911457020,15364,8:18:27,8:18:38,5,2,1,0,0
911457020,425,8:20:02,8:20:02,5,0,0,0,0
911457020,15384,8:20:40,8:20:54,7,3,1,0,0
911457020,427,8:21:30,8:21:38,8,1,0,0,0
911457020,428,8:22:19,8:22:27,8,1,1,0,0
911457020,429,8:22:54,8:22:54,8,0,0,0,0
911457020,430,8:23:23,8:23:31,9,1,0,0,0
911457020,431,8:24:43,8:24:43,9,0,0,0,0
911457020,4727,8:26:19,8:26:30,11,2,0,0,0
911457020,432,8:27:59,8:28:07,12,1,0,0,0
911457020,15279,8:29:12,8:29:20,13,1,0,0,0
911457020,16049,8:29:49,8:30:06,17,4,0,0,0
911457020,435,8:31:24,8:31:32,17,1,1,0,0
911457020,436,8:32:30,8:32:47,21,4,0,0,0
911457020,437,8:34:10,8:34:16,20,0,1,0,0
911457020,14647,8:35:28,8:35:36,21,1,0,0,0
911457020,439,8:36:49,8:37:03,24,3,0,0,0
911457020,440,8:38:50,8:39:04,27,3,0,0,0
911457020,12754,8:40:28,8:40:28,27,0,0,0,0
911457020,442,8:42:50,8:42:58,27,1,1,0,0
911457020,443,8:46:00,8:46:16,30,4,1,0,0
911457020,445,8:49:37,8:49:46,27,0,3,0,0
911457020,446,8:50:47,8:50:59,21,0,6,0,0
911457020,18122,8:52:29,8:52:36,19,0,2,0,0
911457020,448,8:55:08,8:55:27,9,1,11,0,0
911457020,1119,8:57:42,8:57:48,8,0,1,0,0
911457020,1120,8:59:06,8:59:13,7,0,1,0,0
911457020,1121,9:00:06,9:00:06,7,0,0,0,0
911457020,3953,9:00:59,9:00:59,7,0,0,0,0
911457020,3954,9:01:31,9:01:31,7,0,0,0,0
911457020,8613,9:04:36,9:04:36,0,0,7,0,0
910579020,386,7:52:31,7:52:31,0,0,0,0,0
910579020,388,7:53:19,7:53:19,0,0,0,0,0
910579020,389,7:53:48,7:53:48,0,0,0,0,0
910579020,390,7:54:17,7:54:17,0,0,0,0,0
910579020,391,7:54:36,7:54:36,0,0,0,0,0
910579020,14956,7:55:29,7:55:29,0,0,0,0,0
910579020,393,7:55:58,7:55:58,0,0,0,0,0
910579020,394,7:56:13,7:56:13,0,0,0,0,0
910579020,395,7:56:44,7:57:12,0,0,0,0,27.467818482244184
910579020,396,7:57:44,7:57:44,0,0,0,0,0
910579020,397,7:58:32,7:58:40,1,1,0,0,0
910579020,17169,8:00:03,8:00:03,1,0,0,0,0
910579020,17162,8:00:40,8:00:40,1,0,0,0,0
910579020,14959,8:02:08,8:02:08,1,0,0,0,0
910579020,402,8:02:52,8:02:52,1,0,0,0,0
910579020,403,8:03:16,8:03:16,1,0,0,0,0
910579020,17163,8:04:10,8:04:10,1,0,0,0,0
910579020,15848,8:05:21,8:05:29,2,1,0,0,0
910579020,406,8:06:10,8:06:18,2,1,1,0,0
910579020,14500,8:07:11,8:07:19,3,1,0,0,0
910579020,15852,8:08:24,8:08:24,3,0,0,0,0
910579020,409,8:08:56,8:09:04,3,1,1,0,0
910579020,18047,8:10:26,8:10:26,3,0,0,0,0
910579020,17841,8:11:40,8:11:46,2,0,1,0,0
910579020,412,8:12:54,8:12:54,2,0,0,0,0
910579020,413,8:13:34,8:13:34,2,0,0,0,0
910579020,14764,8:14:41,8:14:41,2,0,0,0,0
910579020,415,8:15:23,8:15:23,2,0,0,0,0
910579020,416,8:16:00,8:16:08,0,0,2,0,0
910579020,417,8:16:58,8:16:58,0,0,0,0,0
910579020,15185,8:17:41,8:17:41,0,0,0,0,0
910579020,16110,8:18:31,8:18:34,0,0,0,0,2.8438484419093584
910579020,420,8:19:11,8:19:11,0,0,0,0,0
910579020,421,8:19:35,8:19:35,0,0,0,0,0
910579020,16088,8:19:54,8:19:54,0,0,0,0,0
910579020,423,8:20:26,8:20:26,0,0,0,0,0
910579020,15364,8:22:22,8:22:22,0,0,0,0,0
910579020,425,8:23:56,8:24:36,0,0,0,0,40
910579020,15384,8:25:08,8:25:16,1,1,0,0,0
910579020,427,8:25:54,8:26:04,3,2,0,0,0
910579020,428,8:27:00,8:27:00,3,0,0,0,0
910579020,429,8:27:33,8:27:33,3,0,0,0,0
910579020,430,8:28:14,8:28:14,3,0,0,0,0
910579020,431,8:29:38,8:30:18,3,0,0,0,40
910579020,4727,8:31:56,8:32:08,5,2,0,0,0
910579020,432,8:34:15,8:34:23,6,1,0,0,0
910579020,15279,8:35:26,8:35:26,6,0,0,0,0
910579020,16049,8:35:52,8:36:00,7,1,0,0,0
910579020,435,8:37:00,8:37:11,9,2,0,0,0
910579020,436,8:38:14,8:38:25,10,2,1,0,0
910579020,437,8:39:56,8:40:07,12,2,0,0,0
910579020,14647,8:41:08,8:41:08,12,0,0,0,0
910579020,439,8:42:18,8:42:18,12,0,0,0,0
910579020,440,8:44:33,8:44:41,12,1,1,0,0
910579020,12754,8:45:31,8:45:31,12,0,0,0,0
910579020,442,8:48:29,8:48:37,11,1,2,0,0
910579020,443,8:51:23,8:51:49,17,7,1,0,0
910579020,445,8:55:52,8:55:59,15,0,2,0,0
910579020,446,8:57:13,8:57:21,13,0,2,0,0
910579020,18122,8:59:01,8:59:01,13,0,0,0,0
910579020,448,9:01:04,9:01:20,5,1,9,0,0
910579020,1119,9:05:05,9:05:13,3,0,2,0,0
910579020,1120,9:06:10,9:06:16,2,0,1,0,0
910579020,1121,9:07:03,9:07:03,2,0,0,0,0
910579020,3953,9:08:12,9:08:12,2,0,0,0,0
910579020,3954,9:08:45,9:08:45,2,0,0,0,0
910579020,8613,9:11:36,9:11:36,0,0,2,0,0
911242020,386,7:58:12,7:58:12,0,0,0,0,0
911242020,388,7:59:02,7:59:02,0,0,0,0,0
911242020,389,7:59:29,7:59:29,0,0,0,0,0
911242020,390,7:59:59,8:00:13,0,0,0,0,13.953896503036958
911242020,391,8:00:28,8:00:28,0,0,0,0,0
911242020,14956,8:01:36,8:01:36,0,0,0,0,0
911242020,393,8:02:18,8:02:18,0,0,0,0,0
911242020,394,8:02:38,8:02:38,0,0,0,0,0
911242020,395,8:03:08,8:03:08,0,0,0,0,0
911242020,396,8:03:40,8:03:48,1,1,0,0,0
911242020,397,8:04:44,8:04:44,1,0,0,0,0
911242020,17169,8:05:56,8:05:56,1,0,0,0,0
911242020,17162,8:06:43,8:06:51,2,1,0,0,0
911242020,14959,8:08:18,8:08:26,3,1,0,0,0
911242020,402,8:09:16,8:09:16,3,0,0,0,0
911242020,403,8:09:37,8:09:37,3,0,0,0,0
911242020,17163,8:10:13,8:10:13,3,0,0,0,0
911242020,15848,8:11:24,8:11:24,3,0,0,0,0
911242020,406,8:12:03,8:12:03,3,0,0,0,0
911242020,14500,8:13:00,8:13:13,2,0,1,0,12.977575737069856
911242020,15852,8:14:04,8:14:04,2,0,0,0,0
911242020,409,8:14:34,8:14:42,3,1,0,0,0
911242020,18047,8:16:00,8:16:00,3,0,0,0,0
911242020,17841,8:17:15,8:17:23,4,1,0,0,0
911242020,412,8:18:07,8:18:07,4,0,0,0,0
911242020,413,8:18:48,8:19:28,4,0,0,0,40
911242020,14764,8:20:32,8:20:38,3,0,1,0,0
911242020,415,8:21:12,8:21:12,3,0,0,0,0
911242020,416,8:22:06,8:22:06,3,0,0,0,0
911242020,417,8:23:01,8:23:01,3,0,0,0,0
911242020,15185,8:23:42,8:23:42,3,0,0,0,0
911242020,16110,8:24:24,8:24:55,5,2,0,0,30.39976325182579
911242020,420,8:25:58,8:26:06,5,1,1,0,0
911242020,421,8:26:26,8:26:26,5,0,0,0,0
911242020,16088,8:26:48,8:26:48,5,0,0,0,0
911242020,423,8:27:16,8:27:16,5,0,0,0,0
911242020,15364,8:29:47,8:29:56,2,1,4,0,0
911242020,425,8:31:16,8:31:16,2,0,0,0,0
911242020,15384,8:31:54,8:32:08,5,3,0,0,0
911242020,427,8:33:15,8:33:15,5,0,0,0,0
911242020,428,8:34:05,8:34:13,6,1,0,0,0
911242020,429,8:35:03,8:35:03,6,0,0,0,0
911242020,430,8:35:37,8:35:37,6,0,0,0,0
911242020,431,8:36:26,8:36:26,6,0,0,0,0
911242020,4727,8:37:16,8:37:16,6,0,0,0,0
911242020,432,8:38:36,8:38:42,5,0,1,0,0
911242020,15279,8:39:32,8:39:32,5,0,0,0,0
911242020,16049,8:39:59,8:40:39,6,1,0,0,40
911242020,435,8:41:28,8:41:28,6,0,0,0,0
911242020,436,8:42:26,8:42:34,7,1,0,0,0
911242020,437,8:44:01,8:44:01,7,0,0,0,0
911242020,14647,8:45:12,8:45:12,7,0,0,0,0
911242020,439,8:46:14,8:46:22,8,1,0,0,0
911242020,440,8:48:15,8:48:22,7,0,1,0,0
911242020,12754,8:49:39,8:49:39,7,0,0,0,0
911242020,442,8:52:31,8:52:31,7,0,0,0,0
911242020,443,8:55:18,8:55:26,7,1,1,0,0
911242020,445,8:59:30,8:59:30,7,0,0,0,0
911242020,446,9:00:34,9:00:40,6,0,1,0,0
911242020,18122,9:02:20,9:02:28,5,1,2,0,0
911242020,448,9:04:06,9:04:13,3,0,2,0,0
911242020,1119,9:07:37,9:07:44,2,0,1,0,0
911242020,1120,9:08:33,9:08:33,2,0,0,0,0
911242020,1121,9:09:10,9:09:10,2,0,0,0,0
911242020,3953,9:09:54,9:09:54,2,0,0,0,0
911242020,3954,9:10:27,9:10:27,2,0,0,0,0
911242020,8613,9:13:22,9:13:22,0,0,2,0,0
910043020,386,8:04:07,8:04:07,1,1,0,0,0
910043020,388,8:05:04,8:05:04,1,0,0,0,0
910043020,389,8:05:29,8:05:29,1,0,0,0,0
910043020,390,8:06:12,8:06:12,1,0,0,0,0
910043020,391,8:06:42,8:06:42,1,0,0,0,0
910043020,14956,8:07:59,8:07:59,1,0,0,0,0
910043020,393,8:08:33,8:08:33,1,0,0,0,0
910043020,394,8:08:51,8:08:51,1,0,0,0,0
910043020,395,8:09:30,8:09:30,1,0,0,0,0
910043020,396,8:09:58,8:10:04,0,0,1,0,0
910043020,397,8:10:47,8:10:58,2,2,0,0,0
910043020,17169,8:12:25,8:12:25,2,0,0,0,0
910043020,17162,8:12:59,8:13:05,1,0,1,0,0
910043020,14959,8:14:16,8:14:54,1,0,0,0,37.53521786051715
910043020,402,8:15:32,8:15:32,1,0,0,0,0
910043020,403,8:15:59,8:15:59,1,0,0,0,0
910043020,17163,8:16:34,8:16:34,1,0,0,0,0
910043020,15848,8:17:41,8:17:41,1,0,0,0,0
910043020,406,8:18:21,8:18:29,2,1,0,0,0
910043020,14500,8:19:31,8:19:39,3,1,0,0,0
910043020,15852,8:20:36,8:20:36,3,0,0,0,0
910043020,409,8:21:06,8:21:13,2,0,1,0,0
910043020,18047,8:22:56,8:22:56,2,0,0,0,0
910043020,17841,8:24:04,8:24:12,3,1,0,0,0
910043020,412,8:25:01,8:25:01,3,0,0,0,0
910043020,413,8:25:51,8:25:51,3,0,0,0,0
910043020,14764,8:26:47,8:26:47,3,0,0,0,0
910043020,415,8:27:33,8:27:33,3,0,0,0,0
910043020,416,8:28:31,8:28:39,3,1,1,0,0
910043020,417,8:29:36,8:29:36,3,0,0,0,0
910043020,15185,8:30:08,8:30:08,3,0,0,0,0
910043020,16110,8:30:56,8:31:10,3,0,0,0,14.56102418462251
910043020,420,8:31:52,8:31:58,2,0,1,0,0
910043020,421,8:32:27,8:32:27,2,0,0,0,0
910043020,16088,8:32:50,8:32:50,2,0,0,0,0
910043020,423,8:33:25,8:33:25,2,0,0,0,0
910043020,15364,8:35:35,8:35:43,3,1,0,0,0
910043020,425,8:37:15,8:37:55,3,0,0,0,40
910043020,15384,8:38:37,8:38:37,3,0,0,0,0
910043020,427,8:39:28,8:39:28,3,0,0,0,0
910043020,428,8:40:16,8:40:22,2,0,1,0,0
910043020,429,8:41:23,8:41:23,2,0,0,0,0
910043020,430,8:42:02,8:42:02,2,0,0,0,0
910043020,431,8:43:14,8:43:39,2,0,0,0,24.55742355122493
910043020,4727,8:44:44,8:44:52,3,1,0,0,0
910043020,432,8:46:33,8:46:44,5,2,0,0,0
910043020,15279,8:47:41,8:47:49,6,1,0,0,0
910043020,16049,8:48:25,8:48:33,7,1,0,0,0
910043020,435,8:49:32,8:49:49,11,4,0,0,0
910043020,436,8:50:47,8:51:10,17,6,0,0,0
910043020,437,8:52:42,8:52:42,17,0,0,0,0
910043020,14647,8:54:11,8:54:19,18,1,0,0,0
910043020,439,8:55:42,8:55:42,18,0,0,0,0
910043020,440,8:57:11,8:57:19,19,1,0,0,0
910043020,12754,8:58:23,8:58:23,19,0,0,0,0
910043020,442,9:01:07,9:01:15,17,0,2,0,0
910043020,443,9:03:29,9:03:43,15,3,5,0,0
910043020,445,9:07:42,9:07:42,15,0,0,0,0
910043020,446,9:09:24,9:09:36,9,0,6,0,0
910043020,18122,9:11:38,9:11:47,5,0,4,0,0
910043020,448,9:13:28,9:13:38,2,1,4,0,0
910043020,1119,9:16:13,9:16:13,2,0,0,0,0
910043020,1120,9:17:00,9:17:00,2,0,0,0,0
910043020,1121,9:17:39,9:17:45,1,0,1,0,0
910043020,3953,9:19:21,9:19:21,1,0,0,0,0
910043020,3954,9:19:51,9:19:51,1,0,0,0,0
910043020,8613,9:22:56,9:22:56,0,0,1,0,0
911933020,386,8:11:25,8:11:25,1,1,0,0,0
911933020,388,8:12:17,8:12:17,1,0,0,0,0
911933020,389,8:12:35,8:12:35,1,0,0,0,0
911933020,390,8:13:16,8:13:16,1,0,0,0,0
911933020,391,8:13:35,8:13:43,2,1,0,0,0
911933020,14956,8:14:37,8:14:48,3,2,1,0,0
911933020,393,8:15:27,8:15:27,3,0,0,0,0
911933020,394,8:15:49,8:15:49,3,0,0,0,0
911933020,395,8:16:23,8:16:23,3,0,0,0,0
911933020,396,8:16:48,8:16:56,4,1,0,0,0
911933020,397,8:17:42,8:17:42,4,0,0,0,0
911933020,17169,8:18:40,8:18:40,4,0,0,0,0
911933020,17162,8:19:25,8:19:36,6,2,0,0,0
911933020,14959,8:20:54,8:21:02,6,1,1,0,0
911933020,402,8:21:47,8:21:53,5,0,1,0,0
911933020,403,8:22:19,8:22:19,5,0,0,0,0
911933020,17163,8:22:58,8:22:58,5,0,0,0,0
911933020,15848,8:24:03,8:24:11,6,1,0,0,0
911933020,406,8:24:52,8:25:00,6,1,1,0,0
911933020,14500,8:25:46,8:25:54,6,1,1,0,0
911933020,15852,8:27:12,8:27:12,6,0,0,0,0
911933020,409,8:27:38,8:27:52,7,3,2,0,0
911933020,18047,8:29:36,8:29:36,7,0,0,0,0
911933020,17841,8:31:01,8:31:01,7,0,0,0,0
911933020,412,8:32:01,8:32:01,7,0,0,0,0
911933020,413,8:32:34,8:32:34,7,0,0,0,0
911933020,14764,8:33:34,8:33:40,6,0,1,0,0
911933020,415,8:34:13,8:34:13,6,0,0,0,0
911933020,416,8:35:02,8:35:13,6,2,2,0,0
911933020,417,8:36:32,8:36:40,6,1,1,0,0
911933020,15185,8:37:49,8:37:57,7,1,0,0,0
911933020,16110,8:38:42,8:38:42,7,0,0,0,0
911933020,420,8:39:37,8:39:48,6,2,3,0,0
911933020,421,8:40:17,8:40:17,6,0,0,0,0
911933020,16088,8:40:38,8:40:38,6,0,0,0,0
911933020,423,8:41:14,8:41:22,7,1,0,0,0
911933020,15364,8:43:30,8:43:47,8,4,3,0,0
911933020,425,8:45:02,8:45:02,8,0,0,0,0
911933020,15384,8:45:48,8:45:48,8,0,0,0,0
911933020,427,8:46:40,8:46:51,10,2,0,0,0
911933020,428,8:47:43,8:47:49,9,0,1,0,0
911933020,429,8:48:56,8:48:56,9,0,0,0,0
911933020,430,8:49:33,8:49:33,9,0,0,0,0
911933020,431,8:50:44,8:50:44,9,0,0,0,0
911933020,4727,8:51:56,8:52:02,8,0,1,0,0
911933020,432,8:53:49,8:53:55,7,0,1,0,0
911933020,15279,8:54:42,8:54:42,7,0,0,0,0
911933020,16049,8:54:58,8:54:58,7,0,0,0,0
911933020,435,8:56:20,8:56:28,8,1,0,0,0
911933020,436,8:57:33,8:57:41,7,1,2,0,0
911933020,437,8:58:59,8:58:59,7,0,0,0,0
911933020,14647,9:00:00,9:00:08,8,1,0,0,0
911933020,439,9:01:09,9:01:17,9,1,0,0,0
911933020,440,9:02:22,9:02:28,8,0,1,0,0
911933020,12754,9:03:29,9:03:29,8,0,0,0,0
911933020,442,9:05:17,9:05:17,8,0,0,0,0
911933020,443,9:07:50,9:07:50,8,0,0,0,0
911933020,445,9:12:18,9:12:18,8,0,0,0,0
911933020,446,9:13:37,9:13:37,8,0,0,0,0
911933020,18122,9:15:52,9:15:58,7,0,1,0,0
911933020,448,9:17:53,9:18:04,3,1,5,0,0
911933020,1119,9:21:38,9:21:38,3,0,0,0,0
911933020,1120,9:22:30,9:22:30,3,0,0,0,0
911933020,1121,9:23:07,9:23:07,3,0,0,0,0
911933020,3953,9:24:00,9:24:00,3,0,0,0,0
911933020,3954,9:24:26,9:24:26,3,0,0,0,0
911933020,8613,9:27:17,9:27:17,0,0,3,0,0
911386020,386,8:16:30,8:16:30,0,0,0,0,0
911386020,388,8:17:13,8:17:13,0,0,0,0,0
911386020,389,8:17:35,8:17:35,0,0,0,0,0
911386020,390,8:18:05,8:18:45,0,0,0,0,40
911386020,391,8:19:09,8:19:09,0,0,0,0,0
911386020,14956,8:20:28,8:20:39,2,2,0,0,0
911386020,393,8:21:10,8:21:10,2,0,0,0,0
911386020,394,8:21:32,8:21:32,2,0,0,0,0
911386020,395,8:21:59,8:21:59,2,0,0,0,0
911386020,396,8:22:37,8:22:37,2,0,0,0,0
911386020,397,8:23:24,8:23:36,3,2,1,0,0
911386020,17169,8:24:37,8:24:37,3,0,0,0,0
911386020,17162,8:25:26,8:25:26,3,0,0,0,0
911386020,14959,8:27:00,8:27:08,4,1,0,0,0
911386020,402,8:27:51,8:27:51,4,0,0,0,0
911386020,403,8:28:15,8:28:15,4,0,0,0,0
911386020,17163,8:28:58,8:28:58,4,0,0,0,0
