trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911004030,442,8:37:07,8:37:15,16,1,1,0,0
911004030,443,8:39:12,8:39:26,17,3,2,0,0
911004030,445,8:43:11,8:43:20,14,0,3,0,0
911004030,446,8:44:34,8:44:41,12,0,2,0,0
911004030,18122,8:46:23,8:46:30,10,0,2,0,0
911004030,448,8:49:09,8:49:23,8,3,5,0,0
911004030,1119,8:52:24,8:52:32,6,0,2,0,0
911004030,1120,8:53:43,8:53:49,5,0,1,0,0
911004030,1121,8:54:52,8:54:52,5,0,0,0,0
911004030,3953,8:55:46,8:55:53,4,0,1,0,0
911004030,3954,8:56:25,8:56:25,4,0,0,0,0
911004030,8613,8:58:37,8:58:37,0,0,4,0,0
911457020,386,7:46:00,7:46:00,0,0,0,0,0
911457020,388,7:46:40,7:46:40,0,0,0,0,0
911457020,389,7:47:05,7:47:05,0,0,0,0,0
911457020,390,7:47:33,7:48:05,0,0,0,0,32.08751499720893
911457020,391,7:48:24,7:48:24,0,0,0,0,0
911457020,14956,7:49:23,7:49:23,0,0,0,0,0
911457020,393,7:49:48,7:49:48,0,0,0,0,0
911457020,394,7:50:07,7:50:07,0,0,0,0,0
911457020,395,7:50:44,7:50:58,0,0,0,0,13.985964719300682
911457020,396,7:51:27,7:51:27,0,0,0,0,0
911457020,397,7:52:11,7:52:11,0,0,0,0,0
911457020,17169,7:53:01,7:53:01,0,0,0,0,0
911457020,17162,7:53:52,7:53:52,0,0,0,0,0
911457020,14959,7:55:07,7:55:47,2,2,0,0,40
911457020,402,7:56:39,7:56:39,2,0,0,0,0
911457020,403,7:56:59,7:56:59,2,0,0,0,0
911457020,17163,7:57:30,7:57:30,2,0,0,0,0
911457020,15848,7:58:45,7:58:45,2,0,0,0,0
911457020,406,7:59:19,7:59:25,1,0,1,0,0
911457020,14500,8:00:28,8:01:08,1,0,0,0,40
911457020,15852,8:02:06,8:02:06,1,0,0,0,0
911457020,409,8:02:38,8:02:49,2,2,1,0,0
911457020,18047,8:04:28,8:04:28,2,0,0,0,0
911457020,17841,8:05:34,8:05:42,3,1,0,0,0
911457020,412,8:06:26,8:06:26,3,0,0,0,0
911457020,413,8:07:16,8:07:56,3,0,0,0,40
911457020,14764,8:08:57,8:08:57,3,0,0,0,0
911457020,415,8:09:28,8:09:28,3,0,0,0,0
911457020,416,8:10:14,8:10:21,1,0,2,0,0
911457020,417,8:11:24,8:11:24,1,0,0,0,0
911457020,15185,8:12:06,8:12:06,1,0,0,0,0
911457020,16110,8:12:52,8:13:32,1,0,0,0,40
911457020,420,8:14:20,8:14:20,1,0,0,0,0
911457020,421,8:14:48,8:14:48,1,0,0,0,0
911457020,16088,8:15:11,8:15:11,1,0,0,0,0
911457020,423,8:15:44,8:15:44,1,0,0,0,0
911457020,15364,8:17:27,8:17:35,1,1,1,0,0
911457020,425,8:18:56,8:19:36,1,0,0,0,40
911457020,15384,8:20:16,8:20:30,4,3,0,0,0
911457020,427,8:21:09,8:21:29,9,5,0,0,0
911457020,428,8:22:15,8:22:26,11,2,0,0,0
911457020,429,8:22:51,8:22:51,11,0,0,0,0
911457020,430,8:23:25,8:23:33,12,1,0,0,0
911457020,431,8:24:41,8:24:41,12,0,0,0,0
911457020,4727,8:26:02,8:26:02,12,0,0,0,0
911457020,432,8:27:34,8:27:42,13,1,0,0,0
911457020,15279,8:28:43,8:28:43,13,0,0,0,0
911457020,16049,8:29:05,8:29:45,15,2,0,0,40
911457020,435,8:30:53,8:30:59,14,0,1,0,0
911457020,436,8:32:16,8:32:24,15,1,0,0,0
911457020,437,8:34:06,8:34:06,15,0,0,0,0
911457020,14647,8:35:14,8:35:14,15,0,0,0,0
911457020,439,8:36:23,8:36:31,16,1,0,0,0
911457020,440,8:38:46,8:39:00,17,3,2,0,0
911457020,12754,8:40:08,8:40:08,17,0,0,0,0
911457020,442,8:42:28,8:42:28,17,0,0,0,0
911457020,443,8:44:28,8:44:42,19,3,1,0,0
911457020,445,8:48:52,8:49:00,16,0,3,0,0
911457020,446,8:50:20,8:50:32,10,0,6,0,0
911457020,18122,8:52:03,8:52:11,8,0,2,0,0
911457020,448,8:55:15,8:55:29,4,3,7,0,0
911457020,1119,8:58:20,8:58:20,4,0,0,0,0
911457020,1120,8:59:21,8:59:29,2,0,2,0,0
911457020,1121,9:00:28,9:00:28,2,0,0,0,0
911457020,3953,9:01:28,9:01:28,2,0,0,0,0
911457020,3954,9:01:58,9:01:58,2,0,0,0,0
911457020,8613,9:05:12,9:05:12,0,0,2,0,0
910579020,386,7:53:21,7:53:21,0,0,0,0,0
910579020,388,7:54:08,7:54:08,0,0,0,0,0
910579020,389,7:54:34,7:54:34,0,0,0,0,0
910579020,390,7:55:00,7:55:00,0,0,0,0,0
910579020,391,7:55:18,7:55:18,0,0,0,0,0
910579020,14956,7:56:17,7:56:25,1,1,0,0,0
910579020,393,7:57:01,7:57:01,1,0,0,0,0
910579020,394,7:57:16,7:57:16,1,0,0,0,0
910579020,395,7:57:47,7:57:47,1,0,0,0,0
910579020,396,7:58:27,7:58:27,1,0,0,0,0
910579020,397,7:59:19,7:59:27,1,1,1,0,0
910579020,17169,8:00:56,8:00:56,1,0,0,0,0
910579020,17162,8:01:52,8:01:52,1,0,0,0,0
910579020,14959,8:03:05,8:03:13,2,1,0,0,0
910579020,402,8:04:00,8:04:00,2,0,0,0,0
910579020,403,8:04:26,8:04:26,2,0,0,0,0
910579020,17163,8:05:14,8:05:14,2,0,0,0,0
910579020,15848,8:06:26,8:06:32,1,0,1,0,0
910579020,406,8:07:09,8:07:15,0,0,1,0,0
910579020,14500,8:08:19,8:08:19,0,0,0,0,0
910579020,15852,8:09:19,8:09:19,0,0,0,0,0
910579020,409,8:09:50,8:09:58,1,1,0,0,0
910579020,18047,8:11:24,8:11:32,2,1,0,0,0
910579020,17841,8:12:35,8:12:43,3,1,0,0,0
910579020,412,8:13:27,8:13:27,3,0,0,0,0
910579020,413,8:14:17,8:14:17,3,0,0,0,0
910579020,14764,8:15:04,8:15:12,2,1,2,0,0
910579020,415,8:15:52,8:15:52,2,0,0,0,0
910579020,416,8:16:46,8:16:52,1,0,1,0,0
910579020,417,8:17:38,8:17:38,1,0,0,0,0
910579020,15185,8:18:06,8:18:06,1,0,0,0,0
910579020,16110,8:18:50,8:19:30,1,0,0,0,40
910579020,420,8:20:39,8:20:47,2,1,0,0,0
910579020,421,8:21:16,8:21:16,2,0,0,0,0
910579020,16088,8:21:36,8:21:36,2,0,0,0,0
910579020,423,8:22:03,8:22:03,2,0,0,0,0
910579020,15364,8:25:03,8:25:09,1,0,1,0,0
910579020,425,8:26:09,8:26:09,1,0,0,0,0
910579020,15384,8:26:50,8:27:01,3,2,0,0,0
910579020,427,8:27:41,8:27:49,4,1,0,0,0
910579020,428,8:28:39,8:28:50,6,2,0,0,0
910579020,429,8:29:15,8:29:15,6,0,0,0,0
910579020,430,8:29:46,8:29:46,6,0,0,0,0
910579020,431,8:30:52,8:30:52,6,0,0,0,0
910579020,4727,8:32:02,8:32:10,7,1,0,0,0
910579020,432,8:33:47,8:33:47,7,0,0,0,0
910579020,15279,8:34:46,8:34:54,8,1,0,0,0
910579020,16049,8:35:24,8:35:42,9,1,0,0,17.95199208681879
910579020,435,8:36:53,8:37:07,11,3,1,0,0
910579020,436,8:37:55,8:38:06,13,2,0,0,0
910579020,437,8:39:39,8:39:39,13,0,0,0,0
910579020,14647,8:40:44,8:40:55,15,2,0,0,0
910579020,439,8:42:07,8:42:07,15,0,0,0,0
910579020,440,8:44:02,8:44:02,15,0,0,0,0
910579020,12754,8:45:09,8:45:09,15,0,0,0,0
910579020,442,8:47:43,8:47:43,15,0,0,0,0
910579020,443,8:50:05,8:50:13,16,1,0,0,0
910579020,445,8:54:19,8:54:26,14,0,2,0,0
910579020,446,8:55:46,8:55:54,14,1,1,0,0
910579020,18122,8:57:22,8:57:28,13,0,1,0,0
910579020,448,8:59:37,8:59:50,8,1,6,0,0
910579020,1119,9:02:44,9:02:50,7,0,1,0,0
910579020,1120,9:03:50,9:03:56,6,0,1,0,0
910579020,1121,9:04:40,9:04:46,5,0,1,0,0
910579020,3953,9:05:50,9:05:50,5,0,0,0,0
910579020,3954,9:06:13,9:06:13,5,0,0,0,0
910579020,8613,9:08:50,9:08:50,0,0,5,0,0
911242020,386,7:58:00,7:58:00,1,1,0,0,0
911242020,388,7:58:40,7:58:40,1,0,0,0,0
911242020,389,7:59:02,7:59:02,1,0,0,0,0
911242020,390,7:59:25,8:00:05,1,0,0,0,40
911242020,391,8:00:22,8:00:22,1,0,0,0,0
911242020,14956,8:01:22,8:01:36,3,3,1,0,0
911242020,393,8:02:17,8:02:17,3,0,0,0,0
911242020,394,8:02:42,8:02:42,3,0,0,0,0
911242020,395,8:03:24,8:03:24,3,0,0,0,0
911242020,396,8:03:57,8:04:05,4,1,0,0,0
911242020,397,8:04:58,8:05:09,5,2,1,0,0
911242020,17169,8:06:14,8:06:14,5,0,0,0,0
911242020,17162,8:06:59,8:06:59,5,0,0,0,0
911242020,14959,8:08:11,8:08:19,6,1,0,0,1.0919550988073752
911242020,402,8:09:03,8:09:03,6,0,0,0,0
911242020,403,8:09:31,8:09:31,6,0,0,0,0
911242020,17163,8:10:12,8:10:12,6,0,0,0,0
911242020,15848,8:11:17,8:11:25,7,1,0,0,0
911242020,406,8:12:06,8:12:14,7,1,1,0,0
911242020,14500,8:13:08,8:13:41,7,0,0,0,33.60919631640354
911242020,15852,8:14:54,8:14:54,7,0,0,0,0
911242020,409,8:15:23,8:15:31,5,0,2,0,0
911242020,18047,8:17:58,8:17:58,5,0,0,0,0
911242020,17841,8:19:10,8:19:18,6,1,0,0,0
911242020,412,8:20:12,8:20:12,6,0,0,0,0
911242020,413,8:20:53,8:20:53,6,0,0,0,0
911242020,14764,8:21:52,8:21:52,6,0,0,0,0
911242020,415,8:22:32,8:22:32,6,0,0,0,0
911242020,416,8:23:36,8:23:42,5,0,1,0,0
911242020,417,8:24:37,8:24:37,5,0,0,0,0
911242020,15185,8:25:19,8:25:19,5,0,0,0,0
911242020,16110,8:26:02,8:26:02,5,0,0,0,0
911242020,420,8:27:09,8:27:09,5,0,0,0,0
911242020,421,8:27:36,8:27:36,5,0,0,0,0
911242020,16088,8:27:54,8:27:54,5,0,0,0,0
911242020,423,8:28:29,8:28:29,5,0,0,0,0
911242020,15364,8:30:30,8:30:36,4,0,1,0,0
911242020,425,8:32:08,8:32:08,4,0,0,0,0
911242020,15384,8:32:53,8:32:59,3,0,1,0,0
911242020,427,8:33:53,8:33:53,3,0,0,0,0
911242020,428,8:34:30,8:34:38,1,0,2,0,0
911242020,429,8:35:16,8:35:16,1,0,0,0,0
911242020,430,8:35:52,8:35:52,1,0,0,0,0
911242020,431,8:37:25,8:37:25,1,0,0,0,0
911242020,4727,8:38:24,8:38:24,1,0,0,0,0
911242020,432,8:40:10,8:40:21,3,2,0,0,0
911242020,15279,8:41:18,8:41:18,3,0,0,0,0
911242020,16049,8:41:42,8:41:53,5,2,0,0,0
911242020,435,8:42:59,8:43:07,6,1,0,0,0
911242020,436,8:43:53,8:44:01,7,1,0,0,0
911242020,437,8:45:26,8:45:34,8,1,0,0,0
911242020,14647,8:46:55,8:46:55,8,0,0,0,0
911242020,439,8:48:02,8:48:02,8,0,0,0,0
911242020,440,8:49:41,8:49:41,8,0,0,0,0
911242020,12754,8:50:40,8:50:40,8,0,0,0,0
911242020,442,8:52:31,8:52:31,8,0,0,0,0
911242020,443,8:55:40,8:55:54,8,3,3,0,0
911242020,445,9:00:23,9:00:29,7,0,1,0,0
911242020,446,9:02:05,9:02:05,7,0,0,0,0
911242020,18122,9:03:34,9:03:42,7,1,1,0,0
911242020,448,9:05:08,9:05:17,4,1,4,0,0
911242020,1119,9:09:38,9:09:44,3,0,1,0,0
911242020,1120,9:10:38,9:10:38,3,0,0,0,0
911242020,1121,9:11:10,9:11:10,3,0,0,0,0
911242020,3953,9:12:12,9:12:12,3,0,0,0,0
911242020,3954,9:12:42,9:12:42,3,0,0,0,0
911242020,8613,9:15:57,9:15:57,0,0,3,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:04:57,8:04:57,0,0,0,0,0
910043020,389,8:05:17,8:05:17,0,0,0,0,0
910043020,390,8:06:07,8:06:07,0,0,0,0,0
910043020,391,8:06:28,8:06:28,0,0,0,0,0
910043020,14956,8:07:18,8:07:18,0,0,0,0,0
910043020,393,8:07:48,8:07:48,0,0,0,0,0
910043020,394,8:08:09,8:08:09,0,0,0,0,0
910043020,395,8:08:46,8:09:26,0,0,0,0,40
910043020,396,8:09:56,8:10:04,1,1,0,0,0
910043020,397,8:11:07,8:11:07,1,0,0,0,0
910043020,17169,8:12:06,8:12:06,1,0,0,0,0
910043020,17162,8:12:41,8:12:41,1,0,0,0,0
910043020,14959,8:14:19,8:14:19,1,0,0,0,0
910043020,402,8:15:05,8:15:05,1,0,0,0,0
910043020,403,8:15:25,8:15:25,1,0,0,0,0
910043020,17163,8:16:15,8:16:15,1,0,0,0,0
910043020,15848,8:17:44,8:17:44,1,0,0,0,0
910043020,406,8:18:40,8:18:40,1,0,0,0,0
910043020,14500,8:19:35,8:19:35,1,0,0,0,0
910043020,15852,8:20:37,8:20:37,1,0,0,0,0
910043020,409,8:21:14,8:21:22,2,1,0,0,0
910043020,18047,8:23:04,8:23:04,2,0,0,0,0
910043020,17841,8:23:59,8:23:59,2,0,0,0,0
910043020,412,8:24:51,8:24:51,2,0,0,0,0
910043020,413,8:25:46,8:26:26,2,0,0,0,40
910043020,14764,8:27:33,8:27:39,1,0,1,0,0
910043020,415,8:28:08,8:28:08,1,0,0,0,0
910043020,416,8:28:46,8:28:46,1,0,0,0,0
910043020,417,8:29:59,8:29:59,1,0,0,0,0
910043020,15185,8:30:46,8:30:54,2,1,0,0,0
910043020,16110,8:31:39,8:31:39,2,0,0,0,0
910043020,420,8:32:29,8:32:35,1,0,1,0,0
910043020,421,8:33:09,8:33:09,1,0,0,0,0
910043020,16088,8:33:32,8:33:32,1,0,0,0,0
910043020,423,8:34:19,8:34:19,1,0,0,0,0
910043020,15364,8:36:39,8:36:53,3,3,1,0,0
910043020,425,8:37:57,8:37:57,3,0,0,0,0
910043020,15384,8:38:50,8:38:50,3,0,0,0,0
910043020,427,8:39:50,8:39:50,3,0,0,0,0
910043020,428,8:40:33,8:40:41,4,1,0,0,0
910043020,429,8:41:19,8:41:19,4,0,0,0,0
910043020,430,8:41:43,8:41:43,4,0,0,0,0
910043020,431,8:42:53,8:43:33,3,0,1,0,40
910043020,4727,8:44:37,8:44:45,4,1,0,0,0
910043020,432,8:46:18,8:46:29,6,2,0,0,0
910043020,15279,8:47:28,8:47:28,6,0,0,0,0
910043020,16049,8:48:00,8:48:06,5,0,1,0,0
910043020,435,8:48:47,8:48:58,6,2,1,0,0
910043020,436,8:50:05,8:50:05,6,0,0,0,0
910043020,437,8:51:56,8:51:56,6,0,0,0,0
910043020,14647,8:53:09,8:53:17,7,1,0,0,0
910043020,439,8:54:24,8:54:32,8,1,0,0,0
910043020,440,8:56:38,8:56:46,9,1,0,0,0
910043020,12754,8:57:54,8:57:54,9,0,0,0,0
910043020,442,9:01:03,9:01:03,9,0,0,0,0
910043020,443,9:02:52,9:03:03,11,2,0,0,0
910043020,445,9:07:23,9:07:29,10,0,1,0,0
910043020,446,9:09:22,9:09:28,9,0,1,0,0
910043020,18122,9:11:04,9:11:10,8,0,1,0,0
910043020,448,9:12:46,9:13:00,0,0,8,0,0
910043020,1119,9:16:15,9:16:15,0,0,0,0,0
910043020,1120,9:17:02,9:17:02,0,0,0,0,0
910043020,1121,9:17:55,9:17:55,0,0,0,0,0
910043020,3953,9:18:55,9:18:55,0,0,0,0,0
910043020,3954,9:19:30,9:19:38,1,1,0,0,0
910043020,8613,9:21:58,9:21:58,0,0,1,0,0
911933020,386,8:10:00,8:10:00,1,1,0,0,0
911933020,388,8:10:55,8:10:55,1,0,0,0,0
911933020,389,8:11:20,8:11:20,1,0,0,0,0
911933020,390,8:11:50,8:12:11,1,0,0,0,21.786185147946526
911933020,391,8:12:38,8:12:38,1,0,0,0,0
911933020,14956,8:13:35,8:13:43,1,1,1,0,0
911933020,393,8:14:19,8:14:19,1,0,0,0,0
911933020,394,8:14:43,8:14:43,1,0,0,0,0
911933020,395,8:15:18,8:15:18,1,0,0,0,0
911933020,396,8:15:48,8:15:48,1,0,0,0,0
911933020,397,8:16:51,8:17:05,4,3,0,0,0
911933020,17169,8:18:32,8:18:40,4,1,1,0,0
911933020,17162,8:19:18,8:19:24,3,0,1,0,0
911933020,14959,8:21:01,8:21:01,3,0,0,0,0
911933020,402,8:21:44,8:21:44,3,0,0,0,0
911933020,403,8:22:10,8:22:10,3,0,0,0,0
911933020,17163,8:22:52,8:22:58,2,0,1,0,0
911933020,15848,8:23:50,8:23:58,3,1,0,0,0
911933020,406,8:24:39,8:24:45,2,0,1,0,0
911933020,14500,8:25:36,8:25:36,2,0,0,0,0
911933020,15852,8:26:44,8:26:44,2,0,0,0,0
911933020,409,8:27:12,8:27:18,1,0,1,0,0
911933020,18047,8:29:15,8:29:23,2,1,0,0,0
911933020,17841,8:30:27,8:30:27,2,0,0,0,0
911933020,412,8:31:18,8:31:18,2,0,0,0,0
911933020,413,8:31:51,8:31:51,2,0,0,0,0
911933020,14764,8:32:41,8:32:41,2,0,0,0,0
911933020,415,8:33:22,8:33:22,2,0,0,0,0
911933020,416,8:34:03,8:34:09,1,0,1,0,0
911933020,417,8:35:16,8:35:24,2,1,0,0,0
911933020,15185,8:36:16,8:36:24,3,1,0,0,0
911933020,16110,8:37:16,8:37:16,3,0,0,0,0
911933020,420,8:37:56,8:38:04,3,1,1,0,0
911933020,421,8:38:51,8:38:57,2,0,1,0,0
911933020,16088,8:39:23,8:39:23,2,0,0,0,0
911933020,423,8:39:53,8:39:53,2,0,0,0,0
911933020,15364,8:42:35,8:42:46,3,2,1,0,0
911933020,425,8:44:12,8:44:12,3,0,0,0,0
911933020,15384,8:44:53,8:45:07,6,3,0,0,0
911933020,427,8:45:59,8:46:13,9,3,0,0,0
911933020,428,8:46:55,8:47:03,10,1,0,0,0
911933020,429,8:47:56,8:47:56,10,0,0,0,0
911933020,430,8:48:42,8:48:42,10,0,0,0,0
911933020,431,8:49:42,8:49:42,10,0,0,0,0
911933020,4727,8:50:55,8:51:06,11,2,1,0,0
911933020,432,8:52:47,8:52:58,11,2,2,0,0
911933020,15279,8:54:06,8:54:06,11,0,0,0,0
911933020,16049,8:54:29,8:54:40,13,2,0,0,0
911933020,435,8:55:36,8:55:47,15,2,0,0,0
911933020,436,8:56:39,8:56:47,16,1,0,0,0
911933020,437,8:58:07,8:58:15,17,1,0,0,0
911933020,14647,8:59:12,8:59:20,18,1,0,0,0
911933020,439,9:00:20,9:00:28,19,1,0,0,0
911933020,440,9:01:48,9:01:48,19,0,0,0,0
911933020,12754,9:03:14,9:03:14,19,0,0,0,0
911933020,442,9:05:25,9:05:31,18,0,1,0,0
911933020,443,9:07:35,9:07:42,16,0,2,0,0
911933020,445,9:12:00,9:12:08,13,0,3,0,0
911933020,446,9:13:53,9:14:03,9,0,4,0,0
911933020,18122,9:15:28,9:15:38,5,0,4,0,0
911933020,448,9:17:30,9:17:40,2,1,4,0,0
911933020,1119,9:21:32,9:21:38,1,0,1,0,0
911933020,1120,9:22:35,9:22:35,1,0,0,0,0
911933020,1121,9:23:08,9:23:08,1,0,0,0,0
911933020,3953,9:24:05,9:24:05,1,0,0,0,0
911933020,3954,9:24:41,9:24:41,1,0,0,0,0
911933020,8613,9:27:04,9:27:04,0,0,1,0,0
911386020,386,8:16:58,8:16:58,3,3,0,0,0
911386020,388,8:17:55,8:17:55,3,0,0,0,0
911386020,389,8:18:13,8:18:13,3,0,0,0,0
911386020,390,8:18:44,8:18:44,3,0,0,0,0
911386020,391,8:19:10,8:19:10,3,0,0,0,0
911386020,14956,8:19:58,8:20:09,3,2,2,0,0
911386020,393,8:20:43,8:20:43,3,0,0,0,0
911386020,394,8:21:04,8:21:04,3,0,0,0,0
911386020,395,8:21:41,8:21:41,3,0,0,0,0
911386020,396,8:22:07,8:22:07,3,0,0,0,0
911386020,397,8:22:52,8:22:58,2,0,1,0,0
911386020,17169,8:24:06,8:24:06,2,0,0,0,0
911386020,17162,8:24:40,8:24:40,2,0,0,0,0
911386020,14959,8:25:59,8:26:39,2,0,0,0,40
911386020,402,8:27:16,8:27:16,2,0,0,0,0
911386020,403,8:27:34,8:27:34,2,0,0,0,0
911386020,17163,8:28:12,8:28:12,2,0,0,0,0
911386020,15848,8:29:08,8:29:08,2,0,0,0,0
