911377020, [0.04477611940298507,  1,  370.3896170395092,  306.1024855271644,  0] ,1,-25.253851623550872, [0.11940298507462686,  0,  374.02799589993447,  284.4870127640388,  0] 
911004030, [0.5522388059701493,  2,  331.1522825856846,  323.6735675089112,  0] ,2,-47.81451092915813, [0.6417910447761194,  6,  354.9828894811508,  299.6896634752193,  0] 
911004030, [0.6417910447761194,  6,  354.9828894811508,  299.6896634752193,  0] ,1,35.548312275768694, [0.7014925373134329,  8,  308.4471444091323,  328.1920581392951,  1] 
911004030, [0.7014925373134329,  8,  308.4471444091323,  328.1920581392951,  1] ,3,-15.61726689913121, [0.835820895522388,  18,  412.9586711311058,  377.5964905018118,  0] 
911457020, [0.04477611940298507,  0,  321.70829708324527,  355.6997903329284,  0] ,3,12.95482873637593, [0.11940298507462686,  3,  343.14348617024007,  322.1068216569329,  1] 
911457020, [0.11940298507462686,  3,  343.14348617024007,  322.1068216569329,  1] ,1,-37.139322324863315, [0.19402985074626866,  5,  380.7583904781459,  322.5824036399754,  0] 
911457020, [0.19402985074626866,  5,  380.7583904781459,  322.5824036399754,  0] ,1,33.41055372228584, [0.2835820895522388,  3,  361.885193212147,  337.1197600962623,  2] 
911457020, [0.2835820895522388,  3,  361.885193212147,  337.1197600962623,  2] ,1,6.332680184063065, [0.373134328358209,  7,  364.10776423623247,  382.54051716805407,  0] 
911457020, [0.373134328358209,  7,  364.10776423623247,  382.54051716805407,  0] ,3,11.144570541320718, [0.4626865671641791,  6,  332.25212535446553,  324.96394296396466,  0] 
911457020, [0.4626865671641791,  6,  332.25212535446553,  324.96394296396466,  0] ,1,0.7563338636573462, [0.5522388059701493,  5,  341.2554648980913,  347.78731342493484,  0] 
911457020, [0.5522388059701493,  5,  341.2554648980913,  347.78731342493484,  0] ,2,-35.721720725588966, [0.6417910447761194,  7,  363.7030322666542,  321.4494630142217,  1] 
911457020, [0.6417910447761194,  7,  363.7030322666542,  321.4494630142217,  1] ,1,28.602034839052067, [0.7014925373134329,  10,  338.66297280686194,  325.0114383934815,  5] 
911457020, [0.7014925373134329,  10,  338.66297280686194,  325.0114383934815,  5] ,1,-43.14707173835268, [0.835820895522388,  20,  395.4049235307248,  338.60631737899166,  1] 
910579020, [0.04477611940298507,  0,  399.89562208170537,  295.804168251223,  0] ,0,35.8860235233733, [0.11940298507462686,  2,  374.4293857859411,  306.22395547883207,  0] 
910579020, [0.11940298507462686,  2,  374.4293857859411,  306.22395547883207,  0] ,1,48.95168752456448, [0.19402985074626866,  2,  354.2590964776173,  373.51283926016185,  0] 
910579020, [0.19402985074626866,  2,  354.2590964776173,  373.51283926016185,  0] ,3,-13.580414977859618, [0.2835820895522388,  4,  378.0784449249513,  345.24428716454713,  0] 
910579020, [0.2835820895522388,  4,  378.0784449249513,  345.24428716454713,  0] ,1,-33.48368281242074, [0.373134328358209,  3,  329.4823687396165,  395.80020931244144,  0] 
910579020, [0.373134328358209,  3,  329.4823687396165,  395.80020931244144,  0] ,3,23.794643641427683, [0.4626865671641791,  1,  355.3692108141149,  397.8924077455122,  0] 
910579020, [0.4626865671641791,  1,  355.3692108141149,  397.8924077455122,  0] ,3,-6.555438909566874, [0.5522388059701493,  3,  380.6205586646756,  331.5419228237115,  0] 
910579020, [0.5522388059701493,  3,  380.6205586646756,  331.5419228237115,  0] ,1,2.8371847024354793, [0.6417910447761194,  4,  323.90498411245426,  370.1464352509829,  0] 
910579020, [0.6417910447761194,  4,  323.90498411245426,  370.1464352509829,  0] ,3,-43.80910769417096, [0.7014925373134329,  6,  312.53363948163314,  402.58419831433275,  1] 
910579020, [0.7014925373134329,  6,  312.53363948163314,  402.58419831433275,  1] ,5,1.700489313527214, [0.835820895522388,  18,  291.74331898480887,  380.09338850398126,  0] 
911242020, [0.04477611940298507,  1,  395.4161588069619,  279.4923636555868,  0] ,0,-49.9765362289545, [0.11940298507462686,  4,  426.8934898952939,  260.9931585149643,  0] 
911242020, [0.11940298507462686,  4,  426.8934898952939,  260.9931585149643,  0] ,1,81.65804931440289, [0.19402985074626866,  3,  375.80516367131713,  291.56288160539043,  1] 
911242020, [0.19402985074626866,  3,  375.80516367131713,  291.56288160539043,  1] ,1,21.19853899093141, [0.2835820895522388,  5,  366.79420273057985,  303.75045965558456,  0] 
911242020, [0.2835820895522388,  5,  366.79420273057985,  303.75045965558456,  0] ,1,-45.85910493094707, [0.373134328358209,  6,  411.3476158170488,  302.44476781110643,  0] 
911242020, [0.373134328358209,  6,  411.3476158170488,  302.44476781110643,  0] ,1,76.91238106167657, [0.4626865671641791,  4,  366.3751680634523,  334.3847011191865,  1] 
911242020, [0.4626865671641791,  4,  366.3751680634523,  334.3847011191865,  1] ,1,22.84792858167566, [0.5522388059701493,  5,  350.5390503139315,  359.68158867652164,  0] 
911242020, [0.5522388059701493,  5,  350.5390503139315,  359.68158867652164,  0] ,2,-89.83406542013836, [0.6417910447761194,  8,  419.20616999371487,  320.2295662109864,  0] 
911242020, [0.6417910447761194,  8,  419.20616999371487,  320.2295662109864,  0] ,1,-36.44284587920629, [0.7014925373134329,  13,  425.0199208960039,  289.6004712340691,  1] 
911242020, [0.7014925373134329,  13,  425.0199208960039,  289.6004712340691,  1] ,1,93.63171340147528, [0.835820895522388,  17,  356.57939055926545,  314.79165429880595,  1] 
910043020, [0.04477611940298507,  1,  289.8535673678816,  349.6387962877052,  0] ,3,31.618100713378226, [0.11940298507462686,  1,  296.4130151542595,  324.5801433607048,  0] 
910043020, [0.11940298507462686,  1,  296.4130151542595,  324.5801433607048,  0] ,3,18.976242500586523, [0.19402985074626866,  1,  313.7129779746101,  322.90386368046893,  0] 
910043020, [0.19402985074626866,  1,  313.7129779746101,  322.90386368046893,  0] ,2,-31.77249722502893, [0.2835820895522388,  2,  315.1375825962605,  356.1009655271482,  0] 
910043020, [0.2835820895522388,  2,  315.1375825962605,  356.1009655271482,  0] ,3,40.871276291727554, [0.373134328358209,  2,  320.7132289143592,  320.621122275199,  0] 
910043020, [0.373134328358209,  2,  320.7132289143592,  320.621122275199,  0] ,2,-54.47633720508384, [0.4626865671641791,  1,  347.1902294296924,  292.6217855854484,  0] 
910043020, [0.4626865671641791,  1,  347.1902294296924,  292.6217855854484,  0] ,1,38.678992000812286, [0.5522388059701493,  2,  340.03387771647976,  355.9233295599115,  0] 
910043020, [0.5522388059701493,  2,  340.03387771647976,  355.9233295599115,  0] ,3,-6.191260883326322, [0.6417910447761194,  3,  340.116192414378,  318.03547968761995,  0] 
910043020, [0.6417910447761194,  3,  340.116192414378,  318.03547968761995,  0] ,1,-46.49317799698838, [0.7014925373134329,  3,  281.46706820098916,  350.0409589247356,  1] 
910043020, [0.7014925373134329,  3,  281.46706820098916,  350.0409589247356,  1] ,3,29.172776570310816, [0.835820895522388,  8,  265.0876835740237,  304.4887977274593,  0] 
911933020, [0.04477611940298507,  2,  332.5438842863041,  357.0949120014011,  0] ,3,23.835094712900172, [0.11940298507462686,  4,  331.932105179254,  332.64803818145083,  0] 
911933020, [0.11940298507462686,  4,  331.932105179254,  332.64803818145083,  0] ,2,-82.97977233222628, [0.19402985074626866,  5,  373.235658472051,  289.5399531376279,  0] 
911933020, [0.19402985074626866,  5,  373.235658472051,  289.5399531376279,  0] ,1,34.390874169475865, [0.2835820895522388,  5,  350.0077607568528,  300.70292959190556,  1] 
911933020, [0.2835820895522388,  5,  350.0077607568528,  300.70292959190556,  1] ,1,29.462061422320403, [0.373134328358209,  7,  318.817040397269,  338.65981013989585,  0] 
911933020, [0.373134328358209,  7,  318.817040397269,  338.65981013989585,  0] ,3,-7.027164284038008, [0.4626865671641791,  7,  346.27561859986963,  319.4056845732048,  0] 
911933020, [0.4626865671641791,  7,  346.27561859986963,  319.4056845732048,  0] ,1,-12.115150040972367, [0.5522388059701493,  6,  317.9221058910116,  356.9071899586488,  0] 
911933020, [0.5522388059701493,  6,  317.9221058910116,  356.9071899586488,  0] ,3,-10.851482646259683, [0.6417910447761194,  8,  341.42467499893246,  291.58810828503556,  0] 
911933020, [0.6417910447761194,  8,  341.42467499893246,  291.58810828503556,  0] ,1,22.820652111324307, [0.7014925373134329,  8,  315.7093361166844,  342.725250719257,  0] 
911933020, [0.7014925373134329,  8,  315.7093361166844,  342.725250719257,  0] ,3,10.542888465475698, [0.835820895522388,  7,  321.7374899204551,  338.210516057552,  0] 
911386020, [0.04477611940298507,  3,  349.3970356738173,  347.6978763275838,  0] ,2,-21.65428939845151, [0.11940298507462686,  3,  329.6472947183829,  353.0007434630679,  0] 
911386020, [0.11940298507462686,  3,  329.6472947183829,  353.0007434630679,  0] ,3,-136.1929443095687, [0.19402985074626866,  4,  304.1412075868866,  463.6876006411403,  0] 
911386020, [0.19402985074626866,  4,  304.1412075868866,  463.6876006411403,  0] ,5,83.50154086945986, [0.2835820895522388,  5,  340.38434047100964,  416.4291926558035,  0] 
911386020, [0.2835820895522388,  5,  340.38434047100964,  416.4291926558035,  0] ,3,-5.4476049627955945, [0.373134328358209,  4,  314.989485953407,  396.48194310099643,  0] 
911386020, [0.373134328358209,  4,  314.989485953407,  396.48194310099643,  0] ,3,-22.692686661051994, [0.4626865671641791,  2,  318.9059662897489,  423.09111009839035,  0] 
911386020, [0.4626865671641791,  2,  318.9059662897489,  423.09111009839035,  0] ,3,-18.92946898254013, [0.5522388059701493,  2,  344.5611289430235,  467.6757417342051,  0] 
911386020, [0.5522388059701493,  2,  344.5611289430235,  467.6757417342051,  0] ,3,-43.938304999133834, [0.6417910447761194,  4,  314.6166435929117,  481.6695613832271,  0] 
911386020, [0.6417910447761194,  4,  314.6166435929117,  481.6695613832271,  0] ,5,110.94951467184728, [0.7014925373134329,  5,  359.15221275971635,  415.25561587818447,  1] 
911386020, [0.7014925373134329,  5,  359.15221275971635,  415.25561587818447,  1] ,3,17.429500238715264, [0.835820895522388,  7,  336.04346219862055,  374.7173650783734,  0] 
911972020, [0.04477611940298507,  2,  451.75866241711265,  245.93921391047115,  0] ,1,-5.9311585750947415, [0.11940298507462686,  4,  445.80443086145897,  234.05382377972273,  0] 
911972020, [0.11940298507462686,  4,  445.80443086145897,  234.05382377972273,  0] ,1,80.45298793226902, [0.19402985074626866,  3,  416.77501801088147,  285.47739886141426,  0] 
911972020, [0.19402985074626866,  3,  416.77501801088147,  285.47739886141426,  0] ,1,2.861874244783394, [0.2835820895522388,  2,  402.73639333430765,  274.30064842962383,  0] 
911972020, [0.2835820895522388,  2,  402.73639333430765,  274.30064842962383,  0] ,0,-74.75946790350281, [0.373134328358209,  6,  453.1476638827444,  249.95245107455776,  0] 
911972020, [0.373134328358209,  6,  453.1476638827444,  249.95245107455776,  0] ,1,-43.743498499552516, [0.4626865671641791,  6,  484.6076036681152,  237.66889236037605,  0] 
911972020, [0.4626865671641791,  6,  484.6076036681152,  237.66889236037605,  0] ,1,59.67399245034176, [0.5522388059701493,  8,  474.1270753291501,  286.8623564717527,  0] 
911972020, [0.5522388059701493,  8,  474.1270753291501,  286.8623564717527,  0] ,1,21.09879109530084, [0.6417910447761194,  9,  455.4463536733565,  289.28042591125995,  0] 
911972020, [0.6417910447761194,  9,  455.4463536733565,  289.28042591125995,  0] ,1,14.760161351994611, [0.7014925373134329,  8,  437.00399787723654,  285.5982314671346,  1] 
911972020, [0.7014925373134329,  8,  437.00399787723654,  285.5982314671346,  1] ,1,116.04123975684706, [0.835820895522388,  7,  329.83427159550774,  365.1987982487626,  0] 
911318020, [0.04477611940298507,  1,  245.01796940262284,  335.08180257723143,  0] ,3,52.33980064382922, [0.11940298507462686,  1,  268.0650521771968,  305.78908470797614,  0] 
911318020, [0.11940298507462686,  1,  268.0650521771968,  305.78908470797614,  0] ,3,-47.45889945189265, [0.19402985074626866,  1,  300.06174207506047,  385.2446740577325,  0] 
911318020, [0.19402985074626866,  1,  300.06174207506047,  385.2446740577325,  0] ,3,-57.13264996523503, [0.2835820895522388,  2,  265.16166235671335,  407.4772443046204,  0] 
911318020, [0.2835820895522388,  2,  265.16166235671335,  407.4772443046204,  0] ,5,63.06712815523133, [0.373134328358209,  1,  268.629113862291,  347.8775676549667,  0] 
911318020, [0.373134328358209,  1,  268.629113862291,  347.8775676549667,  0] ,3,23.773543014798634, [0.4626865671641791,  2,  263.5564894665149,  319.031400244392,  0] 
911318020, [0.4626865671641791,  2,  263.5564894665149,  319.031400244392,  0] ,3,-92.87035697120155, [0.5522388059701493,  2,  332.68390913096664,  184.338641381888,  1] 
911318020, [0.5522388059701493,  2,  332.68390913096664,  184.338641381888,  1] ,1,48.64142167373939, [0.6417910447761194,  3,  312.9479589199691,  213.24411284462985,  1] 
911318020, [0.6417910447761194,  3,  312.9479589199691,  213.24411284462985,  1] ,1,38.521343502929085, [0.7014925373134329,  5,  304.5229716273316,  243.3404690549214,  1] 
911318020, [0.7014925373134329,  5,  304.5229716273316,  243.3404690549214,  1] ,1,-9.086689267162, [0.835820895522388,  6,  364.44129704406805,  294.1721052044959,  0] 
911953020, [0.04477611940298507,  3,  392.32975059848104,  282.7520519787504,  1] ,1,-73.76616990089678, [0.11940298507462686,  4,  414.5664766143018,  231.22260809367435,  0] 
911953020, [0.11940298507462686,  4,  414.5664766143018,  231.22260809367435,  0] ,1,88.35435478576619, [0.19402985074626866,  5,  381.20348393495806,  286.2139702000968,  0] 
911953020, [0.19402985074626866,  5,  381.20348393495806,  286.2139702000968,  0] ,1,10.64634123777796, [0.2835820895522388,  4,  381.24505849389607,  296.9018859968128,  1] 
911953020, [0.2835820895522388,  4,  381.24505849389607,  296.9018859968128,  1] ,1,42.46280362732068, [0.373134328358209,  5,  331.1189973505316,  372.9993662202942,  0] 
911953020, [0.373134328358209,  5,  331.1189973505316,  372.9993662202942,  0] ,3,-43.03361905089332, [0.4626865671641791,  5,  295.76673758593824,  380.6807255065942,  0] 
911953020, [0.4626865671641791,  5,  295.76673758593824,  380.6807255065942,  0] ,3,-96.38265903139109, [0.5522388059701493,  3,  192.90372817123716,  374.2003751232842,  0] 
911953020, [0.5522388059701493,  3,  192.90372817123716,  374.2003751232842,  0] ,5,66.19282235630817, [0.6417910447761194,  2,  218.0981293412915,  333.20195393703034,  0] 
911953020, [0.6417910447761194,  2,  218.0981293412915,  333.20195393703034,  0] ,5,19.005378153335187, [0.7014925373134329,  1,  227.05284241362824,  323.1512888560319,  0] 
911953020, [0.7014925373134329,  1,  227.05284241362824,  323.1512888560319,  0] ,5,39.39062403701246, [0.835820895522388,  5,  304.84111157030566,  248.13328916491446,  1] 
911414030, [0.04477611940298507,  1,  276.65194297554626,  358.1001090032041,  0] ,3,69.83802006153564, [0.11940298507462686,  2,  289.80623106377607,  301.4163770298983,  0] 
911414030, [0.11940298507462686,  2,  289.80623106377607,  301.4163770298983,  0] ,3,-6.1673093495337525, [0.19402985074626866,  2,  329.2979405836959,  347.07539589935186,  0] 
911414030, [0.19402985074626866,  2,  329.2979405836959,  347.07539589935186,  0] ,3,-28.79777122455198, [0.2835820895522388,  2,  351.56812200948116,  304.9928954692732,  0] 
911414030, [0.2835820895522388,  2,  351.56812200948116,  304.9928954692732,  0] ,1,-90.29105793320196, [0.373134328358209,  0,  409.0681788873262,  272.2018944139163,  0] 
911414030, [0.373134328358209,  0,  409.0681788873262,  272.2018944139163,  0] ,0,49.24821854627589, [0.4626865671641791,  0,  382.16049729856604,  294.54243137143203,  0] 
911414030, [0.4626865671641791,  0,  382.16049729856604,  294.54243137143203,  0] ,0,-0.08877461346855853, [0.5522388059701493,  1,  376.3559305966555,  288.64909005605296,  0] 
911414030, [0.5522388059701493,  1,  376.3559305966555,  288.64909005605296,  0] ,0,78.31516872790962, [0.6417910447761194,  1,  324.5644050391711,  315.17273322647816,  0] 
911414030, [0.6417910447761194,  1,  324.5644050391711,  315.17273322647816,  0] ,2,5.715516549040331, [0.7014925373134329,  2,  335.5766407875708,  331.9004855239182,  0] 
911414030, [0.7014925373134329,  2,  335.5766407875708,  331.9004855239182,  0] ,2,-42.75888246631803, [0.835820895522388,  2,  252.11811146292166,  298.5531491928923,  0] 
910506020, [0.04477611940298507,  2,  420.532858251936,  277.56725075126815,  0] ,0,47.029420707312966, [0.11940298507462686,  1,  368.6762819116266,  272.7400951182717,  0] 
910506020, [0.11940298507462686,  1,  368.6762819116266,  272.7400951182717,  0] ,0,24.529978350677993, [0.19402985074626866,  2,  312.82236400004695,  384.2285724427238,  0] 
910506020, [0.19402985074626866,  2,  312.82236400004695,  384.2285724427238,  0] ,3,14.155730060596397, [0.2835820895522388,  2,  300.9900960967352,  358.2405744788157,  0] 
910506020, [0.2835820895522388,  2,  300.9900960967352,  358.2405744788157,  0] ,3,-39.10662001980381, [0.373134328358209,  3,  253.30470960957973,  349.661808011464,  0] 
910506020, [0.373134328358209,  3,  253.30470960957973,  349.661808011464,  0] ,5,45.067366289706115, [0.4626865671641791,  3,  324.76123080392426,  273.4714986917461,  0] 
910506020, [0.4626865671641791,  3,  324.76123080392426,  273.4714986917461,  0] ,1,-90.9379462042707, [0.5522388059701493,  2,  363.57071988470125,  221.34304156825237,  0] 
910506020, [0.5522388059701493,  2,  363.57071988470125,  221.34304156825237,  0] ,1,17.42742773279315, [0.6417910447761194,  3,  376.6928540914887,  251.89260350783297,  2] 
910506020, [0.6417910447761194,  3,  376.6928540914887,  251.89260350783297,  2] ,1,47.353513491907506, [0.7014925373134329,  5,  337.2202503243461,  259.7735132325979,  0] 
910506020, [0.7014925373134329,  5,  337.2202503243461,  259.7735132325979,  0] ,1,-44.07170366906939, [0.835820895522388,  3,  324.2637364510956,  202.745295690278,  0] 
911267020, [0.04477611940298507,  0,  353.4113347224993,  284.15591602876884,  0] ,0,-66.86877773102242, [0.11940298507462686,  2,  377.3425478694153,  241.2183514446624,  0] 
911267020, [0.11940298507462686,  2,  377.3425478694153,  241.2183514446624,  0] ,1,64.51724534375171, [0.19402985074626866,  1,  370.53197661178274,  298.92502553078157,  0] 
911267020, [0.19402985074626866,  1,  370.53197661178274,  298.92502553078157,  0] ,1,67.87382955050998, [0.2835820895522388,  1,  320.76462320713836,  317.03150167664717,  0] 
911267020, [0.2835820895522388,  1,  320.76462320713836,  317.03150167664717,  0] ,2,-83.4003060112118, [0.373134328358209,  1,  283.6902981242383,  370.8237256659413,  0] 
911267020, [0.373134328358209,  1,  283.6902981242383,  370.8237256659413,  0] ,3,5.612602267341572, [0.4626865671641791,  1,  272.93343514539447,  354.4542604197559,  0] 
911267020, [0.4626865671641791,  1,  272.93343514539447,  354.4542604197559,  0] ,3,24.65237736581912, [0.5522388059701493,  0,  257.10665855172556,  313.97510646026785,  0] 
911267020, [0.5522388059701493,  0,  257.10665855172556,  313.97510646026785,  0] ,3,-28.88990028432454, [0.6417910447761194,  0,  235.30026604731393,  321.05861424018076,  0] 
911267020, [0.6417910447761194,  0,  235.30026604731393,  321.05861424018076,  0] ,3,47.2171181554877, [0.7014925373134329,  0,  253.77412822443875,  292.3153582618179,  0] 
911267020, [0.7014925373134329,  0,  253.77412822443875,  292.3153582618179,  0] ,3,0,[]
