 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
14500 26709.2 26729.2 8 3 0 0 20 0
15852 26797.4 26797.4 8 0 0 0 0 0
409 26826.9 26833.1 7 0 1 0 0 0
18047 26895.5 26895.5 7 0 0 0 0 0
17841 26932.8 26940.9 8 1 0 0 0 0
412 26999.7 26999.7 8 0 0 0 0 0
413 27040.3 27060.3 8 0 0 0 20 0
14764 27098.3 27106.4 8 1 1 0 0 0
415 27157.2 27157.2 8 0 0 0 0 0
416 27214.7 27225.9 9 2 1 0 0 0
417 27286.7 27286.7 9 0 0 0 0 0
15185 27328.1 27328.1 9 0 0 0 0 0
16110 27365.7 27365.7 9 0 0 0 0 1
420 27414.1 27425.3 10 2 1 0 0 0
421 27447.5 27455.6 11 1 0 0 0 0
16088 27477.9 27477.9 11 0 0 0 0 0
423 27519.9 27528.0 12 1 0 0 0 0
15364 27710.1 27727.5 13 4 3 0 0 0
425 27781.1 27781.1 13 0 0 0 0 1
15384 27820.5 27834.8 15 3 1 0 0 0
427 27877.9 27877.9 15 0 0 0 0 0
428 27920.6 27928.7 15 1 1 0 0 0
429 27974.7 27974.7 15 0 0 0 0 0
430 28015.5 28015.5 15 0 0 0 0 0
431 28070.5 28070.5 15 0 0 0 0 0
4727 28125.5 28133.6 15 1 1 0 0 0
432 28244.4 28261.8 17 4 2 0 0 0
15279 28350.7 28361.9 19 2 0 0 0 0
16049 28407.7 28422.0 22 3 0 0 0 0
435 28472.0 28483.2 24 2 0 0 0 0
436 28539.4 28553.7 26 3 1 0 0 0
437 28616.1 28616.1 26 0 0 0 0 0
14647 28706.1 28714.2 27 1 0 0 0 0
439 28781.2 28792.4 29 2 0 0 0 0
     }
- - - - - -
911283020 {
17169 26451.7 26459.8 6 1 0 0 0 0
17162 26526.6 26526.6 6 0 0 0 0 0
14959 26610.3 26616.5 5 0 1 0 0 0
402 26645.5 26645.5 5 0 0 0 0 0
403 26671.7 26711.7 5 0 0 0 40 0
17163 26744.2 26744.2 5 0 0 0 0 0
15848 26815.4 26823.5 6 1 0 0 0 0
406 26871.9 26880.0 7 1 0 0 0 0
14500 26934.5 26934.5 7 0 0 1 0 1
15852 26990.1 26990.1 7 0 0 0 0 0
409 27013.8 27021.9 7 1 1 0 0 0
18047 27114.6 27114.6 7 0 0 0 0 0
17841 27201.3 27209.4 8 1 0 0 0 0
412 27264.4 27264.4 8 0 0 0 0 0
413 27300.2 27300.2 8 0 0 0 0 1
14764 27364.3 27372.4 8 1 1 0 0 0
415 27427.3 27427.3 8 0 0 0 0 0
416 27468.9 27480.1 9 2 1 0 0 0
417 27555.4 27555.4 9 0 0 0 0 0
15185 27594.9 27594.9 9 0 0 0 0 0
16110 27650.9 27660.9 9 0 0 0 10 0
420 27720.3 27726.5 8 0 1 0 0 0
421 27750.4 27750.4 8 0 0 0 0 0
16088 27777.5 27788.7 10 2 0 0 0 0
423 27822.5 27830.6 11 1 0 0 0 0
15364 27980.3 27988.9 8 0 3 0 0 0
425 28029.5 28029.5 8 0 0 1 0 1
15384 28072.9 28081.0 9 1 0 0 0 0
427 28125.7 28133.8 10 1 0 0 0 0
428 28190.7 28201.9 11 2 1 0 0 0
429 28261.7 28261.7 11 0 0 0 0 0
430 28308.9 28320.1 13 2 0 0 0 0
431 28361.8 28381.8 13 0 0 0 20 0
4727 28443.5 28451.6 13 1 1 0 0 0
432 28522.3 28530.4 13 1 1 0 0 0
15279 28621.9 28621.9 13 0 0 0 0 0
16049 28662.8 28662.8 13 0 0 0 0 0
435 28701.3 28701.3 13 0 0 0 0 0
436 28757.1 28763.3 12 0 1 0 0 0
437 28840.4 28848.5 13 1 0 0 0 0
     }
- - - - - -
910985020 {
389 26402.9 26402.9 4 0 0 0 0 0
390 26428.4 26448.4 4 0 0 0 20 0
391 26474.8 26474.8 4 0 0 0 0 0
14956 26533.7 26541.8 5 1 0 0 0 0
393 26577.6 26577.6 5 0 0 0 0 0
394 26593.6 26593.6 5 0 0 0 0 0
395 26625.8 26625.8 5 0 0 0 0 0
396 26660.4 26660.4 5 0 0 0 0 0
397 26705.7 26716.9 7 2 0 0 0 0
17169 26768.9 26768.9 7 0 0 0 0 0
17162 26818.8 26826.9 8 1 0 0 0 0
14959 26917.9 26926.0 8 1 1 0 0 0
402 26965.7 26973.8 9 1 0 0 0 0
403 27000.6 27020.6 9 0 0 0 20 0
17163 27073.9 27073.9 9 0 0 0 0 0
15848 27124.7 27124.7 9 0 0 0 0 0
406 27162.0 27168.2 8 0 1 0 0 0
14500 27224.8 27232.9 9 1 0 0 0 0
15852 27288.5 27296.6 10 1 0 0 0 0
409 27329.1 27335.3 9 0 1 0 0 0
18047 27413.2 27413.2 9 0 0 0 0 0
17841 27472.3 27480.4 10 1 0 0 0 0
412 27529.7 27529.7 10 0 0 0 0 0
413 27574.2 27604.2 10 0 0 0 30 0
14764 27681.2 27692.4 10 2 2 0 0 0
415 27742.7 27742.7 10 0 0 0 0 0
416 27796.6 27804.0 8 0 2 0 0 0
417 27875.1 27883.2 9 1 0 0 0 0
15185 27927.9 27927.9 9 0 0 0 0 0
16110 27973.0 27979.2 8 0 1 0 0 0
420 28028.6 28036.7 8 1 1 0 0 0
421 28058.6 28058.6 8 0 0 0 0 0
16088 28084.8 28084.8 8 0 0 0 0 0
423 28117.6 28117.6 8 0 0 0 0 0
15364 28240.1 28251.3 8 2 2 0 0 0
425 28326.7 28336.7 9 1 0 0 10 0
15384 28367.7 28367.7 9 0 0 0 0 0
427 28401.5 28401.5 9 0 0 0 0 0
428 28453.5 28467.8 12 3 0 0 0 0
429 28524.7 28524.7 12 0 0 0 0 0
430 28555.8 28570.1 15 3 0 0 0 0
431 28634.5 28634.5 15 0 0 0 0 1
4727 28696.9 28703.1 14 0 1 0 0 0
432 28799.1 28807.2 13 1 2 0 0 0
     }
- - - - - -
911298020 {
386 26499.9 26499.9 1 1 0 0 0 0
388 26554.7 26562.8 2 1 0 0 0 0
389 26589.8 26589.8 2 0 0 0 0 0
390 26622.4 26642.4 2 0 0 0 20 0
391 26675.3 26675.3 2 0 0 0 0 0
14956 26746.1 26760.4 5 3 0 0 0 0
393 26788.6 26788.6 5 0 0 0 0 0
394 26807.1 26807.1 5 0 0 0 0 0
395 26851.0 26871.0 5 0 0 0 20 0
396 26899.0 26899.0 5 0 0 0 0 0
397 26936.7 26936.7 5 0 0 0 0 0
17169 26995.6 26995.6 5 0 0 0 0 0
17162 27062.7 27062.7 5 0 0 0 0 0
14959 27143.0 27154.2 7 2 0 0 0 0
402 27191.0 27191.0 7 0 0 0 0 0
403 27217.3 27227.3 7 0 0 0 10 0
17163 27270.7 27270.7 7 0 0 0 0 0
15848 27321.5 27329.6 8 1 0 0 0 0
406 27360.8 27367.0 7 0 1 0 0 0
14500 27420.2 27440.2 8 1 0 0 20 0
15852 27503.3 27511.4 9 1 0 0 0 0
409 27549.1 27555.3 8 0 1 0 0 0
18047 27643.0 27651.1 9 1 0 0 0 0
17841 27712.4 27712.4 9 0 0 0 0 0
412 27792.0 27800.1 10 1 0 0 0 0
413 27852.5 27882.5 10 0 0 0 30 0
14764 27944.5 27955.7 10 2 2 0 0 0
415 28010.6 28010.6 10 0 0 0 0 0
416 28061.7 28069.1 8 0 2 0 0 0
417 28126.0 28134.1 9 1 0 0 0 0
15185 28165.2 28165.2 9 0 0 0 0 0
16110 28213.9 28253.9 8 0 1 0 40 0
420 28298.5 28306.6 8 1 1 0 0 0
421 28328.8 28328.8 8 0 0 0 0 0
16088 28352.4 28352.4 8 0 0 0 0 0
423 28388.4 28399.6 10 2 0 0 0 0
15364 28541.3 28552.5 10 2 2 0 0 0
425 28631.6 28639.7 11 1 0 0 0 0
15384 28676.7 28687.9 13 2 0 0 0 0
427 28732.8 28740.9 14 1 0 0 0 0
428 28797.8 28809.0 15 2 1 0 0 0
429 28859.8 28859.8 15 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26786.2 26786.2 1 1 0 0 0 0
388 26835.6 26835.6 1 0 0 0 0 0
389 26871.1 26871.1 1 0 0 0 0 0
390 26905.6 26925.6 2 1 0 0 20 0
391 26952.4 26966.7 5 3 0 0 0 0
14956 27031.7 27039.8 6 1 0 0 0 0
393 27066.3 27066.3 6 0 0 0 0 0
394 27084.4 27084.4 6 0 0 0 0 0
395 27117.5 27157.5 6 0 0 0 40 0
396 27187.6 27195.7 7 1 0 0 0 0
397 27251.3 27251.3 7 0 0 0 0 0
17169 27318.0 27318.0 7 0 0 0 0 0
17162 27365.6 27379.9 10 3 0 0 0 0
14959 27450.9 27459.0 10 1 1 0 0 0
402 27501.1 27501.1 10 0 0 0 0 0
403 27526.2 27536.2 10 0 0 0 10 0
17163 27576.7 27587.9 12 2 0 0 0 0
15848 27653.2 27659.4 11 0 1 0 0 0
406 27692.1 27700.2 10 1 2 0 0 0
14500 27740.3 27757.7 13 4 1 0 0 0
15852 27823.7 27823.7 13 0 0 0 0 0
409 27854.0 27860.2 12 0 1 0 0 0
18047 27968.7 27968.7 12 0 0 0 0 0
17841 28032.9 28041.0 13 1 0 0 0 0
412 28105.5 28113.6 14 1 0 0 0 0
413 28152.8 28162.8 14 0 0 0 10 0
14764 28223.3 28231.9 11 0 3 0 0 0
415 28279.1 28279.1 11 0 0 0 0 0
416 28330.2 28338.3 10 1 2 0 0 0
417 28403.2 28403.2 10 0 0 0 0 0
15185 28443.6 28443.6 10 0 0 0 0 0
16110 28492.0 28498.2 9 0 1 0 0 0
420 28545.7 28553.8 8 1 2 0 0 0
421 28573.6 28573.6 8 0 0 0 0 0
16088 28600.9 28600.9 8 0 0 0 0 0
423 28634.8 28646.0 10 2 0 0 0 0
15364 28781.1 28792.3 10 2 2 0 0 0
425 28858.8 28898.8 10 0 0 0 40 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27015.9 27015.9 0 0 0 0 0 0
389 27040.4 27040.4 0 0 0 0 0 0
390 27065.2 27085.2 0 0 0 0 20 0
391 27103.1 27103.1 0 0 0 0 0 0
14956 27167.0 27175.1 1 1 0 0 0 0
393 27202.3 27202.3 1 0 0 0 0 0
394 27219.9 27219.9 1 0 0 0 0 0
395 27255.0 27285.0 1 0 0 0 30 0
396 27313.7 27313.7 1 0 0 0 0 0
397 27370.2 27370.2 1 0 0 0 0 0
17169 27435.6 27435.6 1 0 0 0 0 0
17162 27486.6 27500.9 4 3 0 0 0 0
14959 27573.3 27581.4 5 1 0 0 0 0
402 27635.4 27635.4 5 0 0 0 0 0
403 27655.3 27675.3 5 0 0 0 20 0
17163 27717.8 27717.8 5 0 0 0 0 0
15848 27764.2 27764.2 5 0 0 0 0 0
406 27805.0 27811.2 4 0 1 0 0 0
14500 27881.4 27881.4 4 0 0 0 0 1
15852 27940.8 27940.8 4 0 0 0 0 0
409 27980.4 27986.6 3 0 1 0 0 0
18047 28074.2 28074.2 3 0 0 0 0 0
17841 28147.5 28147.5 3 0 0 0 0 0
412 28203.1 28203.1 3 0 0 0 0 0
413 28252.4 28272.4 3 0 0 0 20 0
14764 28317.1 28325.2 3 1 1 0 0 0
415 28364.9 28364.9 3 0 0 0 0 0
416 28430.1 28436.3 2 0 1 0 0 0
417 28505.9 28505.9 2 0 0 0 0 0
15185 28540.5 28540.5 2 0 0 0 0 0
16110 28575.7 28575.7 2 0 0 0 0 1
420 28637.1 28637.1 2 0 0 0 0 0
421 28660.0 28660.0 2 0 0 0 0 0
16088 28684.6 28684.6 2 0 0 0 0 0
423 28718.1 28726.2 3 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27270.1 27270.1 0 0 0 0 0 0
388 27307.9 27307.9 0 0 0 0 0 0
389 27334.2 27334.2 0 0 0 0 0 0
390 27359.1 27369.1 0 0 0 0 10 0
391 27388.9 27388.9 0 0 0 0 0 0
14956 27442.6 27442.6 0 0 0 0 0 0
393 27474.9 27483.0 1 1 0 0 0 0
394 27500.8 27500.8 1 0 0 0 0 0
395 27534.3 27574.3 2 1 0 0 40 0
396 27604.5 27612.6 3 1 0 0 0 0
397 27665.7 27673.8 4 1 0 0 0 0
17169 27749.5 27749.5 4 0 0 0 0 0
17162 27796.7 27796.7 4 0 0 0 0 0
14959 27867.1 27867.1 4 0 0 0 0 0
402 27912.9 27912.9 4 0 0 0 0 0
403 27943.4 27943.4 4 0 0 0 0 0
17163 27977.1 27977.1 4 0 0 0 0 0
15848 28026.2 28034.3 5 1 0 0 0 0
406 28078.4 28084.6 4 0 1 0 0 0
14500 28181.9 28211.9 5 1 0 0 30 0
15852 28259.7 28267.8 6 1 0 0 0 0
409 28308.6 28314.8 5 0 1 0 0 0
18047 28410.3 28410.3 5 0 0 0 0 0
17841 28476.1 28484.2 6 1 0 0 0 0
412 28528.5 28528.5 6 0 0 0 0 0
413 28567.3 28567.3 6 0 0 0 0 0
14764 28649.7 28660.9 7 2 1 0 0 0
415 28704.5 28704.5 7 0 0 0 0 0
416 28758.1 28764.3 6 0 1 0 0 0
417 28827.9 28827.9 6 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27575.9 27575.9 0 0 0 0 0 0
388 27622.5 27622.5 0 0 0 0 0 0
389 27643.8 27643.8 0 0 0 0 0 0
390 27670.2 27670.2 0 0 0 1 0 1
391 27691.0 27699.1 1 1 0 0 0 0
14956 27761.2 27769.3 2 1 0 0 0 0
393 27801.9 27801.9 2 0 0 0 0 0
394 27819.2 27819.2 2 0 0 0 0 0
395 27852.0 27882.0 2 0 0 0 30 0
396 27910.1 27918.2 3 1 0 0 0 0
397 27964.3 27972.4 4 1 0 0 0 0
17169 28026.1 28034.2 5 1 0 0 0 0
17162 28078.4 28078.4 5 0 0 0 0 0
14959 28142.3 28142.3 5 0 0 0 0 0
402 28184.9 28184.9 5 0 0 0 0 0
403 28212.7 28242.7 5 0 0 0 30 0
17163 28277.3 28285.4 6 1 0 0 0 0
15848 28334.4 28334.4 6 0 0 0 0 0
406 28371.6 28377.8 5 0 1 0 0 0
14500 28436.4 28476.4 5 0 0 0 40 0
15852 28519.9 28519.9 5 0 0 0 0 0
409 28563.3 28569.5 4 0 1 0 0 0
18047 28652.5 28652.5 4 0 0 0 0 0
17841 28736.5 28744.6 5 1 0 0 0 0
412 28792.4 28792.4 5 0 0 0 0 0
413 28830.4 28830.4 5 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27827.2 27835.3 1 1 0 0 0 0
389 27865.8 27865.8 1 0 0 0 0 0
390 27891.5 27921.5 2 1 0 0 30 0
391 27941.4 27941.4 2 0 0 0 0 0
14956 28016.1 28016.1 2 0 0 0 0 0
393 28047.5 28047.5 2 0 0 0 0 0
394 28069.0 28069.0 2 0 0 0 0 0
395 28105.9 28145.9 2 0 0 0 40 0
396 28184.2 28184.2 2 0 0 0 0 0
397 28231.8 28231.8 2 0 0 0 0 0
17169 28304.3 28304.3 2 0 0 0 0 0
17162 28346.6 28346.6 2 0 0 0 0 0
14959 28436.7 28447.9 4 2 0 0 0 0
402 28489.4 28489.4 4 0 0 0 0 0
403 28511.3 28511.3 4 0 0 0 0 1
17163 28545.3 28545.3 4 0 0 0 0 0
15848 28601.6 28601.6 4 0 0 0 0 0
406 28643.0 28649.2 3 0 1 0 0 0
14500 28716.2 28746.2 3 0 0 0 30 0
15852 28792.7 28792.7 3 0 0 0 0 0
409 28826.7 28826.7 3 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28129.4 28129.4 1 1 0 0 0 0
388 28172.8 28172.8 1 0 0 0 0 0
389 28201.1 28201.1 1 0 0 0 0 0
390 28229.1 28269.1 1 0 0 0 40 0
391 28289.9 28298.0 2 1 0 0 0 0
14956 28362.3 28362.3 2 0 0 0 0 0
393 28391.6 28391.6 2 0 0 0 0 0
394 28409.6 28409.6 2 0 0 0 0 0
395 28441.0 28471.0 2 0 0 0 30 0
396 28500.5 28508.6 3 1 0 0 0 0
397 28557.2 28557.2 3 0 0 0 0 0
17169 28650.6 28658.7 4 1 0 0 0 0
17162 28702.9 28702.9 4 0 0 0 0 0
14959 28784.5 28784.5 4 0 0 0 0 0
402 28829.9 28829.9 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28360.0 28360.0 0 0 0 0 0 0
388 28403.4 28403.4 0 0 0 0 0 0
389 28444.2 28444.2 0 0 0 0 0 0
390 28466.8 28496.8 0 0 0 0 30 0
391 28514.7 28514.7 0 0 0 0 0 0
14956 28580.9 28589.0 1 1 0 0 0 0
393 28618.9 28618.9 1 0 0 0 0 0
394 28637.6 28637.6 1 0 0 0 0 0
395 28671.5 28711.5 1 0 0 0 40 0
396 28744.3 28752.4 2 1 0 0 0 0
397 28801.5 28801.5 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28628.0 28628.0 0 0 0 0 0 0
388 28677.7 28685.8 1 1 0 0 0 0
389 28714.5 28714.5 1 0 0 0 0 0
390 28743.1 28773.1 1 0 0 0 30 0
391 28792.7 28800.8 2 1 0 0 0 0
14956 28851.5 28862.7 4 2 0 0 0 0
     }
- - - - - -
