911214020 {
413 30451.93 30451.93 9 0 0 0
14764 30530.92 30538.02 8 0 1 0
415 30563.76 30563.76 8 0 0 0
     }
- - - - - -
911953020 {
386 29566.71 29566.71 2 2 0 0
388 29611.69 29619.79 3 1 0 0
389 29644.65 29652.75 4 1 0 0
390 29679.28 29679.28 4 0 0 0
391 29712.68 29720.78 5 1 0 0
14956 29764.13 29775.33 7 2 0 0
393 29830.43 29830.43 7 0 0 0
394 29848.68 29848.68 7 0 0 0
395 29882.1 29890.2 8 1 0 0
396 29908.77 29908.77 8 0 0 0
397 29955.65 29962.75 7 0 1 0
17169 30037.18 30037.18 7 0 0 0
17162 30078.5 30089.7 9 2 0 0
14959 30192.14 30199.24 8 0 1 0
402 30238.02 30238.02 8 0 0 0
403 30259.62 30259.62 8 0 0 0
17163 30316.69 30330.99 11 3 0 0
15848 30407.98 30407.98 11 0 0 0
406 30444.28 30458.58 13 3 1 0
14500 30518.02 30529.22 13 2 2 0
15852 30584.33 30592.43 14 1 0 0
     }
- - - - - -
911414030 {
386 29940 29940 1 1 0 0
388 29995.6 30003.7 2 1 0 0
389 30025.21 30025.21 2 0 0 0
390 30062.43 30062.43 2 0 0 0
391 30087.53 30095.63 3 1 0 0
14956 30146.02 30154.12 4 1 0 0
393 30205.94 30205.94 4 0 0 0
394 30225.05 30233.15 5 1 0 0
395 30268.0 30268.0 5 0 0 0
396 30292.48 30306.78 8 3 0 0
397 30381.24 30392.44 9 2 1 0
17169 30437.96 30437.96 9 0 0 0
17162 30486.43 30486.43 9 0 0 0
14959 30572.33 30579.43 8 0 1 0
     }
- - - - - -
910506020 {
386 30543.29 30543.29 0 0 0 0
388 30593.79 30593.79 0 0 0 0
     }
- - - - - -
