911377020, [0.04477611940298507,  0,  415.6959664638016,  271.1049648596272,  0] ,0,11.751509846817498, [0.11940298507462686,  3,  400.3864643133311,  267.5469725559742,  0] 
911880020, [0.04477611940298507,  1,  311.7413428620712,  344.68441996499314,  0] ,3,-17.174827965056465, [0.11940298507462686,  2,  354.67965324979014,  304.5617481818117,  0] 
911880020, [0.11940298507462686,  2,  354.67965324979014,  304.5617481818117,  0] ,1,-3.4672467491145653, [0.19402985074626866,  1,  330.53661727276994,  384.12176908986294,  0] 
911880020, [0.19402985074626866,  1,  330.53661727276994,  384.12176908986294,  0] ,3,17.60530995748195, [0.2835820895522388,  1,  342.606358715464,  378.58620057507505,  1] 
911880020, [0.2835820895522388,  1,  342.606358715464,  378.58620057507505,  1] ,3,6.29937598638935, [0.373134328358209,  0,  341.9411034083896,  371.6215692816113,  0] 
911880020, [0.373134328358209,  0,  341.9411034083896,  371.6215692816113,  0] ,3,-3.975728028337471, [0.4626865671641791,  0,  388.4383071756456,  354.78211327408644,  0] 
911880020, [0.4626865671641791,  0,  388.4383071756456,  354.78211327408644,  0] ,1,26.230317590663617, [0.5522388059701493,  1,  359.2611604717895,  351.83528416089393,  0] 
911880020, [0.5522388059701493,  1,  359.2611604717895,  351.83528416089393,  0] ,2,6.279669786068553, [0.6417910447761194,  2,  344.5190123709908,  343.3728058461638,  0] 
911880020, [0.6417910447761194,  2,  344.5190123709908,  343.3728058461638,  0] ,2,-5.25426580295607, [0.7014925373134329,  2,  322.33575446337636,  328.7362267911594,  0] 
911880020, [0.7014925373134329,  2,  322.33575446337636,  328.7362267911594,  0] ,2,0,[]
911370020, [0.04477611940298507,  2,  373.20041498294086,  311.4840049820559,  0] ,1,-12.964788576249703, [0.11940298507462686,  2,  369.6214733794768,  294.9402748023422,  0] 
911370020, [0.11940298507462686,  2,  369.6214733794768,  294.9402748023422,  0] ,1,-50.139839664669125, [0.19402985074626866,  2,  422.0363075790956,  297.21526933729183,  0] 
911370020, [0.19402985074626866,  2,  422.0363075790956,  297.21526933729183,  0] ,0,28.485892062817584, [0.2835820895522388,  2,  385.4357528090477,  289.1006066300615,  0] 
911370020, [0.2835820895522388,  2,  385.4357528090477,  289.1006066300615,  0] ,1,-6.4895777379351784, [0.373134328358209,  2,  390.185050916778,  287.3603269998566,  0] 
911370020, [0.373134328358209,  2,  390.185050916778,  287.3603269998566,  0] ,1,26.794337902880216, [0.4626865671641791,  2,  377.5995856575464,  301.56919964350527,  0] 
911370020, [0.4626865671641791,  2,  377.5995856575464,  301.56919964350527,  0] ,1,35.47727751138882, [0.5522388059701493,  2,  358.6618964445588,  318.1087879419065,  0] 
911370020, [0.5522388059701493,  2,  358.6618964445588,  318.1087879419065,  0] ,1,-37.32992085339356, [0.6417910447761194,  1,  351.8028941331868,  273.9198647771409,  0] 
911370020, [0.6417910447761194,  1,  351.8028941331868,  273.9198647771409,  0] ,1,0,[]
911905030, [0.04477611940298507,  3,  315.31040900472726,  356.17359597732866,  0] ,3,37.18484250218171, [0.11940298507462686,  2,  329.30930963638093,  325.63096516596124,  0] 
911905030, [0.11940298507462686,  2,  329.30930963638093,  325.63096516596124,  0] ,2,-53.388592527844594, [0.19402985074626866,  1,  287.1756420200036,  344.24257901826786,  0] 
911905030, [0.19402985074626866,  1,  287.1756420200036,  344.24257901826786,  0] ,3,-8.544576579311979, [0.2835820895522388,  1,  302.2853163550899,  367.89682993266615,  0] 
911905030, [0.2835820895522388,  1,  302.2853163550899,  367.89682993266615,  0] ,3,-33.10603466077009, [0.373134328358209,  2,  292.3684258066278,  391.08597404497414,  0] 
911905030, [0.373134328358209,  2,  292.3684258066278,  391.08597404497414,  0] ,3,-7.1908371464014635, [0.4626865671641791,  3,  309.5487422572114,  415.45712764195923,  0] 
911905030, [0.4626865671641791,  3,  309.5487422572114,  415.45712764195923,  0] ,3,-30.239123874765937, [0.5522388059701493,  2,  287.10565934923943,  423.2531686087532,  0] 
911905030, [0.5522388059701493,  2,  287.10565934923943,  423.2531686087532,  0] ,5,0,[]
911217020, [0.04477611940298507,  4,  332.49888574884244,  363.6747102284862,  0] ,3,16.85903945362952, [0.11940298507462686,  4,  344.97387509598775,  330.6570900699735,  0] 
911217020, [0.11940298507462686,  4,  344.97387509598775,  330.6570900699735,  0] ,1,-84.16400097672886, [0.19402985074626866,  4,  390.3035105039962,  291.8227245012531,  0] 
911217020, [0.19402985074626866,  4,  390.3035105039962,  291.8227245012531,  0] ,1,7.062812476971885, [0.2835820895522388,  3,  382.8219460424516,  291.40397251668037,  1] 
911217020, [0.2835820895522388,  3,  382.8219460424516,  291.40397251668037,  1] ,1,-30.934832577120687, [0.373134328358209,  4,  420.3076448260181,  297.95483872312616,  0] 
911217020, [0.373134328358209,  4,  420.3076448260181,  297.95483872312616,  0] ,1,0,[]
911290020, [0.04477611940298507,  0,  376.0605161527783,  327.6141940757079,  0] ,1,37.689697191046434, [0.11940298507462686,  0,  337.1127325919733,  347.86935747799726,  0] 
911290020, [0.11940298507462686,  0,  337.1127325919733,  347.86935747799726,  0] ,2,-16.27690466326021, [0.19402985074626866,  0,  323.676954362978,  296.64342481369385,  0] 
911290020, [0.19402985074626866,  0,  323.676954362978,  296.64342481369385,  0] ,1,18.471067883670912, [0.2835820895522388,  1,  322.49454736092594,  313.9320856953127,  1] 
911290020, [0.2835820895522388,  1,  322.49454736092594,  313.9320856953127,  1] ,2,0,[]
911303020, [0.04477611940298507,  1,  319.79231528841774,  413.4968787872858,  0] ,3,42.69238632139604, [0.11940298507462686,  1,  343.6321615788329,  394.64433875630493,  0] 
911303020, [0.11940298507462686,  1,  343.6321615788329,  394.64433875630493,  0] ,3,-13.30212220602698, [0.19402985074626866,  1,  331.26523440236633,  395.57953378586535,  0] 
911303020, [0.19402985074626866,  1,  331.26523440236633,  395.57953378586535,  0] ,3,9.518389078890323, [0.2835820895522388,  2,  323.24087450111256,  378.03678480572125,  1] 
911303020, [0.2835820895522388,  2,  323.24087450111256,  378.03678480572125,  1] ,3,0,[]
911455020, [0.04477611940298507,  1,  428.40881066674774,  325.0880681205381,  0] ,0,11.509328766602266, [0.11940298507462686,  0,  413.22787626795616,  321.41646248834877,  0] 
911455020, [0.11940298507462686,  0,  413.22787626795616,  321.41646248834877,  0] ,0,0,[]
