911214020 {
388 27822.8 27822.8 0 0 0 0
389 27850.54 27850.54 0 0 0 0
390 27882.23 27882.23 0 0 0 0
391 27902.89 27902.89 0 0 0 0
14956 27955.92 27955.92 0 0 0 0
393 27984.08 27984.08 0 0 0 0
394 28002.14 28002.14 0 0 0 0
395 28031.77 28039.87 1 1 0 0
396 28093.73 28093.73 1 0 0 0
397 28134.96 28134.96 1 0 0 0
17169 28194.87 28194.87 1 0 0 0
17162 28237.93 28246.03 2 1 0 0
14959 28319.19 28319.19 2 0 0 0
402 28361.39 28369.49 3 1 0 0
403 28398.76 28398.76 3 0 0 0
17163 28434.93 28443.03 4 1 0 0
15848 28482.5 28490.6 5 1 0 0
406 28519.98 28526.18 4 0 1 0
14500 28598.1 28598.1 4 0 0 0
15852 28665.54 28665.54 4 0 0 0
409 28698.77 28704.97 3 0 1 0
18047 28801.21 28801.21 3 0 0 0
17841 28862.71 28870.81 4 1 0 0
412 28915.96 28915.96 4 0 0 0
413 28952.55 28952.55 4 0 0 0
14764 29009.26 29009.26 4 0 0 0
415 29048.49 29048.49 4 0 0 0
416 29096.14 29102.34 3 0 1 0
417 29181.21 29181.21 3 0 0 0
15185 29218.16 29218.16 3 0 0 0
16110 29260.08 29260.08 3 0 0 0
420 29311.64 29311.64 3 0 0 0
421 29342.74 29350.84 4 1 0 0
16088 29375.14 29375.14 4 0 0 0
423 29404.45 29404.45 4 0 0 0
15364 29523.42 29529.62 3 0 1 0
425 29598.51 29598.51 3 0 0 0
15384 29632.14 29632.14 3 0 0 0
427 29662.15 29669.02 3 0 0 0
428 29712.18 29720.85 3 0 0 0
429 29747.94 29747.94 3 0 0 0
430 29791.52 29791.52 3 0 0 0
431 29863.19 29871.29 3 0 0 0
4727 29971.46 29971.46 3 0 0 0
     }
- - - - - -
910043020 {
386 28053.79 28053.79 0 0 0 0
388 28096.52 28096.52 0 0 0 0
389 28122.33 28122.33 0 0 0 0
390 28152.35 28152.35 0 0 0 0
391 28172.95 28172.95 0 0 0 0
14956 28210.15 28221.35 2 2 0 0
393 28254.79 28254.79 2 0 0 0
394 28271.05 28271.05 2 0 0 0
395 28311.29 28311.29 2 0 0 0
396 28339.81 28339.81 2 0 0 0
397 28392.28 28406.58 5 3 0 0
17169 28459.56 28459.56 5 0 0 0
17162 28497.38 28497.38 5 0 0 0
14959 28573.33 28573.33 5 0 0 0
402 28602.54 28610.64 6 1 0 0
403 28625.74 28625.74 6 0 0 0
17163 28646.75 28646.75 6 0 0 0
15848 28713.94 28713.94 6 0 0 0
406 28750.79 28756.99 5 0 1 0
14500 28825.23 28833.33 6 1 0 0
15852 28901.91 28901.91 6 0 0 0
409 28920.94 28927.14 5 0 1 0
18047 29012.93 29021.03 6 1 0 0
17841 29101.13 29112.33 8 2 0 0
412 29167.43 29167.43 8 0 0 0
413 29212.17 29212.17 8 0 0 0
14764 29267.22 29278.42 10 2 0 0
415 29319.4 29319.4 10 0 0 0
416 29380.03 29387.43 8 0 2 0
417 29453.88 29453.88 8 0 0 0
15185 29484.72 29495.92 10 2 0 0
16110 29539.1 29550.3 12 2 0 0
420 29590.23 29598.33 11 1 2 0
421 29618.61 29626.71 12 1 0 0
16088 29644.51 29644.51 12 0 0 0
423 29680.64 29680.64 12 0 0 0
15364 29815.61 29825.41 9 1 4 0
425 29887.06 29887.06 9 0 0 0
15384 29923.36 29931.46 9 1 1 0
427 29978.51 29986.61 10 1 0 0
     }
- - - - - -
911933020 {
386 28397.37 28397.37 1 1 0 0
388 28445.89 28445.89 1 0 0 0
389 28470.37 28470.37 1 0 0 0
390 28491.53 28491.53 1 0 0 0
391 28508.6 28508.6 1 0 0 0
14956 28562.21 28579.61 5 4 0 0
393 28618.18 28618.18 5 0 0 0
394 28637.35 28637.35 5 0 0 0
395 28679.18 28690.38 7 2 0 0
396 28710.25 28710.25 7 0 0 0
397 28755.66 28761.86 6 0 1 0
17169 28835.78 28835.78 6 0 0 0
17162 28877.78 28877.78 6 0 0 0
14959 28952.97 28959.17 5 0 1 0
402 29013.04 29013.04 5 0 0 0
403 29037.85 29037.85 5 0 0 0
17163 29081.04 29089.14 6 1 0 0
15848 29167.48 29175.58 7 1 0 0
406 29218.09 29218.09 7 0 0 0
14500 29265.01 29265.01 7 0 0 0
15852 29330.41 29338.51 8 1 0 0
409 29367.27 29375.37 8 1 1 0
18047 29506.67 29517.87 10 2 0 0
17841 29588.18 29608.68 14 5 1 0
412 29690.37 29690.37 14 0 0 0
413 29736.3 29736.3 14 0 0 0
14764 29799.44 29806.84 12 0 2 0
415 29844.06 29844.06 12 0 0 0
416 29891.88 29899.98 11 1 2 0
417 29955.7 29955.7 11 0 0 0
     }
- - - - - -
911386020 {
386 28666.39 28666.39 1 1 0 0
388 28720.95 28720.95 1 0 0 0
389 28740.67 28740.67 1 0 0 0
390 28766.97 28766.97 1 0 0 0
391 28783.75 28791.85 2 1 0 0
14956 28849.61 28857.71 3 1 0 0
393 28897.82 28897.82 3 0 0 0
394 28925.86 28925.86 3 0 0 0
395 28963.49 28963.49 3 0 0 0
396 28986.85 28986.85 3 0 0 0
397 29030.29 29041.49 5 2 0 0
17169 29110.29 29110.29 5 0 0 0
17162 29176.66 29176.66 5 0 0 0
14959 29277.24 29283.44 4 0 1 0
402 29322.27 29322.27 4 0 0 0
403 29346.46 29346.46 4 0 0 0
17163 29395.31 29395.31 4 0 0 0
15848 29467.74 29478.94 6 2 0 0
406 29519.77 29519.77 6 0 0 0
14500 29584.48 29595.68 8 2 0 0
15852 29661.99 29661.99 8 0 0 0
409 29688.17 29696.27 8 1 1 0
18047 29823.27 29823.27 8 0 0 0
17841 29887.23 29895.33 9 1 0 0
412 29955.06 29955.06 9 0 0 0
     }
- - - - - -
911972020 {
386 28860 28860 0 0 0 0
388 28918.99 28927.09 1 1 0 0
389 28945.09 28945.09 1 0 0 0
390 28974.81 28974.81 1 0 0 0
391 28993.39 28993.39 1 0 0 0
14956 29036.32 29036.32 1 0 0 0
393 29080.07 29088.17 2 1 0 0
394 29106.27 29106.27 2 0 0 0
395 29139.28 29139.28 2 0 0 0
396 29177.35 29185.45 3 1 0 0
397 29236.09 29236.09 3 0 0 0
17169 29293.89 29293.89 3 0 0 0
17162 29334.05 29334.05 3 0 0 0
14959 29400.74 29400.74 3 0 0 0
402 29447.88 29447.88 3 0 0 0
403 29471.56 29471.56 3 0 0 0
17163 29517.52 29517.52 3 0 0 0
15848 29595.89 29595.89 3 0 0 0
406 29636.03 29636.03 3 0 0 0
14500 29683.47 29691.57 4 1 0 0
15852 29737.92 29737.92 4 0 0 0
409 29768.35 29768.35 4 0 0 0
18047 29878.21 29878.21 4 0 0 0
17841 29949.16 29949.16 4 0 0 0
     }
- - - - - -
911318020 {
386 29237.63 29237.63 2 2 0 0
388 29287.03 29295.13 3 1 0 0
389 29315.32 29332.72 7 4 0 0
390 29363.4 29374.6 9 2 0 0
391 29393.32 29393.32 9 0 0 0
14956 29443.71 29449.91 8 0 1 0
393 29506.35 29514.45 9 1 0 0
394 29544.32 29544.32 9 0 0 0
395 29572.93 29581.03 10 1 0 0
396 29616.7 29624.8 11 1 0 0
397 29673.43 29679.63 10 0 1 0
17169 29749.22 29757.32 11 1 0 0
17162 29796.13 29796.13 11 0 0 0
14959 29896.14 29904.24 10 1 2 0
402 29959.66 29959.66 10 0 0 0
403 29982.4 29982.4 10 0 0 0
     }
- - - - - -
911953020 {
386 29606.4 29606.4 2 2 0 0
388 29674.72 29674.72 2 0 0 0
389 29702.02 29713.22 4 2 0 0
390 29738.51 29746.61 5 1 0 0
391 29769.37 29777.47 6 1 0 0
14956 29823.74 29823.74 6 0 0 0
393 29860.86 29868.96 7 1 0 0
394 29897.33 29897.33 7 0 0 0
395 29939.62 29939.62 7 0 0 0
396 29967.01 29975.11 8 1 0 0
     }
- - - - - -
