911214020 {
17841 27426.79 27426.79 7 0 0 0
412 27487.57 27487.57 7 0 0 0
413 27539.48 27539.48 7 0 0 0
14764 27620.36 27627.46 6 0 1 0
415 27677.26 27685.36 7 1 0 0
416 27725.94 27734.04 7 1 1 0
417 27840.71 27840.71 7 0 0 0
15185 27870.03 27870.03 7 0 0 0
16110 27909.29 27909.29 7 0 0 0
420 27966.84 27984.24 10 4 1 0
421 28011.45 28011.45 10 0 0 0
16088 28032.84 28032.84 10 0 0 0
423 28080.7 28088.8 11 1 0 0
15364 28194.62 28205.92 9 1 3 0
425 28257.65 28257.65 9 0 0 0
15384 28302.16 28310.26 10 1 0 0
427 28351.87 28366.17 13 3 0 0
428 28402.04 28409.14 12 0 1 0
429 28469.72 28469.72 12 0 0 0
430 28515.87 28515.87 12 0 0 0
431 28571.13 28579.23 13 1 0 0
4727 28628.54 28635.64 12 0 1 0
432 28731.98 28752.48 16 5 1 0
15279 28836.48 28836.48 16 0 0 0
16049 28862.45 28862.45 16 0 0 0
435 28927.66 28938.86 18 2 0 0
436 29044.7 29055.9 20 2 0 0
437 29135.24 29146.44 22 2 0 0
14647 29238.05 29249.25 24 2 0 0
439 29303.89 29315.09 26 2 0 0
440 29393.88 29417.48 31 6 1 0
12754 29478.46 29478.46 31 0 0 0
442 29562.14 29569.24 30 0 1 0
443 29761.03 29778.43 31 4 3 0
445 29994.7 30008.1 28 1 4 0
446 30089.58 30107.18 25 3 6 0
18122 30185.55 30198.95 22 1 4 0
448 30352.75 30387.15 11 3 14 0
1119 30563.91 30577.31 7 0 4 0
     }
- - - - - -
911298020 {
17162 27097.41 27108.61 9 2 0 0
14959 27171.45 27171.45 9 0 0 0
402 27216.51 27224.61 10 1 0 0
403 27248.26 27256.36 11 1 0 0
17163 27287.14 27301.44 14 3 0 0
15848 27368.49 27376.59 14 1 1 0
406 27401.45 27410.65 13 1 2 0
14500 27480.91 27495.21 15 3 1 0
15852 27580.21 27580.21 15 0 0 0
409 27624.15 27632.25 15 1 1 0
18047 27717.4 27717.4 15 0 0 0
17841 27765.14 27773.24 16 1 0 0
412 27828.48 27828.48 16 0 0 0
413 27870.8 27870.8 16 0 0 0
14764 27961.56 27972.86 14 1 3 0
415 28007.92 28007.92 14 0 0 0
416 28076.07 28087.37 12 1 3 0
417 28159.2 28159.2 12 0 0 0
15185 28205.44 28205.44 12 0 0 0
16110 28253.21 28260.31 11 0 1 0
420 28330.13 28339.33 10 1 2 0
421 28371.46 28379.56 11 1 0 0
16088 28401.56 28401.56 11 0 0 0
423 28436.07 28436.07 11 0 0 0
15364 28590.0 28601.3 9 1 3 0
425 28679.05 28690.25 11 2 0 0
15384 28729.14 28740.34 13 2 0 0
427 28786.79 28786.79 13 0 0 0
428 28831.01 28838.11 12 0 1 0
429 28871.78 28871.78 12 0 0 0
430 28902.84 28902.84 12 0 0 0
431 29001.34 29009.44 13 1 0 0
4727 29089.32 29097.42 14 1 0 0
432 29180.72 29191.92 15 2 1 0
15279 29257.89 29265.99 16 1 0 0
16049 29300.38 29320.88 21 5 0 0
435 29370.19 29387.59 25 4 0 0
436 29464.44 29500.44 35 10 0 0
437 29571.15 29585.45 37 3 1 0
14647 29656.9 29674.3 41 4 0 0
439 29707.68 29707.68 41 0 0 0
440 29817.43 29834.83 43 4 2 0
12754 29889.76 29900.96 45 2 0 2
442 29980.08 29991.38 42 0 3 0
443 30122.61 30136.01 40 2 4 0
445 30333.01 30350.61 34 0 6 0
446 30412.73 30432.43 28 1 7 0
18122 30561.62 30575.02 25 1 4 0
     }
- - - - - -
910955020 {
393 27002.52 27002.52 4 0 0 0
394 27016.08 27016.08 4 0 0 0
395 27066.77 27066.77 4 0 0 0
396 27091.06 27091.06 4 0 0 0
397 27137.7 27137.7 4 0 0 0
17169 27187.44 27187.44 4 0 0 0
17162 27234.91 27234.91 4 0 0 0
14959 27293.82 27305.02 6 2 0 0
402 27356.87 27356.87 6 0 0 0
403 27372.9 27372.9 6 0 0 0
17163 27410.38 27410.38 6 0 0 0
15848 27476.87 27476.87 6 0 0 0
406 27507.08 27514.18 5 0 1 0
14500 27573.05 27573.05 5 0 0 0
15852 27625.87 27625.87 5 0 0 0
409 27658.71 27658.71 5 0 0 0
18047 27779.15 27779.15 5 0 0 0
17841 27858.63 27858.63 5 0 0 0
412 27914.13 27914.13 5 0 0 0
413 27965.38 27965.38 5 0 0 0
14764 28024.03 28031.13 4 0 1 0
415 28080.0 28080.0 4 0 0 0
416 28148.45 28155.55 3 0 1 0
417 28222.7 28222.7 3 0 0 0
15185 28259.74 28259.74 3 0 0 0
16110 28310.43 28310.43 3 0 0 0
420 28382.54 28389.64 2 0 1 0
421 28408.19 28408.19 2 0 0 0
16088 28431.4 28431.4 2 0 0 0
423 28467.76 28467.76 2 0 0 0
15364 28604.04 28604.04 2 0 0 0
425 28679.05 28679.05 2 0 0 0
15384 28729.14 28729.14 2 0 0 0
427 28786.79 28786.79 2 0 0 0
428 28831.01 28831.01 2 0 0 0
429 28871.78 28871.78 2 0 0 0
430 28903.36 28903.36 2 0 0 0
431 29029.15 29029.15 2 0 0 0
4727 29122.52 29130.62 3 1 0 0
432 29212.93 29212.93 3 0 0 0
15279 29268.01 29268.01 3 0 0 0
16049 29300.38 29300.38 3 0 0 0
435 29393.28 29393.28 3 0 0 0
436 29494.61 29494.61 3 0 0 0
437 29571.15 29571.15 3 0 0 0
14647 29656.9 29656.9 3 0 0 0
439 29707.68 29707.68 3 0 0 0
440 29817.43 29817.43 3 0 0 0
12754 29889.76 29900.96 5 2 0 0
442 29980.08 29980.08 5 0 0 0
443 30133.48 30133.48 5 0 0 0
445 30381.87 30388.97 4 0 1 0
446 30448.61 30455.71 3 0 1 0
18122 30561.62 30561.62 3 0 0 0
     }
- - - - - -
911004030 {
388 27017.59 27017.59 1 0 0 0
389 27044.94 27053.04 2 1 0 0
390 27077.68 27077.68 2 0 0 0
391 27091.8 27091.8 2 0 0 0
14956 27128.96 27128.96 2 0 0 0
393 27157.71 27157.71 2 0 0 0
394 27174.19 27174.19 2 0 0 0
395 27225.2 27225.2 2 0 0 0
396 27259.61 27267.71 3 1 0 0
397 27314.69 27322.79 4 1 0 0
17169 27390.4 27390.4 4 0 0 0
17162 27441.65 27441.65 4 0 0 0
14959 27524.09 27532.19 5 1 0 0
402 27577.58 27577.58 5 0 0 0
403 27596.14 27596.14 5 0 0 0
17163 27616.39 27627.59 7 2 0 0
15848 27689.13 27689.13 7 0 0 0
406 27721.2 27728.3 6 0 1 0
14500 27791.86 27791.86 6 0 0 0
15852 27862.82 27862.82 6 0 0 0
409 27896.51 27904.61 6 1 1 0
18047 27998.86 27998.86 6 0 0 0
17841 28109.55 28109.55 6 0 0 0
412 28156.94 28156.94 6 0 0 0
413 28200.65 28200.65 6 0 0 0
14764 28267.03 28274.13 5 0 1 0
415 28311.28 28311.28 5 0 0 0
416 28350.55 28357.65 4 0 1 0
417 28425.97 28425.97 4 0 0 0
15185 28466.75 28466.75 4 0 0 0
16110 28512.65 28512.65 4 0 0 0
420 28555.58 28562.68 3 0 1 0
421 28588.11 28588.11 3 0 0 0
16088 28610.48 28618.58 4 1 0 0
423 28648.84 28648.84 4 0 0 0
15364 28864.4 28871.5 3 0 1 0
425 28937.4 28937.4 3 0 0 0
15384 28977.62 28985.72 4 1 0 0
427 29024.01 29032.11 5 1 0 0
428 29083.33 29083.33 5 0 0 0
429 29108.99 29108.99 5 0 0 0
430 29149.71 29157.81 6 1 0 0
431 29216.79 29216.79 6 0 0 0
4727 29333.42 29333.42 6 0 0 0
432 29408.42 29415.52 5 0 1 0
15279 29492.48 29492.48 5 0 0 0
16049 29516.3 29524.4 6 1 0 0
435 29574.86 29582.96 7 1 0 0
436 29676.11 29687.31 9 2 0 0
437 29749.39 29749.39 9 0 0 0
14647 29857.34 29857.34 9 0 0 0
439 29906.35 29906.35 9 0 0 0
440 30015.93 30030.23 11 3 1 0
12754 30068.44 30076.54 12 1 0 0
442 30141.92 30149.02 11 0 1 0
443 30229.95 30237.05 10 0 1 0
445 30404.47 30411.57 9 0 1 0
446 30465.13 30474.33 7 0 2 0
18122 30561.62 30568.72 6 0 1 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27302.65 27302.65 0 0 0 0
389 27350.67 27350.67 0 0 0 0
390 27376.34 27376.34 0 0 0 0
391 27394.02 27394.02 0 0 0 0
14956 27434.46 27442.56 1 1 0 0
393 27466.2 27466.2 1 0 0 0
394 27478.12 27478.12 1 0 0 0
395 27516.19 27516.19 1 0 0 0
396 27550.76 27550.76 1 0 0 0
397 27604.39 27615.59 3 2 0 0
17169 27674.82 27682.92 4 1 0 0
17162 27733.3 27733.3 4 0 0 0
14959 27803.41 27811.51 5 1 0 0
402 27875.34 27875.34 5 0 0 0
403 27896.4 27904.5 6 1 0 0
17163 27937.62 27937.62 6 0 0 0
15848 27976.76 27976.76 6 0 0 0
406 28002.27 28009.37 5 0 1 0
14500 28066.6 28074.7 6 1 0 0
15852 28138.56 28138.56 6 0 0 0
409 28178.42 28185.52 5 0 1 0
18047 28256.86 28256.86 5 0 0 0
17841 28301.54 28309.64 6 1 0 0
412 28369.64 28369.64 6 0 0 0
413 28424.47 28424.47 6 0 0 0
14764 28479.05 28486.15 5 0 1 0
415 28536.04 28536.04 5 0 0 0
416 28574.09 28582.19 5 1 1 0
417 28640.03 28640.03 5 0 0 0
15185 28685.01 28685.01 5 0 0 0
16110 28736.23 28736.23 5 0 0 0
420 28777.31 28784.41 4 0 1 0
421 28810.8 28810.8 4 0 0 0
16088 28830.58 28830.58 4 0 0 0
423 28874.38 28874.38 4 0 0 0
15364 29009.74 29016.84 3 0 1 0
425 29099.04 29099.04 3 0 0 0
15384 29147.17 29147.17 3 0 0 0
427 29178.06 29178.06 3 0 0 0
428 29222.03 29222.03 3 0 0 0
429 29252.53 29252.53 3 0 0 0
430 29283.92 29283.92 3 0 0 0
431 29354.42 29354.42 3 0 0 0
4727 29438.09 29438.09 3 0 0 0
432 29537.31 29537.31 3 0 0 0
15279 29594.41 29594.41 3 0 0 0
16049 29615.3 29615.3 3 0 0 0
435 29675.66 29675.66 3 0 0 0
436 29762.25 29762.25 3 0 0 0
437 29858.99 29858.99 3 0 0 0
14647 29937.07 29937.07 3 0 0 0
439 29981.99 29981.99 3 0 0 0
440 30075.29 30075.29 3 0 0 0
12754 30130.71 30130.71 3 0 0 0
442 30188.58 30188.58 3 0 0 0
443 30365.95 30377.15 5 2 0 0
445 30551.01 30558.11 4 0 1 0
     }
- - - - - -
910579020 {
386 27526.42 27526.42 0 0 0 0
388 27564.95 27576.15 2 2 0 0
389 27601.11 27601.11 2 0 0 0
390 27619.29 27619.29 2 0 0 0
391 27638.81 27646.91 3 1 0 0
14956 27708.01 27708.01 3 0 0 0
393 27735.1 27735.1 3 0 0 0
394 27759.19 27767.29 4 1 0 0
395 27793.84 27801.94 5 1 0 0
396 27837.18 27845.28 6 1 0 0
397 27902.01 27913.21 8 2 0 0
17169 27961.65 27961.65 8 0 0 0
17162 28009.0 28009.0 8 0 0 0
14959 28086.05 28086.05 8 0 0 0
402 28141.97 28141.97 8 0 0 0
403 28167.54 28167.54 8 0 0 0
17163 28194.08 28194.08 8 0 0 0
15848 28255.37 28263.47 9 1 0 0
406 28298.74 28306.84 9 1 1 0
14500 28355.52 28362.62 8 0 1 0
15852 28428.71 28428.71 8 0 0 0
409 28459.34 28466.44 7 0 1 0
18047 28540.16 28540.16 7 0 0 0
17841 28597.04 28605.14 8 1 0 0
412 28646.77 28646.77 8 0 0 0
413 28678.87 28678.87 8 0 0 0
14764 28735.67 28742.77 7 0 1 0
415 28789.87 28789.87 7 0 0 0
416 28863.59 28870.69 6 0 1 0
417 28928.5 28928.5 6 0 0 0
15185 28975.79 28975.79 6 0 0 0
16110 29012.71 29012.71 6 0 0 0
420 29080.68 29091.88 7 2 1 0
421 29125.41 29125.41 7 0 0 0
16088 29154.57 29154.57 7 0 0 0
423 29182.42 29182.42 7 0 0 0
15364 29408.36 29419.56 8 2 1 0
425 29502.81 29502.81 8 0 0 0
15384 29540.87 29555.17 11 3 0 0
427 29601.06 29612.26 13 2 0 0
428 29654.33 29661.43 12 0 1 0
429 29694.16 29694.16 12 0 0 0
430 29725.09 29725.09 12 0 0 0
431 29809.2 29809.2 12 0 0 0
4727 29899.16 29922.76 18 6 0 0
432 30074.73 30082.83 18 1 1 0
15279 30123.7 30130.8 17 0 1 0
16049 30147.22 30183.22 27 10 0 0
435 30235.92 30250.22 30 3 0 0
436 30338.4 30352.7 33 3 0 0
437 30415.48 30423.58 34 1 0 0
14647 30466.9 30475.0 35 1 0 0
439 30512.04 30523.24 37 2 0 0
     }
- - - - - -
911242020 {
386 27895.32 27895.32 0 0 0 0
388 27938.42 27938.42 0 0 0 0
389 27968.75 27968.75 0 0 0 0
390 27990.62 27990.62 0 0 0 0
391 28009.7 28020.9 2 2 0 0
14956 28107.1 28115.2 3 1 0 0
393 28147.16 28147.16 3 0 0 0
394 28162.64 28162.64 3 0 0 0
395 28197.0 28197.0 3 0 0 0
396 28228.88 28228.88 3 0 0 0
397 28267.27 28275.37 4 1 0 0
17169 28349.41 28349.41 4 0 0 0
17162 28401.61 28401.61 4 0 0 0
14959 28490.88 28490.88 4 0 0 0
402 28527.12 28535.22 5 1 0 0
403 28565.31 28565.31 5 0 0 0
17163 28606.52 28617.72 7 2 0 0
15848 28661.33 28669.43 8 1 0 0
406 28697.73 28705.83 8 1 1 0
14500 28769.46 28776.56 7 0 1 0
15852 28852.58 28852.58 7 0 0 0
409 28874.15 28881.25 6 0 1 0
18047 29007.92 29007.92 6 0 0 0
17841 29073.04 29084.24 8 2 0 0
412 29138.21 29138.21 8 0 0 0
413 29177.51 29177.51 8 0 0 0
14764 29220.59 29228.69 9 1 0 0
415 29270.63 29270.63 9 0 0 0
416 29314.88 29332.28 11 4 2 0
417 29396.23 29396.23 11 0 0 0
15185 29445.86 29453.96 12 1 0 0
16110 29499.02 29513.32 15 3 0 0
420 29548.45 29559.65 15 2 2 0
421 29579.83 29579.83 15 0 0 0
16088 29602.81 29602.81 15 0 0 0
423 29624.52 29624.52 15 0 0 0
15364 29786.57 29802.07 12 2 5 0
425 29901.79 29901.79 12 0 0 0
15384 29922.96 29934.16 13 2 1 0
427 29973.38 29984.58 15 2 0 0
428 30016.42 30027.62 16 2 1 0
429 30054.26 30054.26 16 0 0 0
430 30098.06 30098.06 16 0 0 0
431 30161.85 30161.85 16 0 0 0
4727 30237.85 30245.95 17 1 0 0
432 30349.2 30363.5 19 3 1 0
15279 30409.21 30416.31 18 0 1 0
16049 30449.99 30461.19 20 2 0 0
435 30534.17 30545.37 22 2 0 0
     }
- - - - - -
910043020 {
386 28088.97 28088.97 1 1 0 0
388 28118.62 28118.62 1 0 0 0
389 28149.86 28149.86 1 0 0 0
390 28177.87 28177.87 1 0 0 0
391 28195.35 28206.55 3 2 0 0
14956 28284.64 28292.74 3 1 1 0
393 28329.49 28329.49 3 0 0 0
394 28349.6 28349.6 3 0 0 0
395 28391.45 28391.45 3 0 0 0
396 28419.0 28419.0 3 0 0 0
397 28469.29 28469.29 3 0 0 0
17169 28554.91 28563.01 4 1 0 0
17162 28624.56 28624.56 4 0 0 0
14959 28697.32 28697.32 4 0 0 0
402 28733.52 28733.52 4 0 0 0
403 28758.3 28758.3 4 0 0 0
17163 28796.27 28796.27 4 0 0 0
15848 28837.61 28837.61 4 0 0 0
406 28905.78 28905.78 4 0 0 0
14500 28948.39 28956.49 5 1 0 0
15852 28994.48 29002.58 6 1 0 0
409 29026.31 29033.41 5 0 1 0
18047 29163.0 29171.1 6 1 0 0
17841 29213.1 29213.1 6 0 0 0
412 29278.3 29278.3 6 0 0 0
413 29309.97 29309.97 6 0 0 0
14764 29369.04 29369.04 6 0 0 0
415 29410.47 29410.47 6 0 0 0
416 29472.51 29480.61 6 1 1 0
417 29535.97 29535.97 6 0 0 0
15185 29574.14 29574.14 6 0 0 0
16110 29617.08 29617.08 6 0 0 0
420 29663.16 29670.26 5 0 1 0
421 29691.4 29691.4 5 0 0 0
16088 29707.82 29707.82 5 0 0 0
423 29745.13 29745.13 5 0 0 0
15364 29864.56 29873.76 4 1 2 0
425 29957.04 29957.04 4 0 0 0
15384 30007.31 30018.51 6 2 0 0
427 30069.89 30081.09 8 2 0 0
428 30116.22 30123.32 7 0 1 0
429 30149.54 30149.54 7 0 0 0
430 30183.55 30183.55 7 0 0 0
431 30280.95 30280.95 7 0 0 0
4727 30361.8 30361.8 7 0 0 0
432 30449.56 30449.56 7 0 0 0
15279 30506.04 30506.04 7 0 0 0
16049 30538.54 30538.54 7 0 0 0
     }
- - - - - -
911933020 {
386 28404.7 28404.7 1 1 0 0
388 28458.1 28466.2 2 1 0 0
389 28498.29 28506.39 3 1 0 0
390 28526.92 28526.92 3 0 0 0
391 28553.15 28564.35 5 2 0 0
14956 28612.93 28620.03 4 0 1 0
393 28642.87 28642.87 4 0 0 0
394 28654.8 28654.8 4 0 0 0
395 28692.38 28700.48 5 1 0 0
396 28734.07 28734.07 5 0 0 0
397 28780.01 28788.11 6 1 0 0
17169 28858.02 28858.02 6 0 0 0
17162 28892.18 28892.18 6 0 0 0
14959 28972.52 28980.62 6 1 1 0
402 29025.12 29033.22 7 1 0 0
403 29055.15 29055.15 7 0 0 0
17163 29092.61 29100.71 8 1 0 0
15848 29147.69 29155.79 9 1 0 0
406 29202.44 29213.64 11 2 0 0
14500 29277.34 29277.34 11 0 0 0
15852 29346.87 29346.87 11 0 0 0
409 29366.05 29375.25 10 1 2 0
18047 29468.98 29468.98 10 0 0 0
17841 29525.73 29532.83 9 0 1 0
412 29586.72 29586.72 9 0 0 0
413 29638.24 29638.24 9 0 0 0
14764 29688.99 29696.09 8 0 1 0
415 29754.4 29754.4 8 0 0 0
416 29823.95 29833.15 7 1 2 0
417 29916.45 29916.45 7 0 0 0
15185 29948.01 29948.01 7 0 0 0
16110 30000.82 30000.82 7 0 0 0
420 30037.11 30044.21 6 0 1 0
421 30072.59 30072.59 6 0 0 0
16088 30096.3 30096.3 6 0 0 0
423 30123.89 30123.89 6 0 0 0
15364 30311.0 30322.2 6 2 2 0
425 30404.55 30404.55 6 0 0 0
15384 30443.14 30469.84 12 7 1 0
427 30505.15 30513.25 13 1 0 0
428 30564.67 30571.77 12 0 1 0
     }
- - - - - -
911386020 {
386 28667.43 28667.43 1 1 0 0
388 28717.05 28717.05 1 0 0 0
389 28745.32 28745.32 1 0 0 0
390 28763.52 28763.52 1 0 0 0
391 28791.52 28791.52 1 0 0 0
14956 28862.48 28870.58 2 1 0 0
393 28908.71 28908.71 2 0 0 0
394 28927.46 28938.66 4 2 0 0
395 28975.63 28975.63 4 0 0 0
396 29009.13 29020.33 6 2 0 0
397 29070.02 29077.12 5 0 1 0
17169 29138.87 29138.87 5 0 0 0
17162 29189.54 29189.54 5 0 0 0
14959 29285.57 29292.67 4 0 1 0
402 29335.59 29335.59 4 0 0 0
403 29356.31 29356.31 4 0 0 0
17163 29404.7 29412.8 5 1 0 0
15848 29468.64 29489.14 10 5 0 0
406 29534.82 29542.92 11 1 0 0
14500 29612.01 29620.11 12 1 0 0
15852 29671.19 29671.19 12 0 0 0
409 29699.81 29711.01 12 2 2 0
18047 29827.24 29827.24 12 0 0 0
17841 29885.09 29885.09 12 0 0 0
412 29933.25 29933.25 12 0 0 0
413 29988.3 29988.3 12 0 0 0
14764 30084.4 30091.5 11 0 1 0
415 30122.05 30122.05 11 0 0 0
416 30177.51 30186.71 10 1 2 0
417 30238.46 30238.46 10 0 0 0
15185 30278.5 30278.5 10 0 0 0
16110 30333.76 30333.76 10 0 0 0
420 30372.44 30380.54 10 1 1 0
421 30399.9 30399.9 10 0 0 0
16088 30421.0 30421.0 10 0 0 0
423 30452.34 30452.34 10 0 0 0
15364 30585.29 30596.59 8 1 3 0
     }
- - - - - -
911972020 {
386 28917.06 28917.06 0 0 0 0
388 28973.71 28981.81 1 1 0 0
389 29001.88 29009.98 2 1 0 0
390 29037.95 29037.95 2 0 0 0
391 29068.13 29076.23 3 1 0 0
14956 29137.75 29148.95 5 2 0 0
393 29193.09 29201.19 6 1 0 0
394 29227.16 29227.16 6 0 0 0
395 29272.89 29272.89 6 0 0 0
396 29298.0 29298.0 6 0 0 0
397 29358.01 29365.11 5 0 1 0
17169 29457.57 29465.67 6 1 0 0
17162 29524.21 29524.21 6 0 0 0
14959 29600.15 29607.25 5 0 1 0
402 29646.96 29646.96 5 0 0 0
403 29677.92 29677.92 5 0 0 0
17163 29708.81 29708.81 5 0 0 0
15848 29765.65 29765.65 5 0 0 0
406 29798.43 29806.53 6 1 0 0
14500 29847.84 29854.94 5 0 1 0
15852 29912.04 29923.24 7 2 0 0
409 29955.87 29963.97 7 1 1 0
18047 30126.94 30138.14 9 2 0 0
17841 30204.13 30212.23 10 1 0 0
412 30286.71 30286.71 10 0 0 0
413 30349.71 30349.71 10 0 0 0
14764 30415.66 30422.76 9 0 1 0
415 30455.78 30455.78 9 0 0 0
416 30510.13 30519.33 7 0 2 0
417 30572.78 30572.78 7 0 0 0
     }
- - - - - -
911318020 {
386 29237.5 29237.5 1 1 0 0
388 29274.02 29274.02 1 0 0 0
389 29297.49 29305.59 2 1 0 0
390 29351.27 29359.37 3 1 0 0
391 29394.27 29394.27 3 0 0 0
14956 29459.15 29467.25 4 1 0 0
393 29516.62 29524.72 5 1 0 0
394 29547.19 29547.19 5 0 0 0
395 29574.04 29574.04 5 0 0 0
396 29606.4 29606.4 5 0 0 0
397 29665.11 29673.21 6 1 0 0
17169 29722.66 29722.66 6 0 0 0
17162 29767.78 29767.78 6 0 0 0
14959 29846.07 29854.17 6 1 1 0
402 29903.9 29903.9 6 0 0 0
403 29921.51 29921.51 6 0 0 0
17163 29970.07 29970.07 6 0 0 0
15848 30053.51 30053.51 6 0 0 0
406 30106.38 30106.38 6 0 0 0
14500 30169.96 30178.06 6 1 1 0
15852 30218.42 30218.42 6 0 0 0
409 30257.78 30275.18 9 4 1 0
18047 30405.74 30420.04 12 3 0 0
17841 30484.29 30484.29 12 0 0 0
412 30564.03 30564.03 12 0 0 0
     }
- - - - - -
911953020 {
386 29626.08 29626.08 2 2 0 0
388 29682.43 29690.53 3 1 0 0
389 29712.48 29720.58 4 1 0 0
