911377020, [0.04477611940298507,  1,  312.41833085417966,  335.72910644194417,  0] ,3,-23.54802748570728, [0.11940298507462686,  4,  340.6173252130793,  293.7585221396075,  0] 
910985020, [0.4626865671641791,  6,  317.4617348827451,  319.3492777229949,  0] ,1,-116.40035443843954, [0.5522388059701493,  6,  252.83998418544797,  371.1278814641373,  0] 
910985020, [0.5522388059701493,  6,  252.83998418544797,  371.1278814641373,  0] ,5,-25.64096577379678, [0.6417910447761194,  6,  223.154637530919,  367.0835005834051,  0] 
910985020, [0.6417910447761194,  6,  223.154637530919,  367.0835005834051,  0] ,5,-33.07481185700817, [0.7014925373134329,  5,  228.5057671061295,  405.5094420156238,  4] 
910985020, [0.7014925373134329,  5,  228.5057671061295,  405.5094420156238,  4] ,5,53.21421809540698, [0.835820895522388,  19,  296.86275966958056,  420.65221648366787,  1] 
911298020, [0.04477611940298507,  0,  332.4350765498457,  280.9730190419359,  0] ,0,-17.743579262805724, [0.11940298507462686,  1,  329.2057229702041,  260.0000861994886,  1] 
911298020, [0.11940298507462686,  1,  329.2057229702041,  260.0000861994886,  1] ,1,23.256459707205067, [0.19402985074626866,  2,  352.62377599485626,  306.6745989313458,  0] 
911298020, [0.19402985074626866,  2,  352.62377599485626,  306.6745989313458,  0] ,1,9.986558982647693, [0.2835820895522388,  2,  298.0419558266876,  334.00457390755037,  0] 
911298020, [0.2835820895522388,  2,  298.0419558266876,  334.00457390755037,  0] ,3,28.941080818021874, [0.373134328358209,  3,  334.6987567421638,  341.7202940050047,  0] 
911298020, [0.373134328358209,  3,  334.6987567421638,  341.7202940050047,  0] ,2,-56.994356319082726, [0.4626865671641791,  0,  367.0612688403817,  303.0453752584581,  0] 
911298020, [0.4626865671641791,  0,  367.0612688403817,  303.0453752584581,  0] ,0,51.74135970012139, [0.5522388059701493,  2,  349.62237114275194,  337.34783726094975,  0] 
911298020, [0.5522388059701493,  2,  349.62237114275194,  337.34783726094975,  0] ,2,-122.38817611623745, [0.6417910447761194,  8,  410.1581554872937,  275.49544548925405,  3] 
911298020, [0.6417910447761194,  8,  410.1581554872937,  275.49544548925405,  3] ,1,-40.970269503774034, [0.7014925373134329,  13,  456.76683668604164,  281.13385718422796,  4] 
911298020, [0.7014925373134329,  13,  456.76683668604164,  281.13385718422796,  4] ,1,0.4787571683191345, [0.835820895522388,  28,  464.364719250967,  289.2104969174725,  4] 
910955020, [0.04477611940298507,  2,  315.31223707109893,  325.660781970837,  0] ,2,-1.3324038345708686, [0.11940298507462686,  2,  311.84051746689875,  300.15956873258983,  0] 
910955020, [0.11940298507462686,  2,  311.84051746689875,  300.15956873258983,  0] ,1,9.083692551412241, [0.19402985074626866,  4,  322.48426584091067,  319.887009658014,  1] 
910955020, [0.19402985074626866,  4,  322.48426584091067,  319.887009658014,  1] ,1,-41.706756070758274, [0.2835820895522388,  4,  354.74594264352345,  310.4419303898685,  1] 
910955020, [0.2835820895522388,  4,  354.74594264352345,  310.4419303898685,  1] ,1,10.685326911221637, [0.373134328358209,  6,  318.19347362850385,  351.81215897093716,  0] 
910955020, [0.373134328358209,  6,  318.19347362850385,  351.81215897093716,  0] ,3,25.69827302470003, [0.4626865671641791,  3,  307.00186377705177,  314.92227609478505,  0] 
910955020, [0.4626865671641791,  3,  307.00186377705177,  314.92227609478505,  0] ,2,-62.60648245445918, [0.5522388059701493,  2,  313.33861774861,  383.86551252080244,  0] 
910955020, [0.5522388059701493,  2,  313.33861774861,  383.86551252080244,  0] ,3,-34.15723742114642, [0.6417910447761194,  4,  268.7244027310335,  373.40853492437236,  0] 
910955020, [0.6417910447761194,  4,  268.7244027310335,  373.40853492437236,  0] ,5,66.42157037368088, [0.7014925373134329,  11,  292.12171904352726,  330.38428086318527,  4] 
910955020, [0.7014925373134329,  11,  292.12171904352726,  330.38428086318527,  4] ,5,-18.293095798835566, [0.835820895522388,  33,  294.4259545730238,  350.98161219151734,  1] 
911004030, [0.04477611940298507,  0,  313.1386302489991,  362.5221517218379,  0] ,3,25.164816249976866, [0.11940298507462686,  3,  342.18913697772587,  317.97043175486397,  0] 
911004030, [0.11940298507462686,  3,  342.18913697772587,  317.97043175486397,  0] ,1,-16.18808363835342, [0.19402985074626866,  4,  346.7338837182797,  306.32709485706437,  0] 
911004030, [0.19402985074626866,  4,  346.7338837182797,  306.32709485706437,  0] ,1,-14.226510148437228, [0.2835820895522388,  3,  347.71206467551383,  293.0787656658613,  0] 
911004030, [0.2835820895522388,  3,  347.71206467551383,  293.0787656658613,  0] ,1,51.523790114322765, [0.373134328358209,  2,  344.4943442109725,  341.3848353156427,  0] 
911004030, [0.373134328358209,  2,  344.4943442109725,  341.3848353156427,  0] ,2,-71.57590553566115, [0.4626865671641791,  3,  365.44175887504025,  290.7563444440493,  1] 
911004030, [0.4626865671641791,  3,  365.44175887504025,  290.7563444440493,  1] ,1,7.409939331631904, [0.5522388059701493,  5,  383.7996743377262,  316.52419923836715,  0] 
911004030, [0.5522388059701493,  5,  383.7996743377262,  316.52419923836715,  0] ,1,-13.939638546555216, [0.6417910447761194,  6,  366.9718405855019,  285.7567269395877,  0] 
911004030, [0.6417910447761194,  6,  366.9718405855019,  285.7567269395877,  0] ,1,56.62915880249784, [0.7014925373134329,  8,  308.7439970020787,  333.3299518454951,  2] 
911004030, [0.7014925373134329,  8,  308.7439970020787,  333.3299518454951,  2] ,3,-168.76078277220586, [0.835820895522388,  21,  484.260583493593,  290.91384587797074,  1] 
911457020, [0.04477611940298507,  1,  354.1968856738531,  348.32526604798477,  0] ,2,-32.76955956594247, [0.11940298507462686,  1,  319.6646262815266,  358.3058054733374,  0] 
911457020, [0.11940298507462686,  1,  319.6646262815266,  358.3058054733374,  0] ,3,3.356914622741897, [0.19402985074626866,  2,  320.4504023419904,  355.7346669110593,  2] 
911457020, [0.19402985074626866,  2,  320.4504023419904,  355.7346669110593,  2] ,3,-31.78277821312804, [0.2835820895522388,  2,  299.3138782912538,  366.38092107345074,  0] 
911457020, [0.2835820895522388,  2,  299.3138782912538,  366.38092107345074,  0] ,3,57.56995989632196, [0.373134328358209,  6,  353.98439365522063,  344.48731076934564,  0] 
911457020, [0.373134328358209,  6,  353.98439365522063,  344.48731076934564,  0] ,1,5.786325324923382, [0.4626865671641791,  8,  332.8728951887133,  336.5836527496649,  0] 
911457020, [0.4626865671641791,  8,  332.8728951887133,  336.5836527496649,  0] ,1,-33.950831239988474, [0.5522388059701493,  8,  318.5287343812088,  356.19032318214886,  0] 
911457020, [0.5522388059701493,  8,  318.5287343812088,  356.19032318214886,  0] ,3,-15.611459759144054, [0.6417910447761194,  10,  352.99583080843513,  299.722782248351,  0] 
911457020, [0.6417910447761194,  10,  352.99583080843513,  299.722782248351,  0] ,1,18.98226728193913, [0.7014925373134329,  12,  370.02117166130483,  335.73039038315983,  6] 
911457020, [0.7014925373134329,  12,  370.02117166130483,  335.73039038315983,  6] ,1,-59.46799977061528, [0.835820895522388,  24,  313.53855874304645,  219.77977769428617,  1] 
910579020, [0.04477611940298507,  0,  340.74081633495007,  357.5844497130347,  0] ,3,-1.6437460909510264, [0.11940298507462686,  1,  361.6698522751067,  343.182472806071,  1] 
910579020, [0.11940298507462686,  1,  361.6698522751067,  343.182472806071,  1] ,1,-48.492860875165206, [0.19402985074626866,  3,  326.7797064550905,  393.75994679929136,  0] 
910579020, [0.19402985074626866,  3,  326.7797064550905,  393.75994679929136,  0] ,3,39.645801200851565, [0.2835820895522388,  1,  347.08686910892357,  374.42130825227287,  0] 
910579020, [0.2835820895522388,  1,  347.08686910892357,  374.42130825227287,  0] ,3,9.04171612645223, [0.373134328358209,  4,  369.1288198994953,  350.8360968825982,  0] 
910579020, [0.373134328358209,  4,  369.1288198994953,  350.8360968825982,  0] ,1,-19.186148104290623, [0.4626865671641791,  3,  356.6051182038573,  319.1262470826696,  1] 
910579020, [0.4626865671641791,  3,  356.6051182038573,  319.1262470826696,  1] ,1,4.1804526050254935, [0.5522388059701493,  6,  329.6033331958388,  362.901751712001,  0] 
910579020, [0.5522388059701493,  6,  329.6033331958388,  362.901751712001,  0] ,3,-54.743274783952074, [0.6417910447761194,  12,  387.4598483154623,  299.418155015348,  0] 
910579020, [0.6417910447761194,  12,  387.4598483154623,  299.418155015348,  0] ,1,68.01385161154758, [0.7014925373134329,  14,  305.44796018853594,  325.47580187710264,  0] 
910579020, [0.7014925373134329,  14,  305.44796018853594,  325.47580187710264,  0] ,3,-237.78918161109323, [0.835820895522388,  15,  213.60018141125693,  471.41720471091685,  0] 
911242020, [0.04477611940298507,  1,  357.9646342984197,  358.7241696259407,  0] ,2,-65.47380355696441, [0.11940298507462686,  4,  391.5392523109913,  325.30591342650587,  0] 
911242020, [0.11940298507462686,  4,  391.5392523109913,  325.30591342650587,  0] ,1,48.9398521836556, [0.19402985074626866,  2,  376.3952374761029,  359.1017507752731,  0] 
911242020, [0.19402985074626866,  2,  376.3952374761029,  359.1017507752731,  0] ,1,12.359573082689167, [0.2835820895522388,  4,  365.47760601274786,  360.5436923946072,  0] 
911242020, [0.2835820895522388,  4,  365.47760601274786,  360.5436923946072,  0] ,2,-74.17761800043809, [0.373134328358209,  4,  331.88800283333694,  410.9995344519157,  0] 
911242020, [0.373134328358209,  4,  331.88800283333694,  410.9995344519157,  0] ,3,-8.300836169641116, [0.4626865671641791,  3,  329.90450184682413,  417.316869635044,  0] 
911242020, [0.4626865671641791,  3,  329.90450184682413,  417.316869635044,  0] ,3,-122.05471893240974, [0.5522388059701493,  3,  305.6149270887945,  515.0820138094241,  0] 
911242020, [0.5522388059701493,  3,  305.6149270887945,  515.0820138094241,  0] ,5,21.879316100730648, [0.6417910447761194,  6,  328.4916173431702,  516.0793879630692,  0] 
911242020, [0.6417910447761194,  6,  328.4916173431702,  516.0793879630692,  0] ,5,37.531821865231905, [0.7014925373134329,  9,  347.99900193320354,  498.0549506878706,  0] 
911242020, [0.7014925373134329,  9,  347.99900193320354,  498.0549506878706,  0] ,5,49.947802061939, [0.835820895522388,  18,  501.52839376561315,  401.4202470728851,  0] 
910043020, [0.04477611940298507,  0,  357.03206807786773,  351.69210154807297,  0] ,2,-33.61508912723002, [0.11940298507462686,  0,  362.1304845417653,  323.17542888474054,  0] 
910043020, [0.11940298507462686,  0,  362.1304845417653,  323.17542888474054,  0] ,1,-0.9416571423935238, [0.19402985074626866,  0,  379.17340729790885,  339.27669449849054,  1] 
910043020, [0.19402985074626866,  0,  379.17340729790885,  339.27669449849054,  1] ,1,-39.04432191095839, [0.2835820895522388,  0,  402.09508638873376,  323.15405167835706,  0] 
910043020, [0.2835820895522388,  0,  402.09508638873376,  323.15405167835706,  0] ,0,-52.351091144006205, [0.373134328358209,  1,  450.2859436605686,  318.9938178061857,  0] 
910043020, [0.373134328358209,  1,  450.2859436605686,  318.9938178061857,  0] ,0,-84.69288589770804, [0.4626865671641791,  2,  495.75040876282947,  279.7653970107385,  1] 
910043020, [0.4626865671641791,  2,  495.75040876282947,  279.7653970107385,  1] ,1,-68.27462747391837, [0.5522388059701493,  4,  564.3851812077046,  280.1255419816953,  0] 
910043020, [0.5522388059701493,  4,  564.3851812077046,  280.1255419816953,  0] ,1,81.03364111144401, [0.6417910447761194,  5,  504.193860814692,  300.9678627001267,  0] 
910043020, [0.6417910447761194,  5,  504.193860814692,  300.9678627001267,  0] ,1,-17.812905480666814, [0.7014925373134329,  8,  515.4099511110799,  294.37104751584775,  3] 
910043020, [0.7014925373134329,  8,  515.4099511110799,  294.37104751584775,  3] ,1,16.234992763154878, [0.835820895522388,  14,  388.79187140065915,  183.9879605685819,  0] 
911933020, [0.04477611940298507,  0,  336.49306417548723,  365.19903737258574,  0] ,3,25.661487420300546, [0.11940298507462686,  0,  340.0654715539713,  343.10995733076925,  0] 
911933020, [0.11940298507462686,  0,  340.0654715539713,  343.10995733076925,  0] ,2,-57.725243972905446, [0.19402985074626866,  2,  342.97580619487417,  403.74553594457757,  0] 
911933020, [0.19402985074626866,  2,  342.97580619487417,  403.74553594457757,  0] ,3,41.69468596981824, [0.2835820895522388,  4,  360.4895454556354,  379.56458923552054,  0] 
911933020, [0.2835820895522388,  4,  360.4895454556354,  379.56458923552054,  0] ,3,14.14859473270917, [0.373134328358209,  6,  345.5911609423638,  340.6647118951878,  0] 
911933020, [0.373134328358209,  6,  345.5911609423638,  340.6647118951878,  0] ,1,-42.96518848312553, [0.4626865671641791,  4,  284.8707987683556,  332.7624362986571,  0] 
911933020, [0.4626865671641791,  4,  284.8707987683556,  332.7624362986571,  0] ,3,-25.737850629000604, [0.5522388059701493,  2,  279.72395421476904,  353.35344237407116,  0] 
911933020, [0.5522388059701493,  2,  279.72395421476904,  353.35344237407116,  0] ,3,45.883310053817695, [0.6417910447761194,  1,  331.50187401235235,  303.7556959068679,  0] 
911933020, [0.6417910447761194,  1,  331.50187401235235,  303.7556959068679,  0] ,1,-92.2451714246672, [0.7014925373134329,  1,  234.90104404527665,  354.8923935754283,  1] 
911933020, [0.7014925373134329,  1,  234.90104404527665,  354.8923935754283,  1] ,5,-73.34327547127396, [0.835820895522388,  4,  186.08075777255362,  379.4153827739792,  0] 
911386020, [0.04477611940298507,  0,  427.43332977726095,  277.7657075953248,  0] ,0,29.10578610207085, [0.11940298507462686,  1,  406.8358967053173,  286.27406062545197,  0] 
911386020, [0.11940298507462686,  1,  406.8358967053173,  286.27406062545197,  0] ,0,5.8339563524095865, [0.19402985074626866,  1,  414.5633880918467,  299.835508364391,  0] 
911386020, [0.19402985074626866,  1,  414.5633880918467,  299.835508364391,  0] ,0,28.505983244125673, [0.2835820895522388,  1,  382.8293970296072,  296.60750054627715,  0] 
911386020, [0.2835820895522388,  1,  382.8293970296072,  296.60750054627715,  0] ,0,56.86748950074252, [0.373134328358209,  0,  352.1854316187673,  322.8310246361798,  0] 
911386020, [0.373134328358209,  0,  352.1854316187673,  322.8310246361798,  0] ,1,-14.111857346833858, [0.4626865671641791,  1,  360.066058905104,  316.5997945756826,  0] 
911386020, [0.4626865671641791,  1,  360.066058905104,  316.5997945756826,  0] ,1,35.668282900085615, [0.5522388059701493,  4,  334.28970721909354,  326.49172578975777,  0] 
911386020, [0.5522388059701493,  4,  334.28970721909354,  326.49172578975777,  0] ,1,-35.411150694679236, [0.6417910447761194,  8,  342.3596103000673,  385.5687424240823,  0] 
911386020, [0.6417910447761194,  8,  342.3596103000673,  385.5687424240823,  0] ,3,4.087661627479974, [0.7014925373134329,  13,  382.8265866836118,  343.7051161870768,  1] 
911386020, [0.7014925373134329,  13,  382.8265866836118,  343.7051161870768,  1] ,1,33.73222521481148, [0.835820895522388,  15,  368.5065794410111,  373.8958247227347,  0] 
911972020, [0.04477611940298507,  0,  267.34361863334925,  370.42208896197553,  0] ,3,54.839681335142814, [0.11940298507462686,  0,  298.0064650015047,  346.24525399498816,  0] 
911972020, [0.11940298507462686,  0,  298.0064650015047,  346.24525399498816,  0] ,3,10.149044994719588, [0.19402985074626866,  2,  301.155329042158,  339.24507304092185,  1] 
911972020, [0.19402985074626866,  2,  301.155329042158,  339.24507304092185,  1] ,3,19.463583026346896, [0.2835820895522388,  2,  312.3130145705618,  330.9391755429788,  0] 
911972020, [0.2835820895522388,  2,  312.3130145705618,  330.9391755429788,  0] ,3,-6.84141596241534, [0.373134328358209,  2,  358.74747792366907,  333.27990098883674,  0] 
911972020, [0.373134328358209,  2,  358.74747792366907,  333.27990098883674,  0] ,1,-4.247115004563966, [0.4626865671641791,  2,  299.14296732198636,  328.85765926138265,  0] 
911972020, [0.4626865671641791,  2,  299.14296732198636,  328.85765926138265,  0] ,3,-149.65299524416696, [0.5522388059701493,  5,  437.2119650313325,  257.84427784776926,  0] 
911972020, [0.5522388059701493,  5,  437.2119650313325,  257.84427784776926,  0] ,1,26.819928276599967, [0.6417910447761194,  9,  395.5927629137004,  243.04500400673714,  0] 
911972020, [0.6417910447761194,  9,  395.5927629137004,  243.04500400673714,  0] ,1,4.098233927579713, [0.7014925373134329,  8,  378.08043388824444,  229.63090890886087,  0] 
911972020, [0.7014925373134329,  8,  378.08043388824444,  229.63090890886087,  0] ,1,-59.79370121964166, [0.835820895522388,  6,  462.41179586910584,  254.16856967008061,  0] 
911318020, [0.04477611940298507,  0,  344.1935508648239,  340.3890961665347,  0] ,2,-52.264834331013844, [0.11940298507462686,  3,  355.49735446840714,  299.4280654391041,  0] 
911318020, [0.11940298507462686,  3,  355.49735446840714,  299.4280654391041,  0] ,1,53.697075342370226, [0.19402985074626866,  3,  352.8840837591779,  355.2562974461107,  1] 
911318020, [0.19402985074626866,  3,  352.8840837591779,  355.2562974461107,  1] ,2,-25.1458548739829, [0.2835820895522388,  3,  369.196354276326,  341.6782857154103,  0] 
911318020, [0.2835820895522388,  3,  369.196354276326,  341.6782857154103,  0] ,1,-36.85269734315807, [0.373134328358209,  3,  306.2096716406086,  370.58043754468235,  0] 
911318020, [0.373134328358209,  3,  306.2096716406086,  370.58043754468235,  0] ,3,34.230967191484524, [0.4626865671641791,  2,  354.62953297740023,  324.489734264811,  0] 
911318020, [0.4626865671641791,  2,  354.62953297740023,  324.489734264811,  0] ,1,-53.16131954706361, [0.5522388059701493,  2,  307.49072341242936,  224.1896051527765,  0] 
911318020, [0.5522388059701493,  2,  307.49072341242936,  224.1896051527765,  0] ,1,32.07793120425049, [0.6417910447761194,  3,  237.4607958422348,  288.6839828976372,  0] 
911318020, [0.6417910447761194,  3,  237.4607958422348,  288.6839828976372,  0] ,3,-30.305298732848314, [0.7014925373134329,  4,  307.495688142626,  225.96720235437533,  0] 
911318020, [0.7014925373134329,  4,  307.495688142626,  225.96720235437533,  0] ,1,23.060361249619746, [0.835820895522388,  5,  244.2165480590047,  185.74842352037376,  0] 
911953020, [0.04477611940298507,  0,  410.64480475712116,  279.74429140941356,  0] ,0,29.08703315632374, [0.11940298507462686,  1,  380.620772815244,  278.8072926238601,  0] 
911953020, [0.11940298507462686,  1,  380.620772815244,  278.8072926238601,  0] ,0,-6.364917862658331, [0.19402985074626866,  1,  389.6055126703177,  281.4271146162755,  1] 
911953020, [0.19402985074626866,  1,  389.6055126703177,  281.4271146162755,  1] ,1,55.591750200575916, [0.2835820895522388,  2,  344.95340008537823,  292.36675223191196,  0] 
911953020, [0.2835820895522388,  2,  344.95340008537823,  292.36675223191196,  0] ,1,42.17154306798329, [0.373134328358209,  2,  350.2390495066211,  339.8239447211381,  0] 
911953020, [0.373134328358209,  2,  350.2390495066211,  339.8239447211381,  0] ,2,0.9810303808808385, [0.4626865671641791,  2,  323.80362725892337,  314.3695528543212,  0] 
911953020, [0.4626865671641791,  2,  323.80362725892337,  314.3695528543212,  0] ,2,-85.81016062949129, [0.5522388059701493,  1,  243.0997747331312,  338.34400976722463,  2] 
911953020, [0.5522388059701493,  1,  243.0997747331312,  338.34400976722463,  2] ,5,61.18147432312253, [0.6417910447761194,  3,  303.8319815881405,  269.7692208771696,  0] 
911953020, [0.6417910447761194,  3,  303.8319815881405,  269.7692208771696,  0] ,1,11.287885201971221, [0.7014925373134329,  4,  271.5347094748795,  248.7598339658798,  0] 
911953020, [0.7014925373134329,  4,  271.5347094748795,  248.7598339658798,  0] ,1,-72.15873286221176, [0.835820895522388,  2,  202.46314279681974,  297.3967511680312,  0] 
911414030, [0.04477611940298507,  1,  328.06429591393317,  311.6799954954804,  0] ,1,10.803015160781797, [0.11940298507462686,  1,  316.6130036830946,  322.19428894076555,  0] 
911414030, [0.11940298507462686,  1,  316.6130036830946,  322.19428894076555,  0] ,2,-140.5413826092772, [0.19402985074626866,  2,  260.23076693872645,  406.3534348056746,  0] 
911414030, [0.19402985074626866,  2,  260.23076693872645,  406.3534348056746,  0] ,5,33.473645473211946, [0.2835820895522388,  3,  298.58481933960866,  411.2338417333449,  0] 
911414030, [0.2835820895522388,  3,  298.58481933960866,  411.2338417333449,  0] ,5,57.10243011433704, [0.373134328358209,  1,  343.12337655075316,  398.66996883015236,  0] 
911414030, [0.373134328358209,  1,  343.12337655075316,  398.66996883015236,  0] ,3,7.582780766122596, [0.4626865671641791,  1,  356.1854967854488,  404.1493082987254,  0] 
911414030, [0.4626865671641791,  1,  356.1854967854488,  404.1493082987254,  0] ,3,-49.23489429759502, [0.5522388059701493,  0,  284.9172195676729,  382.1159253785445,  0] 
911414030, [0.5522388059701493,  0,  284.9172195676729,  382.1159253785445,  0] ,3,71.20251952437684, [0.6417910447761194,  0,  301.8900461723024,  327.88623245879717,  0] 
911414030, [0.6417910447761194,  0,  301.8900461723024,  327.88623245879717,  0] ,3,4.288667633205478, [0.7014925373134329,  0,  301.0045247078451,  322.7120433611344,  1] 
911414030, [0.7014925373134329,  0,  301.0045247078451,  322.7120433611344,  1] ,3,-30.515016005942016, [0.835820895522388,  2,  316.64105010229105,  264.41851544305973,  0] 
910506020, [0.04477611940298507,  0,  377.8567299726492,  293.8232655228312,  1] ,1,-86.64977594619631, [0.11940298507462686,  3,  421.4387646683899,  250.75552427237562,  0] 
910506020, [0.11940298507462686,  3,  421.4387646683899,  250.75552427237562,  0] ,1,78.86946844713748, [0.19402985074626866,  2,  405.38922773449303,  313.5754557856162,  0] 
910506020, [0.19402985074626866,  2,  405.38922773449303,  313.5754557856162,  0] ,1,-33.586802461013576, [0.2835820895522388,  3,  391.11399272404014,  265.71341831414975,  0] 
910506020, [0.2835820895522388,  3,  391.11399272404014,  265.71341831414975,  0] ,1,43.65768718106119, [0.373134328358209,  2,  397.8826685326567,  316.1397813038275,  0] 
910506020, [0.373134328358209,  2,  397.8826685326567,  316.1397813038275,  0] ,1,61.34583009304333, [0.4626865671641791,  1,  362.77927824082144,  342.38222110503557,  0] 
910506020, [0.4626865671641791,  1,  362.77927824082144,  342.38222110503557,  0] ,1,19.100145863805665, [0.5522388059701493,  1,  376.3822871072771,  377.6791983792573,  0] 
910506020, [0.5522388059701493,  1,  376.3822871072771,  377.6791983792573,  0] ,2,-34.19235823115014, [0.6417910447761194,  2,  341.7606447423241,  377.2499142454544,  0] 
910506020, [0.6417910447761194,  2,  341.7606447423241,  377.2499142454544,  0] ,3,-31.692421572653984, [0.7014925373134329,  2,  310.3772503027867,  377.55894137857103,  0] 
910506020, [0.7014925373134329,  2,  310.3772503027867,  377.55894137857103,  0] ,3,48.49426953735383, [0.835820895522388,  4,  289.71313117876707,  308.40055271719757,  0] 
911267020, [0.04477611940298507,  0,  333.4501651907776,  312.3731003320536,  0] ,1,3.847871081550693, [0.11940298507462686,  0,  306.9027611226775,  289.6735673455041,  0] 
911267020, [0.11940298507462686,  0,  306.9027611226775,  289.6735673455041,  0] ,1,-10.203651878135133, [0.19402985074626866,  0,  313.67797630818313,  341.1108219634916,  1] 
911267020, [0.19402985074626866,  0,  313.67797630818313,  341.1108219634916,  1] ,3,-23.908035735850717, [0.2835820895522388,  2,  341.0682424774277,  289.7273610862685,  0] 
911267020, [0.2835820895522388,  2,  341.0682424774277,  289.7273610862685,  0] ,1,-5.653960652882233, [0.373134328358209,  2,  349.08887626382057,  292.09403421977913,  0] 
911267020, [0.373134328358209,  2,  349.08887626382057,  292.09403421977913,  0] ,1,-60.01542136348144, [0.4626865671641791,  0,  403.6264062189148,  286.6161428113919,  0] 
911267020, [0.4626865671641791,  0,  403.6264062189148,  286.6161428113919,  0] ,0,20.51206361574441, [0.5522388059701493,  4,  397.14670113747707,  300.6485013456986,  0] 
911267020, [0.5522388059701493,  4,  397.14670113747707,  300.6485013456986,  0] ,1,-8.914148389187176, [0.6417910447761194,  4,  379.6217997881977,  274.20945160723204,  0] 
911267020, [0.6417910447761194,  4,  379.6217997881977,  274.20945160723204,  0] ,1,-16.722958490019664, [0.7014925373134329,  5,  373.2545012547125,  251.11919458372722,  0] 
911267020, [0.7014925373134329,  5,  373.2545012547125,  251.11919458372722,  0] ,1,0,[]
