911377020, [0.04477611940298507,  1,  277.3865045267885,  350.04156543407953,  0] ,3,64.8518602437216, [0.11940298507462686,  3,  304.28496260433894,  312.0881632679084,  0] 
911283020, [0.7014925373134329,  8,  355.68661410257846,  367.0530703412769,  0] ,2,-98.2356423637575, [0.835820895522388,  18,  420.6085119179115,  530.2106105203675,  1] 
910985020, [0.04477611940298507,  1,  362.35032877225603,  344.04975268752605,  0] ,1,-33.55443050116082, [0.11940298507462686,  1,  313.97197569183845,  365.82698227772926,  0] 
910985020, [0.11940298507462686,  1,  313.97197569183845,  365.82698227772926,  0] ,3,-28.109764738328522, [0.19402985074626866,  0,  312.7807568271637,  392.74552815138304,  0] 
910985020, [0.19402985074626866,  0,  312.7807568271637,  392.74552815138304,  0] ,3,30.831403592728748, [0.2835820895522388,  5,  378.20589741517324,  329.07252968368266,  2] 
910985020, [0.2835820895522388,  5,  378.20589741517324,  329.07252968368266,  2] ,1,-69.0105800995916, [0.373134328358209,  6,  415.4543373289889,  297.3103894979067,  0] 
910985020, [0.373134328358209,  6,  415.4543373289889,  297.3103894979067,  0] ,1,69.74362837427543, [0.4626865671641791,  2,  366.33311373492324,  317.9327942781165,  0] 
910985020, [0.4626865671641791,  2,  366.33311373492324,  317.9327942781165,  0] ,1,-26.893679780081584, [0.5522388059701493,  4,  384.8965614995541,  309.60256226266574,  0] 
910985020, [0.5522388059701493,  4,  384.8965614995541,  309.60256226266574,  0] ,1,-131.84295558786107, [0.6417910447761194,  7,  449.20217477646656,  242.06521995171715,  0] 
910985020, [0.6417910447761194,  7,  449.20217477646656,  242.06521995171715,  0] ,1,15.617636211212812, [0.7014925373134329,  10,  458.20045620630117,  266.68113759276457,  4] 
910985020, [0.7014925373134329,  10,  458.20045620630117,  266.68113759276457,  4] ,1,-103.45035325732533, [0.835820895522388,  27,  578.3463040184142,  283.3766321475523,  3] 
911298020, [0.04477611940298507,  0,  387.6124843777543,  295.3278105745194,  0] ,0,25.324334013843327, [0.11940298507462686,  0,  374.3249461519481,  307.3646063625565,  0] 
911298020, [0.11940298507462686,  0,  374.3249461519481,  307.3646063625565,  0] ,0,63.1636857611702, [0.19402985074626866,  1,  375.9619484874238,  372.1652944592024,  1] 
911298020, [0.19402985074626866,  1,  375.9619484874238,  372.1652944592024,  1] ,2,-97.16256292473554, [0.2835820895522388,  2,  303.1383163433238,  404.09753329628074,  1] 
911298020, [0.2835820895522388,  2,  303.1383163433238,  404.09753329628074,  1] ,5,20.574249023218727, [0.373134328358209,  2,  298.5196695391096,  378.9046374688478,  0] 
911298020, [0.373134328358209,  2,  298.5196695391096,  378.9046374688478,  0] ,3,51.077010477907606, [0.4626865671641791,  2,  318.4909892882242,  347.7989467400548,  0] 
911298020, [0.4626865671641791,  2,  318.4909892882242,  347.7989467400548,  0] ,3,-37.7930070798393, [0.5522388059701493,  1,  303.00395040775766,  370.10491493942754,  0] 
911298020, [0.5522388059701493,  1,  303.00395040775766,  370.10491493942754,  0] ,3,-16.13116326967065, [0.6417910447761194,  6,  257.69400062715795,  340.9261284284985,  0] 
911298020, [0.6417910447761194,  6,  257.69400062715795,  340.9261284284985,  0] ,5,50.20238071880158, [0.7014925373134329,  10,  304.1190327092736,  337.14877979181256,  8] 
911298020, [0.7014925373134329,  10,  304.1190327092736,  337.14877979181256,  8] ,1,-52.01281968998228, [0.835820895522388,  31,  272.32566867575224,  357.3682354482735,  0] 
910955020, [0.04477611940298507,  0,  378.8275864856332,  276.50022408888617,  0] ,0,-18.010494561487576, [0.11940298507462686,  2,  393.85123166039557,  273.51337470216095,  0] 
910955020, [0.11940298507462686,  2,  393.85123166039557,  273.51337470216095,  0] ,0,99.13023536165929, [0.19402985074626866,  3,  377.445070411035,  356.23744881445964,  1] 
910955020, [0.19402985074626866,  3,  377.445070411035,  356.23744881445964,  1] ,1,-5.236379007212236, [0.2835820895522388,  2,  379.78225984871096,  353.3382592449234,  0] 
910955020, [0.2835820895522388,  2,  379.78225984871096,  353.3382592449234,  0] ,1,-48.597619671960274, [0.373134328358209,  2,  336.9161927007408,  411.95781297648864,  0] 
910955020, [0.373134328358209,  2,  336.9161927007408,  411.95781297648864,  0] ,3,32.28804355016837, [0.4626865671641791,  2,  340.79338131104305,  383.5469580366225,  0] 
910955020, [0.4626865671641791,  2,  340.79338131104305,  383.5469580366225,  0] ,3,9.94136214268292, [0.5522388059701493,  4,  393.01585713090753,  360.203642548011,  0] 
910955020, [0.5522388059701493,  4,  393.01585713090753,  360.203642548011,  0] ,1,-9.582488016247225, [0.6417910447761194,  12,  393.6132539064092,  351.21855130726544,  0] 
910955020, [0.6417910447761194,  12,  393.6132539064092,  351.21855130726544,  0] ,1,-24.47532176437744, [0.7014925373134329,  15,  354.5213738132916,  421.3913981768128,  2] 
910955020, [0.7014925373134329,  15,  354.5213738132916,  421.3913981768128,  2] ,5,-33.90424726404672, [0.835820895522388,  24,  350.4609816799457,  451.23525330751363,  1] 
911004030, [0.04477611940298507,  1,  360.8662055913046,  275.63401849758156,  0] ,0,-43.543188313764404, [0.11940298507462686,  6,  381.1443750548242,  252.36899964733675,  0] 
911004030, [0.11940298507462686,  6,  381.1443750548242,  252.36899964733675,  0] ,1,16.011994940006844, [0.19402985074626866,  5,  385.4739395784345,  272.7105591109539,  1] 
911004030, [0.19402985074626866,  5,  385.4739395784345,  272.7105591109539,  1] ,1,41.70328959379185, [0.2835820895522388,  5,  379.2127534469182,  308.15266257322946,  2] 
911004030, [0.2835820895522388,  5,  379.2127534469182,  308.15266257322946,  2] ,1,48.37811121551931, [0.373134328358209,  7,  388.07884159078094,  365.3968619326115,  0] 
911004030, [0.373134328358209,  7,  388.07884159078094,  365.3968619326115,  0] ,1,-37.803903915522824, [0.4626865671641791,  3,  394.7412961442242,  334.2554125705319,  1] 
911004030, [0.4626865671641791,  3,  394.7412961442242,  334.2554125705319,  1] ,1,-115.53861192283512, [0.5522388059701493,  4,  471.91270047883154,  295.88820498230416,  0] 
911004030, [0.5522388059701493,  4,  471.91270047883154,  295.88820498230416,  0] ,1,-39.839409213389445, [0.6417910447761194,  10,  467.3600402567099,  251.49613554679308,  0] 
911004030, [0.6417910447761194,  10,  467.3600402567099,  251.49613554679308,  0] ,1,93.02737447254549, [0.7014925373134329,  12,  393.8198242303006,  270.98329399292925,  2] 
911004030, [0.7014925373134329,  12,  393.8198242303006,  270.98329399292925,  2] ,1,54.29850290477043, [0.835820895522388,  20,  434.46255284738436,  365.92452551478345,  0] 
911457020, [0.04477611940298507,  0,  285.81737712851464,  349.81664136906693,  0] ,3,49.023126708219934, [0.11940298507462686,  2,  298.6964310575022,  313.67256858983455,  0] 
911457020, [0.11940298507462686,  2,  298.6964310575022,  313.67256858983455,  0] ,3,8.382096870525857, [0.19402985074626866,  2,  321.92205657324666,  315.32801591144016,  1] 
911457020, [0.19402985074626866,  2,  321.92205657324666,  315.32801591144016,  1] ,1,-21.243031340720336, [0.2835820895522388,  2,  316.2797467863602,  344.11681878888703,  1] 
911457020, [0.2835820895522388,  2,  316.2797467863602,  344.11681878888703,  1] ,3,13.328099478250806, [0.373134328358209,  3,  362.82099248233135,  377.3299650066074,  0] 
911457020, [0.373134328358209,  3,  362.82099248233135,  377.3299650066074,  0] ,3,-37.16271078120917, [0.4626865671641791,  3,  390.648611842269,  338.9769285367838,  0] 
911457020, [0.4626865671641791,  3,  390.648611842269,  338.9769285367838,  0] ,1,-23.85949613793491, [0.5522388059701493,  2,  285.3839384899002,  360.9151179333203,  0] 
911457020, [0.5522388059701493,  2,  285.3839384899002,  360.9151179333203,  0] ,3,58.63850097451723, [0.6417910447761194,  2,  287.7921499184886,  304.68482838739146,  0] 
911457020, [0.6417910447761194,  2,  287.7921499184886,  304.68482838739146,  0] ,3,-4.560734476730431, [0.7014925373134329,  2,  288.10694843408055,  309.56036137971387,  6] 
911457020, [0.7014925373134329,  2,  288.10694843408055,  309.56036137971387,  6] ,1,-65.68829462409485, [0.835820895522388,  16,  367.88860154979193,  280.74689398006376,  0] 
910579020, [0.04477611940298507,  2,  359.45262492495385,  330.3640164441131,  0] ,1,-10.636684150595102, [0.11940298507462686,  1,  349.97219041455537,  310.2468977831195,  0] 
910579020, [0.11940298507462686,  1,  349.97219041455537,  310.2468977831195,  0] ,1,-10.435359683226125, [0.19402985074626866,  1,  348.8678159687697,  298.7071636541077,  1] 
910579020, [0.19402985074626866,  1,  348.8678159687697,  298.7071636541077,  1] ,1,-20.692428310027026, [0.2835820895522388,  1,  373.17960650213354,  302.3265258774445,  0] 
910579020, [0.2835820895522388,  1,  373.17960650213354,  302.3265258774445,  0] ,1,-29.22631685135275, [0.373134328358209,  2,  398.5102400228825,  298.4308425468407,  0] 
910579020, [0.373134328358209,  2,  398.5102400228825,  298.4308425468407,  0] ,1,90.15046942595654, [0.4626865671641791,  3,  337.53116366166796,  347.4600917117532,  1] 
910579020, [0.4626865671641791,  3,  337.53116366166796,  347.4600917117532,  1] ,2,-4.254664818494348, [0.5522388059701493,  3,  342.83064115616435,  328.64704828758477,  0] 
910579020, [0.5522388059701493,  3,  342.83064115616435,  328.64704828758477,  0] ,1,-43.47533767405184, [0.6417910447761194,  4,  310.7006541053088,  368.3595846479402,  1] 
910579020, [0.6417910447761194,  4,  310.7006541053088,  368.3595846479402,  1] ,3,-99.25511954958347, [0.7014925373134329,  7,  266.1246648406959,  423.0387149329108,  0] 
910579020, [0.7014925373134329,  7,  266.1246648406959,  423.0387149329108,  0] ,5,105.46675185346976, [0.835820895522388,  13,  303.90430333267796,  355.3516015714231,  0] 
911242020, [0.04477611940298507,  0,  340.33075909042964,  369.13761156500914,  0] ,3,4.816635559302085, [0.11940298507462686,  0,  333.9596868996341,  357.9499038149115,  0] 
911242020, [0.11940298507462686,  0,  333.9596868996341,  357.9499038149115,  0] ,3,-3.0440325039162417, [0.19402985074626866,  2,  338.19447167214093,  311.1602222529473,  1] 
911242020, [0.19402985074626866,  2,  338.19447167214093,  311.1602222529473,  1] ,1,13.846884447197226, [0.2835820895522388,  3,  326.5348595731084,  313.347494601112,  0] 
911242020, [0.2835820895522388,  3,  326.5348595731084,  313.347494601112,  0] ,1,8.199069465095818, [0.373134328358209,  5,  327.79640298566665,  332.78469849256726,  0] 
911242020, [0.373134328358209,  5,  327.79640298566665,  332.78469849256726,  0] ,2,-12.003995280498202, [0.4626865671641791,  4,  333.76725653549875,  316.77496574809993,  0] 
911242020, [0.4626865671641791,  4,  333.76725653549875,  316.77496574809993,  0] ,1,-20.432197274945793, [0.5522388059701493,  5,  348.68034408780295,  386.10483215014756,  0] 
911242020, [0.5522388059701493,  5,  348.68034408780295,  386.10483215014756,  0] ,3,9.719035815887764, [0.6417910447761194,  8,  383.4536668363544,  355.74821458989754,  1] 
911242020, [0.6417910447761194,  8,  383.4536668363544,  355.74821458989754,  1] ,1,-5.21971729910365, [0.7014925373134329,  13,  391.28642898787075,  358.36125944231026,  1] 
911242020, [0.7014925373134329,  13,  391.28642898787075,  358.36125944231026,  1] ,1,-106.02760522882818, [0.835820895522388,  17,  290.5793728069839,  429.53214758137256,  1] 
910043020, [0.04477611940298507,  3,  366.6403982403499,  342.49721332465924,  0] ,1,7.683140526365605, [0.11940298507462686,  3,  357.2049741021183,  340.74492971279324,  0] 
910043020, [0.11940298507462686,  3,  357.2049741021183,  340.74492971279324,  0] ,1,7.510694022159441, [0.19402985074626866,  3,  354.11043976945075,  363.05979013661636,  0] 
910043020, [0.19402985074626866,  3,  354.11043976945075,  363.05979013661636,  0] ,2,-24.804546172203118, [0.2835820895522388,  3,  350.6010059755936,  384.3549025149623,  2] 
910043020, [0.2835820895522388,  3,  350.6010059755936,  384.3549025149623,  2] ,3,-34.24357856642746, [0.373134328358209,  6,  313.46162674381776,  381.45910184961394,  0] 
910043020, [0.373134328358209,  6,  313.46162674381776,  381.45910184961394,  0] ,3,51.706062985267636, [0.4626865671641791,  5,  368.8104584206085,  352.51904630007994,  1] 
910043020, [0.4626865671641791,  5,  368.8104584206085,  352.51904630007994,  1] ,1,14.853430292034318, [0.5522388059701493,  6,  361.85163680596816,  360.4136549774739,  0] 
910043020, [0.5522388059701493,  6,  361.85163680596816,  360.4136549774739,  0] ,1,-30.022810642130935, [0.6417910447761194,  8,  385.63172421348645,  354.1709317428613,  0] 
910043020, [0.6417910447761194,  8,  385.63172421348645,  354.1709317428613,  0] ,1,-54.87157442951866, [0.7014925373134329,  11,  408.8811226829348,  322.548755782791,  1] 
910043020, [0.7014925373134329,  11,  408.8811226829348,  322.548755782791,  1] ,1,-68.39795475686697, [0.835820895522388,  14,  435.6399429492667,  280.9096212922559,  2] 
911933020, [0.04477611940298507,  2,  386.75871186749646,  315.7385014571628,  0] ,1,-26.64320107239473, [0.11940298507462686,  4,  399.2041705977608,  301.5407591150324,  0] 
911933020, [0.11940298507462686,  4,  399.2041705977608,  301.5407591150324,  0] ,1,-10.700934083790344, [0.19402985074626866,  6,  395.7365149020334,  287.3721693355146,  0] 
911933020, [0.19402985074626866,  6,  395.7365149020334,  287.3721693355146,  0] ,1,-6.519879742176272, [0.2835820895522388,  4,  391.40434237490626,  276.52011706621124,  1] 
911933020, [0.2835820895522388,  4,  391.40434237490626,  276.52011706621124,  1] ,1,52.45867985401492, [0.373134328358209,  5,  377.7162302311117,  315.2906847764316,  0] 
911933020, [0.373134328358209,  5,  377.7162302311117,  315.2906847764316,  0] ,1,20.722240098148177, [0.4626865671641791,  4,  353.99964242600254,  312.2963370694706,  0] 
911933020, [0.4626865671641791,  4,  353.99964242600254,  312.2963370694706,  0] ,1,-16.75635010885526, [0.5522388059701493,  4,  403.3544537072012,  344.894798241814,  0] 
911933020, [0.5522388059701493,  4,  403.3544537072012,  344.894798241814,  0] ,1,39.778598390814295, [0.6417910447761194,  5,  367.8780101727716,  349.1969530981987,  0] 
911933020, [0.6417910447761194,  5,  367.8780101727716,  349.1969530981987,  0] ,1,-67.04249012773653, [0.7014925373134329,  7,  317.0688128290276,  402.792360031337,  1] 
911933020, [0.7014925373134329,  7,  317.0688128290276,  402.792360031337,  1] ,5,6.556823030154192, [0.835820895522388,  11,  248.636084877955,  327.8028090501102,  0] 
911386020, [0.04477611940298507,  0,  321.36124563464546,  354.3772558225173,  0] ,3,28.918128134337167, [0.11940298507462686,  0,  332.81932058428356,  328.72143853074886,  0] 
911386020, [0.11940298507462686,  0,  332.81932058428356,  328.72143853074886,  0] ,2,-50.54732565975428, [0.19402985074626866,  0,  294.3352690755273,  348.9804767888163,  0] 
911386020, [0.19402985074626866,  0,  294.3352690755273,  348.9804767888163,  0] ,3,0.5254736465394672, [0.2835820895522388,  1,  310.06107751980744,  364.18081158655696,  0] 
911386020, [0.2835820895522388,  1,  310.06107751980744,  364.18081158655696,  0] ,3,44.08680177529459, [0.373134328358209,  1,  333.71788760098934,  343.75081989244427,  0] 
911386020, [0.373134328358209,  1,  333.71788760098934,  343.75081989244427,  0] ,2,-77.82982027225808, [0.4626865671641791,  2,  387.83559697154124,  299.97284440782823,  0] 
911386020, [0.4626865671641791,  2,  387.83559697154124,  299.97284440782823,  0] ,1,-63.87401787803901, [0.5522388059701493,  3,  426.0351318938665,  274.2983614521145,  0] 
911386020, [0.5522388059701493,  3,  426.0351318938665,  274.2983614521145,  0] ,1,80.15693295460733, [0.6417910447761194,  4,  390.49747896556437,  318.9176414784197,  0] 
911386020, [0.6417910447761194,  4,  390.49747896556437,  318.9176414784197,  0] ,1,21.14287639189206, [0.7014925373134329,  6,  359.5465236447162,  309.1095625494636,  0] 
911386020, [0.7014925373134329,  6,  359.5465236447162,  309.1095625494636,  0] ,1,3.2576556891835935, [0.835820895522388,  6,  312.5310283782601,  359.7103337843291,  2] 
911972020, [0.04477611940298507,  2,  341.50840156744016,  352.86885425507717,  0] ,2,-17.303095237479283, [0.11940298507462686,  0,  324.0177744883367,  352.681322413453,  0] 
911972020, [0.11940298507462686,  0,  324.0177744883367,  352.681322413453,  0] ,3,-19.19577055305126, [0.19402985074626866,  1,  394.7341530736812,  346.8748345955137,  0] 
911972020, [0.19402985074626866,  1,  394.7341530736812,  346.8748345955137,  0] ,1,37.05600333657276, [0.2835820895522388,  2,  361.9233017558254,  351.1199866142306,  0] 
911972020, [0.2835820895522388,  2,  361.9233017558254,  351.1199866142306,  0] ,2,3.4172729466372402, [0.373134328358209,  2,  339.5279022550603,  346.9139444500179,  0] 
911972020, [0.373134328358209,  2,  339.5279022550603,  346.9139444500179,  0] ,2,-27.459445040458377, [0.4626865671641791,  3,  329.25417857546927,  294.40869134005334,  0] 
911972020, [0.4626865671641791,  3,  329.25417857546927,  294.40869134005334,  0] ,1,-20.212809445132734, [0.5522388059701493,  2,  271.9689691094718,  327.02726579002046,  0] 
911972020, [0.5522388059701493,  2,  271.9689691094718,  327.02726579002046,  0] ,3,3.3212809532087704, [0.6417910447761194,  4,  315.4710953807371,  263.7340796533972,  0] 
911972020, [0.6417910447761194,  4,  315.4710953807371,  263.7340796533972,  0] ,1,8.389075220635277, [0.7014925373134329,  4,  304.1441600625076,  260.79621955580296,  0] 
911972020, [0.7014925373134329,  4,  304.1441600625076,  260.79621955580296,  0] ,1,-82.38551466532954, [0.835820895522388,  8,  361.43096759686887,  235.6975124248347,  1] 
911318020, [0.04477611940298507,  1,  407.8890221242691,  269.1403902001912,  0] ,0,-35.72230105920971, [0.11940298507462686,  3,  417.91621065463187,  243.44527767134423,  0] 
911318020, [0.11940298507462686,  3,  417.91621065463187,  243.44527767134423,  0] ,1,110.43336188888861, [0.19402985074626866,  4,  344.43483880441636,  280.39726771001733,  0] 
911318020, [0.19402985074626866,  4,  344.43483880441636,  280.39726771001733,  0] ,1,9.750418912433815, [0.2835820895522388,  3,  343.9560779010135,  289.6689257190483,  1] 
911318020, [0.2835820895522388,  3,  343.9560779010135,  289.6689257190483,  1] ,1,-14.879156758681347, [0.373134328358209,  2,  303.6900255076944,  372.85633444834093,  0] 
911318020, [0.373134328358209,  2,  303.6900255076944,  372.85633444834093,  0] ,3,46.4780886754088, [0.4626865671641791,  1,  334.96368283950505,  312.2754625742673,  0] 
911318020, [0.4626865671641791,  1,  334.96368283950505,  312.2754625742673,  0] ,1,10.033346564956446, [0.5522388059701493,  2,  287.7485406858359,  300.4034143861172,  1] 
911318020, [0.5522388059701493,  2,  287.7485406858359,  300.4034143861172,  1] ,3,-33.613194419795036, [0.6417910447761194,  2,  270.7723332535097,  317.04040137358606,  1] 
911318020, [0.6417910447761194,  2,  270.7723332535097,  317.04040137358606,  1] ,3,-27.131395204385626, [0.7014925373134329,  5,  321.3513653003283,  247.95190197586635,  0] 
911318020, [0.7014925373134329,  5,  321.3513653003283,  247.95190197586635,  0] ,1,44.66765282263441, [0.835820895522388,  5,  269.78344149553595,  298.5152519973635,  1] 
911953020, [0.04477611940298507,  0,  263.7354764220581,  365.40491377813305,  0] ,3,41.22556194195204, [0.11940298507462686,  1,  271.5007011286107,  331.94457654273356,  0] 
911953020, [0.11940298507462686,  1,  271.5007011286107,  331.94457654273356,  0] ,3,17.955499081883318, [0.19402985074626866,  1,  309.46248274665777,  351.95085907889734,  0] 
911953020, [0.19402985074626866,  1,  309.46248274665777,  351.95085907889734,  0] ,3,-8.710669919106294, [0.2835820895522388,  3,  343.559762105906,  292.3607158545601,  0] 
911953020, [0.2835820895522388,  3,  343.559762105906,  292.3607158545601,  0] ,1,39.27595485915299, [0.373134328358209,  2,  351.47705942910034,  339.55396803690746,  0] 
911953020, [0.373134328358209,  2,  351.47705942910034,  339.55396803690746,  0] ,2,10.103439862909, [0.4626865671641791,  4,  343.7222829731254,  341.9026314438415,  0] 
911953020, [0.4626865671641791,  4,  343.7222829731254,  341.9026314438415,  0] ,2,-20.02899181731118, [0.5522388059701493,  1,  304.2916822721636,  326.14032561875865,  0] 
911953020, [0.5522388059701493,  1,  304.2916822721636,  326.14032561875865,  0] ,3,-7.17443120396274, [0.6417910447761194,  0,  297.00165676797405,  326.02473131853185,  0] 
911953020, [0.6417910447761194,  0,  297.00165676797405,  326.02473131853185,  0] ,3,-19.598760680204578, [0.7014925373134329,  1,  285.1020812952047,  333.72391652596707,  0] 
911953020, [0.7014925373134329,  1,  285.1020812952047,  333.72391652596707,  0] ,3,14.078756229057035, [0.835820895522388,  1,  303.22219089682767,  337.765269898533,  0] 
911414030, [0.04477611940298507,  3,  396.64343863859904,  308.761475139534,  0] ,1,54.48095473490321, [0.11940298507462686,  3,  352.6727926534477,  319.27178388928587,  0] 
911414030, [0.11940298507462686,  3,  352.6727926534477,  319.27178388928587,  0] ,1,-59.08329890401001, [0.19402985074626866,  3,  298.1699429757282,  390.6542506439,  0] 
911414030, [0.19402985074626866,  3,  298.1699429757282,  390.6542506439,  0] ,3,65.27610715106857, [0.2835820895522388,  4,  327.4912351581115,  354.6994356752148,  0] 
911414030, [0.2835820895522388,  4,  327.4912351581115,  354.6994356752148,  0] ,3,-0.18349924823996844, [0.373134328358209,  2,  369.6154738705518,  397.007173635895,  0] 
911414030, [0.373134328358209,  2,  369.6154738705518,  397.007173635895,  0] ,3,-48.598727795786544, [0.4626865671641791,  2,  330.02859350480867,  406.01902106593843,  0] 
911414030, [0.4626865671641791,  2,  330.02859350480867,  406.01902106593843,  0] ,3,10.5157536295701, [0.5522388059701493,  0,  331.43751970331505,  396.9121936348747,  0] 
911414030, [0.5522388059701493,  0,  331.43751970331505,  396.9121936348747,  0] ,3,54.27834623876697, [0.6417910447761194,  0,  350.8433019553704,  362.0396296481631,  1] 
911414030, [0.6417910447761194,  0,  350.8433019553704,  362.0396296481631,  1] ,2,7.09592388888268, [0.7014925373134329,  3,  348.66055270450306,  352.7609565084131,  0] 
911414030, [0.7014925373134329,  3,  348.66055270450306,  352.7609565084131,  0] ,2,-23.7262362300753, [0.835820895522388,  4,  316.03650298152206,  343.8631430155074,  0] 
910506020, [0.04477611940298507,  0,  324.21362031345416,  344.54785482607986,  0] ,3,-64.81437859010839, [0.11940298507462686,  4,  382.21019849601,  297.0615853932759,  0] 
910506020, [0.11940298507462686,  4,  382.21019849601,  297.0615853932759,  0] ,1,-53.39087344924337, [0.19402985074626866,  2,  427.9762938585227,  289.43680730654523,  0] 
910506020, [0.19402985074626866,  2,  427.9762938585227,  289.43680730654523,  0] ,0,-7.372217008505686, [0.2835820895522388,  3,  404.22148197922434,  258.3097784187412,  0] 
910506020, [0.2835820895522388,  3,  404.22148197922434,  258.3097784187412,  0] ,1,21.6719746718627, [0.373134328358209,  3,  404.15601611009333,  279.9162872214729,  0] 
910506020, [0.373134328358209,  3,  404.15601611009333,  279.9162872214729,  0] ,1,9.232638722645788, [0.4626865671641791,  1,  408.04013465376556,  293.0330444877909,  0] 
910506020, [0.4626865671641791,  1,  408.04013465376556,  293.0330444877909,  0] ,0,58.42396264218769, [0.5522388059701493,  0,  365.69758686019486,  309.1144593364079,  0] 
910506020, [0.5522388059701493,  0,  365.69758686019486,  309.1144593364079,  0] ,1,-31.434940290237137, [0.6417910447761194,  1,  366.123374194045,  278.1053063800209,  0] 
910506020, [0.6417910447761194,  1,  366.123374194045,  278.1053063800209,  0] ,0,2.3067862452735426, [0.7014925373134329,  2,  366.67137933379126,  280.9600977650407,  0] 
910506020, [0.7014925373134329,  2,  366.67137933379126,  280.9600977650407,  0] ,1,-54.91715864075377, [0.835820895522388,  3,  353.8813786700339,  213.25293846052955,  0] 
911267020, [0.04477611940298507,  1,  339.36297517492494,  345.1848796511549,  0] ,2,-16.422502024346613, [0.11940298507462686,  2,  332.5633980448292,  310.31899154425264,  0] 
911267020, [0.11940298507462686,  2,  332.5633980448292,  310.31899154425264,  0] ,1,-138.03969929740924, [0.19402985074626866,  2,  270.9086108347801,  431.19271663276595,  0] 
911267020, [0.19402985074626866,  2,  270.9086108347801,  431.19271663276595,  0] ,5,71.42432944499524, [0.2835820895522388,  2,  283.0639163992746,  371.9236927522652,  0] 
911267020, [0.2835820895522388,  2,  283.0639163992746,  371.9236927522652,  0] ,3,14.306201414910902, [0.373134328358209,  2,  279.0651201945584,  353.6186951326381,  0] 
911267020, [0.373134328358209,  2,  279.0651201945584,  353.6186951326381,  0] ,3,-9.459418625221588, [0.4626865671641791,  2,  285.8691056273892,  369.8820991906905,  0] 
911267020, [0.4626865671641791,  2,  285.8691056273892,  369.8820991906905,  0] ,3,-5.043304855505994, [0.5522388059701493,  1,  296.3995913351755,  385.4558897539828,  0] 
911267020, [0.5522388059701493,  1,  296.3995913351755,  385.4558897539828,  0] ,3,55.283119732208434, [0.6417910447761194,  2,  305.9273273205108,  339.70050600710965,  1] 
911267020, [0.6417910447761194,  2,  305.9273273205108,  339.70050600710965,  1] ,3,11.081249795926851, [0.7014925373134329,  3,  286.0211034839667,  308.7130323746387,  0] 
911267020, [0.7014925373134329,  3,  286.0211034839667,  308.7130323746387,  0] ,3,0,[]
