 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
425 28576.7 28584.8 10 1 0 0 0 0
15384 28613.0 28624.2 12 2 0 0 0 0
427 28660.7 28660.7 12 0 0 0 0 0
428 28716.6 28722.8 11 0 1 0 0 0
429 28765.6 28765.6 11 0 0 0 0 0
430 28797.3 28797.3 11 0 0 0 0 0
431 28850.0 28880.0 12 1 0 0 30 0
     }
- - - - - -
910955020 {
386 26722.6 26722.6 1 1 0 0 0 0
388 26780.9 26780.9 1 0 0 0 0 0
389 26812.8 26820.9 2 1 0 0 0 0
390 26859.6 26889.6 2 0 0 0 30 0
391 26912.5 26912.5 2 0 0 0 0 0
14956 26993.1 26993.1 2 0 0 0 0 0
393 27026.9 27026.9 2 0 0 0 0 0
394 27044.6 27052.7 3 1 0 0 0 0
395 27088.6 27088.6 3 0 0 0 0 0
396 27115.7 27130.0 6 3 0 0 0 0
397 27175.4 27183.5 7 1 0 0 0 0
17169 27252.7 27252.7 7 0 0 0 0 0
17162 27318.2 27318.2 7 0 0 0 0 0
14959 27399.8 27429.8 7 0 0 0 30 0
402 27465.8 27465.8 7 0 0 0 0 0
403 27490.8 27490.8 7 0 0 0 0 0
17163 27527.8 27527.8 7 0 0 0 0 0
15848 27570.1 27570.1 7 0 0 0 0 0
406 27602.1 27610.2 7 1 1 0 0 0
14500 27676.2 27706.2 8 1 0 0 30 0
15852 27775.4 27775.4 8 0 0 0 0 0
409 27816.4 27822.6 7 0 1 0 0 0
18047 27907.4 27907.4 7 0 0 0 0 0
17841 27961.7 27961.7 7 0 0 0 0 0
412 28018.2 28018.2 7 0 0 0 0 0
413 28075.7 28105.7 7 0 0 0 30 0
14764 28178.3 28186.4 7 1 1 0 0 0
415 28232.6 28232.6 7 0 0 0 0 0
416 28288.5 28296.6 7 1 1 0 0 0
417 28363.8 28363.8 7 0 0 0 0 0
15185 28399.3 28399.3 7 0 0 0 0 0
16110 28448.5 28448.5 7 0 0 0 0 0
420 28502.5 28508.7 6 0 1 0 0 0
421 28525.7 28525.7 6 0 0 0 0 0
16088 28547.8 28547.8 6 0 0 0 0 0
423 28577.1 28577.1 6 0 0 0 0 0
15364 28681.5 28687.7 5 0 1 0 0 0
425 28746.4 28786.4 5 0 0 0 40 0
15384 28826.6 28826.6 5 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 2 2 0 0 0 0
388 27016.0 27024.1 3 1 0 0 0 0
389 27046.7 27046.7 3 0 0 0 0 0
390 27070.1 27110.1 3 0 0 0 40 0
391 27135.1 27143.2 4 1 0 0 0 0
14956 27202.8 27214.0 5 2 1 0 0 0
393 27246.9 27246.9 5 0 0 0 0 0
394 27275.1 27275.1 5 0 0 0 0 0
395 27307.6 27337.6 5 0 0 0 30 0
396 27378.6 27378.6 5 0 0 0 0 0
397 27420.6 27420.6 5 0 0 0 0 0
17169 27491.9 27491.9 5 0 0 0 0 0
17162 27536.8 27544.9 6 1 0 0 0 0
14959 27617.6 27647.6 6 0 0 0 30 0
402 27698.7 27698.7 6 0 0 0 0 0
403 27724.3 27724.3 6 0 0 0 0 0
17163 27763.2 27763.2 6 0 0 0 0 0
15848 27812.7 27820.8 7 1 0 0 0 0
406 27860.1 27868.2 7 1 1 0 0 0
14500 27920.4 27931.6 9 2 0 0 0 0
15852 27994.4 27994.4 9 0 0 0 0 0
409 28027.7 28042.0 11 3 1 0 0 0
18047 28123.2 28123.2 11 0 0 0 0 0
17841 28187.1 28187.1 11 0 0 0 0 0
412 28237.3 28245.4 12 1 0 0 0 0
413 28293.4 28293.4 12 0 0 0 0 0
14764 28341.4 28349.5 11 1 2 0 0 0
415 28399.2 28399.2 11 0 0 0 0 0
416 28445.9 28453.3 9 0 2 0 0 0
417 28518.3 28518.3 9 0 0 0 0 0
15185 28561.4 28561.4 9 0 0 0 0 0
16110 28601.1 28641.1 9 0 0 0 40 0
420 28685.5 28693.6 9 1 1 0 0 0
421 28718.2 28718.2 9 0 0 0 0 0
16088 28739.4 28739.4 9 0 0 0 0 0
423 28785.6 28785.6 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 1 1 0 0 0 0
388 27272.3 27272.3 1 0 0 0 0 0
389 27295.4 27303.5 2 1 0 0 0 0
390 27327.0 27357.0 2 0 0 0 30 0
391 27378.3 27378.3 2 0 0 0 0 0
14956 27419.8 27419.8 2 0 0 0 0 0
393 27448.0 27448.0 2 0 0 0 0 0
394 27459.4 27467.5 3 1 0 0 0 0
395 27503.0 27533.0 3 0 0 0 30 0
396 27567.0 27567.0 3 0 0 0 0 0
397 27616.0 27624.1 4 1 0 0 0 0
17169 27683.1 27683.1 4 0 0 0 0 0
17162 27730.1 27730.1 4 0 0 0 0 0
14959 27796.7 27826.7 4 0 0 0 30 0
402 27867.6 27867.6 4 0 0 0 0 0
403 27897.6 27897.6 4 0 0 0 0 0
17163 27930.3 27930.3 4 0 0 0 0 0
15848 27975.8 27975.8 4 0 0 0 0 0
406 28012.8 28019.0 3 0 1 0 0 0
14500 28070.2 28100.2 4 1 0 0 30 0
15852 28162.1 28162.1 4 0 0 0 0 0
409 28209.2 28209.2 4 0 0 0 0 0
18047 28290.6 28290.6 4 0 0 0 0 0
17841 28359.0 28359.0 4 0 0 0 0 0
412 28408.8 28416.9 5 1 0 0 0 0
413 28456.3 28486.3 5 0 0 0 30 0
14764 28557.3 28565.4 5 1 1 0 0 0
415 28608.5 28608.5 5 0 0 0 0 0
416 28659.1 28670.3 6 2 1 0 0 0
417 28738.7 28746.8 7 1 0 0 0 0
15185 28785.3 28785.3 7 0 0 0 0 0
16110 28832.7 28862.7 7 0 0 0 30 0
     }
- - - - - -
910579020 {
386 27510 27510 1 1 0 0 0 0
388 27546.3 27557.5 3 2 0 0 0 0
389 27580.7 27580.7 3 0 0 0 0 0
390 27611.9 27641.9 3 0 0 0 30 0
391 27661.2 27669.3 4 1 0 0 0 0
14956 27746.6 27757.8 5 2 1 0 0 0
393 27788.6 27788.6 5 0 0 0 0 0
394 27811.1 27811.1 5 0 0 0 0 0
395 27845.6 27845.6 5 0 0 0 0 0
396 27874.4 27874.4 5 0 0 0 0 0
397 27914.9 27914.9 5 0 0 0 0 0
17169 27971.5 27971.5 5 0 0 0 0 0
17162 28032.6 28032.6 5 0 0 0 0 0
14959 28126.1 28156.1 6 1 0 0 30 0
402 28193.1 28193.1 6 0 0 0 0 0
403 28215.3 28215.3 6 0 0 0 0 0
17163 28253.6 28253.6 6 0 0 0 0 0
15848 28303.2 28303.2 6 0 0 0 0 0
406 28343.3 28349.5 5 0 1 0 0 0
14500 28398.2 28428.2 6 1 0 0 30 0
15852 28503.0 28503.0 6 0 0 0 0 0
409 28542.7 28550.8 6 1 1 0 0 0
18047 28658.7 28658.7 6 0 0 0 0 0
17841 28719.6 28719.6 6 0 0 0 0 0
412 28770.5 28770.5 6 0 0 0 0 0
413 28823.7 28853.7 6 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27821.0 27821.0 0 0 0 0 0 0
388 27865.2 27865.2 0 0 0 0 0 0
389 27890.4 27890.4 0 0 0 0 0 0
390 27916.2 27946.2 0 0 0 0 30 0
391 27962.9 27962.9 0 0 0 0 0 0
14956 28032.0 28046.3 3 3 0 0 0 0
393 28069.4 28069.4 3 0 0 0 0 0
394 28084.4 28084.4 3 0 0 0 0 0
395 28121.3 28129.4 4 1 0 0 0 0
396 28157.2 28157.2 4 0 0 0 0 0
397 28199.6 28207.7 5 1 0 0 0 0
17169 28274.7 28285.9 7 2 0 0 0 0
17162 28330.6 28330.6 7 0 0 0 0 0
14959 28410.8 28440.8 8 1 0 0 30 0
402 28486.1 28486.1 8 0 0 0 0 0
403 28512.8 28512.8 8 0 0 0 0 0
17163 28546.2 28546.2 8 0 0 0 0 0
15848 28590.1 28598.2 9 1 0 0 0 0
406 28637.5 28645.6 9 1 1 0 0 0
14500 28693.4 28723.4 8 0 1 0 30 0
15852 28781.2 28789.3 9 1 0 0 0 0
409 28823.4 28834.6 10 2 1 0 0 0
     }
- - - - - -
910043020 {
386 28064.5 28064.5 0 0 0 0 0 0
388 28100.0 28100.0 0 0 0 0 0 0
389 28126.9 28126.9 0 0 0 0 0 0
390 28156.5 28186.5 0 0 0 0 30 0
391 28209.6 28220.8 2 2 0 0 0 0
14956 28279.1 28290.3 4 2 0 0 0 0
393 28322.0 28322.0 4 0 0 0 0 0
394 28335.5 28335.5 4 0 0 0 0 0
395 28373.7 28403.7 5 1 0 0 30 0
396 28444.5 28455.7 7 2 0 0 0 0
397 28493.8 28505.0 9 2 0 0 0 0
17169 28577.4 28577.4 9 0 0 0 0 0
17162 28623.1 28631.2 10 1 0 0 0 0
14959 28711.0 28711.0 10 0 0 0 0 0
402 28752.6 28752.6 10 0 0 0 0 0
403 28777.6 28777.6 10 0 0 0 0 0
17163 28811.5 28822.7 12 2 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28363.0 28363.0 0 0 0 0 0 0
389 28383.9 28383.9 0 0 0 0 0 0
390 28410.8 28440.8 0 0 0 0 30 0
391 28461.5 28461.5 0 0 0 0 0 0
14956 28515.3 28523.4 1 1 0 0 0 0
393 28548.4 28548.4 1 0 0 0 0 0
394 28564.7 28572.8 2 1 0 0 0 0
395 28607.8 28637.8 3 1 0 0 30 0
396 28671.5 28679.6 4 1 0 0 0 0
397 28724.5 28735.7 6 2 0 0 0 0
17169 28801.4 28801.4 6 0 0 0 0 0
17162 28840.5 28851.7 8 2 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28637.8 28645.9 1 1 0 0 0 0
389 28670.7 28670.7 1 0 0 0 0 0
390 28707.9 28737.9 1 0 0 0 30 0
391 28757.5 28765.6 2 1 0 0 0 0
14956 28834.7 28849.0 5 3 0 0 0 0
     }
- - - - - -
