 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
15852 27530.2 27530.2 9 0 0 0 0 0
409 27568.7 27576.8 9 1 1 0 0 0
18047 27676.6 27676.6 9 0 0 0 0 0
17841 27756.2 27764.3 10 1 0 0 0 0
412 27820.7 27828.8 11 1 0 0 0 0
413 27868.3 27888.3 11 0 0 0 20 0
14764 27953.6 27967.9 12 3 2 0 0 0
415 28027.1 28027.1 12 0 0 0 0 0
416 28093.3 28101.4 11 1 2 0 0 0
417 28179.6 28190.8 13 2 0 0 0 0
15185 28225.9 28225.9 13 0 0 0 0 0
16110 28275.7 28315.7 12 0 1 0 40 0
420 28384.4 28391.8 10 0 2 0 0 0
421 28419.9 28419.9 10 0 0 0 0 0
16088 28442.9 28442.9 10 0 0 0 0 0
423 28471.8 28471.8 10 0 0 0 0 0
15364 28585.7 28603.1 12 4 2 0 0 0
425 28653.5 28673.5 14 2 0 0 20 0
15384 28712.5 28723.7 15 2 1 0 0 0
427 28764.9 28776.1 17 2 0 0 0 0
428 28823.3 28831.4 17 1 1 0 0 0
429 28860.0 28860.0 17 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 2 2 0 0 0 0
388 26741.5 26741.5 2 0 0 0 0 0
389 26774.6 26774.6 2 0 0 0 0 0
390 26800.5 26820.5 2 0 0 0 20 0
391 26839.9 26839.9 2 0 0 0 0 0
14956 26911.2 26922.4 4 2 0 0 0 0
393 26955.6 26955.6 4 0 0 0 0 0
394 26969.1 26977.2 5 1 0 0 0 0
395 27013.0 27043.0 5 0 0 0 30 0
396 27082.4 27082.4 5 0 0 0 0 0
397 27128.1 27136.2 6 1 0 0 0 0
17169 27193.6 27193.6 6 0 0 0 0 0
17162 27235.1 27235.1 6 0 0 0 0 0
14959 27341.3 27352.5 8 2 0 0 0 0
402 27392.4 27392.4 8 0 0 0 0 0
403 27412.1 27442.1 8 0 0 0 30 0
17163 27474.3 27482.4 9 1 0 0 0 0
15848 27537.6 27545.7 10 1 0 0 0 0
406 27582.9 27590.3 8 0 2 0 0 0
14500 27642.0 27682.0 10 2 0 0 40 0
15852 27740.8 27740.8 10 0 0 0 0 0
409 27772.1 27778.3 9 0 1 0 0 0
18047 27887.6 27887.6 9 0 0 0 0 0
17841 27967.7 27975.8 10 1 0 0 0 0
412 28018.9 28018.9 10 0 0 0 0 0
413 28072.1 28112.1 10 0 0 0 40 0
14764 28169.5 28183.8 11 3 2 0 0 0
415 28222.2 28222.2 11 0 0 0 0 0
416 28268.8 28276.2 9 0 2 0 0 0
417 28364.0 28364.0 9 0 0 0 0 0
15185 28399.6 28399.6 9 0 0 0 0 0
16110 28442.3 28472.3 8 0 1 0 30 0
420 28515.7 28521.9 7 0 1 0 0 0
421 28541.3 28541.3 7 0 0 0 0 0
16088 28568.1 28568.1 7 0 0 0 0 0
423 28604.9 28604.9 7 0 0 0 0 0
15364 28701.6 28709.7 6 1 2 0 0 0
425 28777.9 28777.9 6 0 0 0 0 1
15384 28814.3 28814.3 6 0 0 0 0 0
427 28851.6 28859.7 7 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27008.1 27008.1 3 3 0 0 0 0
388 27049.1 27057.2 4 1 0 0 0 0
389 27081.1 27081.1 4 0 0 0 0 0
390 27106.1 27106.1 4 0 0 0 0 0
391 27126.2 27134.3 5 1 0 0 0 0
14956 27208.0 27216.1 6 1 0 0 0 0
393 27249.1 27249.1 6 0 0 0 0 0
394 27266.6 27266.6 6 0 0 0 0 0
395 27299.3 27329.3 6 0 0 0 30 0
396 27356.3 27367.5 8 2 0 0 0 0
397 27428.2 27436.3 9 1 0 0 0 0
17169 27510.4 27521.6 11 2 0 0 0 0
17162 27571.0 27579.1 12 1 0 0 0 0
14959 27648.8 27663.1 14 3 1 0 0 0
402 27704.0 27704.0 14 0 0 0 0 0
403 27726.0 27726.0 14 0 0 0 0 0
17163 27760.9 27760.9 14 0 0 0 0 0
15848 27813.9 27822.0 14 1 1 0 0 0
406 27863.8 27871.2 12 0 2 0 0 0
14500 27924.1 27934.1 11 0 1 0 10 0
15852 27988.1 27988.1 11 0 0 0 0 0
409 28027.3 28034.7 9 0 2 0 0 0
18047 28119.2 28119.2 9 0 0 0 0 0
17841 28173.5 28173.5 9 0 0 0 0 0
412 28225.8 28225.8 9 0 0 0 0 0
413 28276.3 28306.3 9 0 0 0 30 0
14764 28366.2 28373.6 7 0 2 0 0 0
415 28426.1 28426.1 7 0 0 0 0 0
416 28472.2 28480.3 7 1 1 0 0 0
417 28537.8 28537.8 7 0 0 0 0 0
15185 28570.3 28570.3 7 0 0 0 0 0
16110 28612.5 28612.5 7 0 0 1 0 1
420 28645.0 28651.2 6 0 1 0 0 0
421 28674.5 28674.5 6 0 0 0 0 0
16088 28703.4 28703.4 6 0 0 0 0 0
423 28731.0 28731.0 6 0 0 0 0 0
15364 28848.0 28856.1 6 1 1 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27287.9 27287.9 0 0 0 0 0 0
389 27313.0 27313.0 0 0 0 0 0 0
390 27345.2 27375.2 1 1 0 0 30 0
391 27400.1 27400.1 1 0 0 0 0 0
14956 27474.2 27482.3 2 1 0 0 0 0
393 27511.5 27511.5 2 0 0 0 0 0
394 27526.8 27534.9 3 1 0 0 0 0
395 27573.2 27603.2 3 0 0 0 30 0
396 27638.5 27638.5 3 0 0 0 0 0
397 27683.2 27683.2 3 0 0 0 0 0
17169 27739.7 27747.8 4 1 0 0 0 0
17162 27787.8 27795.9 5 1 0 0 0 0
14959 27856.9 27856.9 5 0 0 0 0 0
402 27899.6 27899.6 5 0 0 0 0 0
403 27920.7 27920.7 5 0 0 0 0 1
17163 27951.3 27951.3 5 0 0 0 0 0
15848 27993.8 27993.8 5 0 0 0 0 0
406 28036.2 28042.4 4 0 1 0 0 0
14500 28080.6 28100.6 4 0 0 0 20 0
15852 28163.6 28163.6 4 0 0 0 0 0
409 28194.0 28200.2 3 0 1 0 0 0
18047 28312.9 28312.9 3 0 0 0 0 0
17841 28376.7 28376.7 3 0 0 0 0 0
412 28444.1 28444.1 3 0 0 0 0 0
413 28492.4 28512.4 3 0 0 0 20 0
14764 28561.9 28568.1 2 0 1 0 0 0
415 28626.6 28626.6 2 0 0 0 0 0
416 28677.5 28677.5 2 0 0 0 0 0
417 28770.9 28770.9 2 0 0 0 0 0
15185 28811.5 28811.5 2 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27560.5 27560.5 0 0 0 0 0 0
388 27597.6 27605.7 1 1 0 0 0 0
389 27630.3 27638.4 2 1 0 0 0 0
390 27670.0 27690.0 2 0 0 0 20 0
391 27712.7 27712.7 2 0 0 0 0 0
14956 27755.4 27755.4 2 0 0 0 0 0
393 27791.9 27791.9 2 0 0 0 0 0
394 27811.6 27819.7 3 1 0 0 0 0
395 27857.1 27897.1 3 0 0 0 40 0
396 27931.2 27942.4 5 2 0 0 0 0
397 28003.1 28011.2 6 1 0 0 0 0
17169 28079.1 28079.1 6 0 0 0 0 0
17162 28124.8 28124.8 6 0 0 0 0 0
14959 28221.9 28221.9 6 0 0 0 0 0
402 28269.5 28277.6 7 1 0 0 0 0
403 28304.3 28334.3 7 0 0 0 30 0
17163 28371.2 28379.3 8 1 0 0 0 0
15848 28439.5 28439.5 8 0 0 0 0 0
406 28479.5 28485.7 7 0 1 0 0 0
14500 28546.3 28586.3 7 0 0 0 40 0
15852 28644.7 28644.7 7 0 0 0 0 0
409 28677.5 28685.6 7 1 1 0 0 0
18047 28764.9 28764.9 7 0 0 0 0 0
17841 28835.2 28835.2 7 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27832.0 27832.0 0 0 0 0 0 0
388 27878.6 27886.7 1 1 0 0 0 0
389 27916.9 27916.9 1 0 0 0 0 0
390 27944.3 27944.3 1 0 0 0 0 0
391 27963.7 27974.9 3 2 0 0 0 0
14956 28041.9 28048.1 2 0 1 0 0 0
393 28082.1 28082.1 2 0 0 0 0 0
394 28101.1 28109.2 3 1 0 0 0 0
395 28145.0 28175.0 4 1 0 0 30 0
396 28198.3 28198.3 4 0 0 0 0 0
397 28264.9 28264.9 4 0 0 0 0 0
17169 28333.3 28341.4 5 1 0 0 0 0
17162 28385.2 28385.2 5 0 0 0 0 0
14959 28453.3 28453.3 5 0 0 0 0 0
402 28489.8 28489.8 5 0 0 0 0 0
403 28520.5 28560.5 5 0 0 0 40 0
17163 28602.2 28602.2 5 0 0 0 0 0
15848 28648.5 28648.5 5 0 0 0 0 0
406 28693.9 28700.1 4 0 1 0 0 0
14500 28740.7 28780.7 4 0 0 0 40 0
15852 28828.4 28828.4 4 0 0 0 0 0
409 28856.0 28864.1 4 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28089.7 28089.7 0 0 0 0 0 0
389 28118.2 28126.3 1 1 0 0 0 0
390 28150.9 28150.9 1 0 0 1 0 1
391 28169.9 28169.9 1 0 0 0 0 0
14956 28238.6 28252.9 4 3 0 0 0 0
393 28291.2 28291.2 4 0 0 0 0 0
394 28306.8 28306.8 4 0 0 0 0 0
395 28339.9 28339.9 4 0 0 0 0 0
396 28365.4 28365.4 4 0 0 0 0 0
397 28409.7 28417.8 5 1 0 0 0 0
17169 28485.2 28493.3 6 1 0 0 0 0
17162 28548.3 28548.3 6 0 0 0 0 0
14959 28616.8 28616.8 6 0 0 0 0 0
402 28662.9 28662.9 6 0 0 0 0 0
403 28682.6 28682.6 6 0 0 0 0 1
17163 28719.5 28719.5 6 0 0 0 0 0
15848 28778.6 28786.7 7 1 0 0 0 0
406 28819.1 28819.1 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28356.7 28356.7 0 0 0 0 0 0
388 28406.9 28406.9 0 0 0 0 0 0
389 28430.6 28430.6 0 0 0 0 0 0
390 28452.0 28482.0 1 1 0 0 30 0
391 28502.6 28513.8 3 2 0 0 0 0
14956 28586.5 28594.6 3 1 1 0 0 0
393 28637.0 28637.0 3 0 0 0 0 0
394 28654.6 28654.6 3 0 0 0 0 0
395 28691.5 28701.5 3 0 0 0 10 0
396 28730.2 28730.2 3 0 0 0 0 0
397 28791.0 28799.1 4 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28609.0 28609.0 0 0 0 0 0 0
388 28666.8 28666.8 0 0 0 0 0 0
389 28695.2 28695.2 0 0 0 0 0 0
390 28716.5 28756.5 0 0 0 0 40 0
391 28773.4 28773.4 0 0 0 0 0 0
14956 28831.6 28839.7 1 1 0 0 0 0
     }
- - - - - -
