911377020, [0.04477611940298507,  0,  406.51673598850175,  306.70068454646025,  0] ,1,-20.732149521107203, [0.11940298507462686,  1,  422.55778746311626,  302.00958649996755,  0] 
911880020, [0.04477611940298507,  0,  347.3368896399552,  290.01052419070766,  0] ,3,-21.936798212522262, [0.11940298507462686,  2,  342.4872898312351,  263.2241261694653,  0] 
911880020, [0.11940298507462686,  2,  342.4872898312351,  263.2241261694653,  0] ,1,-18.835156603658106, [0.19402985074626866,  1,  284.59134003657164,  382.68966030199954,  0] 
911880020, [0.19402985074626866,  1,  284.59134003657164,  382.68966030199954,  0] ,5,-6.822483939115045, [0.2835820895522388,  1,  265.9105469940041,  370.83135119854705,  1] 
911880020, [0.2835820895522388,  1,  265.9105469940041,  370.83135119854705,  1] ,5,57.42446508305875, [0.373134328358209,  4,  296.26495898869325,  343.76129811017745,  0] 
911880020, [0.373134328358209,  4,  296.26495898869325,  343.76129811017745,  0] ,5,13.107172262352833, [0.4626865671641791,  3,  357.92126548341184,  323.5320986242805,  0] 
911880020, [0.4626865671641791,  3,  357.92126548341184,  323.5320986242805,  0] ,3,14.648548844343168, [0.5522388059701493,  2,  358.9194424647794,  339.1788244499912,  0] 
911880020, [0.5522388059701493,  2,  358.9194424647794,  339.1788244499912,  0] ,3,7.256544044110342, [0.6417910447761194,  2,  311.7634513893281,  324.24752536000597,  0] 
911880020, [0.6417910447761194,  2,  311.7634513893281,  324.24752536000597,  0] ,4,-0.07281666017661337, [0.7014925373134329,  2,  331.97884404252545,  319.421953411671,  0] 
911880020, [0.7014925373134329,  2,  331.97884404252545,  319.421953411671,  0] ,3,0,[]
911370020, [0.04477611940298507,  1,  343.6684770748434,  286.3420471158679,  0] ,3,-61.16549088799002, [0.11940298507462686,  1,  370.85802350821905,  252.36610266125354,  0] 
911370020, [0.11940298507462686,  1,  370.85802350821905,  252.36610266125354,  0] ,1,114.94326899754378, [0.19402985074626866,  2,  348.12789572294423,  351.67654757236596,  0] 
911370020, [0.19402985074626866,  2,  348.12789572294423,  351.67654757236596,  0] ,4,-21.326840438865474, [0.2835820895522388,  2,  351.34499032436725,  326.46949803608004,  0] 
911370020, [0.2835820895522388,  2,  351.34499032436725,  326.46949803608004,  0] ,3,-35.04789186303242, [0.373134328358209,  3,  365.9408677622996,  306.01748361098,  0] 
911370020, [0.373134328358209,  3,  365.9408677622996,  306.01748361098,  0] ,3,34.58684766681108, [0.4626865671641791,  4,  342.54831110763917,  317.2117746231306,  0] 
911370020, [0.4626865671641791,  4,  342.54831110763917,  317.2117746231306,  0] ,3,18.58003650380124, [0.5522388059701493,  2,  333.9675707530623,  340.7240707337696,  0] 
911370020, [0.5522388059701493,  2,  333.9675707530623,  340.7240707337696,  0] ,4,4.235207360950881, [0.6417910447761194,  2,  343.9679101673246,  346.489202787081,  0] 
911370020, [0.6417910447761194,  2,  343.9679101673246,  346.489202787081,  0] ,4,0,[]
911905030, [0.04477611940298507,  1,  343.8550862617849,  282.486960854083,  0] ,3,-13.069382882451464, [0.11940298507462686,  1,  343.40180547570344,  268.9642971855501,  0] 
911905030, [0.11940298507462686,  1,  343.40180547570344,  268.9642971855501,  0] ,3,8.754827031720197, [0.19402985074626866,  1,  299.6978532581852,  365.38053451661835,  0] 
911905030, [0.19402985074626866,  1,  299.6978532581852,  365.38053451661835,  0] ,5,61.78639681729692, [0.2835820895522388,  3,  335.2879623540066,  339.1842467951428,  1] 
911905030, [0.2835820895522388,  3,  335.2879623540066,  339.1842467951428,  1] ,4,-75.96887675835751, [0.373134328358209,  1,  290.66822149532527,  370.533382694819,  0] 
911905030, [0.373134328358209,  1,  290.66822149532527,  370.533382694819,  0] ,5,73.18022722442402, [0.4626865671641791,  1,  325.5128170368407,  332.19775101191044,  0] 
911905030, [0.4626865671641791,  1,  325.5128170368407,  332.19775101191044,  0] ,4,-71.85027049225755, [0.5522388059701493,  1,  365.77532104610145,  287.2401165787742,  0] 
911905030, [0.5522388059701493,  1,  365.77532104610145,  287.2401165787742,  0] ,3,0,[]
911217020, [0.04477611940298507,  1,  282.07838103135146,  340.40857982273155,  0] ,5,6.702589149943378, [0.11940298507462686,  1,  330.2959534134934,  278.6683437720567,  0] 
911217020, [0.11940298507462686,  1,  330.2959534134934,  278.6683437720567,  0] ,3,25.945699602772947, [0.19402985074626866,  1,  348.37379750541004,  322.69188746674627,  0] 
911217020, [0.19402985074626866,  1,  348.37379750541004,  322.69188746674627,  0] ,3,14.66640541052766, [0.2835820895522388,  2,  343.81795341299585,  332.80244878485973,  0] 
911217020, [0.2835820895522388,  2,  343.81795341299585,  332.80244878485973,  0] ,3,-52.79866834994755, [0.373134328358209,  5,  320.49879342562053,  384.3129664037042,  0] 
911217020, [0.373134328358209,  5,  320.49879342562053,  384.3129664037042,  0] ,5,50.24237452568195, [0.4626865671641791,  1,  312.291366891106,  325.8631653435077,  0] 
911217020, [0.4626865671641791,  1,  312.291366891106,  325.8631653435077,  0] ,4,0,[]
911290020, [0.04477611940298507,  1,  369.1224480261226,  291.28613179660897,  0] ,3,16.99160193658463, [0.11940298507462686,  1,  336.9190290324914,  276.0743147395624,  0] 
911290020, [0.11940298507462686,  1,  336.9190290324914,  276.0743147395624,  0] ,3,-3.7639397134407773, [0.19402985074626866,  2,  356.6306972750608,  292.02204326869105,  0] 
911290020, [0.19402985074626866,  2,  356.6306972750608,  292.02204326869105,  0] ,3,49.09759809098614, [0.2835820895522388,  1,  344.2783771345057,  328.7673212191221,  1] 
911290020, [0.2835820895522388,  1,  344.2783771345057,  328.7673212191221,  1] ,4,-12.858296267564583, [0.373134328358209,  2,  336.96004291489953,  365.32939509784774,  0] 
911290020, [0.373134328358209,  2,  336.96004291489953,  365.32939509784774,  0] ,4,0,[]
911303020, [0.04477611940298507,  0,  328.52281759229663,  348.43831420430797,  0] ,4,14.42796612183156, [0.11940298507462686,  0,  325.4969635532616,  330.9844940434414,  0] 
911303020, [0.11940298507462686,  0,  325.4969635532616,  330.9844940434414,  0] ,4,-32.5256928157396, [0.19402985074626866,  3,  353.1023862942311,  315.0891629883117,  0] 
911303020, [0.19402985074626866,  3,  353.1023862942311,  315.0891629883117,  0] ,3,25.42591057026584, [0.2835820895522388,  4,  337.9764716090431,  325.38915887338953,  0] 
911303020, [0.2835820895522388,  4,  337.9764716090431,  325.38915887338953,  0] ,3,0,[]
911455020, [0.04477611940298507,  2,  327.3342853962531,  351.10402880805486,  0] ,4,-94.81934084549721, [0.11940298507462686,  2,  389.78678915037017,  271.1977048930712,  0] 
911455020, [0.11940298507462686,  2,  389.78678915037017,  271.1977048930712,  0] ,1,0,[]
