trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911457020,420,8:14:37,8:14:43,4,0,1,0,0
911457020,421,8:15:05,8:15:05,4,0,0,0,0
911457020,16088,8:15:22,8:15:22,4,0,0,0,0
911457020,423,8:15:56,8:15:56,4,0,0,0,0
911457020,15364,8:18:34,8:18:45,5,2,1,0,0
911457020,425,8:20:00,8:20:00,5,0,0,0,0
911457020,15384,8:20:36,8:20:47,7,2,0,0,0
911457020,427,8:21:29,8:21:46,11,4,0,0,0
911457020,428,8:22:48,8:22:54,10,0,1,0,0
911457020,429,8:23:24,8:23:24,10,0,0,0,0
911457020,430,8:24:07,8:24:18,12,2,0,0,0
911457020,431,8:25:36,8:25:36,12,0,0,0,0
911457020,4727,8:26:50,8:27:01,14,2,0,0,0
911457020,432,8:28:56,8:28:56,14,0,0,0,0
911457020,15279,8:29:51,8:29:51,14,0,0,0,0
911457020,16049,8:30:18,8:30:35,18,4,0,0,0
911457020,435,8:31:44,8:31:52,19,1,0,0,0
911457020,436,8:32:58,8:33:24,26,7,0,0,0
911457020,437,8:34:52,8:35:00,27,1,0,0,0
911457020,14647,8:36:13,8:36:21,28,1,0,0,0
911457020,439,8:37:19,8:37:19,28,0,0,0,0
911457020,440,8:38:50,8:38:57,26,0,2,0,0
911457020,12754,8:40:06,8:40:06,26,0,0,0,0
911457020,442,8:43:12,8:43:19,25,0,1,0,0
911457020,443,8:45:56,8:45:56,25,0,0,0,0
911457020,445,8:50:05,8:50:17,19,0,6,0,0
911457020,446,8:51:41,8:51:54,12,0,7,0,0
911457020,18122,8:53:47,8:53:53,11,0,1,0,0
911457020,448,8:56:03,8:56:17,4,0,7,0,0
911457020,1119,8:58:38,8:58:38,4,0,0,0,0
911457020,1120,8:59:35,8:59:35,4,0,0,0,0
911457020,1121,9:00:33,9:00:33,4,0,0,0,0
911457020,3953,9:01:42,9:01:42,4,0,0,0,0
911457020,3954,9:02:04,9:02:04,4,0,0,0,0
911457020,8613,9:04:35,9:04:35,0,0,4,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0
910579020,388,7:52:42,7:52:42,0,0,0,0,0
910579020,389,7:53:12,7:53:12,0,0,0,0,0
910579020,390,7:53:32,7:54:12,0,0,0,0,40
910579020,391,7:54:35,7:54:43,1,1,0,0,0
910579020,14956,7:55:46,7:56:00,4,3,0,0,0
910579020,393,7:56:35,7:56:35,4,0,0,0,0
910579020,394,7:56:50,7:56:50,4,0,0,0,0
910579020,395,7:57:42,7:57:50,5,1,0,0,0
910579020,396,7:58:13,7:58:21,6,1,0,0,0
910579020,397,7:59:07,7:59:13,5,0,1,0,0
910579020,17169,8:00:29,8:00:29,5,0,0,0,0
910579020,17162,8:01:19,8:01:19,5,0,0,0,0
910579020,14959,8:02:38,8:02:45,4,0,1,0,0
910579020,402,8:03:23,8:03:23,4,0,0,0,0
910579020,403,8:04:02,8:04:02,4,0,0,0,0
910579020,17163,8:04:40,8:04:40,4,0,0,0,0
910579020,15848,8:05:39,8:05:47,5,1,0,0,0
910579020,406,8:06:31,8:06:39,6,1,0,0,0
910579020,14500,8:07:22,8:07:30,7,1,0,0,0
910579020,15852,8:08:24,8:08:32,8,1,0,0,0
910579020,409,8:08:57,8:09:05,5,0,3,0,0
910579020,18047,8:10:39,8:10:39,5,0,0,0,0
910579020,17841,8:11:29,8:11:37,6,1,0,0,0
910579020,412,8:12:40,8:12:40,6,0,0,0,0
910579020,413,8:13:20,8:14:00,6,0,0,0,40
910579020,14764,8:15:26,8:15:33,4,0,2,0,0
910579020,415,8:16:12,8:16:12,4,0,0,0,0
910579020,416,8:17:14,8:17:21,2,0,2,0,0
910579020,417,8:18:26,8:18:26,2,0,0,0,0
910579020,15185,8:19:04,8:19:04,2,0,0,0,0
910579020,16110,8:19:42,8:19:42,2,0,0,0,0
910579020,420,8:20:35,8:20:35,2,0,0,0,0
910579020,421,8:21:02,8:21:02,2,0,0,0,0
910579020,16088,8:21:23,8:21:23,2,0,0,0,0
910579020,423,8:21:52,8:21:52,2,0,0,0,0
910579020,15364,8:24:50,8:24:58,3,1,0,0,0
910579020,425,8:26:15,8:26:15,3,0,0,0,0
910579020,15384,8:26:50,8:26:58,3,1,1,0,0
910579020,427,8:27:40,8:27:48,4,1,0,0,0
910579020,428,8:28:32,8:28:38,3,0,1,0,0
910579020,429,8:29:09,8:29:09,3,0,0,0,0
910579020,430,8:29:44,8:29:52,4,1,0,0,0
910579020,431,8:31:08,8:31:43,4,0,0,0,34.28265823494803
910579020,4727,8:32:53,8:33:01,5,1,0,0,0
910579020,432,8:35:05,8:35:13,6,1,0,0,0
910579020,15279,8:36:15,8:36:15,6,0,0,0,0
910579020,16049,8:36:56,8:37:07,8,2,0,0,0
910579020,435,8:38:09,8:38:29,13,5,0,0,0
910579020,436,8:39:36,8:39:44,14,1,0,0,0
910579020,437,8:41:25,8:41:39,17,3,0,0,0
910579020,14647,8:42:58,8:43:12,20,3,0,0,0
910579020,439,8:44:06,8:44:14,21,1,0,0,0
910579020,440,8:45:51,8:45:51,21,0,0,0,0
910579020,12754,8:47:08,8:47:08,21,0,0,0,0
910579020,442,8:49:46,8:49:54,22,1,0,0,0
910579020,443,8:52:38,8:53:04,26,7,3,0,0
910579020,445,8:57:13,8:57:13,26,0,0,0,0
910579020,446,8:58:48,8:58:58,22,0,4,0,0
910579020,18122,9:00:35,9:00:44,19,0,3,0,0
910579020,448,9:02:16,9:02:40,3,0,16,0,0
910579020,1119,9:06:50,9:06:57,2,0,1,0,0
910579020,1120,9:07:53,9:07:53,2,0,0,0,0
910579020,1121,9:08:34,9:08:34,2,0,0,0,0
910579020,3953,9:09:47,9:09:47,2,0,0,0,0
910579020,3954,9:10:16,9:10:16,2,0,0,0,0
910579020,8613,9:12:42,9:12:42,0,0,2,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0
911242020,388,7:58:39,7:58:39,0,0,0,0,0
911242020,389,7:59:12,7:59:20,1,1,0,0,0
911242020,390,7:59:40,8:00:20,1,0,0,0,40
911242020,391,8:00:37,8:00:37,1,0,0,0,0
911242020,14956,8:01:53,8:01:53,1,0,0,0,0
911242020,393,8:02:47,8:02:47,1,0,0,0,0
911242020,394,8:03:07,8:03:07,1,0,0,0,0
911242020,395,8:03:42,8:03:42,1,0,0,0,0
911242020,396,8:04:10,8:04:10,1,0,0,0,0
911242020,397,8:05:08,8:05:16,2,1,0,0,0
911242020,17169,8:06:35,8:06:43,3,1,0,0,0
911242020,17162,8:07:28,8:07:28,3,0,0,0,0
911242020,14959,8:08:42,8:08:50,4,1,0,0,0
911242020,402,8:09:40,8:09:40,4,0,0,0,0
911242020,403,8:10:05,8:10:05,4,0,0,0,0
911242020,17163,8:10:50,8:10:50,4,0,0,0,0
911242020,15848,8:11:42,8:11:42,4,0,0,0,0
911242020,406,8:12:25,8:12:25,4,0,0,0,0
911242020,14500,8:13:29,8:13:35,3,0,1,0,0
911242020,15852,8:14:37,8:14:37,3,0,0,0,0
911242020,409,8:15:01,8:15:07,2,0,1,0,0
911242020,18047,8:17:12,8:17:12,2,0,0,0,0
911242020,17841,8:19:01,8:19:01,2,0,0,0,0
911242020,412,8:19:55,8:19:55,2,0,0,0,0
911242020,413,8:20:39,8:20:39,2,0,0,0,0
911242020,14764,8:21:54,8:21:54,2,0,0,0,0
911242020,415,8:22:41,8:22:41,2,0,0,0,0
911242020,416,8:23:40,8:23:48,2,1,1,0,0
911242020,417,8:25:11,8:25:11,2,0,0,0,0
911242020,15185,8:25:55,8:25:55,2,0,0,0,0
911242020,16110,8:26:38,8:26:38,2,0,0,0,0
911242020,420,8:27:20,8:27:20,2,0,0,0,0
911242020,421,8:27:52,8:27:52,2,0,0,0,0
911242020,16088,8:28:09,8:28:09,2,0,0,0,0
911242020,423,8:28:44,8:28:44,2,0,0,0,0
911242020,15364,8:30:42,8:30:50,2,1,1,0,0
911242020,425,8:32:40,8:32:40,2,0,0,0,0
911242020,15384,8:33:25,8:33:39,5,3,0,0,0
911242020,427,8:34:36,8:34:47,7,2,0,0,0
911242020,428,8:35:35,8:35:43,7,1,1,0,0
911242020,429,8:36:23,8:36:23,7,0,0,0,0
911242020,430,8:36:54,8:36:54,7,0,0,0,0
911242020,431,8:38:08,8:38:08,7,0,0,0,0
911242020,4727,8:39:11,8:39:28,10,4,1,0,0
911242020,432,8:41:08,8:41:16,10,1,1,0,0
911242020,15279,8:42:10,8:42:21,12,2,0,0,0
911242020,16049,8:42:50,8:42:58,13,1,0,0,0
911242020,435,8:44:00,8:44:08,14,1,0,0,0
911242020,436,8:45:02,8:45:02,14,0,0,0,0
911242020,437,8:46:23,8:46:31,14,1,1,0,0
911242020,14647,8:47:41,8:47:41,14,0,0,0,0
911242020,439,8:48:37,8:48:37,14,0,0,0,0
911242020,440,8:50:08,8:50:16,13,1,2,0,0
911242020,12754,8:51:02,8:51:10,14,1,0,0,0
911242020,442,8:53:28,8:53:28,14,0,0,0,0
911242020,443,8:55:18,8:55:28,10,0,4,0,0
911242020,445,8:59:12,8:59:20,8,0,2,0,0
911242020,446,9:00:35,9:00:41,7,0,1,0,0
911242020,18122,9:03:25,9:03:31,6,0,1,0,0
911242020,448,9:05:14,9:05:24,2,0,4,0,0
911242020,1119,9:08:50,9:08:50,2,0,0,0,0
911242020,1120,9:09:38,9:09:38,2,0,0,0,0
911242020,1121,9:10:24,9:10:30,1,0,1,0,0
911242020,3953,9:11:33,9:11:33,1,0,0,0,0
911242020,3954,9:11:57,9:11:57,1,0,0,0,0
911242020,8613,9:14:30,9:14:30,0,0,1,0,0
910043020,386,8:04:10,8:04:10,1,1,0,0,0
910043020,388,8:05:02,8:05:02,1,0,0,0,0
910043020,389,8:05:24,8:05:24,1,0,0,0,0
910043020,390,8:05:56,8:06:19,1,0,0,0,23.150340522010083
910043020,391,8:06:40,8:06:40,1,0,0,0,0
910043020,14956,8:07:55,8:07:55,1,0,0,0,0
910043020,393,8:08:26,8:08:26,1,0,0,0,0
910043020,394,8:08:47,8:08:47,1,0,0,0,0
910043020,395,8:09:23,8:09:23,1,0,0,0,0
910043020,396,8:09:48,8:09:56,1,1,1,0,0
910043020,397,8:10:37,8:10:48,3,2,0,0,0
910043020,17169,8:12:06,8:12:06,3,0,0,0,0
910043020,17162,8:12:58,8:13:04,2,0,1,0,0
910043020,14959,8:14:35,8:14:41,1,0,1,0,0
910043020,402,8:15:43,8:15:43,1,0,0,0,0
910043020,403,8:16:06,8:16:06,1,0,0,0,0
910043020,17163,8:16:44,8:16:52,2,1,0,0,0
910043020,15848,8:17:54,8:17:54,2,0,0,0,0
910043020,406,8:18:30,8:18:30,2,0,0,0,0
910043020,14500,8:19:16,8:19:16,2,0,0,0,0
910043020,15852,8:20:05,8:20:05,2,0,0,0,0
910043020,409,8:20:31,8:20:31,2,0,0,0,0
910043020,18047,8:22:18,8:22:18,2,0,0,0,0
910043020,17841,8:23:32,8:23:32,2,0,0,0,0
910043020,412,8:24:16,8:24:16,2,0,0,0,0
910043020,413,8:25:13,8:25:53,2,0,0,0,40
910043020,14764,8:26:59,8:27:05,1,0,1,0,0
910043020,415,8:27:40,8:27:40,1,0,0,0,0
910043020,416,8:28:21,8:28:29,2,1,0,0,0
910043020,417,8:29:15,8:29:15,2,0,0,0,0
910043020,15185,8:30:02,8:30:02,2,0,0,0,0
910043020,16110,8:31:05,8:31:45,2,0,0,0,40
910043020,420,8:32:24,8:32:24,2,0,0,0,0
910043020,421,8:32:56,8:33:04,3,1,0,0,0
910043020,16088,8:33:22,8:33:22,3,0,0,0,0
910043020,423,8:34:04,8:34:04,3,0,0,0,0
910043020,15364,8:37:02,8:37:10,3,1,1,0,0
910043020,425,8:38:13,8:38:44,3,0,0,0,31.290762742912193
910043020,15384,8:39:41,8:39:47,2,0,1,0,0
910043020,427,8:40:32,8:40:32,2,0,0,0,0
910043020,428,8:41:11,8:41:19,3,1,0,0,0
910043020,429,8:42:21,8:42:21,3,0,0,0,0
910043020,430,8:43:04,8:43:04,3,0,0,0,0
910043020,431,8:44:27,8:44:27,3,0,0,0,0
910043020,4727,8:45:30,8:45:38,4,1,0,0,0
910043020,432,8:47:04,8:47:15,5,2,1,0,0
910043020,15279,8:48:11,8:48:11,5,0,0,0,0
910043020,16049,8:48:37,8:48:54,9,4,0,0,17.575954449472192
910043020,435,8:49:49,8:50:00,11,2,0,0,0
910043020,436,8:51:06,8:51:14,11,1,1,0,0
910043020,437,8:52:44,8:52:44,11,0,0,0,0
910043020,14647,8:53:56,8:54:04,12,1,0,0,0
910043020,439,8:55:24,8:55:32,13,1,0,0,0
910043020,440,8:57:14,8:57:28,16,3,0,0,0
910043020,12754,8:58:42,8:58:42,16,0,0,0,0
910043020,442,9:00:43,9:00:50,14,0,2,0,0
910043020,443,9:02:53,9:03:04,15,2,1,0,0
910043020,445,9:06:31,9:06:37,14,0,1,0,0
910043020,446,9:07:54,9:08:00,13,0,1,0,0
910043020,18122,9:09:58,9:10:06,14,1,0,0,0
910043020,448,9:11:43,9:12:02,2,0,12,0,0
910043020,1119,9:15:11,9:15:11,2,0,0,0,0
910043020,1120,9:15:53,9:15:53,2,0,0,0,0
910043020,1121,9:16:26,9:16:26,2,0,0,0,0
910043020,3953,9:17:06,9:17:06,2,0,0,0,0
910043020,3954,9:17:45,9:17:45,2,0,0,0,0
910043020,8613,9:20:14,9:20:14,0,0,2,0,0
911933020,386,8:10:05,8:10:05,1,1,0,0,0
911933020,388,8:10:58,8:10:58,1,0,0,0,0
911933020,389,8:11:20,8:11:20,1,0,0,0,0
911933020,390,8:11:56,8:12:18,1,0,0,0,22.119766970456112
911933020,391,8:12:47,8:12:47,1,0,0,0,0
911933020,14956,8:13:48,8:13:56,1,1,1,0,0
911933020,393,8:14:32,8:14:32,1,0,0,0,0
911933020,394,8:14:50,8:14:50,1,0,0,0,0
911933020,395,8:15:25,8:15:25,1,0,0,0,0
911933020,396,8:15:54,8:16:02,2,1,0,0,0
911933020,397,8:16:55,8:17:03,2,1,1,0,0
911933020,17169,8:18:00,8:18:00,2,0,0,0,0
911933020,17162,8:18:44,8:18:44,2,0,0,0,0
911933020,14959,8:19:49,8:20:29,1,0,1,0,40
911933020,402,8:21:18,8:21:18,1,0,0,0,0
911933020,403,8:21:39,8:21:39,1,0,0,0,0
911933020,17163,8:22:16,8:22:16,1,0,0,0,0
911933020,15848,8:23:23,8:23:31,2,1,0,0,0
911933020,406,8:24:17,8:24:25,3,1,0,0,0
911933020,14500,8:25:26,8:25:26,3,0,0,0,0
911933020,15852,8:26:26,8:26:26,3,0,0,0,0
911933020,409,8:26:56,8:26:56,3,0,0,0,0
911933020,18047,8:28:28,8:28:36,4,1,0,0,0
911933020,17841,8:29:52,8:30:00,5,1,0,0,0
911933020,412,8:30:47,8:30:47,5,0,0,0,0
911933020,413,8:31:16,8:31:56,5,0,0,0,40
911933020,14764,8:33:01,8:33:12,7,2,0,0,0
911933020,415,8:33:52,8:33:52,7,0,0,0,0
911933020,416,8:34:36,8:34:47,2,0,5,0,0
911933020,417,8:36:04,8:36:12,3,1,0,0,0
911933020,15185,8:37:08,8:37:16,4,1,0,0,0
911933020,16110,8:38:02,8:38:02,4,0,0,0,0
911933020,420,8:38:54,8:39:04,6,2,0,0,0
911933020,421,8:39:39,8:39:47,6,1,1,0,0
911933020,16088,8:40:11,8:40:11,6,0,0,0,0
911933020,423,8:40:57,8:40:57,6,0,0,0,0
911933020,15364,8:43:24,8:43:36,5,2,3,0,0
911933020,425,8:44:45,8:44:45,5,0,0,0,0
911933020,15384,8:45:21,8:45:29,6,1,0,0,0
911933020,427,8:46:24,8:46:24,6,0,0,0,0
911933020,428,8:47:20,8:47:26,5,0,1,0,0
911933020,429,8:48:28,8:48:28,5,0,0,0,0
911933020,430,8:49:14,8:49:14,5,0,0,0,0
911933020,431,8:50:40,8:50:40,5,0,0,0,0
911933020,4727,8:51:45,8:51:56,6,2,1,0,0
911933020,432,8:53:23,8:53:29,5,0,1,0,0
911933020,15279,8:54:24,8:54:32,6,1,0,0,0
911933020,16049,8:55:01,8:55:12,8,2,0,0,0
911933020,435,8:56:09,8:56:17,9,1,0,0,0
911933020,436,8:57:17,8:57:28,10,2,1,0,0
911933020,437,8:59:02,8:59:10,11,1,0,0,0
911933020,14647,9:00:23,9:00:34,13,2,0,0,0
911933020,439,9:01:45,9:01:45,13,0,0,0,0
911933020,440,9:02:54,9:03:02,14,1,0,0,0
911933020,12754,9:04:51,9:04:51,14,0,0,0,0
911933020,442,9:06:19,9:06:30,15,2,1,0,0
911933020,443,9:08:23,9:08:29,14,0,1,0,0
911933020,445,9:12:51,9:12:57,13,0,1,0,0
911933020,446,9:14:34,9:14:41,12,0,1,0,0
911933020,18122,9:16:32,9:16:41,10,1,3,0,0
911933020,448,9:18:21,9:18:31,6,0,4,0,0
911933020,1119,9:21:46,9:21:46,6,0,0,0,0
911933020,1120,9:22:33,9:22:39,5,0,1,0,0
911933020,1121,9:23:21,9:23:21,5,0,0,0,0
911933020,3953,9:24:43,9:24:43,5,0,0,0,0
911933020,3954,9:25:13,9:25:13,5,0,0,0,0
911933020,8613,9:29:06,9:29:06,0,0,5,0,0
911386020,386,8:16:54,8:16:54,1,1,0,0,0
911386020,388,8:17:42,8:17:42,1,0,0,0,0
911386020,389,8:18:05,8:18:05,1,0,0,0,0
911386020,390,8:18:43,8:18:43,1,0,0,0,0
911386020,391,8:19:02,8:19:02,1,0,0,0,0
911386020,14956,8:19:52,8:20:06,4,3,0,0,0
911386020,393,8:20:49,8:20:49,4,0,0,0,0
911386020,394,8:21:12,8:21:12,4,0,0,0,0
911386020,395,8:21:41,8:21:41,4,0,0,0,0
911386020,396,8:22:10,8:22:10,4,0,0,0,0
911386020,397,8:22:57,8:23:03,3,0,1,0,0
911386020,17169,8:24:06,8:24:06,3,0,0,0,0
911386020,17162,8:24:51,8:24:59,4,1,0,0,0
911386020,14959,8:26:23,8:26:55,3,0,1,0,32.336268563343765
911386020,402,8:27:38,8:27:38,3,0,0,0,0
911386020,403,8:28:14,8:28:14,3,0,0,0,0
911386020,17163,8:28:56,8:29:02,2,0,1,0,0
911386020,15848,8:30:17,8:30:17,2,0,0,0,0
