 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17169 26734.6 26742.7 6 1 0 0 0 0
17162 26803.8 26811.9 7 1 0 0 0 0
14959 26913.9 26922.0 7 1 1 0 0 0
402 26964.5 26972.6 8 1 0 0 0 0
403 27002.2 27002.2 8 0 0 0 0 0
17163 27039.1 27039.1 8 0 0 0 0 0
15848 27090.9 27102.1 10 2 0 0 0 0
406 27134.4 27141.8 8 0 2 0 0 0
14500 27206.8 27206.8 8 0 0 0 0 0
15852 27261.4 27261.4 8 0 0 0 0 0
409 27291.4 27297.6 7 0 1 0 0 0
18047 27389.1 27389.1 7 0 0 0 0 0
17841 27468.9 27477.0 8 1 0 0 0 0
412 27513.8 27513.8 8 0 0 0 0 0
413 27564.0 27594.0 8 0 0 0 30 0
14764 27641.3 27649.4 8 1 1 0 0 0
415 27700.5 27708.6 9 1 0 0 0 0
416 27766.1 27774.2 8 1 2 0 0 0
417 27843.2 27843.2 8 0 0 0 0 0
15185 27882.1 27882.1 8 0 0 0 0 0
16110 27918.5 27948.5 9 1 0 0 30 0
420 27990.0 27998.1 9 1 1 0 0 0
421 28018.6 28026.7 10 1 0 0 0 0
16088 28049.2 28057.3 11 1 0 0 0 0
423 28088.3 28096.4 12 1 0 0 0 0
15364 28211.1 28219.7 9 0 3 0 0 0
425 28295.7 28325.7 9 0 0 0 30 0
15384 28366.1 28366.1 9 0 0 0 0 0
427 28410.2 28410.2 9 0 0 0 0 0
428 28456.3 28464.4 9 1 1 0 0 0
429 28526.4 28526.4 9 0 0 0 0 0
430 28560.1 28568.2 10 1 0 0 0 0
431 28614.8 28644.8 10 0 0 0 30 0
4727 28696.0 28704.1 11 1 0 0 0 0
432 28768.7 28779.9 12 2 1 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 1 1 0 0 0 0
388 26504.8 26519.1 4 3 0 0 0 0
389 26548.4 26556.5 5 1 0 0 0 0
390 26587.4 26617.4 5 0 0 0 30 0
391 26642.2 26642.2 5 0 0 0 0 0
14956 26713.0 26721.1 6 1 0 0 0 0
393 26764.8 26764.8 6 0 0 0 0 0
394 26781.1 26781.1 6 0 0 0 0 0
395 26817.4 26817.4 6 0 0 0 0 0
396 26847.6 26847.6 6 0 0 0 0 0
397 26888.4 26896.5 6 1 1 0 0 0
17169 26956.7 26964.8 7 1 0 0 0 0
17162 27018.0 27026.1 8 1 0 0 0 0
14959 27094.7 27134.7 8 0 0 0 40 0
402 27181.2 27181.2 8 0 0 0 0 0
403 27204.8 27204.8 8 0 0 0 0 0
17163 27250.9 27250.9 8 0 0 0 0 0
15848 27306.2 27314.3 9 1 0 0 0 0
406 27361.4 27367.6 8 0 1 0 0 0
14500 27418.6 27448.6 8 0 0 0 30 0
15852 27515.4 27523.5 9 1 0 0 0 0
409 27552.3 27558.5 8 0 1 0 0 0
18047 27644.0 27644.0 8 0 0 0 0 0
17841 27721.4 27721.4 8 0 0 0 0 0
412 27785.6 27785.6 8 0 0 0 0 0
413 27818.2 27848.2 8 0 0 0 30 0
14764 27929.6 27937.7 8 1 1 0 0 0
415 27974.1 27974.1 8 0 0 0 0 0
416 28026.4 28032.6 7 0 1 0 0 0
417 28090.8 28090.8 7 0 0 0 0 0
15185 28122.6 28122.6 7 0 0 0 0 0
16110 28170.2 28200.2 7 0 0 0 30 0
420 28247.1 28253.3 6 0 1 0 0 0
421 28280.3 28280.3 6 0 0 0 0 0
16088 28303.7 28311.8 7 1 0 0 0 0
423 28352.4 28352.4 7 0 0 0 0 0
15364 28464.1 28478.4 8 3 2 0 0 0
425 28537.0 28567.0 8 0 0 0 30 0
15384 28616.0 28616.0 8 0 0 0 0 0
427 28656.1 28673.5 12 4 0 0 0 0
428 28728.3 28734.5 11 0 1 0 0 0
429 28782.4 28782.4 11 0 0 0 0 0
430 28817.2 28817.2 11 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26761.8 26761.8 1 0 0 0 0 0
389 26802.4 26810.5 2 1 0 0 0 0
390 26840.2 26870.2 2 0 0 0 30 0
391 26893.1 26893.1 2 0 0 0 0 0
14956 26988.6 27006.0 6 4 0 0 0 0
393 27037.9 27037.9 6 0 0 0 0 0
394 27056.8 27068.0 8 2 0 0 0 0
395 27094.1 27094.1 8 0 0 0 0 0
396 27128.8 27128.8 8 0 0 0 0 0
397 27177.8 27184.0 7 0 1 0 0 0
17169 27239.9 27248.0 8 1 0 0 0 0
17162 27285.0 27299.3 11 3 0 0 0 0
14959 27363.5 27393.5 10 0 1 0 30 0
402 27440.6 27451.8 12 2 0 0 0 0
403 27481.0 27481.0 12 0 0 0 0 0
17163 27518.9 27518.9 12 0 0 0 0 0
15848 27580.6 27580.6 12 0 0 0 0 0
406 27627.2 27634.6 10 0 2 0 0 0
14500 27692.4 27722.4 10 1 1 0 30 0
15852 27789.2 27789.2 10 0 0 0 0 0
409 27819.3 27825.5 9 0 1 0 0 0
18047 27907.0 27907.0 9 0 0 0 0 0
17841 27959.4 27959.4 9 0 0 0 0 0
412 28000.9 28000.9 9 0 0 0 0 0
413 28036.2 28076.2 9 0 0 0 40 0
14764 28131.7 28139.1 7 0 2 0 0 0
415 28202.4 28202.4 7 0 0 0 0 0
416 28248.1 28256.2 7 1 1 0 0 0
417 28321.1 28321.1 7 0 0 0 0 0
15185 28354.1 28354.1 7 0 0 0 0 0
16110 28399.6 28439.6 7 0 0 0 40 0
420 28491.0 28499.1 7 1 1 0 0 0
421 28522.4 28522.4 7 0 0 0 0 0
16088 28544.6 28544.6 7 0 0 0 0 0
423 28577.2 28585.3 8 1 0 0 0 0
15364 28714.9 28732.3 10 4 2 0 0 0
425 28795.6 28835.6 10 0 0 0 40 0
     }
- - - - - -
911004030 {
386 26970 26970 1 1 0 0 0 0
388 27023.1 27031.2 2 1 0 0 0 0
389 27058.2 27066.3 3 1 0 0 0 0
390 27087.5 27117.5 3 0 0 0 30 0
391 27138.3 27138.3 3 0 0 0 0 0
14956 27204.2 27204.2 3 0 0 0 0 0
393 27239.2 27239.2 3 0 0 0 0 0
394 27256.6 27264.7 4 1 0 0 0 0
395 27302.7 27332.7 4 0 0 0 30 0
396 27361.1 27372.3 6 2 0 0 0 0
397 27424.3 27424.3 6 0 0 0 0 0
17169 27483.1 27483.1 6 0 0 0 0 0
17162 27534.0 27534.0 6 0 0 0 0 0
14959 27622.4 27652.4 8 2 0 0 30 0
402 27697.2 27697.2 8 0 0 0 0 0
403 27728.7 27728.7 8 0 0 0 0 0
17163 27768.1 27768.1 8 0 0 0 0 0
15848 27824.1 27824.1 8 0 0 0 0 0
406 27850.6 27856.8 7 0 1 0 0 0
14500 27908.5 27948.5 7 0 0 0 40 0
15852 28005.1 28005.1 7 0 0 0 0 0
409 28045.5 28053.6 7 1 1 0 0 0
18047 28151.5 28151.5 7 0 0 0 0 0
17841 28231.4 28231.4 7 0 0 0 0 0
412 28304.7 28304.7 7 0 0 0 0 0
413 28336.9 28366.9 7 0 0 0 30 0
14764 28437.7 28443.9 6 0 1 0 0 0
415 28495.2 28495.2 6 0 0 0 0 0
416 28552.1 28560.2 6 1 1 0 0 0
417 28621.2 28621.2 6 0 0 0 0 0
15185 28665.0 28673.1 7 1 0 0 0 0
16110 28707.7 28737.7 7 0 0 0 30 0
420 28784.6 28790.8 6 0 1 0 0 0
421 28808.5 28808.5 6 0 0 0 0 0
16088 28827.6 28827.6 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27277.0 27285.1 1 1 0 0 0 0
389 27317.8 27317.8 1 0 0 0 0 0
390 27335.9 27365.9 1 0 0 0 30 0
391 27384.5 27384.5 1 0 0 0 0 0
14956 27448.5 27448.5 1 0 0 0 0 0
393 27480.1 27480.1 1 0 0 0 0 0
394 27507.2 27507.2 1 0 0 0 0 0
395 27545.5 27575.5 1 0 0 0 30 0
396 27607.9 27607.9 1 0 0 0 0 0
397 27649.3 27657.4 2 1 0 0 0 0
17169 27726.9 27726.9 2 0 0 0 0 0
17162 27777.9 27777.9 2 0 0 0 0 0
14959 27881.6 27911.6 4 2 0 0 30 0
402 27950.6 27950.6 4 0 0 0 0 0
403 27976.8 27976.8 4 0 0 0 0 0
17163 28015.0 28026.2 6 2 0 0 0 0
15848 28086.8 28086.8 6 0 0 0 0 0
406 28117.0 28125.1 6 1 1 0 0 0
14500 28188.0 28218.0 7 1 0 0 30 0
15852 28272.3 28272.3 7 0 0 0 0 0
409 28307.0 28313.2 6 0 1 0 0 0
18047 28420.5 28420.5 6 0 0 0 0 0
17841 28476.5 28484.6 7 1 0 0 0 0
412 28556.6 28556.6 7 0 0 0 0 0
413 28602.3 28632.3 7 0 0 0 30 0
14764 28696.9 28703.1 6 0 1 0 0 0
415 28750.3 28750.3 6 0 0 0 0 0
416 28804.5 28815.7 7 2 1 0 0 0
     }
- - - - - -
910579020 {
386 27532.7 27532.7 1 1 0 0 0 0
388 27562.7 27562.7 1 0 0 0 0 0
389 27592.6 27592.6 1 0 0 0 0 0
390 27618.0 27648.0 1 0 0 0 30 0
391 27668.3 27668.3 1 0 0 0 0 0
14956 27739.8 27747.9 2 1 0 0 0 0
393 27774.0 27774.0 2 0 0 0 0 0
394 27788.6 27788.6 2 0 0 0 0 0
395 27833.1 27863.1 3 1 0 0 30 0
396 27889.5 27897.6 4 1 0 0 0 0
397 27939.6 27953.9 7 3 0 0 0 0
17169 28013.3 28013.3 7 0 0 0 0 0
17162 28056.2 28064.3 8 1 0 0 0 0
14959 28128.0 28158.0 8 0 0 0 30 0
402 28198.3 28198.3 8 0 0 0 0 0
403 28229.9 28229.9 8 0 0 0 0 0
17163 28268.4 28268.4 8 0 0 0 0 0
15848 28319.2 28319.2 8 0 0 0 0 0
406 28354.0 28360.2 7 0 1 0 0 0
14500 28413.7 28443.7 8 1 0 0 30 0
15852 28514.9 28514.9 8 0 0 0 0 0
409 28551.6 28559.7 8 1 1 0 0 0
18047 28643.6 28643.6 8 0 0 0 0 0
17841 28688.5 28696.6 9 1 0 0 0 0
412 28755.4 28755.4 9 0 0 0 0 0
413 28808.4 28848.4 9 0 0 0 40 0
     }
- - - - - -
911242020 {
386 27804.5 27804.5 0 0 0 0 0 0
388 27832.7 27832.7 0 0 0 0 0 0
389 27853.3 27853.3 0 0 0 0 0 0
390 27874.8 27904.8 0 0 0 0 30 0
391 27918.9 27918.9 0 0 0 0 0 0
14956 27985.1 27996.3 2 2 0 0 0 0
393 28029.1 28029.1 2 0 0 0 0 0
394 28047.9 28047.9 2 0 0 0 0 0
395 28078.2 28108.2 2 0 0 0 30 0
396 28143.4 28143.4 2 0 0 0 0 0
397 28191.0 28202.2 4 2 0 0 0 0
17169 28268.3 28268.3 4 0 0 0 0 0
17162 28313.6 28313.6 4 0 0 0 0 0
14959 28374.9 28404.9 4 0 0 0 30 0
402 28451.9 28451.9 4 0 0 0 0 0
403 28479.9 28479.9 4 0 0 0 0 0
17163 28518.7 28518.7 4 0 0 0 0 0
15848 28565.0 28565.0 4 0 0 0 0 0
406 28608.9 28615.1 3 0 1 0 0 0
14500 28659.9 28689.9 3 0 0 0 30 0
15852 28754.9 28763.0 4 1 0 0 0 0
409 28797.1 28797.1 4 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28086.1 28086.1 0 0 0 0 0 0
389 28108.0 28108.0 0 0 0 0 0 0
390 28142.5 28172.5 1 1 0 0 30 0
391 28193.4 28201.5 2 1 0 0 0 0
14956 28270.4 28270.4 2 0 0 0 0 0
393 28299.8 28299.8 2 0 0 0 0 0
394 28321.4 28321.4 2 0 0 0 0 0
395 28354.9 28384.9 2 0 0 0 30 0
396 28416.2 28416.2 2 0 0 0 0 0
397 28463.3 28463.3 2 0 0 0 0 0
17169 28520.8 28520.8 2 0 0 0 0 0
17162 28566.6 28566.6 2 0 0 0 0 0
14959 28637.5 28667.5 3 1 0 0 30 0
402 28705.5 28713.6 4 1 0 0 0 0
403 28735.9 28735.9 4 0 0 0 0 0
17163 28768.9 28768.9 4 0 0 0 0 0
15848 28827.4 28835.5 5 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28394.9 28394.9 0 0 0 0 0 0
388 28441.4 28441.4 0 0 0 0 0 0
389 28470.9 28470.9 0 0 0 0 0 0
390 28492.6 28492.6 0 0 0 1 0 1
391 28517.5 28517.5 0 0 0 0 0 0
14956 28563.7 28571.8 1 1 0 0 0 0
393 28599.7 28599.7 1 0 0 0 0 0
394 28613.4 28613.4 1 0 0 0 0 0
395 28668.2 28668.2 1 0 0 0 0 1
396 28698.1 28698.1 1 0 0 0 0 0
397 28757.4 28757.4 1 0 0 0 0 0
17169 28818.6 28826.7 2 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590.3 28590.3 0 0 0 0 0 0
388 28625.5 28625.5 0 0 0 0 0 0
389 28657.6 28657.6 0 0 0 0 0 0
390 28681.4 28711.4 1 1 0 0 30 0
391 28733.6 28741.7 2 1 0 0 0 0
14956 28805.0 28813.1 3 1 0 0 0 0
393 28845.7 28856.9 5 2 0 0 0 0
     }
- - - - - -
