 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
416 28039.6 28047.0 11 0 2 0 0 0
417 28120.7 28120.7 11 0 0 0 0 0
15185 28162.9 28162.9 11 0 0 0 0 0
16110 28204.5 28204.5 11 0 0 1 0 1
420 28245.3 28253.4 11 1 1 0 0 0
421 28272.9 28272.9 11 0 0 0 0 0
16088 28298.1 28298.1 11 0 0 0 0 0
423 28334.2 28334.2 11 0 0 0 0 0
15364 28433.7 28454.2 13 5 3 0 0 0
425 28523.1 28553.1 13 0 0 0 30 0
15384 28594.1 28600.3 12 0 1 0 0 0
427 28640.7 28651.9 14 2 0 0 0 0
428 28725.1 28736.3 15 2 1 0 0 0
429 28788.7 28788.7 15 0 0 0 0 0
430 28831.6 28831.6 15 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26730.0 26730.0 1 1 0 0 0 0
388 26772.0 26772.0 1 0 0 0 0 0
389 26813.2 26821.3 2 1 0 0 0 0
390 26856.4 26886.4 2 0 0 0 30 0
391 26910.6 26910.6 2 0 0 0 0 0
14956 26964.6 26964.6 2 0 0 0 0 0
393 26995.1 26995.1 2 0 0 0 0 0
394 27017.5 27025.6 3 1 0 0 0 0
395 27073.6 27081.7 4 1 0 0 0 0
396 27110.1 27110.1 4 0 0 0 0 0
397 27167.1 27167.1 4 0 0 0 0 0
17169 27234.2 27234.2 4 0 0 0 0 0
17162 27276.3 27290.6 7 3 0 0 0 0
14959 27389.5 27389.5 7 0 0 0 0 0
402 27433.0 27433.0 7 0 0 0 0 0
403 27466.3 27466.3 7 0 0 0 0 0
17163 27508.3 27516.4 8 1 0 0 0 0
15848 27560.6 27560.6 8 0 0 0 0 0
406 27602.7 27613.9 9 2 1 0 0 0
14500 27662.6 27692.6 9 1 1 0 30 0
15852 27761.7 27769.8 10 1 0 0 0 0
409 27807.7 27813.9 9 0 1 0 0 0
18047 27915.6 27915.6 9 0 0 0 0 0
17841 27998.2 27998.2 9 0 0 0 0 0
412 28057.5 28057.5 9 0 0 0 0 0
413 28091.4 28091.4 9 0 0 0 0 1
14764 28147.6 28155.7 8 1 2 0 0 0
415 28218.5 28218.5 8 0 0 0 0 0
416 28271.4 28277.6 7 0 1 0 0 0
417 28351.4 28351.4 7 0 0 0 0 0
15185 28384.7 28384.7 7 0 0 0 0 0
16110 28425.7 28433.8 8 1 0 0 0 0
420 28485.5 28493.6 8 1 1 0 0 0
421 28519.7 28527.8 9 1 0 0 0 0
16088 28549.3 28557.4 10 1 0 0 0 0
423 28602.7 28602.7 10 0 0 0 0 0
15364 28751.1 28758.5 8 0 2 0 0 0
425 28837.5 28837.5 8 0 0 1 0 1
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27016.5 27016.5 0 0 0 0 0 0
389 27048.4 27048.4 0 0 0 0 0 0
390 27070.7 27100.7 0 0 0 0 30 0
391 27121.6 27129.7 1 1 0 0 0 0
14956 27190.1 27190.1 1 0 0 0 0 0
393 27221.7 27221.7 1 0 0 0 0 0
394 27236.2 27236.2 1 0 0 0 0 0
395 27273.7 27303.7 1 0 0 0 30 0
396 27345.4 27345.4 1 0 0 0 0 0
397 27392.6 27400.7 2 1 0 0 0 0
17169 27462.2 27462.2 2 0 0 0 0 0
17162 27505.3 27505.3 2 0 0 0 0 0
14959 27590.8 27620.8 2 0 0 0 30 0
402 27676.9 27676.9 2 0 0 0 0 0
403 27709.2 27709.2 2 0 0 0 0 0
17163 27744.9 27744.9 2 0 0 0 0 0
15848 27794.3 27794.3 2 0 0 0 0 0
406 27831.5 27831.5 2 0 0 0 0 0
14500 27888.9 27918.9 2 0 0 0 30 0
15852 27975.3 27975.3 2 0 0 0 0 0
409 28011.8 28011.8 2 0 0 0 0 0
18047 28101.1 28101.1 2 0 0 0 0 0
17841 28155.7 28155.7 2 0 0 0 0 0
412 28200.0 28200.0 2 0 0 0 0 0
413 28240.6 28280.6 2 0 0 0 40 0
14764 28336.7 28336.7 2 0 0 0 0 0
415 28385.0 28385.0 2 0 0 0 0 0
416 28442.3 28442.3 2 0 0 0 0 0
417 28495.1 28495.1 2 0 0 0 0 0
15185 28516.4 28516.4 2 0 0 0 0 0
16110 28555.2 28595.2 2 0 0 0 40 0
420 28648.6 28648.6 2 0 0 0 0 0
421 28673.4 28673.4 2 0 0 0 0 0
16088 28691.9 28691.9 2 0 0 0 0 0
423 28723.5 28731.6 3 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27320.4 27320.4 0 0 0 0 0 0
388 27360.2 27360.2 0 0 0 0 0 0
389 27389.4 27389.4 0 0 0 0 0 0
390 27412.4 27412.4 0 0 0 0 0 1
391 27438.5 27449.7 2 2 0 0 0 0
14956 27517.1 27528.3 4 2 0 0 0 0
393 27561.7 27569.8 5 1 0 0 0 0
394 27585.2 27596.4 7 2 0 0 0 0
395 27632.1 27632.1 7 0 0 0 0 1
396 27666.5 27674.6 8 1 0 0 0 0
397 27732.4 27740.5 8 1 1 0 0 0
17169 27802.8 27810.9 9 1 0 0 0 0
17162 27870.8 27882.0 11 2 0 0 0 0
14959 27961.1 27967.3 10 0 1 0 0 1
402 28000.8 28000.8 10 0 0 0 0 0
403 28028.0 28036.1 11 1 0 0 0 0
17163 28074.9 28083.0 12 1 0 0 0 0
15848 28124.2 28132.3 13 1 0 0 0 0
406 28161.8 28169.9 12 1 2 0 0 0
14500 28230.2 28236.4 11 0 1 0 0 1
15852 28303.3 28303.3 11 0 0 0 0 0
409 28331.6 28339.7 11 1 1 0 0 0
18047 28420.9 28420.9 11 0 0 0 0 0
17841 28483.9 28483.9 11 0 0 0 0 0
412 28539.2 28547.3 12 1 0 0 0 0
413 28597.2 28597.2 12 0 0 0 0 1
14764 28661.4 28668.8 10 0 2 0 0 0
415 28718.3 28718.3 10 0 0 0 0 0
416 28766.4 28774.5 9 1 2 0 0 0
417 28843.6 28843.6 9 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27550.8 27550.8 0 0 0 0 0 0
389 27582.4 27582.4 0 0 0 0 0 0
390 27610.7 27640.7 0 0 0 0 30 0
391 27663.3 27671.4 1 1 0 0 0 0
14956 27730.9 27730.9 1 0 0 0 0 0
393 27757.6 27757.6 1 0 0 0 0 0
394 27775.9 27784.0 2 1 0 0 0 0
395 27822.8 27852.8 2 0 0 0 30 0
396 27882.3 27882.3 2 0 0 0 0 0
397 27922.7 27922.7 2 0 0 0 0 0
17169 27981.6 27981.6 2 0 0 0 0 0
17162 28020.9 28029.0 3 1 0 0 0 0
14959 28092.6 28132.6 4 1 0 0 40 0
402 28166.9 28166.9 4 0 0 0 0 0
403 28192.8 28200.9 5 1 0 0 0 0
17163 28229.5 28240.7 7 2 0 0 0 0
15848 28312.9 28312.9 7 0 0 0 0 0
406 28342.1 28348.3 6 0 1 0 0 0
14500 28420.1 28450.1 6 0 0 0 30 0
15852 28505.8 28505.8 6 0 0 0 0 0
409 28535.0 28541.2 5 0 1 0 0 0
18047 28619.4 28619.4 5 0 0 0 0 0
17841 28681.9 28693.1 7 2 0 0 0 0
412 28751.0 28751.0 7 0 0 0 0 0
413 28787.9 28817.9 7 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27837.8 27837.8 0 0 0 0 0 0
389 27862.6 27870.7 1 1 0 0 0 0
390 27900.5 27930.5 1 0 0 0 30 0
391 27948.2 27948.2 1 0 0 0 0 0
14956 28011.1 28022.3 3 2 0 0 0 0
393 28056.8 28064.9 4 1 0 0 0 0
394 28080.1 28088.2 5 1 0 0 0 0
395 28121.1 28151.1 5 0 0 0 30 0
396 28178.8 28178.8 5 0 0 0 0 0
397 28216.7 28227.9 7 2 0 0 0 0
17169 28299.7 28299.7 7 0 0 0 0 0
17162 28338.1 28338.1 7 0 0 0 0 0
14959 28415.5 28426.7 9 2 0 0 0 0
402 28472.4 28472.4 9 0 0 0 0 0
403 28494.2 28494.2 9 0 0 0 0 0
17163 28526.9 28535.0 10 1 0 0 0 0
15848 28601.2 28601.2 10 0 0 0 0 0
406 28630.9 28638.3 8 0 2 0 0 0
14500 28699.1 28729.1 8 0 0 0 30 0
15852 28801.8 28809.9 9 1 0 0 0 0
409 28843.8 28850.0 8 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28107.0 28107.0 0 0 0 0 0 0
388 28154.6 28154.6 0 0 0 0 0 0
389 28180.2 28180.2 0 0 0 0 0 0
390 28201.0 28201.0 0 0 0 0 0 0
391 28222.0 28230.1 1 1 0 0 0 0
14956 28288.7 28296.8 2 1 0 0 0 0
393 28329.3 28329.3 2 0 0 0 0 0
394 28350.4 28350.4 2 0 0 0 0 0
395 28386.5 28394.6 3 1 0 0 0 0
396 28424.5 28424.5 3 0 0 0 0 0
397 28472.2 28472.2 3 0 0 0 0 0
17169 28534.4 28542.5 4 1 0 0 0 0
17162 28586.7 28597.9 6 2 0 0 0 0
14959 28684.8 28692.9 7 1 0 0 0 0
402 28740.8 28740.8 7 0 0 0 0 0
403 28766.8 28766.8 7 0 0 0 0 0
17163 28796.3 28796.3 7 0 0 0 0 0
15848 28851.2 28851.2 7 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28357.5 28365.6 1 1 0 0 0 0
389 28394.6 28394.6 1 0 0 0 0 0
390 28426.4 28456.4 1 0 0 0 30 0
391 28480.0 28488.1 2 1 0 0 0 0
14956 28537.7 28537.7 2 0 0 0 0 0
393 28568.0 28576.1 3 1 0 0 0 0
394 28594.2 28602.3 4 1 0 0 0 0
395 28638.5 28638.5 4 0 0 0 0 0
396 28668.4 28668.4 4 0 0 0 0 0
397 28728.4 28728.4 4 0 0 0 0 0
17169 28789.2 28797.3 5 1 0 0 0 0
17162 28835.5 28835.5 5 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28602.3 28602.3 0 0 0 0 0 0
388 28638.3 28638.3 0 0 0 0 0 0
389 28662.8 28670.9 1 1 0 0 0 0
390 28689.7 28719.7 1 0 0 0 30 0
391 28741.5 28752.7 3 2 0 0 0 0
14956 28819.0 28830.2 5 2 0 0 0 0
     }
- - - - - -
