 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
437 28450.7 28450.7 14 0 0 0 0 0
14647 28536.7 28544.8 15 1 0 0 0 0
439 28586.7 28601.0 18 3 0 0 0 0
440 28688.4 28696.5 17 1 2 0 0 0
12754 28747.0 28755.1 18 1 0 0 0 0
442 28817.9 28824.1 17 0 1 0 0 0
     }
- - - - - -
911283020 {
17169 26435.6 26435.6 5 0 0 0 0 0
17162 26505.1 26505.1 5 0 0 0 0 0
14959 26571.7 26611.7 5 0 0 0 40 0
402 26652.1 26652.1 5 0 0 0 0 0
403 26676.7 26676.7 5 0 0 0 0 0
17163 26714.9 26714.9 5 0 0 0 0 0
15848 26763.9 26763.9 5 0 0 0 0 0
406 26801.0 26801.0 5 0 0 0 0 0
14500 26844.3 26884.3 7 2 0 0 40 0
15852 26936.3 26936.3 7 0 0 0 0 0
409 26964.1 26972.2 7 1 1 0 0 0
18047 27043.7 27043.7 7 0 0 0 0 0
17841 27119.7 27130.9 9 2 0 0 0 0
412 27199.2 27207.3 10 1 0 0 0 0
413 27251.0 27281.0 10 0 0 0 30 0
14764 27335.4 27346.6 10 2 2 0 0 0
415 27393.1 27393.1 10 0 0 0 0 0
416 27449.2 27457.3 9 1 2 0 0 0
417 27511.9 27520.0 10 1 0 0 0 0
15185 27554.6 27554.6 10 0 0 0 0 0
16110 27599.0 27629.0 10 0 0 0 30 0
420 27676.3 27682.5 9 0 1 0 0 0
421 27703.5 27714.7 11 2 0 0 0 0
16088 27734.6 27742.7 12 1 0 0 0 0
423 27776.8 27776.8 12 0 0 0 0 0
15364 27876.9 27885.5 10 1 3 0 0 0
425 27947.4 27977.4 10 0 0 0 30 0
15384 28015.1 28029.4 13 3 0 0 0 0
427 28060.0 28071.2 15 2 0 0 0 0
428 28131.3 28137.5 14 0 1 0 0 0
429 28193.3 28201.4 15 1 0 0 0 0
430 28241.1 28241.1 15 0 0 0 0 0
431 28284.8 28314.8 15 0 0 0 30 0
4727 28361.8 28369.9 15 1 1 0 0 0
432 28436.5 28447.7 15 2 2 0 0 0
15279 28529.2 28529.2 15 0 0 0 0 0
16049 28566.5 28566.5 15 0 0 0 0 0
435 28608.9 28617.0 16 1 0 0 0 0
436 28690.0 28698.1 16 1 1 0 0 0
437 28760.4 28768.5 17 1 0 0 0 0
14647 28830.9 28842.1 19 2 0 0 0 0
     }
- - - - - -
910985020 {
389 26401.4 26401.4 2 0 0 0 0 0
390 26439.9 26439.9 2 0 0 0 0 0
391 26466.2 26466.2 2 0 0 0 0 0
14956 26537.4 26548.6 4 2 0 0 0 0
393 26587.3 26587.3 4 0 0 0 0 0
394 26608.9 26608.9 4 0 0 0 0 0
395 26639.6 26639.6 4 0 0 0 0 0
396 26680.5 26680.5 4 0 0 0 0 0
397 26718.5 26726.6 5 1 0 0 0 0
17169 26785.2 26799.5 8 3 0 0 0 0
17162 26869.2 26869.2 8 0 0 0 0 0
14959 26965.5 26971.7 7 0 1 0 0 0
402 27008.0 27022.3 10 3 0 0 0 0
403 27051.1 27051.1 10 0 0 0 0 0
17163 27084.3 27084.3 10 0 0 0 0 0
15848 27132.4 27140.5 11 1 0 0 0 0
406 27170.3 27178.4 10 1 2 0 0 0
14500 27235.3 27246.5 11 2 1 0 0 0
15852 27315.3 27315.3 11 0 0 0 0 0
409 27345.8 27353.9 11 1 1 0 0 0
18047 27462.3 27470.4 12 1 0 0 0 0
17841 27541.8 27553.0 14 2 0 0 0 0
412 27610.7 27610.7 14 0 0 0 0 0
413 27652.0 27660.1 15 1 0 0 0 0
14764 27718.3 27726.9 12 0 3 0 0 0
415 27783.6 27783.6 12 0 0 0 0 0
416 27836.3 27850.6 13 3 2 0 0 0
417 27913.3 27913.3 13 0 0 0 0 0
15185 27958.2 27958.2 13 0 0 0 0 0
16110 28007.4 28013.6 12 0 1 0 0 0
420 28065.4 28076.6 13 2 1 0 0 0
421 28098.3 28098.3 13 0 0 0 0 0
16088 28120.8 28120.8 13 0 0 0 0 0
423 28158.7 28158.7 13 0 0 0 0 0
15364 28269.1 28292.7 16 6 3 0 0 0
425 28373.1 28381.2 17 1 0 0 0 0
15384 28421.6 28427.8 16 0 1 0 0 0
427 28467.9 28479.1 18 2 0 0 0 0
428 28531.7 28542.9 19 2 1 0 0 0
429 28599.8 28607.9 20 1 0 0 0 0
430 28643.6 28643.6 20 0 0 0 0 0
431 28685.6 28691.8 19 0 1 0 0 0
4727 28745.0 28751.2 18 0 1 0 0 0
432 28824.3 28851.0 24 7 1 0 0 0
     }
- - - - - -
911298020 {
386 26546.2 26546.2 1 1 0 0 0 0
388 26602.0 26602.0 1 0 0 0 0 0
389 26648.0 26648.0 1 0 0 0 0 0
390 26672.5 26672.5 1 0 0 0 0 0
391 26692.8 26692.8 1 0 0 0 0 0
14956 26749.0 26749.0 1 0 0 0 0 0
393 26786.6 26786.6 1 0 0 0 0 0
394 26805.6 26805.6 1 0 0 0 0 0
395 26836.5 26866.5 1 0 0 0 30 0
396 26910.0 26910.0 1 0 0 0 0 0
397 26965.9 26965.9 1 0 0 0 0 0
17169 27017.4 27017.4 1 0 0 0 0 0
17162 27057.7 27057.7 1 0 0 0 0 0
14959 27152.5 27182.5 2 1 0 0 30 0
402 27226.5 27226.5 2 0 0 0 0 0
403 27249.4 27249.4 2 0 0 0 0 0
17163 27292.9 27301.0 3 1 0 0 0 0
15848 27353.7 27361.8 4 1 0 0 0 0
406 27392.9 27401.0 4 1 1 0 0 0
14500 27468.2 27476.3 5 1 0 0 0 0
15852 27530.8 27530.8 5 0 0 0 0 0
409 27574.5 27582.6 5 1 1 0 0 0
18047 27690.5 27690.5 5 0 0 0 0 0
17841 27768.0 27776.1 6 1 0 0 0 0
412 27826.0 27834.1 7 1 0 0 0 0
413 27883.8 27883.8 7 0 0 0 0 0
14764 27941.3 27949.4 7 1 1 0 0 0
415 27996.3 27996.3 7 0 0 0 0 0
416 28041.8 28049.9 7 1 1 0 0 0
417 28109.4 28109.4 7 0 0 0 0 0
15185 28140.9 28140.9 7 0 0 0 0 0
16110 28190.6 28220.6 7 0 0 0 30 0
420 28280.6 28286.8 6 0 1 0 0 0
421 28302.8 28302.8 6 0 0 0 0 0
16088 28321.5 28321.5 6 0 0 0 0 0
423 28359.4 28359.4 6 0 0 0 0 0
15364 28468.9 28475.1 5 0 1 0 0 0
425 28541.8 28571.8 6 1 0 0 30 0
15384 28609.5 28609.5 6 0 0 0 0 0
427 28645.4 28645.4 6 0 0 0 0 0
428 28686.0 28686.0 6 0 0 0 0 0
429 28735.0 28735.0 6 0 0 0 0 0
430 28772.3 28772.3 6 0 0 0 0 0
431 28824.7 28864.7 6 0 0 0 40 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26756.4 26756.4 0 0 0 0 0 0
389 26791.1 26791.1 0 0 0 0 0 0
390 26822.5 26862.5 0 0 0 0 40 0
391 26890.7 26890.7 0 0 0 0 0 0
14956 26970.2 26987.6 4 4 0 0 0 0
393 27024.6 27024.6 4 0 0 0 0 0
394 27039.6 27039.6 4 0 0 0 0 0
395 27078.7 27078.7 4 0 0 0 0 0
396 27116.0 27124.1 5 1 0 0 0 0
397 27169.8 27169.8 5 0 0 0 0 0
17169 27227.7 27235.8 6 1 0 0 0 0
17162 27275.2 27283.3 7 1 0 0 0 0
14959 27357.6 27387.6 7 0 0 0 30 0
402 27434.3 27442.4 8 1 0 0 0 0
403 27463.4 27463.4 8 0 0 0 0 0
17163 27496.5 27504.6 9 1 0 0 0 0
15848 27557.4 27557.4 9 0 0 0 0 0
406 27598.1 27604.3 8 0 1 0 0 0
14500 27649.0 27679.0 8 0 0 0 30 0
15852 27728.1 27736.2 9 1 0 0 0 0
409 27777.9 27784.1 8 0 1 0 0 0
18047 27912.3 27912.3 8 0 0 0 0 0
17841 27964.2 27964.2 8 0 0 0 0 0
412 28018.3 28018.3 8 0 0 0 0 0
413 28061.5 28091.5 8 0 0 0 30 0
14764 28166.3 28172.5 7 0 1 0 0 0
415 28221.8 28221.8 7 0 0 0 0 0
416 28270.5 28276.7 6 0 1 0 0 0
417 28341.9 28350.0 7 1 0 0 0 0
15185 28385.5 28385.5 7 0 0 0 0 0
16110 28433.2 28433.2 7 0 0 0 0 0
420 28484.1 28490.3 6 0 1 0 0 0
421 28509.1 28509.1 6 0 0 0 0 0
16088 28533.8 28533.8 6 0 0 0 0 0
423 28563.0 28563.0 6 0 0 0 0 0
15364 28698.2 28709.4 7 2 1 0 0 0
425 28780.1 28780.1 7 0 0 0 0 0
15384 28823.9 28823.9 7 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26994.8 26994.8 2 2 0 0 0 0
388 27044.3 27052.4 3 1 0 0 0 0
389 27082.2 27082.2 3 0 0 0 0 0
390 27107.8 27107.8 3 0 0 0 0 0
391 27123.3 27123.3 3 0 0 0 0 0
14956 27195.3 27195.3 3 0 0 0 0 0
393 27226.0 27226.0 3 0 0 0 0 0
394 27245.8 27253.9 4 1 0 0 0 0
395 27287.0 27317.0 5 1 0 0 30 0
396 27345.5 27353.6 6 1 0 0 0 0
397 27403.6 27403.6 6 0 0 0 0 0
17169 27472.0 27472.0 6 0 0 0 0 0
17162 27522.8 27534.0 8 2 0 0 0 0
14959 27611.2 27611.2 8 0 0 0 0 0
402 27649.5 27649.5 8 0 0 0 0 0
403 27677.1 27677.1 8 0 0 0 0 0
17163 27711.0 27711.0 8 0 0 0 0 0
15848 27773.0 27773.0 8 0 0 0 0 0
406 27818.0 27824.2 7 0 1 0 0 0
14500 27888.3 27918.3 9 2 0 0 30 0
15852 27988.2 27988.2 9 0 0 0 0 0
409 28018.7 28024.9 8 0 1 0 0 0
18047 28112.5 28120.6 9 1 0 0 0 0
17841 28171.0 28171.0 9 0 0 0 0 0
412 28220.5 28220.5 9 0 0 0 0 0
413 28258.5 28298.5 9 0 0 0 40 0
14764 28349.1 28356.5 7 0 2 0 0 0
415 28412.7 28412.7 7 0 0 0 0 0
416 28469.7 28477.8 7 1 1 0 0 0
417 28562.9 28562.9 7 0 0 0 0 0
15185 28589.8 28589.8 7 0 0 0 0 0
16110 28635.6 28635.6 7 0 0 0 0 0
420 28691.3 28699.4 7 1 1 0 0 0
421 28718.0 28718.0 7 0 0 0 0 0
16088 28742.7 28742.7 7 0 0 0 0 0
423 28770.9 28770.9 7 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27281.0 27281.0 0 0 0 0 0 0
388 27321.5 27329.6 1 1 0 0 0 0
389 27353.7 27353.7 1 0 0 0 0 0
390 27377.3 27377.3 1 0 0 0 0 0
391 27399.2 27399.2 1 0 0 0 0 0
14956 27452.0 27452.0 1 0 0 0 0 0
393 27484.1 27484.1 1 0 0 0 0 0
394 27501.9 27501.9 1 0 0 0 0 0
395 27532.0 27562.0 2 1 0 0 30 0
396 27592.7 27600.8 3 1 0 0 0 0
397 27645.1 27645.1 3 0 0 0 0 0
17169 27726.0 27726.0 3 0 0 0 0 0
17162 27768.3 27768.3 3 0 0 0 0 0
14959 27866.0 27883.4 7 4 0 0 0 0
402 27930.6 27930.6 7 0 0 0 0 0
403 27961.4 27961.4 7 0 0 0 0 0
17163 28007.9 28019.1 9 2 0 0 0 0
15848 28082.9 28082.9 9 0 0 0 0 0
406 28123.1 28129.3 8 0 1 0 0 0
14500 28200.9 28209.0 9 1 0 0 0 0
15852 28253.4 28253.4 9 0 0 0 0 0
409 28289.6 28295.8 8 0 1 0 0 0
18047 28356.8 28356.8 8 0 0 0 0 0
17841 28414.8 28414.8 8 0 0 0 0 0
412 28454.7 28454.7 8 0 0 0 0 0
413 28502.4 28532.4 8 0 0 0 30 0
14764 28587.9 28596.0 8 1 1 0 0 0
415 28644.9 28644.9 8 0 0 0 0 0
416 28701.1 28707.3 7 0 1 0 0 0
417 28790.0 28790.0 7 0 0 0 0 0
15185 28817.0 28825.1 8 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27546.3 27554.4 1 1 0 0 0 0
389 27577.6 27577.6 1 0 0 0 0 0
390 27603.5 27633.5 1 0 0 0 30 0
391 27657.4 27665.5 2 1 0 0 0 0
14956 27741.9 27741.9 2 0 0 0 0 0
393 27775.7 27783.8 3 1 0 0 0 0
394 27803.8 27811.9 4 1 0 0 0 0
395 27847.0 27847.0 4 0 0 0 0 0
396 27876.9 27885.0 5 1 0 0 0 0
397 27934.1 27942.2 6 1 0 0 0 0
17169 27999.1 27999.1 6 0 0 0 0 0
17162 28050.1 28050.1 6 0 0 0 0 0
14959 28134.6 28164.6 6 0 0 0 30 0
402 28200.4 28200.4 6 0 0 0 0 0
403 28223.6 28223.6 6 0 0 0 0 0
17163 28264.5 28272.6 7 1 0 0 0 0
15848 28323.0 28331.1 8 1 0 0 0 0
406 28363.7 28369.9 7 0 1 0 0 0
14500 28426.8 28456.8 7 0 0 0 30 0
15852 28529.0 28529.0 7 0 0 0 0 0
409 28564.8 28571.0 6 0 1 0 0 0
18047 28657.0 28657.0 6 0 0 0 0 0
17841 28725.7 28733.8 7 1 0 0 0 0
412 28792.2 28800.3 8 1 0 0 0 0
413 28846.3 28846.3 8 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27857.2 27857.2 2 2 0 0 0 0
388 27896.0 27896.0 2 0 0 0 0 0
389 27920.1 27928.2 3 1 0 0 0 0
390 27950.0 27950.0 3 0 0 0 0 0
391 27971.0 27979.1 4 1 0 0 0 0
14956 28043.7 28049.9 3 0 1 0 0 0
393 28086.4 28086.4 3 0 0 0 0 0
394 28102.5 28102.5 3 0 0 0 0 0
395 28143.4 28143.4 3 0 0 0 0 0
396 28178.3 28178.3 3 0 0 0 0 0
397 28215.5 28223.6 4 1 0 0 0 0
17169 28284.9 28284.9 4 0 0 0 0 0
17162 28330.6 28338.7 5 1 0 0 0 0
14959 28419.2 28433.5 8 3 0 0 0 0
402 28472.0 28472.0 8 0 0 0 0 0
403 28496.4 28496.4 8 0 0 0 0 0
17163 28530.8 28530.8 8 0 0 0 0 0
15848 28587.2 28595.3 9 1 0 0 0 0
406 28631.6 28637.8 8 0 1 0 0 0
14500 28700.5 28700.5 8 0 0 0 0 0
15852 28762.5 28762.5 8 0 0 0 0 0
409 28792.1 28800.2 8 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28082.8 28082.8 0 0 0 0 0 0
389 28110.0 28110.0 0 0 0 0 0 0
390 28138.0 28168.0 0 0 0 0 30 0
391 28190.5 28190.5 0 0 0 0 0 0
14956 28246.6 28260.9 3 3 0 0 0 0
393 28296.8 28304.9 4 1 0 0 0 0
394 28321.5 28329.6 5 1 0 0 0 0
395 28363.9 28363.9 5 0 0 0 0 0
396 28393.0 28401.1 6 1 0 0 0 0
397 28450.6 28450.6 6 0 0 0 0 0
17169 28529.9 28529.9 6 0 0 0 0 0
17162 28567.1 28567.1 6 0 0 0 0 0
14959 28633.0 28673.0 6 0 0 0 40 0
402 28714.6 28714.6 6 0 0 0 0 0
403 28751.7 28751.7 6 0 0 0 0 0
17163 28783.0 28783.0 6 0 0 0 0 0
15848 28836.6 28836.6 6 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28395.7 28395.7 1 1 0 0 0 0
388 28444.0 28452.1 2 1 0 0 0 0
389 28478.0 28478.0 2 0 0 0 0 0
390 28504.7 28504.7 2 0 0 0 0 0
391 28522.7 28533.9 4 2 0 0 0 0
14956 28610.6 28618.7 4 1 1 0 0 0
393 28650.2 28650.2 4 0 0 0 0 0
394 28664.3 28664.3 4 0 0 0 0 0
395 28702.7 28710.8 5 1 0 0 0 0
396 28740.4 28740.4 5 0 0 0 0 0
397 28806.8 28814.9 6 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28638.2 28646.3 1 1 0 0 0 0
389 28669.9 28669.9 1 0 0 0 0 0
390 28693.1 28723.1 2 1 0 0 30 0
391 28744.4 28755.6 4 2 0 0 0 0
14956 28822.3 28828.5 3 0 1 0 0 0
     }
- - - - - -
