trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911457020,445,8:50:58,8:51:10,12,0,6,0,0
911457020,446,8:52:36,8:52:44,12,1,1,0,0
911457020,18122,8:54:15,8:54:21,11,0,1,0,0
911457020,448,8:56:24,8:56:38,7,3,7,0,0
911457020,1119,8:58:38,8:58:46,4,0,3,0,0
911457020,1120,8:59:59,9:00:05,3,0,1,0,0
911457020,1121,9:01:25,9:01:25,3,0,0,0,0
911457020,3953,9:02:32,9:02:32,3,0,0,0,0
911457020,3954,9:02:56,9:02:56,3,0,0,0,0
911457020,8613,9:05:29,9:05:29,0,0,3,0,0
910579020,386,7:53:25,7:53:25,0,0,0,0,0
910579020,388,7:54:01,7:54:09,1,1,0,0,0
910579020,389,7:54:39,7:54:39,1,0,0,0,0
910579020,390,7:55:06,7:55:06,1,0,0,0,0
910579020,391,7:55:26,7:55:26,1,0,0,0,0
910579020,14956,7:56:37,7:56:45,2,1,0,0,0
910579020,393,7:57:15,7:57:15,2,0,0,0,0
910579020,394,7:57:31,7:57:39,3,1,0,0,0
910579020,395,7:58:17,7:58:17,3,0,0,0,0
910579020,396,7:58:56,7:58:56,3,0,0,0,0
910579020,397,7:59:51,7:59:51,3,0,0,0,0
910579020,17169,8:00:54,8:00:54,3,0,0,0,0
910579020,17162,8:01:39,8:01:39,3,0,0,0,0
910579020,14959,8:03:13,8:03:13,3,0,0,0,0
910579020,402,8:03:52,8:03:52,3,0,0,0,0
910579020,403,8:04:15,8:04:15,3,0,0,0,0
910579020,17163,8:04:52,8:05:00,4,1,0,0,0
910579020,15848,8:06:00,8:06:00,4,0,0,0,0
910579020,406,8:06:51,8:06:58,2,0,2,0,0
910579020,14500,8:07:55,8:07:55,2,0,0,0,0
910579020,15852,8:08:50,8:08:50,2,0,0,0,0
910579020,409,8:09:25,8:09:25,2,0,0,0,0
910579020,18047,8:10:39,8:10:39,2,0,0,0,0
910579020,17841,8:12:24,8:12:24,2,0,0,0,0
910579020,412,8:13:13,8:13:13,2,0,0,0,0
910579020,413,8:13:56,8:14:10,2,0,0,0,13.837962761077506
910579020,14764,8:15:09,8:15:15,1,0,1,0,0
910579020,415,8:15:59,8:15:59,1,0,0,0,0
910579020,416,8:16:42,8:16:50,2,1,0,0,0
910579020,417,8:17:49,8:17:49,2,0,0,0,0
910579020,15185,8:18:37,8:18:37,2,0,0,0,0
910579020,16110,8:19:22,8:19:30,3,1,0,0,0
910579020,420,8:20:15,8:20:15,3,0,0,0,0
910579020,421,8:20:44,8:20:44,3,0,0,0,0
910579020,16088,8:21:08,8:21:08,3,0,0,0,0
910579020,423,8:21:38,8:21:38,3,0,0,0,0
910579020,15364,8:23:36,8:23:44,3,1,1,0,0
910579020,425,8:25:07,8:25:21,3,0,0,0,13.585136675617832
910579020,15384,8:26:03,8:26:03,3,0,0,0,0
910579020,427,8:26:46,8:27:00,6,3,0,0,0
910579020,428,8:27:38,8:27:38,6,0,0,0,0
910579020,429,8:28:12,8:28:12,6,0,0,0,0
910579020,430,8:28:54,8:28:54,6,0,0,0,0
910579020,431,8:30:14,8:30:17,6,0,0,0,3.534696121569141
910579020,4727,8:31:03,8:31:14,8,2,0,0,0
910579020,432,8:32:58,8:33:04,7,0,1,0,0
910579020,15279,8:34:07,8:34:07,7,0,0,0,0
910579020,16049,8:34:36,8:35:16,8,1,0,0,40
910579020,435,8:36:10,8:36:27,12,4,0,0,0
910579020,436,8:37:31,8:37:42,14,2,0,0,0
910579020,437,8:39:19,8:39:27,15,1,0,0,0
910579020,14647,8:40:20,8:40:31,17,2,0,0,0
910579020,439,8:41:31,8:41:39,18,1,0,0,0
910579020,440,8:43:17,8:43:17,18,0,0,0,0
910579020,12754,8:44:43,8:44:43,18,0,0,0,0
910579020,442,8:47:10,8:47:16,17,0,1,0,0
910579020,443,8:49:45,8:49:59,19,3,1,0,0
910579020,445,8:53:33,8:53:42,15,0,4,0,0
910579020,446,8:55:02,8:55:15,9,0,6,0,0
910579020,18122,8:56:39,8:56:45,8,0,1,0,0
910579020,448,8:59:00,8:59:11,6,2,4,0,0
910579020,1119,9:00:49,9:00:57,4,0,2,0,0
910579020,1120,9:01:42,9:01:42,4,0,0,0,0
910579020,1121,9:02:20,9:02:20,4,0,0,0,0
910579020,3953,9:03:28,9:03:28,4,0,0,0,0
910579020,3954,9:04:02,9:04:02,4,0,0,0,0
910579020,8613,9:06:33,9:06:33,0,0,4,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0
911242020,388,7:58:48,7:58:56,1,1,0,0,0
911242020,389,7:59:19,7:59:19,1,0,0,0,0
911242020,390,7:59:48,8:00:28,1,0,0,0,40
911242020,391,8:00:48,8:00:48,1,0,0,0,0
911242020,14956,8:01:48,8:01:54,0,0,1,0,0
911242020,393,8:02:36,8:02:36,0,0,0,0,0
911242020,394,8:03:01,8:03:01,0,0,0,0,0
911242020,395,8:03:39,8:03:39,0,0,0,0,0
911242020,396,8:04:07,8:04:15,1,1,0,0,0
911242020,397,8:04:58,8:05:12,4,3,0,0,0
911242020,17169,8:06:40,8:06:40,4,0,0,0,0
911242020,17162,8:07:29,8:07:29,4,0,0,0,0
911242020,14959,8:08:40,8:08:47,3,0,1,0,0
911242020,402,8:09:34,8:09:34,3,0,0,0,0
911242020,403,8:09:59,8:09:59,3,0,0,0,0
911242020,17163,8:10:52,8:10:52,3,0,0,0,0
911242020,15848,8:11:57,8:12:05,4,1,0,0,0
911242020,406,8:12:57,8:12:57,4,0,0,0,0
911242020,14500,8:13:45,8:13:45,4,0,0,0,0
911242020,15852,8:14:40,8:14:40,4,0,0,0,0
911242020,409,8:15:06,8:15:06,4,0,0,0,0
911242020,18047,8:16:40,8:16:40,4,0,0,0,0
911242020,17841,8:17:42,8:17:42,4,0,0,0,0
911242020,412,8:18:44,8:18:44,4,0,0,0,0
911242020,413,8:19:32,8:20:12,4,0,0,0,40
911242020,14764,8:21:07,8:21:13,3,0,1,0,0
911242020,415,8:21:44,8:21:44,3,0,0,0,0
911242020,416,8:22:36,8:22:42,2,0,1,0,0
911242020,417,8:23:36,8:23:36,2,0,0,0,0
911242020,15185,8:24:18,8:24:18,2,0,0,0,0
911242020,16110,8:25:03,8:25:43,2,0,0,0,40
911242020,420,8:26:33,8:26:33,2,0,0,0,0
911242020,421,8:26:54,8:26:54,2,0,0,0,0
911242020,16088,8:27:12,8:27:12,2,0,0,0,0
911242020,423,8:27:43,8:27:43,2,0,0,0,0
911242020,15364,8:30:02,8:30:10,1,1,2,0,0
911242020,425,8:31:27,8:32:07,1,0,0,0,40
911242020,15384,8:32:52,8:33:03,3,2,0,0,0
911242020,427,8:34:01,8:34:12,5,2,0,0,0
911242020,428,8:34:52,8:34:52,5,0,0,0,0
911242020,429,8:35:46,8:35:46,5,0,0,0,0
911242020,430,8:36:30,8:36:30,5,0,0,0,0
911242020,431,8:37:54,8:37:54,5,0,0,0,0
911242020,4727,8:39:09,8:39:09,5,0,0,0,0
911242020,432,8:40:59,8:41:10,7,2,0,0,0
911242020,15279,8:42:21,8:42:21,7,0,0,0,0
911242020,16049,8:42:47,8:42:47,7,0,0,0,0
911242020,435,8:43:30,8:43:44,10,3,0,0,0
911242020,436,8:44:31,8:44:48,14,4,0,0,0
911242020,437,8:46:07,8:46:15,15,1,0,0,0
911242020,14647,8:47:17,8:47:25,16,1,0,0,0
911242020,439,8:48:37,8:48:37,16,0,0,0,0
911242020,440,8:50:14,8:50:14,16,0,0,0,0
911242020,12754,8:51:15,8:51:15,16,0,0,0,0
911242020,442,8:54:05,8:54:05,16,0,0,0,0
911242020,443,8:56:23,8:56:37,18,3,1,0,0
911242020,445,9:00:20,9:00:27,16,0,2,0,0
911242020,446,9:02:36,9:02:42,15,0,1,0,0
911242020,18122,9:04:29,9:04:36,13,0,2,0,0
911242020,448,9:05:56,9:06:16,1,0,12,0,0
911242020,1119,9:09:15,9:09:15,1,0,0,0,0
911242020,1120,9:10:07,9:10:07,1,0,0,0,0
911242020,1121,9:10:35,9:10:35,1,0,0,0,0
911242020,3953,9:11:34,9:11:34,1,0,0,0,0
911242020,3954,9:12:06,9:12:06,1,0,0,0,0
911242020,8613,9:15:15,9:15:15,0,0,1,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:05:00,8:05:00,0,0,0,0,0
910043020,389,8:05:27,8:05:27,0,0,0,0,0
910043020,390,8:06:06,8:06:18,0,0,0,0,12.035081274607364
910043020,391,8:06:42,8:06:42,0,0,0,0,0
910043020,14956,8:07:38,8:07:38,0,0,0,0,0
910043020,393,8:08:11,8:08:11,0,0,0,0,0
910043020,394,8:08:34,8:08:42,1,1,0,0,0
910043020,395,8:09:15,8:09:16,1,0,0,0,0.18960439239162952
910043020,396,8:09:45,8:09:45,1,0,0,0,0
910043020,397,8:10:41,8:10:49,2,1,0,0,0
910043020,17169,8:11:56,8:11:56,2,0,0,0,0
910043020,17162,8:12:37,8:12:37,2,0,0,0,0
910043020,14959,8:13:50,8:14:30,1,0,1,0,40
910043020,402,8:15:22,8:15:22,1,0,0,0,0
910043020,403,8:15:48,8:15:48,1,0,0,0,0
910043020,17163,8:16:26,8:16:26,1,0,0,0,0
910043020,15848,8:17:36,8:17:36,1,0,0,0,0
910043020,406,8:18:22,8:18:30,2,1,0,0,0
910043020,14500,8:19:27,8:20:07,2,0,0,0,40
910043020,15852,8:21:02,8:21:02,2,0,0,0,0
910043020,409,8:21:27,8:21:27,2,0,0,0,0
910043020,18047,8:23:21,8:23:21,2,0,0,0,0
910043020,17841,8:24:34,8:24:42,3,1,0,0,0
910043020,412,8:25:34,8:25:34,3,0,0,0,0
910043020,413,8:26:24,8:26:24,3,0,0,0,0
910043020,14764,8:27:40,8:27:40,3,0,0,0,0
910043020,415,8:28:16,8:28:16,3,0,0,0,0
910043020,416,8:29:12,8:29:20,2,1,2,0,0
910043020,417,8:30:18,8:30:18,2,0,0,0,0
910043020,15185,8:31:12,8:31:12,2,0,0,0,0
910043020,16110,8:32:06,8:32:06,2,0,0,0,0
910043020,420,8:32:45,8:32:51,1,0,1,0,0
910043020,421,8:33:27,8:33:27,1,0,0,0,0
910043020,16088,8:33:48,8:33:48,1,0,0,0,0
910043020,423,8:34:33,8:34:41,2,1,0,0,0
910043020,15364,8:38:06,8:38:14,3,1,0,0,0
910043020,425,8:39:09,8:39:09,3,0,0,0,0
910043020,15384,8:39:58,8:40:06,4,1,0,0,0
910043020,427,8:41:07,8:41:18,6,2,0,0,0
910043020,428,8:42:01,8:42:07,5,0,1,0,0
910043020,429,8:43:07,8:43:07,5,0,0,0,0
910043020,430,8:43:43,8:43:43,5,0,0,0,0
910043020,431,8:44:36,8:44:36,5,0,0,0,0
910043020,4727,8:45:33,8:45:39,4,0,1,0,0
910043020,432,8:47:12,8:47:12,4,0,0,0,0
910043020,15279,8:48:14,8:48:14,4,0,0,0,0
910043020,16049,8:48:52,8:49:00,5,1,0,0,0
910043020,435,8:49:57,8:50:08,7,2,0,0,0
910043020,436,8:51:12,8:51:30,11,4,0,0,0
910043020,437,8:52:48,8:53:02,14,3,0,0,0
910043020,14647,8:54:24,8:54:24,14,0,0,0,0
910043020,439,8:55:49,8:55:57,15,1,0,0,0
910043020,440,8:57:40,8:57:51,17,2,0,0,0
910043020,12754,8:59:00,8:59:00,17,0,0,0,0
910043020,442,9:01:28,9:01:36,16,1,2,0,0
910043020,443,9:04:03,9:04:17,18,3,1,0,0
910043020,445,9:08:35,9:08:35,18,0,0,0,0
910043020,446,9:10:06,9:10:17,13,0,5,0,0
910043020,18122,9:12:30,9:12:39,10,0,3,0,0
910043020,448,9:14:36,9:14:50,3,0,7,0,0
910043020,1119,9:17:42,9:17:48,2,0,1,0,0
910043020,1120,9:18:33,9:18:33,2,0,0,0,0
910043020,1121,9:19:14,9:19:14,2,0,0,0,0
910043020,3953,9:20:16,9:20:16,2,0,0,0,0
910043020,3954,9:20:40,9:20:40,2,0,0,0,0
910043020,8613,9:23:16,9:23:16,0,0,2,0,0
911933020,386,8:10:38,8:10:38,2,2,0,0,0
911933020,388,8:11:37,8:11:45,3,1,0,0,0
911933020,389,8:12:07,8:12:15,4,1,0,0,0
911933020,390,8:12:52,8:12:52,4,0,0,0,0
911933020,391,8:13:19,8:13:19,4,0,0,0,0
911933020,14956,8:14:32,8:14:38,3,0,1,0,0
911933020,393,8:15:23,8:15:23,3,0,0,0,0
911933020,394,8:15:45,8:15:45,3,0,0,0,0
911933020,395,8:16:17,8:16:17,3,0,0,0,0
911933020,396,8:16:44,8:16:52,4,1,0,0,0
911933020,397,8:17:40,8:17:48,5,1,0,0,0
911933020,17169,8:19:25,8:19:33,6,1,0,0,0
911933020,17162,8:20:07,8:20:07,6,0,0,0,0
911933020,14959,8:21:20,8:21:31,8,2,0,0,0
911933020,402,8:22:14,8:22:14,8,0,0,0,0
911933020,403,8:22:34,8:22:34,8,0,0,0,0
911933020,17163,8:23:21,8:23:21,8,0,0,0,0
911933020,15848,8:24:25,8:24:33,9,1,0,0,0
911933020,406,8:25:02,8:25:02,9,0,0,0,0
911933020,14500,8:25:50,8:26:30,8,1,2,0,40
911933020,15852,8:27:24,8:27:24,8,0,0,0,0
911933020,409,8:27:54,8:28:04,4,0,4,0,0
911933020,18047,8:29:14,8:29:14,4,0,0,0,0
911933020,17841,8:30:24,8:30:35,6,2,0,0,0
911933020,412,8:31:23,8:31:23,6,0,0,0,0
911933020,413,8:31:50,8:32:30,6,0,0,0,40
911933020,14764,8:33:41,8:33:47,5,0,1,0,0
911933020,415,8:34:25,8:34:25,5,0,0,0,0
911933020,416,8:35:02,8:35:10,4,1,2,0,0
911933020,417,8:36:20,8:36:20,4,0,0,0,0
911933020,15185,8:37:23,8:37:31,4,1,1,0,0
911933020,16110,8:38:16,8:38:16,4,0,0,0,0
911933020,420,8:39:10,8:39:18,4,1,1,0,0
911933020,421,8:40:00,8:40:00,4,0,0,0,0
911933020,16088,8:40:21,8:40:21,4,0,0,0,0
911933020,423,8:41:02,8:41:02,4,0,0,0,0
911933020,15364,8:42:56,8:43:04,4,1,1,0,0
911933020,425,8:44:24,8:44:51,4,0,0,0,26.96965862223078
911933020,15384,8:45:39,8:45:39,4,0,0,0,0
911933020,427,8:46:31,8:46:31,4,0,0,0,0
911933020,428,8:47:05,8:47:13,5,1,0,0,0
911933020,429,8:48:04,8:48:04,5,0,0,0,0
911933020,430,8:48:43,8:48:43,5,0,0,0,0
911933020,431,8:50:05,8:50:10,5,0,0,0,5.094434826871293
911933020,4727,8:51:08,8:51:16,6,1,0,0,0
911933020,432,8:53:05,8:53:11,5,0,1,0,0
911933020,15279,8:54:17,8:54:17,5,0,0,0,0
911933020,16049,8:54:45,8:54:53,6,1,0,0,0
911933020,435,8:55:45,8:55:56,8,2,0,0,0
911933020,436,8:57:02,8:57:22,12,5,1,0,0
911933020,437,8:58:56,8:58:56,12,0,0,0,0
911933020,14647,8:59:55,9:00:03,13,1,0,0,0
911933020,439,9:01:17,9:01:17,13,0,0,0,0
911933020,440,9:02:37,9:02:48,15,2,0,0,0
911933020,12754,9:04:08,9:04:08,15,0,0,0,0
911933020,442,9:06:32,9:06:39,14,0,1,0,0
911933020,443,9:09:08,9:09:16,11,0,3,0,0
911933020,445,9:12:48,9:12:48,11,0,0,0,0
911933020,446,9:14:41,9:14:49,9,0,2,0,0
911933020,18122,9:16:41,9:16:47,8,0,1,0,0
911933020,448,9:18:34,9:18:46,2,0,6,0,0
911933020,1119,9:22:49,9:22:55,1,0,1,0,0
911933020,1120,9:24:04,9:24:04,1,0,0,0,0
911933020,1121,9:24:41,9:24:41,1,0,0,0,0
911933020,3953,9:25:38,9:25:38,1,0,0,0,0
911933020,3954,9:26:08,9:26:08,1,0,0,0,0
911933020,8613,9:28:40,9:28:40,0,0,1,0,0
911386020,386,8:17:25,8:17:25,0,0,0,0,0
911386020,388,8:18:30,8:18:30,0,0,0,0,0
911386020,389,8:19:04,8:19:04,0,0,0,0,0
911386020,390,8:19:45,8:19:45,0,0,0,0,0
911386020,391,8:20:08,8:20:16,1,1,0,0,0
911386020,14956,8:21:44,8:21:52,1,1,1,0,0
911386020,393,8:22:40,8:22:40,1,0,0,0,0
911386020,394,8:22:57,8:22:57,1,0,0,0,0
911386020,395,8:23:31,8:23:31,1,0,0,0,0
911386020,396,8:23:51,8:23:51,1,0,0,0,0
911386020,397,8:24:42,8:24:53,3,2,0,0,0
911386020,17169,8:26:20,8:26:20,3,0,0,0,0
911386020,17162,8:27:03,8:27:03,3,0,0,0,0
911386020,14959,8:28:16,8:28:22,2,0,1,0,0
911386020,402,8:28:58,8:29:04,1,0,1,0,0
911386020,403,8:29:27,8:29:27,1,0,0,0,0
911386020,17163,8:30:07,8:30:07,1,0,0,0,0
