trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911457020,445,8:48:10,8:48:18,26,0,3,0,0
911457020,446,8:49:18,8:49:31,21,1,6,0,0
911457020,18122,8:51:40,8:51:50,18,2,5,0,0
911457020,448,8:54:03,8:54:22,8,2,12,0,0
911457020,1119,8:56:54,8:57:00,7,0,1,0,0
911457020,1120,8:58:07,8:58:16,4,0,3,0,0
911457020,1121,8:59:15,8:59:15,4,0,0,0,0
911457020,3953,9:00:31,9:00:37,3,0,1,0,0
911457020,3954,9:01:04,9:01:10,2,0,1,0,0
911457020,8613,9:03:45,9:03:45,0,0,3,0,0
910579020,386,7:52:05,7:52:05,0,0,0,0,0
910579020,388,7:52:40,7:52:40,0,0,0,0,0
910579020,389,7:53:05,7:53:05,0,0,0,0,0
910579020,390,7:53:28,7:54:08,0,0,0,0,40
910579020,391,7:54:30,7:54:30,0,0,0,0,0
910579020,14956,7:55:42,7:55:50,1,1,0,0,0
910579020,393,7:56:20,7:56:20,1,0,0,0,0
910579020,394,7:56:38,7:56:46,2,1,0,0,0
910579020,395,7:57:32,7:57:32,2,0,0,0,0
910579020,396,7:58:06,7:58:06,2,0,0,0,0
910579020,397,7:58:59,7:58:59,2,0,0,0,0
910579020,17169,8:00:21,8:00:21,2,0,0,0,0
910579020,17162,8:00:58,8:00:58,2,0,0,0,0
910579020,14959,8:02:06,8:02:34,2,0,0,0,28.085393120090885
910579020,402,8:03:22,8:03:22,2,0,0,0,0
910579020,403,8:03:49,8:03:49,2,0,0,0,0
910579020,17163,8:04:28,8:04:28,2,0,0,0,0
910579020,15848,8:05:45,8:05:59,5,3,0,0,0
910579020,406,8:06:46,8:06:46,5,0,0,0,0
910579020,14500,8:07:50,8:08:00,7,2,0,0,0
910579020,15852,8:09:12,8:09:12,7,0,0,0,0
910579020,409,8:09:36,8:09:50,10,3,0,0,0
910579020,18047,8:11:32,8:11:32,10,0,0,0,0
910579020,17841,8:12:37,8:12:45,10,1,1,0,0
910579020,412,8:13:24,8:13:24,10,0,0,0,0
910579020,413,8:14:14,8:14:14,10,0,0,0,0
910579020,14764,8:15:13,8:15:21,9,1,2,0,0
910579020,415,8:15:48,8:15:48,9,0,0,0,0
910579020,416,8:16:36,8:16:44,6,0,3,0,0
910579020,417,8:17:30,8:17:30,6,0,0,0,0
910579020,15185,8:18:12,8:18:12,6,0,0,0,0
910579020,16110,8:18:50,8:19:30,6,0,0,0,40
910579020,420,8:20:10,8:20:18,6,1,1,0,0
910579020,421,8:20:44,8:20:44,6,0,0,0,0
910579020,16088,8:21:00,8:21:00,6,0,0,0,0
910579020,423,8:21:41,8:21:41,6,0,0,0,0
910579020,15364,8:24:01,8:24:08,4,0,2,0,0
910579020,425,8:25:23,8:25:23,4,0,0,0,0
910579020,15384,8:26:00,8:26:11,5,2,1,0,0
910579020,427,8:26:50,8:27:01,7,2,0,0,0
910579020,428,8:27:48,8:27:54,6,0,1,0,0
910579020,429,8:28:23,8:28:23,6,0,0,0,0
910579020,430,8:29:01,8:29:01,6,0,0,0,0
910579020,431,8:30:18,8:30:18,6,0,0,0,0
910579020,4727,8:31:26,8:31:43,10,4,0,0,0
910579020,432,8:33:23,8:33:34,12,2,0,0,0
910579020,15279,8:34:16,8:34:16,12,0,0,0,0
910579020,16049,8:34:49,8:35:29,13,1,0,0,40
910579020,435,8:36:22,8:36:36,16,3,0,0,0
910579020,436,8:37:48,8:38:05,19,4,1,0,0
910579020,437,8:39:29,8:39:29,19,0,0,0,0
910579020,14647,8:40:36,8:40:44,20,1,0,0,0
910579020,439,8:41:56,8:42:07,22,2,0,0,0
910579020,440,8:44:02,8:44:02,22,0,0,0,0
910579020,12754,8:45:02,8:45:10,23,1,0,0,0
910579020,442,8:49:00,8:49:00,23,0,0,0,0
910579020,443,8:51:06,8:51:26,25,5,3,0,0
910579020,445,8:55:51,8:55:58,23,0,2,0,0
910579020,446,8:57:32,8:57:42,19,0,4,0,0
910579020,18122,8:59:27,8:59:35,18,1,2,0,0
910579020,448,9:02:36,9:02:57,6,1,13,0,0
910579020,1119,9:05:53,9:06:00,5,0,1,0,0
910579020,1120,9:06:40,9:06:40,5,0,0,0,0
910579020,1121,9:07:23,9:07:30,4,0,1,0,0
910579020,3953,9:08:28,9:08:28,4,0,0,0,0
910579020,3954,9:09:08,9:09:08,4,0,0,0,0
910579020,8613,9:12:22,9:12:22,0,0,4,0,0
911242020,386,7:58:22,7:58:22,0,0,0,0,0
911242020,388,7:59:04,7:59:04,0,0,0,0,0
911242020,389,7:59:35,7:59:35,0,0,0,0,0
911242020,390,7:59:56,8:00:06,0,0,0,0,10.14887330378042
911242020,391,8:00:25,8:00:25,0,0,0,0,0
911242020,14956,8:01:46,8:01:57,2,2,0,0,0
911242020,393,8:02:47,8:02:47,2,0,0,0,0
911242020,394,8:03:05,8:03:05,2,0,0,0,0
911242020,395,8:03:39,8:03:39,2,0,0,0,0
911242020,396,8:04:11,8:04:11,2,0,0,0,0
911242020,397,8:04:55,8:05:06,4,2,0,0,0
911242020,17169,8:06:16,8:06:24,4,1,1,0,0
911242020,17162,8:07:07,8:07:07,4,0,0,0,0
911242020,14959,8:08:21,8:08:29,5,1,0,0,0
911242020,402,8:09:14,8:09:14,5,0,0,0,0
911242020,403,8:09:37,8:09:37,5,0,0,0,0
911242020,17163,8:10:20,8:10:28,6,1,0,0,0
911242020,15848,8:11:58,8:11:58,6,0,0,0,0
911242020,406,8:12:44,8:12:50,5,0,1,0,0
911242020,14500,8:13:43,8:13:49,4,0,1,0,0
911242020,15852,8:14:46,8:14:46,4,0,0,0,0
911242020,409,8:15:15,8:15:22,3,0,1,0,0
911242020,18047,8:17:25,8:17:25,3,0,0,0,0
911242020,17841,8:18:49,8:19:03,6,3,0,0,0
911242020,412,8:19:58,8:19:58,6,0,0,0,0
911242020,413,8:20:46,8:20:46,6,0,0,0,0
911242020,14764,8:21:37,8:21:37,6,0,0,0,0
911242020,415,8:22:13,8:22:13,6,0,0,0,0
911242020,416,8:23:00,8:23:07,5,0,1,0,0
911242020,417,8:24:09,8:24:09,5,0,0,0,0
911242020,15185,8:24:47,8:24:47,5,0,0,0,0
911242020,16110,8:25:47,8:25:55,5,1,1,0,0
911242020,420,8:26:49,8:26:49,5,0,0,0,0
911242020,421,8:27:16,8:27:16,5,0,0,0,0
911242020,16088,8:27:34,8:27:34,5,0,0,0,0
911242020,423,8:28:15,8:28:15,5,0,0,0,0
911242020,15364,8:30:02,8:30:09,4,0,1,0,0
911242020,425,8:31:30,8:32:03,4,0,0,0,33.46596720220987
911242020,15384,8:32:51,8:33:02,6,2,0,0,0
911242020,427,8:33:51,8:34:02,8,2,0,0,0
911242020,428,8:34:41,8:34:47,7,0,1,0,0
911242020,429,8:35:32,8:35:40,8,1,0,0,0
911242020,430,8:36:11,8:36:11,8,0,0,0,0
911242020,431,8:37:30,8:37:30,8,0,0,0,0
911242020,4727,8:38:38,8:38:46,9,1,0,0,0
911242020,432,8:40:38,8:40:56,12,4,1,0,0
911242020,15279,8:41:49,8:41:57,13,1,0,0,0
911242020,16049,8:42:29,8:42:29,13,0,0,0,0
911242020,435,8:43:34,8:43:48,15,3,1,0,0
911242020,436,8:45:06,8:45:17,17,2,0,0,0
911242020,437,8:46:37,8:46:37,17,0,0,0,0
911242020,14647,8:47:34,8:47:34,17,0,0,0,0
911242020,439,8:48:38,8:48:38,17,0,0,0,0
911242020,440,8:50:09,8:50:20,19,2,0,0,0
911242020,12754,8:51:28,8:51:28,19,0,0,0,0
911242020,442,8:53:46,8:53:54,19,1,1,0,0
911242020,443,8:56:08,8:56:22,21,3,1,0,0
911242020,445,9:00:13,9:00:20,19,0,2,0,0
911242020,446,9:02:01,9:02:08,17,0,2,0,0
911242020,18122,9:03:54,9:04:00,16,0,1,0,0
911242020,448,9:05:47,9:06:06,4,0,12,0,0
911242020,1119,9:09:46,9:09:46,4,0,0,0,0
911242020,1120,9:10:57,9:10:57,4,0,0,0,0
911242020,1121,9:11:32,9:11:32,4,0,0,0,0
911242020,3953,9:12:21,9:12:21,4,0,0,0,0
911242020,3954,9:12:52,9:12:52,4,0,0,0,0
911242020,8613,9:14:55,9:14:55,0,0,4,0,0
910043020,386,8:04:06,8:04:06,0,0,0,0,0
910043020,388,8:05:06,8:05:06,0,0,0,0,0
910043020,389,8:05:31,8:05:31,0,0,0,0,0
910043020,390,8:06:10,8:06:10,0,0,0,0,0
910043020,391,8:06:31,8:06:31,0,0,0,0,0
910043020,14956,8:07:29,8:07:29,0,0,0,0,0
910043020,393,8:08:04,8:08:04,0,0,0,0,0
910043020,394,8:08:25,8:08:33,1,1,0,0,0
910043020,395,8:09:02,8:09:29,1,0,0,0,26.693274275090516
910043020,396,8:10:04,8:10:04,1,0,0,0,0
910043020,397,8:11:00,8:11:00,1,0,0,0,0
910043020,17169,8:12:08,8:12:08,1,0,0,0,0
910043020,17162,8:12:43,8:12:43,1,0,0,0,0
910043020,14959,8:13:47,8:14:27,0,0,1,0,40
910043020,402,8:15:01,8:15:01,0,0,0,0,0
910043020,403,8:15:36,8:15:36,0,0,0,0,0
910043020,17163,8:16:10,8:16:10,0,0,0,0,0
910043020,15848,8:17:28,8:17:28,0,0,0,0,0
910043020,406,8:18:05,8:18:05,0,0,0,0,0
910043020,14500,8:19:01,8:19:30,0,0,0,0,28.822313133572607
910043020,15852,8:20:24,8:20:24,0,0,0,0,0
910043020,409,8:20:54,8:20:54,0,0,0,0,0
910043020,18047,8:22:30,8:22:38,1,1,0,0,0
910043020,17841,8:23:54,8:24:02,2,1,0,0,0
910043020,412,8:25:15,8:25:15,2,0,0,0,0
910043020,413,8:26:15,8:26:15,2,0,0,0,0
910043020,14764,8:27:11,8:27:11,2,0,0,0,0
910043020,415,8:27:57,8:27:57,2,0,0,0,0
910043020,416,8:28:52,8:29:00,3,1,0,0,0
910043020,417,8:30:00,8:30:06,2,0,1,0,0
910043020,15185,8:31:07,8:31:07,2,0,0,0,0
910043020,16110,8:31:56,8:31:56,2,0,0,0,0
910043020,420,8:32:44,8:32:55,3,2,1,0,0
910043020,421,8:33:33,8:33:33,3,0,0,0,0
910043020,16088,8:33:52,8:33:52,3,0,0,0,0
910043020,423,8:34:31,8:34:39,4,1,0,0,0
910043020,15364,8:37:41,8:37:55,6,3,1,0,0
910043020,425,8:39:14,8:39:14,6,0,0,0,0
910043020,15384,8:40:02,8:40:10,7,1,0,0,0
910043020,427,8:40:58,8:40:58,7,0,0,0,0
910043020,428,8:41:46,8:41:54,8,1,0,0,0
910043020,429,8:42:57,8:42:57,8,0,0,0,0
910043020,430,8:43:36,8:43:36,8,0,0,0,0
910043020,431,8:45:00,8:45:00,8,0,0,0,0
910043020,4727,8:46:26,8:46:40,11,3,0,0,0
910043020,432,8:48:18,8:48:18,11,0,0,0,0
910043020,15279,8:49:13,8:49:13,11,0,0,0,0
910043020,16049,8:49:40,8:49:51,12,2,1,0,0
910043020,435,8:50:45,8:50:53,13,1,0,0,0
910043020,436,8:51:48,8:51:58,14,2,1,0,0
910043020,437,8:53:33,8:53:41,15,1,0,0,0
910043020,14647,8:55:07,8:55:07,15,0,0,0,0
910043020,439,8:56:04,8:56:04,15,0,0,0,0
910043020,440,8:58:16,8:58:27,16,2,1,0,0
910043020,12754,8:59:32,8:59:32,16,0,0,0,0
910043020,442,9:02:07,9:02:14,14,0,2,0,0
910043020,443,9:03:50,9:04:01,16,2,0,0,0
910043020,445,9:08:23,9:08:31,13,0,3,0,0
910043020,446,9:09:52,9:10:01,10,0,3,0,0
910043020,18122,9:11:52,9:12:00,10,1,1,0,0
910043020,448,9:13:35,9:13:47,5,1,6,0,0
910043020,1119,9:17:10,9:17:17,3,0,2,0,0
910043020,1120,9:18:16,9:18:16,3,0,0,0,0
910043020,1121,9:18:49,9:18:49,3,0,0,0,0
910043020,3953,9:20:00,9:20:00,3,0,0,0,0
910043020,3954,9:20:30,9:20:38,4,1,0,0,0
910043020,8613,9:23:03,9:23:03,0,0,4,0,0
911933020,386,8:10:53,8:10:53,0,0,0,0,0
911933020,388,8:11:51,8:11:51,0,0,0,0,0
911933020,389,8:12:14,8:12:14,0,0,0,0,0
911933020,390,8:12:57,8:12:57,0,0,0,0,0
911933020,391,8:13:21,8:13:21,0,0,0,0,0
911933020,14956,8:14:00,8:14:12,2,2,0,0,0
911933020,393,8:15:01,8:15:01,2,0,0,0,0
911933020,394,8:15:18,8:15:18,2,0,0,0,0
911933020,395,8:15:52,8:15:52,2,0,0,0,0
911933020,396,8:16:18,8:16:30,4,2,0,0,0
911933020,397,8:17:15,8:17:23,4,1,1,0,0
911933020,17169,8:18:14,8:18:14,4,0,0,0,0
911933020,17162,8:18:54,8:18:54,4,0,0,0,0
911933020,14959,8:20:25,8:20:34,1,0,3,0,0
911933020,402,8:21:18,8:21:18,1,0,0,0,0
911933020,403,8:21:45,8:21:45,1,0,0,0,0
911933020,17163,8:22:23,8:22:23,1,0,0,0,0
911933020,15848,8:23:36,8:23:44,2,1,0,0,0
911933020,406,8:24:25,8:24:33,3,1,0,0,0
911933020,14500,8:25:18,8:25:18,3,0,0,0,0
911933020,15852,8:26:11,8:26:11,3,0,0,0,0
911933020,409,8:26:35,8:26:43,3,1,1,0,0
911933020,18047,8:28:39,8:28:39,3,0,0,0,0
911933020,17841,8:29:45,8:29:45,3,0,0,0,0
911933020,412,8:30:28,8:30:28,3,0,0,0,0
911933020,413,8:31:02,8:31:42,3,0,0,0,40
911933020,14764,8:32:51,8:32:57,2,0,1,0,0
911933020,415,8:33:40,8:33:40,2,0,0,0,0
911933020,416,8:34:22,8:34:29,0,0,2,0,0
911933020,417,8:35:23,8:35:23,0,0,0,0,0
911933020,15185,8:36:15,8:36:15,0,0,0,0,0
911933020,16110,8:37:04,8:37:18,0,0,0,0,13.865772713415936
911933020,420,8:38:05,8:38:13,1,1,0,0,0
911933020,421,8:38:48,8:38:54,0,0,1,0,0
911933020,16088,8:39:14,8:39:14,0,0,0,0,0
911933020,423,8:39:50,8:39:50,0,0,0,0,0
911933020,15364,8:42:26,8:42:38,2,2,0,0,0
911933020,425,8:44:30,8:44:30,2,0,0,0,0
911933020,15384,8:45:29,8:45:37,3,1,0,0,0
911933020,427,8:46:37,8:46:37,3,0,0,0,0
911933020,428,8:47:43,8:47:43,3,0,0,0,0
911933020,429,8:48:31,8:48:31,3,0,0,0,0
911933020,430,8:49:12,8:49:12,3,0,0,0,0
911933020,431,8:50:24,8:50:24,3,0,0,0,0
911933020,4727,8:51:25,8:51:36,5,2,0,0,0
911933020,432,8:53:20,8:53:20,5,0,0,0,0
911933020,15279,8:54:22,8:54:22,5,0,0,0,0
911933020,16049,8:54:52,8:54:52,5,0,0,0,0
911933020,435,8:55:43,8:55:43,5,0,0,0,0
911933020,436,8:56:45,8:56:59,8,3,0,0,0
911933020,437,8:58:11,8:58:19,9,1,0,0,0
911933020,14647,8:59:31,8:59:39,10,1,0,0,0
911933020,439,9:00:43,9:00:51,11,1,0,0,0
911933020,440,9:02:24,9:02:32,12,1,0,0,0
911933020,12754,9:04:02,9:04:02,12,0,0,0,0
911933020,442,9:05:28,9:05:34,11,0,1,0,0
911933020,443,9:07:51,9:07:59,11,1,1,0,0
911933020,445,9:12:00,9:12:06,10,0,1,0,0
911933020,446,9:13:50,9:13:59,7,0,3,0,0
911933020,18122,9:15:50,9:15:56,6,0,1,0,0
911933020,448,9:17:51,9:18:00,3,0,3,0,0
911933020,1119,9:21:37,9:21:37,3,0,0,0,0
911933020,1120,9:22:30,9:22:30,3,0,0,0,0
911933020,1121,9:23:14,9:23:14,3,0,0,0,0
911933020,3953,9:24:15,9:24:15,3,0,0,0,0
911933020,3954,9:24:45,9:24:45,3,0,0,0,0
911933020,8613,9:27:28,9:27:28,0,0,3,0,0
911386020,386,8:16:48,8:16:48,0,0,0,0,0
911386020,388,8:17:32,8:17:32,0,0,0,0,0
911386020,389,8:17:51,8:17:51,0,0,0,0,0
911386020,390,8:18:29,8:18:29,0,0,0,0,0
911386020,391,8:18:50,8:18:50,0,0,0,0,0
911386020,14956,8:19:34,8:19:34,0,0,0,0,0
911386020,393,8:20:02,8:20:02,0,0,0,0,0
911386020,394,8:20:23,8:20:23,0,0,0,0,0
911386020,395,8:21:11,8:21:33,0,0,0,0,22.050651222809392
911386020,396,8:22:01,8:22:01,0,0,0,0,0
911386020,397,8:22:47,8:22:58,2,2,0,0,0
911386020,17169,8:24:16,8:24:16,2,0,0,0,0
911386020,17162,8:24:52,8:24:52,2,0,0,0,0
911386020,14959,8:26:12,8:26:37,1,0,1,0,24.662537124761002
911386020,402,8:27:25,8:27:25,1,0,0,0,0
911386020,403,8:27:50,8:27:50,1,0,0,0,0
911386020,17163,8:28:27,8:28:27,1,0,0,0,0
