trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
910955020,445,8:33:33,8:33:41,13,0,2,0,0
910955020,446,8:35:09,8:35:09,13,0,0,0,0
910955020,18122,8:37:02,8:37:10,13,1,1,0,0
910955020,448,8:39:46,8:40:01,5,0,8,0,0
910955020,1119,8:42:39,8:42:45,4,0,1,0,0
910955020,1120,8:44:06,8:44:12,3,0,1,0,0
910955020,1121,8:45:16,8:45:16,3,0,0,0,0
910955020,3953,8:46:28,8:46:28,3,0,0,0,0
910955020,3954,8:47:08,8:47:08,3,0,0,0,0
910955020,8613,8:49:16,8:49:16,0,0,3,0,0
911004030,386,7:41:01,7:41:01,0,0,0,0,0
911004030,388,7:41:41,7:41:41,0,0,0,0,0
911004030,389,7:42:10,7:42:10,0,0,0,0,0
911004030,390,7:42:34,7:42:34,0,0,0,0,0
911004030,391,7:42:52,7:42:52,0,0,0,0,0
911004030,14956,7:44:06,7:44:17,2,2,0,0,0
911004030,393,7:44:58,7:44:58,2,0,0,0,0
911004030,394,7:45:14,7:45:14,2,0,0,0,0
911004030,395,7:46:00,7:46:00,2,0,0,0,0
911004030,396,7:46:29,7:46:37,3,1,0,0,0
911004030,397,7:47:30,7:47:30,3,0,0,0,0
911004030,17169,7:48:31,7:48:39,4,1,0,0,0
911004030,17162,7:49:28,7:49:38,6,2,0,0,0
911004030,14959,7:51:04,7:51:04,6,0,0,0,0
911004030,402,7:51:36,7:51:36,6,0,0,0,0
911004030,403,7:52:01,7:52:01,6,0,0,0,0
911004030,17163,7:52:41,7:52:49,7,1,0,0,0
911004030,15848,7:53:42,7:53:42,7,0,0,0,0
911004030,406,7:54:14,7:54:25,9,2,0,0,0
911004030,14500,7:55:22,7:55:30,9,1,1,0,0
911004030,15852,7:56:25,7:56:25,9,0,0,0,0
911004030,409,7:56:53,7:56:59,8,0,1,0,0
911004030,18047,7:58:21,7:58:29,9,1,0,0,0
911004030,17841,7:59:30,7:59:38,10,1,0,0,0
911004030,412,8:00:37,8:00:37,10,0,0,0,0
911004030,413,8:01:14,8:01:14,10,0,0,0,0.315463596398331
911004030,14764,8:02:22,8:02:31,7,0,3,0,0
911004030,415,8:03:02,8:03:02,7,0,0,0,0
911004030,416,8:04:08,8:04:16,5,0,2,0,0
911004030,417,8:05:22,8:05:22,5,0,0,0,0
911004030,15185,8:06:10,8:06:10,5,0,0,0,0
911004030,16110,8:06:41,8:06:47,4,0,1,0,1.0929812596805277
911004030,420,8:07:35,8:07:35,4,0,0,0,0
911004030,421,8:07:58,8:07:58,4,0,0,0,0
911004030,16088,8:08:15,8:08:15,4,0,0,0,0
911004030,423,8:08:55,8:08:55,4,0,0,0,0
911004030,15364,8:11:34,8:11:48,6,3,1,0,0
911004030,425,8:12:48,8:12:58,6,0,0,0,10.668095082484797
911004030,15384,8:13:42,8:13:53,8,2,0,0,0
911004030,427,8:14:42,8:14:50,9,1,0,0,0
911004030,428,8:15:41,8:15:49,9,1,1,0,0
911004030,429,8:16:17,8:16:17,9,0,0,0,0
911004030,430,8:16:50,8:16:58,10,1,0,0,0
911004030,431,8:17:57,8:17:57,10,0,0,0,0
911004030,4727,8:19:15,8:19:29,13,3,0,0,0
911004030,432,8:21:16,8:21:22,12,0,1,0,0
911004030,15279,8:22:14,8:22:14,12,0,0,0,0
911004030,16049,8:22:45,8:23:11,19,7,0,0,17.568092806148343
911004030,435,8:24:13,8:24:24,20,2,1,0,0
911004030,436,8:26:09,8:26:23,23,3,0,0,0
911004030,437,8:27:27,8:27:38,25,2,0,0,0
911004030,14647,8:28:57,8:29:05,26,1,0,0,0
911004030,439,8:29:50,8:30:01,28,2,0,0,0
911004030,440,8:31:26,8:31:36,29,2,1,0,0
911004030,12754,8:32:36,8:32:36,29,0,0,0,0
911004030,442,8:35:32,8:35:32,29,0,0,0,0
911004030,443,8:38:16,8:38:51,39,10,0,0,0
911004030,445,8:42:51,8:43:05,32,0,7,0,0
911004030,446,8:44:17,8:44:34,22,0,10,0,0
911004030,18122,8:46:05,8:46:16,17,0,5,0,0
911004030,448,8:49:10,8:49:28,8,2,11,0,0
911004030,1119,8:51:47,8:51:47,8,0,0,0,0
911004030,1120,8:53:08,8:53:15,6,0,2,0,0
911004030,1121,8:54:30,8:54:30,6,0,0,0,0
911004030,3953,8:55:44,8:55:44,6,0,0,0,0
911004030,3954,8:56:24,8:56:24,6,0,0,0,0
911004030,8613,8:58:50,8:58:50,0,0,6,0,0
911457020,386,7:46:16,7:46:16,0,0,0,0,0
911457020,388,7:47:05,7:47:05,0,0,0,0,0
911457020,389,7:47:29,7:47:37,1,1,0,0,0
911457020,390,7:48:08,7:48:08,1,0,0,0,0
911457020,391,7:48:29,7:48:29,1,0,0,0,0
911457020,14956,7:49:33,7:49:33,1,0,0,0,0
911457020,393,7:50:08,7:50:08,1,0,0,0,0
911457020,394,7:50:25,7:50:25,1,0,0,0,0
911457020,395,7:51:10,7:51:18,2,1,0,0,4.420277646288014
911457020,396,7:51:42,7:51:42,2,0,0,0,0
911457020,397,7:52:29,7:52:29,2,0,0,0,0
911457020,17169,7:53:28,7:53:28,2,0,0,0,0
911457020,17162,7:54:08,7:54:08,2,0,0,0,0
911457020,14959,7:55:27,7:56:07,3,1,0,0,40
911457020,402,7:56:47,7:56:47,3,0,0,0,0
911457020,403,7:57:17,7:57:17,3,0,0,0,0
911457020,17163,7:57:46,7:57:54,4,1,0,0,0
911457020,15848,7:58:48,7:58:48,4,0,0,0,0
911457020,406,7:59:22,7:59:34,4,2,2,0,0
911457020,14500,8:00:31,8:00:52,5,1,0,0,21.861598881845566
911457020,15852,8:01:51,8:01:51,5,0,0,0,0
911457020,409,8:02:26,8:02:34,5,1,1,0,0
911457020,18047,8:04:34,8:04:34,5,0,0,0,0
911457020,17841,8:05:37,8:05:37,5,0,0,0,0
911457020,412,8:06:33,8:06:33,5,0,0,0,0
911457020,413,8:07:18,8:07:20,5,0,0,0,1.4040550089994213
911457020,14764,8:08:12,8:08:19,4,0,1,0,0
911457020,415,8:08:50,8:08:50,4,0,0,0,0
911457020,416,8:09:39,8:09:47,5,1,0,0,0
911457020,417,8:10:43,8:10:43,5,0,0,0,0
911457020,15185,8:11:27,8:11:27,5,0,0,0,0
911457020,16110,8:12:24,8:13:04,5,0,0,0,40
911457020,420,8:13:48,8:13:48,5,0,0,0,0
911457020,421,8:14:12,8:14:12,5,0,0,0,0
911457020,16088,8:14:30,8:14:30,5,0,0,0,0
911457020,423,8:15:05,8:15:05,5,0,0,0,0
911457020,15364,8:18:08,8:18:20,4,2,3,0,0
911457020,425,8:19:40,8:19:40,4,0,0,0,0
911457020,15384,8:20:17,8:20:25,4,1,1,0,0
911457020,427,8:21:08,8:21:19,6,2,0,0,0
911457020,428,8:22:16,8:22:24,7,1,0,0,0
911457020,429,8:22:53,8:22:53,7,0,0,0,0
911457020,430,8:23:21,8:23:21,7,0,0,0,0
911457020,431,8:24:37,8:24:37,7,0,0,0,0
911457020,4727,8:25:58,8:26:12,10,3,0,0,0
911457020,432,8:27:22,8:27:30,11,1,0,0,0
911457020,15279,8:28:27,8:28:27,11,0,0,0,0
911457020,16049,8:28:49,8:29:09,14,3,0,0,19.441373641831888
911457020,435,8:30:12,8:30:26,17,3,0,0,0
911457020,436,8:31:38,8:31:52,20,3,0,0,0
911457020,437,8:33:10,8:33:16,19,0,1,0,0
911457020,14647,8:34:02,8:34:02,19,0,0,0,0
911457020,439,8:35:06,8:35:06,19,0,0,0,0
911457020,440,8:36:48,8:36:56,19,1,1,0,0
911457020,12754,8:37:51,8:37:51,19,0,0,0,0
911457020,442,8:41:15,8:41:15,19,0,0,0,0
911457020,443,8:43:34,8:43:42,18,1,2,0,0
911457020,445,8:47:42,8:47:51,14,0,4,0,0
911457020,446,8:49:19,8:49:28,11,0,3,0,0
911457020,18122,8:50:52,8:50:59,9,0,2,0,0
911457020,448,8:54:40,8:54:51,6,2,5,0,0
911457020,1119,8:57:02,8:57:09,4,0,2,0,0
911457020,1120,8:58:30,8:58:30,4,0,0,0,0
911457020,1121,8:59:47,8:59:47,4,0,0,0,0
911457020,3953,9:00:51,9:00:58,3,0,1,0,0
911457020,3954,9:01:31,9:01:31,3,0,0,0,0
911457020,8613,9:04:04,9:04:04,0,0,3,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0
910579020,388,7:52:44,7:52:44,0,0,0,0,0
910579020,389,7:53:08,7:53:08,0,0,0,0,0
910579020,390,7:53:32,7:54:11,0,0,0,0,38.68189706572957
910579020,391,7:54:31,7:54:31,0,0,0,0,0
910579020,14956,7:55:30,7:55:30,0,0,0,0,0
910579020,393,7:55:58,7:55:58,0,0,0,0,0
910579020,394,7:56:17,7:56:17,0,0,0,0,0
910579020,395,7:56:56,7:56:56,0,0,0,0,0
910579020,396,7:57:25,7:57:25,0,0,0,0,0
910579020,397,7:58:05,7:58:05,0,0,0,0,0
910579020,17169,7:58:58,7:58:58,0,0,0,0,0
910579020,17162,8:00:05,8:00:05,0,0,0,0,0
910579020,14959,8:01:24,8:02:04,1,1,0,0,40
910579020,402,8:02:48,8:02:48,1,0,0,0,0
910579020,403,8:03:15,8:03:15,1,0,0,0,0
910579020,17163,8:03:46,8:03:46,1,0,0,0,0
910579020,15848,8:04:50,8:04:50,1,0,0,0,0
910579020,406,8:05:42,8:05:48,0,0,1,0,0
910579020,14500,8:06:40,8:07:20,1,1,0,0,40
910579020,15852,8:08:19,8:08:19,1,0,0,0,0
910579020,409,8:08:53,8:09:01,2,1,0,0,0
910579020,18047,8:10:56,8:10:56,2,0,0,0,0
910579020,17841,8:12:06,8:12:14,2,1,1,0,0
910579020,412,8:13:13,8:13:13,2,0,0,0,0
910579020,413,8:13:50,8:14:15,2,0,0,0,24.120066957395466
910579020,14764,8:15:11,8:15:17,1,0,1,0,0
910579020,415,8:15:52,8:15:52,1,0,0,0,0
910579020,416,8:16:40,8:16:40,1,0,0,0,0
910579020,417,8:17:27,8:17:27,1,0,0,0,0
910579020,15185,8:18:19,8:18:19,1,0,0,0,0
910579020,16110,8:19:04,8:19:44,2,1,0,0,40
910579020,420,8:20:21,8:20:21,2,0,0,0,0
910579020,421,8:20:50,8:20:50,2,0,0,0,0
910579020,16088,8:21:12,8:21:12,2,0,0,0,0
910579020,423,8:21:58,8:21:58,2,0,0,0,0
910579020,15364,8:24:14,8:24:14,2,0,0,0,0
910579020,425,8:25:52,8:25:52,2,0,0,0,0
910579020,15384,8:26:36,8:26:44,3,1,0,0,0
910579020,427,8:27:22,8:27:30,4,1,0,0,0
910579020,428,8:28:05,8:28:13,5,1,0,0,0
910579020,429,8:28:40,8:28:40,5,0,0,0,0
910579020,430,8:29:10,8:29:10,5,0,0,0,0
910579020,431,8:30:24,8:31:04,5,0,0,0,40
910579020,4727,8:32:38,8:32:38,5,0,0,0,0
910579020,432,8:33:39,8:33:50,7,2,0,0,0
910579020,15279,8:35:09,8:35:09,7,0,0,0,0
910579020,16049,8:35:31,8:36:11,8,1,0,0,40
910579020,435,8:37:32,8:37:32,8,0,0,0,0
910579020,436,8:38:40,8:39:00,13,5,0,0,0
910579020,437,8:40:28,8:40:28,13,0,0,0,0
910579020,14647,8:41:24,8:41:32,14,1,0,0,0
910579020,439,8:42:50,8:42:50,14,0,0,0,0
910579020,440,8:44:43,8:44:51,14,1,1,0,0
910579020,12754,8:45:49,8:45:49,14,0,0,0,0
910579020,442,8:48:15,8:48:21,13,0,1,0,0
910579020,443,8:50:39,8:50:47,13,1,1,0,0
910579020,445,8:54:10,8:54:18,11,0,2,0,0
910579020,446,8:56:14,8:56:23,8,0,3,0,0
910579020,18122,8:57:57,8:58:05,9,1,0,0,0
910579020,448,9:00:43,9:00:56,3,1,7,0,0
910579020,1119,9:04:35,9:04:41,2,0,1,0,0
910579020,1120,9:05:17,9:05:17,2,0,0,0,0
910579020,1121,9:06:00,9:06:00,2,0,0,0,0
910579020,3953,9:06:59,9:06:59,2,0,0,0,0
910579020,3954,9:07:30,9:07:38,3,1,0,0,0
910579020,8613,9:10:31,9:10:31,0,0,3,0,0
911242020,386,7:59:23,7:59:23,1,1,0,0,0
911242020,388,8:00:18,8:00:18,1,0,0,0,0
911242020,389,8:00:35,8:00:35,1,0,0,0,0
911242020,390,8:01:14,8:01:14,1,0,0,0,0
911242020,391,8:01:42,8:01:42,1,0,0,0,0
911242020,14956,8:02:26,8:02:34,1,1,1,0,0
911242020,393,8:03:16,8:03:16,1,0,0,0,0
911242020,394,8:03:42,8:03:50,2,1,0,0,0
911242020,395,8:04:29,8:04:37,3,1,0,0,0
911242020,396,8:05:05,8:05:05,3,0,0,0,0
911242020,397,8:06:00,8:06:11,5,2,0,0,0
911242020,17169,8:07:21,8:07:27,4,0,1,0,0
911242020,17162,8:08:17,8:08:17,4,0,0,0,0
911242020,14959,8:09:41,8:09:47,3,0,1,0,0
911242020,402,8:10:53,8:10:53,3,0,0,0,0
911242020,403,8:11:17,8:11:17,3,0,0,0,0
911242020,17163,8:12:08,8:12:16,4,1,0,0,0
911242020,15848,8:13:07,8:13:07,4,0,0,0,0
911242020,406,8:13:39,8:13:50,3,2,3,0,0
911242020,14500,8:14:44,8:14:44,3,0,0,0,0
911242020,15852,8:15:57,8:15:57,3,0,0,0,0
911242020,409,8:16:18,8:16:18,3,0,0,0,0
911242020,18047,8:18:08,8:18:08,3,0,0,0,0
911242020,17841,8:19:03,8:19:11,4,1,0,0,0
911242020,412,8:20:06,8:20:06,4,0,0,0,0
911242020,413,8:20:49,8:20:49,4,0,0,0,0
911242020,14764,8:21:41,8:21:41,4,0,0,0,0
911242020,415,8:22:14,8:22:14,4,0,0,0,0
911242020,416,8:23:29,8:23:37,3,1,2,0,0
911242020,417,8:24:49,8:24:49,3,0,0,0,0
911242020,15185,8:25:19,8:25:19,3,0,0,0,0
911242020,16110,8:26:14,8:26:14,3,0,0,0,0
911242020,420,8:26:53,8:27:01,4,1,0,0,0
911242020,421,8:27:28,8:27:28,4,0,0,0,0
911242020,16088,8:27:47,8:27:47,4,0,0,0,0
911242020,423,8:28:20,8:28:20,4,0,0,0,0
911242020,15364,8:31:12,8:31:30,6,4,2,0,0
911242020,425,8:32:33,8:32:33,6,0,0,0,0
911242020,15384,8:33:21,8:33:35,9,3,0,0,0
911242020,427,8:34:49,8:34:57,10,1,0,0,0
911242020,428,8:35:46,8:35:56,11,2,1,0,0
911242020,429,8:36:39,8:36:39,11,0,0,0,0
911242020,430,8:37:21,8:37:21,11,0,0,0,0
911242020,431,8:38:32,8:38:32,11,0,0,0,0
911242020,4727,8:39:40,8:39:48,12,1,0,0,0
911242020,432,8:41:24,8:41:32,10,0,2,0,0
911242020,15279,8:42:18,8:42:26,11,1,0,0,0
911242020,16049,8:43:01,8:43:12,13,2,0,0,0
911242020,435,8:44:04,8:44:21,17,4,0,0,0
911242020,436,8:45:22,8:45:30,18,1,0,0,0
911242020,437,8:46:50,8:47:02,20,2,0,0,0
911242020,14647,8:48:10,8:48:18,21,1,0,0,0
911242020,439,8:49:18,8:49:29,23,2,0,0,0
911242020,440,8:50:59,8:51:07,24,1,0,0,0
911242020,12754,8:52:23,8:52:23,24,0,0,0,0
911242020,442,8:54:46,8:54:53,22,0,2,0,0
911242020,443,8:57:18,8:57:32,25,3,0,0,0
911242020,445,9:00:58,9:01:06,22,0,3,0,0
911242020,446,9:02:34,9:02:42,19,0,3,0,0
911242020,18122,9:04:39,9:04:39,19,0,0,0,0
911242020,448,9:06:03,9:06:25,5,0,14,0,0
911242020,1119,9:09:59,9:10:05,4,0,1,0,0
911242020,1120,9:11:08,9:11:08,4,0,0,0,0
911242020,1121,9:11:56,9:11:56,4,0,0,0,0
911242020,3953,9:13:12,9:13:12,4,0,0,0,0
911242020,3954,9:13:41,9:13:41,4,0,0,0,0
911242020,8613,9:16:22,9:16:22,0,0,4,0,0
910043020,386,8:04:44,8:04:44,0,0,0,0,0
910043020,388,8:05:30,8:05:30,0,0,0,0,0
910043020,389,8:05:52,8:05:52,0,0,0,0,0
910043020,390,8:06:29,8:06:40,0,0,0,0,10.628161813456245
910043020,391,8:07:00,8:07:00,0,0,0,0,0
910043020,14956,8:07:48,8:07:56,1,1,0,0,0
910043020,393,8:08:38,8:08:38,1,0,0,0,0
910043020,394,8:09:00,8:09:00,1,0,0,0,0
910043020,395,8:09:37,8:09:52,1,0,0,0,14.63657070550471
910043020,396,8:10:24,8:10:32,2,1,0,0,0
910043020,397,8:11:21,8:11:29,2,1,1,0,0
910043020,17169,8:12:39,8:12:39,2,0,0,0,0
910043020,17162,8:13:25,8:13:25,2,0,0,0,0
910043020,14959,8:14:54,8:15:02,0,0,2,0,0
910043020,402,8:15:50,8:15:50,0,0,0,0,0
910043020,403,8:16:13,8:16:13,0,0,0,0,0
910043020,17163,8:16:59,8:16:59,0,0,0,0,0
910043020,15848,8:17:57,8:17:57,0,0,0,0,0
910043020,406,8:18:34,8:18:34,0,0,0,0,0
910043020,14500,8:19:42,8:19:42,0,0,0,0,0
910043020,15852,8:20:47,8:20:47,0,0,0,0,0
910043020,409,8:21:12,8:21:12,0,0,0,0,0
910043020,18047,8:23:07,8:23:07,0,0,0,0,0
910043020,17841,8:24:17,8:24:17,0,0,0,0,0
910043020,412,8:25:07,8:25:07,0,0,0,0,0
910043020,413,8:25:41,8:26:21,0,0,0,0,40
910043020,14764,8:27:20,8:27:20,0,0,0,0,0
910043020,415,8:27:44,8:27:44,0,0,0,0,0
910043020,416,8:28:38,8:28:38,0,0,0,0,0
910043020,417,8:29:44,8:29:44,0,0,0,0,0
910043020,15185,8:30:24,8:30:24,0,0,0,0,0
910043020,16110,8:31:14,8:31:54,0,0,0,0,40
910043020,420,8:32:58,8:33:06,1,1,0,0,0
910043020,421,8:33:37,8:33:37,1,0,0,0,0
910043020,16088,8:33:56,8:33:56,1,0,0,0,0
910043020,423,8:34:38,8:34:38,1,0,0,0,0
910043020,15364,8:36:51,8:36:59,2,1,0,0,0
910043020,425,8:38:12,8:38:22,2,0,0,0,9.619392716256698
910043020,15384,8:39:05,8:39:05,2,0,0,0,0
910043020,427,8:39:57,8:40:05,3,1,0,0,0
910043020,428,8:40:42,8:40:42,3,0,0,0,0
910043020,429,8:41:23,8:41:23,3,0,0,0,0
910043020,430,8:42:00,8:42:00,3,0,0,0,0
910043020,431,8:43:09,8:43:49,3,0,0,0,40
910043020,4727,8:44:52,8:45:03,5,2,0,0,0
910043020,432,8:47:01,8:47:09,6,1,0,0,0
910043020,15279,8:48:24,8:48:24,6,0,0,0,0
910043020,16049,8:48:50,8:48:50,6,0,0,0,0
910043020,435,8:49:47,8:49:55,7,1,0,0,0
910043020,436,8:50:56,8:51:10,9,3,1,0,0
910043020,437,8:53:00,8:53:11,11,2,0,0,0
910043020,14647,8:54:24,8:54:32,12,1,0,0,0
910043020,439,8:55:33,8:55:41,13,1,0,0,0
910043020,440,8:57:01,8:57:08,11,0,2,0,0
910043020,12754,8:57:57,8:57:57,11,0,0,0,0
910043020,442,9:01:03,9:01:10,10,0,1,0,0
910043020,443,9:04:06,9:04:18,11,2,1,0,0
910043020,445,9:08:16,9:08:23,9,0,2,0,0
910043020,446,9:09:50,9:09:57,7,0,2,0,0
910043020,18122,9:11:33,9:11:39,6,0,1,0,0
910043020,448,9:13:51,9:14:02,1,0,5,0,0
910043020,1119,9:17:46,9:17:46,1,0,0,0,0
910043020,1120,9:18:30,9:18:30,1,0,0,0,0
910043020,1121,9:19:01,9:19:01,1,0,0,0,0
910043020,3953,9:20:12,9:20:12,1,0,0,0,0
910043020,3954,9:20:52,9:20:52,1,0,0,0,0
910043020,8613,9:23:20,9:23:20,0,0,1,0,0
911933020,386,8:10:00,8:10:00,0,0,0,0,0
911933020,388,8:10:47,8:10:47,0,0,0,0,0
911933020,389,8:11:10,8:11:10,0,0,0,0,0
911933020,390,8:11:46,8:12:26,0,0,0,0,40
911933020,391,8:12:58,8:12:58,0,0,0,0,0
911933020,14956,8:13:51,8:13:51,0,0,0,0,0
911933020,393,8:14:24,8:14:24,0,0,0,0,0
911933020,394,8:14:43,8:14:43,0,0,0,0,0
911933020,395,8:15:22,8:15:22,0,0,0,0,0
911933020,396,8:15:48,8:15:48,0,0,0,0,0
911933020,397,8:16:40,8:16:48,1,1,0,0,0
911933020,17169,8:17:48,8:17:48,1,0,0,0,0
911933020,17162,8:18:38,8:18:45,0,0,1,0,0
911933020,14959,8:20:14,8:20:54,0,0,0,0,40
911933020,402,8:21:40,8:21:40,0,0,0,0,0
911933020,403,8:22:07,8:22:07,0,0,0,0,0
911933020,17163,8:22:40,8:22:40,0,0,0,0,0
911933020,15848,8:23:52,8:23:52,0,0,0,0,0
911933020,406,8:24:31,8:24:31,0,0,0,0,0
911933020,14500,8:25:19,8:25:49,0,0,0,0,30.135360035303165
911933020,15852,8:26:48,8:26:48,0,0,0,0,0
911933020,409,8:27:13,8:27:21,1,1,0,0,0
911933020,18047,8:29:10,8:29:10,1,0,0,0,0
911933020,17841,8:30:35,8:30:35,1,0,0,0,0
911933020,412,8:31:26,8:31:26,1,0,0,0,0
911933020,413,8:31:52,8:31:55,1,0,0,0,2.857623538668122
911933020,14764,8:32:56,8:32:56,1,0,0,0,0
911933020,415,8:33:25,8:33:25,1,0,0,0,0
911933020,416,8:34:14,8:34:14,1,0,0,0,0
911933020,417,8:35:17,8:35:17,1,0,0,0,0
911933020,15185,8:36:15,8:36:15,1,0,0,0,0
911933020,16110,8:37:05,8:37:44,1,0,0,0,39.563761790173885
911933020,420,8:38:31,8:38:45,3,3,1,0,0
911933020,421,8:39:13,8:39:13,3,0,0,0,0
911933020,16088,8:39:32,8:39:32,3,0,0,0,0
911933020,423,8:40:16,8:40:16,3,0,0,0,0
911933020,15364,8:43:21,8:43:28,1,0,2,0,0
911933020,425,8:44:40,8:44:40,1,0,0,0,0
911933020,15384,8:45:30,8:45:30,1,0,0,0,0
911933020,427,8:46:38,8:46:38,1,0,0,0,0
911933020,428,8:47:15,8:47:23,2,1,0,0,0
911933020,429,8:48:06,8:48:06,2,0,0,0,0
911933020,430,8:48:36,8:48:36,2,0,0,0,0
911933020,431,8:50:03,8:50:03,2,0,0,0,0
911933020,4727,8:51:27,8:51:38,4,2,0,0,0
911933020,432,8:53:15,8:53:15,4,0,0,0,0
911933020,15279,8:54:17,8:54:25,5,1,0,0,0
911933020,16049,8:54:54,8:55:08,8,3,0,0,0
911933020,435,8:56:19,8:56:27,8,1,1,0,0
911933020,436,8:57:29,8:57:29,8,0,0,0,0
911933020,437,8:59:06,8:59:06,8,0,0,0,0
911933020,14647,9:00:40,9:00:51,10,2,0,0,0
911933020,439,9:01:56,9:01:56,10,0,0,0,0
911933020,440,9:03:22,9:03:22,10,0,0,0,0
911933020,12754,9:04:38,9:04:38,10,0,0,0,0
911933020,442,9:06:54,9:07:02,10,1,1,0,0
911933020,443,9:09:32,9:09:43,12,2,0,0,0
911933020,445,9:13:58,9:14:05,10,0,2,0,0
911933020,446,9:15:41,9:15:51,6,0,4,0,0
911933020,18122,9:17:58,9:18:06,4,0,2,0,0
911933020,448,9:19:40,9:19:49,1,0,3,0,0
911933020,1119,9:23:55,9:23:55,1,0,0,0,0
911933020,1120,9:24:44,9:24:44,1,0,0,0,0
911933020,1121,9:25:35,9:25:35,1,0,0,0,0
911933020,3953,9:26:56,9:26:56,1,0,0,0,0
911933020,3954,9:27:36,9:27:36,1,0,0,0,0
911933020,8613,9:31:04,9:31:04,0,0,1,0,0
911386020,386,8:17:17,8:17:17,0,0,0,0,0
911386020,388,8:18:12,8:18:12,0,0,0,0,0
911386020,389,8:18:37,8:18:37,0,0,0,0,0
911386020,390,8:19:16,8:19:16,0,0,0,0,0
911386020,391,8:19:41,8:19:41,0,0,0,0,0
911386020,14956,8:20:45,8:20:45,0,0,0,0,0
911386020,393,8:21:11,8:21:11,0,0,0,0,0
911386020,394,8:21:36,8:21:36,0,0,0,0,0
911386020,395,8:22:08,8:22:08,0,0,0,0,0
911386020,396,8:22:39,8:22:47,1,1,0,0,0
911386020,397,8:23:37,8:23:48,3,2,0,0,0
911386020,17169,8:24:52,8:24:52,3,0,0,0,0
911386020,17162,8:25:32,8:25:40,4,1,0,0,0
911386020,14959,8:26:56,8:27:02,3,0,1,0,0
911386020,402,8:27:40,8:27:40,3,0,0,0,0
911386020,403,8:28:11,8:28:11,3,0,0,0,0
