 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
406 28368.8 28376.2 8 0 2 0 0 0
14500 28426.2 28456.2 8 0 0 0 30 0
15852 28505.4 28505.4 8 0 0 0 0 0
409 28538.1 28544.3 7 0 1 0 0 0
18047 28637.9 28637.9 7 0 0 0 0 0
17841 28692.9 28692.9 7 0 0 0 0 0
412 28743.6 28743.6 7 0 0 0 0 0
413 28785.6 28815.6 7 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27827.1 27835.2 1 1 0 0 0 0
389 27865.2 27865.2 1 0 0 0 0 0
390 27896.0 27926.0 1 0 0 0 30 0
391 27952.4 27960.5 2 1 0 0 0 0
14956 28035.9 28047.1 4 2 0 0 0 0
393 28082.5 28082.5 4 0 0 0 0 0
394 28098.6 28098.6 4 0 0 0 0 0
395 28139.8 28147.9 5 1 0 0 0 0
396 28180.9 28189.0 6 1 0 0 0 0
397 28229.6 28240.8 8 2 0 0 0 0
17169 28292.3 28292.3 8 0 0 0 0 0
17162 28336.2 28336.2 8 0 0 0 0 0
14959 28406.6 28436.6 9 1 0 0 30 0
402 28479.4 28487.5 10 1 0 0 0 0
403 28516.6 28516.6 10 0 0 0 0 0
17163 28553.7 28564.9 12 2 0 0 0 0
15848 28617.5 28617.5 12 0 0 0 0 0
406 28658.4 28665.8 10 0 2 0 0 0
14500 28731.0 28761.0 10 1 1 0 30 0
15852 28812.9 28812.9 10 0 0 0 0 0
409 28836.9 28843.1 9 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 2 2 0 0 0 0
388 28110.3 28118.4 3 1 0 0 0 0
389 28144.2 28144.2 3 0 0 0 0 0
390 28171.1 28201.1 3 0 0 0 30 0
391 28218.6 28226.7 4 1 0 0 0 0
14956 28282.6 28290.7 4 1 1 0 0 0
393 28320.5 28320.5 4 0 0 0 0 0
394 28337.0 28337.0 4 0 0 0 0 0
395 28379.4 28387.5 5 1 0 0 0 0
396 28427.0 28438.2 7 2 0 0 0 0
397 28494.7 28494.7 7 0 0 0 0 0
17169 28547.4 28547.4 7 0 0 0 0 0
17162 28588.8 28600.0 9 2 0 0 0 0
14959 28685.5 28715.5 10 1 0 0 30 0
402 28754.8 28754.8 10 0 0 0 0 0
403 28780.8 28780.8 10 0 0 0 0 0
17163 28820.8 28820.8 10 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28363.6 28363.6 0 0 0 0 0 0
389 28394.5 28394.5 0 0 0 0 0 0
390 28421.0 28451.0 0 0 0 0 30 0
391 28475.0 28475.0 0 0 0 0 0 0
14956 28534.7 28542.8 1 1 0 0 0 0
393 28586.4 28594.5 2 1 0 0 0 0
394 28611.8 28619.9 3 1 0 0 0 0
395 28658.0 28666.1 4 1 0 0 0 0
396 28706.8 28714.9 5 1 0 0 0 0
397 28761.4 28769.5 6 1 0 0 0 0
17169 28831.8 28831.8 6 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28663.6 28663.6 1 1 0 0 0 0
388 28704.6 28704.6 1 0 0 0 0 0
389 28725.1 28725.1 1 0 0 0 0 0
390 28744.8 28744.8 1 0 0 0 0 0
391 28765.9 28774.0 2 1 0 0 0 0
14956 28850.6 28858.7 3 1 0 0 0 0
     }
- - - - - -
