trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911457020,14500,8:01:24,8:01:32,8,1,0,0,0
911457020,15852,8:02:35,8:02:35,8,0,0,0,0
911457020,409,8:02:56,8:02:56,8,0,0,0,0
911457020,18047,8:04:49,8:04:57,9,1,0,0,0
911457020,17841,8:06:00,8:06:08,10,1,0,0,0
911457020,412,8:07:08,8:07:08,10,0,0,0,0
911457020,413,8:07:49,8:07:49,10,0,0,0,0
911457020,14764,8:08:39,8:08:46,8,0,2,0,0
911457020,415,8:09:20,8:09:20,8,0,0,0,0
911457020,416,8:09:59,8:10:06,6,0,2,0,0
911457020,417,8:11:12,8:11:12,6,0,0,0,0
911457020,15185,8:12:07,8:12:07,6,0,0,0,0
911457020,16110,8:12:40,8:13:20,7,1,0,0,40
911457020,420,8:14:10,8:14:18,7,1,1,0,0
911457020,421,8:14:46,8:14:46,7,0,0,0,0
911457020,16088,8:15:04,8:15:04,7,0,0,0,0
911457020,423,8:15:31,8:15:31,7,0,0,0,0
911457020,15364,8:17:20,8:17:27,5,0,2,0,0
911457020,425,8:18:42,8:19:22,5,0,0,0,40
911457020,15384,8:19:59,8:20:10,6,2,1,0,0
911457020,427,8:20:52,8:21:03,8,2,0,0,0
911457020,428,8:21:57,8:22:05,9,1,0,0,0
911457020,429,8:22:28,8:22:28,9,0,0,0,0
911457020,430,8:23:10,8:23:20,11,2,0,0,0
911457020,431,8:24:12,8:24:12,11,0,0,0,0
911457020,4727,8:25:47,8:25:58,13,2,0,0,0
911457020,432,8:27:43,8:27:50,12,0,1,0,0
911457020,15279,8:29:04,8:29:12,13,1,0,0,0
911457020,16049,8:29:44,8:30:04,18,5,0,0,0
911457020,435,8:31:31,8:31:31,18,0,0,0,0
911457020,436,8:32:43,8:32:51,19,1,0,0,0
911457020,437,8:34:04,8:34:04,19,0,0,0,0
911457020,14647,8:35:12,8:35:26,22,3,0,0,0
911457020,439,8:36:25,8:36:36,24,2,0,0,0
911457020,440,8:38:00,8:38:00,24,0,0,0,0
911457020,12754,8:39:00,8:39:00,24,0,0,0,0
911457020,442,8:42:30,8:42:38,25,1,0,0,0
911457020,443,8:44:39,8:44:50,26,2,1,0,0
911457020,445,8:48:19,8:48:31,20,0,6,0,0
911457020,446,8:49:44,8:49:51,18,0,2,0,0
911457020,18122,8:51:42,8:51:48,17,0,1,0,0
911457020,448,8:54:44,8:55:05,5,2,14,0,0
911457020,1119,8:58:27,8:58:33,4,0,1,0,0
911457020,1120,8:59:37,8:59:37,4,0,0,0,0
911457020,1121,9:00:42,9:00:42,4,0,0,0,0
911457020,3953,9:01:50,9:01:50,4,0,0,0,0
911457020,3954,9:02:19,9:02:19,4,0,0,0,0
911457020,8613,9:05:01,9:05:01,0,0,4,0,0
910579020,386,7:52:14,7:52:14,1,1,0,0,0
910579020,388,7:52:57,7:52:57,1,0,0,0,0
910579020,389,7:53:19,7:53:19,1,0,0,0,0
910579020,390,7:53:40,7:54:20,1,0,0,0,40
910579020,391,7:54:44,7:54:44,1,0,0,0,0
910579020,14956,7:56:05,7:56:13,1,1,1,0,0
910579020,393,7:56:43,7:56:43,1,0,0,0,0
910579020,394,7:57:05,7:57:05,1,0,0,0,0
910579020,395,7:57:42,7:57:42,1,0,0,0,0
910579020,396,7:58:26,7:58:26,1,0,0,0,0
910579020,397,7:59:13,7:59:21,2,1,0,0,0
910579020,17169,8:00:34,8:00:34,2,0,0,0,0
910579020,17162,8:01:32,8:01:40,3,1,0,0,0
910579020,14959,8:03:08,8:03:08,3,0,0,0,0
910579020,402,8:03:52,8:04:00,4,1,0,0,0
910579020,403,8:04:30,8:04:30,4,0,0,0,0
910579020,17163,8:05:09,8:05:09,4,0,0,0,0
910579020,15848,8:06:06,8:06:06,4,0,0,0,0
910579020,406,8:06:42,8:06:49,3,0,1,0,0
910579020,14500,8:07:34,8:07:45,4,2,1,0,0
910579020,15852,8:08:52,8:08:52,4,0,0,0,0
910579020,409,8:09:20,8:09:28,4,1,1,0,0
910579020,18047,8:11:24,8:11:24,4,0,0,0,0
910579020,17841,8:12:30,8:12:36,3,0,1,0,0
910579020,412,8:13:38,8:13:38,3,0,0,0,0
910579020,413,8:14:19,8:14:19,3,0,0,0,0
910579020,14764,8:15:10,8:15:21,4,2,1,0,0
910579020,415,8:15:59,8:15:59,4,0,0,0,0
910579020,416,8:16:45,8:16:59,6,3,1,0,0
910579020,417,8:18:11,8:18:11,6,0,0,0,0
910579020,15185,8:18:48,8:18:48,6,0,0,0,0
910579020,16110,8:19:35,8:19:41,5,0,1,0,0
910579020,420,8:20:18,8:20:26,3,0,2,0,0
910579020,421,8:20:49,8:20:49,3,0,0,0,0
910579020,16088,8:21:09,8:21:09,3,0,0,0,0
910579020,423,8:21:43,8:21:43,3,0,0,0,0
910579020,15364,8:24:32,8:24:40,3,1,1,0,0
910579020,425,8:25:52,8:25:52,3,0,0,0,0
910579020,15384,8:26:27,8:26:34,2,0,1,0,0
910579020,427,8:27:19,8:27:27,3,1,0,0,0
910579020,428,8:28:18,8:28:18,3,0,0,0,0
910579020,429,8:28:55,8:28:55,3,0,0,0,0
910579020,430,8:29:35,8:29:43,4,1,0,0,0
910579020,431,8:30:55,8:30:55,4,0,0,0,0
910579020,4727,8:31:54,8:32:05,6,2,0,0,0
910579020,432,8:33:52,8:34:00,7,1,0,0,0
910579020,15279,8:35:03,8:35:03,7,0,0,0,0
910579020,16049,8:35:28,8:36:08,8,1,0,0,40
910579020,435,8:37:23,8:37:31,9,1,0,0,0
910579020,436,8:38:28,8:38:42,12,3,0,0,0
910579020,437,8:40:04,8:40:04,12,0,0,0,0
910579020,14647,8:41:36,8:41:50,15,3,0,0,0
910579020,439,8:43:13,8:43:24,17,2,0,0,0
910579020,440,8:45:11,8:45:19,18,1,0,0,0
910579020,12754,8:46:33,8:46:33,18,0,0,0,0
910579020,442,8:49:23,8:49:31,19,1,0,0,0
910579020,443,8:51:49,8:52:03,20,3,2,0,0
910579020,445,8:55:29,8:55:36,18,0,2,0,0
910579020,446,8:56:59,8:57:12,13,1,6,0,0
910579020,18122,8:58:46,8:58:54,12,1,2,0,0
910579020,448,9:01:28,9:01:42,8,3,7,0,0
910579020,1119,9:04:54,9:05:02,5,0,3,0,0
910579020,1120,9:06:01,9:06:08,3,0,2,0,0
910579020,1121,9:06:50,9:06:50,3,0,0,0,0
910579020,3953,9:07:35,9:07:35,3,0,0,0,0
910579020,3954,9:08:01,9:08:01,3,0,0,0,0
910579020,8613,9:10:24,9:10:24,0,0,3,0,0
911242020,386,7:58:00,7:58:00,0,0,0,0,0
911242020,388,7:58:40,7:58:40,0,0,0,0,0
911242020,389,7:59:08,7:59:08,0,0,0,0,0
911242020,390,7:59:30,8:00:10,0,0,0,0,40
911242020,391,8:00:30,8:00:38,1,1,0,0,0
911242020,14956,8:01:55,8:02:06,3,2,0,0,0
911242020,393,8:02:36,8:02:36,3,0,0,0,0
911242020,394,8:02:54,8:02:54,3,0,0,0,0
911242020,395,8:03:23,8:03:23,3,0,0,0,0
911242020,396,8:03:57,8:03:57,3,0,0,0,0
911242020,397,8:04:43,8:04:54,4,2,1,0,0
911242020,17169,8:06:00,8:06:00,4,0,0,0,0
911242020,17162,8:06:53,8:07:00,3,0,1,0,0
911242020,14959,8:08:24,8:08:50,3,1,1,0,26.403513777346234
911242020,402,8:09:39,8:09:39,3,0,0,0,0
911242020,403,8:10:09,8:10:09,3,0,0,0,0
911242020,17163,8:10:55,8:10:55,3,0,0,0,0
911242020,15848,8:12:10,8:12:10,3,0,0,0,0
911242020,406,8:12:52,8:12:52,3,0,0,0,0
911242020,14500,8:14:02,8:14:02,3,0,0,0,0
911242020,15852,8:15:04,8:15:04,3,0,0,0,0
911242020,409,8:15:30,8:15:38,4,1,0,0,0
911242020,18047,8:17:42,8:17:42,4,0,0,0,0
911242020,17841,8:19:07,8:19:15,5,1,0,0,0
911242020,412,8:20:07,8:20:07,5,0,0,0,0
911242020,413,8:20:52,8:20:52,5,0,0,0,0
911242020,14764,8:21:54,8:21:54,5,0,0,0,0
911242020,415,8:22:39,8:22:39,5,0,0,0,0
911242020,416,8:23:23,8:23:31,4,1,2,0,0
911242020,417,8:24:24,8:24:24,4,0,0,0,0
911242020,15185,8:25:07,8:25:07,4,0,0,0,0
911242020,16110,8:25:56,8:25:56,4,0,0,0,0
911242020,420,8:26:40,8:26:40,4,0,0,0,0
911242020,421,8:27:04,8:27:04,4,0,0,0,0
911242020,16088,8:27:28,8:27:28,4,0,0,0,0
911242020,423,8:28:00,8:28:00,4,0,0,0,0
911242020,15364,8:30:26,8:30:40,5,3,2,0,0
911242020,425,8:31:57,8:32:18,5,0,0,0,21.23328016868618
911242020,15384,8:33:09,8:33:20,6,2,1,0,0
911242020,427,8:34:23,8:34:23,6,0,0,0,0
911242020,428,8:35:10,8:35:24,9,3,0,0,0
911242020,429,8:36:17,8:36:17,9,0,0,0,0
911242020,430,8:36:49,8:36:49,9,0,0,0,0
911242020,431,8:38:01,8:38:01,9,0,0,0,0
911242020,4727,8:39:02,8:39:10,10,1,0,0,0
911242020,432,8:40:56,8:41:04,11,1,0,0,0
911242020,15279,8:42:08,8:42:08,11,0,0,0,0
911242020,16049,8:42:37,8:42:54,15,4,0,0,0
911242020,435,8:44:08,8:44:16,15,1,1,0,0
911242020,436,8:45:13,8:45:24,17,2,0,0,0
911242020,437,8:46:28,8:46:39,19,2,0,0,0
911242020,14647,8:47:48,8:47:56,20,1,0,0,0
911242020,439,8:49:19,8:49:19,20,0,0,0,0
911242020,440,8:51:15,8:51:23,21,1,0,0,0
911242020,12754,8:52:32,8:52:32,21,0,0,0,0
911242020,442,8:55:41,8:55:48,20,0,1,0,0
911242020,443,8:58:01,8:58:15,22,3,1,0,0
911242020,445,9:02:32,9:02:41,19,0,3,0,0
911242020,446,9:04:22,9:04:31,15,0,4,0,0
911242020,18122,9:06:37,9:06:45,14,1,2,0,0
911242020,448,9:08:33,9:08:45,8,0,6,0,0
911242020,1119,9:12:06,9:12:15,5,0,3,0,0
911242020,1120,9:12:56,9:12:56,5,0,0,0,0
911242020,1121,9:13:54,9:13:54,5,0,0,0,0
911242020,3953,9:15:21,9:15:21,5,0,0,0,0
911242020,3954,9:15:50,9:15:50,5,0,0,0,0
911242020,8613,9:18:06,9:18:06,0,0,5,0,0
910043020,386,8:04:00,8:04:00,0,0,0,0,0
910043020,388,8:04:45,8:04:45,0,0,0,0,0
910043020,389,8:05:08,8:05:08,0,0,0,0,0
910043020,390,8:05:44,8:06:21,0,0,0,0,36.987797335445066
910043020,391,8:06:41,8:06:41,0,0,0,0,0
910043020,14956,8:07:59,8:08:07,1,1,0,0,0
910043020,393,8:08:38,8:08:38,1,0,0,0,0
910043020,394,8:08:59,8:08:59,1,0,0,0,0
910043020,395,8:09:31,8:09:31,1,0,0,0,0
910043020,396,8:09:59,8:10:07,2,1,0,0,0
910043020,397,8:10:54,8:11:02,3,1,0,0,0
910043020,17169,8:12:08,8:12:08,3,0,0,0,0
910043020,17162,8:12:53,8:13:01,4,1,0,0,0
910043020,14959,8:14:09,8:14:49,4,0,0,0,40
910043020,402,8:15:37,8:15:37,4,0,0,0,0
910043020,403,8:16:01,8:16:01,4,0,0,0,0
910043020,17163,8:16:39,8:16:45,3,0,1,0,0
910043020,15848,8:17:41,8:17:41,3,0,0,0,0
910043020,406,8:18:24,8:18:24,3,0,0,0,0
910043020,14500,8:19:09,8:19:49,3,0,0,0,40
910043020,15852,8:21:08,8:21:08,3,0,0,0,0
910043020,409,8:21:49,8:21:49,3,0,0,0,0
910043020,18047,8:23:38,8:23:46,4,1,0,0,0
910043020,17841,8:25:11,8:25:19,5,1,0,0,0
910043020,412,8:26:16,8:26:16,5,0,0,0,0
910043020,413,8:27:01,8:27:01,5,0,0,0,0
910043020,14764,8:28:02,8:28:09,4,0,1,0,0
910043020,415,8:28:42,8:28:42,4,0,0,0,0
910043020,416,8:29:40,8:29:40,4,0,0,0,0
910043020,417,8:30:38,8:30:45,3,0,1,0,0
910043020,15185,8:31:22,8:31:22,3,0,0,0,0
910043020,16110,8:32:08,8:32:08,3,0,0,0,0
910043020,420,8:33:02,8:33:10,4,1,0,0,0
910043020,421,8:33:45,8:33:45,4,0,0,0,0
910043020,16088,8:34:05,8:34:05,4,0,0,0,0
910043020,423,8:34:46,8:34:46,4,0,0,0,0
910043020,15364,8:37:13,8:37:22,0,0,4,0,0
910043020,425,8:38:42,8:38:42,0,0,0,0,0
910043020,15384,8:39:26,8:39:26,0,0,0,0,0
910043020,427,8:40:15,8:40:23,1,1,0,0,0
910043020,428,8:41:14,8:41:22,2,1,0,0,0
910043020,429,8:42:01,8:42:01,2,0,0,0,0
910043020,430,8:42:33,8:42:33,2,0,0,0,0
910043020,431,8:43:42,8:44:03,2,0,0,0,21.39028122430682
910043020,4727,8:45:04,8:45:14,4,2,0,0,0
910043020,432,8:46:37,8:46:45,4,1,1,0,0
910043020,15279,8:47:58,8:47:58,4,0,0,0,0
910043020,16049,8:48:31,8:48:39,5,1,0,0,0
910043020,435,8:49:33,8:49:41,6,1,0,0,0
910043020,436,8:50:36,8:50:44,7,1,0,0,0
910043020,437,8:52:20,8:52:26,6,0,1,0,0
910043020,14647,8:53:21,8:53:21,6,0,0,0,0
910043020,439,8:54:53,8:55:01,7,1,0,0,0
910043020,440,8:56:54,8:57:02,8,1,0,0,0
910043020,12754,8:57:58,8:57:58,8,0,0,0,0
910043020,442,9:00:11,9:00:11,8,0,0,0,0
910043020,443,9:02:21,9:02:32,9,2,1,0,0
910043020,445,9:08:07,9:08:07,9,0,0,0,0
910043020,446,9:09:52,9:09:52,9,0,0,0,0
910043020,18122,9:11:44,9:11:52,7,0,2,0,0
910043020,448,9:13:34,9:13:44,4,1,4,0,0
910043020,1119,9:16:23,9:16:30,2,0,2,0,0
910043020,1120,9:17:19,9:17:19,2,0,0,0,0
910043020,1121,9:17:59,9:17:59,2,0,0,0,0
910043020,3953,9:19:05,9:19:05,2,0,0,0,0
910043020,3954,9:19:33,9:19:33,2,0,0,0,0
910043020,8613,9:22:45,9:22:45,0,0,2,0,0
911933020,386,8:11:03,8:11:03,1,1,0,0,0
911933020,388,8:12:00,8:12:00,1,0,0,0,0
911933020,389,8:12:25,8:12:25,1,0,0,0,0
911933020,390,8:13:06,8:13:06,1,0,0,0,0
911933020,391,8:13:27,8:13:27,1,0,0,0,0
911933020,14956,8:14:39,8:14:39,1,0,0,0,0
911933020,393,8:15:23,8:15:23,1,0,0,0,0
911933020,394,8:15:46,8:15:46,1,0,0,0,0
911933020,395,8:16:22,8:16:22,1,0,0,0,0
911933020,396,8:16:52,8:16:58,0,0,1,0,0
911933020,397,8:17:38,8:17:49,2,2,0,0,0
911933020,17169,8:19:02,8:19:02,2,0,0,0,0
911933020,17162,8:19:50,8:19:50,2,0,0,0,0
911933020,14959,8:21:00,8:21:06,1,0,1,0,0
911933020,402,8:21:46,8:21:46,1,0,0,0,0
911933020,403,8:22:18,8:22:18,1,0,0,0,0
911933020,17163,8:23:00,8:23:08,2,1,0,0,0
911933020,15848,8:24:29,8:24:29,2,0,0,0,0
911933020,406,8:25:07,8:25:15,3,1,0,0,0
911933020,14500,8:25:53,8:25:53,3,0,0,0,0
911933020,15852,8:26:58,8:26:58,3,0,0,0,0
911933020,409,8:27:33,8:27:39,2,0,1,0,0
911933020,18047,8:29:57,8:29:57,2,0,0,0,0
911933020,17841,8:31:04,8:31:04,2,0,0,0,0
911933020,412,8:32:18,8:32:18,2,0,0,0,0
911933020,413,8:32:52,8:32:52,2,0,0,0,0
911933020,14764,8:33:46,8:33:46,2,0,0,0,0
911933020,415,8:34:16,8:34:16,2,0,0,0,0
911933020,416,8:34:48,8:34:56,2,1,1,0,0
911933020,417,8:35:53,8:36:01,3,1,0,0,0
911933020,15185,8:37:04,8:37:04,3,0,0,0,0
911933020,16110,8:37:51,8:37:51,3,0,0,0,0
911933020,420,8:38:41,8:38:47,2,0,1,0,0
911933020,421,8:39:18,8:39:18,2,0,0,0,0
911933020,16088,8:39:42,8:39:42,2,0,0,0,0
911933020,423,8:40:27,8:40:35,3,1,0,0,0
911933020,15364,8:43:19,8:43:19,3,0,0,0,0
911933020,425,8:44:29,8:44:29,3,0,0,0,0
911933020,15384,8:45:13,8:45:13,3,0,0,0,0
911933020,427,8:46:12,8:46:20,4,1,0,0,0
911933020,428,8:46:58,8:46:58,4,0,0,0,0
911933020,429,8:47:46,8:47:46,4,0,0,0,0
911933020,430,8:48:23,8:48:23,4,0,0,0,0
911933020,431,8:49:29,8:50:01,4,0,0,0,31.681787782272295
911933020,4727,8:51:02,8:51:13,6,2,0,0,0
911933020,432,8:52:55,8:53:02,4,0,2,0,0
911933020,15279,8:53:59,8:53:59,4,0,0,0,0
911933020,16049,8:54:30,8:54:38,5,1,0,0,0
911933020,435,8:55:32,8:55:43,7,2,0,0,0
911933020,436,8:56:41,8:56:49,8,1,0,0,0
911933020,437,8:57:58,8:57:58,8,0,0,0,0
911933020,14647,8:58:54,8:59:02,9,1,0,0,0
911933020,439,9:00:18,9:00:18,9,0,0,0,0
911933020,440,9:01:40,9:01:51,10,2,1,0,0
911933020,12754,9:02:55,9:02:55,10,0,0,0,0
911933020,442,9:05:02,9:05:02,10,0,0,0,0
911933020,443,9:07:32,9:07:40,10,1,1,0,0
911933020,445,9:11:32,9:11:38,9,0,1,0,0
911933020,446,9:13:03,9:13:11,6,0,3,0,0
911933020,18122,9:15:29,9:15:29,6,0,0,0,0
911933020,448,9:16:38,9:16:47,3,0,3,0,0
911933020,1119,9:19:54,9:19:54,3,0,0,0,0
911933020,1120,9:20:31,9:20:31,3,0,0,0,0
911933020,1121,9:21:10,9:21:10,3,0,0,0,0
911933020,3953,9:22:16,9:22:16,3,0,0,0,0
911933020,3954,9:22:43,9:22:43,3,0,0,0,0
911933020,8613,9:25:26,9:25:26,0,0,3,0,0
911386020,386,8:16:10,8:16:10,1,1,0,0,0
911386020,388,8:17:15,8:17:15,1,0,0,0,0
911386020,389,8:17:38,8:17:38,1,0,0,0,0
911386020,390,8:18:15,8:18:46,1,0,0,0,30.269961996724305
911386020,391,8:19:08,8:19:08,1,0,0,0,0
911386020,14956,8:19:49,8:19:49,1,0,0,0,0
911386020,393,8:20:25,8:20:25,1,0,0,0,0
911386020,394,8:20:47,8:20:47,1,0,0,0,0
911386020,395,8:21:24,8:21:50,1,0,0,0,25.299126422160043
911386020,396,8:22:21,8:22:21,1,0,0,0,0
911386020,397,8:23:16,8:23:24,2,1,0,0,0
911386020,17169,8:24:18,8:24:26,3,1,0,0,0
911386020,17162,8:25:33,8:25:41,4,1,0,0,0
911386020,14959,8:27:31,8:27:37,3,0,1,0,0
911386020,402,8:28:23,8:28:23,3,0,0,0,0
911386020,403,8:28:47,8:28:47,3,0,0,0,0
911386020,17163,8:29:47,8:29:47,3,0,0,0,0
911386020,15848,8:30:31,8:30:31,3,0,0,0,0
