911377020, [0.04477611940298507,  1,  299.49589515311163,  351.5474273397849,  0] ,3,16.348622718272964, [0.11940298507462686,  3,  339.88095052870995,  304.1780410603096,  0] 
910579020, [0.11940298507462686,  2,  428.02786962999016,  259.5225563516906,  0] ,1,29.368104996570764, [0.19402985074626866,  2,  420.9364355973303,  281.79922731560146,  0] 
910579020, [0.19402985074626866,  2,  420.9364355973303,  281.79922731560146,  0] ,0,-0.787027537880931, [0.2835820895522388,  4,  417.90445037439713,  277.9802145547874,  0] 
910579020, [0.2835820895522388,  4,  417.90445037439713,  277.9802145547874,  0] ,1,101.45566508367119, [0.373134328358209,  3,  369.77765717592774,  331.3090864399892,  0] 
910579020, [0.373134328358209,  3,  369.77765717592774,  331.3090864399892,  0] ,1,22.11181276438947, [0.4626865671641791,  2,  369.2079086590238,  352.8511506874747,  0] 
910579020, [0.4626865671641791,  2,  369.2079086590238,  352.8511506874747,  0] ,1,15.448362475330214, [0.5522388059701493,  2,  343.1591015291233,  344.06749702534216,  0] 
910579020, [0.5522388059701493,  2,  343.1591015291233,  344.06749702534216,  0] ,2,-19.747116765011015, [0.6417910447761194,  6,  357.1285353185449,  377.7840475797748,  2] 
910579020, [0.6417910447761194,  6,  357.1285353185449,  377.7840475797748,  2] ,3,-27.38516822291058, [0.7014925373134329,  17,  360.11158182196596,  408.1522623061064,  0] 
910579020, [0.7014925373134329,  17,  360.11158182196596,  408.1522623061064,  0] ,3,-101.53605986542607, [0.835820895522388,  15,  296.31333095873197,  445.8900713082985,  0] 
911242020, [0.04477611940298507,  0,  312.1349345840317,  342.6288176886155,  0] ,3,-1.7386080186879553, [0.11940298507462686,  1,  304.4763790799225,  336.70887020319424,  0] 
911242020, [0.11940298507462686,  1,  304.4763790799225,  336.70887020319424,  0] ,3,-2.958128990350815, [0.19402985074626866,  2,  319.13340833261464,  354.3240284462372,  0] 
911242020, [0.19402985074626866,  2,  319.13340833261464,  354.3240284462372,  0] ,3,-14.615212444874487, [0.2835820895522388,  3,  342.12439461463146,  292.3185620561344,  0] 
911242020, [0.2835820895522388,  3,  342.12439461463146,  292.3185620561344,  0] ,1,-38.945848934177775, [0.373134328358209,  4,  382.9398720607933,  294.18819056811844,  0] 
911242020, [0.373134328358209,  4,  382.9398720607933,  294.18819056811844,  0] ,1,35.540433150501485, [0.4626865671641791,  3,  364.1940002386218,  310.98275189644846,  0] 
911242020, [0.4626865671641791,  3,  364.1940002386218,  310.98275189644846,  0] ,1,-55.93229042164603, [0.5522388059701493,  1,  401.87677983816684,  292.73324107434746,  0] 
911242020, [0.5522388059701493,  1,  401.87677983816684,  292.73324107434746,  0] ,0,-16.110007155170024, [0.6417910447761194,  6,  420.6286965504296,  295.3751506314402,  0] 
911242020, [0.6417910447761194,  6,  420.6286965504296,  295.3751506314402,  0] ,1,8.674773886305047, [0.7014925373134329,  10,  404.5613838447789,  287.98261181209455,  2] 
911242020, [0.7014925373134329,  10,  404.5613838447789,  287.98261181209455,  2] ,1,-13.797691514188045, [0.835820895522388,  17,  437.6189509880096,  307.2424874411372,  1] 
910043020, [0.04477611940298507,  1,  342.93093552825303,  339.6978821603625,  0] ,2,-73.56175515976429, [0.11940298507462686,  2,  376.75183936542453,  299.9570308377697,  0] 
910043020, [0.11940298507462686,  2,  376.75183936542453,  299.9570308377697,  0] ,1,43.923983242028044, [0.19402985074626866,  2,  309.7913650012306,  342.66219028685737,  1] 
910043020, [0.19402985074626866,  2,  309.7913650012306,  342.66219028685737,  1] ,3,18.390019482649222, [0.2835820895522388,  3,  309.2840336896661,  323.76483949264366,  0] 
910043020, [0.2835820895522388,  3,  309.2840336896661,  323.76483949264366,  0] ,3,8.944528451713268, [0.373134328358209,  5,  316.6769073108044,  311.1406299595401,  0] 
910043020, [0.373134328358209,  5,  316.6769073108044,  311.1406299595401,  0] ,1,-27.55094570570145, [0.4626865671641791,  4,  291.3551295916477,  324.44235264861345,  0] 
910043020, [0.4626865671641791,  4,  291.3551295916477,  324.44235264861345,  0] ,3,-67.58374435929363, [0.5522388059701493,  6,  271.4273151499874,  372.0982825662468,  0] 
910043020, [0.5522388059701493,  6,  271.4273151499874,  372.0982825662468,  0] ,5,99.83918082869423, [0.6417910447761194,  6,  316.8536548910415,  317.68544147860666,  0] 
910043020, [0.6417910447761194,  6,  316.8536548910415,  317.68544147860666,  0] ,1,-82.99704956709684, [0.7014925373134329,  4,  277.46714862894805,  361.29598478361004,  0] 
910043020, [0.7014925373134329,  4,  277.46714862894805,  361.29598478361004,  0] ,3,70.06263394041525, [0.835820895522388,  9,  315.37410466135043,  329.14030687559716,  0] 
911933020, [0.04477611940298507,  1,  338.2649350994361,  351.4329470609264,  0] ,2,-32.874515644467465, [0.11940298507462686,  1,  306.957251615906,  352.9997792218637,  0] 
911933020, [0.11940298507462686,  1,  306.957251615906,  352.9997792218637,  0] ,3,-36.702101387487346, [0.19402985074626866,  3,  328.5267840828019,  411.271413076247,  0] 
911933020, [0.19402985074626866,  3,  328.5267840828019,  411.271413076247,  0] ,3,30.40315949718206, [0.2835820895522388,  3,  342.4172536283586,  394.7587231246216,  0] 
911933020, [0.2835820895522388,  3,  342.4172536283586,  394.7587231246216,  0] ,3,-23.835647139796492, [0.373134328358209,  5,  301.14115545533423,  377.31827209139374,  0] 
911933020, [0.373134328358209,  5,  301.14115545533423,  377.31827209139374,  0] ,3,30.881040109667083, [0.4626865671641791,  6,  348.82642903552915,  394.12250556192157,  0] 
911933020, [0.4626865671641791,  6,  348.82642903552915,  394.12250556192157,  0] ,3,-39.02910595871799, [0.5522388059701493,  8,  334.6801499335161,  419.0053324186265,  0] 
911933020, [0.5522388059701493,  8,  334.6801499335161,  419.0053324186265,  0] ,3,49.95462983074685, [0.6417910447761194,  8,  383.19457094053723,  348.82401828617367,  0] 
911933020, [0.6417910447761194,  8,  383.19457094053723,  348.82401828617367,  0] ,1,27.84770901221418, [0.7014925373134329,  8,  365.85134593111434,  372.3741895732637,  2] 
911933020, [0.7014925373134329,  8,  365.85134593111434,  372.3741895732637,  2] ,1,-27.398606145517988, [0.835820895522388,  19,  313.61603423386987,  279.6945844462025,  0] 
911386020, [0.04477611940298507,  2,  417.69310851254704,  283.73983854837934,  0] ,0,18.548094937057613, [0.11940298507462686,  3,  404.2024771244869,  288.7973020973768,  0] 
911386020, [0.11940298507462686,  3,  404.2024771244869,  288.7973020973768,  0] ,1,27.536484087580902, [0.19402985074626866,  3,  418.81963735890895,  330.95094641937976,  1] 
911386020, [0.19402985074626866,  3,  418.81963735890895,  330.95094641937976,  1] ,1,-19.44990300049176, [0.2835820895522388,  5,  404.0924033328338,  296.77380939281284,  0] 
911386020, [0.2835820895522388,  5,  404.0924033328338,  296.77380939281284,  0] ,1,-84.46083443158568, [0.373134328358209,  9,  439.95053804534473,  248.1711096737381,  0] 
911386020, [0.373134328358209,  9,  439.95053804534473,  248.1711096737381,  0] ,1,65.17073672688639, [0.4626865671641791,  6,  406.81587546324226,  280.207183818522,  0] 
911386020, [0.4626865671641791,  6,  406.81587546324226,  280.207183818522,  0] ,1,62.233731608994276, [0.5522388059701493,  7,  389.11580207126826,  324.7408420355423,  0] 
911386020, [0.5522388059701493,  7,  389.11580207126826,  324.7408420355423,  0] ,1,-2.288255997631495, [0.6417910447761194,  7,  367.5031180138976,  300.83990198054016,  0] 
911386020, [0.6417910447761194,  7,  367.5031180138976,  300.83990198054016,  0] ,1,-25.351597780845623, [0.7014925373134329,  10,  367.41175357447355,  275.39693976027047,  1] 
911386020, [0.7014925373134329,  10,  367.41175357447355,  275.39693976027047,  1] ,1,34.48047158009285, [0.835820895522388,  11,  267.042771769331,  324.57711400344124,  0] 
911972020, [0.04477611940298507,  0,  343.6846517911363,  300.05518675724306,  0] ,1,-12.810948451464355, [0.11940298507462686,  2,  351.60768697688763,  295.16727349153007,  0] 
911972020, [0.11940298507462686,  2,  351.60768697688763,  295.16727349153007,  0] ,1,9.642008067097777, [0.19402985074626866,  0,  308.8001831172696,  355.5985885355294,  1] 
911972020, [0.19402985074626866,  0,  308.8001831172696,  355.5985885355294,  1] ,3,-30.699553736762027, [0.2835820895522388,  1,  292.9858343214255,  370.4837934764473,  0] 
911972020, [0.2835820895522388,  1,  292.9858343214255,  370.4837934764473,  0] ,3,-4.862860922166874, [0.373134328358209,  2,  274.2355744091583,  356.596394486347,  0] 
911972020, [0.373134328358209,  2,  274.2355744091583,  356.596394486347,  0] ,3,63.312217219674494, [0.4626865671641791,  3,  315.5884000400365,  296.5397971825223,  0] 
911972020, [0.4626865671641791,  3,  315.5884000400365,  296.5397971825223,  0] ,1,-12.479785018946131, [0.5522388059701493,  2,  335.4201431897927,  303.8917553133324,  0] 
911972020, [0.5522388059701493,  2,  335.4201431897927,  303.8917553133324,  0] ,1,9.540793820131512, [0.6417910447761194,  3,  285.708730095128,  307.6963241514568,  0] 
911972020, [0.6417910447761194,  3,  285.708730095128,  307.6963241514568,  0] ,3,-19.68472274886517, [0.7014925373134329,  3,  271.63577140415873,  313.3080882093527,  0] 
911972020, [0.7014925373134329,  3,  271.63577140415873,  313.3080882093527,  0] ,3,39.99664402077542, [0.835820895522388,  2,  299.6331768438249,  297.95750405940635,  0] 
911318020, [0.04477611940298507,  1,  343.66072117951626,  290.5550236471099,  0] ,1,-23.00180265643212, [0.11940298507462686,  2,  349.9774697964458,  273.86996960760735,  0] 
911318020, [0.11940298507462686,  2,  349.9774697964458,  273.86996960760735,  0] ,1,25.79116151890412, [0.19402985074626866,  3,  369.32892515538333,  319.012586485449,  0] 
911318020, [0.19402985074626866,  3,  369.32892515538333,  319.012586485449,  0] ,1,-31.338699726587947, [0.2835820895522388,  3,  384.0714722066623,  302.41643381014,  0] 
911318020, [0.2835820895522388,  3,  384.0714722066623,  302.41643381014,  0] ,1,79.07231155896807, [0.373134328358209,  2,  336.7951847725126,  334.21245793495837,  0] 
911318020, [0.373134328358209,  2,  336.7951847725126,  334.21245793495837,  0] ,2,-46.78072517792316, [0.4626865671641791,  2,  309.2862992100745,  358.6497512255519,  0] 
911318020, [0.4626865671641791,  2,  309.2862992100745,  358.6497512255519,  0] ,3,-1.965148241361021, [0.5522388059701493,  4,  328.1950982681374,  276.866498011299,  0] 
911318020, [0.5522388059701493,  4,  328.1950982681374,  276.866498011299,  0] ,1,32.23280618147328, [0.6417910447761194,  6,  304.74649090045205,  285.6506968250869,  1] 
911318020, [0.6417910447761194,  6,  304.74649090045205,  285.6506968250869,  1] ,1,-19.69877752413231, [0.7014925373134329,  6,  311.9041054592126,  273.10953385971516,  0] 
911318020, [0.7014925373134329,  6,  311.9041054592126,  273.10953385971516,  0] ,1,-47.02833527392431, [0.835820895522388,  6,  279.0126848541331,  364.83559172755486,  1] 
911953020, [0.04477611940298507,  1,  351.73019648790796,  298.82482715920196,  0] ,1,-27.015808988187928, [0.11940298507462686,  4,  356.89557396225064,  276.9743956453567,  0] 
911953020, [0.11940298507462686,  4,  356.89557396225064,  276.9743956453567,  0] ,1,21.38968671405746, [0.19402985074626866,  3,  304.66113216485246,  363.19262376768893,  0] 
911953020, [0.19402985074626866,  3,  304.66113216485246,  363.19262376768893,  0] ,3,-0.8209689875875483, [0.2835820895522388,  3,  307.5731830058903,  366.92564359631433,  0] 
911953020, [0.2835820895522388,  3,  307.5731830058903,  366.92564359631433,  0] ,3,29.169965301152843, [0.373134328358209,  3,  364.7280245144939,  334.5455292252227,  0] 
911953020, [0.373134328358209,  3,  364.7280245144939,  334.5455292252227,  0] ,1,-36.3479931453403, [0.4626865671641791,  2,  334.87846358913885,  401.4089520237503,  0] 
911953020, [0.4626865671641791,  2,  334.87846358913885,  401.4089520237503,  0] ,3,6.042033151865326, [0.5522388059701493,  2,  308.53335932742266,  369.0218146101688,  0] 
911953020, [0.5522388059701493,  2,  308.53335932742266,  369.0218146101688,  0] ,3,-63.44148603369467, [0.6417910447761194,  2,  290.3357063851072,  414.265647701548,  0] 
911953020, [0.6417910447761194,  2,  290.3357063851072,  414.265647701548,  0] ,5,101.71891193354531, [0.7014925373134329,  3,  340.1435361348631,  362.3545655177586,  0] 
911953020, [0.7014925373134329,  3,  340.1435361348631,  362.3545655177586,  0] ,3,13.182784820521192, [0.835820895522388,  5,  366.9784381242789,  376.0066826866532,  0] 
911414030, [0.04477611940298507,  1,  363.40247803181046,  295.4223491273915,  0] ,1,14.582237011967663, [0.11940298507462686,  2,  345.186143768904,  291.7882518764527,  0] 
911414030, [0.11940298507462686,  2,  345.186143768904,  291.7882518764527,  0] ,1,-24.987009997934365, [0.19402985074626866,  5,  375.6416433992381,  297.25674150885243,  1] 
911414030, [0.19402985074626866,  5,  375.6416433992381,  297.25674150885243,  1] ,1,-17.144070677644777, [0.2835820895522388,  6,  378.3979875713485,  282.86901500331805,  0] 
911414030, [0.2835820895522388,  6,  378.3979875713485,  282.86901500331805,  0] ,1,19.036742414260516, [0.373134328358209,  4,  392.8116799452291,  316.3194497914592,  0] 
911414030, [0.373134328358209,  4,  392.8116799452291,  316.3194497914592,  0] ,1,-96.522897272087, [0.4626865671641791,  4,  436.00028070954795,  262.98515328369103,  0] 
911414030, [0.4626865671641791,  4,  436.00028070954795,  262.98515328369103,  0] ,1,58.85539765167414, [0.5522388059701493,  2,  394.4985728035972,  280.3388430294144,  0] 
911414030, [0.5522388059701493,  2,  394.4985728035972,  280.3388430294144,  0] ,1,6.031593637329934, [0.6417910447761194,  2,  388.51572789927013,  280.3875917624173,  0] 
911414030, [0.6417910447761194,  2,  388.51572789927013,  280.3875917624173,  0] ,1,-29.836291577907105, [0.7014925373134329,  1,  398.7919158261866,  260.82748811142665,  2] 
911414030, [0.7014925373134329,  1,  398.7919158261866,  260.82748811142665,  2] ,1,43.105842525023036, [0.835820895522388,  3,  346.87665499859577,  252.01806980885885,  0] 
910506020, [0.04477611940298507,  0,  280.5664041630189,  374.8559449643726,  0] ,3,58.20371760960916, [0.11940298507462686,  2,  307.85121434235407,  343.93703753409864,  0] 
910506020, [0.11940298507462686,  2,  307.85121434235407,  343.93703753409864,  0] ,3,26.581518478913495, [0.19402985074626866,  1,  304.0505913514062,  313.55489606423725,  1] 
910506020, [0.19402985074626866,  1,  304.0505913514062,  313.55489606423725,  1] ,2,-97.29472826507117, [0.2835820895522388,  3,  356.6545168256889,  249.85548384778667,  0] 
910506020, [0.2835820895522388,  3,  356.6545168256889,  249.85548384778667,  0] ,1,81.8689419985858, [0.373134328358209,  3,  303.13114626709284,  328.0612372464093,  0] 
910506020, [0.373134328358209,  3,  303.13114626709284,  328.0612372464093,  0] ,3,-40.566179585097416, [0.4626865671641791,  1,  272.79325359948416,  338.289524163898,  0] 
910506020, [0.4626865671641791,  1,  272.79325359948416,  338.289524163898,  0] ,3,23.49247325152828, [0.5522388059701493,  0,  293.0883217927985,  335.0921191056841,  0] 
910506020, [0.5522388059701493,  0,  293.0883217927985,  335.0921191056841,  0] ,3,26.77847607691365, [0.6417910447761194,  0,  290.3841882660636,  305.6095095020355,  0] 
910506020, [0.6417910447761194,  0,  290.3841882660636,  305.6095095020355,  0] ,3,1.8853487948363181, [0.7014925373134329,  0,  270.95222730558453,  284.29219974672014,  0] 
910506020, [0.7014925373134329,  0,  270.95222730558453,  284.29219974672014,  0] ,3,-24.90657892233139, [0.835820895522388,  0,  255.75115746336814,  217.50460609990114,  0] 
911267020, [0.04477611940298507,  0,  343.66994269356655,  371.18600227080606,  0] ,3,18.8122083318558, [0.11940298507462686,  0,  330.52699524226045,  339.23084648764416,  0] 
911267020, [0.11940298507462686,  0,  330.52699524226045,  339.23084648764416,  0] ,2,-72.27781614139894, [0.19402985074626866,  1,  342.8845098470665,  423.86617723384916,  0] 
911267020, [0.19402985074626866,  1,  342.8845098470665,  423.86617723384916,  0] ,3,-16.357324310072727, [0.2835820895522388,  2,  294.87293372205386,  392.21192541890923,  0] 
911267020, [0.2835820895522388,  2,  294.87293372205386,  392.21192541890923,  0] ,3,66.85146191218155, [0.373134328358209,  0,  344.18134343245765,  374.6688732171315,  0] 
911267020, [0.373134328358209,  0,  344.18134343245765,  374.6688732171315,  0] ,3,-28.644150393491145, [0.4626865671641791,  0,  327.8415978690682,  386.9732780472332,  0] 
911267020, [0.4626865671641791,  0,  327.8415978690682,  386.9732780472332,  0] ,3,1.7987581797497114, [0.5522388059701493,  0,  309.0132422762399,  366.34616427465517,  1] 
911267020, [0.5522388059701493,  0,  309.0132422762399,  366.34616427465517,  1] ,3,53.41579816563899, [0.6417910447761194,  2,  310.0707471919013,  313.9878710246776,  0] 
911267020, [0.6417910447761194,  2,  310.0707471919013,  313.9878710246776,  0] ,2,-2.240488971452578, [0.7014925373134329,  4,  290.58294356449915,  296.740556368728,  0] 
911267020, [0.7014925373134329,  4,  290.58294356449915,  296.740556368728,  0] ,2,0,[]
