 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
421 27954.4 27954.4 3 0 0 0 0 0
16088 27983.6 27983.6 3 0 0 0 0 0
423 28020.5 28028.6 4 1 0 0 0 0
15364 28166.7 28174.8 4 1 1 0 0 0
425 28260.1 28300.1 4 0 0 0 40 0
15384 28341.2 28341.2 4 0 0 0 0 0
427 28394.1 28394.1 4 0 0 0 0 0
428 28438.6 28438.6 4 0 0 0 0 0
429 28494.5 28494.5 4 0 0 0 0 0
430 28534.7 28534.7 4 0 0 0 0 0
431 28593.7 28623.7 4 0 0 0 30 0
4727 28667.4 28667.4 4 0 0 0 0 0
432 28743.7 28743.7 4 0 0 0 0 0
15279 28834.4 28834.4 4 0 0 0 0 0
16049 28855.8 28855.8 4 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26473.7 26473.7 0 0 0 0 0 0
388 26510.3 26524.6 3 3 0 0 0 0
389 26564.1 26564.1 3 0 0 0 0 0
390 26592.6 26602.6 3 0 0 0 10 0
391 26620.5 26620.5 3 0 0 0 0 0
14956 26693.1 26693.1 3 0 0 0 0 0
393 26730.1 26730.1 3 0 0 0 0 0
394 26748.8 26748.8 3 0 0 0 0 0
395 26780.5 26790.5 3 0 0 0 10 0
396 26828.4 26828.4 3 0 0 0 0 0
397 26881.1 26889.2 4 1 0 0 0 0
17169 26943.4 26957.7 7 3 0 0 0 0
17162 27013.1 27013.1 7 0 0 0 0 0
14959 27096.2 27096.2 7 0 0 0 0 0
402 27139.8 27139.8 7 0 0 0 0 0
403 27168.5 27168.5 7 0 0 0 0 0
17163 27200.3 27211.5 9 2 0 0 0 0
15848 27261.0 27261.0 9 0 0 0 0 0
406 27302.9 27314.1 10 2 1 0 0 0
14500 27374.9 27414.9 10 1 1 0 40 0
15852 27462.9 27471.0 11 1 0 0 0 0
409 27499.7 27505.9 10 0 1 0 0 0
18047 27583.3 27591.4 11 1 0 0 0 0
17841 27647.2 27647.2 11 0 0 0 0 0
412 27718.2 27718.2 11 0 0 0 0 0
413 27761.8 27781.8 11 0 0 0 20 0
14764 27833.5 27841.6 10 1 2 0 0 0
415 27907.2 27907.2 10 0 0 0 0 0
416 27954.5 27961.9 8 0 2 0 0 0
417 28022.2 28022.2 8 0 0 0 0 0
15185 28060.3 28060.3 8 0 0 0 0 0
16110 28108.4 28114.6 7 0 1 0 0 0
420 28165.1 28171.3 6 0 1 0 0 0
421 28194.8 28194.8 6 0 0 0 0 0
16088 28216.5 28216.5 6 0 0 0 0 0
423 28254.9 28266.1 8 2 0 0 0 0
15364 28407.9 28415.3 6 0 2 0 0 0
425 28478.1 28508.1 8 2 0 0 30 0
15384 28540.8 28540.8 8 0 0 0 0 0
427 28575.4 28583.5 9 1 0 0 0 0
428 28633.7 28641.8 10 1 0 0 0 0
429 28693.6 28693.6 10 0 0 0 0 0
430 28738.6 28746.7 11 1 0 0 0 0
431 28805.7 28805.7 11 0 0 0 0 0
     }
- - - - - -
910955020 {
386 26707.6 26707.6 0 0 0 0 0 0
388 26768.4 26768.4 0 0 0 0 0 0
389 26803.3 26803.3 0 0 0 0 0 0
390 26836.6 26856.6 0 0 0 0 20 0
391 26878.1 26886.2 1 1 0 0 0 0
14956 26950.4 26961.6 3 2 0 0 0 0
393 26986.9 26986.9 3 0 0 0 0 0
394 27007.3 27007.3 3 0 0 0 0 0
395 27046.2 27046.2 3 0 0 0 0 1
396 27090.9 27099.0 4 1 0 0 0 0
397 27143.1 27143.1 4 0 0 0 0 0
17169 27196.3 27196.3 4 0 0 0 0 0
17162 27254.2 27265.4 6 2 0 0 0 0
14959 27342.0 27353.2 8 2 0 0 0 0
402 27392.3 27392.3 8 0 0 0 0 0
403 27419.4 27449.4 8 0 0 0 30 0
17163 27488.7 27488.7 8 0 0 0 0 0
15848 27536.3 27536.3 8 0 0 0 0 0
406 27576.2 27584.3 8 1 1 0 0 0
14500 27649.4 27649.4 8 0 0 1 0 1
15852 27710.3 27710.3 8 0 0 0 0 0
409 27745.3 27751.5 7 0 1 0 0 0
18047 27827.3 27841.6 10 3 0 0 0 0
17841 27909.5 27909.5 10 0 0 0 0 0
412 27955.1 27955.1 10 0 0 0 0 0
413 28003.6 28023.6 10 0 0 0 20 0
14764 28082.3 28089.7 8 0 2 0 0 0
415 28131.9 28131.9 8 0 0 0 0 0
416 28173.0 28179.2 7 0 1 0 0 0
417 28229.5 28229.5 7 0 0 0 0 0
15185 28258.6 28258.6 7 0 0 0 0 0
16110 28308.8 28338.8 7 0 0 0 30 0
420 28390.1 28396.3 6 0 1 0 0 0
421 28420.5 28420.5 6 0 0 0 0 0
16088 28440.2 28440.2 6 0 0 0 0 0
423 28476.8 28476.8 6 0 0 0 0 0
15364 28603.2 28611.3 6 1 1 0 0 0
425 28697.7 28697.7 6 0 0 0 0 1
15384 28734.3 28734.3 6 0 0 0 0 0
427 28769.5 28769.5 6 0 0 0 0 0
428 28818.8 28825.0 5 0 1 0 0 0
429 28854.6 28854.6 5 0 0 0 0 0
     }
- - - - - -
911004030 {
386 26970 26970 0 0 0 0 0 0
388 27020.3 27028.4 1 1 0 0 0 0
389 27050.7 27050.7 1 0 0 0 0 0
390 27083.9 27083.9 1 0 0 0 0 0
391 27102.8 27114.0 3 2 0 0 0 0
14956 27168.9 27180.1 5 2 0 0 0 0
393 27219.0 27219.0 5 0 0 0 0 0
394 27235.8 27243.9 6 1 0 0 0 0
395 27276.7 27306.7 7 1 0 0 30 0
396 27339.2 27339.2 7 0 0 0 0 0
397 27387.2 27387.2 7 0 0 0 0 0
17169 27445.6 27456.8 9 2 0 0 0 0
17162 27497.6 27497.6 9 0 0 0 0 0
14959 27574.7 27582.8 10 1 0 0 0 0
402 27617.8 27617.8 10 0 0 0 0 0
403 27641.6 27661.6 10 0 0 0 20 0
17163 27695.4 27695.4 10 0 0 0 0 0
15848 27749.2 27749.2 10 0 0 0 0 0
406 27775.1 27782.5 8 0 2 0 0 0
14500 27830.5 27838.6 9 1 0 0 0 0
15852 27896.8 27896.8 9 0 0 0 0 0
409 27934.0 27945.2 10 2 1 0 0 0
18047 28032.5 28032.5 10 0 0 0 0 0
17841 28087.6 28087.6 10 0 0 0 0 0
412 28149.3 28149.3 10 0 0 0 0 0
413 28188.1 28228.1 10 0 0 0 40 0
14764 28279.8 28287.2 8 0 2 0 0 0
415 28343.8 28343.8 8 0 0 0 0 0
416 28388.0 28394.2 7 0 1 0 0 0
417 28475.4 28475.4 7 0 0 0 0 0
15185 28508.2 28508.2 7 0 0 0 0 0
16110 28557.3 28557.3 7 0 0 0 0 0
420 28598.9 28605.1 6 0 1 0 0 0
421 28620.5 28620.5 6 0 0 0 0 0
16088 28645.1 28645.1 6 0 0 0 0 0
423 28683.0 28683.0 6 0 0 0 0 0
15364 28835.0 28843.1 6 1 1 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27283.0 27283.0 0 0 0 0 0 0
389 27304.5 27304.5 0 0 0 0 0 0
390 27325.1 27325.1 0 0 0 0 0 1
391 27345.8 27353.9 1 1 0 0 0 0
14956 27408.4 27408.4 1 0 0 0 0 0
393 27438.2 27438.2 1 0 0 0 0 0
394 27459.0 27467.1 2 1 0 0 0 0
395 27500.2 27510.2 2 0 0 0 10 0
396 27539.7 27539.7 2 0 0 0 0 0
397 27586.3 27586.3 2 0 0 0 0 0
17169 27630.2 27630.2 2 0 0 0 0 0
17162 27677.3 27677.3 2 0 0 0 0 0
14959 27760.0 27760.0 2 0 0 0 0 0
402 27801.5 27809.6 3 1 0 0 0 0
403 27827.3 27857.3 3 0 0 0 30 0
17163 27888.9 27897.0 4 1 0 0 0 0
15848 27953.0 27953.0 4 0 0 0 0 0
406 27991.7 27997.9 3 0 1 0 0 0
14500 28059.5 28059.5 3 0 0 1 0 1
15852 28105.1 28105.1 3 0 0 0 0 0
409 28135.6 28143.7 4 1 0 0 0 0
18047 28217.9 28217.9 4 0 0 0 0 0
17841 28269.2 28277.3 5 1 0 0 0 0
412 28335.6 28335.6 5 0 0 0 0 0
413 28388.0 28388.0 5 0 0 0 0 0
14764 28453.3 28461.4 5 1 1 0 0 0
415 28498.9 28498.9 5 0 0 0 0 0
416 28550.5 28556.7 4 0 1 0 0 0
417 28611.9 28611.9 4 0 0 0 0 0
15185 28642.1 28642.1 4 0 0 0 0 0
16110 28687.3 28707.3 4 0 0 0 20 0
420 28755.5 28763.6 4 1 1 0 0 0
421 28784.5 28784.5 4 0 0 0 0 0
16088 28809.8 28809.8 4 0 0 0 0 0
423 28835.8 28843.9 5 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27540.4 27540.4 0 0 0 0 0 0
388 27579.0 27587.1 1 1 0 0 0 0
389 27611.6 27622.8 3 2 0 0 0 0
390 27654.3 27664.3 3 0 0 0 10 0
391 27683.3 27683.3 3 0 0 0 0 0
14956 27744.7 27744.7 3 0 0 0 0 0
393 27767.7 27767.7 3 0 0 0 0 0
394 27791.0 27805.3 6 3 0 0 0 0
395 27836.5 27876.5 6 0 0 0 40 0
396 27920.3 27928.4 7 1 0 0 0 0
397 27975.8 27987.0 8 2 1 0 0 0
17169 28054.5 28062.6 9 1 0 0 0 0
17162 28107.0 28107.0 9 0 0 0 0 0
14959 28163.7 28171.8 10 1 0 0 0 0
402 28217.5 28225.6 11 1 0 0 0 0
403 28249.7 28259.7 11 0 0 0 10 0
17163 28289.2 28289.2 11 0 0 0 0 0
15848 28341.9 28341.9 11 0 0 0 0 0
406 28372.2 28379.6 9 0 2 0 0 0
14500 28428.5 28468.5 9 1 1 0 40 0
15852 28523.3 28523.3 9 0 0 0 0 0
409 28561.8 28569.9 9 1 1 0 0 0
18047 28667.4 28675.5 10 1 0 0 0 0
17841 28731.9 28740.0 11 1 0 0 0 0
412 28794.1 28794.1 11 0 0 0 0 0
413 28833.7 28853.7 11 0 0 0 20 0
     }
- - - - - -
911242020 {
386 27819.2 27819.2 0 0 0 0 0 0
388 27856.1 27864.2 1 1 0 0 0 0
389 27891.0 27891.0 1 0 0 0 0 0
390 27921.3 27951.3 1 0 0 0 30 0
391 27970.4 27970.4 1 0 0 0 0 0
14956 28033.2 28033.2 1 0 0 0 0 0
393 28061.7 28061.7 1 0 0 0 0 0
394 28079.2 28087.3 2 1 0 0 0 0
395 28120.2 28120.2 2 0 0 0 0 1
396 28152.1 28152.1 2 0 0 0 0 0
397 28191.2 28191.2 2 0 0 0 0 0
17169 28249.6 28257.7 3 1 0 0 0 0
17162 28304.0 28304.0 3 0 0 0 0 0
14959 28367.0 28367.0 3 0 0 0 0 0
402 28411.6 28411.6 3 0 0 0 0 0
403 28433.3 28433.3 3 0 0 0 0 0
17163 28465.8 28473.9 4 1 0 0 0 0
15848 28521.3 28529.4 5 1 0 0 0 0
406 28566.8 28573.0 4 0 1 0 0 0
14500 28613.3 28613.3 4 0 0 0 0 1
15852 28679.8 28679.8 4 0 0 0 0 0
409 28721.2 28727.4 3 0 1 0 0 0
18047 28822.9 28822.9 3 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28086.8 28086.8 1 1 0 0 0 0
388 28120.4 28120.4 1 0 0 0 0 0
389 28139.1 28139.1 1 0 0 0 0 0
390 28161.0 28201.0 1 0 0 0 40 0
391 28220.9 28229.0 2 1 0 0 0 0
14956 28295.8 28307.0 4 2 0 0 0 0
393 28345.4 28345.4 4 0 0 0 0 0
394 28361.2 28369.3 5 1 0 0 0 0
395 28399.7 28439.7 6 1 0 0 40 0
396 28467.7 28467.7 6 0 0 0 0 0
397 28510.5 28510.5 6 0 0 0 0 0
17169 28567.2 28578.4 8 2 0 0 0 0
17162 28627.3 28627.3 8 0 0 0 0 0
14959 28702.8 28710.9 9 1 0 0 0 0
402 28745.9 28757.1 11 2 0 0 0 0
403 28787.6 28787.6 11 0 0 0 0 0
17163 28834.7 28834.7 11 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 0 0 0 0 0 0
388 28362.0 28362.0 0 0 0 0 0 0
389 28386.9 28386.9 0 0 0 0 0 0
390 28411.8 28431.8 1 1 0 0 20 0
391 28450.5 28450.5 1 0 0 0 0 0
14956 28537.1 28545.2 2 1 0 0 0 0
393 28584.9 28584.9 2 0 0 0 0 0
394 28598.2 28598.2 2 0 0 0 0 0
395 28631.6 28631.6 2 0 0 0 0 1
396 28661.4 28669.5 3 1 0 0 0 0
397 28710.5 28710.5 3 0 0 0 0 0
17169 28785.4 28785.4 3 0 0 0 0 0
17162 28824.8 28824.8 3 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 1 1 0 0 0 0
388 28625.6 28633.7 2 1 0 0 0 0
389 28663.9 28663.9 2 0 0 0 0 0
390 28694.4 28724.4 2 0 0 0 30 0
391 28746.6 28757.8 4 2 0 0 0 0
14956 28829.0 28837.1 4 1 1 0 0 0
     }
- - - - - -
