 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
409 29251.4 29251.4 1 0 0 0 0 0
18047 29344.8 29344.8 1 0 0 0 0 0
17841 29401.5 29409.6 2 1 0 0 0 0
412 29441.6 29441.6 2 0 0 0 0 0
413 29483.4 29483.4 2 0 0 0 0 0
14764 29529.4 29529.4 2 0 0 0 0 0
415 29559.3 29559.3 2 0 0 0 0 0
416 29598.8 29606.9 3 1 0 0 0 0
417 29677.8 29677.8 3 0 0 0 0 0
15185 29728.9 29737.0 4 1 0 0 0 0
16110 29785.8 29793.9 5 1 0 0 0 0
420 29831.5 29837.7 4 0 1 0 0 0
421 29867.7 29867.7 4 0 0 0 0 0
16088 29887.2 29895.3 5 1 0 0 0 0
423 29923.8 29923.8 5 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28595.2 28595.2 0 0 0 0 0 0
388 28632.1 28632.1 0 0 0 0 0 0
389 28654.1 28654.1 0 0 0 0 0 0
390 28693.3 28693.3 0 0 0 0 0 0
391 28709.4 28709.4 0 0 0 0 0 0
14956 28766.1 28774.2 1 1 0 0 0 0
393 28808.6 28808.6 1 0 0 0 0 0
394 28825.9 28825.9 1 0 0 0 0 0
395 28857.5 28857.5 1 0 0 0 0 0
396 28888.6 28896.7 2 1 0 0 0 0
397 28938.6 28946.7 3 1 0 0 0 0
17169 28992.2 28992.2 3 0 0 0 0 0
17162 29018.6 29018.6 3 0 0 0 0 0
14959 29095.6 29095.6 3 0 0 0 0 0
402 29144.9 29144.9 3 0 0 0 0 0
403 29174.9 29194.9 3 0 0 0 20 0
17163 29228.7 29228.7 3 0 0 0 0 0
15848 29304.4 29312.5 4 1 0 0 0 0
406 29351.6 29362.8 6 2 0 0 0 0
14500 29426.1 29446.1 6 0 0 0 20 0
15852 29519.9 29519.9 6 0 0 0 0 0
409 29540.4 29548.5 6 1 1 0 0 0
18047 29616.0 29627.2 8 2 0 0 0 0
17841 29682.6 29690.7 9 1 0 0 0 0
412 29753.1 29753.1 9 0 0 0 0 0
413 29813.6 29813.6 9 0 0 0 0 1
14764 29878.3 29884.5 8 0 1 0 0 0
415 29926.3 29926.3 8 0 0 0 0 0
416 29976.7 29984.8 7 1 2 0 0 0
     }
- - - - - -
911972020 {
386 28860 28860 1 1 0 0 0 0
388 28919.4 28927.5 2 1 0 0 0 0
389 28948.9 28957.0 3 1 0 0 0 0
390 28991.8 28991.8 3 0 0 0 0 0
391 29014.5 29025.7 5 2 0 0 0 0
14956 29065.0 29076.2 6 2 1 0 0 0
393 29101.6 29101.6 6 0 0 0 0 0
394 29119.8 29119.8 6 0 0 0 0 0
395 29147.3 29158.5 8 2 0 0 0 0
396 29187.5 29187.5 8 0 0 0 0 0
397 29229.5 29237.6 8 1 1 0 0 0
17169 29297.0 29305.1 9 1 0 0 0 0
17162 29343.7 29343.7 9 0 0 0 0 0
14959 29408.1 29414.3 8 0 1 0 0 0
402 29470.9 29470.9 8 0 0 0 0 0
403 29500.2 29530.2 8 0 0 0 30 0
17163 29587.1 29587.1 8 0 0 0 0 0
15848 29636.0 29650.3 11 3 0 0 0 0
406 29683.6 29683.6 11 0 0 0 0 0
14500 29741.4 29747.6 10 0 1 0 0 0
15852 29811.6 29811.6 10 0 0 0 0 0
409 29842.2 29853.4 11 2 1 0 0 0
18047 29986.0 29986.0 11 0 0 0 0 0
     }
- - - - - -
911318020 {
386 29177.2 29177.2 1 1 0 0 0 0
388 29230.4 29241.6 3 2 0 0 0 0
389 29268.1 29276.2 4 1 0 0 0 0
390 29308.7 29308.7 4 0 0 0 0 0
391 29331.8 29331.8 4 0 0 0 0 0
14956 29410.1 29430.6 8 5 1 0 0 0
393 29479.4 29479.4 8 0 0 0 0 0
394 29496.3 29496.3 8 0 0 0 0 0
395 29525.5 29525.5 8 0 0 0 0 0
396 29550.0 29558.1 9 1 0 0 0 0
397 29609.7 29624.0 11 3 1 0 0 0
17169 29690.6 29690.6 11 0 0 0 0 0
17162 29723.0 29723.0 11 0 0 0 0 0
14959 29807.4 29814.8 9 0 2 0 0 0
402 29850.8 29858.9 10 1 0 0 0 0
403 29880.1 29900.1 10 0 0 0 20 0
17163 29951.3 29951.3 10 0 0 0 0 0
     }
- - - - - -
911953020 {
386 29555.8 29555.8 0 0 0 0 0 0
388 29599.4 29599.4 0 0 0 0 0 0
389 29622.0 29622.0 0 0 0 0 0 0
390 29656.0 29656.0 0 0 0 0 0 0
391 29694.6 29694.6 0 0 0 0 0 0
14956 29762.0 29770.1 1 1 0 0 0 0
393 29796.3 29796.3 1 0 0 0 0 0
394 29818.9 29818.9 1 0 0 0 0 0
395 29847.3 29855.4 2 1 0 0 0 0
396 29893.1 29901.2 3 1 0 0 0 0
397 29944.6 29958.9 6 3 0 0 0 0
     }
- - - - - -
911414030 {
386 29962.0 29962.0 0 0 0 0 0 0
     }
- - - - - -
