911377020, [0.04477611940298507,  0,  321.5688864483636,  361.40566857930753,  0] ,3,2.71814689454186, [0.11940298507462686,  2,  298.6061659890147,  335.72480122541674,  0] 
911880020, [0.04477611940298507,  0,  345.6308365515579,  342.4820531606747,  0] ,2,-15.574163254459563, [0.11940298507462686,  1,  322.0877335981495,  340.81068024349224,  0] 
911880020, [0.11940298507462686,  1,  322.0877335981495,  340.81068024349224,  0] ,3,-107.95313655159407, [0.19402985074626866,  1,  303.3690294983098,  430.04511269524664,  0] 
911880020, [0.19402985074626866,  1,  303.3690294983098,  430.04511269524664,  0] ,5,12.204864161467412, [0.2835820895522388,  1,  302.23495767651184,  416.70617671198124,  0] 
911880020, [0.2835820895522388,  1,  302.23495767651184,  416.70617671198124,  0] ,3,54.36856757343776, [0.373134328358209,  2,  339.4799876281686,  399.58263909020025,  0] 
911880020, [0.373134328358209,  2,  339.4799876281686,  399.58263909020025,  0] ,3,50.2950538316436, [0.4626865671641791,  1,  379.62447915343364,  369.8168815230456,  0] 
911880020, [0.4626865671641791,  1,  379.62447915343364,  369.8168815230456,  0] ,2,-24.32792931576114, [0.5522388059701493,  0,  380.72279276212794,  346.58726581597875,  0] 
911880020, [0.5522388059701493,  0,  380.72279276212794,  346.58726581597875,  0] ,1,23.701778978429502, [0.6417910447761194,  1,  345.6145158508007,  335.180767883081,  0] 
911880020, [0.6417910447761194,  1,  345.6145158508007,  335.180767883081,  0] ,2,-40.34277606521209, [0.7014925373134329,  1,  332.748026679561,  281.97150264662923,  0] 
911880020, [0.7014925373134329,  1,  332.748026679561,  281.97150264662923,  0] ,1,0,[]
911370020, [0.04477611940298507,  2,  402.6229610993287,  289.85909206134966,  0] ,0,-20.111460914729832, [0.11940298507462686,  2,  406.8430050981042,  273.96767514539533,  0] 
911370020, [0.11940298507462686,  2,  406.8430050981042,  273.96767514539533,  0] ,0,56.917590129312885, [0.19402985074626866,  4,  409.1575467996663,  333.19980697627034,  0] 
911370020, [0.19402985074626866,  4,  409.1575467996663,  333.19980697627034,  0] ,1,-15.105671400262509, [0.2835820895522388,  5,  409.3740131688828,  318.31060194522433,  1] 
911370020, [0.2835820895522388,  5,  409.3740131688828,  318.31060194522433,  1] ,1,27.116975164215546, [0.373134328358209,  1,  404.97470280801645,  341.0282667485735,  0] 
911370020, [0.373134328358209,  1,  404.97470280801645,  341.0282667485735,  0] ,1,3.17862524848897, [0.4626865671641791,  3,  374.3226131902702,  313.55480237931624,  0] 
911370020, [0.4626865671641791,  3,  374.3226131902702,  313.55480237931624,  0] ,1,-2.453249638689158, [0.5522388059701493,  1,  312.9837656860982,  376.2048261357413,  0] 
911370020, [0.5522388059701493,  1,  312.9837656860982,  376.2048261357413,  0] ,3,-29.928129822925257, [0.6417910447761194,  2,  301.7318490094185,  394.8810392819869,  0] 
911370020, [0.6417910447761194,  2,  301.7318490094185,  394.8810392819869,  0] ,3,2.419856116786832, [0.7014925373134329,  3,  296.56410661204427,  387.2934407678258,  0] 
911370020, [0.7014925373134329,  3,  296.56410661204427,  387.2934407678258,  0] ,3,0,[]
911905030, [0.04477611940298507,  2,  351.70024323153484,  298.1588488298148,  0] ,1,-7.984176466343342, [0.11940298507462686,  1,  347.74662300672935,  286.221052138666,  0] 
911905030, [0.11940298507462686,  1,  347.74662300672935,  286.221052138666,  0] ,1,23.178744117569295, [0.19402985074626866,  1,  337.922999613671,  376.26982636416506,  0] 
911905030, [0.19402985074626866,  1,  337.922999613671,  376.26982636416506,  0] ,3,35.48313353899721, [0.2835820895522388,  1,  349.57225876959274,  352.4359519810896,  0] 
911905030, [0.2835820895522388,  1,  349.57225876959274,  352.4359519810896,  0] ,2,-28.37436313109356, [0.373134328358209,  2,  332.7435758412539,  363.98163218384434,  0] 
911905030, [0.373134328358209,  2,  332.7435758412539,  363.98163218384434,  0] ,3,-2.4123086930339923, [0.4626865671641791,  2,  330.6094914573041,  364.2598564929285,  0] 
911905030, [0.4626865671641791,  2,  330.6094914573041,  364.2598564929285,  0] ,3,-16.06282798000757, [0.5522388059701493,  2,  360.3908961940615,  410.1040892096935,  0] 
911905030, [0.5522388059701493,  2,  360.3908961940615,  410.1040892096935,  0] ,3,0,[]
911217020, [0.04477611940298507,  0,  382.1236837111501,  276.03516511866474,  0] ,0,6.933093692270631, [0.11940298507462686,  0,  372.68823851944035,  273.53281361922564,  0] 
911217020, [0.11940298507462686,  0,  372.68823851944035,  273.53281361922564,  0] ,0,91.57682114751515, [0.19402985074626866,  3,  338.65930964628205,  331.0807058935825,  0] 
911217020, [0.19402985074626866,  3,  338.65930964628205,  331.0807058935825,  0] ,2,-46.92003996082349, [0.2835820895522388,  3,  351.3384217407511,  296.839778027228,  0] 
911217020, [0.2835820895522388,  3,  351.3384217407511,  296.839778027228,  0] ,1,28.787111062032636, [0.373134328358209,  3,  353.6197111434667,  327.9081784919763,  0] 
911217020, [0.373134328358209,  3,  353.6197111434667,  327.9081784919763,  0] ,1,-99.17036332887801, [0.4626865671641791,  3,  403.887101972512,  279.0052059921436,  0] 
911217020, [0.4626865671641791,  3,  403.887101972512,  279.0052059921436,  0] ,1,0,[]
911290020, [0.04477611940298507,  2,  298.9070397266987,  337.128125391966,  0] ,3,37.384103835283895, [0.11940298507462686,  2,  313.51041589461965,  314.34739772460307,  0] 
911290020, [0.11940298507462686,  2,  313.51041589461965,  314.34739772460307,  0] ,2,-17.255015883070882, [0.19402985074626866,  2,  323.7318441099196,  305.6398463968653,  0] 
911290020, [0.19402985074626866,  2,  323.7318441099196,  305.6398463968653,  0] ,1,-8.293624164405628, [0.2835820895522388,  4,  330.53860982120386,  304.15298794374394,  0] 
911290020, [0.2835820895522388,  4,  330.53860982120386,  304.15298794374394,  0] ,1,16.658252394539886, [0.373134328358209,  4,  332.15943993307883,  341.88680941599887,  0] 
911290020, [0.373134328358209,  4,  332.15943993307883,  341.88680941599887,  0] ,2,0,[]
911303020, [0.04477611940298507,  1,  316.81287501352926,  405.9902503784324,  0] ,3,-0.7929509463647264, [0.11940298507462686,  1,  307.3921071352379,  397.36243344650575,  0] 
911303020, [0.11940298507462686,  1,  307.3921071352379,  397.36243344650575,  0] ,3,63.41236771718104, [0.19402985074626866,  1,  341.56813298185443,  368.12609157594125,  0] 
911303020, [0.19402985074626866,  1,  341.56813298185443,  368.12609157594125,  0] ,3,15.804314583510859, [0.2835820895522388,  1,  335.1380708571014,  345.89171486767736,  2] 
911303020, [0.2835820895522388,  1,  335.1380708571014,  345.89171486767736,  2] ,2,0,[]
911455020, [0.04477611940298507,  1,  394.75359524456144,  351.23665513387095,  1] ,1,7.424237370098126, [0.11940298507462686,  2,  386.72756809354905,  350.6348653529567,  0] 
911455020, [0.11940298507462686,  2,  386.72756809354905,  350.6348653529567,  0] ,1,0,[]
