trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
910955020,4727,8:15:17,8:15:31,14,3,0,0,0
910955020,432,8:17:00,8:17:17,18,4,0,0,0
910955020,15279,8:18:26,8:18:26,18,0,0,0,0
910955020,16049,8:18:58,8:19:18,23,5,0,0,0
910955020,435,8:20:22,8:20:39,26,4,1,0,0
910955020,436,8:22:34,8:22:48,29,3,0,0,0
910955020,437,8:23:48,8:23:56,30,1,0,0,0
910955020,14647,8:25:35,8:25:49,33,3,0,0,0
910955020,439,8:26:30,8:26:41,35,2,0,0,0
910955020,440,8:27:49,8:27:57,34,1,2,0,0
910955020,12754,8:28:46,8:28:57,36,2,0,0,0
910955020,442,8:30:18,8:30:18,36,0,0,0,0
910955020,443,8:32:56,8:33:16,38,5,3,0,0
910955020,445,8:37:14,8:37:28,30,0,8,0,0
910955020,446,8:38:41,8:38:57,21,0,9,0,0
910955020,18122,8:40:31,8:40:40,18,0,3,0,0
910955020,448,8:42:20,8:42:38,10,3,11,0,0
910955020,1119,8:44:43,8:44:54,5,0,5,0,0
910955020,1120,8:46:10,8:46:18,2,0,3,0,0
910955020,1121,8:47:40,8:47:40,2,0,0,0,0
910955020,3953,8:49:02,8:49:02,2,0,0,0,0
910955020,3954,8:49:47,8:49:47,2,0,0,0,0
910955020,8613,8:51:46,8:51:46,0,0,2,0,0
911004030,386,7:40:59,7:40:59,0,0,0,0,0
911004030,388,7:41:37,7:41:37,0,0,0,0,0
911004030,389,7:42:00,7:42:00,0,0,0,0,0
911004030,390,7:42:21,7:42:21,0,0,0,0,0
911004030,391,7:42:47,7:42:55,1,1,0,0,0
911004030,14956,7:43:56,7:44:04,2,1,0,0,0
911004030,393,7:44:35,7:44:35,2,0,0,0,0
911004030,394,7:44:51,7:44:51,2,0,0,0,0
911004030,395,7:45:31,7:45:31,2,0,0,0,0
911004030,396,7:45:59,7:46:07,3,1,0,0,0
911004030,397,7:46:54,7:46:54,3,0,0,0,0
911004030,17169,7:47:42,7:47:42,3,0,0,0,0
911004030,17162,7:48:41,7:48:41,3,0,0,0,0
911004030,14959,7:50:02,7:50:24,3,0,0,0,22.30033149659357
911004030,402,7:51:03,7:51:03,3,0,0,0,0
911004030,403,7:51:27,7:51:27,3,0,0,0,0
911004030,17163,7:52:04,7:52:15,5,2,0,0,0
911004030,15848,7:53:12,7:53:12,5,0,0,0,0
911004030,406,7:53:39,7:53:45,4,0,1,0,0
911004030,14500,7:54:30,7:54:53,5,1,0,0,23.467053849690274
911004030,15852,7:55:52,7:55:52,5,0,0,0,0
911004030,409,7:56:29,7:56:29,5,0,0,0,0
911004030,18047,7:57:45,7:57:53,6,1,0,0,0
911004030,17841,7:59:00,7:59:00,6,0,0,0,0
911004030,412,8:00:04,8:00:04,6,0,0,0,0
911004030,413,8:00:34,8:01:14,6,0,0,0,40
911004030,14764,8:02:22,8:02:30,7,1,0,0,0
911004030,415,8:03:05,8:03:05,7,0,0,0,0
911004030,416,8:03:53,8:04:02,4,0,3,0,0
911004030,417,8:04:55,8:04:55,4,0,0,0,0
911004030,15185,8:05:36,8:05:36,4,0,0,0,0
911004030,16110,8:06:18,8:06:31,4,0,0,0,12.603680666299624
911004030,420,8:07:18,8:07:24,3,0,1,0,0
911004030,421,8:07:50,8:07:50,3,0,0,0,0
911004030,16088,8:08:10,8:08:10,3,0,0,0,0
911004030,423,8:08:38,8:08:38,3,0,0,0,0
911004030,15364,8:11:23,8:11:31,3,1,1,0,0
911004030,425,8:12:38,8:13:18,3,0,0,0,40
911004030,15384,8:14:04,8:14:15,5,2,0,0,0
911004030,427,8:14:53,8:15:01,6,1,0,0,0
911004030,428,8:16:01,8:16:09,7,1,0,0,0
911004030,429,8:16:42,8:16:42,7,0,0,0,0
911004030,430,8:17:18,8:17:18,7,0,0,0,0
911004030,431,8:18:30,8:18:38,8,1,0,0,3.831997370314639
911004030,4727,8:19:50,8:19:58,9,1,0,0,0
911004030,432,8:21:31,8:21:45,12,3,0,0,0
911004030,15279,8:22:43,8:22:43,12,0,0,0,0
911004030,16049,8:23:08,8:23:48,13,1,0,0,40
911004030,435,8:24:59,8:25:13,16,3,0,0,0
911004030,436,8:26:45,8:26:53,17,1,0,0,0
911004030,437,8:27:55,8:28:09,20,3,0,0,0
911004030,14647,8:29:36,8:29:36,20,0,0,0,0
911004030,439,8:30:27,8:30:27,20,0,0,0,0
911004030,440,8:32:15,8:32:21,19,0,1,0,0
911004030,12754,8:33:30,8:33:38,20,1,0,0,0
911004030,442,8:36:55,8:37:03,20,1,1,0,0
911004030,443,8:39:30,8:39:41,17,2,5,0,0
911004030,445,8:43:54,8:44:03,13,0,4,0,0
911004030,446,8:45:45,8:45:51,12,0,1,0,0
911004030,18122,8:47:20,8:47:26,11,0,1,0,0
911004030,448,8:49:49,8:50:02,5,0,6,0,0
911004030,1119,8:52:03,8:52:10,3,0,2,0,0
911004030,1120,8:53:27,8:53:27,3,0,0,0,0
911004030,1121,8:54:34,8:54:34,3,0,0,0,0
911004030,3953,8:55:35,8:55:35,3,0,0,0,0
911004030,3954,8:56:12,8:56:12,3,0,0,0,0
911004030,8613,8:58:46,8:58:46,0,0,3,0,0
911457020,386,7:47:22,7:47:22,0,0,0,0,0
911457020,388,7:48:00,7:48:00,0,0,0,0,0
911457020,389,7:48:20,7:48:28,1,1,0,0,0
911457020,390,7:48:58,7:48:58,1,0,0,0,0
911457020,391,7:49:17,7:49:25,2,1,0,0,0
911457020,14956,7:50:17,7:50:25,3,1,0,0,0
911457020,393,7:51:00,7:51:00,3,0,0,0,0
911457020,394,7:51:19,7:51:19,3,0,0,0,0
911457020,395,7:52:07,7:52:07,3,0,0,0,0
911457020,396,7:52:30,7:52:38,4,1,0,0,0
911457020,397,7:53:20,7:53:20,4,0,0,0,0
911457020,17169,7:54:24,7:54:24,4,0,0,0,0
911457020,17162,7:55:14,7:55:14,4,0,0,0,0
911457020,14959,7:56:20,7:56:28,5,1,0,0,0
911457020,402,7:57:05,7:57:05,5,0,0,0,0
911457020,403,7:57:29,7:57:29,5,0,0,0,0
911457020,17163,7:58:02,7:58:10,6,1,0,0,0
911457020,15848,7:59:15,7:59:15,6,0,0,0,0
911457020,406,7:59:44,7:59:44,6,0,0,0,0
911457020,14500,8:00:44,8:00:52,7,1,0,0,0
911457020,15852,8:01:45,8:01:45,7,0,0,0,0
911457020,409,8:02:12,8:02:19,5,0,2,0,0
911457020,18047,8:03:50,8:03:50,5,0,0,0,0
911457020,17841,8:04:53,8:04:53,5,0,0,0,0
911457020,412,8:05:56,8:05:56,5,0,0,0,0
911457020,413,8:06:37,8:07:17,5,0,0,0,40
911457020,14764,8:08:09,8:08:16,3,0,2,0,0
911457020,415,8:08:54,8:08:54,3,0,0,0,0
911457020,416,8:09:48,8:09:48,3,0,0,0,0
911457020,417,8:10:44,8:10:44,3,0,0,0,0
911457020,15185,8:11:26,8:11:26,3,0,0,0,0
911457020,16110,8:12:08,8:12:48,3,0,0,0,40
911457020,420,8:13:42,8:13:50,3,1,1,0,0
911457020,421,8:14:19,8:14:19,3,0,0,0,0
911457020,16088,8:14:44,8:14:44,3,0,0,0,0
911457020,423,8:15:17,8:15:17,3,0,0,0,0
911457020,15364,8:17:44,8:17:52,3,1,1,0,0
911457020,425,8:19:20,8:19:20,3,0,0,0,0
911457020,15384,8:19:52,8:20:06,6,3,0,0,0
911457020,427,8:20:55,8:21:06,8,2,0,0,0
911457020,428,8:21:54,8:22:14,13,5,0,0,0
911457020,429,8:22:56,8:23:04,14,1,0,0,0
911457020,430,8:23:38,8:23:56,18,4,0,0,0
911457020,431,8:25:13,8:25:13,18,0,0,0,0
911457020,4727,8:26:22,8:26:39,22,4,0,0,0
911457020,432,8:27:53,8:28:01,23,1,0,0,0
911457020,15279,8:29:11,8:29:18,21,0,2,0,0
911457020,16049,8:29:39,8:29:53,24,3,0,0,0
911457020,435,8:31:09,8:31:20,24,2,2,0,0
911457020,436,8:32:37,8:32:45,25,1,0,0,0
911457020,437,8:33:38,8:33:38,25,0,0,0,0
911457020,14647,8:34:54,8:34:54,25,0,0,0,0
911457020,439,8:35:54,8:36:05,27,2,0,0,0
911457020,440,8:37:48,8:37:59,27,2,2,0,0
911457020,12754,8:38:57,8:38:57,27,0,0,0,0
911457020,442,8:41:29,8:41:36,25,0,2,0,0
911457020,443,8:44:09,8:44:26,27,4,2,0,0
911457020,445,8:47:46,8:47:57,22,0,5,0,0
911457020,446,8:49:15,8:49:24,19,0,3,0,0
911457020,18122,8:51:02,8:51:10,17,0,2,0,0
911457020,448,8:53:47,8:54:06,6,1,12,0,0
911457020,1119,8:56:34,8:56:43,3,0,3,0,0
911457020,1120,8:57:55,8:57:55,3,0,0,0,0
911457020,1121,8:59:04,8:59:04,3,0,0,0,0
911457020,3953,9:00:36,9:00:36,3,0,0,0,0
911457020,3954,9:00:58,9:00:58,3,0,0,0,0
911457020,8613,9:03:41,9:03:41,0,0,3,0,0
910579020,386,7:52:00,7:52:00,0,0,0,0,0
910579020,388,7:52:48,7:52:48,0,0,0,0,0
910579020,389,7:53:17,7:53:17,0,0,0,0,0
910579020,390,7:53:40,7:54:20,0,0,0,0,40
910579020,391,7:54:44,7:54:44,0,0,0,0,0
910579020,14956,7:55:42,7:55:42,0,0,0,0,0
910579020,393,7:56:16,7:56:16,0,0,0,0,0
910579020,394,7:56:37,7:56:37,0,0,0,0,0
910579020,395,7:57:11,7:57:27,0,0,0,0,16.096621992975997
910579020,396,7:58:00,7:58:00,0,0,0,0,0
910579020,397,7:58:50,7:58:58,1,1,0,0,0
910579020,17169,7:59:59,7:59:59,1,0,0,0,0
910579020,17162,8:00:48,8:01:02,4,3,0,0,0
910579020,14959,8:02:14,8:02:22,5,1,0,0,0.2999140011270356
910579020,402,8:03:07,8:03:07,5,0,0,0,0
910579020,403,8:03:36,8:03:36,5,0,0,0,0
910579020,17163,8:04:23,8:04:23,5,0,0,0,0
910579020,15848,8:05:33,8:05:33,5,0,0,0,0
910579020,406,8:06:20,8:06:26,4,0,1,0,0
910579020,14500,8:07:25,8:07:25,4,0,0,0,0
910579020,15852,8:08:23,8:08:23,4,0,0,0,0
910579020,409,8:08:47,8:08:54,3,0,1,0,0
910579020,18047,8:10:53,8:11:01,4,1,0,0,0
910579020,17841,8:12:08,8:12:16,5,1,0,0,0
910579020,412,8:13:13,8:13:13,5,0,0,0,0
910579020,413,8:13:54,8:13:54,5,0,0,0,0
910579020,14764,8:14:47,8:14:54,3,0,2,0,0
910579020,415,8:15:29,8:15:29,3,0,0,0,0
910579020,416,8:16:19,8:16:27,4,1,0,0,0
910579020,417,8:17:24,8:17:24,4,0,0,0,0
910579020,15185,8:18:06,8:18:06,4,0,0,0,0
910579020,16110,8:18:38,8:18:40,4,0,0,0,1.5267908396817802
910579020,420,8:19:22,8:19:28,3,0,1,0,0
910579020,421,8:19:53,8:19:53,3,0,0,0,0
910579020,16088,8:20:14,8:20:14,3,0,0,0,0
910579020,423,8:20:46,8:20:46,3,0,0,0,0
910579020,15364,8:23:13,8:23:22,0,0,3,0,0
910579020,425,8:24:16,8:24:56,0,0,0,0,40
910579020,15384,8:25:26,8:25:34,1,1,0,0,0
910579020,427,8:26:07,8:26:15,2,1,0,0,0
910579020,428,8:26:58,8:27:06,3,1,0,0,0
910579020,429,8:27:27,8:27:27,3,0,0,0,0
910579020,430,8:27:58,8:27:58,3,0,0,0,0
910579020,431,8:29:29,8:30:09,3,0,0,0,40
910579020,4727,8:31:41,8:31:49,4,1,0,0,0
910579020,432,8:33:43,8:33:51,5,1,0,0,0
910579020,15279,8:34:45,8:34:45,5,0,0,0,0
910579020,16049,8:35:19,8:35:51,5,0,0,0,32.434696755430195
910579020,435,8:36:42,8:36:56,8,3,0,0,0
910579020,436,8:37:56,8:38:06,9,2,1,0,0
910579020,437,8:39:32,8:39:42,11,2,0,0,0
910579020,14647,8:41:00,8:41:08,12,1,0,0,0
910579020,439,8:42:06,8:42:14,13,1,0,0,0
910579020,440,8:43:59,8:44:10,14,2,1,0,0
910579020,12754,8:45:22,8:45:22,14,0,0,0,0
910579020,442,8:47:38,8:47:38,14,0,0,0,0
910579020,443,8:50:02,8:50:16,13,3,4,0,0
910579020,445,8:53:46,8:53:52,12,0,1,0,0
910579020,446,8:55:19,8:55:26,10,0,2,0,0
910579020,18122,8:57:18,8:57:27,7,0,3,0,0
910579020,448,9:00:33,9:00:42,4,0,3,0,0
910579020,1119,9:04:16,9:04:22,3,0,1,0,0
910579020,1120,9:05:07,9:05:07,3,0,0,0,0
910579020,1121,9:05:50,9:05:50,3,0,0,0,0
910579020,3953,9:07:17,9:07:17,3,0,0,0,0
910579020,3954,9:07:44,9:07:44,3,0,0,0,0
910579020,8613,9:10:20,9:10:20,0,0,3,0,0
911242020,386,7:58:02,7:58:02,0,0,0,0,0
911242020,388,7:58:48,7:58:48,0,0,0,0,0
911242020,389,7:59:26,7:59:26,0,0,0,0,0
911242020,390,8:00:00,8:00:14,0,0,0,0,14.313644688387285
911242020,391,8:00:40,8:00:48,1,1,0,0,0
911242020,14956,8:01:51,8:02:02,3,2,0,0,0
911242020,393,8:02:44,8:02:44,3,0,0,0,0
911242020,394,8:03:05,8:03:05,3,0,0,0,0
911242020,395,8:03:53,8:03:53,3,0,0,0,0
911242020,396,8:04:24,8:04:24,3,0,0,0,0
911242020,397,8:05:14,8:05:22,4,1,0,0,0
911242020,17169,8:06:37,8:06:37,4,0,0,0,0
911242020,17162,8:07:29,8:07:29,4,0,0,0,0
911242020,14959,8:08:43,8:08:51,3,1,2,0,0
911242020,402,8:09:39,8:09:39,3,0,0,0,0
911242020,403,8:10:02,8:10:02,3,0,0,0,0
911242020,17163,8:10:46,8:10:46,3,0,0,0,0
911242020,15848,8:11:47,8:11:47,3,0,0,0,0
911242020,406,8:12:31,8:12:37,2,0,1,0,0
911242020,14500,8:13:28,8:13:34,1,0,1,0,0
911242020,15852,8:14:34,8:14:42,2,1,0,0,0
911242020,409,8:15:13,8:15:13,2,0,0,0,0
911242020,18047,8:17:05,8:17:05,2,0,0,0,0
911242020,17841,8:17:57,8:17:57,2,0,0,0,0
911242020,412,8:18:55,8:18:55,2,0,0,0,0
911242020,413,8:19:37,8:20:00,2,0,0,0,22.65316867479487
911242020,14764,8:20:50,8:20:50,2,0,0,0,0
911242020,415,8:21:24,8:21:24,2,0,0,0,0
911242020,416,8:22:02,8:22:08,1,0,1,0,0
911242020,417,8:23:14,8:23:14,1,0,0,0,0
911242020,15185,8:23:46,8:23:46,1,0,0,0,0
911242020,16110,8:24:25,8:24:56,1,0,0,0,31.074341354411445
911242020,420,8:25:46,8:25:54,2,1,0,0,0
911242020,421,8:26:16,8:26:16,2,0,0,0,0
911242020,16088,8:26:41,8:26:41,2,0,0,0,0
911242020,423,8:27:12,8:27:12,2,0,0,0,0
911242020,15364,8:30:07,8:30:15,2,1,1,0,0
911242020,425,8:31:40,8:31:40,2,0,0,0,0
911242020,15384,8:32:18,8:32:24,1,0,1,0,0
911242020,427,8:33:19,8:33:27,2,1,0,0,0
911242020,428,8:34:24,8:34:24,2,0,0,0,0
911242020,429,8:35:13,8:35:13,2,0,0,0,0
911242020,430,8:35:56,8:35:56,2,0,0,0,0
911242020,431,8:36:58,8:36:58,2,0,0,0,0
911242020,4727,8:37:55,8:38:03,3,1,0,0,0
911242020,432,8:39:26,8:39:40,6,3,0,0,0
911242020,15279,8:40:37,8:40:37,6,0,0,0,0
911242020,16049,8:41:03,8:41:43,6,0,0,0,40
911242020,435,8:42:35,8:42:35,6,0,0,0,0
911242020,436,8:43:28,8:43:28,6,0,0,0,0
911242020,437,8:44:45,8:44:56,8,2,0,0,0
911242020,14647,8:46:05,8:46:05,8,0,0,0,0
911242020,439,8:47:29,8:47:37,9,1,0,0,0
911242020,440,8:49:04,8:49:04,9,0,0,0,0
911242020,12754,8:49:55,8:49:55,9,0,0,0,0
911242020,442,8:52:20,8:52:20,9,0,0,0,0
911242020,443,8:55:15,8:55:32,13,4,0,0,0
911242020,445,9:01:00,9:01:08,11,0,2,0,0
911242020,446,9:02:30,9:02:39,8,0,3,0,0
911242020,18122,9:04:46,9:04:52,7,0,1,0,0
911242020,448,9:07:15,9:07:28,0,0,7,0,0
911242020,1119,9:10:50,9:10:50,0,0,0,0,0
911242020,1120,9:11:45,9:11:45,0,0,0,0,0
911242020,1121,9:12:21,9:12:21,0,0,0,0,0
911242020,3953,9:13:29,9:13:29,0,0,0,0,0
911242020,3954,9:14:08,9:14:08,0,0,0,0,0
911242020,8613,9:17:45,9:17:45,0,0,0,0,0
910043020,386,8:04:28,8:04:28,0,0,0,0,0
910043020,388,8:05:19,8:05:19,0,0,0,0,0
910043020,389,8:05:46,8:05:46,0,0,0,0,0
910043020,390,8:06:25,8:06:25,0,0,0,0,0
910043020,391,8:06:47,8:06:47,0,0,0,0,0
910043020,14956,8:07:49,8:08:00,2,2,0,0,0
910043020,393,8:08:34,8:08:34,2,0,0,0,0
910043020,394,8:08:50,8:08:50,2,0,0,0,0
910043020,395,8:09:33,8:09:33,2,0,0,0,0
910043020,396,8:10:00,8:10:00,2,0,0,0,0
910043020,397,8:10:54,8:11:02,2,1,1,0,0
910043020,17169,8:12:00,8:12:00,2,0,0,0,0
910043020,17162,8:12:42,8:12:42,2,0,0,0,0
910043020,14959,8:14:09,8:14:35,2,0,0,0,25.632221364372526
910043020,402,8:15:22,8:15:22,2,0,0,0,0
910043020,403,8:15:51,8:15:51,2,0,0,0,0
910043020,17163,8:16:32,8:16:38,1,0,1,0,0
910043020,15848,8:17:46,8:17:46,1,0,0,0,0
910043020,406,8:18:23,8:18:23,1,0,0,0,0
910043020,14500,8:19:31,8:19:39,2,1,0,0,0
910043020,15852,8:20:31,8:20:39,3,1,0,0,0
910043020,409,8:21:04,8:21:15,5,2,0,0,0
910043020,18047,8:22:53,8:22:53,5,0,0,0,0
910043020,17841,8:24:00,8:24:08,5,1,1,0,0
910043020,412,8:25:14,8:25:14,5,0,0,0,0
910043020,413,8:26:10,8:26:10,5,0,0,0,0
910043020,14764,8:27:12,8:27:18,4,0,1,0,0
910043020,415,8:27:56,8:27:56,4,0,0,0,0
910043020,416,8:28:45,8:28:51,3,0,1,0,0
910043020,417,8:30:04,8:30:04,3,0,0,0,0
910043020,15185,8:30:58,8:30:58,3,0,0,0,0
910043020,16110,8:31:40,8:31:40,3,0,0,0,0
910043020,420,8:32:39,8:32:47,3,1,1,0,0
910043020,421,8:33:19,8:33:19,3,0,0,0,0
910043020,16088,8:33:38,8:33:38,3,0,0,0,0
910043020,423,8:34:10,8:34:10,3,0,0,0,0
910043020,15364,8:36:01,8:36:18,5,4,2,0,0
910043020,425,8:37:16,8:37:56,5,0,0,0,40
910043020,15384,8:38:39,8:38:47,5,1,1,0,0
910043020,427,8:39:37,8:39:37,5,0,0,0,0
910043020,428,8:40:26,8:40:26,5,0,0,0,0
910043020,429,8:41:25,8:41:25,5,0,0,0,0
910043020,430,8:42:02,8:42:02,5,0,0,0,0
910043020,431,8:43:01,8:43:23,4,0,1,0,21.9861557494296
910043020,4727,8:44:23,8:44:23,4,0,0,0,0
910043020,432,8:46:28,8:46:36,5,1,0,0,0
910043020,15279,8:47:32,8:47:32,5,0,0,0,0
910043020,16049,8:48:04,8:48:12,6,1,0,0,0
910043020,435,8:49:02,8:49:13,8,2,0,0,0
910043020,436,8:50:09,8:50:20,9,2,1,0,0
910043020,437,8:51:20,8:51:31,11,2,0,0,0
910043020,14647,8:52:34,8:52:42,12,1,0,0,0
910043020,439,8:53:52,8:53:52,12,0,0,0,0
910043020,440,8:55:17,8:55:25,13,1,0,0,0
910043020,12754,8:57:03,8:57:03,13,0,0,0,0
910043020,442,9:00:18,9:00:18,13,0,0,0,0
910043020,443,9:02:07,9:02:18,15,2,0,0,0
910043020,445,9:06:56,9:07:02,14,0,1,0,0
910043020,446,9:08:53,9:08:59,13,0,1,0,0
910043020,18122,9:10:46,9:10:46,13,0,0,0,0
910043020,448,9:12:42,9:12:57,6,1,8,0,0
910043020,1119,9:16:55,9:17:02,5,0,1,0,0
910043020,1120,9:17:58,9:17:58,5,0,0,0,0
910043020,1121,9:18:37,9:18:37,5,0,0,0,0
910043020,3953,9:19:44,9:19:44,5,0,0,0,0
910043020,3954,9:20:13,9:20:13,5,0,0,0,0
910043020,8613,9:22:23,9:22:23,0,0,5,0,0
911933020,386,8:10:31,8:10:31,0,0,0,0,0
911933020,388,8:11:30,8:11:30,0,0,0,0,0
911933020,389,8:11:48,8:11:48,0,0,0,0,0
911933020,390,8:12:32,8:12:32,0,0,0,0,0
911933020,391,8:12:50,8:12:50,0,0,0,0,0
911933020,14956,8:13:53,8:13:53,0,0,0,0,0
911933020,393,8:14:39,8:14:39,0,0,0,0,0
911933020,394,8:15:02,8:15:10,1,1,0,0,0
911933020,395,8:15:40,8:15:40,1,0,0,0,0
911933020,396,8:16:11,8:16:11,1,0,0,0,0
911933020,397,8:17:14,8:17:25,3,2,0,0,0
911933020,17169,8:18:36,8:18:36,3,0,0,0,0
911933020,17162,8:19:16,8:19:16,3,0,0,0,0
911933020,14959,8:20:17,8:20:56,2,0,1,0,39.444983300414606
911933020,402,8:21:40,8:21:40,2,0,0,0,0
911933020,403,8:22:08,8:22:08,2,0,0,0,0
911933020,17163,8:22:46,8:22:46,2,0,0,0,0
911933020,15848,8:23:55,8:24:03,3,1,0,0,0
911933020,406,8:24:51,8:24:59,4,1,0,0,0
911933020,14500,8:25:40,8:25:40,4,0,0,0,0
911933020,15852,8:26:35,8:26:35,4,0,0,0,0
911933020,409,8:26:59,8:27:05,3,0,1,0,0
911933020,18047,8:29:17,8:29:17,3,0,0,0,0
911933020,17841,8:30:10,8:30:18,4,1,0,0,0
911933020,412,8:31:20,8:31:20,4,0,0,0,0
911933020,413,8:31:50,8:31:54,4,0,0,0,4.329484646110359
911933020,14764,8:32:52,8:32:52,4,0,0,0,0
911933020,415,8:33:22,8:33:22,4,0,0,0,0
911933020,416,8:33:58,8:34:07,2,1,3,0,0
911933020,417,8:34:56,8:35:04,3,1,0,0,0
911933020,15185,8:36:09,8:36:20,5,2,0,0,0
911933020,16110,8:36:57,8:37:30,5,0,0,0,33.18506882891597
911933020,420,8:38:12,8:38:18,4,0,1,0,0
911933020,421,8:38:53,8:38:53,4,0,0,0,0
911933020,16088,8:39:11,8:39:11,4,0,0,0,0
911933020,423,8:39:44,8:39:44,4,0,0,0,0
911933020,15364,8:42:47,8:43:01,4,3,3,0,0
911933020,425,8:44:18,8:44:18,4,0,0,0,0
911933020,15384,8:45:05,8:45:16,5,2,1,0,0
911933020,427,8:46:19,8:46:19,5,0,0,0,0
911933020,428,8:47:01,8:47:09,6,1,0,0,0
911933020,429,8:48:01,8:48:01,6,0,0,0,0
911933020,430,8:48:38,8:48:38,6,0,0,0,0
911933020,431,8:49:45,8:49:51,5,0,1,0,0
911933020,4727,8:50:57,8:51:08,7,2,0,0,0
911933020,432,8:52:32,8:52:40,8,1,0,0,0
911933020,15279,8:53:45,8:53:53,9,1,0,0,0
911933020,16049,8:54:24,8:54:32,10,1,0,0,0
911933020,435,8:55:30,8:55:41,11,2,1,0,0
911933020,436,8:56:24,8:56:38,14,3,0,0,0
911933020,437,8:57:56,8:58:02,13,0,1,0,0
911933020,14647,8:59:07,8:59:07,13,0,0,0,0
911933020,439,9:00:21,9:00:29,14,1,0,0,0
911933020,440,9:01:52,9:01:52,14,0,0,0,0
911933020,12754,9:03:12,9:03:20,15,1,0,0,0
911933020,442,9:05:14,9:05:21,14,0,1,0,0
911933020,443,9:07:10,9:07:17,12,0,2,0,0
911933020,445,9:11:11,9:11:19,10,0,2,0,0
911933020,446,9:12:46,9:12:53,8,0,2,0,0
911933020,18122,9:14:57,9:15:03,7,0,1,0,0
911933020,448,9:16:29,9:16:39,3,0,4,0,0
911933020,1119,9:19:43,9:19:43,3,0,0,0,0
911933020,1120,9:20:38,9:20:38,3,0,0,0,0
911933020,1121,9:21:22,9:21:22,3,0,0,0,0
911933020,3953,9:22:22,9:22:22,3,0,0,0,0
911933020,3954,9:22:53,9:22:53,3,0,0,0,0
911933020,8613,9:25:53,9:25:53,0,0,3,0,0
911386020,386,8:17:05,8:17:05,2,2,0,0,0
911386020,388,8:18:08,8:18:08,2,0,0,0,0
911386020,389,8:18:34,8:18:34,2,0,0,0,0
911386020,390,8:19:09,8:19:09,2,0,0,0,0
911386020,391,8:19:37,8:19:37,2,0,0,0,0
911386020,14956,8:20:37,8:20:45,2,1,1,0,0
911386020,393,8:21:18,8:21:18,2,0,0,0,0
911386020,394,8:21:45,8:21:45,2,0,0,0,0
911386020,395,8:22:19,8:22:19,2,0,0,0,0
911386020,396,8:22:55,8:23:09,5,3,0,0,0
911386020,397,8:23:54,8:24:02,6,1,0,0,0
911386020,17169,8:24:52,8:24:52,6,0,0,0,0
911386020,17162,8:25:43,8:25:43,6,0,0,0,0
911386020,14959,8:26:48,8:26:55,4,0,2,0,0
911386020,402,8:27:37,8:27:43,3,0,1,0,0
911386020,403,8:28:08,8:28:08,3,0,0,0,0
