trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec
911386020,17163,8:28:52,8:28:52,4,0,0,0,0
911386020,15848,8:29:47,8:29:47,4,0,0,0,0
911386020,406,8:30:21,8:30:29,5,1,0,0,0
911386020,14500,8:31:19,8:31:19,5,0,0,0,0
911386020,15852,8:32:07,8:32:07,5,0,0,0,0
911386020,409,8:32:49,8:32:57,5,1,1,0,0
911386020,18047,8:34:14,8:34:14,5,0,0,0,0
911386020,17841,8:35:31,8:35:31,5,0,0,0,0
911386020,412,8:36:20,8:36:20,5,0,0,0,0
911386020,413,8:36:48,8:37:28,5,0,0,0,40
911386020,14764,8:38:22,8:38:33,7,2,0,0,0
911386020,415,8:39:08,8:39:08,7,0,0,0,0
911386020,416,8:39:42,8:39:53,3,1,5,0,0
911386020,417,8:40:46,8:40:54,4,1,0,0,0
911386020,15185,8:42:05,8:42:19,6,3,1,0,0
911386020,16110,8:43:06,8:43:06,6,0,0,0,0
911386020,420,8:44:05,8:44:13,5,1,2,0,0
911386020,421,8:44:43,8:44:51,5,1,1,0,0
911386020,16088,8:45:12,8:45:12,5,0,0,0,0
911386020,423,8:45:52,8:45:58,4,0,1,0,0
911386020,15364,8:49:05,8:49:19,5,3,2,0,0
911386020,425,8:51:06,8:51:06,5,0,0,0,0
911386020,15384,8:51:56,8:51:56,5,0,0,0,0
911386020,427,8:53:10,8:53:10,5,0,0,0,0
911386020,428,8:53:51,8:53:57,4,0,1,0,0
911386020,429,8:54:43,8:54:43,4,0,0,0,0
911386020,430,8:55:15,8:55:15,4,0,0,0,0
911386020,431,8:56:51,8:56:51,4,0,0,0,0
911386020,4727,8:57:57,8:58:11,5,3,2,0,0
911386020,432,8:59:41,8:59:49,6,1,0,0,0
911386020,15279,9:00:30,9:00:30,6,0,0,0,0
911386020,16049,9:00:56,9:00:56,6,0,0,0,0
911386020,435,9:01:51,9:01:59,7,1,0,0,0
911386020,436,9:03:09,9:03:20,9,2,0,0,0
911386020,437,9:04:56,9:04:56,9,0,0,0,0
911386020,14647,9:06:02,9:06:02,9,0,0,0,0
911386020,439,9:07:29,9:07:29,9,0,0,0,0
911386020,440,9:08:53,9:09:01,10,1,0,0,0
911386020,12754,9:10:11,9:10:11,10,0,0,0,0
911386020,442,9:12:07,9:12:14,8,0,2,0,0
911386020,443,9:13:58,9:14:06,9,1,0,0,0
911386020,445,9:18:08,9:18:08,9,0,0,0,0
911386020,446,9:19:36,9:19:44,6,0,3,0,0
911386020,18122,9:22:13,9:22:13,6,0,0,0,0
911386020,448,9:23:54,9:24:05,2,1,5,0,0
911386020,1119,9:26:42,9:26:42,2,0,0,0,0
911386020,1120,9:27:31,9:27:31,2,0,0,0,0
911386020,1121,9:28:09,9:28:09,2,0,0,0,0
911386020,3953,9:29:22,9:29:22,2,0,0,0,0
911386020,3954,9:29:45,9:29:45,2,0,0,0,0
911386020,8613,9:32:44,9:32:44,0,0,2,0,0
911972020,386,8:22:00,8:22:00,1,1,0,0,0
911972020,388,8:22:55,8:22:55,1,0,0,0,0
911972020,389,8:23:17,8:23:17,1,0,0,0,0
911972020,390,8:23:45,8:24:25,1,0,0,0,40
911972020,391,8:24:52,8:24:52,1,0,0,0,0
911972020,14956,8:25:53,8:26:01,2,1,0,0,0
911972020,393,8:26:28,8:26:28,2,0,0,0,0
911972020,394,8:26:49,8:26:49,2,0,0,0,0
911972020,395,8:27:25,8:27:33,2,0,0,0,8.516457956102386
911972020,396,8:28:03,8:28:03,2,0,0,0,0
911972020,397,8:28:54,8:28:54,2,0,0,0,0
911972020,17169,8:30:04,8:30:12,3,1,0,0,0
911972020,17162,8:30:54,8:30:54,3,0,0,0,0
911972020,14959,8:32:06,8:32:39,3,0,0,0,33.18130647838552
911972020,402,8:33:35,8:33:35,3,0,0,0,0
911972020,403,8:34:04,8:34:04,3,0,0,0,0
911972020,17163,8:34:45,8:34:45,3,0,0,0,0
911972020,15848,8:35:37,8:35:45,4,1,0,0,0
911972020,406,8:36:30,8:36:30,4,0,0,0,0
911972020,14500,8:37:17,8:37:25,5,1,0,0,0
911972020,15852,8:38:32,8:38:32,5,0,0,0,0
911972020,409,8:39:07,8:39:14,3,0,2,0,0
911972020,18047,8:40:28,8:40:28,3,0,0,0,0
911972020,17841,8:41:36,8:41:36,3,0,0,0,0
911972020,412,8:42:27,8:42:27,3,0,0,0,0
911972020,413,8:42:56,8:43:14,3,0,0,0,18.68985125692052
911972020,14764,8:44:11,8:44:18,1,0,2,0,0
911972020,415,8:44:56,8:44:56,1,0,0,0,0
911972020,416,8:45:44,8:45:44,1,0,0,0,0
911972020,417,8:46:50,8:47:01,3,2,0,0,0
911972020,15185,8:47:50,8:47:50,3,0,0,0,0
911972020,16110,8:48:36,8:48:57,3,0,0,0,21.069840769960138
911972020,420,8:49:43,8:49:51,3,1,1,0,0
911972020,421,8:50:14,8:50:14,3,0,0,0,0
911972020,16088,8:50:40,8:50:40,3,0,0,0,0
911972020,423,8:51:13,8:51:21,3,1,1,0,0
911972020,15364,8:53:49,8:53:57,3,1,1,0,0
911972020,425,8:55:26,8:56:06,3,0,0,0,40
911972020,15384,8:56:48,8:56:48,3,0,0,0,0
911972020,427,8:57:30,8:57:38,4,1,0,0,0
911972020,428,8:58:13,8:58:13,4,0,0,0,0
911972020,429,8:58:58,8:58:58,4,0,0,0,0
911972020,430,8:59:32,8:59:32,4,0,0,0,0
911972020,431,9:00:48,9:01:28,4,0,0,0,40
911972020,4727,9:02:39,9:02:50,6,2,0,0,0
911972020,432,9:04:06,9:04:06,6,0,0,0,0
911972020,15279,9:04:58,9:04:58,6,0,0,0,0
911972020,16049,9:05:23,9:05:58,6,0,0,0,34.86761297246994
911972020,435,9:07:03,9:07:14,8,2,0,0,0
911972020,436,9:08:18,9:08:24,7,0,1,0,0
911972020,437,9:09:50,9:09:50,7,0,0,0,0
911972020,14647,9:11:07,9:11:15,8,1,0,0,0
911972020,439,9:12:07,9:12:15,9,1,0,0,0
911972020,440,9:13:39,9:13:39,9,0,0,0,0
911972020,12754,9:15:04,9:15:04,9,0,0,0,0
911972020,442,9:16:25,9:16:36,9,2,2,0,0
911972020,443,9:18:58,9:19:06,10,1,0,0,0
911972020,445,9:22:56,9:23:04,8,0,2,0,0
911972020,446,9:24:54,9:25:02,6,0,2,0,0
911972020,18122,9:26:49,9:26:55,5,0,1,0,0
911972020,448,9:28:32,9:28:42,1,0,4,0,0
911972020,1119,9:31:56,9:31:56,1,0,0,0,0
911972020,1120,9:33:02,9:33:02,1,0,0,0,0
911972020,1121,9:33:37,9:33:37,1,0,0,0,0
911972020,3953,9:34:59,9:34:59,1,0,0,0,0
911972020,3954,9:35:28,9:35:28,1,0,0,0,0
911972020,8613,9:37:44,9:37:44,0,0,1,0,0
911318020,386,8:28:00,8:28:00,0,0,0,0,0
911318020,388,8:28:52,8:28:52,0,0,0,0,0
911318020,389,8:29:13,8:29:21,1,1,0,0,0
911318020,390,8:29:56,8:29:57,1,0,0,0,1.1449044575529115
911318020,391,8:30:19,8:30:19,1,0,0,0,0
911318020,14956,8:31:08,8:31:16,2,1,0,0,0
911318020,393,8:32:00,8:32:00,2,0,0,0,0
911318020,394,8:32:31,8:32:31,2,0,0,0,0
911318020,395,8:33:14,8:33:22,3,1,0,0,0
911318020,396,8:33:54,8:34:02,4,1,0,0,0
911318020,397,8:34:32,8:34:46,7,3,0,0,0
911318020,17169,8:35:57,8:36:03,6,0,1,0,0
911318020,17162,8:36:48,8:36:56,7,1,0,0,0
911318020,14959,8:38:29,8:38:38,4,0,3,0,0
911318020,402,8:39:38,8:39:45,3,0,1,0,0
911318020,403,8:40:14,8:40:14,3,0,0,0,0
911318020,17163,8:40:45,8:40:45,3,0,0,0,0
911318020,15848,8:41:31,8:41:31,3,0,0,0,0
911318020,406,8:42:06,8:42:12,2,0,1,0,0
911318020,14500,8:43:12,8:43:20,3,1,0,0,0
911318020,15852,8:44:18,8:44:18,3,0,0,0,0
911318020,409,8:44:54,8:45:02,0,0,3,0,0
911318020,18047,8:46:20,8:46:20,0,0,0,0,0
911318020,17841,8:47:50,8:48:01,2,2,0,0,0
911318020,412,8:49:02,8:49:02,2,0,0,0,0
911318020,413,8:49:33,8:49:33,2,0,0,0,0
911318020,14764,8:50:45,8:50:45,2,0,0,0,0
911318020,415,8:51:18,8:51:18,2,0,0,0,0
911318020,416,8:52:04,8:52:04,2,0,0,0,0
911318020,417,8:53:02,8:53:10,3,1,0,0,0
911318020,15185,8:54:06,8:54:06,3,0,0,0,0
911318020,16110,8:54:52,8:54:52,3,0,0,0,0
911318020,420,8:55:46,8:55:46,3,0,0,0,0
911318020,421,8:56:18,8:56:18,3,0,0,0,0
911318020,16088,8:56:40,8:56:40,3,0,0,0,0
911318020,423,8:57:20,8:57:28,4,1,0,0,0
911318020,15364,9:00:09,9:00:32,10,6,0,0,0
911318020,425,9:01:51,9:01:51,10,0,0,0,0
911318020,15384,9:02:25,9:02:25,10,0,0,0,0
911318020,427,9:03:00,9:03:08,11,1,0,0,0
911318020,428,9:04:08,9:04:08,11,0,0,0,0
911318020,429,9:04:45,9:04:45,11,0,0,0,0
911318020,430,9:05:25,9:05:25,11,0,0,0,0
911318020,431,9:06:03,9:06:16,11,0,0,0,12.375238813499891
911318020,4727,9:07:15,9:07:15,11,0,0,0,0
911318020,432,9:08:38,9:08:45,9,0,2,0,0
911318020,15279,9:10:00,9:10:00,9,0,0,0,0
911318020,16049,9:10:26,9:11:06,7,0,2,0,40
911318020,435,9:12:04,9:12:04,7,0,0,0,0
911318020,436,9:12:52,9:12:59,5,0,2,0,0
911318020,437,9:14:35,9:14:43,6,1,0,0,0
911318020,14647,9:16:07,9:16:07,6,0,0,0,0
911318020,439,9:16:56,9:16:56,6,0,0,0,0
911318020,440,9:18:26,9:18:26,6,0,0,0,0
911318020,12754,9:19:30,9:19:30,6,0,0,0,0
911318020,442,9:21:05,9:21:13,6,1,1,0,0
911318020,443,9:23:08,9:23:19,8,2,0,0,0
911318020,445,9:27:21,9:27:27,7,0,1,0,0
911318020,446,9:29:00,9:29:07,5,0,2,0,0
911318020,18122,9:31:14,9:31:20,4,0,1,0,0
911318020,448,9:32:38,9:32:46,1,0,3,0,0
911318020,1119,9:35:38,9:35:44,0,0,1,0,0
911318020,1120,9:36:42,9:36:42,0,0,0,0,0
911318020,1121,9:37:16,9:37:16,0,0,0,0,0
911318020,3953,9:38:18,9:38:18,0,0,0,0,0
911318020,3954,9:38:39,9:38:39,0,0,0,0,0
911318020,8613,9:40:33,9:40:33,0,0,0,0,0
