 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
427 27731.8 27743.0 15 2 0 0 0 0
428 27804.4 27824.9 19 5 1 0 0 0
429 27861.4 27861.4 19 0 0 0 0 0
430 27903.8 27903.8 19 0 0 0 0 0
431 27943.0 27963.0 18 0 1 0 20 0
4727 28006.0 28014.1 18 1 1 0 0 0
432 28123.8 28135.0 18 2 2 0 0 0
15279 28206.0 28206.0 18 0 0 0 0 0
16049 28241.8 28241.8 18 0 0 0 0 0
435 28285.5 28293.6 18 1 1 0 0 0
436 28350.1 28367.5 21 4 1 0 0 0
437 28431.2 28445.5 24 3 0 0 0 0
14647 28511.5 28519.6 25 1 0 0 0 0
439 28579.6 28587.7 26 1 0 0 0 0
440 28684.8 28692.9 25 1 2 0 0 0
12754 28749.3 28749.3 25 0 0 0 0 0
442 28807.0 28813.2 24 0 1 0 0 0
     }
- - - - - -
911283020 {
397 26429.8 26437.9 6 1 0 0 0 0
17169 26484.1 26484.1 6 0 0 0 0 0
17162 26544.7 26544.7 6 0 0 0 0 0
14959 26636.1 26656.1 6 1 1 0 20 0
402 26691.4 26691.4 6 0 0 0 0 0
403 26715.9 26715.9 6 0 0 0 0 0
17163 26748.3 26756.4 7 1 0 0 0 0
15848 26813.3 26827.6 10 3 0 0 0 0
406 26867.4 26875.5 11 1 0 0 0 0
14500 26921.5 26941.5 11 0 0 0 20 0
15852 26997.9 26997.9 11 0 0 0 0 0
409 27024.7 27030.9 10 0 1 0 0 0
18047 27146.4 27146.4 10 0 0 0 0 0
17841 27211.2 27219.3 11 1 0 0 0 0
412 27271.7 27271.7 11 0 0 0 0 0
413 27325.4 27345.4 12 1 0 0 20 0
14764 27414.5 27421.9 10 0 2 0 0 0
415 27457.5 27465.6 11 1 0 0 0 0
416 27520.5 27528.6 10 1 2 0 0 0
417 27595.0 27595.0 10 0 0 0 0 0
15185 27633.7 27633.7 10 0 0 0 0 0
16110 27681.4 27692.6 12 2 0 0 10 0
420 27756.8 27764.9 12 1 1 0 0 0
421 27783.5 27783.5 12 0 0 0 0 0
16088 27811.6 27822.8 14 2 0 0 0 0
423 27854.8 27854.8 14 0 0 0 0 0
15364 27988.6 28006.0 15 4 3 0 0 0
425 28068.1 28082.4 18 3 0 0 10 0
15384 28128.5 28134.7 17 0 1 0 0 0
427 28175.8 28183.9 18 1 0 0 0 0
428 28236.8 28244.9 18 1 1 0 0 0
429 28292.2 28300.3 19 1 0 0 0 0
430 28344.7 28352.8 20 1 0 0 0 0
431 28398.4 28408.4 20 1 1 0 10 0
4727 28459.0 28470.2 21 2 1 0 0 0
432 28569.1 28577.2 20 1 2 0 0 0
15279 28683.0 28683.0 20 0 0 0 0 0
16049 28717.7 28717.7 20 0 0 0 0 0
435 28775.1 28783.2 20 1 1 0 0 0
436 28843.6 28843.6 20 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26413.6 26413.6 0 0 0 0 0 0
393 26445.3 26445.3 0 0 0 0 0 0
394 26464.5 26464.5 0 0 0 0 0 0
395 26505.6 26525.6 0 0 0 0 20 0
396 26569.6 26569.6 0 0 0 0 0 0
397 26631.7 26639.8 1 1 0 0 0 0
17169 26687.7 26687.7 1 0 0 0 0 0
17162 26760.6 26760.6 1 0 0 0 0 0
14959 26842.8 26862.8 2 1 0 0 20 0
402 26894.2 26894.2 2 0 0 0 0 0
403 26923.9 26923.9 2 0 0 0 0 0
17163 26958.8 26966.9 3 1 0 0 0 0
15848 27019.0 27019.0 3 0 0 0 0 0
406 27051.9 27060.0 4 1 0 0 0 0
14500 27117.2 27137.2 4 0 0 0 20 0
15852 27209.9 27209.9 4 0 0 0 0 0
409 27247.2 27247.2 4 0 0 0 0 0
18047 27352.4 27352.4 4 0 0 0 0 0
17841 27423.6 27423.6 4 0 0 0 0 0
412 27473.7 27481.8 5 1 0 0 0 0
413 27524.5 27544.5 5 0 0 0 20 0
14764 27590.1 27596.3 4 0 1 0 0 0
415 27654.4 27654.4 4 0 0 0 0 0
416 27696.2 27702.4 3 0 1 0 0 0
417 27761.9 27761.9 3 0 0 0 0 0
15185 27798.6 27798.6 3 0 0 0 0 0
16110 27840.8 27860.8 3 0 0 0 20 0
420 27919.0 27919.0 3 0 0 0 0 0
421 27943.0 27943.0 3 0 0 0 0 0
16088 27970.2 27970.2 3 0 0 0 0 0
423 28002.4 28002.4 3 0 0 0 0 0
15364 28113.7 28119.9 2 0 1 0 0 0
425 28198.2 28218.2 2 0 0 0 20 0
15384 28255.2 28263.3 3 1 0 0 0 0
427 28310.7 28310.7 3 0 0 0 0 0
428 28365.3 28365.3 3 0 0 0 0 0
429 28425.8 28425.8 3 0 0 0 0 0
430 28458.4 28458.4 3 0 0 0 0 0
431 28505.4 28525.4 3 0 0 0 20 0
4727 28574.7 28582.8 4 1 0 0 0 0
432 28666.2 28666.2 4 0 0 0 0 0
15279 28741.9 28741.9 4 0 0 0 0 0
16049 28782.0 28782.0 4 0 0 0 0 0
435 28819.9 28819.9 4 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26523.9 26523.9 1 1 0 0 0 0
388 26583.1 26583.1 1 0 0 0 0 0
389 26621.5 26621.5 1 0 0 0 0 0
390 26656.9 26676.9 1 0 0 0 20 0
391 26696.3 26704.4 2 1 0 0 0 0
14956 26759.2 26770.4 4 2 0 0 0 0
393 26798.2 26798.2 4 0 0 0 0 0
394 26814.1 26828.4 7 3 0 0 0 0
395 26857.9 26877.9 7 0 0 0 20 0
396 26920.8 26920.8 7 0 0 0 0 0
397 26954.0 26962.1 7 1 1 0 0 0
17169 27024.8 27024.8 7 0 0 0 0 0
17162 27067.8 27067.8 7 0 0 0 0 0
14959 27148.1 27168.1 8 1 0 0 20 0
402 27212.0 27212.0 8 0 0 0 0 0
403 27237.8 27237.8 8 0 0 0 0 0
17163 27269.9 27278.0 9 1 0 0 0 0
15848 27339.5 27339.5 9 0 0 0 0 0
406 27370.8 27378.9 9 1 1 0 0 0
14500 27427.1 27447.1 10 2 1 0 20 0
15852 27515.1 27515.1 10 0 0 0 0 0
409 27552.1 27558.3 9 0 1 0 0 0
18047 27653.3 27661.4 10 1 0 0 0 0
17841 27724.0 27724.0 10 0 0 0 0 0
412 27772.9 27772.9 10 0 0 0 0 0
413 27815.3 27835.3 11 1 0 0 20 0
14764 27899.2 27906.6 9 0 2 0 0 0
415 27948.6 27948.6 9 0 0 0 0 0
416 28003.9 28015.1 9 2 2 0 0 0
417 28097.6 28097.6 9 0 0 0 0 0
15185 28131.5 28139.6 10 1 0 0 0 0
16110 28191.6 28211.6 10 0 0 0 20 0
420 28256.5 28264.6 10 1 1 0 0 0
421 28284.0 28284.0 10 0 0 0 0 0
16088 28309.4 28317.5 11 1 0 0 0 0
423 28351.8 28351.8 11 0 0 0 0 0
15364 28486.7 28495.3 8 0 3 0 0 0
425 28586.8 28606.8 10 2 0 0 20 0
15384 28654.3 28665.5 12 2 0 0 0 0
427 28708.3 28719.5 14 2 0 0 0 0
428 28771.0 28777.2 13 0 1 0 0 0
429 28837.2 28845.3 14 1 0 0 0 0
     }
- - - - - -
910955020 {
386 26703.7 26703.7 0 0 0 0 0 0
388 26757.9 26769.1 2 2 0 0 0 0
389 26807.6 26807.6 2 0 0 0 0 0
390 26846.3 26866.3 2 0 0 0 20 0
391 26889.6 26889.6 2 0 0 0 0 0
14956 26962.4 26970.5 3 1 0 0 0 0
393 27012.3 27012.3 3 0 0 0 0 0
394 27027.7 27027.7 3 0 0 0 0 0
395 27062.0 27082.0 3 0 0 0 20 0
396 27118.9 27118.9 3 0 0 0 0 0
397 27160.5 27160.5 3 0 0 0 0 0
17169 27221.3 27221.3 3 0 0 0 0 0
17162 27270.4 27270.4 3 0 0 0 0 0
14959 27340.3 27360.3 3 0 0 0 20 0
402 27406.9 27406.9 3 0 0 0 0 0
403 27430.0 27430.0 3 0 0 0 0 0
17163 27456.3 27464.4 4 1 0 0 0 0
15848 27534.8 27542.9 5 1 0 0 0 0
406 27578.4 27584.6 4 0 1 0 0 0
14500 27640.8 27660.8 4 0 0 0 20 0
15852 27742.8 27742.8 4 0 0 0 0 0
409 27769.3 27780.5 6 2 0 0 0 0
18047 27885.8 27885.8 6 0 0 0 0 0
17841 27942.5 27942.5 6 0 0 0 0 0
412 27992.3 27992.3 6 0 0 0 0 0
413 28033.0 28053.0 6 0 0 0 20 0
14764 28128.8 28136.9 6 1 1 0 0 0
415 28183.0 28183.0 6 0 0 0 0 0
416 28240.5 28248.6 6 1 1 0 0 0
417 28319.2 28319.2 6 0 0 0 0 0
15185 28357.2 28357.2 6 0 0 0 0 0
16110 28398.6 28418.6 6 0 0 0 20 0
420 28453.1 28459.3 5 0 1 0 0 0
421 28484.3 28492.4 6 1 0 0 0 0
16088 28513.0 28521.1 7 1 0 0 0 0
423 28551.1 28559.2 8 1 0 0 0 0
15364 28677.1 28684.5 6 0 2 0 0 0
425 28740.4 28760.4 6 0 0 0 20 0
15384 28810.3 28818.4 7 1 0 0 0 0
427 28854.8 28854.8 7 0 0 0 0 0
     }
- - - - - -
911004030 {
386 27025.2 27025.2 1 1 0 0 0 0
388 27065.5 27073.6 2 1 0 0 0 0
389 27104.6 27104.6 2 0 0 0 0 0
390 27135.1 27155.1 2 0 0 0 20 0
391 27174.2 27182.3 3 1 0 0 0 0
14956 27257.4 27257.4 3 0 0 0 0 0
393 27282.3 27282.3 3 0 0 0 0 0
394 27300.7 27300.7 3 0 0 0 0 0
395 27334.0 27354.0 5 2 0 0 20 0
396 27387.7 27398.9 7 2 0 0 0 0
397 27448.5 27456.6 8 1 0 0 0 0
17169 27521.4 27521.4 8 0 0 0 0 0
17162 27567.9 27567.9 8 0 0 0 0 0
14959 27656.5 27676.5 11 3 0 0 20 0
402 27721.1 27721.1 11 0 0 0 0 0
403 27746.3 27746.3 11 0 0 0 0 0
17163 27782.8 27782.8 11 0 0 0 0 0
15848 27846.0 27846.0 11 0 0 0 0 0
406 27876.3 27884.4 10 1 2 0 0 0
14500 27931.4 27951.4 9 0 1 0 20 0
15852 28005.5 28013.6 10 1 0 0 0 0
409 28048.2 28054.4 9 0 1 0 0 0
18047 28125.3 28125.3 9 0 0 0 0 0
17841 28195.5 28195.5 9 0 0 0 0 0
412 28249.6 28249.6 9 0 0 0 0 0
413 28289.5 28309.5 9 0 0 0 20 0
14764 28390.7 28398.1 7 0 2 0 0 0
415 28452.4 28452.4 7 0 0 0 0 0
416 28503.5 28511.6 7 1 1 0 0 0
417 28571.3 28582.5 9 2 0 0 0 0
15185 28623.1 28623.1 9 0 0 0 0 0
16110 28672.8 28692.8 9 0 0 0 20 0
420 28749.0 28755.2 8 0 1 0 0 0
421 28777.0 28785.1 9 1 0 0 0 0
16088 28803.5 28803.5 9 0 0 0 0 0
423 28829.1 28829.1 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240.4 27240.4 0 0 0 0 0 0
388 27282.2 27282.2 0 0 0 0 0 0
389 27311.4 27311.4 0 0 0 0 0 0
390 27344.0 27364.0 0 0 0 0 20 0
391 27394.7 27402.8 1 1 0 0 0 0
14956 27475.2 27486.4 3 2 0 0 0 0
393 27513.7 27513.7 3 0 0 0 0 0
394 27533.2 27541.3 4 1 0 0 0 0
395 27572.8 27592.8 4 0 0 0 20 0
396 27624.6 27624.6 4 0 0 0 0 0
397 27666.9 27666.9 4 0 0 0 0 0
17169 27753.2 27761.3 5 1 0 0 0 0
17162 27797.7 27805.8 6 1 0 0 0 0
14959 27909.5 27929.5 6 0 0 0 20 0
402 27979.9 27988.0 7 1 0 0 0 0
403 28010.0 28010.0 7 0 0 0 0 0
17163 28048.5 28048.5 7 0 0 0 0 0
15848 28099.0 28110.2 9 2 0 0 0 0
406 28144.7 28150.9 8 0 1 0 0 0
14500 28192.9 28212.9 8 0 0 0 20 0
15852 28273.9 28273.9 8 0 0 0 0 0
409 28303.1 28309.3 7 0 1 0 0 0
18047 28411.7 28411.7 7 0 0 0 0 0
17841 28500.2 28500.2 7 0 0 0 0 0
412 28556.9 28556.9 7 0 0 0 0 0
413 28593.1 28613.1 7 0 0 0 20 0
14764 28666.3 28672.5 6 0 1 0 0 0
415 28721.4 28729.5 7 1 0 0 0 0
416 28774.4 28782.5 7 1 1 0 0 0
417 28858.4 28858.4 7 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 1 1 0 0 0 0
388 27554.7 27562.8 2 1 0 0 0 0
389 27594.7 27594.7 2 0 0 0 0 0
390 27619.7 27639.7 2 0 0 0 20 0
391 27657.3 27657.3 2 0 0 0 0 0
14956 27703.0 27703.0 2 0 0 0 0 0
393 27735.2 27735.2 2 0 0 0 0 0
394 27753.3 27753.3 2 0 0 0 0 0
395 27787.9 27807.9 2 0 0 0 20 0
396 27843.3 27843.3 2 0 0 0 0 0
397 27897.6 27905.7 3 1 0 0 0 0
17169 27955.9 27964.0 4 1 0 0 0 0
17162 28004.9 28004.9 4 0 0 0 0 0
14959 28082.4 28102.4 4 0 0 0 20 0
402 28138.9 28147.0 5 1 0 0 0 0
403 28171.2 28171.2 5 0 0 0 0 0
17163 28207.0 28215.1 6 1 0 0 0 0
15848 28279.5 28279.5 6 0 0 0 0 0
406 28305.9 28312.1 5 0 1 0 0 0
14500 28365.6 28385.6 5 0 0 0 20 0
15852 28446.6 28446.6 5 0 0 0 0 0
409 28475.2 28481.4 4 0 1 0 0 0
18047 28557.8 28565.9 5 1 0 0 0 0
17841 28628.5 28628.5 5 0 0 0 0 0
412 28684.8 28684.8 5 0 0 0 0 0
413 28729.6 28749.6 5 0 0 0 20 0
14764 28822.9 28822.9 5 0 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27822.8 27834.0 2 2 0 0 0 0
389 27864.6 27864.6 2 0 0 0 0 0
390 27890.2 27910.2 3 1 0 0 20 0
391 27938.3 27938.3 3 0 0 0 0 0
14956 28007.8 28015.9 4 1 0 0 0 0
393 28040.5 28040.5 4 0 0 0 0 0
394 28060.1 28060.1 4 0 0 0 0 0
395 28102.7 28122.7 4 0 0 0 20 0
396 28150.7 28150.7 4 0 0 0 0 0
397 28191.0 28199.1 5 1 0 0 0 0
17169 28247.4 28247.4 5 0 0 0 0 0
17162 28300.3 28311.5 7 2 0 0 0 0
14959 28370.4 28390.4 8 1 0 0 20 0
402 28429.4 28429.4 8 0 0 0 0 0
403 28457.2 28457.2 8 0 0 0 0 0
17163 28494.0 28494.0 8 0 0 0 0 0
15848 28554.0 28554.0 8 0 0 0 0 0
406 28592.9 28601.0 8 1 1 0 0 0
14500 28640.7 28660.7 10 2 0 0 20 0
15852 28728.7 28728.7 10 0 0 0 0 0
409 28759.8 28774.1 12 3 1 0 0 0
     }
- - - - - -
910043020 {
386 28055.0 28055.0 0 0 0 0 0 0
388 28096.7 28096.7 0 0 0 0 0 0
389 28119.1 28119.1 0 0 0 0 0 0
390 28149.0 28169.0 0 0 0 0 20 0
391 28189.4 28189.4 0 0 0 0 0 0
14956 28247.4 28247.4 0 0 0 0 0 0
393 28269.8 28269.8 0 0 0 0 0 0
394 28288.8 28296.9 1 1 0 0 0 0
395 28341.3 28361.3 3 2 0 0 20 0
396 28388.4 28388.4 3 0 0 0 0 0
397 28435.1 28435.1 3 0 0 0 0 0
17169 28507.1 28507.1 3 0 0 0 0 0
17162 28542.8 28542.8 3 0 0 0 0 0
14959 28625.7 28645.7 3 0 0 0 20 0
402 28695.5 28695.5 3 0 0 0 0 0
403 28723.8 28723.8 3 0 0 0 0 0
17163 28756.3 28764.4 4 1 0 0 0 0
15848 28838.8 28838.8 4 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28339.2 28339.2 1 1 0 0 0 0
388 28387.4 28387.4 1 0 0 0 0 0
389 28414.6 28414.6 1 0 0 0 0 0
390 28436.7 28456.7 1 0 0 0 20 0
391 28474.6 28485.8 3 2 0 0 0 0
14956 28542.4 28542.4 3 0 0 0 0 0
393 28566.9 28575.0 4 1 0 0 0 0
394 28596.6 28604.7 5 1 0 0 0 0
395 28635.1 28655.1 5 0 0 0 20 0
396 28691.8 28703.0 7 2 0 0 0 0
397 28764.4 28775.6 9 2 0 0 0 0
17169 28837.3 28845.4 10 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28634.6 28634.6 0 0 0 0 0 0
388 28679.9 28688.0 1 1 0 0 0 0
389 28708.9 28717.0 2 1 0 0 0 0
390 28746.3 28766.3 2 0 0 0 20 0
391 28787.1 28798.3 4 2 0 0 0 0
     }
- - - - - -
