911377020, [0.04477611940298507,  0,  282.24578547329656,  346.47284701903845,  0] ,5,60.03806951685692, [0.11940298507462686,  1,  316.02381826051715,  311.8348262316322,  0] 
911880020, [0.04477611940298507,  0,  314.30910314626817,  346.9557159651122,  0] ,5,1.035391009205341, [0.11940298507462686,  1,  324.0798935346538,  292.46867172501516,  0] 
911880020, [0.11940298507462686,  1,  324.0798935346538,  292.46867172501516,  0] ,3,21.67894301495835, [0.19402985074626866,  1,  325.3455639152671,  335.27784270994744,  0] 
911880020, [0.19402985074626866,  1,  325.3455639152671,  335.27784270994744,  0] ,4,-22.214335369360924, [0.2835820895522388,  1,  330.2618415587276,  362.40845572276885,  0] 
911880020, [0.2835820895522388,  1,  330.2618415587276,  362.40845572276885,  0] ,5,-49.795322397039854, [0.373134328358209,  1,  413.11489077841543,  331.17295421733434,  0] 
911880020, [0.373134328358209,  1,  413.11489077841543,  331.17295421733434,  0] ,3,-6.820400122902356, [0.4626865671641791,  1,  403.6319464968401,  314.86960981285665,  0] 
911880020, [0.4626865671641791,  1,  403.6319464968401,  314.86960981285665,  0] ,3,17.407537087448873, [0.5522388059701493,  3,  392.37001506387605,  321.0152154673415,  0] 
911880020, [0.5522388059701493,  3,  392.37001506387605,  321.0152154673415,  0] ,3,-13.050866540805146, [0.6417910447761194,  2,  380.72542746266845,  296.3197613253287,  0] 
911880020, [0.6417910447761194,  2,  380.72542746266845,  296.3197613253287,  0] ,1,80.84358640683786, [0.7014925373134329,  2,  318.4898398523583,  314.9277601218564,  0] 
911880020, [0.7014925373134329,  2,  318.4898398523583,  314.9277601218564,  0] ,4,0,[]
911370020, [0.04477611940298507,  2,  322.3663460732496,  344.5893698918662,  0] ,4,14.943495884457661, [0.11940298507462686,  2,  319.8740998295907,  312.5945718954317,  0] 
911370020, [0.11940298507462686,  2,  319.8740998295907,  312.5945718954317,  0] ,4,-56.56475496443454, [0.19402985074626866,  0,  369.0189433239357,  305.17466042534215,  0] 
911370020, [0.19402985074626866,  0,  369.0189433239357,  305.17466042534215,  0] ,3,-15.125324524000462, [0.2835820895522388,  1,  369.85436759033473,  290.88476016774075,  0] 
911370020, [0.2835820895522388,  1,  369.85436759033473,  290.88476016774075,  0] ,3,64.60272727909614, [0.373134328358209,  0,  311.63099426750705,  325.9978744110049,  0] 
911370020, [0.373134328358209,  0,  311.63099426750705,  325.9978744110049,  0] ,4,-13.034904194595583, [0.4626865671641791,  1,  329.3120254184687,  301.9102410803753,  0] 
911370020, [0.4626865671641791,  1,  329.3120254184687,  301.9102410803753,  0] ,3,-7.029231865533802, [0.5522388059701493,  0,  313.55506687431625,  279.12405067068903,  0] 
911370020, [0.5522388059701493,  0,  313.55506687431625,  279.12405067068903,  0] ,3,0,[]
911905030, [0.04477611940298507,  1,  324.35987335495156,  350.22949653691467,  0] ,4,5.300522895733593, [0.11940298507462686,  1,  311.0127358046011,  331.5818360908306,  0] 
911905030, [0.11940298507462686,  1,  311.0127358046011,  331.5818360908306,  0] ,4,-31.35320929442969, [0.19402985074626866,  3,  306.02313241827505,  357.94544199893426,  0] 
911905030, [0.19402985074626866,  3,  306.02313241827505,  357.94544199893426,  0] ,5,20.804316848880262, [0.2835820895522388,  3,  293.54682355208206,  324.664816283861,  0] 
911905030, [0.2835820895522388,  3,  293.54682355208206,  324.664816283861,  0] ,4,-99.91979335830547, [0.373134328358209,  2,  262.5444120913817,  393.5821981814661,  0] 
911905030, [0.373134328358209,  2,  262.5444120913817,  393.5821981814661,  0] ,5,-16.333407454490953, [0.4626865671641791,  2,  251.6639020776638,  399.03509562223917,  0] 
911905030, [0.4626865671641791,  2,  251.6639020776638,  399.03509562223917,  0] ,5,0,[]
911217020, [0.04477611940298507,  1,  360.66984119258996,  319.5596553443247,  0] ,3,-61.91734084071504, [0.11940298507462686,  1,  382.30468138990545,  279.27715470092517,  0] 
911217020, [0.11940298507462686,  1,  382.30468138990545,  279.27715470092517,  0] ,1,84.69321550575114, [0.19402985074626866,  1,  317.91875580803753,  336.2530669912667,  0] 
911217020, [0.19402985074626866,  1,  317.91875580803753,  336.2530669912667,  0] ,4,15.428719024348538, [0.2835820895522388,  1,  318.7625686956744,  321.668160854555,  1] 
911217020, [0.2835820895522388,  1,  318.7625686956744,  321.668160854555,  1] ,4,-18.587424665733124, [0.373134328358209,  5,  367.2258132625284,  345.73279643791466,  0] 
911217020, [0.373134328358209,  5,  367.2258132625284,  345.73279643791466,  0] ,3,0,[]
911290020, [0.04477611940298507,  0,  350.8167243747739,  308.7429309695508,  0] ,3,-19.490364736760966, [0.11940298507462686,  0,  347.58315642145317,  286.0189982794691,  0] 
911290020, [0.11940298507462686,  0,  347.58315642145317,  286.0189982794691,  0] ,3,-4.99040539557609, [0.19402985074626866,  1,  304.1069635595777,  370.6615270971379,  1] 
911290020, [0.19402985074626866,  1,  304.1069635595777,  370.6615270971379,  1] ,5,13.820985872647725, [0.2835820895522388,  1,  329.37641151897697,  382.1099891838894,  2] 
911290020, [0.2835820895522388,  1,  329.37641151897697,  382.1099891838894,  2] ,4,0,[]
911303020, [0.04477611940298507,  4,  344.53781003268523,  349.8801209368612,  0] ,4,-59.602577493809804, [0.11940298507462686,  3,  365.6855147672977,  300.74062636931194,  0] 
911303020, [0.11940298507462686,  3,  365.6855147672977,  300.74062636931194,  0] ,3,32.50430857417814, [0.19402985074626866,  5,  391.1375240901107,  358.69694426630303,  0] 
911303020, [0.19402985074626866,  5,  391.1375240901107,  358.69694426630303,  0] ,3,0,[]
911455020, [0.04477611940298507,  1,  415.9650934293968,  263.9150275074644,  0] ,1,9.00698137802101, [0.11940298507462686,  3,  391.89185545661167,  248.84877091270027,  0] 
911455020, [0.11940298507462686,  3,  391.89185545661167,  248.84877091270027,  0] ,1,0,[]
