 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
423 27420.9 27420.9 8 0 0 0 0 0
15364 27538.5 27555.9 10 4 2 0 0 0
425 27634.5 27642.6 11 1 0 0 0 0
15384 27673.9 27682.0 12 1 0 0 0 0
427 27715.1 27715.1 12 0 0 0 0 0
428 27757.9 27769.1 13 2 1 0 0 0
429 27828.7 27828.7 13 0 0 0 0 0
430 27857.2 27865.3 14 1 0 0 0 0
431 27909.6 27909.6 14 0 0 0 0 0
4727 27955.3 27955.3 14 0 0 0 0 0
432 28039.4 28046.8 12 0 2 0 0 0
15279 28104.4 28112.5 13 1 0 0 0 0
16049 28143.9 28152.0 14 1 0 0 0 0
435 28193.4 28201.5 15 1 0 0 0 0
436 28249.7 28264.0 17 3 1 0 0 0
437 28352.4 28352.4 17 0 0 0 0 0
14647 28420.9 28420.9 17 0 0 0 0 0
439 28467.3 28467.3 17 0 0 0 0 0
440 28556.0 28564.1 17 1 1 0 0 0
12754 28603.3 28603.3 17 0 0 0 0 0
442 28663.7 28674.9 18 2 1 0 0 0
443 28761.8 28776.1 19 3 2 0 0 0
     }
- - - - - -
911283020 {
396 26418.9 26427.0 6 1 0 0 0 0
397 26477.4 26485.5 6 1 1 0 0 0
17169 26528.9 26537.0 7 1 0 0 0 0
17162 26603.3 26603.3 7 0 0 0 0 0
14959 26696.4 26704.5 7 1 1 0 0 0
402 26746.2 26746.2 7 0 0 0 0 0
403 26780.9 26780.9 7 0 0 0 0 0
17163 26814.5 26814.5 7 0 0 0 0 0
15848 26858.1 26866.2 8 1 0 0 0 0
406 26913.5 26921.6 9 1 0 0 0 0
14500 26975.6 26986.8 11 2 0 0 0 0
15852 27039.6 27039.6 11 0 0 0 0 0
409 27075.4 27081.6 10 0 1 0 0 0
18047 27154.1 27154.1 10 0 0 0 0 0
17841 27216.7 27216.7 10 0 0 0 0 0
412 27273.7 27273.7 10 0 0 0 0 0
413 27307.0 27307.0 10 0 0 0 0 0
14764 27363.5 27371.6 9 1 2 0 0 0
415 27429.7 27429.7 9 0 0 0 0 0
416 27489.6 27497.0 7 0 2 0 0 0
417 27571.0 27571.0 7 0 0 0 0 0
15185 27609.9 27609.9 7 0 0 0 0 0
16110 27652.6 27652.6 7 0 0 0 0 0
420 27727.7 27733.9 6 0 1 0 0 0
421 27751.6 27751.6 6 0 0 0 0 0
16088 27773.2 27781.3 7 1 0 0 0 0
423 27818.7 27826.8 8 1 0 0 0 0
15364 27918.0 27929.2 8 2 2 0 0 0
425 27987.6 27998.8 10 2 0 0 0 0
15384 28032.6 28040.7 11 1 0 0 0 0
427 28073.0 28073.0 11 0 0 0 0 0
428 28118.9 28125.1 10 0 1 0 0 0
429 28168.1 28168.1 10 0 0 0 0 0
430 28209.7 28209.7 10 0 0 0 0 0
431 28257.3 28257.3 10 0 0 0 0 0
4727 28302.1 28302.1 10 0 0 0 0 0
432 28364.7 28375.9 11 2 1 0 0 0
15279 28478.6 28478.6 11 0 0 0 0 0
16049 28514.8 28514.8 11 0 0 0 0 0
435 28566.0 28577.2 13 2 0 0 0 0
436 28636.7 28654.1 16 4 1 0 0 0
437 28740.9 28740.9 16 0 0 0 0 0
14647 28800.0 28800.0 16 0 0 0 0 0
439 28849.4 28849.4 16 0 0 0 0 0
     }
- - - - - -
910985020 {
391 26425.0 26425.0 2 0 0 0 0 0
14956 26480.7 26488.8 3 1 0 0 0 0
393 26525.7 26525.7 3 0 0 0 0 0
394 26546.7 26546.7 3 0 0 0 0 0
395 26587.9 26587.9 3 0 0 0 0 0
396 26613.6 26613.6 3 0 0 0 0 0
397 26657.2 26657.2 3 0 0 0 0 0
17169 26709.9 26709.9 3 0 0 0 0 0
17162 26751.2 26751.2 3 0 0 0 0 0
14959 26844.7 26874.7 3 0 0 0 30 0
402 26919.8 26919.8 3 0 0 0 0 0
403 26941.8 26949.9 4 1 0 0 0 0
17163 26981.3 26981.3 4 0 0 0 0 0
15848 27047.8 27047.8 4 0 0 0 0 0
406 27094.9 27106.1 5 2 1 0 0 0
14500 27175.5 27175.5 5 0 0 0 0 0
15852 27230.6 27230.6 5 0 0 0 0 0
409 27261.0 27267.2 4 0 1 0 0 0
18047 27341.5 27341.5 4 0 0 0 0 0
17841 27413.8 27413.8 4 0 0 0 0 0
412 27466.9 27466.9 4 0 0 0 0 0
413 27520.0 27520.0 4 0 0 0 0 0
14764 27591.8 27598.0 3 0 1 0 0 0
415 27646.7 27646.7 3 0 0 0 0 0
416 27701.0 27709.1 3 1 1 0 0 0
417 27772.1 27772.1 3 0 0 0 0 0
15185 27800.8 27800.8 3 0 0 0 0 0
16110 27857.5 27887.5 3 0 0 0 30 0
420 27962.4 27962.4 3 0 0 0 0 0
421 27983.8 27991.9 4 1 0 0 0 0
16088 28021.5 28032.7 6 2 0 0 0 0
423 28073.9 28073.9 6 0 0 0 0 0
15364 28229.1 28240.3 7 2 1 0 0 0
425 28299.7 28299.7 7 0 0 0 0 0
15384 28343.3 28354.5 9 2 0 0 0 0
427 28399.0 28407.1 10 1 0 0 0 0
428 28456.3 28462.5 9 0 1 0 0 0
429 28507.5 28507.5 9 0 0 0 0 0
430 28544.4 28544.4 9 0 0 0 0 0
431 28583.3 28591.4 10 1 0 0 0 0
4727 28637.4 28637.4 10 0 0 0 0 0
432 28710.9 28722.1 11 2 1 0 0 0
15279 28803.3 28811.4 12 1 0 0 0 0
16049 28839.7 28847.8 13 1 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26500.5 26500.5 0 0 0 0 0 0
389 26525.5 26525.5 0 0 0 0 0 0
390 26556.5 26586.5 0 0 0 0 30 0
391 26612.8 26620.9 1 1 0 0 0 0
14956 26676.8 26676.8 1 0 0 0 0 0
393 26706.5 26706.5 1 0 0 0 0 0
394 26720.2 26720.2 1 0 0 0 0 0
395 26757.2 26787.2 1 0 0 0 30 0
396 26820.1 26820.1 1 0 0 0 0 0
397 26869.2 26877.3 2 1 0 0 0 0
17169 26920.7 26920.7 2 0 0 0 0 0
17162 26984.7 26992.8 3 1 0 0 0 0
14959 27080.9 27110.9 3 0 0 0 30 0
402 27158.7 27158.7 3 0 0 0 0 0
403 27178.9 27178.9 3 0 0 0 0 0
17163 27208.6 27208.6 3 0 0 0 0 0
15848 27272.1 27280.2 4 1 0 0 0 0
406 27324.8 27331.0 3 0 1 0 0 0
14500 27388.9 27388.9 3 0 0 0 0 0
15852 27455.0 27455.0 3 0 0 0 0 0
409 27487.2 27487.2 3 0 0 0 0 0
18047 27577.8 27577.8 3 0 0 0 0 0
17841 27635.0 27643.1 4 1 0 0 0 0
412 27697.3 27697.3 4 0 0 0 0 0
413 27752.4 27752.4 4 0 0 0 0 0
14764 27817.1 27823.3 3 0 1 0 0 0
415 27869.8 27869.8 3 0 0 0 0 0
416 27934.2 27945.4 4 2 1 0 0 0
417 28010.2 28010.2 4 0 0 0 0 0
15185 28040.8 28040.8 4 0 0 0 0 0
16110 28082.8 28112.8 4 0 0 0 30 0
420 28156.3 28156.3 4 0 0 0 0 0
421 28180.3 28180.3 4 0 0 0 0 0
16088 28199.0 28199.0 4 0 0 0 0 0
423 28236.4 28236.4 4 0 0 0 0 0
15364 28391.8 28398.0 3 0 1 0 0 0
425 28462.6 28492.6 3 0 0 0 30 0
15384 28534.9 28534.9 3 0 0 0 0 0
427 28579.1 28587.2 4 1 0 0 0 0
428 28623.5 28623.5 4 0 0 0 0 0
429 28702.6 28702.6 4 0 0 0 0 0
430 28739.6 28739.6 4 0 0 0 0 0
431 28784.4 28814.4 5 1 0 0 30 0
4727 28856.6 28870.9 8 3 0 0 0 0
     }
- - - - - -
910955020 {
386 26700 26700 1 1 0 0 0 0
388 26749.2 26757.3 2 1 0 0 0 0
389 26787.7 26787.7 2 0 0 0 0 0
390 26820.4 26850.4 2 0 0 0 30 0
391 26872.1 26872.1 2 0 0 0 0 0
14956 26934.6 26948.9 5 3 0 0 0 0
393 26980.6 26980.6 5 0 0 0 0 0
394 26999.7 27007.8 6 1 0 0 0 0
395 27043.0 27043.0 6 0 0 0 0 0
396 27075.3 27075.3 6 0 0 0 0 0
397 27117.4 27128.6 8 2 0 0 0 0
17169 27180.8 27188.9 9 1 0 0 0 0
17162 27232.2 27232.2 9 0 0 0 0 0
14959 27308.5 27338.5 9 0 0 0 30 0
402 27380.0 27380.0 9 0 0 0 0 0
403 27410.2 27410.2 9 0 0 0 0 0
17163 27452.2 27452.2 9 0 0 0 0 0
15848 27499.2 27499.2 9 0 0 0 0 0
406 27534.3 27540.5 8 0 1 0 0 0
14500 27591.6 27621.6 9 1 0 0 30 0
15852 27673.9 27673.9 9 0 0 0 0 0
409 27705.4 27711.6 8 0 1 0 0 0
18047 27792.6 27792.6 8 0 0 0 0 0
17841 27849.0 27857.1 9 1 0 0 0 0
412 27921.1 27921.1 9 0 0 0 0 0
413 27964.7 27994.7 9 0 0 0 30 0
14764 28056.4 28063.8 7 0 2 0 0 0
415 28106.8 28106.8 7 0 0 0 0 0
416 28161.6 28167.8 6 0 1 0 0 0
417 28252.6 28252.6 6 0 0 0 0 0
15185 28280.4 28280.4 6 0 0 0 0 0
16110 28348.9 28378.9 6 0 0 0 30 0
420 28428.5 28449.0 10 5 1 0 0 0
421 28473.4 28481.5 11 1 0 0 0 0
16088 28501.9 28501.9 11 0 0 0 0 0
423 28526.8 28534.9 12 1 0 0 0 0
15364 28637.1 28645.7 10 1 3 0 0 0
425 28707.7 28737.7 10 0 0 0 30 0
15384 28778.4 28778.4 10 0 0 0 0 0
427 28813.5 28824.7 12 2 0 0 0 0
     }
- - - - - -
911004030 {
386 27040.4 27040.4 1 1 0 0 0 0
388 27084.9 27096.1 3 2 0 0 0 0
389 27121.4 27121.4 3 0 0 0 0 0
390 27146.7 27154.8 4 1 0 0 0 0
391 27174.7 27182.8 5 1 0 0 0 0
14956 27239.3 27250.5 6 2 1 0 0 0
393 27277.7 27288.9 8 2 0 0 0 0
394 27308.1 27322.4 11 3 0 0 0 0
395 27362.1 27362.1 11 0 0 0 0 0
396 27401.9 27401.9 11 0 0 0 0 0
397 27450.7 27471.2 15 5 1 0 0 0
17169 27534.1 27542.2 16 1 0 0 0 0
17162 27579.7 27590.9 18 2 0 0 0 0
14959 27656.7 27667.9 19 2 1 0 0 0
402 27708.7 27708.7 19 0 0 0 0 0
403 27734.1 27734.1 19 0 0 0 0 0
17163 27770.0 27778.1 20 1 0 0 0 0
15848 27847.0 27853.2 19 0 1 0 0 0
406 27900.0 27908.6 16 0 3 0 0 0
14500 27973.3 27984.5 17 2 1 0 0 0
15852 28026.3 28026.3 17 0 0 0 0 0
409 28057.3 28064.7 15 0 2 0 0 0
18047 28152.9 28161.0 16 1 0 0 0 0
17841 28231.1 28231.1 16 0 0 0 0 0
412 28289.1 28289.1 16 0 0 0 0 0
413 28337.3 28337.3 16 0 0 0 0 0
14764 28391.4 28400.0 13 0 3 0 0 0
415 28449.3 28449.3 13 0 0 0 0 0
416 28508.0 28516.1 12 1 2 0 0 0
417 28580.5 28580.5 12 0 0 0 0 0
15185 28613.6 28621.7 13 1 0 0 0 0
16110 28670.6 28676.8 12 0 1 0 0 0
420 28725.6 28731.8 11 0 1 0 0 0
421 28750.3 28750.3 11 0 0 0 0 0
16088 28779.3 28787.4 12 1 0 0 0 0
423 28817.1 28817.1 12 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27298.0 27298.0 0 0 0 0 0 0
388 27337.6 27337.6 0 0 0 0 0 0
389 27368.8 27368.8 0 0 0 0 0 0
390 27395.6 27395.6 0 0 0 0 0 0
391 27414.7 27422.8 1 1 0 0 0 0
14956 27483.1 27491.2 2 1 0 0 0 0
393 27519.3 27519.3 2 0 0 0 0 0
394 27536.2 27536.2 2 0 0 0 0 0
395 27571.1 27601.1 3 1 0 0 30 0
396 27631.8 27639.9 4 1 0 0 0 0
397 27694.5 27694.5 4 0 0 0 0 0
17169 27738.7 27738.7 4 0 0 0 0 0
17162 27789.7 27797.8 5 1 0 0 0 0
14959 27863.5 27893.5 6 1 0 0 30 0
402 27934.6 27934.6 6 0 0 0 0 0
403 27961.1 27961.1 6 0 0 0 0 0
17163 27994.3 27994.3 6 0 0 0 0 0
15848 28044.0 28044.0 6 0 0 0 0 0
406 28083.5 28091.6 6 1 1 0 0 0
14500 28150.0 28180.0 8 2 0 0 30 0
15852 28231.4 28231.4 8 0 0 0 0 0
409 28273.5 28279.7 7 0 1 0 0 0
18047 28373.1 28381.2 8 1 0 0 0 0
17841 28431.2 28439.3 9 1 0 0 0 0
412 28492.2 28492.2 9 0 0 0 0 0
413 28537.3 28567.3 9 0 0 0 30 0
14764 28622.4 28633.6 9 2 2 0 0 0
415 28679.0 28679.0 9 0 0 0 0 0
416 28730.3 28737.7 7 0 2 0 0 0
417 28798.1 28798.1 7 0 0 0 0 0
15185 28834.1 28834.1 7 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27543.6 27543.6 0 0 0 0 0 0
388 27595.2 27606.4 2 2 0 0 0 0
389 27632.4 27632.4 2 0 0 0 0 0
390 27654.8 27654.8 2 0 0 0 0 0
391 27676.2 27676.2 2 0 0 0 0 0
14956 27732.9 27744.1 4 2 0 0 0 0
393 27771.1 27779.2 5 1 0 0 0 0
394 27794.9 27803.0 6 1 0 0 0 0
395 27839.8 27839.8 6 0 0 0 0 0
396 27872.1 27880.2 7 1 0 0 0 0
397 27929.6 27929.6 7 0 0 0 0 0
17169 28011.9 28011.9 7 0 0 0 0 0
17162 28065.3 28073.4 8 1 0 0 0 0
14959 28159.5 28159.5 8 0 0 0 0 0
402 28201.6 28201.6 8 0 0 0 0 0
403 28237.6 28237.6 8 0 0 0 0 0
17163 28271.9 28271.9 8 0 0 0 0 0
15848 28326.4 28334.5 9 1 0 0 0 0
406 28366.4 28372.6 8 0 1 0 0 0
14500 28435.6 28443.7 9 1 0 0 0 0
15852 28493.5 28493.5 9 0 0 0 0 0
409 28530.0 28538.1 9 1 1 0 0 0
18047 28618.1 28618.1 9 0 0 0 0 0
17841 28687.1 28695.2 10 1 0 0 0 0
412 28743.6 28743.6 10 0 0 0 0 0
413 28782.0 28812.0 10 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27819.5 27827.6 1 1 0 0 0 0
389 27858.6 27866.7 2 1 0 0 0 0
390 27890.5 27920.5 2 0 0 0 30 0
391 27941.2 27941.2 2 0 0 0 0 0
14956 28014.6 28032.0 6 4 0 0 0 0
393 28058.0 28058.0 6 0 0 0 0 0
394 28072.9 28072.9 6 0 0 0 0 0
395 28103.0 28103.0 6 0 0 0 0 0
396 28138.3 28138.3 6 0 0 0 0 0
397 28179.7 28190.9 8 2 0 0 0 0
17169 28259.0 28259.0 8 0 0 0 0 0
17162 28298.9 28298.9 8 0 0 0 0 0
14959 28374.2 28404.2 8 0 0 0 30 0
402 28443.9 28443.9 8 0 0 0 0 0
403 28468.2 28468.2 8 0 0 0 0 0
17163 28502.3 28502.3 8 0 0 0 0 0
15848 28551.5 28551.5 8 0 0 0 0 0
406 28597.7 28605.8 8 1 1 0 0 0
14500 28667.6 28697.6 8 0 0 0 30 0
15852 28759.3 28767.4 9 1 0 0 0 0
409 28798.9 28807.0 9 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28116.5 28116.5 1 1 0 0 0 0
388 28161.4 28161.4 1 0 0 0 0 0
389 28183.8 28183.8 1 0 0 0 0 0
390 28212.8 28212.8 1 0 0 0 0 0
391 28233.0 28233.0 1 0 0 0 0 0
14956 28278.4 28278.4 1 0 0 0 0 0
393 28315.9 28315.9 1 0 0 0 0 0
394 28330.5 28341.7 3 2 0 0 0 0
395 28376.2 28387.4 5 2 0 0 0 0
396 28418.5 28418.5 5 0 0 0 0 0
397 28487.7 28487.7 5 0 0 0 0 0
17169 28555.5 28555.5 5 0 0 0 0 0
17162 28593.9 28593.9 5 0 0 0 0 0
14959 28671.8 28679.9 6 1 0 0 0 0
402 28724.4 28724.4 6 0 0 0 0 0
403 28749.6 28749.6 6 0 0 0 0 0
17163 28787.7 28795.8 7 1 0 0 0 0
15848 28834.3 28842.4 8 1 0 0 0 0
     }
- - - - - -
911933020 {
386 28352.0 28352.0 0 0 0 0 0 0
388 28391.7 28391.7 0 0 0 0 0 0
389 28418.1 28418.1 0 0 0 0 0 0
390 28445.3 28475.3 0 0 0 0 30 0
391 28494.9 28503.0 1 1 0 0 0 0
14956 28572.8 28584.0 3 2 0 0 0 0
393 28622.5 28622.5 3 0 0 0 0 0
394 28639.4 28639.4 3 0 0 0 0 0
395 28678.4 28678.4 3 0 0 0 0 0
396 28713.5 28721.6 4 1 0 0 0 0
397 28770.2 28781.4 6 2 0 0 0 0
17169 28853.6 28853.6 6 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28631.8 28631.8 0 0 0 0 0 0
388 28674.2 28674.2 0 0 0 0 0 0
389 28700.1 28708.2 1 1 0 0 0 0
390 28735.3 28735.3 1 0 0 0 0 0
391 28756.4 28756.4 1 0 0 0 0 0
14956 28825.6 28825.6 1 0 0 0 0 0
393 28859.3 28859.3 1 0 0 0 0 0
     }
- - - - - -
