 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17169 27690.7 27690.7 5 0 0 0 0 0
17162 27735.4 27735.4 5 0 0 0 0 0
14959 27789.0 27789.0 5 0 0 0 0 0
402 27830.3 27830.3 5 0 0 0 0 0
403 27850.1 27870.1 5 0 0 0 20 0
17163 27912.0 27920.1 6 1 0 0 0 0
15848 27984.6 27984.6 6 0 0 0 0 0
406 28025.4 28031.6 5 0 1 0 0 0
14500 28084.0 28084.0 5 0 0 0 0 0
15852 28163.7 28163.7 5 0 0 0 0 0
409 28202.6 28208.8 4 0 1 0 0 0
18047 28304.7 28304.7 4 0 0 0 0 0
17841 28357.6 28357.6 4 0 0 0 0 0
412 28414.2 28414.2 4 0 0 0 0 0
413 28453.1 28493.1 4 0 0 0 40 0
14764 28563.6 28574.8 5 2 1 0 0 0
415 28622.2 28622.2 5 0 0 0 0 0
416 28654.5 28660.7 4 0 1 0 0 0
417 28716.3 28716.3 4 0 0 0 0 0
15185 28743.4 28743.4 4 0 0 0 0 0
16110 28785.8 28825.8 4 0 0 0 40 0
420 28889.1 28895.3 3 0 1 0 0 0
421 28923.5 28931.6 4 1 0 0 0 0
16088 28951.4 28951.4 4 0 0 0 0 0
423 28975.3 28975.3 4 0 0 0 0 0
15364 29109.6 29115.8 3 0 1 0 0 0
425 29166.5 29166.5 3 0 0 0 0 1
15384 29218.4 29229.6 5 2 0 0 0 0
427 29271.6 29271.6 5 0 0 0 0 0
428 29318.1 29318.1 5 0 0 0 0 0
429 29349.4 29349.4 5 0 0 0 0 0
430 29376.9 29376.9 5 0 0 0 0 0
431 29421.2 29461.2 5 0 0 0 40 0
4727 29552.8 29560.9 6 1 0 0 0 0
432 29652.7 29658.9 5 0 1 0 0 0
15279 29745.9 29745.9 5 0 0 0 0 0
16049 29768.9 29780.1 7 2 0 0 0 0
435 29829.1 29829.1 7 0 0 0 0 0
436 29930.3 29930.3 7 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27555.6 27555.6 0 0 0 0 0 0
389 27582.8 27582.8 0 0 0 0 0 0
390 27603.1 27603.1 0 0 0 0 0 1
391 27628.1 27628.1 0 0 0 0 0 0
14956 27699.7 27717.1 4 4 0 0 0 0
393 27745.7 27753.8 5 1 0 0 0 0
394 27771.7 27779.8 6 1 0 0 0 0
395 27815.7 27825.7 6 0 0 0 10 0
396 27863.1 27863.1 6 0 0 0 0 0
397 27910.9 27919.0 7 1 0 0 0 0
17169 27966.3 27974.4 8 1 0 0 0 0
17162 28020.1 28020.1 8 0 0 0 0 0
14959 28084.2 28084.2 8 0 0 0 0 0
402 28124.2 28124.2 8 0 0 0 0 0
403 28152.9 28152.9 8 0 0 0 0 0
17163 28193.4 28193.4 8 0 0 0 0 0
15848 28242.7 28242.7 8 0 0 0 0 0
406 28283.1 28289.3 7 0 1 0 0 0
14500 28348.1 28378.1 7 0 0 0 30 0
15852 28446.8 28446.8 7 0 0 0 0 0
409 28471.0 28485.3 9 3 1 0 0 0
18047 28563.3 28563.3 9 0 0 0 0 0
17841 28630.2 28638.3 10 1 0 0 0 0
412 28691.6 28699.7 11 1 0 0 0 0
413 28741.8 28741.8 11 0 0 0 0 1
14764 28798.7 28806.1 9 0 2 0 0 0
415 28850.3 28850.3 9 0 0 0 0 0
416 28912.8 28920.2 7 0 2 0 0 0
417 28970.0 28970.0 7 0 0 0 0 0
15185 29004.1 29004.1 7 0 0 0 0 0
16110 29047.2 29047.2 7 0 0 0 0 1
420 29087.8 29095.9 7 1 1 0 0 0
421 29123.6 29123.6 7 0 0 0 0 0
16088 29143.9 29143.9 7 0 0 0 0 0
423 29180.8 29180.8 7 0 0 0 0 0
15364 29385.3 29393.4 7 1 1 0 0 0
425 29465.0 29505.0 7 0 0 0 40 0
15384 29542.8 29557.1 10 3 0 0 0 0
427 29602.2 29619.6 14 4 0 0 0 0
428 29665.0 29673.1 14 1 1 0 0 0
429 29704.5 29704.5 14 0 0 0 0 0
430 29722.2 29730.3 15 1 0 0 0 0
431 29788.4 29818.4 15 0 0 0 30 0
4727 29885.3 29899.6 18 3 0 0 0 0
432 29998.7 30006.8 18 1 1 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27823.2 27823.2 0 0 0 0 0 0
389 27843.0 27843.0 0 0 0 0 0 0
390 27873.1 27903.1 0 0 0 0 30 0
391 27923.0 27931.1 1 1 0 0 0 0
14956 28005.7 28013.8 2 1 0 0 0 0
393 28058.7 28058.7 2 0 0 0 0 0
394 28071.6 28071.6 2 0 0 0 0 0
395 28101.8 28101.8 2 0 0 0 0 1
396 28141.0 28149.1 3 1 0 0 0 0
397 28195.5 28195.5 3 0 0 0 0 0
17169 28249.7 28249.7 3 0 0 0 0 0
17162 28296.4 28296.4 3 0 0 0 0 0
14959 28383.5 28383.5 3 0 0 0 0 0
402 28420.2 28428.3 4 1 0 0 0 0
403 28443.8 28453.8 4 0 0 0 10 0
17163 28487.7 28487.7 4 0 0 0 0 0
15848 28544.0 28544.0 4 0 0 0 0 0
406 28596.2 28602.4 3 0 1 0 0 0
14500 28655.7 28675.7 3 0 0 0 20 0
15852 28724.0 28724.0 3 0 0 0 0 0
409 28758.2 28758.2 3 0 0 0 0 0
18047 28865.6 28865.6 3 0 0 0 0 0
17841 28953.4 28961.5 4 1 0 0 0 0
412 29020.2 29020.2 4 0 0 0 0 0
413 29065.1 29065.1 4 0 0 0 0 1
14764 29108.5 29108.5 4 0 0 0 0 0
415 29144.2 29144.2 4 0 0 0 0 0
416 29192.4 29200.5 4 1 1 0 0 0
417 29262.5 29262.5 4 0 0 0 0 0
15185 29300.2 29300.2 4 0 0 0 0 0
16110 29354.2 29364.2 5 1 0 0 10 0
420 29408.1 29414.3 4 0 1 0 0 0
421 29437.6 29437.6 4 0 0 0 0 0
16088 29463.4 29463.4 4 0 0 0 0 0
423 29499.9 29508.0 5 1 0 0 0 0
15364 29672.5 29680.6 5 1 1 0 0 0
425 29773.7 29793.7 5 0 0 0 20 0
15384 29846.6 29854.7 5 1 1 0 0 0
427 29897.8 29905.9 6 1 0 0 0 0
428 29952.8 29960.9 7 1 0 0 0 0
429 29992.2 29992.2 7 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28088.4 28088.4 1 1 0 0 0 0
388 28138.4 28138.4 1 0 0 0 0 0
389 28160.2 28160.2 1 0 0 0 0 0
390 28184.2 28194.2 1 0 0 0 10 0
391 28210.4 28210.4 1 0 0 0 0 0
14956 28269.6 28280.8 3 2 0 0 0 0
393 28304.2 28304.2 3 0 0 0 0 0
394 28321.2 28321.2 3 0 0 0 0 0
395 28366.0 28386.0 3 0 0 0 20 0
396 28416.2 28416.2 3 0 0 0 0 0
397 28484.8 28492.9 4 1 0 0 0 0
17169 28544.0 28555.2 6 2 0 0 0 0
17162 28628.8 28636.9 7 1 0 0 0 0
14959 28697.2 28697.2 7 0 0 0 0 0
402 28740.6 28748.7 8 1 0 0 0 0
403 28769.7 28769.7 8 0 0 0 0 0
17163 28803.1 28811.2 9 1 0 0 0 0
15848 28861.2 28872.4 11 2 0 0 0 0
406 28909.3 28917.4 12 1 0 0 0 0
14500 28970.6 28980.6 13 1 0 0 10 0
15852 29046.7 29046.7 13 0 0 0 0 0
409 29069.6 29077.7 12 1 2 0 0 0
18047 29180.6 29180.6 12 0 0 0 0 0
17841 29262.6 29268.8 11 0 1 0 0 0
412 29314.1 29314.1 11 0 0 0 0 0
413 29349.4 29349.4 11 0 0 0 0 1
14764 29411.3 29419.4 11 1 1 0 0 0
415 29457.8 29464.0 10 0 1 0 0 0
416 29503.9 29511.3 8 0 2 0 0 0
417 29572.8 29572.8 8 0 0 0 0 0
15185 29605.9 29614.0 9 1 0 0 0 0
16110 29654.6 29654.6 9 0 0 0 0 1
420 29710.5 29716.7 8 0 1 0 0 0
421 29738.5 29746.6 9 1 0 0 0 0
16088 29769.6 29769.6 9 0 0 0 0 0
423 29812.5 29812.5 9 0 0 0 0 0
15364 29953.9 29968.2 9 3 3 0 0 0
     }
- - - - - -
911933020 {
386 28320 28320 1 1 0 0 0 0
388 28370.0 28370.0 1 0 0 0 0 0
389 28394.5 28394.5 1 0 0 0 0 0
390 28416.3 28456.3 1 0 0 0 40 0
391 28476.5 28484.6 2 1 0 0 0 0
14956 28563.4 28571.5 3 1 0 0 0 0
393 28605.7 28605.7 3 0 0 0 0 0
394 28624.7 28632.8 4 1 0 0 0 0
395 28661.9 28661.9 4 0 0 1 0 1
396 28697.8 28697.8 4 0 0 0 0 0
397 28757.6 28765.7 5 1 0 0 0 0
17169 28828.9 28837.0 6 1 0 0 0 0
17162 28894.6 28894.6 6 0 0 0 0 0
14959 28960.1 28966.3 5 0 1 0 0 0
402 29008.7 29008.7 5 0 0 0 0 0
403 29033.4 29043.4 5 0 0 0 10 0
17163 29076.5 29076.5 5 0 0 0 0 0
15848 29157.3 29157.3 5 0 0 0 0 0
406 29190.6 29198.7 6 1 0 0 0 0
14500 29267.8 29297.8 6 0 0 0 30 0
15852 29355.3 29355.3 6 0 0 0 0 0
409 29391.2 29397.4 5 0 1 0 0 0
18047 29536.7 29544.8 6 1 0 0 0 0
17841 29620.5 29628.6 7 1 0 0 0 0
412 29672.9 29681.0 8 1 0 0 0 0
413 29711.1 29731.1 8 0 0 0 20 0
14764 29786.7 29792.9 7 0 1 0 0 0
415 29835.2 29835.2 7 0 0 0 0 0
