 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
17162 26800.7 26800.7 3 0 0 0 0 0
14959 26884.9 26884.9 3 0 0 0 0 0
402 26921.3 26921.3 3 0 0 0 0 0
403 26947.1 26955.2 4 1 0 0 0 0
17163 26994.8 26994.8 4 0 0 0 0 0
15848 27051.0 27051.0 4 0 0 0 0 0
406 27099.0 27105.2 3 0 1 0 0 0
14500 27172.6 27180.7 4 1 0 0 0 0
15852 27245.3 27245.3 4 0 0 0 0 0
409 27288.2 27288.2 4 0 0 0 0 0
18047 27370.9 27370.9 4 0 0 0 0 0
17841 27432.7 27432.7 4 0 0 0 0 0
412 27489.5 27489.5 4 0 0 0 0 0
413 27535.2 27565.2 4 0 0 0 30 0
14764 27630.4 27647.8 7 4 1 0 0 0
415 27687.4 27687.4 7 0 0 0 0 0
416 27739.2 27745.4 6 0 1 0 0 0
417 27813.1 27821.2 7 1 0 0 0 0
15185 27862.7 27862.7 7 0 0 0 0 0
16110 27904.4 27904.4 7 0 0 0 0 0
420 27938.0 27944.2 6 0 1 0 0 0
421 27970.9 27970.9 6 0 0 0 0 0
16088 27992.4 27992.4 6 0 0 0 0 0
423 28024.7 28024.7 6 0 0 0 0 0
15364 28153.1 28164.3 7 2 1 0 0 0
425 28243.2 28273.2 8 1 0 0 30 0
15384 28318.8 28326.9 9 1 0 0 0 0
427 28380.0 28388.1 10 1 0 0 0 0
428 28429.7 28435.9 9 0 1 0 0 0
429 28483.8 28483.8 9 0 0 0 0 0
430 28538.6 28538.6 9 0 0 0 0 0
431 28596.3 28604.4 10 1 0 0 0 0
4727 28663.1 28674.3 12 2 0 0 0 0
432 28759.1 28770.3 13 2 1 0 0 0
     }
- - - - - -
911298020 {
386 26460.4 26460.4 0 0 0 0 0 0
388 26511.5 26522.7 2 2 0 0 0 0
389 26554.8 26554.8 2 0 0 0 0 0
390 26580.6 26580.6 2 0 0 0 0 0
391 26602.8 26610.9 3 1 0 0 0 0
14956 26680.2 26688.3 4 1 0 0 0 0
393 26723.7 26723.7 4 0 0 0 0 0
394 26740.2 26740.2 4 0 0 0 0 0
395 26773.3 26803.3 4 0 0 0 30 0
396 26840.4 26840.4 4 0 0 0 0 0
397 26887.6 26895.7 5 1 0 0 0 0
17169 26951.7 26959.8 6 1 0 0 0 0
17162 27005.0 27005.0 6 0 0 0 0 0
14959 27106.4 27106.4 6 0 0 0 0 0
402 27142.1 27142.1 6 0 0 0 0 0
403 27168.3 27179.5 8 2 0 0 0 0
17163 27220.3 27220.3 8 0 0 0 0 0
15848 27270.7 27270.7 8 0 0 0 0 0
406 27304.4 27312.5 8 1 1 0 0 0
14500 27373.0 27403.0 9 1 0 0 30 0
15852 27459.0 27459.0 9 0 0 0 0 0
409 27488.0 27496.1 9 1 1 0 0 0
18047 27594.3 27594.3 9 0 0 0 0 0
17841 27649.2 27649.2 9 0 0 0 0 0
412 27700.0 27708.1 10 1 0 0 0 0
413 27754.8 27784.8 10 0 0 0 30 0
14764 27880.6 27888.0 8 0 2 0 0 0
415 27951.2 27951.2 8 0 0 0 0 0
416 27999.4 28005.6 7 0 1 0 0 0
417 28069.0 28069.0 7 0 0 0 0 0
15185 28108.6 28108.6 7 0 0 0 0 0
16110 28159.5 28159.5 7 0 0 0 0 0
420 28202.2 28208.4 6 0 1 0 0 0
421 28235.5 28235.5 6 0 0 0 0 0
16088 28256.8 28256.8 6 0 0 0 0 0
423 28283.4 28291.5 7 1 0 0 0 0
15364 28420.3 28428.4 6 1 2 0 0 0
425 28499.5 28499.5 6 0 0 0 0 0
15384 28541.7 28549.8 7 1 0 0 0 0
427 28602.3 28610.4 8 1 0 0 0 0
428 28648.6 28656.7 9 1 0 0 0 0
429 28709.0 28709.0 9 0 0 0 0 0
430 28747.1 28747.1 9 0 0 0 0 0
431 28805.0 28835.0 9 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26710.1 26710.1 0 0 0 0 0 0
388 26768.2 26776.3 1 1 0 0 0 0
389 26809.7 26809.7 1 0 0 0 0 0
390 26837.6 26837.6 1 0 0 0 0 0
391 26860.9 26860.9 1 0 0 0 0 0
14956 26946.9 26955.0 2 1 0 0 0 0
393 26990.9 26990.9 2 0 0 0 0 0
394 27005.7 27013.8 3 1 0 0 0 0
395 27059.2 27059.2 3 0 0 0 0 0
396 27089.7 27089.7 3 0 0 0 0 0
397 27147.2 27147.2 3 0 0 0 0 0
17169 27213.1 27213.1 3 0 0 0 0 0
17162 27245.4 27253.5 4 1 0 0 0 0
14959 27334.5 27364.5 4 0 0 0 30 0
402 27397.8 27397.8 4 0 0 0 0 0
403 27420.4 27420.4 4 0 0 0 0 0
17163 27463.0 27474.2 6 2 0 0 0 0
15848 27513.3 27513.3 6 0 0 0 0 0
406 27563.0 27569.2 5 0 1 0 0 0
14500 27627.8 27657.8 6 1 0 0 30 0
15852 27717.7 27717.7 6 0 0 0 0 0
409 27745.6 27753.7 6 1 1 0 0 0
18047 27850.8 27858.9 7 1 0 0 0 0
17841 27917.6 27925.7 8 1 0 0 0 0
412 27987.1 27995.2 9 1 0 0 0 0
413 28037.5 28037.5 9 0 0 0 0 0
14764 28084.8 28092.9 8 1 2 0 0 0
415 28139.7 28139.7 8 0 0 0 0 0
416 28189.7 28195.9 7 0 1 0 0 0
417 28246.6 28246.6 7 0 0 0 0 0
15185 28278.9 28278.9 7 0 0 0 0 0
16110 28322.0 28362.0 8 1 0 0 40 0
420 28411.6 28417.8 7 0 1 0 0 0
421 28434.2 28442.3 8 1 0 0 0 0
16088 28468.0 28468.0 8 0 0 0 0 0
423 28503.1 28503.1 8 0 0 0 0 0
15364 28625.6 28633.0 6 0 2 0 0 0
425 28715.3 28745.3 6 0 0 0 30 0
15384 28796.7 28796.7 6 0 0 0 0 0
427 28833.2 28841.3 7 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27032.9 27032.9 2 2 0 0 0 0
388 27085.6 27085.6 2 0 0 0 0 0
389 27114.6 27114.6 2 0 0 0 0 0
390 27137.9 27137.9 2 0 0 0 0 0
391 27153.6 27161.7 3 1 0 0 0 0
14956 27213.2 27224.4 5 2 0 0 0 0
393 27258.5 27258.5 5 0 0 0 0 0
394 27271.9 27271.9 5 0 0 0 0 0
395 27312.5 27312.5 5 0 0 0 0 0
396 27337.8 27345.9 6 1 0 0 0 0
397 27387.0 27387.0 6 0 0 0 0 0
17169 27453.6 27453.6 6 0 0 0 0 0
17162 27500.8 27508.9 7 1 0 0 0 0
14959 27584.7 27614.7 7 0 0 0 30 0
402 27659.8 27659.8 7 0 0 0 0 0
403 27682.5 27682.5 7 0 0 0 0 0
17163 27716.0 27716.0 7 0 0 0 0 0
15848 27768.7 27768.7 7 0 0 0 0 0
406 27805.8 27813.9 7 1 1 0 0 0
14500 27882.9 27912.9 9 2 0 0 30 0
15852 27967.1 27967.1 9 0 0 0 0 0
409 27999.8 28006.0 8 0 1 0 0 0
18047 28122.0 28122.0 8 0 0 0 0 0
17841 28198.1 28206.2 9 1 0 0 0 0
412 28257.2 28257.2 9 0 0 0 0 0
413 28316.4 28316.4 9 0 0 0 0 0
14764 28372.7 28380.1 7 0 2 0 0 0
415 28429.4 28429.4 7 0 0 0 0 0
416 28474.3 28480.5 6 0 1 0 0 0
417 28544.1 28544.1 6 0 0 0 0 0
15185 28575.3 28575.3 6 0 0 0 0 0
16110 28621.7 28651.7 6 0 0 0 30 0
420 28702.6 28708.8 5 0 1 0 0 0
421 28725.5 28725.5 5 0 0 0 0 0
16088 28747.6 28747.6 5 0 0 0 0 0
423 28779.8 28787.9 6 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27325.1 27325.1 0 0 0 0 0 0
388 27369.6 27377.7 1 1 0 0 0 0
389 27402.2 27402.2 1 0 0 0 0 0
390 27431.5 27439.6 2 1 0 0 0 0
391 27459.5 27459.5 2 0 0 0 0 0
14956 27509.0 27517.1 3 1 0 0 0 0
393 27550.2 27558.3 4 1 0 0 0 0
394 27577.8 27592.1 7 3 0 0 0 0
395 27635.6 27635.6 7 0 0 0 0 0
396 27666.4 27677.6 9 2 0 0 0 0
397 27720.6 27731.8 10 2 1 0 0 0
17169 27791.9 27800.0 11 1 0 0 0 0
17162 27858.7 27866.8 12 1 0 0 0 0
14959 27937.9 27949.1 13 2 1 0 0 0
402 27984.1 27992.2 14 1 0 0 0 0
403 28015.7 28015.7 14 0 0 0 0 0
17163 28045.1 28053.2 15 1 0 0 0 0
15848 28112.0 28120.1 16 1 0 0 0 0
406 28151.3 28158.7 14 0 2 0 0 0
14500 28214.9 28223.0 14 1 1 0 0 0
15852 28312.6 28312.6 14 0 0 0 0 0
409 28345.7 28353.1 12 0 2 0 0 0
18047 28432.9 28441.0 13 1 0 0 0 0
17841 28513.5 28513.5 13 0 0 0 0 0
412 28570.7 28570.7 13 0 0 0 0 0
413 28615.1 28615.1 13 0 0 0 0 0
14764 28677.9 28686.0 12 1 2 0 0 0
415 28748.5 28748.5 12 0 0 0 0 0
416 28807.4 28814.8 10 0 2 0 0 0
     }
- - - - - -
910579020 {
386 27510 27510 0 0 0 0 0 0
388 27561.3 27561.3 0 0 0 0 0 0
389 27587.9 27587.9 0 0 0 0 0 0
390 27608.6 27638.6 0 0 0 0 30 0
391 27656.5 27656.5 0 0 0 0 0 0
14956 27726.5 27726.5 0 0 0 0 0 0
393 27756.7 27764.8 1 1 0 0 0 0
394 27783.8 27783.8 1 0 0 0 0 0
395 27814.9 27844.9 1 0 0 0 30 0
396 27878.7 27878.7 1 0 0 0 0 0
397 27931.7 27931.7 1 0 0 0 0 0
17169 27976.2 27984.3 2 1 0 0 0 0
17162 28029.3 28029.3 2 0 0 0 0 0
14959 28102.4 28142.4 2 0 0 0 40 0
402 28183.3 28183.3 2 0 0 0 0 0
403 28203.8 28203.8 2 0 0 0 0 0
17163 28242.8 28242.8 2 0 0 0 0 0
15848 28288.6 28296.7 3 1 0 0 0 0
406 28324.7 28332.8 4 1 0 0 0 0
14500 28391.1 28421.1 4 0 0 0 30 0
15852 28473.5 28473.5 4 0 0 0 0 0
409 28503.5 28503.5 4 0 0 0 0 0
18047 28616.9 28616.9 4 0 0 0 0 0
17841 28690.9 28690.9 4 0 0 0 0 0
412 28742.2 28742.2 4 0 0 0 0 0
413 28798.9 28828.9 4 0 0 0 30 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27816.3 27816.3 0 0 0 0 0 0
389 27845.5 27845.5 0 0 0 0 0 0
390 27869.0 27899.0 0 0 0 0 30 0
391 27919.1 27919.1 0 0 0 0 0 0
14956 27987.8 27987.8 0 0 0 0 0 0
393 28010.6 28010.6 0 0 0 0 0 0
394 28027.2 28038.4 2 2 0 0 0 0
395 28070.8 28100.8 2 0 0 0 30 0
396 28131.5 28131.5 2 0 0 0 0 0
397 28177.6 28177.6 2 0 0 0 0 0
17169 28235.0 28243.1 3 1 0 0 0 0
17162 28284.7 28284.7 3 0 0 0 0 0
14959 28378.0 28408.0 3 0 0 0 30 0
402 28456.3 28456.3 3 0 0 0 0 0
403 28481.5 28481.5 3 0 0 0 0 0
17163 28511.3 28522.5 5 2 0 0 0 0
15848 28566.3 28574.4 6 1 0 0 0 0
406 28620.4 28626.6 5 0 1 0 0 0
14500 28683.4 28683.4 5 0 0 0 0 0
15852 28730.6 28730.6 5 0 0 0 0 0
409 28763.1 28771.2 5 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28050 28050 0 0 0 0 0 0
388 28106.9 28118.1 2 2 0 0 0 0
389 28148.3 28156.4 3 1 0 0 0 0
390 28181.1 28181.1 3 0 0 0 0 0
391 28200.7 28208.8 4 1 0 0 0 0
14956 28282.1 28293.3 5 2 1 0 0 0
393 28330.9 28339.0 6 1 0 0 0 0
394 28357.2 28365.3 7 1 0 0 0 0
395 28406.9 28406.9 7 0 0 0 0 0
396 28437.4 28437.4 7 0 0 0 0 0
397 28473.3 28473.3 7 0 0 0 0 0
17169 28530.8 28530.8 7 0 0 0 0 0
17162 28586.5 28586.5 7 0 0 0 0 0
14959 28664.4 28694.4 8 1 0 0 30 0
402 28732.8 28732.8 8 0 0 0 0 0
403 28757.1 28757.1 8 0 0 0 0 0
17163 28789.3 28797.4 9 1 0 0 0 0
15848 28859.5 28859.5 9 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28332.3 28332.3 0 0 0 0 0 0
388 28380.6 28380.6 0 0 0 0 0 0
389 28411.0 28411.0 0 0 0 0 0 0
390 28441.4 28441.4 0 0 0 0 0 0
391 28464.4 28475.6 2 2 0 0 0 0
14956 28574.1 28582.2 3 1 0 0 0 0
393 28619.5 28619.5 3 0 0 0 0 0
394 28639.7 28647.8 4 1 0 0 0 0
395 28680.6 28691.8 6 2 0 0 0 0
396 28724.1 28732.2 7 1 0 0 0 0
397 28771.3 28771.3 7 0 0 0 0 0
17169 28841.1 28849.2 8 1 0 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 0 0 0 0 0 0
388 28639.5 28639.5 0 0 0 0 0 0
389 28665.1 28665.1 0 0 0 0 0 0
390 28688.0 28718.0 0 0 0 0 30 0
391 28740.2 28748.3 1 1 0 0 0 0
14956 28800.5 28800.5 1 0 0 0 0 0
393 28833.5 28833.5 1 0 0 0 0 0
     }
- - - - - -
