 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
432 28051.5 28059.6 12 1 1 0 0 0
15279 28127.2 28127.2 12 0 0 0 0 0
16049 28161.5 28161.5 12 0 0 0 0 0
435 28205.1 28219.4 15 3 0 0 0 0
436 28293.4 28299.6 14 0 1 0 0 0
437 28366.1 28374.2 15 1 0 0 0 0
14647 28431.1 28431.1 15 0 0 0 0 0
439 28487.4 28495.5 16 1 0 0 0 0
440 28573.5 28581.6 16 1 1 0 0 0
12754 28618.3 28618.3 16 0 0 0 0 0
442 28691.4 28699.5 16 1 1 0 0 0
443 28794.8 28809.1 17 3 2 0 0 0
     }
- - - - - -
911283020 {
397 26400.9 26400.9 3 0 0 0 0 0
17169 26447.8 26455.9 4 1 0 0 0 0
17162 26525.4 26533.5 5 1 0 0 0 0
14959 26629.7 26639.7 5 0 0 0 10 0
402 26674.7 26674.7 5 0 0 0 0 0
403 26702.1 26702.1 5 0 0 0 0 0
17163 26733.0 26741.1 6 1 0 0 0 0
15848 26802.8 26810.9 7 1 0 0 0 0
406 26849.2 26849.2 7 0 0 0 0 0
14500 26903.2 26933.2 7 0 0 0 30 0
15852 27002.7 27002.7 7 0 0 0 0 0
409 27035.8 27042.0 6 0 1 0 0 0
18047 27115.6 27123.7 7 1 0 0 0 0
17841 27182.8 27190.9 8 1 0 0 0 0
412 27266.0 27266.0 8 0 0 0 0 0
413 27310.2 27350.2 8 0 0 0 40 0
14764 27418.2 27424.4 7 0 1 0 0 0
415 27476.8 27476.8 7 0 0 0 0 0
416 27528.5 27536.6 7 1 1 0 0 0
417 27602.0 27602.0 7 0 0 0 0 0
15185 27642.0 27642.0 7 0 0 0 0 0
16110 27682.3 27682.3 7 0 0 0 0 1
420 27725.2 27733.3 7 1 1 0 0 0
421 27756.5 27756.5 7 0 0 0 0 0
16088 27784.1 27792.2 8 1 0 0 0 0
423 27824.6 27824.6 8 0 0 0 0 0
15364 27938.5 27959.0 11 5 2 0 0 0
425 28042.1 28072.1 13 2 0 0 30 0
15384 28110.3 28118.4 13 1 1 0 0 0
427 28166.1 28183.5 17 4 0 0 0 0
428 28229.7 28237.8 17 1 1 0 0 0
429 28288.0 28288.0 17 0 0 0 0 0
430 28328.2 28328.2 17 0 0 0 0 0
431 28372.3 28372.3 17 0 0 1 0 1
4727 28427.4 28438.6 18 2 1 0 0 0
432 28520.5 28527.9 16 0 2 0 0 0
15279 28598.5 28606.6 17 1 0 0 0 0
16049 28640.1 28648.2 18 1 0 0 0 0
435 28687.6 28701.9 20 3 1 0 0 0
436 28774.0 28791.4 23 4 1 0 0 0
     }
- - - - - -
910985020 {
14956 26449.6 26449.6 1 0 0 0 0 0
393 26488.2 26488.2 1 0 0 0 0 0
394 26507.4 26507.4 1 0 0 0 0 0
395 26555.1 26565.1 1 0 0 0 10 0
396 26590.5 26590.5 1 0 0 0 0 0
397 26632.5 26640.6 2 1 0 0 0 0
17169 26696.0 26696.0 2 0 0 0 0 0
17162 26757.2 26757.2 2 0 0 0 0 0
14959 26858.3 26888.3 2 0 0 0 30 0
402 26923.0 26934.2 4 2 0 0 0 0
403 26959.8 26967.9 5 1 0 0 0 0
17163 27005.3 27013.4 6 1 0 0 0 0
15848 27059.4 27059.4 6 0 0 0 0 0
406 27097.4 27108.6 7 2 1 0 0 0
14500 27166.1 27206.1 7 0 0 0 40 0
15852 27279.7 27279.7 7 0 0 0 0 0
409 27325.8 27332.0 6 0 1 0 0 0
18047 27416.2 27416.2 6 0 0 0 0 0
17841 27476.2 27476.2 6 0 0 0 0 0
412 27523.7 27523.7 6 0 0 0 0 0
413 27572.4 27582.4 6 0 0 0 10 0
14764 27648.8 27655.0 5 0 1 0 0 0
415 27704.0 27704.0 5 0 0 0 0 0
416 27753.1 27759.3 4 0 1 0 0 0
417 27816.5 27816.5 4 0 0 0 0 0
15185 27855.2 27855.2 4 0 0 0 0 0
16110 27891.2 27921.2 4 0 0 0 30 0
420 27959.1 27967.2 5 1 0 0 0 0
421 27988.1 27988.1 5 0 0 0 0 0
16088 28009.0 28017.1 6 1 0 0 0 0
423 28058.5 28058.5 6 0 0 0 0 0
15364 28210.8 28217.0 5 0 1 0 0 0
425 28288.2 28288.2 5 0 0 1 0 1
15384 28331.9 28340.0 6 1 0 0 0 0
427 28371.0 28371.0 6 0 0 0 0 0
428 28419.5 28419.5 6 0 0 0 0 0
429 28461.6 28461.6 6 0 0 0 0 0
430 28496.5 28496.5 6 0 0 0 0 0
431 28544.6 28544.6 6 0 0 1 0 1
4727 28609.4 28617.5 7 1 0 0 0 0
432 28707.7 28715.8 7 1 1 0 0 0
15279 28790.0 28790.0 7 0 0 0 0 0
16049 28818.7 28818.7 7 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26527.5 26527.5 0 0 0 0 0 0
389 26560.4 26560.4 0 0 0 0 0 0
390 26594.0 26614.0 0 0 0 0 20 0
391 26639.1 26647.2 1 1 0 0 0 0
14956 26715.7 26726.9 3 2 0 0 0 0
393 26758.6 26758.6 3 0 0 0 0 0
394 26779.6 26779.6 3 0 0 0 0 0
395 26815.8 26815.8 3 0 0 0 0 1
396 26855.4 26855.4 3 0 0 0 0 0
397 26902.2 26902.2 3 0 0 0 0 0
17169 26954.9 26954.9 3 0 0 0 0 0
17162 27019.4 27019.4 3 0 0 0 0 0
14959 27109.8 27109.8 3 0 0 0 0 0
402 27153.1 27153.1 3 0 0 0 0 0
403 27178.7 27178.7 3 0 0 0 0 0
17163 27217.3 27228.5 5 2 0 0 0 0
15848 27286.1 27294.2 6 1 0 0 0 0
406 27329.7 27335.9 5 0 1 0 0 0
14500 27393.1 27423.1 5 0 0 0 30 0
15852 27477.3 27477.3 5 0 0 0 0 0
409 27512.3 27518.5 4 0 1 0 0 0
18047 27608.2 27608.2 4 0 0 0 0 0
17841 27667.9 27667.9 4 0 0 0 0 0
412 27718.1 27718.1 4 0 0 0 0 0
413 27766.9 27796.9 5 1 0 0 30 0
14764 27854.6 27860.8 4 0 1 0 0 0
415 27913.1 27913.1 4 0 0 0 0 0
416 27963.8 27970.0 3 0 1 0 0 0
417 28040.9 28040.9 3 0 0 0 0 0
15185 28069.1 28069.1 3 0 0 0 0 0
16110 28125.5 28155.5 3 0 0 0 30 0
420 28219.4 28219.4 3 0 0 0 0 0
421 28241.5 28241.5 3 0 0 0 0 0
16088 28273.7 28273.7 3 0 0 0 0 0
423 28314.2 28314.2 3 0 0 0 0 0
15364 28432.5 28440.6 3 1 1 0 0 0
425 28494.8 28524.8 4 1 0 0 30 0
15384 28565.8 28573.9 5 1 0 0 0 0
427 28613.2 28621.3 6 1 0 0 0 0
428 28661.7 28661.7 6 0 0 0 0 0
429 28701.9 28701.9 6 0 0 0 0 0
430 28738.7 28746.8 7 1 0 0 0 0
431 28794.6 28824.6 9 2 0 0 30 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26759.7 26767.8 1 1 0 0 0 0
389 26804.5 26804.5 1 0 0 0 0 0
390 26833.7 26853.7 1 0 0 0 20 0
391 26873.2 26873.2 1 0 0 0 0 0
14956 26933.2 26941.3 2 1 0 0 0 0
393 26980.2 26980.2 2 0 0 0 0 0
394 26997.3 26997.3 2 0 0 0 0 0
395 27031.6 27041.6 2 0 0 0 10 0
396 27068.8 27068.8 2 0 0 0 0 0
397 27124.7 27124.7 2 0 0 0 0 0
17169 27189.6 27197.7 3 1 0 0 0 0
17162 27250.0 27250.0 3 0 0 0 0 0
14959 27307.1 27317.1 4 1 0 0 10 0
402 27370.9 27370.9 4 0 0 0 0 0
403 27399.2 27399.2 4 0 0 0 0 0
17163 27430.0 27430.0 4 0 0 0 0 0
15848 27491.8 27503.0 6 2 0 0 0 0
406 27538.4 27546.5 6 1 1 0 0 0
14500 27594.6 27624.6 6 0 0 0 30 0
15852 27691.7 27691.7 6 0 0 0 0 0
409 27726.7 27732.9 5 0 1 0 0 0
18047 27821.6 27821.6 5 0 0 0 0 0
17841 27909.0 27909.0 5 0 0 0 0 0
412 27957.0 27957.0 5 0 0 0 0 0
413 27999.5 28009.5 5 0 0 0 10 0
14764 28071.0 28082.2 6 2 1 0 0 0
415 28137.7 28145.8 7 1 0 0 0 0
416 28189.0 28195.2 6 0 1 0 0 0
417 28266.5 28266.5 6 0 0 0 0 0
15185 28306.8 28306.8 6 0 0 0 0 0
16110 28344.0 28352.1 7 1 0 0 0 0
420 28406.6 28412.8 6 0 1 0 0 0
421 28435.6 28443.7 7 1 0 0 0 0
16088 28475.2 28475.2 7 0 0 0 0 0
423 28515.6 28523.7 8 1 0 0 0 0
15364 28641.5 28652.7 8 2 2 0 0 0
425 28741.7 28741.7 8 0 0 0 0 1
15384 28786.6 28794.7 9 1 0 0 0 0
427 28850.1 28864.4 12 3 0 0 0 0
     }
- - - - - -
911004030 {
386 26999.8 26999.8 1 1 0 0 0 0
388 27047.8 27055.9 2 1 0 0 0 0
389 27085.8 27085.8 2 0 0 0 0 0
390 27108.0 27128.0 2 0 0 0 20 0
391 27148.2 27156.3 3 1 0 0 0 0
14956 27233.4 27241.5 4 1 0 0 0 0
393 27264.8 27272.9 5 1 0 0 0 0
394 27292.6 27300.7 6 1 0 0 0 0
395 27334.4 27334.4 6 0 0 1 0 1
396 27367.4 27367.4 6 0 0 0 0 0
397 27404.5 27415.7 8 2 0 0 0 0
17169 27481.8 27489.9 9 1 0 0 0 0
17162 27537.0 27545.1 10 1 0 0 0 0
14959 27638.6 27638.6 10 0 0 2 0 1
402 27676.2 27676.2 10 0 0 0 0 0
403 27699.2 27699.2 10 0 0 0 0 0
17163 27730.9 27739.0 11 1 0 0 0 0
15848 27783.9 27783.9 11 0 0 0 0 0
406 27820.1 27827.5 9 0 2 0 0 0
14500 27879.0 27885.2 8 0 1 1 0 1
15852 27936.2 27944.3 9 1 0 0 0 0
409 27979.3 27987.4 9 1 1 0 0 0
18047 28074.7 28074.7 9 0 0 0 0 0
17841 28138.5 28152.8 12 3 0 0 0 0
412 28211.8 28211.8 12 0 0 0 0 0
413 28251.9 28251.9 12 0 0 1 0 1
14764 28316.0 28323.4 10 0 2 0 0 0
415 28373.1 28373.1 10 0 0 0 0 0
416 28427.5 28434.9 8 0 2 0 0 0
417 28502.4 28502.4 8 0 0 0 0 0
15185 28544.7 28544.7 8 0 0 0 0 0
16110 28596.5 28596.5 8 0 0 0 0 0
420 28655.6 28663.7 8 1 1 0 0 0
421 28691.1 28691.1 8 0 0 0 0 0
16088 28716.7 28724.8 9 1 0 0 0 0
423 28754.3 28754.3 9 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0 0 0
388 27283.6 27294.8 2 2 0 0 0 0
389 27321.5 27321.5 2 0 0 0 0 0
390 27346.1 27346.1 2 0 0 0 0 0
391 27365.3 27365.3 2 0 0 0 0 0
14956 27437.8 27449.0 4 2 0 0 0 0
393 27477.8 27477.8 4 0 0 0 0 0
394 27497.9 27497.9 4 0 0 0 0 0
395 27539.8 27547.9 5 1 0 0 0 0
396 27582.0 27582.0 5 0 0 0 0 0
397 27642.4 27653.6 7 2 0 0 0 0
17169 27718.2 27718.2 7 0 0 0 0 0
17162 27760.2 27760.2 7 0 0 0 0 0
14959 27819.5 27859.5 9 2 0 0 40 0
402 27894.1 27894.1 9 0 0 0 0 0
403 27919.4 27919.4 9 0 0 0 0 0
17163 27959.2 27959.2 9 0 0 0 0 0
15848 28003.9 28003.9 9 0 0 0 0 0
406 28038.1 28044.3 8 0 1 0 0 0
14500 28105.4 28145.4 9 1 0 0 40 0
15852 28204.7 28212.8 10 1 0 0 0 0
409 28239.5 28247.6 10 1 1 0 0 0
18047 28325.5 28325.5 10 0 0 0 0 0
17841 28398.9 28413.2 13 3 0 0 0 0
412 28466.0 28466.0 13 0 0 0 0 0
413 28507.6 28527.6 15 2 0 0 20 0
14764 28584.2 28592.8 12 0 3 0 0 0
415 28639.8 28639.8 12 0 0 0 0 0
416 28693.0 28700.4 10 0 2 0 0 0
417 28781.1 28781.1 10 0 0 0 0 0
15185 28815.0 28815.0 10 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27552.2 27552.2 0 0 0 0 0 0
388 27587.5 27587.5 0 0 0 0 0 0
389 27608.5 27608.5 0 0 0 0 0 0
390 27637.0 27677.0 1 1 0 0 40 0
391 27697.1 27697.1 1 0 0 0 0 0
14956 27796.9 27814.3 5 4 0 0 0 0
393 27846.3 27846.3 5 0 0 0 0 0
394 27865.4 27865.4 5 0 0 0 0 0
395 27895.6 27925.6 5 0 0 0 30 0
396 27952.8 27952.8 5 0 0 0 0 0
397 27989.6 27989.6 5 0 0 0 0 0
17169 28044.4 28044.4 5 0 0 0 0 0
17162 28087.5 28087.5 5 0 0 0 0 0
14959 28190.6 28190.6 5 0 0 2 0 1
402 28233.9 28233.9 5 0 0 0 0 0
403 28257.6 28257.6 5 0 0 0 0 0
17163 28299.6 28310.8 7 2 0 0 0 0
15848 28353.4 28361.5 8 1 0 0 0 0
406 28399.1 28405.3 7 0 1 0 0 0
14500 28458.7 28478.7 7 0 0 0 20 0
15852 28534.5 28534.5 7 0 0 0 0 0
409 28574.4 28582.5 7 1 1 0 0 0
18047 28654.4 28654.4 7 0 0 0 0 0
17841 28716.3 28716.3 7 0 0 0 0 0
412 28774.5 28774.5 7 0 0 0 0 0
413 28810.1 28820.1 7 0 0 0 10 0
     }
- - - - - -
911242020 {
386 27782.8 27782.8 0 0 0 0 0 0
388 27828.4 27828.4 0 0 0 0 0 0
389 27856.8 27864.9 1 1 0 0 0 0
390 27894.5 27894.5 1 0 0 0 0 0
391 27912.4 27912.4 1 0 0 0 0 0
14956 27968.4 27979.6 3 2 0 0 0 0
393 28011.5 28019.6 4 1 0 0 0 0
394 28041.6 28049.7 5 1 0 0 0 0
395 28089.8 28119.8 5 0 0 0 30 0
396 28149.1 28149.1 5 0 0 0 0 0
397 28212.5 28212.5 5 0 0 0 0 0
17169 28272.4 28280.5 6 1 0 0 0 0
17162 28331.9 28331.9 6 0 0 0 0 0
14959 28403.8 28423.8 9 3 0 0 20 0
402 28470.0 28478.1 10 1 0 0 0 0
403 28501.4 28501.4 10 0 0 0 0 0
17163 28532.9 28541.0 11 1 0 0 0 0
15848 28592.5 28592.5 11 0 0 0 0 0
406 28628.0 28635.4 9 0 2 0 0 0
14500 28697.2 28705.3 9 1 1 0 0 0
15852 28769.3 28769.3 9 0 0 0 0 0
409 28807.6 28815.7 9 1 1 0 0 0
     }
- - - - - -
910043020 {
386 28130.2 28130.2 0 0 0 0 0 0
388 28177.0 28177.0 0 0 0 0 0 0
389 28209.1 28217.2 1 1 0 0 0 0
390 28243.6 28273.6 1 0 0 0 30 0
391 28292.0 28292.0 1 0 0 0 0 0
14956 28368.1 28382.4 4 3 0 0 0 0
393 28410.9 28419.0 5 1 0 0 0 0
394 28434.5 28434.5 5 0 0 0 0 0
395 28476.3 28516.3 6 1 0 0 40 0
396 28549.3 28549.3 6 0 0 0 0 0
397 28609.7 28609.7 6 0 0 0 0 0
17169 28656.8 28656.8 6 0 0 0 0 0
17162 28708.9 28708.9 6 0 0 0 0 0
14959 28802.7 28812.7 5 0 1 0 10 0
     }
- - - - - -
911933020 {
386 28328.5 28328.5 0 0 0 0 0 0
388 28376.0 28376.0 0 0 0 0 0 0
389 28400.3 28400.3 0 0 0 0 0 0
390 28419.2 28439.2 0 0 0 0 20 0
391 28455.1 28455.1 0 0 0 0 0 0
14956 28529.1 28537.2 1 1 0 0 0 0
393 28567.9 28567.9 1 0 0 0 0 0
394 28583.7 28591.8 2 1 0 0 0 0
395 28632.5 28652.5 2 0 0 0 20 0
396 28689.4 28689.4 2 0 0 0 0 0
397 28732.8 28732.8 2 0 0 0 0 0
17169 28774.5 28774.5 2 0 0 0 0 0
17162 28820.4 28820.4 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28644.7 28644.7 0 0 0 0 0 0
388 28688.3 28688.3 0 0 0 0 0 0
389 28710.7 28721.9 2 2 0 0 0 0
390 28744.6 28774.6 2 0 0 0 30 0
391 28794.5 28802.6 3 1 0 0 0 0
     }
- - - - - -
