 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
18047 27424.9 27424.9 7 0 0 0 0 0
17841 27497.5 27505.6 8 1 0 0 0 0
412 27570.4 27570.4 8 0 0 0 0 0
413 27605.3 27605.3 8 0 0 0 0 0
14764 27680.7 27688.8 8 1 1 0 0 0
415 27732.1 27732.1 8 0 0 0 0 0
416 27801.6 27807.8 7 0 1 0 0 0
417 27864.6 27864.6 7 0 0 0 0 0
15185 27891.3 27891.3 7 0 0 0 0 0
16110 27941.4 27949.5 8 1 0 0 0 0
420 28001.5 28012.7 9 2 1 0 0 0
421 28026.5 28026.5 9 0 0 0 0 0
16088 28050.7 28050.7 9 0 0 0 0 0
423 28091.2 28091.2 9 0 0 0 0 0
15364 28232.7 28250.1 11 4 2 0 0 0
425 28342.6 28350.7 12 1 0 0 0 0
15384 28399.1 28399.1 12 0 0 0 0 0
427 28440.3 28451.5 14 2 0 0 0 0
428 28495.9 28504.0 14 1 1 0 0 0
429 28566.4 28566.4 14 0 0 0 0 0
430 28607.0 28607.0 14 0 0 0 0 0
431 28653.7 28653.7 14 0 0 0 0 0
4727 28710.9 28710.9 14 0 0 0 0 0
432 28787.3 28804.7 16 4 2 0 0 0
     }
- - - - - -
911298020 {
386 26460 26460 0 0 0 0 0 0
388 26503.5 26503.5 0 0 0 0 0 0
389 26533.0 26533.0 0 0 0 0 0 0
390 26566.2 26596.2 0 0 0 0 30 0
391 26614.4 26622.5 1 1 0 0 0 0
14956 26679.7 26679.7 1 0 0 0 0 0
393 26714.5 26714.5 1 0 0 0 0 0
394 26732.6 26732.6 1 0 0 0 0 0
395 26776.8 26806.8 2 1 0 0 30 0
396 26838.2 26838.2 2 0 0 0 0 0
397 26890.6 26890.6 2 0 0 0 0 0
17169 26943.1 26943.1 2 0 0 0 0 0
17162 27018.3 27018.3 2 0 0 0 0 0
14959 27109.5 27139.5 2 0 0 0 30 0
402 27182.3 27182.3 2 0 0 0 0 0
403 27206.5 27206.5 2 0 0 0 0 0
17163 27256.4 27256.4 2 0 0 0 0 0
15848 27313.3 27313.3 2 0 0 0 0 0
406 27347.6 27347.6 2 0 0 0 0 0
14500 27405.1 27435.1 3 1 0 0 30 0
15852 27490.3 27490.3 3 0 0 0 0 0
409 27523.6 27531.7 4 1 0 0 0 0
18047 27622.6 27622.6 4 0 0 0 0 0
17841 27694.3 27694.3 4 0 0 0 0 0
412 27746.1 27746.1 4 0 0 0 0 0
413 27781.4 27811.4 4 0 0 0 30 0
14764 27895.1 27901.3 3 0 1 0 0 0
415 27947.4 27947.4 3 0 0 0 0 0
416 27990.6 27996.8 2 0 1 0 0 0
417 28099.5 28099.5 2 0 0 0 0 0
15185 28138.6 28138.6 2 0 0 0 0 0
16110 28194.7 28194.7 2 0 0 0 0 0
420 28259.4 28267.5 3 1 0 0 0 0
421 28291.0 28291.0 3 0 0 0 0 0
16088 28316.1 28327.3 5 2 0 0 0 0
423 28359.3 28359.3 5 0 0 0 0 0
15364 28468.6 28479.8 6 2 1 0 0 0
425 28551.9 28560.0 7 1 0 0 0 0
15384 28600.8 28600.8 7 0 0 0 0 0
427 28634.4 28634.4 7 0 0 0 0 0
428 28674.9 28686.1 9 2 0 0 0 0
429 28745.1 28745.1 9 0 0 0 0 0
430 28769.9 28769.9 9 0 0 0 0 0
431 28823.2 28853.2 9 0 0 0 30 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26753.4 26753.4 0 0 0 0 0 0
389 26787.6 26787.6 0 0 0 0 0 0
390 26810.7 26840.7 0 0 0 0 30 0
391 26868.6 26868.6 0 0 0 0 0 0
14956 26934.4 26948.7 3 3 0 0 0 0
393 26988.2 26988.2 3 0 0 0 0 0
394 27007.2 27007.2 3 0 0 0 0 0
395 27037.1 27037.1 3 0 0 0 0 0
396 27065.9 27065.9 3 0 0 0 0 0
397 27105.3 27105.3 3 0 0 0 0 0
17169 27170.9 27170.9 3 0 0 0 0 0
17162 27209.4 27217.5 4 1 0 0 0 0
14959 27290.3 27330.3 4 0 0 0 40 0
402 27368.2 27376.3 5 1 0 0 0 0
403 27401.6 27401.6 5 0 0 0 0 0
17163 27440.6 27451.8 7 2 0 0 0 0
15848 27497.6 27505.7 8 1 0 0 0 0
406 27547.9 27554.1 7 0 1 0 0 0
14500 27607.0 27647.0 7 0 0 0 40 0
15852 27704.2 27704.2 7 0 0 0 0 0
409 27736.4 27742.6 6 0 1 0 0 0
18047 27846.1 27846.1 6 0 0 0 0 0
17841 27934.6 27942.7 7 1 0 0 0 0
412 28000.8 28000.8 7 0 0 0 0 0
413 28040.5 28070.5 7 0 0 0 30 0
14764 28132.9 28141.0 7 1 1 0 0 0
415 28176.3 28176.3 7 0 0 0 0 0
416 28236.6 28242.8 6 0 1 0 0 0
417 28316.6 28316.6 6 0 0 0 0 0
15185 28357.4 28357.4 6 0 0 0 0 0
16110 28401.4 28431.4 6 0 0 0 30 0
420 28479.3 28485.5 5 0 1 0 0 0
421 28503.7 28503.7 5 0 0 0 0 0
16088 28529.2 28529.2 5 0 0 0 0 0
423 28559.9 28568.0 6 1 0 0 0 0
15364 28717.4 28734.8 9 4 1 0 0 0
425 28804.2 28804.2 9 0 0 0 0 0
15384 28833.6 28847.9 11 3 1 0 0 0
     }
- - - - - -
911004030 {
386 27047.8 27047.8 1 1 0 0 0 0
388 27083.4 27083.4 1 0 0 0 0 0
389 27107.8 27115.9 2 1 0 0 0 0
390 27153.4 27161.5 3 1 0 0 0 0
391 27179.9 27179.9 3 0 0 0 0 0
14956 27252.2 27252.2 3 0 0 0 0 0
393 27285.1 27285.1 3 0 0 0 0 0
394 27301.7 27301.7 3 0 0 0 0 0
395 27340.4 27340.4 3 0 0 0 0 0
396 27379.2 27379.2 3 0 0 0 0 0
397 27432.7 27440.8 4 1 0 0 0 0
17169 27505.6 27513.7 5 1 0 0 0 0
17162 27564.6 27564.6 5 0 0 0 0 0
14959 27639.3 27639.3 5 0 0 0 0 0
402 27679.6 27679.6 5 0 0 0 0 0
403 27707.2 27707.2 5 0 0 0 0 0
17163 27748.9 27760.1 7 2 0 0 0 0
15848 27811.3 27811.3 7 0 0 0 0 0
406 27849.1 27857.2 7 1 1 0 0 0
14500 27926.9 27926.9 7 0 0 0 0 0
15852 27991.1 27991.1 7 0 0 0 0 0
409 28027.4 28033.6 6 0 1 0 0 0
18047 28134.2 28134.2 6 0 0 0 0 0
17841 28205.1 28205.1 6 0 0 0 0 0
412 28278.2 28286.3 7 1 0 0 0 0
413 28332.7 28332.7 7 0 0 0 0 0
14764 28385.4 28391.6 6 0 1 0 0 0
415 28430.0 28430.0 6 0 0 0 0 0
416 28493.4 28499.6 5 0 1 0 0 0
417 28570.6 28570.6 5 0 0 0 0 0
15185 28599.3 28599.3 5 0 0 0 0 0
16110 28640.5 28670.5 5 0 0 0 30 0
420 28717.1 28723.3 4 0 1 0 0 0
421 28741.5 28741.5 4 0 0 0 0 0
16088 28763.7 28763.7 4 0 0 0 0 0
423 28792.9 28792.9 4 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27309.5 27309.5 0 0 0 0 0 0
388 27363.4 27363.4 0 0 0 0 0 0
389 27391.5 27399.6 1 1 0 0 0 0
390 27427.0 27435.1 2 1 0 0 0 0
391 27458.7 27458.7 2 0 0 0 0 0
14956 27514.2 27514.2 2 0 0 0 0 0
393 27551.6 27551.6 2 0 0 0 0 0
394 27571.4 27579.5 3 1 0 0 0 0
395 27612.7 27620.8 4 1 0 0 0 0
396 27655.9 27655.9 4 0 0 0 0 0
397 27708.3 27719.5 6 2 0 0 0 0
17169 27779.7 27779.7 6 0 0 0 0 0
17162 27820.7 27820.7 6 0 0 0 0 0
14959 27890.7 27890.7 6 0 0 0 0 0
402 27929.6 27929.6 6 0 0 0 0 0
403 27948.0 27948.0 6 0 0 0 0 0
17163 27981.7 27992.9 8 2 0 0 0 0
15848 28040.7 28040.7 8 0 0 0 0 0
406 28077.0 28083.2 7 0 1 0 0 0
14500 28149.9 28179.9 8 1 0 0 30 0
15852 28247.4 28247.4 8 0 0 0 0 0
409 28284.8 28291.0 7 0 1 0 0 0
18047 28371.6 28371.6 7 0 0 0 0 0
17841 28436.7 28436.7 7 0 0 0 0 0
412 28489.7 28489.7 7 0 0 0 0 0
413 28526.5 28556.5 7 0 0 0 30 0
14764 28619.9 28626.1 6 0 1 0 0 0
415 28679.5 28679.5 6 0 0 0 0 0
416 28749.8 28757.9 6 1 1 0 0 0
417 28835.6 28843.7 7 1 0 0 0 0
     }
- - - - - -
910579020 {
386 27573.1 27573.1 0 0 0 0 0 0
388 27615.0 27615.0 0 0 0 0 0 0
389 27633.9 27633.9 0 0 0 0 0 0
390 27652.8 27682.8 0 0 0 0 30 0
391 27701.0 27701.0 0 0 0 0 0 0
14956 27746.5 27746.5 0 0 0 0 0 0
393 27783.4 27783.4 0 0 0 0 0 0
394 27798.0 27798.0 0 0 0 0 0 0
395 27835.5 27865.5 1 1 0 0 30 0
396 27894.5 27894.5 1 0 0 0 0 0
397 27945.2 27953.3 2 1 0 0 0 0
17169 28013.5 28013.5 2 0 0 0 0 0
17162 28071.4 28071.4 2 0 0 0 0 0
14959 28156.7 28164.8 3 1 0 0 0 0
402 28203.1 28211.2 4 1 0 0 0 0
403 28236.0 28236.0 4 0 0 0 0 0
17163 28279.4 28287.5 5 1 0 0 0 0
15848 28333.3 28341.4 6 1 0 0 0 0
406 28374.5 28382.6 6 1 1 0 0 0
14500 28443.6 28443.6 6 0 0 0 0 0
15852 28504.0 28504.0 6 0 0 0 0 0
409 28535.0 28541.2 5 0 1 0 0 0
18047 28624.0 28632.1 6 1 0 0 0 0
17841 28690.7 28690.7 6 0 0 0 0 0
412 28741.8 28741.8 6 0 0 0 0 0
413 28784.3 28814.3 7 1 0 0 30 0
     }
- - - - - -
911242020 {
386 27783.2 27783.2 0 0 0 0 0 0
388 27830.5 27838.6 1 1 0 0 0 0
389 27874.3 27874.3 1 0 0 0 0 0
390 27910.5 27940.5 1 0 0 0 30 0
391 27955.5 27955.5 1 0 0 0 0 0
14956 28017.6 28025.7 2 1 0 0 0 0
393 28060.7 28060.7 2 0 0 0 0 0
394 28083.8 28083.8 2 0 0 0 0 0
395 28122.8 28122.8 2 0 0 0 0 0
396 28161.2 28169.3 3 1 0 0 0 0
397 28217.3 28225.4 4 1 0 0 0 0
17169 28281.4 28281.4 4 0 0 0 0 0
17162 28318.0 28318.0 4 0 0 0 0 0
14959 28394.9 28424.9 5 1 0 0 30 0
402 28466.1 28474.2 6 1 0 0 0 0
403 28504.8 28504.8 6 0 0 0 0 0
17163 28541.6 28541.6 6 0 0 0 0 0
15848 28610.0 28610.0 6 0 0 0 0 0
406 28640.6 28646.8 5 0 1 0 0 0
14500 28697.6 28727.6 5 0 0 0 30 0
15852 28774.4 28774.4 5 0 0 0 0 0
409 28808.7 28814.9 4 0 1 0 0 0
     }
- - - - - -
910043020 {
386 28068.6 28068.6 0 0 0 0 0 0
388 28108.0 28108.0 0 0 0 0 0 0
389 28140.9 28140.9 0 0 0 0 0 0
390 28167.5 28197.5 0 0 0 0 30 0
391 28217.8 28229.0 2 2 0 0 0 0
14956 28290.0 28301.2 4 2 0 0 0 0
393 28325.5 28333.6 5 1 0 0 0 0
394 28352.1 28360.2 6 1 0 0 0 0
395 28394.8 28394.8 6 0 0 0 0 0
396 28419.0 28419.0 6 0 0 0 0 0
397 28465.5 28476.7 8 2 0 0 0 0
17169 28541.9 28550.0 9 1 0 0 0 0
17162 28595.1 28603.2 10 1 0 0 0 0
14959 28672.4 28702.4 10 0 0 0 30 0
402 28743.4 28743.4 10 0 0 0 0 0
403 28766.0 28766.0 10 0 0 0 0 0
17163 28805.4 28805.4 10 0 0 0 0 0
15848 28856.5 28856.5 10 0 0 0 0 0
     }
- - - - - -
911933020 {
386 28384.3 28384.3 0 0 0 0 0 0
388 28432.9 28441.0 1 1 0 0 0 0
389 28467.6 28475.7 2 1 0 0 0 0
390 28498.6 28498.6 2 0 0 0 0 0
391 28518.3 28526.4 3 1 0 0 0 0
14956 28590.6 28598.7 4 1 0 0 0 0
393 28632.8 28632.8 4 0 0 0 0 0
394 28646.7 28646.7 4 0 0 0 0 0
395 28673.1 28673.1 4 0 0 0 0 0
396 28707.4 28715.5 5 1 0 0 0 0
397 28751.5 28759.6 6 1 0 0 0 0
17169 28823.9 28823.9 6 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28669.0 28669.0 0 0 0 0 0 0
388 28720.5 28720.5 0 0 0 0 0 0
389 28750.2 28750.2 0 0 0 0 0 0
390 28774.5 28774.5 0 0 0 0 0 0
391 28802.2 28816.5 3 3 0 0 0 0
     }
- - - - - -
