911377020, [0.04477611940298507,  1,  334.3285730365169,  361.00810310761517,  0] ,4,-53.42778574316617, [0.11940298507462686,  6,  388.54825175715814,  308.4409359428937,  0] 
911972020, [0.2835820895522388,  3,  307.74000618546415,  329.23262070835335,  0] ,4,17.027189527852897, [0.373134328358209,  2,  316.6719598199088,  321.1373848149451,  0] 
911972020, [0.373134328358209,  2,  316.6719598199088,  321.1373848149451,  0] ,4,-23.677970181546698, [0.4626865671641791,  5,  305.5747663523689,  333.7181615289519,  0] 
911972020, [0.4626865671641791,  5,  305.5747663523689,  333.7181615289519,  0] ,4,26.52336954645216, [0.5522388059701493,  4,  304.60972617621155,  306.2297518063424,  0] 
911972020, [0.5522388059701493,  4,  304.60972617621155,  306.2297518063424,  0] ,4,-38.71287019012016, [0.6417910447761194,  5,  298.6092721825953,  258.2763763623443,  0] 
911972020, [0.6417910447761194,  5,  298.6092721825953,  258.2763763623443,  0] ,3,-3.4375704111516825, [0.7014925373134329,  5,  246.76876179411556,  290.53922802551824,  1] 
911972020, [0.7014925373134329,  5,  246.76876179411556,  290.53922802551824,  1] ,4,-9.813713350089529, [0.835820895522388,  7,  304.85434408257424,  251.27016450108204,  1] 
911318020, [0.04477611940298507,  0,  319.9555708977241,  331.1440104165267,  0] ,4,-87.28613745243638, [0.11940298507462686,  2,  355.6351765514264,  257.1605995801874,  0] 
911318020, [0.11940298507462686,  2,  355.6351765514264,  257.1605995801874,  0] ,1,60.232062405208126, [0.19402985074626866,  1,  338.10559583659415,  299.86308127056327,  0] 
911318020, [0.19402985074626866,  1,  338.10559583659415,  299.86308127056327,  0] ,3,-41.90902052735328, [0.2835820895522388,  0,  367.7858924456159,  287.63435735223175,  0] 
911318020, [0.2835820895522388,  0,  367.7858924456159,  287.63435735223175,  0] ,1,-6.32432160573444, [0.373134328358209,  0,  343.98792695088923,  257.51207025177064,  0] 
911318020, [0.373134328358209,  0,  343.98792695088923,  257.51207025177064,  0] ,1,53.442311469734705, [0.4626865671641791,  1,  279.398973992822,  312.4325192222059,  0] 
911318020, [0.4626865671641791,  1,  279.398973992822,  312.4325192222059,  0] ,5,-55.49330744537656, [0.5522388059701493,  2,  305.98162863166,  217.45477595689954,  0] 
911318020, [0.5522388059701493,  2,  305.98162863166,  217.45477595689954,  0] ,1,76.68595954468765, [0.6417910447761194,  3,  260.4080129756985,  248.5671198456257,  0] 
911318020, [0.6417910447761194,  3,  260.4080129756985,  248.5671198456257,  0] ,3,-4.322161335825513, [0.7014925373134329,  3,  269.7917351717115,  285.9547896376098,  1] 
911318020, [0.7014925373134329,  3,  269.7917351717115,  285.9547896376098,  1] ,4,-70.74246614971344, [0.835820895522388,  2,  218.53698138079926,  305.442501996411,  0] 
911953020, [0.04477611940298507,  0,  290.3656355637322,  370.7783748527945,  0] ,5,57.61925441099811, [0.11940298507462686,  1,  297.1835573510616,  319.9770422291258,  1] 
911953020, [0.11940298507462686,  1,  297.1835573510616,  319.9770422291258,  1] ,4,22.167621375632734, [0.19402985074626866,  0,  298.0686823574506,  298.69454585988206,  1] 
911953020, [0.19402985074626866,  0,  298.0686823574506,  298.69454585988206,  1] ,4,-83.65302641832386, [0.2835820895522388,  2,  260.1583111785767,  344.437201099332,  0] 
911953020, [0.2835820895522388,  2,  260.1583111785767,  344.437201099332,  0] ,5,-8.870408295668312, [0.373134328358209,  1,  245.55395810587652,  338.70325632230015,  0] 
911953020, [0.373134328358209,  1,  245.55395810587652,  338.70325632230015,  0] ,5,12.510456901822181, [0.4626865671641791,  1,  280.262435347915,  360.90127666251647,  0] 
911953020, [0.4626865671641791,  1,  280.262435347915,  360.90127666251647,  0] ,5,-36.22338111302088, [0.5522388059701493,  2,  230.69875645898355,  347.5609788866059,  0] 
911953020, [0.5522388059701493,  2,  230.69875645898355,  347.5609788866059,  0] ,5,-2.146712468831538, [0.6417910447761194,  2,  239.30597984150518,  358.31491473795904,  0] 
911953020, [0.6417910447761194,  2,  239.30597984150518,  358.31491473795904,  0] ,5,-1.065221217504586, [0.7014925373134329,  2,  253.6990893975526,  373.77324551151105,  0] 
911953020, [0.7014925373134329,  2,  253.6990893975526,  373.77324551151105,  0] ,5,35.333732030077954, [0.835820895522388,  2,  271.96595817568596,  356.70638225956645,  0] 
911414030, [0.04477611940298507,  2,  331.92939542663953,  358.848979426155,  0] ,4,13.903141189242888, [0.11940298507462686,  3,  318.4802997094266,  331.4967425196992,  0] 
911414030, [0.11940298507462686,  3,  318.4802997094266,  331.4967425196992,  0] ,4,1.3889181778176862, [0.19402985074626866,  1,  330.8891496753349,  319.26162504288004,  0] 
911414030, [0.19402985074626866,  1,  330.8891496753349,  319.26162504288004,  0] ,3,-31.906725128130347, [0.2835820895522388,  1,  315.8354402142213,  359.36968997480653,  0] 
911414030, [0.2835820895522388,  1,  315.8354402142213,  359.36968997480653,  0] ,5,25.959418391903455, [0.373134328358209,  2,  384.68733285760754,  367.1125014889258,  0] 
911414030, [0.373134328358209,  2,  384.68733285760754,  367.1125014889258,  0] ,3,-41.33302211706541, [0.4626865671641791,  2,  382.371297323778,  323.4634438380308,  0] 
911414030, [0.4626865671641791,  2,  382.371297323778,  323.4634438380308,  0] ,3,-34.28369517086685, [0.5522388059701493,  2,  394.9142902192034,  301.72274156258936,  0] 
911414030, [0.5522388059701493,  2,  394.9142902192034,  301.72274156258936,  0] ,1,87.62259655484377, [0.6417910447761194,  2,  350.8840803378407,  345.31512823607045,  1] 
911414030, [0.6417910447761194,  2,  350.8840803378407,  345.31512823607045,  1] ,4,-15.367240243656852, [0.7014925373134329,  4,  354.19964599966625,  333.26345365423913,  0] 
911414030, [0.7014925373134329,  4,  354.19964599966625,  333.26345365423913,  0] ,3,-34.30111917799513, [0.835820895522388,  4,  347.3878032412176,  292.1504917177954,  1] 
910506020, [0.04477611940298507,  0,  328.0315169013302,  360.8174625248248,  0] ,5,-15.297539267321554, [0.11940298507462686,  2,  354.7901137052577,  306.7066288144415,  0] 
910506020, [0.11940298507462686,  2,  354.7901137052577,  306.7066288144415,  0] ,3,44.90481316834121, [0.19402985074626866,  3,  358.42169395702876,  361.60036567950374,  0] 
910506020, [0.19402985074626866,  3,  358.42169395702876,  361.60036567950374,  0] ,4,-56.750376589752705, [0.2835820895522388,  2,  379.6441555304373,  319.7151072182096,  0] 
910506020, [0.2835820895522388,  2,  379.6441555304373,  319.7151072182096,  0] ,3,12.537596422345814, [0.373134328358209,  3,  360.0517836510626,  312.6603317611807,  0] 
910506020, [0.373134328358209,  3,  360.0517836510626,  312.6603317611807,  0] ,3,20.359650385602436, [0.4626865671641791,  3,  307.6638673825364,  334.69566888681584,  0] 
910506020, [0.4626865671641791,  3,  307.6638673825364,  334.69566888681584,  0] ,4,-36.359854333910334, [0.5522388059701493,  2,  360.2715467277012,  296.87989088951144,  0] 
910506020, [0.5522388059701493,  2,  360.2715467277012,  296.87989088951144,  0] ,3,31.97334578675509, [0.6417910447761194,  2,  347.32031280769297,  315.9020027562583,  0] 
910506020, [0.6417910447761194,  2,  347.32031280769297,  315.9020027562583,  0] ,3,-15.508751795096032, [0.7014925373134329,  2,  335.8307275536936,  288.9036657071629,  1] 
910506020, [0.7014925373134329,  2,  335.8307275536936,  288.9036657071629,  1] ,3,35.646418509670184, [0.835820895522388,  3,  298.01585366109066,  309.2964969979512,  0] 
911267020, [0.04477611940298507,  2,  394.1971650747946,  286.6202974500302,  1] ,1,-42.94777432733463, [0.11940298507462686,  3,  391.52603748117326,  241.00139552907422,  0] 
911267020, [0.11940298507462686,  3,  391.52603748117326,  241.00139552907422,  0] ,1,135.33327389727492, [0.19402985074626866,  5,  339.8246988908504,  324.6333308360263,  0] 
911267020, [0.19402985074626866,  5,  339.8246988908504,  324.6333308360263,  0] ,3,-50.88560306699219, [0.2835820895522388,  5,  285.5996139233248,  351.6765850451411,  0] 
911267020, [0.2835820895522388,  5,  285.5996139233248,  351.6765850451411,  0] ,5,38.11027963642118, [0.373134328358209,  5,  313.5357712142868,  341.5024626996819,  0] 
911267020, [0.373134328358209,  5,  313.5357712142868,  341.5024626996819,  0] ,4,26.40871840183536, [0.4626865671641791,  3,  325.4286960546233,  326.98666913818306,  0] 
911267020, [0.4626865671641791,  3,  325.4286960546233,  326.98666913818306,  0] ,4,-2.365198931453051, [0.5522388059701493,  1,  317.7933015166491,  321.7164735316619,  0] 
911267020, [0.5522388059701493,  1,  317.7933015166491,  321.7164735316619,  0] ,4,-22.40114600769448, [0.6417910447761194,  1,  307.57696224087704,  281.25264421816973,  1] 
911267020, [0.6417910447761194,  1,  307.57696224087704,  281.25264421816973,  1] ,3,13.28155487532058, [0.7014925373134329,  2,  279.60470628589246,  292.6474694332792,  0] 
911267020, [0.7014925373134329,  2,  279.60470628589246,  292.6474694332792,  0] ,4,0,[]
