911377020, [0.04477611940298507,  0,  386.42693259226144,  336.9687335901326,  0] ,1,-36.93385048787968, [0.11940298507462686,  6,  406.84173760427075,  320.44968811426224,  0] 
911298020, [0.7014925373134329,  11,  384.0667748527958,  289.31565645743467,  2] ,1,24.48224672180004, [0.835820895522388,  23,  393.08924025512897,  322.8203685815679,  1] 
910955020, [0.04477611940298507,  0,  376.4186666651294,  312.5938084774534,  0] ,0,-8.28720713488292, [0.11940298507462686,  3,  375.08465272935064,  302.9725874067917,  1] 
910955020, [0.11940298507462686,  3,  375.08465272935064,  302.9725874067917,  1] ,1,42.68256988063513, [0.19402985074626866,  4,  370.1718845845753,  340.7423891426515,  1] 
910955020, [0.19402985074626866,  4,  370.1718845845753,  340.7423891426515,  1] ,1,1.2053246930372552, [0.2835820895522388,  4,  346.12475905115934,  374.3489298000459,  0] 
910955020, [0.2835820895522388,  4,  346.12475905115934,  374.3489298000459,  0] ,3,-55.89034791292215, [0.373134328358209,  5,  316.43488081894975,  400.54939948075844,  0] 
910955020, [0.373134328358209,  5,  316.43488081894975,  400.54939948075844,  0] ,3,58.94202806242902, [0.4626865671641791,  3,  360.48498469439073,  335.31249409501106,  1] 
910955020, [0.4626865671641791,  3,  360.48498469439073,  335.31249409501106,  1] ,1,7.956982075211272, [0.5522388059701493,  8,  347.91393249322937,  330.69842396906097,  0] 
910955020, [0.5522388059701493,  8,  347.91393249322937,  330.69842396906097,  0] ,1,14.500350656835508, [0.6417910447761194,  12,  330.2931769804891,  333.00833484782197,  0] 
910955020, [0.6417910447761194,  12,  330.2931769804891,  333.00833484782197,  0] ,1,-117.4357025307836, [0.7014925373134329,  14,  282.2204803238019,  402.3713407219184,  4] 
910955020, [0.7014925373134329,  14,  282.2204803238019,  402.3713407219184,  4] ,5,23.125050419384934, [0.835820895522388,  20,  354.99791845439904,  452.0237284331306,  1] 
911004030, [0.04477611940298507,  0,  400.69150948455354,  271.9022989928999,  0] ,0,2.623592366977391, [0.11940298507462686,  1,  390.569102765734,  264.40348464105773,  0] 
911004030, [0.11940298507462686,  1,  390.569102765734,  264.40348464105773,  0] ,0,15.729937436211912, [0.19402985074626866,  2,  376.20722327812473,  265.7715425896604,  0] 
911004030, [0.19402985074626866,  2,  376.20722327812473,  265.7715425896604,  0] ,0,34.79323010413282, [0.2835820895522388,  1,  368.7786192219937,  293.1361686376622,  0] 
911004030, [0.2835820895522388,  1,  368.7786192219937,  293.1361686376622,  0] ,1,73.92202052493303, [0.373134328358209,  2,  376.9344091355233,  375.2139790761248,  0] 
911004030, [0.373134328358209,  2,  376.9344091355233,  375.2139790761248,  0] ,2,-49.82671008029865, [0.4626865671641791,  2,  363.5514420649197,  312.00430192522253,  0] 
911004030, [0.4626865671641791,  2,  363.5514420649197,  312.00430192522253,  0] ,1,-99.91224064762719, [0.5522388059701493,  2,  414.3556212832991,  262.8962404959748,  0] 
911004030, [0.5522388059701493,  2,  414.3556212832991,  262.8962404959748,  0] ,1,59.55611803641659, [0.6417910447761194,  8,  392.7784799618021,  300.87521721089433,  1] 
911004030, [0.6417910447761194,  8,  392.7784799618021,  300.87521721089433,  1] ,1,-60.95819099348955, [0.7014925373134329,  12,  417.24927093830047,  264.3878171939032,  8] 
911004030, [0.7014925373134329,  12,  417.24927093830047,  264.3878171939032,  8] ,1,147.6831932763671, [0.835820895522388,  29,  427.8162824040264,  422.6380219359962,  0] 
911457020, [0.04477611940298507,  1,  275.3301922088758,  356.5721067840241,  0] ,3,48.98665680330305, [0.11940298507462686,  1,  296.07411343460626,  328.32937120645147,  0] 
911457020, [0.11940298507462686,  1,  296.07411343460626,  328.32937120645147,  0] ,3,-7.367017332999239, [0.19402985074626866,  1,  310.08145600037096,  349.7037311052154,  1] 
911457020, [0.19402985074626866,  1,  310.08145600037096,  349.7037311052154,  1] ,3,-4.187936606089352, [0.2835820895522388,  2,  343.38706115377136,  387.19727286470516,  1] 
911457020, [0.2835820895522388,  2,  343.38706115377136,  387.19727286470516,  1] ,3,-65.20072830407298, [0.373134328358209,  3,  311.147491111984,  420.15843112699076,  0] 
911457020, [0.373134328358209,  3,  311.147491111984,  420.15843112699076,  0] ,3,40.41337963728438, [0.4626865671641791,  2,  315.9469932495631,  384.5445536272855,  2] 
911457020, [0.4626865671641791,  2,  315.9469932495631,  384.5445536272855,  2] ,3,-40.52138368829765, [0.5522388059701493,  2,  261.47926188218116,  370.5982059482012,  0] 
911457020, [0.5522388059701493,  2,  261.47926188218116,  370.5982059482012,  0] ,5,88.72768560935947, [0.6417910447761194,  7,  348.0728690909382,  327.6816106342776,  0] 
911457020, [0.6417910447761194,  7,  348.0728690909382,  327.6816106342776,  0] ,1,-33.66638027830777, [0.7014925373134329,  8,  288.97777420125203,  343.0354129362204,  3] 
911457020, [0.7014925373134329,  8,  288.97777420125203,  343.0354129362204,  3] ,5,-91.84167945279478, [0.835820895522388,  19,  477.79652039660505,  331.8972022088419,  1] 
910579020, [0.04477611940298507,  1,  387.2140070358073,  309.3580997482168,  0] ,0,-13.743683754448284, [0.11940298507462686,  3,  383.2377409281653,  291.6381498861265,  0] 
910579020, [0.11940298507462686,  3,  383.2377409281653,  291.6381498861265,  0] ,1,63.50426878608414, [0.19402985074626866,  3,  371.31010880364556,  343.2147865476909,  1] 
910579020, [0.19402985074626866,  3,  371.31010880364556,  343.2147865476909,  1] ,1,-32.06642501810711, [0.2835820895522388,  3,  377.20567456598656,  317.0439272919248,  1] 
910579020, [0.2835820895522388,  3,  377.20567456598656,  317.0439272919248,  1] ,1,59.90774097383837, [0.373134328358209,  7,  386.6489446471751,  386.9029509473985,  0] 
910579020, [0.373134328358209,  7,  386.6489446471751,  386.9029509473985,  0] ,1,-21.933018084982905, [0.4626865671641791,  5,  371.19370081925445,  393.38072520446076,  0] 
910579020, [0.4626865671641791,  5,  371.19370081925445,  393.38072520446076,  0] ,3,-34.59752282968475, [0.5522388059701493,  7,  404.28301297151484,  347.4984657566238,  0] 
910579020, [0.5522388059701493,  7,  404.28301297151484,  347.4984657566238,  0] ,1,19.29177085575793, [0.6417910447761194,  8,  380.7858238467925,  343.29304748765935,  1] 
910579020, [0.6417910447761194,  8,  380.7858238467925,  343.29304748765935,  1] ,1,-18.023458126095647, [0.7014925373134329,  9,  311.50686666213005,  367.02310114735883,  3] 
910579020, [0.7014925373134329,  9,  311.50686666213005,  367.02310114735883,  3] ,5,4.804457628295495, [0.835820895522388,  15,  381.1587559620384,  330.44697910510513,  0] 
911242020, [0.04477611940298507,  1,  349.7322758594091,  338.73017810013334,  0] ,2,-64.66354106173458, [0.11940298507462686,  4,  374.4832408192815,  298.81760199827113,  0] 
911242020, [0.11940298507462686,  4,  374.4832408192815,  298.81760199827113,  0] ,1,14.380161539880646, [0.19402985074626866,  6,  332.4291680179449,  393.7146452990746,  0] 
911242020, [0.19402985074626866,  6,  332.4291680179449,  393.7146452990746,  0] ,3,-40.45889066334348, [0.2835820895522388,  5,  314.2797330644462,  416.0241010089194,  1] 
911242020, [0.2835820895522388,  5,  314.2797330644462,  416.0241010089194,  1] ,5,80.51401817638543, [0.373134328358209,  7,  412.36806373908985,  391.1377139710021,  0] 
911242020, [0.373134328358209,  7,  412.36806373908985,  391.1377139710021,  0] ,1,-7.224780762353475, [0.4626865671641791,  1,  389.7772438557404,  418.2323743861816,  0] 
911242020, [0.4626865671641791,  1,  389.7772438557404,  418.2323743861816,  0] ,3,-52.78864131790033, [0.5522388059701493,  5,  325.6491037461601,  406.8928755945017,  0] 
911242020, [0.5522388059701493,  5,  325.6491037461601,  406.8928755945017,  0] ,3,46.249204201554676, [0.6417910447761194,  7,  402.915123844552,  367.9205561977651,  1] 
911242020, [0.6417910447761194,  7,  402.915123844552,  367.9205561977651,  1] ,1,-28.605685168731725, [0.7014925373134329,  9,  403.17214227329896,  339.57188945778034,  1] 
911242020, [0.7014925373134329,  9,  403.17214227329896,  339.57188945778034,  1] ,1,32.4596560682221, [0.835820895522388,  16,  298.4291263100931,  329.56972305738964,  0] 
910043020, [0.04477611940298507,  3,  391.98074603676287,  296.7494320633705,  0] ,1,-17.945430621126434, [0.11940298507462686,  4,  393.8658527005027,  280.6891081059839,  0] 
910043020, [0.11940298507462686,  4,  393.8658527005027,  280.6891081059839,  0] ,1,-31.74319087058393, [0.19402985074626866,  7,  425.9951562346214,  281.07522076951864,  0] 
910043020, [0.19402985074626866,  7,  425.9951562346214,  281.07522076951864,  0] ,1,18.876516486379842, [0.2835820895522388,  8,  417.901527555754,  291.8581085770311,  0] 
910043020, [0.2835820895522388,  8,  417.901527555754,  291.8581085770311,  0] ,1,15.059294141519786, [0.373134328358209,  10,  391.50428330488285,  280.5201584676797,  0] 
910043020, [0.373134328358209,  10,  391.50428330488285,  280.5201584676797,  0] ,1,64.12546434513206, [0.4626865671641791,  6,  361.76677690682845,  314.9081164147574,  1] 
910043020, [0.4626865671641791,  6,  361.76677690682845,  314.9081164147574,  1] ,1,-25.621333650942688, [0.5522388059701493,  5,  427.2057802369709,  354.72578609395714,  0] 
910043020, [0.5522388059701493,  5,  427.2057802369709,  354.72578609395714,  0] ,1,31.84607314049572, [0.6417910447761194,  9,  384.02310290177775,  343.3891818992597,  0] 
910043020, [0.6417910447761194,  9,  384.02310290177775,  343.3891818992597,  0] ,1,15.786870620901027, [0.7014925373134329,  11,  339.0243807177103,  363.8714310993273,  1] 
910043020, [0.7014925373134329,  11,  339.0243807177103,  363.8714310993273,  1] ,3,-13.8726895071959, [0.835820895522388,  17,  325.0380139242261,  286.3182740354132,  0] 
911933020, [0.04477611940298507,  0,  314.4609250525682,  342.2885070108023,  0] ,3,2.0321528915010276, [0.11940298507462686,  1,  299.5781601155177,  325.3735891822507,  0] 
911933020, [0.11940298507462686,  1,  299.5781601155177,  325.3735891822507,  0] ,3,-19.923853516655072, [0.19402985074626866,  1,  285.3879605731381,  331.10724315652624,  0] 
911933020, [0.19402985074626866,  1,  285.3879605731381,  331.10724315652624,  0] ,3,6.4114681660612405, [0.2835820895522388,  1,  275.20244538593033,  314.5102598032572,  1] 
911933020, [0.2835820895522388,  1,  275.20244538593033,  314.5102598032572,  1] ,3,2.5670986511358933, [0.373134328358209,  3,  283.2359309107778,  319.9766466769688,  0] 
911933020, [0.373134328358209,  3,  283.2359309107778,  319.9766466769688,  0] ,3,-80.37710540115586, [0.4626865671641791,  5,  378.8269406765867,  261.7091195092398,  0] 
911933020, [0.4626865671641791,  5,  378.8269406765867,  261.7091195092398,  0] ,1,93.97858932939198, [0.5522388059701493,  4,  340.6562713068488,  317.5170394688939,  0] 
911933020, [0.5522388059701493,  4,  340.6562713068488,  317.5170394688939,  0] ,1,-109.40634604201477, [0.6417910447761194,  7,  392.3800671186109,  259.83448923864125,  0] 
911933020, [0.6417910447761194,  7,  392.3800671186109,  259.83448923864125,  0] ,1,-2.124775116531964, [0.7014925373134329,  12,  392.19899521396655,  257.52864221746495,  2] 
911933020, [0.7014925373134329,  12,  392.19899521396655,  257.52864221746495,  2] ,1,113.74793649475396, [0.835820895522388,  14,  289.87720871295096,  268.9547922112033,  1] 
911386020, [0.04477611940298507,  1,  333.00931549446614,  349.27919151633614,  0] ,3,3.9598461878558737, [0.11940298507462686,  1,  338.8418095081324,  326.5317796741183,  0] 
911386020, [0.11940298507462686,  1,  338.8418095081324,  326.5317796741183,  0] ,2,-80.85107667291231, [0.19402985074626866,  1,  299.64854318188736,  392.8096496888138,  0] 
911386020, [0.19402985074626866,  1,  299.64854318188736,  392.8096496888138,  0] ,3,9.095615715279564, [0.2835820895522388,  3,  306.6595773785557,  390.7250681702026,  1] 
911386020, [0.2835820895522388,  3,  306.6595773785557,  390.7250681702026,  1] ,3,29.322070888483722, [0.373134328358209,  5,  313.6279437710691,  368.37136367423227,  0] 
911386020, [0.373134328358209,  5,  313.6279437710691,  368.37136367423227,  0] ,3,-13.122723448341276, [0.4626865671641791,  5,  280.689677416889,  348.55582076839346,  0] 
911386020, [0.4626865671641791,  5,  280.689677416889,  348.55582076839346,  0] ,3,7.371311666935071, [0.5522388059701493,  4,  306.5537760423249,  367.04860772689426,  0] 
911386020, [0.5522388059701493,  4,  306.5537760423249,  367.04860772689426,  0] ,3,-3.454780515839957, [0.6417910447761194,  6,  287.64749620823204,  351.59710840864136,  0] 
911386020, [0.6417910447761194,  6,  287.64749620823204,  351.59710840864136,  0] ,3,7.094951551796839, [0.7014925373134329,  4,  273.4618591700382,  330.3165198186507,  1] 
911386020, [0.7014925373134329,  4,  273.4618591700382,  330.3165198186507,  1] ,3,-59.4512504830127, [0.835820895522388,  7,  233.75297244335525,  350.0588835749804,  0] 
911972020, [0.04477611940298507,  0,  366.9430928502552,  322.33609866608094,  0] ,1,-36.8289464695481, [0.11940298507462686,  2,  377.97268934944077,  296.5367486957184,  0] 
911972020, [0.11940298507462686,  2,  377.97268934944077,  296.5367486957184,  0] ,1,1.3915403621103906, [0.19402985074626866,  1,  388.21334403747824,  308.1689437458663,  0] 
911972020, [0.19402985074626866,  1,  388.21334403747824,  308.1689437458663,  0] ,0,30.182471840045764, [0.2835820895522388,  1,  376.6205544137665,  326.7586259622003,  0] 
911972020, [0.2835820895522388,  1,  376.6205544137665,  326.7586259622003,  0] ,1,31.89303275743805, [0.373134328358209,  3,  355.154778621134,  337.1858829270059,  0] 
911972020, [0.373134328358209,  3,  355.154778621134,  337.1858829270059,  0] ,1,-47.94316596966746, [0.4626865671641791,  2,  358.8431915652218,  292.9311299014262,  0] 
911972020, [0.4626865671641791,  2,  358.8431915652218,  292.9311299014262,  0] ,1,-14.568623681177996, [0.5522388059701493,  3,  380.1242170023579,  299.6435316573843,  0] 
911972020, [0.5522388059701493,  3,  380.1242170023579,  299.6435316573843,  0] ,1,20.682693595703313, [0.6417910447761194,  3,  323.0826811155275,  263.2846893662572,  0] 
911972020, [0.6417910447761194,  3,  323.0826811155275,  263.2846893662572,  0] ,1,58.80366024612886, [0.7014925373134329,  3,  304.8645683732502,  305.85889987639166,  0] 
911972020, [0.7014925373134329,  3,  304.8645683732502,  305.85889987639166,  0] ,2,-25.733126211271156, [0.835820895522388,  3,  324.2853967128467,  351.0128544272593,  0] 
911318020, [0.04477611940298507,  0,  325.47173706673857,  331.0249196687255,  0] ,2,0.8204800625571806, [0.11940298507462686,  0,  310.2421060344059,  314.9748085738356,  0] 
911318020, [0.11940298507462686,  0,  310.2421060344059,  314.9748085738356,  0] ,2,-5.083253632496053, [0.19402985074626866,  3,  333.5299398261923,  343.34589599811807,  0] 
911318020, [0.19402985074626866,  3,  333.5299398261923,  343.34589599811807,  0] ,2,4.55074836579297, [0.2835820895522388,  3,  339.3714042284737,  334.1061964223409,  0] 
911318020, [0.2835820895522388,  3,  339.3714042284737,  334.1061964223409,  0] ,2,-9.051495944735507, [0.373134328358209,  2,  335.60010075316313,  321.2833970022948,  0] 
911318020, [0.373134328358209,  2,  335.60010075316313,  321.2833970022948,  0] ,1,6.664915708093758, [0.4626865671641791,  3,  314.0103838600844,  321.662171902859,  0] 
911318020, [0.4626865671641791,  3,  314.0103838600844,  321.662171902859,  0] ,2,-17.248741135448654, [0.5522388059701493,  2,  309.0988427490629,  284.1983135708397,  0] 
911318020, [0.5522388059701493,  2,  309.0988427490629,  284.1983135708397,  0] ,1,-46.27925461839186, [0.6417910447761194,  4,  328.0085476817367,  256.8287638851216,  0] 
911318020, [0.6417910447761194,  4,  328.0085476817367,  256.8287638851216,  0] ,1,25.36600517507395, [0.7014925373134329,  3,  313.92275776286624,  268.1089791413251,  0] 
911318020, [0.7014925373134329,  3,  313.92275776286624,  268.1089791413251,  0] ,1,-18.959855183642503, [0.835820895522388,  4,  354.15641945230163,  289.382785647118,  0] 
911953020, [0.04477611940298507,  0,  377.2081814609046,  303.8167382078209,  0] ,0,16.33545486060757, [0.11940298507462686,  0,  361.0153984831559,  303.95941009067974,  0] 
911953020, [0.11940298507462686,  0,  361.0153984831559,  303.95941009067974,  0] ,0,48.2548871317922, [0.19402985074626866,  1,  323.01402597127526,  331.8151272319592,  0] 
911953020, [0.19402985074626866,  1,  323.01402597127526,  331.8151272319592,  0] ,2,-57.432275782484794, [0.2835820895522388,  1,  299.69761482845206,  365.9309918716208,  0] 
911953020, [0.2835820895522388,  1,  299.69761482845206,  365.9309918716208,  0] ,3,62.36583982064985, [0.373134328358209,  1,  346.3746984632817,  342.5071612407628,  0] 
911953020, [0.373134328358209,  1,  346.3746984632817,  342.5071612407628,  0] ,2,-40.229253800982406, [0.4626865671641791,  2,  348.72693163174335,  304.6301406082421,  0] 
911953020, [0.4626865671641791,  2,  348.72693163174335,  304.6301406082421,  0] ,1,21.5535051447805, [0.5522388059701493,  4,  325.662864591628,  303.11957871290724,  0] 
911953020, [0.5522388059701493,  4,  325.662864591628,  303.11957871290724,  0] ,1,-24.947428573534125, [0.6417910447761194,  2,  271.26050105780814,  318.75121551006305,  0] 
911953020, [0.6417910447761194,  2,  271.26050105780814,  318.75121551006305,  0] ,3,-5.563475971070147, [0.7014925373134329,  2,  265.1469829892303,  318.20117341255536,  1] 
911953020, [0.7014925373134329,  2,  265.1469829892303,  318.20117341255536,  1] ,3,48.10440324336378, [0.835820895522388,  6,  305.1221489080999,  300.17236172813864,  0] 
911414030, [0.04477611940298507,  0,  297.8911980956327,  365.9255401121882,  0] ,3,41.444425404471986, [0.11940298507462686,  0,  318.68474673929813,  345.2746633513816,  0] 
911414030, [0.11940298507462686,  0,  318.68474673929813,  345.2746633513816,  0] ,3,-38.13950122088136, [0.19402985074626866,  1,  365.0388001033607,  300.3093822703959,  1] 
911414030, [0.19402985074626866,  1,  365.0388001033607,  300.3093822703959,  1] ,1,16.69935226063899, [0.2835820895522388,  1,  371.79308300476623,  323.7630174324404,  2] 
911414030, [0.2835820895522388,  1,  371.79308300476623,  323.7630174324404,  2] ,1,47.261061898319895, [0.373134328358209,  2,  346.34169625769937,  345.5726925836934,  0] 
911414030, [0.373134328358209,  2,  346.34169625769937,  345.5726925836934,  0] ,2,-15.12133747083135, [0.4626865671641791,  2,  354.89846639186,  339.0081252470227,  0] 
911414030, [0.4626865671641791,  2,  354.89846639186,  339.0081252470227,  0] ,1,-33.693532453267835, [0.5522388059701493,  2,  299.19312254295437,  348.7769961410595,  0] 
911414030, [0.5522388059701493,  2,  299.19312254295437,  348.7769961410595,  0] ,3,43.941409244889655, [0.6417910447761194,  3,  314.54131373039127,  308.8988493771758,  0] 
911414030, [0.6417910447761194,  3,  314.54131373039127,  308.8988493771758,  0] ,2,-42.82195211142243, [0.7014925373134329,  4,  344.10086948108074,  295.63645301644283,  0] 
911414030, [0.7014925373134329,  4,  344.10086948108074,  295.63645301644283,  0] ,1,-49.0822942428058, [0.835820895522388,  3,  315.4088149232484,  217.86210421580472,  0] 
910506020, [0.04477611940298507,  0,  349.593631931235,  356.3319081809532,  1] ,2,-20.873611669008824, [0.11940298507462686,  2,  328.8313877163273,  356.4432756350543,  0] 
910506020, [0.11940298507462686,  2,  328.8313877163273,  356.4432756350543,  0] ,3,-73.81970556881788, [0.19402985074626866,  1,  306.28285900190167,  407.71445248944656,  0] 
910506020, [0.19402985074626866,  1,  306.28285900190167,  407.71445248944656,  0] ,3,81.81133592771585, [0.2835820895522388,  1,  340.8482327922684,  360.46849035209743,  0] 
910506020, [0.2835820895522388,  1,  340.8482327922684,  360.46849035209743,  0] ,3,9.429433146466181, [0.373134328358209,  2,  366.3093705698084,  356.1185461564455,  0] 
910506020, [0.373134328358209,  2,  366.3093705698084,  356.1185461564455,  0] ,2,7.594634912289621, [0.4626865671641791,  0,  339.5006585315532,  342.09684803262644,  0] 
910506020, [0.4626865671641791,  0,  339.5006585315532,  342.09684803262644,  0] ,2,-48.37732190786119, [0.5522388059701493,  0,  328.80338178171223,  379.77689319064666,  1] 
910506020, [0.5522388059701493,  0,  328.80338178171223,  379.77689319064666,  1] ,3,-1.3670648355255253, [0.6417910447761194,  0,  317.5275860082402,  369.86816225270013,  0] 
910506020, [0.6417910447761194,  0,  317.5275860082402,  369.86816225270013,  0] ,3,-11.80960254281672, [0.7014925373134329,  0,  328.8960342558494,  393.04621304312604,  1] 
910506020, [0.7014925373134329,  0,  328.8960342558494,  393.04621304312604,  1] ,3,-129.25159336630168, [0.835820895522388,  1,  207.22431398081972,  400.62608613439807,  0] 
911267020, [0.04477611940298507,  0,  403.9515369037799,  302.38037127717325,  0] ,0,-61.79173619259018, [0.11940298507462686,  2,  422.81349082502857,  259.4505890058317,  0] 
911267020, [0.11940298507462686,  2,  422.81349082502857,  259.4505890058317,  0] ,1,144.83711169393428, [0.19402985074626866,  2,  393.9406763010411,  375.4148861757785,  0] 
911267020, [0.19402985074626866,  2,  393.9406763010411,  375.4148861757785,  0] ,1,-62.26994717307389, [0.2835820895522388,  1,  335.62540672873,  416.4211440270665,  1] 
911267020, [0.2835820895522388,  1,  335.62540672873,  416.4211440270665,  1] ,3,-15.91679458109138, [0.373134328358209,  2,  338.5584128482951,  435.27094472772296,  0] 
911267020, [0.373134328358209,  2,  338.5584128482951,  435.27094472772296,  0] ,3,10.936072645316017, [0.4626865671641791,  2,  362.23015066470543,  448.00660989881726,  0] 
911267020, [0.4626865671641791,  2,  362.23015066470543,  448.00660989881726,  0] ,3,42.466513988605584, [0.5522388059701493,  3,  385.599959200139,  428.9099044456452,  0] 
911267020, [0.5522388059701493,  3,  385.599959200139,  428.9099044456452,  0] ,3,11.166245533830079, [0.6417910447761194,  0,  408.7213590597312,  376.577659348055,  2] 
911267020, [0.6417910447761194,  0,  408.7213590597312,  376.577659348055,  2] ,1,-25.879465712459933, [0.7014925373134329,  2,  400.0435475110571,  342.020382086921,  0] 
911267020, [0.7014925373134329,  2,  400.0435475110571,  342.020382086921,  0] ,1,0,[]
