911377020, [0.04477611940298507,  1,  462.4394123028542,  250.19069733635843,  0] ,0,-61.24351368578937, [0.11940298507462686,  2,  490.93500979128294,  217.44278113899782,  0] 
910985020, [0.6417910447761194,  11,  276.8138251526834,  358.8373459292525,  0] ,5,78.15532413569235, [0.7014925373134329,  11,  340.3790229117949,  344.2472195526716,  3] 
910985020, [0.7014925373134329,  11,  340.3790229117949,  344.2472195526716,  3] ,1,-14.39199996906973, [0.835820895522388,  16,  377.43706534345256,  395.697261953399,  0] 
911298020, [0.04477611940298507,  0,  288.34253635782443,  345.88542723764476,  0] ,3,54.43992823292501, [0.11940298507462686,  0,  306.54536589193594,  309.64832853883127,  0] 
911298020, [0.11940298507462686,  0,  306.54536589193594,  309.64832853883127,  0] ,2,-54.74712018444916, [0.19402985074626866,  3,  337.125969292807,  279.2758864614625,  0] 
911298020, [0.19402985074626866,  3,  337.125969292807,  279.2758864614625,  0] ,1,47.264233210051316, [0.2835820895522388,  1,  308.8239788319588,  298.23812921066565,  1] 
911298020, [0.2835820895522388,  1,  308.8239788319588,  298.23812921066565,  1] ,1,-22.092078923753434, [0.373134328358209,  5,  344.2891009840896,  311.611172439043,  0] 
911298020, [0.373134328358209,  5,  344.2891009840896,  311.611172439043,  0] ,1,-0.554011193493352, [0.4626865671641791,  4,  344.4265573591474,  311.19461762060746,  0] 
911298020, [0.4626865671641791,  4,  344.4265573591474,  311.19461762060746,  0] ,1,-15.785188543657569, [0.5522388059701493,  2,  391.1676974730217,  342.15056919082417,  0] 
911298020, [0.5522388059701493,  2,  391.1676974730217,  342.15056919082417,  0] ,1,11.720459910116915, [0.6417910447761194,  6,  373.71736697919914,  336.42069860711854,  1] 
911298020, [0.6417910447761194,  6,  373.71736697919914,  336.42069860711854,  1] ,1,16.68654427454021, [0.7014925373134329,  10,  367.46311568090823,  388.0732397784486,  6] 
911298020, [0.7014925373134329,  10,  367.46311568090823,  388.0732397784486,  6] ,1,-16.855487591285055, [0.835820895522388,  21,  384.9722320359069,  347.5066203470815,  0] 
910955020, [0.04477611940298507,  0,  320.19214475103945,  365.6932824866053,  0] ,3,-2.6381748740277544, [0.11940298507462686,  0,  305.7545079646188,  353.89382057421244,  0] 
910955020, [0.11940298507462686,  0,  305.7545079646188,  353.89382057421244,  0] ,3,-59.06381317349587, [0.19402985074626866,  1,  300.24565202815575,  407.44877781124524,  0] 
910955020, [0.19402985074626866,  1,  300.24565202815575,  407.44877781124524,  0] ,3,51.55561960882187, [0.2835820895522388,  3,  340.0808721141293,  395.7283782883969,  1] 
910955020, [0.2835820895522388,  3,  340.0808721141293,  395.7283782883969,  1] ,3,-81.56621388050917, [0.373134328358209,  4,  282.1089144102589,  419.32263446503566,  0] 
910955020, [0.373134328358209,  4,  282.1089144102589,  419.32263446503566,  0] ,5,116.10105254789596, [0.4626865671641791,  2,  361.17667351846467,  340.06400601158384,  0] 
910955020, [0.4626865671641791,  2,  361.17667351846467,  340.06400601158384,  0] ,1,-27.894988773648947, [0.5522388059701493,  7,  390.35241675105135,  341.3447604705216,  0] 
910955020, [0.5522388059701493,  7,  390.35241675105135,  341.3447604705216,  0] ,1,-63.51693808767595, [0.6417910447761194,  14,  424.093318079078,  311.5687237108723,  0] 
910955020, [0.6417910447761194,  14,  424.093318079078,  311.5687237108723,  0] ,1,57.01695916282915, [0.7014925373134329,  15,  407.5752541435977,  352.06761893822113,  3] 
910955020, [0.7014925373134329,  15,  407.5752541435977,  352.06761893822113,  3] ,1,15.125514597602887, [0.835820895522388,  22,  397.01948833188726,  437.40160893966095,  1] 
911004030, [0.04477611940298507,  2,  409.90741763657206,  295.78586485003325,  0] ,0,-28.168464181566378, [0.11940298507462686,  2,  418.0919187711588,  275.8019018030536,  0] 
911004030, [0.11940298507462686,  2,  418.0919187711588,  275.8019018030536,  0] ,0,5.718068858925108, [0.19402985074626866,  4,  422.8695086755288,  286.2975605663487,  0] 
911004030, [0.19402985074626866,  4,  422.8695086755288,  286.2975605663487,  0] ,1,19.280180734065652, [0.2835820895522388,  3,  414.1282043902611,  296.83643701514666,  0] 
911004030, [0.2835820895522388,  3,  414.1282043902611,  296.83643701514666,  0] ,1,62.28905415797999, [0.373134328358209,  4,  418.380770843698,  363.37805762656353,  0] 
911004030, [0.373134328358209,  4,  418.380770843698,  363.37805762656353,  0] ,1,53.373913946492394, [0.4626865671641791,  4,  379.54660803074876,  377.9178087601067,  0] 
911004030, [0.4626865671641791,  4,  379.54660803074876,  377.9178087601067,  0] ,2,-6.46028591913273, [0.5522388059701493,  4,  379.506087040103,  371.41700185032823,  0] 
911004030, [0.5522388059701493,  4,  379.506087040103,  371.41700185032823,  0] ,2,-46.86113836012373, [0.6417910447761194,  11,  370.04761320932084,  315.09738965942233,  0] 
911004030, [0.6417910447761194,  11,  370.04761320932084,  315.09738965942233,  0] ,1,49.65982351064304, [0.7014925373134329,  12,  342.47528783333837,  337.1848877940829,  6] 
911004030, [0.7014925373134329,  12,  342.47528783333837,  337.1848877940829,  6] ,1,-69.18999168455775, [0.835820895522388,  26,  414.63210220078327,  340.15171047697004,  0] 
911457020, [0.04477611940298507,  0,  297.5291836134129,  358.25668123662035,  0] ,3,50.070030128612416, [0.11940298507462686,  1,  323.22968464882433,  312.5722171542293,  1] 
911457020, [0.11940298507462686,  1,  323.22968464882433,  312.5722171542293,  1] ,1,5.262927625113662, [0.19402985074626866,  3,  344.9699707795444,  339.575430910063,  0] 
911457020, [0.19402985074626866,  3,  344.9699707795444,  339.575430910063,  0] ,2,3.24763685122889, [0.2835820895522388,  3,  349.0019498678703,  346.8550468496178,  0] 
911457020, [0.2835820895522388,  3,  349.0019498678703,  346.8550468496178,  0] ,2,-76.3571508286368, [0.373134328358209,  7,  407.57969705544747,  329.0756432085582,  0] 
911457020, [0.373134328358209,  7,  407.57969705544747,  329.0756432085582,  0] ,1,-20.658670232485747, [0.4626865671641791,  5,  411.6573196911122,  312.49459561173717,  0] 
911457020, [0.4626865671641791,  5,  411.6573196911122,  312.49459561173717,  0] ,1,74.64661851178607, [0.5522388059701493,  4,  359.0861330866501,  334.5700275190611,  0] 
911457020, [0.5522388059701493,  4,  359.0861330866501,  334.5700275190611,  0] ,1,-2.6095396801938477, [0.6417910447761194,  8,  335.20096535800985,  308.07532011022704,  0] 
911457020, [0.6417910447761194,  8,  335.20096535800985,  308.07532011022704,  0] ,1,7.085710592840769, [0.7014925373134329,  10,  334.6289206559886,  314.5889860010466,  3] 
911457020, [0.7014925373134329,  10,  334.6289206559886,  314.5889860010466,  3] ,1,-10.207011119440722, [0.835820895522388,  18,  344.2730807047883,  374.52002647917107,  1] 
910579020, [0.04477611940298507,  0,  402.6174464796786,  295.63923475694173,  0] ,0,-3.0824322929001937, [0.11940298507462686,  1,  390.58969038885334,  280.52904637321626,  1] 
910579020, [0.11940298507462686,  1,  390.58969038885334,  280.52904637321626,  1] ,1,98.21705385274618, [0.19402985074626866,  5,  348.0196109994795,  359.8632011623704,  0] 
910579020, [0.19402985074626866,  5,  348.0196109994795,  359.8632011623704,  0] ,2,-0.8344572127680294, [0.2835820895522388,  5,  363.2772826374421,  375.95533001310105,  0] 
910579020, [0.2835820895522388,  5,  363.2772826374421,  375.95533001310105,  0] ,2,-54.18066716195608, [0.373134328358209,  4,  334.4275148466659,  401.2862293842809,  0] 
910579020, [0.373134328358209,  4,  334.4275148466659,  401.2862293842809,  0] ,3,-51.75503126262993, [0.4626865671641791,  3,  283.9601674841797,  402.57391328442463,  1] 
910579020, [0.4626865671641791,  3,  283.9601674841797,  402.57391328442463,  1] ,5,97.30878734823273, [0.5522388059701493,  3,  334.2613018986485,  355.56626035066074,  0] 
910579020, [0.5522388059701493,  3,  334.2613018986485,  355.56626035066074,  0] ,3,-1.099709235386399, [0.6417910447761194,  8,  367.1487054160061,  344.7440377286075,  0] 
910579020, [0.6417910447761194,  8,  367.1487054160061,  344.7440377286075,  0] ,1,1.087284046003333, [0.7014925373134329,  11,  339.8856748388607,  361.203058480256,  2] 
910579020, [0.7014925373134329,  11,  339.8856748388607,  361.203058480256,  2] ,3,2.922170966558042, [0.835820895522388,  15,  347.7018053622487,  366.09701803708595,  0] 
911242020, [0.04477611940298507,  0,  375.5018247426269,  299.2417642256405,  0] ,0,-27.762795228529285, [0.11940298507462686,  4,  379.10729752507905,  275.08444177956335,  0] 
911242020, [0.11940298507462686,  4,  379.10729752507905,  275.08444177956335,  0] ,1,-11.125028931408451, [0.19402985074626866,  7,  399.35493875622706,  284.2070540793029,  0] 
911242020, [0.19402985074626866,  7,  399.35493875622706,  284.2070540793029,  0] ,1,2.15495559973715, [0.2835820895522388,  5,  407.5190550969528,  294.5261260197658,  0] 
911242020, [0.2835820895522388,  5,  407.5190550969528,  294.5261260197658,  0] ,1,80.53571373572413, [0.373134328358209,  7,  371.61775897155894,  339.1605436300961,  0] 
911242020, [0.373134328358209,  7,  371.61775897155894,  339.1605436300961,  0] ,1,30.671596484644397, [0.4626865671641791,  7,  354.1710035842152,  352.38538472739674,  0] 
911242020, [0.4626865671641791,  7,  354.1710035842152,  352.38538472739674,  0] ,1,-54.629307241852075, [0.5522388059701493,  3,  348.1219543079569,  404.53688040662746,  0] 
911242020, [0.5522388059701493,  3,  348.1219543079569,  404.53688040662746,  0] ,3,47.180120754135714, [0.6417910447761194,  7,  384.4934647658047,  375.25865942126984,  0] 
911242020, [0.6417910447761194,  7,  384.4934647658047,  375.25865942126984,  0] ,1,-41.23068631537899, [0.7014925373134329,  9,  358.89717950771956,  409.3626711676334,  0] 
911242020, [0.7014925373134329,  9,  358.89717950771956,  409.3626711676334,  0] ,3,-7.086948472482618, [0.835820895522388,  17,  413.4245009601,  355.87206082770354,  0] 
910043020, [0.04477611940298507,  0,  344.5156528436928,  314.7261113819477,  0] ,1,29.314981785875716, [0.11940298507462686,  0,  317.77950072771637,  317.304941051847,  0] 
910043020, [0.11940298507462686,  0,  317.77950072771637,  317.304941051847,  0] ,2,-8.97480951583566, [0.19402985074626866,  3,  308.0864064099078,  317.53577560161284,  1] 
910043020, [0.19402985074626866,  3,  308.0864064099078,  317.53577560161284,  1] ,2,-4.494088285693579, [0.2835820895522388,  4,  308.6111191428099,  322.55457662020854,  0] 
910043020, [0.2835820895522388,  4,  308.6111191428099,  322.55457662020854,  0] ,3,-3.892094760631153, [0.373134328358209,  7,  348.67313659524734,  330.83758435721757,  0] 
910043020, [0.373134328358209,  7,  348.67313659524734,  330.83758435721757,  0] ,1,-45.80828326348637, [0.4626865671641791,  6,  378.9228884909862,  315.2790529894701,  0] 
910043020, [0.4626865671641791,  6,  378.9228884909862,  315.2790529894701,  0] ,1,5.89752951981427, [0.5522388059701493,  3,  410.7146911263553,  352.96838514465344,  0] 
910043020, [0.5522388059701493,  3,  410.7146911263553,  352.96838514465344,  0] ,1,-75.85672993937987, [0.6417910447761194,  5,  454.3108925873494,  320.7078566662676,  0] 
910043020, [0.6417910447761194,  5,  454.3108925873494,  320.7078566662676,  0] ,1,-0.7210503254464129, [0.7014925373134329,  11,  449.1689971887863,  314.84491094225814,  1] 
910043020, [0.7014925373134329,  11,  449.1689971887863,  314.84491094225814,  1] ,1,123.35561147462067, [0.835820895522388,  18,  366.51788088885587,  355.5494061169484,  0] 
911933020, [0.04477611940298507,  1,  316.5058115855718,  358.2202997963759,  0] ,3,38.80347649185933, [0.11940298507462686,  2,  335.1079763853959,  332.1969646664511,  0] 
911933020, [0.11940298507462686,  2,  335.1079763853959,  332.1969646664511,  0] ,2,-33.55794823809629, [0.19402985074626866,  2,  336.8562688405873,  373.32522879762837,  0] 
911933020, [0.19402985074626866,  2,  336.8562688405873,  373.32522879762837,  0] ,3,20.226529389281495, [0.2835820895522388,  2,  335.53199550418503,  351.7744260719446,  1] 
911933020, [0.2835820895522388,  2,  335.53199550418503,  351.7744260719446,  1] ,3,11.877794254603941, [0.373134328358209,  4,  346.8332421042978,  351.19787841745347,  0] 
911933020, [0.373134328358209,  4,  346.8332421042978,  351.19787841745347,  0] ,2,-61.395060958755494, [0.4626865671641791,  4,  386.9139261463024,  321.15422887439126,  0] 
911933020, [0.4626865671641791,  4,  386.9139261463024,  321.15422887439126,  0] ,1,-9.711691858814447, [0.5522388059701493,  4,  383.5819736208832,  308.11058449015763,  0] 
911933020, [0.5522388059701493,  4,  383.5819736208832,  308.11058449015763,  0] ,1,2.4526846898152144, [0.6417910447761194,  5,  359.3752038606908,  286.35649941978045,  0] 
911933020, [0.6417910447761194,  5,  359.3752038606908,  286.35649941978045,  0] ,1,-71.45987849131052, [0.7014925373134329,  12,  375.71027530723586,  231.23169237501497,  3] 
911933020, [0.7014925373134329,  12,  375.71027530723586,  231.23169237501497,  3] ,1,101.77698534185402, [0.835820895522388,  21,  294.27507317163327,  251.5734755812664,  1] 
911386020, [0.04477611940298507,  0,  405.80095075002464,  292.4193490463513,  0] ,0,-15.130056249043264, [0.11940298507462686,  1,  405.35431130958386,  276.84265335686723,  0] 
911386020, [0.11940298507462686,  1,  405.35431130958386,  276.84265335686723,  0] ,0,121.88449339226645, [0.19402985074626866,  1,  381.92813673587807,  375.3009721754279,  2] 
911386020, [0.19402985074626866,  1,  381.92813673587807,  375.3009721754279,  2] ,1,1.3903719858462864, [0.2835820895522388,  3,  370.6920361603079,  375.9288287349118,  0] 
911386020, [0.2835820895522388,  3,  370.6920361603079,  375.9288287349118,  0] ,2,-33.35775099352395, [0.373134328358209,  3,  380.781709241357,  342.1871656732292,  0] 
911386020, [0.373134328358209,  3,  380.781709241357,  342.1871656732292,  0] ,1,13.39376029945197, [0.4626865671641791,  2,  326.01034474503103,  351.2111280137069,  0] 
911386020, [0.4626865671641791,  2,  326.01034474503103,  351.2111280137069,  0] ,3,-31.07077723222028, [0.5522388059701493,  3,  294.63155860174084,  350.903119102637,  0] 
911386020, [0.5522388059701493,  3,  294.63155860174084,  350.903119102637,  0] ,3,-75.22939205293369, [0.6417910447761194,  3,  249.90742057668103,  381.4083731305109,  0] 
911386020, [0.6417910447761194,  3,  249.90742057668103,  381.4083731305109,  0] ,5,63.499416228034534, [0.7014925373134329,  3,  240.44370752004397,  308.4452438458393,  0] 
911386020, [0.7014925373134329,  3,  240.44370752004397,  308.4452438458393,  0] ,3,-19.526316026767745, [0.835820895522388,  5,  223.40633712625277,  310.9341894788158,  0] 
911972020, [0.04477611940298507,  1,  385.28398418547295,  267.1353648608783,  0] ,0,-6.934791246840177, [0.11940298507462686,  1,  379.95186114967146,  254.86845057823666,  0] 
911972020, [0.11940298507462686,  1,  379.95186114967146,  254.86845057823666,  0] ,0,28.388082349272736, [0.19402985074626866,  3,  389.04000555609673,  292.34467733393467,  0] 
911972020, [0.19402985074626866,  3,  389.04000555609673,  292.34467733393467,  0] ,1,-10.290289063981618, [0.2835820895522388,  4,  379.80077742114736,  272.8151601350037,  0] 
911972020, [0.2835820895522388,  4,  379.80077742114736,  272.8151601350037,  0] ,1,72.37097846285178, [0.373134328358209,  3,  344.77765340619953,  310.16301458290764,  0] 
911972020, [0.373134328358209,  3,  344.77765340619953,  310.16301458290764,  0] ,1,32.03549811982157, [0.4626865671641791,  2,  320.1379214355766,  317.55878073210624,  0] 
911972020, [0.4626865671641791,  2,  320.1379214355766,  317.55878073210624,  0] ,2,-32.10275364613699, [0.5522388059701493,  4,  335.33635526994476,  370.0182496195521,  0] 
911972020, [0.5522388059701493,  4,  335.33635526994476,  370.0182496195521,  0] ,3,6.1963144174842455, [0.6417910447761194,  5,  330.6501394642437,  302.1645595321206,  1] 
911972020, [0.6417910447761194,  5,  330.6501394642437,  302.1645595321206,  1] ,1,-20.152541975177883, [0.7014925373134329,  6,  266.88691757893685,  315.5250394862378,  0] 
911972020, [0.7014925373134329,  6,  266.88691757893685,  315.5250394862378,  0] ,3,42.187886400555726, [0.835820895522388,  5,  328.09716998885415,  321.6469344821089,  0] 
911318020, [0.04477611940298507,  1,  288.5220547794015,  312.7738681508599,  0] ,3,-23.90518733832141, [0.11940298507462686,  3,  315.8528086002698,  267.69580789048996,  0] 
911318020, [0.11940298507462686,  3,  315.8528086002698,  267.69580789048996,  0] ,1,-4.273672795250604, [0.19402985074626866,  2,  274.11160399239816,  326.5422774974286,  0] 
911318020, [0.19402985074626866,  2,  274.11160399239816,  326.5422774974286,  0] ,3,9.228959277741524, [0.2835820895522388,  2,  291.8249798501929,  335.0266940774818,  0] 
911318020, [0.2835820895522388,  2,  291.8249798501929,  335.0266940774818,  0] ,3,-34.275636841855885, [0.373134328358209,  1,  290.86562996900466,  368.34298103814945,  0] 
911318020, [0.373134328358209,  1,  290.86562996900466,  368.34298103814945,  0] ,3,12.152342957455403, [0.4626865671641791,  2,  369.49434292972,  304.1693348180306,  0] 
911318020, [0.4626865671641791,  2,  369.49434292972,  304.1693348180306,  0] ,1,56.21757374916706, [0.5522388059701493,  2,  321.0657709598454,  311.95833659732307,  0] 
911318020, [0.5522388059701493,  2,  321.0657709598454,  311.95833659732307,  0] ,2,-55.44251815240568, [0.6417910447761194,  2,  276.90786794083397,  341.457820455762,  0] 
911318020, [0.6417910447761194,  2,  276.90786794083397,  341.457820455762,  0] ,3,5.033769161040254, [0.7014925373134329,  3,  353.2786866473616,  293.76250329347386,  1] 
911318020, [0.7014925373134329,  3,  353.2786866473616,  293.76250329347386,  1] ,1,20.612987189342675, [0.835820895522388,  4,  341.3518634143329,  302.44866724978783,  1] 
911953020, [0.04477611940298507,  1,  345.31702154986124,  307.4568466009987,  0] ,1,19.520222929219017, [0.11940298507462686,  1,  304.6779279354232,  323.01787995506675,  0] 
911953020, [0.11940298507462686,  1,  304.6779279354232,  323.01787995506675,  0] ,3,6.679641175567667, [0.19402985074626866,  3,  365.17814086894214,  353.51783002486627,  0] 
911953020, [0.19402985074626866,  3,  365.17814086894214,  353.51783002486627,  0] ,2,10.710594370702893, [0.2835820895522388,  3,  351.40753790470626,  352.35725437807923,  0] 
911953020, [0.2835820895522388,  3,  351.40753790470626,  352.35725437807923,  0] ,2,-1.2221251119626686, [0.373134328358209,  4,  356.1048970156444,  353.93305543030874,  0] 
911953020, [0.373134328358209,  4,  356.1048970156444,  353.93305543030874,  0] ,2,-13.971163446971332, [0.4626865671641791,  3,  324.6418873493785,  340.7848923816855,  0] 
911953020, [0.4626865671641791,  3,  324.6418873493785,  340.7848923816855,  0] ,3,-17.665282220576046, [0.5522388059701493,  0,  347.00041478074127,  313.19212752785825,  1] 
911953020, [0.5522388059701493,  0,  347.00041478074127,  313.19212752785825,  1] ,1,2.4819454247844988, [0.6417910447761194,  0,  362.6517255633007,  331.3253837352022,  1] 
911953020, [0.6417910447761194,  0,  362.6517255633007,  331.3253837352022,  1] ,1,20.115554648829857, [0.7014925373134329,  2,  337.2669975851386,  326.05621040586993,  2] 
911953020, [0.7014925373134329,  2,  337.2669975851386,  326.05621040586993,  2] ,1,-49.53179655042186, [0.835820895522388,  5,  311.69388118883944,  250.95129745914892,  0] 
911414030, [0.04477611940298507,  0,  384.7622646394375,  282.6945819615612,  0] ,0,-78.12468236598215, [0.11940298507462686,  2,  421.6051224994626,  241.41275745560415,  0] 
911414030, [0.11940298507462686,  2,  421.6051224994626,  241.41275745560415,  0] ,1,144.72390186673147, [0.19402985074626866,  1,  367.31748593661905,  331.8490227594921,  0] 
911414030, [0.19402985074626866,  1,  367.31748593661905,  331.8490227594921,  0] ,1,15.820694299982279, [0.2835820895522388,  2,  354.5037245774547,  334.85595570031,  0] 
911414030, [0.2835820895522388,  2,  354.5037245774547,  334.85595570031,  0] ,1,-41.29727855313831, [0.373134328358209,  1,  377.56583650976245,  316.62078907947944,  0] 
911414030, [0.373134328358209,  1,  377.56583650976245,  316.62078907947944,  0] ,1,31.885342128185584, [0.4626865671641791,  2,  358.23420571127645,  329.174500409179,  0] 
911414030, [0.4626865671641791,  2,  358.23420571127645,  329.174500409179,  0] ,1,21.512207946354465, [0.5522388059701493,  1,  328.2119019352249,  320.6644045794819,  0] 
911414030, [0.5522388059701493,  1,  328.2119019352249,  320.6644045794819,  0] ,2,-80.754996659467, [0.6417910447761194,  3,  358.3008017135653,  269.99830769835535,  1] 
911414030, [0.6417910447761194,  3,  358.3008017135653,  269.99830769835535,  1] ,1,51.036941575257515, [0.7014925373134329,  4,  323.5939979667455,  286.3284455267931,  0] 
911414030, [0.7014925373134329,  4,  323.5939979667455,  286.3284455267931,  0] ,1,20.743691431991465, [0.835820895522388,  4,  240.86271611823759,  224.3408551102766,  0] 
910506020, [0.04477611940298507,  0,  366.7504114667536,  275.9441704948076,  0] ,0,1.6814388237362436, [0.11940298507462686,  1,  345.26877980190693,  256.1439776536972,  0] 
910506020, [0.11940298507462686,  1,  345.26877980190693,  256.1439776536972,  0] ,0,64.93299308780479, [0.19402985074626866,  0,  328.14439574468634,  352.33620480509126,  0] 
910506020, [0.19402985074626866,  0,  328.14439574468634,  352.33620480509126,  0] ,3,18.761713385163603, [0.2835820895522388,  0,  320.48868358963955,  315.05858791439823,  1] 
910506020, [0.2835820895522388,  0,  320.48868358963955,  315.05858791439823,  1] ,2,-56.25118246841521, [0.373134328358209,  2,  352.335372512247,  290.65409436859045,  0] 
910506020, [0.373134328358209,  2,  352.335372512247,  290.65409436859045,  0] ,1,49.61711624868258, [0.4626865671641791,  2,  333.68417898684856,  345.7483408818225,  0] 
910506020, [0.4626865671641791,  2,  333.68417898684856,  345.7483408818225,  0] ,2,-73.10968574791332, [0.5522388059701493,  1,  285.90632772156823,  371.0801753644555,  0] 
910506020, [0.5522388059701493,  1,  285.90632772156823,  371.0801753644555,  0] ,3,-32.57404563562886, [0.6417910447761194,  1,  244.17796930560144,  361.92586258411757,  0] 
910506020, [0.6417910447761194,  1,  244.17796930560144,  361.92586258411757,  0] ,5,10.853015597356716, [0.7014925373134329,  1,  258.5771102994113,  365.4719879805707,  0] 
910506020, [0.7014925373134329,  1,  258.5771102994113,  365.4719879805707,  0] ,5,41.71479669404653, [0.835820895522388,  0,  247.60753986492637,  312.78762085203925,  0] 
911267020, [0.04477611940298507,  1,  297.8167476097915,  338.12742288501613,  0] ,3,-42.36960227631789, [0.11940298507462686,  2,  342.32252970052286,  259.64225214898033,  0] 
911267020, [0.11940298507462686,  2,  342.32252970052286,  259.64225214898033,  0] ,1,49.588193555249745, [0.19402985074626866,  1,  310.17233802984265,  343.26442202613543,  0] 
911267020, [0.19402985074626866,  1,  310.17233802984265,  343.26442202613543,  0] ,3,15.886880834354088, [0.2835820895522388,  1,  306.36867780136527,  323.57388096330396,  1] 
911267020, [0.2835820895522388,  1,  306.36867780136527,  323.57388096330396,  1] ,3,-39.31177013403067, [0.373134328358209,  3,  345.69510166387045,  289.1781283679011,  0] 
911267020, [0.373134328358209,  3,  345.69510166387045,  289.1781283679011,  0] ,1,14.165272077960253, [0.4626865671641791,  2,  346.42221001587313,  304.070508797864,  0] 
911267020, [0.4626865671641791,  2,  346.42221001587313,  304.070508797864,  0] ,1,0.9806650069222087, [0.5522388059701493,  2,  364.79789628884464,  323.42686007775774,  0] 
911267020, [0.5522388059701493,  2,  364.79789628884464,  323.42686007775774,  0] ,1,-7.4980354909203015, [0.6417910447761194,  2,  357.27454672204476,  308.40547502003756,  0] 
911267020, [0.6417910447761194,  2,  357.27454672204476,  308.40547502003756,  0] ,1,-12.343651438313827, [0.7014925373134329,  2,  315.27700072729203,  376.48972386761307,  0] 
911267020, [0.7014925373134329,  2,  315.27700072729203,  376.48972386761307,  0] ,3,0,[]
