 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
395 26844.4 26884.4 7 0 0 0 40 0
396 26925.4 26933.5 8 1 0 0 0 0
397 26976.6 26984.7 8 1 1 0 0 0
17169 27030.8 27030.8 8 0 0 0 0 0
17162 27062.6 27062.6 8 0 0 0 0 0
14959 27160.9 27160.9 8 0 0 0 0 0
402 27206.8 27206.8 8 0 0 0 0 0
403 27230.9 27240.9 8 0 0 0 10 0
17163 27267.0 27278.2 10 2 0 0 0 0
15848 27347.5 27347.5 10 0 0 0 0 0
406 27377.9 27385.3 8 0 2 0 0 0
14500 27452.2 27482.2 8 0 0 0 30 0
15852 27540.4 27540.4 8 0 0 0 0 0
409 27573.7 27581.8 8 1 1 0 0 0
18047 27706.1 27706.1 8 0 0 0 0 0
17841 27746.9 27755.0 9 1 0 0 0 0
412 27810.6 27810.6 9 0 0 0 0 0
413 27850.0 27880.0 9 0 0 0 30 0
14764 27930.2 27938.3 8 1 2 0 0 0
415 27975.0 27975.0 8 0 0 0 0 0
416 28040.4 28054.7 10 3 1 0 0 0
417 28106.9 28106.9 10 0 0 0 0 0
15185 28139.9 28139.9 10 0 0 0 0 0
16110 28185.1 28195.1 9 0 1 0 10 0
420 28245.2 28252.6 7 0 2 0 0 0
421 28270.3 28270.3 7 0 0 0 0 0
16088 28294.3 28294.3 7 0 0 0 0 0
423 28325.8 28333.9 8 1 0 0 0 0
15364 28442.9 28457.2 9 3 2 0 0 0
425 28516.2 28556.2 10 1 0 0 40 0
15384 28597.7 28612.0 13 3 0 0 0 0
427 28657.7 28668.9 15 2 0 0 0 0
428 28708.6 28716.7 15 1 1 0 0 0
429 28761.6 28772.8 17 2 0 0 0 0
430 28821.1 28821.1 17 0 0 0 0 0
431 28886.3 28926.3 17 0 0 0 40 0
4727 29017.5 29028.7 18 2 1 0 0 0
432 29161.7 29169.1 16 0 2 0 0 0
15279 29226.7 29226.7 16 0 0 0 0 0
16049 29254.9 29266.1 18 2 0 0 0 0
435 29348.4 29359.6 20 2 0 0 0 0
436 29431.2 29451.7 25 5 0 0 0 0
437 29522.2 29536.5 28 3 0 0 0 0
14647 29600.7 29608.8 29 1 0 0 0 0
439 29661.0 29661.0 29 0 0 0 0 0
440 29744.6 29752.7 28 1 2 0 0 0
12754 29809.2 29809.2 28 0 0 0 0 0
442 29869.3 29877.4 27 1 2 0 0 0
443 29998.2 30021.8 30 6 3 0 0 0
     }
- - - - - -
910955020 {
386 26781.1 26781.1 0 0 0 0 0 0
388 26827.0 26835.1 1 1 0 0 0 0
389 26868.3 26868.3 1 0 0 0 0 0
390 26902.8 26902.8 1 0 0 0 0 0
391 26928.2 26936.3 2 1 0 0 0 0
14956 26987.7 26995.8 3 1 0 0 0 0
393 27026.6 27026.6 3 0 0 0 0 0
394 27051.7 27051.7 3 0 0 0 0 0
395 27083.7 27083.7 3 0 0 0 0 0
396 27114.1 27122.2 4 1 0 0 0 0
397 27179.0 27193.3 7 3 0 0 0 0
17169 27243.0 27243.0 7 0 0 0 0 0
17162 27280.3 27280.3 7 0 0 0 0 0
14959 27375.4 27383.5 8 1 0 0 0 0
402 27413.9 27413.9 8 0 0 0 0 0
403 27437.3 27437.3 8 0 0 0 0 1
17163 27480.5 27480.5 8 0 0 0 0 0
15848 27528.9 27528.9 8 0 0 0 0 0
406 27561.4 27569.5 8 1 1 0 0 0
14500 27632.6 27652.6 9 1 0 0 20 0
15852 27717.4 27717.4 9 0 0 0 0 0
409 27750.8 27757.0 8 0 1 0 0 0
18047 27830.8 27830.8 8 0 0 0 0 0
17841 27909.5 27920.7 10 2 0 0 0 0
412 27978.4 27978.4 10 0 0 0 0 0
413 28009.9 28049.9 10 0 0 0 40 0
14764 28128.0 28139.2 10 2 2 0 0 0
415 28180.8 28180.8 10 0 0 0 0 0
416 28242.7 28250.1 8 0 2 0 0 0
417 28298.7 28298.7 8 0 0 0 0 0
15185 28353.0 28353.0 8 0 0 0 0 0
16110 28397.6 28403.8 7 0 1 0 0 0
420 28474.1 28482.2 7 1 1 0 0 0
421 28504.9 28504.9 7 0 0 0 0 0
16088 28533.2 28533.2 7 0 0 0 0 0
423 28569.3 28569.3 7 0 0 0 0 0
15364 28710.4 28724.7 8 3 2 0 0 0
425 28791.5 28811.5 12 4 0 0 20 0
15384 28874.3 28885.5 14 2 0 0 0 0
427 28916.3 28924.4 15 1 0 0 0 0
428 28971.6 28977.8 14 0 1 0 0 0
429 29007.1 29007.1 14 0 0 0 0 0
430 29054.2 29054.2 14 0 0 0 0 0
431 29147.4 29147.4 14 0 0 1 0 1
4727 29239.4 29253.7 17 3 0 0 0 0
432 29398.9 29407.0 16 1 2 0 0 0
15279 29454.6 29462.7 17 1 0 0 0 0
16049 29490.7 29508.1 21 4 0 0 0 0
435 29601.3 29615.6 24 3 0 0 0 0
436 29717.9 29726.0 25 1 0 0 0 0
437 29779.7 29790.9 27 2 0 0 0 0
14647 29882.2 29890.3 28 1 0 0 0 0
439 29921.0 29929.1 29 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27031.7 27031.7 0 0 0 0 0 0
388 27063.4 27074.6 2 2 0 0 0 0
389 27095.8 27107.0 4 2 0 0 0 0
390 27133.9 27153.9 4 0 0 0 20 0
391 27177.2 27177.2 4 0 0 0 0 0
14956 27239.3 27247.4 5 1 0 0 0 0
393 27294.4 27294.4 5 0 0 0 0 0
394 27313.7 27321.8 6 1 0 0 0 0
395 27364.9 27364.9 6 0 0 0 0 1
396 27402.2 27413.4 8 2 0 0 0 0
397 27453.6 27461.7 9 1 0 0 0 0
17169 27527.5 27527.5 9 0 0 0 0 0
17162 27578.9 27587.0 10 1 0 0 0 0
14959 27686.4 27694.5 10 1 1 0 0 0
402 27739.6 27739.6 10 0 0 0 0 0
403 27773.1 27813.1 10 0 0 0 40 0
17163 27844.6 27858.9 13 3 0 0 0 0
15848 27905.6 27905.6 13 0 0 0 0 0
406 27947.2 27954.6 11 0 2 0 0 0
14500 28000.0 28030.0 12 2 1 0 30 0
15852 28082.6 28082.6 12 0 0 0 0 0
409 28118.8 28126.9 11 1 2 0 0 0
18047 28246.1 28246.1 11 0 0 0 0 0
17841 28308.7 28326.1 15 4 0 0 0 0
412 28384.3 28384.3 15 0 0 0 0 0
413 28436.2 28466.2 15 0 0 0 30 0
14764 28514.8 28523.4 12 0 3 0 0 0
415 28592.4 28592.4 12 0 0 0 0 0
416 28640.3 28651.5 12 2 2 0 0 0
417 28731.0 28731.0 12 0 0 0 0 0
15185 28769.9 28769.9 12 0 0 0 0 0
16110 28807.0 28827.0 12 0 0 0 20 0
420 28875.0 28882.4 10 0 2 0 0 0
421 28910.5 28910.5 10 0 0 0 0 0
16088 28929.8 28929.8 10 0 0 0 0 0
423 28968.3 28968.3 10 0 0 0 0 0
15364 29105.4 29119.7 12 3 1 0 0 0
425 29190.3 29230.3 12 0 0 0 40 0
15384 29267.6 29281.9 15 3 0 0 0 0
427 29325.3 29325.3 15 0 0 0 0 0
428 29360.6 29366.8 14 0 1 0 0 0
429 29393.3 29393.3 14 0 0 0 0 0
430 29437.1 29437.1 14 0 0 0 0 0
431 29499.7 29509.7 15 1 0 0 10 0
4727 29619.0 29642.6 21 6 0 0 0 0
432 29750.3 29761.5 22 2 1 0 0 0
15279 29816.5 29822.7 21 0 1 0 0 0
16049 29853.3 29867.6 24 3 0 0 0 0
435 29946.7 29954.8 25 1 0 0 0 0
     }
- - - - - -
911457020 {
386 27285.9 27285.9 0 0 0 0 0 0
388 27338.4 27338.4 0 0 0 0 0 0
389 27364.6 27364.6 0 0 0 0 0 0
390 27388.3 27388.3 0 0 0 0 0 0
391 27410.0 27410.0 0 0 0 0 0 0
14956 27470.0 27470.0 0 0 0 0 0 0
393 27502.7 27510.8 1 1 0 0 0 0
394 27526.1 27526.1 1 0 0 0 0 0
395 27558.0 27558.0 1 0 0 1 0 1
396 27583.4 27583.4 1 0 0 0 0 0
397 27639.1 27647.2 2 1 0 0 0 0
17169 27715.2 27715.2 2 0 0 0 0 0
17162 27746.1 27754.2 3 1 0 0 0 0
14959 27839.4 27839.4 3 0 0 0 0 0
402 27880.3 27880.3 3 0 0 0 0 0
403 27903.6 27943.6 3 0 0 0 40 0
17163 27974.6 27974.6 3 0 0 0 0 0
15848 28022.3 28022.3 3 0 0 0 0 0
406 28053.0 28053.0 3 0 0 0 0 0
14500 28121.9 28141.9 3 0 0 0 20 0
15852 28219.0 28219.0 3 0 0 0 0 0
409 28245.4 28245.4 3 0 0 0 0 0
18047 28319.0 28319.0 3 0 0 0 0 0
17841 28393.9 28393.9 3 0 0 0 0 0
412 28439.4 28439.4 3 0 0 0 0 0
413 28494.4 28504.4 3 0 0 0 10 0
14764 28560.1 28566.3 2 0 1 0 0 0
415 28623.7 28623.7 2 0 0 0 0 0
416 28691.3 28691.3 2 0 0 0 0 0
417 28763.3 28763.3 2 0 0 0 0 0
15185 28793.3 28793.3 2 0 0 0 0 0
16110 28853.1 28873.1 2 0 0 0 20 0
420 28951.1 28959.2 3 1 0 0 0 0
421 28979.2 28979.2 3 0 0 0 0 0
16088 28996.3 28996.3 3 0 0 0 0 0
423 29025.9 29025.9 3 0 0 0 0 0
15364 29147.8 29147.8 3 0 0 0 0 0
425 29244.8 29284.8 3 0 0 0 40 0
15384 29322.4 29322.4 3 0 0 0 0 0
427 29362.5 29362.5 3 0 0 0 0 0
428 29397.3 29397.3 3 0 0 0 0 0
429 29427.1 29427.1 3 0 0 0 0 0
430 29455.6 29455.6 3 0 0 0 0 0
431 29528.9 29568.9 4 1 0 0 40 0
4727 29634.8 29642.6 4 0 0 0 0 0
432 29750.3 29761.5 4 0 0 0 0 0
15279 29818.5 29822.7 4 0 0 0 0 0
16049 29853.3 29867.6 4 0 0 0 0 0
435 29961.5 29961.5 4 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27598.4 27598.4 0 0 0 0 0 0
388 27648.6 27648.6 0 0 0 0 0 0
389 27671.2 27682.4 2 2 0 0 0 0
390 27706.4 27706.4 2 0 0 0 0 1
391 27723.5 27723.5 2 0 0 0 0 0
14956 27776.9 27776.9 2 0 0 0 0 0
393 27801.0 27801.0 2 0 0 0 0 0
394 27820.8 27832.0 4 2 0 0 0 0
395 27864.2 27894.2 5 1 0 0 30 0
396 27919.1 27927.2 6 1 0 0 0 0
397 27955.7 27955.7 6 0 0 0 0 0
17169 28014.0 28022.1 7 1 0 0 0 0
17162 28063.5 28071.6 8 1 0 0 0 0
14959 28139.4 28139.4 8 0 0 0 0 0
402 28206.2 28206.2 8 0 0 0 0 0
403 28229.7 28249.7 8 0 0 0 20 0
17163 28283.9 28292.0 9 1 0 0 0 0
15848 28357.1 28357.1 9 0 0 0 0 0
406 28407.5 28413.7 8 0 1 0 0 0
14500 28496.4 28502.6 7 0 1 0 0 1
15852 28552.8 28560.9 8 1 0 0 0 0
409 28599.2 28607.3 8 1 1 0 0 0
18047 28715.1 28715.1 8 0 0 0 0 0
17841 28781.5 28781.5 8 0 0 0 0 0
412 28832.5 28832.5 8 0 0 0 0 0
413 28880.9 28880.9 8 0 0 0 0 0
14764 28954.9 28963.0 9 1 0 0 0 0
415 29008.6 29008.6 9 0 0 0 0 0
416 29047.7 29058.9 9 2 2 0 0 0
417 29148.7 29148.7 9 0 0 0 0 0
15185 29201.4 29201.4 9 0 0 0 0 0
16110 29249.0 29257.1 10 1 0 0 0 0
420 29304.6 29312.7 10 1 1 0 0 0
421 29335.1 29335.1 10 0 0 0 0 0
16088 29358.9 29358.9 10 0 0 0 0 0
423 29400.8 29400.8 10 0 0 0 0 0
15364 29569.3 29577.4 10 1 1 0 0 0
425 29690.7 29690.7 10 0 0 0 0 1
15384 29724.3 29738.6 12 3 1 0 0 0
427 29778.3 29789.5 14 2 0 0 0 0
428 29840.9 29855.2 16 3 1 0 0 0
429 29887.7 29887.7 16 0 0 0 0 0
430 29937.3 29945.4 17 1 0 0 0 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27815.0 27823.1 1 1 0 0 0 0
389 27841.4 27841.4 1 0 0 0 0 0
390 27869.2 27869.2 1 0 0 0 0 1
391 27894.9 27894.9 1 0 0 0 0 0
14956 27969.3 27977.4 2 1 0 0 0 0
393 28002.8 28002.8 2 0 0 0 0 0
394 28024.2 28024.2 2 0 0 0 0 0
395 28071.1 28101.1 2 0 0 0 30 0
396 28138.7 28138.7 2 0 0 0 0 0
397 28182.5 28182.5 2 0 0 0 0 0
17169 28263.5 28263.5 2 0 0 0 0 0
17162 28305.2 28316.4 4 2 0 0 0 0
14959 28398.6 28406.7 5 1 0 0 0 0
402 28469.5 28469.5 5 0 0 0 0 0
403 28501.7 28501.7 5 0 0 0 0 1
17163 28540.9 28540.9 5 0 0 0 0 0
15848 28598.6 28598.6 5 0 0 0 0 0
406 28633.7 28639.9 4 0 1 0 0 0
14500 28708.6 28748.6 4 0 0 0 40 0
15852 28807.5 28807.5 4 0 0 0 0 0
409 28841.0 28847.2 3 0 1 0 0 0
18047 28978.4 28978.4 3 0 0 0 0 0
17841 29060.2 29060.2 3 0 0 0 0 0
412 29109.4 29109.4 3 0 0 0 0 0
413 29153.4 29153.4 3 0 0 0 0 1
14764 29209.9 29209.9 3 0 0 0 0 0
415 29249.6 29249.6 3 0 0 0 0 0
416 29319.2 29325.4 2 0 1 0 0 0
417 29369.9 29369.9 2 0 0 0 0 0
15185 29405.1 29405.1 2 0 0 0 0 0
16110 29450.8 29460.8 2 0 0 0 10 0
420 29502.0 29502.0 2 0 0 0 0 0
421 29534.2 29534.2 2 0 0 0 0 0
16088 29554.6 29554.6 2 0 0 0 0 0
423 29585.9 29585.9 2 0 0 0 0 0
15364 29770.6 29778.7 2 1 1 0 0 0
425 29846.1 29846.1 2 0 0 0 0 1
15384 29873.8 29873.8 2 0 0 0 0 0
427 29909.0 29923.3 5 3 0 0 0 0
428 29967.8 29975.9 6 1 0 0 0 0
     }
- - - - - -
910043020 {
386 28134.1 28134.1 1 1 0 0 0 0
388 28175.5 28175.5 1 0 0 0 0 0
389 28190.5 28190.5 1 0 0 0 0 0
390 28219.3 28239.3 1 0 0 0 20 0
391 28260.0 28260.0 1 0 0 0 0 0
14956 28324.1 28338.4 4 3 0 0 0 0
393 28358.5 28358.5 4 0 0 0 0 0
394 28371.0 28371.0 4 0 0 0 0 0
395 28413.0 28423.0 5 1 0 0 10 0
396 28461.8 28461.8 5 0 0 0 0 0
397 28489.2 28489.2 5 0 0 0 0 0
17169 28548.7 28556.8 6 1 0 0 0 0
17162 28600.2 28600.2 6 0 0 0 0 0
14959 28657.5 28657.5 6 0 0 0 0 0
402 28703.6 28711.7 7 1 0 0 0 0
403 28748.9 28768.9 7 0 0 0 20 0
17163 28812.8 28812.8 7 0 0 0 0 0
15848 28890.5 28898.6 8 1 0 0 0 0
406 28938.9 28947.0 9 1 0 0 0 0
14500 28982.5 28982.5 9 0 0 0 0 0
15852 29027.8 29027.8 9 0 0 0 0 0
409 29062.1 29070.2 9 1 1 0 0 0
18047 29226.1 29234.2 10 1 0 0 0 0
17841 29294.1 29300.3 9 0 1 0 0 0
412 29360.6 29368.7 10 1 0 0 0 0
413 29403.6 29403.6 10 0 0 0 0 1
14764 29471.9 29480.0 10 1 1 0 0 0
415 29508.9 29508.9 10 0 0 0 0 0
416 29558.7 29566.1 8 0 2 0 0 0
417 29634.6 29642.7 9 1 0 0 0 0
15185 29692.5 29692.5 9 0 0 0 0 0
16110 29732.3 29732.3 9 0 0 0 0 0
420 29774.1 29780.3 8 0 1 0 0 0
421 29804.5 29804.5 8 0 0 0 0 0
16088 29829.7 29829.7 8 0 0 0 0 0
423 29864.5 29864.5 8 0 0 0 0 0
15364 29989.2 30000.4 7 2 3 0 0 0
     }
- - - - - -
911933020 {
386 28321.0 28321.0 1 1 0 0 0 0
388 28361.5 28361.5 1 0 0 0 0 0
389 28383.8 28383.8 1 0 0 0 0 0
390 28403.1 28443.1 1 0 0 0 40 0
391 28464.8 28472.9 2 1 0 0 0 0
14956 28532.7 28532.7 2 0 0 0 0 0
393 28575.5 28575.5 2 0 0 0 0 0
394 28591.5 28591.5 2 0 0 0 0 0
395 28630.3 28650.3 2 0 0 0 20 0
396 28683.6 28683.6 2 0 0 0 0 0
397 28726.0 28734.1 3 1 0 0 0 0
17169 28821.6 28829.7 4 1 0 0 0 0
17162 28863.8 28863.8 4 0 0 0 0 0
14959 28921.0 28929.1 4 1 1 0 0 0
402 28974.1 28974.1 4 0 0 0 0 0
403 29001.1 29041.1 4 0 0 0 40 0
17163 29077.3 29077.3 4 0 0 0 0 0
15848 29163.8 29175.0 6 2 0 0 0 0
406 29216.4 29216.4 6 0 0 0 0 0
14500 29256.1 29256.1 6 0 0 0 0 0
15852 29322.5 29322.5 6 0 0 0 0 0
409 29353.2 29361.3 6 1 1 0 0 0
18047 29520.8 29528.9 7 1 0 0 0 0
17841 29597.5 29597.5 7 0 0 0 0 0
412 29662.8 29662.8 7 0 0 0 0 0
413 29702.3 29742.3 7 0 0 0 40 0
14764 29803.5 29809.7 6 0 1 0 0 0
415 29845.5 29845.5 6 0 0 0 0 0
416 29889.4 29897.5 6 1 1 0 0 0
417 29968.4 29968.4 6 0 0 0 0 0
15185 29996.4 29996.4 6 0 0 0 0 0
     }
