911004030 {
423 30058.04 30058.04 7 0 0 0
15364 30194.76 30203.96 5 0 2 0
425 30302.07 30302.07 5 0 0 0
15384 30346.09 30353.19 4 0 1 0
427 30393.94 30402.04 5 1 0 0
428 30450.8 30450.8 5 0 0 0
429 30486.2 30486.2 5 0 0 0
430 30529.86 30537.96 6 1 0 0
431 30600.28 30600.28 6 0 0 0
4727 30691.23 30698.33 5 0 1 0
432 30807.28 30815.38 6 1 0 0
15279 30867.45 30867.45 6 0 0 0
16049 30898.57 30898.57 6 0 0 0
435 30942.54 30942.54 6 0 0 0
436 30990.54 30990.54 6 0 0 0
437 31070.16 31070.16 6 0 0 0
14647 31148.96 31148.96 6 0 0 0
439 31215.52 31215.52 6 0 0 0
440 31300.51 31300.51 6 0 0 0
12754 31388.17 31388.17 6 0 0 0
442 31582.13 31589.23 5 0 1 0
443 31756.33 31756.33 5 0 0 0
445 32041.06 32048.16 4 0 1 0
446 32134.16 32141.26 3 0 1 0
18122 32234.11 32234.11 3 0 0 0
448 32442.28 32451.48 1 0 2 0
1119 32665.15 32665.15 1 0 0 0
1120 32737.37 32737.37 1 0 0 0
1121 32786.62 32786.62 1 0 0 0
3953 32854.24 32854.24 1 0 0 0
3954 32886.88 32886.88 1 0 0 0
8613 33094.4 33094.4 0 0 1 0
     }
- - - - - -
911386020 {
386 28697.89 28697.89 1 1 0 0
388 28732.75 28740.85 2 1 0 0
389 28761.67 28769.77 3 1 0 0
390 28798.38 28798.38 3 0 0 0
391 28812.35 28820.45 4 1 0 0
14956 28880.1 28887.2 3 0 1 0
393 28924.82 28924.82 3 0 0 0
394 28948.84 28956.94 4 1 0 0
395 28993.61 28993.61 4 0 0 0
396 29022.06 29022.06 4 0 0 0
397 29082.33 29093.53 6 2 0 0
17169 29169.77 29177.87 7 1 0 0
17162 29216.82 29228.02 9 2 0 0
14959 29290.53 29297.63 8 0 1 0
402 29331.3 29331.3 8 0 0 0
403 29364.59 29364.59 8 0 0 0
17163 29424.02 29432.12 9 1 0 0
15848 29514.47 29522.57 10 1 0 0
406 29562.02 29570.12 11 1 0 0
14500 29616.67 29616.67 11 0 0 0
15852 29666.03 29666.03 11 0 0 0
409 29690.67 29699.87 9 0 2 0
18047 29825.09 29833.19 10 1 0 0
17841 29905.69 29916.89 12 2 0 0
412 29969.0 29969.0 12 0 0 0
413 30011.18 30011.18 12 0 0 0
14764 30093.98 30101.08 11 0 1 0
415 30132.18 30132.18 11 0 0 0
416 30185.69 30199.99 12 3 2 0
417 30240.82 30248.92 13 1 0 0
15185 30301.51 30308.61 12 0 1 0
16110 30348.94 30356.04 11 0 1 0
420 30403.61 30410.71 10 0 1 0
421 30436.53 30436.53 10 0 0 0
16088 30454.89 30454.89 10 0 0 0
423 30491.28 30491.28 10 0 0 0
15364 30650.92 30662.22 9 2 3 0
425 30769.38 30769.38 9 0 0 0
15384 30817.35 30837.85 14 5 0 0
427 30895.52 30912.92 18 4 0 0
428 30953.14 30967.44 19 3 2 0
429 31014.73 31014.73 19 0 0 0
430 31043.38 31043.38 19 0 0 0
431 31130.85 31137.95 18 0 1 0
4727 31206.44 31217.64 18 2 2 0
432 31290.57 31301.77 19 2 1 0
15279 31371.58 31371.58 19 0 0 0
16049 31398.32 31406.42 19 1 1 0
435 31465.6 31479.9 21 3 1 0
436 31548.06 31559.26 22 2 1 0
437 31635.27 31646.47 24 2 0 0
14647 31704.37 31704.37 24 0 0 0
439 31779.89 31791.09 26 2 0 0
440 31934.31 31948.61 28 3 1 0
12754 32038.88 32046.98 29 1 0 0
442 32208.51 32219.81 28 2 3 0
443 32385.36 32399.66 28 3 3 0
445 32645.8 32659.2 24 0 4 0
446 32801.63 32819.23 18 0 6 0
18122 32936.85 32951.15 19 3 2 0
448 33032.47 33064.77 7 1 13 0
1119 33262.1 33271.3 5 0 2 0
1120 33315.99 33325.19 3 0 2 0
1121 33364.41 33375.71 0 0 3 0
3953 33418.69 33418.69 0 0 0 0
3954 33445.29 33453.39 1 1 0 0
8613 33589.22 33589.22 0 0 1 0
     }
- - - - - -
911972020 {
386 28965.35 28965.35 2 2 0 0
388 29016.53 29024.63 3 1 0 0
389 29046.32 29054.42 4 1 0 0
390 29088.38 29096.48 5 1 0 0
391 29121.67 29129.77 6 1 0 0
14956 29204.9 29212.0 5 0 1 0
393 29255.12 29255.12 5 0 0 0
394 29277.11 29277.11 5 0 0 0
395 29309.99 29309.99 5 0 0 0
396 29338.69 29338.69 5 0 0 0
397 29383.24 29383.24 5 0 0 0
17169 29419.11 29427.21 6 1 0 0
17162 29467.52 29467.52 6 0 0 0
14959 29547.22 29555.32 6 1 1 0
402 29603.6 29603.6 6 0 0 0
403 29639.35 29639.35 6 0 0 0
17163 29685.95 29694.05 7 1 0 0
15848 29771.59 29782.79 9 2 0 0
406 29826.22 29833.32 8 0 1 0
14500 29899.44 29910.64 9 2 1 0
15852 29973.65 29973.65 9 0 0 0
409 29995.78 30002.88 8 0 1 0
18047 30127.07 30127.07 8 0 0 0
17841 30197.82 30197.82 8 0 0 0
412 30240.79 30240.79 8 0 0 0
413 30292.04 30292.04 8 0 0 0
14764 30389.89 30396.99 7 0 1 0
415 30438.61 30438.61 7 0 0 0
416 30481.17 30488.27 6 0 1 0
417 30552.82 30560.92 7 1 0 0
15185 30602.73 30610.83 8 1 0 0
16110 30640.61 30648.71 9 1 0 0
420 30706.22 30713.32 8 0 1 0
421 30748.58 30748.58 8 0 0 0
16088 30772.26 30772.26 8 0 0 0
423 30822.24 30822.24 8 0 0 0
15364 31005.0 31014.2 7 1 2 0
425 31096.05 31096.05 7 0 0 0
15384 31152.8 31160.9 8 1 0 0
427 31202.83 31210.93 9 1 0 0
428 31250.5 31257.6 8 0 1 0
429 31321.57 31321.57 8 0 0 0
430 31358.32 31366.42 9 1 0 0
431 31431.15 31431.15 9 0 0 0
4727 31520.47 31528.57 9 1 1 0
432 31623.83 31635.03 10 2 1 0
15279 31714.66 31725.86 12 2 0 0
16049 31761.59 31769.69 13 1 0 0
435 31838.56 31849.76 15 2 0 0
436 31902.08 31913.28 16 2 1 0
437 32011.37 32025.67 19 3 0 0
14647 32117.33 32117.33 19 0 0 0
439 32171.3 32179.4 20 1 0 0
440 32280.34 32287.44 19 0 1 0
12754 32346.14 32346.14 19 0 0 0
442 32533.3 32546.7 15 0 4 0
443 32685.63 32696.83 15 2 2 0
445 32925.27 32934.47 13 0 2 0
446 33015.83 33027.13 10 0 3 0
18122 33192.49 33203.69 11 2 1 0
448 33275.98 33297.78 5 2 8 0
1119 33578.39 33587.59 3 0 2 0
1120 33649.6 33658.8 1 0 2 0
1121 33699.06 33706.16 0 0 1 0
3953 33800.66 33800.66 0 0 0 0
3954 33821.55 33821.55 0 0 0 0
8613 33964.92 33964.92 0 0 0 0
     }
- - - - - -
911318020 {
386 29160 29160 1 1 0 0
388 29217.43 29225.53 2 1 0 0
389 29243.57 29251.67 3 1 0 0
390 29290.8 29290.8 3 0 0 0
391 29305.63 29313.73 4 1 0 0
14956 29379.63 29386.73 3 0 1 0
393 29424.52 29424.52 3 0 0 0
394 29441.72 29441.72 3 0 0 0
395 29472.72 29480.82 4 1 0 0
396 29506.77 29514.87 5 1 0 0
397 29574.27 29582.37 6 1 0 0
17169 29655.39 29655.39 6 0 0 0
17162 29696.35 29696.35 6 0 0 0
14959 29781.38 29788.48 5 0 1 0
402 29837.22 29845.32 6 1 0 0
403 29860.07 29860.07 6 0 0 0
17163 29889.57 29897.67 7 1 0 0
15848 29978.39 29978.39 7 0 0 0
406 30013.53 30013.53 7 0 0 0
14500 30053.6 30060.7 6 0 1 0
15852 30143.45 30143.45 6 0 0 0
409 30166.0 30173.1 5 0 1 0
18047 30246.04 30254.14 6 1 0 0
17841 30340.61 30340.61 6 0 0 0
412 30394.25 30394.25 6 0 0 0
413 30433.21 30433.21 6 0 0 0
14764 30490.64 30497.74 5 0 1 0
415 30553.74 30553.74 5 0 0 0
416 30611.28 30618.38 4 0 1 0
417 30689.61 30689.61 4 0 0 0
15185 30744.89 30744.89 4 0 0 0
16110 30784.39 30784.39 4 0 0 0
420 30832.07 30843.27 5 2 1 0
421 30877.39 30877.39 5 0 0 0
16088 30893.14 30893.14 5 0 0 0
423 30955.92 30955.92 5 0 0 0
15364 31104.37 31111.47 4 0 1 0
425 31205.31 31205.31 4 0 0 0
15384 31255.06 31263.16 5 1 0 0
427 31328.42 31328.42 5 0 0 0
428 31375.79 31375.79 5 0 0 0
429 31426.92 31426.92 5 0 0 0
430 31473.48 31473.48 5 0 0 0
431 31551.29 31551.29 5 0 0 0
4727 31604.99 31604.99 5 0 0 0
432 31736.06 31743.16 4 0 1 0
15279 31799.3 31807.4 5 1 0 0
16049 31838.56 31838.56 5 0 0 0
435 31900.11 31900.11 5 0 0 0
436 31984.83 31992.93 6 1 0 0
437 32086.24 32086.24 6 0 0 0
14647 32177.18 32177.18 6 0 0 0
439 32237.39 32237.39 6 0 0 0
440 32345.96 32345.96 6 0 0 0
12754 32420.92 32429.02 7 1 0 0
442 32533.3 32540.4 6 0 1 0
443 32685.63 32692.73 5 0 1 0
445 32925.27 32932.37 4 0 1 0
446 33027.58 33034.68 3 0 1 0
18122 33192.49 33192.49 3 0 0 0
448 33316.18 33327.48 0 0 3 0
1119 33578.39 33578.39 0 0 0 0
1120 33649.6 33649.6 0 0 0 0
1121 33699.06 33699.06 0 0 0 0
3953 33800.66 33800.66 0 0 0 0
3954 33827.25 33827.25 0 0 0 0
8613 33964.92 33964.92 0 0 0 0
     }
- - - - - -
911953020 {
386 29525.6 29525.6 1 1 0 0
388 29556.85 29556.85 1 0 0 0
389 29572.64 29586.94 4 3 0 0
390 29617.06 29617.06 4 0 0 0
391 29660.13 29660.13 4 0 0 0
14956 29713.04 29730.44 8 4 0 0
393 29791.87 29799.97 9 1 0 0
394 29814.66 29822.76 10 1 0 0
395 29856.81 29864.91 11 1 0 0
396 29906.28 29913.38 10 0 1 0
397 29965.56 29972.66 9 0 1 0
17169 30049.16 30049.16 9 0 0 0
17162 30083.14 30083.14 9 0 0 0
14959 30163.98 30171.08 8 0 1 0
402 30225.39 30225.39 8 0 0 0
403 30255.42 30255.42 8 0 0 0
17163 30298.83 30310.03 10 2 0 0
15848 30362.57 30362.57 10 0 0 0
406 30389.7 30396.8 9 0 1 0
14500 30455.53 30462.63 8 0 1 0
15852 30524.58 30524.58 8 0 0 0
409 30552.19 30559.29 7 0 1 0
18047 30656.43 30656.43 7 0 0 0
17841 30747.56 30758.76 9 2 0 0
412 30810.68 30810.68 9 0 0 0
413 30847.52 30847.52 9 0 0 0
14764 30932.38 30940.48 9 1 1 0
415 30989.86 30989.86 9 0 0 0
416 31030.89 31040.09 8 1 2 0
417 31114.25 31122.35 9 1 0 0
15185 31178.43 31186.53 10 1 0 0
16110 31246.41 31246.41 10 0 0 0
420 31293.98 31314.48 14 5 1 0
421 31349.15 31349.15 14 0 0 0
16088 31372.92 31372.92 14 0 0 0
423 31408.97 31417.07 14 1 1 0
15364 31679.56 31697.16 12 4 6 0
425 31775.85 31783.95 13 1 0 0
15384 31817.27 31828.47 14 2 1 0
427 31882.8 31900.2 18 4 0 0
428 31930.73 31937.83 17 0 1 0
429 31990.19 31997.29 16 0 1 0
430 32031.24 32031.24 16 0 0 0
431 32087.56 32094.66 15 0 1 0
4727 32160.25 32174.55 17 3 1 0
432 32253.81 32263.01 16 1 2 0
15279 32323.46 32323.46 16 0 0 0
16049 32349.67 32357.77 17 1 0 0
435 32409.4 32420.6 19 2 0 0
436 32483.53 32497.83 20 3 2 0
437 32582.11 32590.21 21 1 0 0
14647 32717.35 32725.45 22 1 0 0
439 32787.48 32795.58 23 1 0 0
440 32879.95 32887.05 22 0 1 0
12754 32957.32 32965.42 23 1 0 0
442 33061.07 33074.47 19 0 4 0
443 33217.54 33234.94 21 4 2 0
445 33534.74 33543.94 19 0 2 0
446 33641.36 33656.86 14 0 5 0
18122 33783.67 33792.87 13 1 2 0
448 33893.54 33923.74 2 1 12 0
1119 34095.15 34102.25 1 0 1 0
1120 34160.17 34160.17 1 0 0 0
1121 34201.75 34201.75 1 0 0 0
3953 34250.61 34250.61 1 0 0 0
3954 34276.02 34276.02 1 0 0 0
8613 34427.88 34427.88 0 0 1 0
     }
- - - - - -
911414030 {
386 30052.31 30052.31 0 0 0 0
388 30098.21 30098.21 0 0 0 0
389 30121.4 30121.4 0 0 0 0
390 30148.91 30157.01 1 1 0 0
391 30182.16 30193.36 3 2 0 0
14956 30258.94 30258.94 3 0 0 0
393 30306.82 30306.82 3 0 0 0
394 30334.24 30334.24 3 0 0 0
