911214020 {
16049 28956.07 28964.17 3 1 0 0
435 29035.13 29035.13 3 0 0 0
436 29135.81 29135.81 3 0 0 0
437 29242.53 29242.53 3 0 0 0
14647 29339.94 29339.94 3 0 0 0
439 29408.5 29408.5 3 0 0 0
440 29505.58 29505.58 3 0 0 0
12754 29560.48 29560.48 3 0 0 0
442 29682.77 29682.77 3 0 0 0
443 29841.62 29841.62 3 0 0 0
     }
- - - - - -
910955020 {
386 26773.21 26773.21 0 0 0 0
388 26829.42 26837.52 1 1 0 0
389 26882.86 26882.86 1 0 0 0
390 26922.01 26922.01 1 0 0 0
391 26949.48 26957.58 2 1 0 0
14956 27023.74 27023.74 2 0 0 0
393 27053.77 27053.77 2 0 0 0
394 27071.37 27071.37 2 0 0 0
395 27110.01 27110.01 2 0 0 0
396 27142.92 27142.92 2 0 0 0
397 27191.93 27191.93 2 0 0 0
17169 27241.13 27255.43 5 3 0 0
17162 27313.65 27321.75 6 1 0 0
14959 27398.08 27409.28 8 2 0 0
402 27455.83 27455.83 8 0 0 0
403 27484.98 27484.98 8 0 0 0
17163 27547.44 27555.54 9 1 0 0
15848 27646.64 27646.64 9 0 0 0
406 27693.18 27701.28 9 1 1 0
14500 27751.85 27751.85 9 0 0 0
15852 27806.09 27814.19 10 1 0 0
409 27863.28 27874.48 11 2 1 0
18047 27953.85 27953.85 11 0 0 0
17841 28030.82 28030.82 11 0 0 0
412 28086.95 28086.95 11 0 0 0
413 28144.03 28144.03 11 0 0 0
14764 28224.83 28232.23 9 0 2 0
415 28282.49 28282.49 9 0 0 0
416 28349.07 28356.47 7 0 2 0
417 28434.32 28434.32 7 0 0 0
15185 28478.86 28486.96 8 1 0 0
16110 28525.57 28536.77 9 2 1 0
420 28574.81 28582.21 7 0 2 0
421 28599.31 28599.31 7 0 0 0
16088 28613.66 28613.66 7 0 0 0
423 28655.9 28670.2 10 3 0 0
15364 28790.34 28801.54 10 2 2 0
425 28849.58 28863.88 13 3 0 0
15384 28903.93 28918.23 16 3 0 0
427 28949.2 28960.4 18 2 0 0
428 29003.6 29014.8 18 2 2 0
429 29043.08 29043.08 18 0 0 0
430 29073.03 29081.13 19 1 0 0
431 29152.99 29152.99 19 0 0 0
4727 29251.54 29284.44 27 9 1 0
432 29386.36 29403.76 28 4 3 0
15279 29483.32 29483.32 28 0 0 0
16049 29505.78 29535.58 36 8 0 0
435 29620.6 29638.0 39 4 1 0
436 29745.36 29772.06 45 7 1 0
437 29839.64 29847.74 45 1 1 7
14647 29930.46 29930.46 45 0 0 1
439 29967.24 29967.24 45 0 0 0
     }
- - - - - -
911004030 {
386 27063.27 27063.27 0 0 0 0
388 27111.79 27111.79 0 0 0 0
389 27142.61 27142.61 0 0 0 0
390 27164.58 27164.58 0 0 0 0
391 27183.63 27191.73 1 1 0 0
14956 27274.81 27282.91 2 1 0 0
393 27322.64 27322.64 2 0 0 0
394 27341.38 27355.68 5 3 0 0
395 27385.37 27385.37 5 0 0 0
396 27427.46 27441.76 8 3 0 0
397 27492.17 27500.27 9 1 0 0
17169 27572.16 27572.16 9 0 0 0
17162 27629.61 27637.71 10 1 0 0
14959 27713.16 27721.26 10 1 1 0
402 27755.02 27755.02 10 0 0 0
403 27780.72 27780.72 10 0 0 0
17163 27822.49 27830.59 11 1 0 0
15848 27869.26 27875.46 10 0 1 0
406 27914.22 27922.32 10 1 1 0
14500 27998.74 28006.84 10 1 1 0
15852 28067.19 28067.19 10 0 0 0
409 28091.89 28099.99 9 1 2 0
18047 28200.46 28200.46 9 0 0 0
17841 28264.91 28264.91 9 0 0 0
412 28321.81 28321.81 9 0 0 0
413 28367.75 28367.75 9 0 0 0
14764 28419.86 28427.96 8 1 2 0
415 28476.89 28476.89 8 0 0 0
416 28514.52 28520.72 7 0 1 0
417 28574.19 28574.19 7 0 0 0
15185 28596.96 28596.96 7 0 0 0
16110 28650.2 28650.2 7 0 0 0
420 28692.41 28698.61 6 0 1 0
421 28714.09 28714.09 6 0 0 0
16088 28746.82 28746.82 6 0 0 0
423 28773.85 28781.95 7 1 0 0
15364 28900.4 28906.6 6 0 1 0
425 28977.37 28977.37 6 0 0 0
15384 29015.66 29015.66 6 0 0 0
427 29069.85 29069.85 6 0 0 0
428 29116.21 29122.41 5 0 1 0
429 29148.77 29148.77 5 0 0 0
430 29185.74 29185.74 5 0 0 0
431 29274.43 29274.43 5 0 0 0
4727 29371.17 29379.27 6 1 0 0
432 29511.38 29517.58 5 0 1 0
15279 29571.23 29571.23 5 0 0 0
16049 29594.7 29609.0 8 3 0 0
435 29669.93 29678.03 9 1 0 0
436 29787.28 29787.28 9 0 0 0
437 29852.51 29879.21 16 7 0 0
14647 29971.25 29979.35 17 1 0 0
     }
- - - - - -
911457020 {
386 27240 27240 0 0 0 0
388 27293.02 27293.02 0 0 0 0
389 27323.65 27323.65 0 0 0 0
390 27345.54 27345.54 0 0 0 0
391 27363.39 27371.49 1 1 0 0
14956 27433.47 27444.67 3 2 0 0
393 27480.85 27488.95 4 1 0 0
394 27505.43 27513.53 5 1 0 0
395 27548.42 27556.52 6 1 0 0
396 27588.83 27588.83 6 0 0 0
397 27645.63 27645.63 6 0 0 0
17169 27711.94 27711.94 6 0 0 0
17162 27752.5 27752.5 6 0 0 0
14959 27817.55 27825.65 7 1 0 0
402 27865.36 27865.36 7 0 0 0
403 27880.14 27880.14 7 0 0 0
17163 27911.59 27919.69 8 1 0 0
15848 27949.72 27949.72 8 0 0 0
406 27994.57 28000.77 7 0 1 0
14500 28058.2 28058.2 7 0 0 0
15852 28097.85 28097.85 7 0 0 0
409 28134.06 28140.26 6 0 1 0
18047 28229.7 28229.7 6 0 0 0
17841 28310.4 28310.4 6 0 0 0
412 28349.35 28349.35 6 0 0 0
413 28403.73 28403.73 6 0 0 0
14764 28452.64 28458.84 5 0 1 0
415 28505.12 28505.12 5 0 0 0
416 28547.24 28553.44 4 0 1 0
417 28632.1 28632.1 4 0 0 0
15185 28681.22 28681.22 4 0 0 0
16110 28743.99 28743.99 4 0 0 0
420 28806.92 28815.02 4 1 1 0
421 28838.23 28838.23 4 0 0 0
16088 28853.0 28853.0 4 0 0 0
423 28879.85 28879.85 4 0 0 0
15364 29005.27 29013.37 4 1 1 0
425 29083.27 29083.27 4 0 0 0
15384 29120.38 29128.48 5 1 0 0
427 29173.06 29173.06 5 0 0 0
428 29230.18 29230.18 5 0 0 0
429 29265.64 29273.74 6 1 0 0
430 29304.17 29304.17 6 0 0 0
431 29372.98 29372.98 6 0 0 0
4727 29476.48 29484.58 7 1 0 0
432 29567.06 29573.26 6 0 1 0
15279 29616.94 29616.94 6 0 0 0
16049 29648.41 29656.51 7 1 0 0
435 29733.92 29733.92 7 0 0 0
436 29827.96 29827.96 7 0 0 0
437 29882.31 29882.31 7 0 0 0
14647 29971.25 29971.25 7 0 0 0
     }
- - - - - -
910579020 {
386 27546.63 27546.63 0 0 0 0
388 27599.92 27611.12 2 2 0 0
389 27632.64 27632.64 2 0 0 0
390 27657.86 27657.86 2 0 0 0
391 27677.55 27677.55 2 0 0 0
14956 27776.71 27776.71 2 0 0 0
393 27799.75 27799.75 2 0 0 0
394 27819.76 27830.96 4 2 0 0
395 27863.44 27863.44 4 0 0 0
396 27891.17 27902.37 6 2 0 0
397 27957.27 27965.37 7 1 0 0
17169 28047.89 28047.89 7 0 0 0
17162 28102.87 28114.07 9 2 0 0
14959 28184.71 28184.71 9 0 0 0
402 28227.01 28235.11 10 1 0 0
403 28264.35 28264.35 10 0 0 0
17163 28295.97 28304.07 11 1 0 0
15848 28351.89 28351.89 11 0 0 0
406 28391.08 28399.18 10 1 2 0
14500 28445.23 28451.43 9 0 1 0
15852 28505.16 28513.26 10 1 0 0
409 28539.32 28547.42 9 1 2 0
18047 28661.21 28669.31 10 1 0 0
17841 28745.57 28753.67 11 1 0 0
412 28799.03 28799.03 11 0 0 0
413 28850.79 28850.79 11 0 0 0
14764 28898.48 28904.68 10 0 1 0
415 28941.9 28950.0 11 1 0 0
416 29011.0 29019.1 10 1 2 0
417 29068.17 29068.17 10 0 0 0
15185 29112.65 29112.65 10 0 0 0
16110 29150.03 29161.23 12 2 0 0
420 29200.87 29208.97 11 1 2 0
421 29231.37 29231.37 11 0 0 0
16088 29251.82 29251.82 11 0 0 0
423 29281.39 29281.39 11 0 0 0
15364 29421.77 29436.07 12 3 2 0
425 29526.26 29526.26 12 0 0 0
15384 29561.11 29572.31 14 2 0 0
427 29613.26 29624.46 16 2 0 0
428 29672.48 29680.58 16 1 1 0
429 29705.64 29705.64 16 0 0 0
430 29740.82 29740.82 16 0 0 0
431 29818.15 29826.25 17 1 0 0
4727 29910.94 29931.44 22 5 0 0
432 29993.38 30004.58 23 2 1 0
     }
- - - - - -
911242020 {
386 27788.42 27788.42 0 0 0 0
388 27833.76 27841.86 1 1 0 0
389 27867.64 27867.64 1 0 0 0
390 27895.57 27895.57 1 0 0 0
391 27916.58 27916.58 1 0 0 0
14956 27988.03 27988.03 1 0 0 0
393 28020.33 28020.33 1 0 0 0
394 28033.61 28033.61 1 0 0 0
395 28079.89 28079.89 1 0 0 0
396 28102.25 28102.25 1 0 0 0
397 28143.71 28143.71 1 0 0 0
17169 28202.13 28202.13 1 0 0 0
17162 28239.59 28239.59 1 0 0 0
14959 28328.06 28328.06 1 0 0 0
402 28381.44 28389.54 2 1 0 0
403 28418.3 28418.3 2 0 0 0
17163 28454.75 28454.75 2 0 0 0
15848 28517.57 28517.57 2 0 0 0
406 28542.57 28542.57 2 0 0 0
14500 28597.74 28597.74 2 0 0 0
15852 28688.38 28688.38 2 0 0 0
409 28714.93 28714.93 2 0 0 0
18047 28823.06 28831.16 3 1 0 0
17841 28889.53 28889.53 3 0 0 0
412 28944.95 28953.05 4 1 0 0
413 28995.36 28995.36 4 0 0 0
14764 29062.52 29062.52 4 0 0 0
415 29089.5 29089.5 4 0 0 0
416 29138.51 29144.71 3 0 1 0
417 29204.61 29204.61 3 0 0 0
15185 29248.63 29256.73 4 1 0 0
16110 29311.92 29311.92 4 0 0 0
420 29364.86 29371.06 3 0 1 0
421 29404.73 29412.83 4 1 0 0
16088 29440.58 29440.58 4 0 0 0
423 29481.26 29481.26 4 0 0 0
15364 29649.9 29658.0 4 1 1 0
425 29720.11 29720.11 4 0 0 0
15384 29762.01 29776.31 7 3 0 0
427 29822.46 29822.46 7 0 0 0
428 29876.26 29876.26 7 0 0 0
429 29909.65 29909.65 7 0 0 0
430 29947.8 29947.8 7 0 0 0
431 29995.39 30003.49 8 1 0 0
     }
- - - - - -
910043020 {
386 28050 28050 1 1 0 0
388 28082.86 28082.86 1 0 0 0
389 28106.58 28106.58 1 0 0 0
390 28131.89 28131.89 1 0 0 0
391 28161.39 28169.49 2 1 0 0
14956 28250.92 28262.12 4 2 0 0
393 28286.46 28286.46 4 0 0 0
394 28304.0 28312.1 5 1 0 0
395 28346.75 28346.75 5 0 0 0
396 28382.1 28382.1 5 0 0 0
397 28422.06 28430.16 6 1 0 0
17169 28495.2 28495.2 6 0 0 0
17162 28533.19 28533.19 6 0 0 0
14959 28626.54 28626.54 6 0 0 0
402 28668.0 28668.0 6 0 0 0
403 28691.76 28691.76 6 0 0 0
17163 28729.19 28729.19 6 0 0 0
15848 28802.81 28810.91 7 1 0 0
406 28843.5 28843.5 7 0 0 0
14500 28899.38 28899.38 7 0 0 0
15852 28954.3 28954.3 7 0 0 0
409 28983.81 28990.01 6 0 1 0
18047 29081.78 29081.78 6 0 0 0
17841 29158.89 29166.99 7 1 0 0
412 29204.56 29204.56 7 0 0 0
413 29240.72 29240.72 7 0 0 0
14764 29315.93 29315.93 7 0 0 0
415 29343.03 29343.03 7 0 0 0
416 29381.32 29387.52 6 0 1 0
417 29438.42 29438.42 6 0 0 0
15185 29494.3 29494.3 6 0 0 0
16110 29549.86 29549.86 6 0 0 0
420 29595.72 29603.82 6 1 1 0
421 29629.64 29629.64 6 0 0 0
16088 29649.83 29649.83 6 0 0 0
423 29693.86 29693.86 6 0 0 0
15364 29849.23 29856.63 4 0 2 0
425 29918.97 29918.97 4 0 0 0
15384 29960.72 29960.72 4 0 0 0
     }
- - - - - -
911933020 {
386 28347.29 28347.29 0 0 0 0
388 28392.14 28392.14 0 0 0 0
389 28416.37 28416.37 0 0 0 0
390 28444.24 28444.24 0 0 0 0
391 28469.76 28480.96 2 2 0 0
14956 28548.52 28556.62 3 1 0 0
393 28582.87 28582.87 3 0 0 0
394 28600.35 28600.35 3 0 0 0
395 28635.98 28635.98 3 0 0 0
396 28668.31 28668.31 3 0 0 0
397 28712.01 28723.21 5 2 0 0
17169 28801.72 28801.72 5 0 0 0
17162 28846.37 28854.47 6 1 0 0
14959 28919.68 28925.88 5 0 1 0
402 28962.78 28962.78 5 0 0 0
403 28989.01 28989.01 5 0 0 0
17163 29028.26 29039.46 7 2 0 0
15848 29122.58 29122.58 7 0 0 0
406 29165.66 29173.76 8 1 0 0
14500 29231.99 29243.19 10 2 0 0
15852 29291.87 29291.87 10 0 0 0
409 29315.92 29324.02 9 1 2 0
18047 29435.82 29443.92 10 1 0 0
17841 29558.42 29572.72 12 3 1 0
412 29631.01 29631.01 12 0 0 0
413 29676.64 29676.64 12 0 0 0
14764 29746.27 29752.47 11 0 1 0
415 29781.63 29789.73 12 1 0 0
416 29832.66 29840.76 11 1 2 0
417 29890.54 29890.54 11 0 0 0
15185 29939.8 29939.8 11 0 0 0
     }
- - - - - -
911386020 {
386 28590 28590 1 1 0 0
388 28639.51 28639.51 1 0 0 0
389 28661.64 28661.64 1 0 0 0
390 28688.46 28688.46 1 0 0 0
391 28706.03 28706.03 1 0 0 0
14956 28752.75 28760.85 2 1 0 0
393 28781.13 28781.13 2 0 0 0
394 28792.62 28792.62 2 0 0 0
395 28828.87 28828.87 2 0 0 0
396 28855.98 28864.08 3 1 0 0
397 28933.92 28942.02 4 1 0 0
17169 28995.69 28995.69 4 0 0 0
17162 29038.37 29038.37 4 0 0 0
14959 29115.72 29123.82 4 1 1 0
402 29174.92 29186.12 6 2 0 0
403 29205.03 29205.03 6 0 0 0
17163 29248.0 29248.0 6 0 0 0
15848 29313.09 29313.09 6 0 0 0
406 29349.38 29349.38 6 0 0 0
14500 29391.23 29391.23 6 0 0 0
15852 29436.91 29436.91 6 0 0 0
409 29460.95 29467.15 5 0 1 0
18047 29579.45 29579.45 5 0 0 0
17841 29630.54 29630.54 5 0 0 0
412 29666.65 29666.65 5 0 0 0
413 29707.32 29707.32 5 0 0 0
14764 29779.1 29785.3 4 0 1 0
415 29827.4 29827.4 4 0 0 0
416 29889.02 29895.22 3 0 1 0
417 29955.16 29955.16 3 0 0 0
15185 29989.62 29989.62 3 0 0 0
     }
- - - - - -
911972020 {
386 28886.96 28886.96 2 2 0 0
388 28954.36 28954.36 2 0 0 0
389 28980.31 28980.31 2 0 0 0
390 29016.12 29016.12 2 0 0 0
391 29037.52 29037.52 2 0 0 0
14956 29108.76 29116.86 3 1 0 0
393 29157.34 29157.34 3 0 0 0
394 29181.8 29181.8 3 0 0 0
395 29228.01 29236.11 4 1 0 0
396 29270.16 29270.16 4 0 0 0
397 29324.5 29332.6 5 1 0 0
17169 29389.32 29389.32 5 0 0 0
17162 29440.89 29440.89 5 0 0 0
14959 29490.63 29498.73 5 1 1 0
402 29525.44 29525.44 5 0 0 0
403 29553.92 29553.92 5 0 0 0
17163 29603.43 29603.43 5 0 0 0
15848 29673.13 29673.13 5 0 0 0
406 29719.08 29730.28 7 2 0 0
14500 29776.53 29782.73 6 0 1 0
15852 29840.72 29840.72 6 0 0 0
409 29862.65 29870.75 6 1 1 0
18047 29954.66 29962.76 7 1 0 0
     }
- - - - - -
911318020 {
386 29253.83 29253.83 3 3 0 0
388 29289.88 29297.98 4 1 0 0
389 29325.41 29325.41 4 0 0 0
390 29373.37 29373.37 4 0 0 0
391 29399.05 29399.05 4 0 0 0
14956 29483.56 29494.76 5 2 1 0
393 29531.76 29531.76 5 0 0 0
394 29547.1 29547.1 5 0 0 0
395 29598.71 29598.71 5 0 0 0
396 29634.34 29634.34 5 0 0 0
397 29679.87 29679.87 5 0 0 0
17169 29731.36 29731.36 5 0 0 0
17162 29779.46 29779.46 5 0 0 0
14959 29861.26 29869.36 5 1 1 0
402 29924.0 29924.0 5 0 0 0
403 29949.84 29949.84 5 0 0 0
17163 29996.28 29996.28 5 0 0 0
     }
- - - - - -
911953020 {
386 29520 29520 1 1 0 0
388 29560.25 29568.35 2 1 0 0
389 29590.04 29604.34 5 3 0 0
390 29643.14 29643.14 5 0 0 0
391 29674.98 29674.98 5 0 0 0
14956 29730.36 29741.56 7 2 0 0
393 29774.5 29774.5 7 0 0 0
394 29790.93 29790.93 7 0 0 0
395 29827.08 29827.08 7 0 0 0
396 29856.78 29856.78 7 0 0 0
397 29903.28 29911.38 7 1 1 0
17169 29971.0 29971.0 7 0 0 0
     }
- - - - - -
