 stop_id,  arr_t,  dep_t,  bus_load,  pick_count,  drop_count,  denied_count,  hold_sec,  skip 
435 28099.4 28099.4 3 0 0 0 0 0
436 28185.5 28193.6 4 1 0 0 0 0
437 28285.2 28285.2 4 0 0 0 0 0
14647 28367.6 28367.6 4 0 0 0 0 0
439 28416.0 28416.0 4 0 0 0 0 0
440 28481.7 28481.7 4 0 0 0 0 0
12754 28519.7 28519.7 4 0 0 0 0 0
442 28584.8 28584.8 4 0 0 0 0 0
443 28678.6 28678.6 4 0 0 0 0 0
     }
- - - - - -
911283020 {
396 26417.5 26425.6 3 1 0 0 0 0
397 26475.3 26483.4 4 1 0 0 0 0
17169 26540.2 26540.2 4 0 0 0 0 0
17162 26595.5 26595.5 4 0 0 0 0 0
14959 26696.8 26708.0 6 2 0 0 0 0
402 26745.4 26745.4 6 0 0 0 0 0
403 26770.4 26790.4 6 0 0 0 20 0
17163 26834.4 26834.4 6 0 0 0 0 0
15848 26880.3 26880.3 6 0 0 0 0 0
406 26909.2 26909.2 6 0 0 0 0 0
14500 26948.5 26968.5 7 1 0 0 20 0
15852 27031.8 27031.8 7 0 0 0 0 0
409 27061.2 27067.4 6 0 1 0 0 0
18047 27140.7 27140.7 6 0 0 0 0 0
17841 27204.5 27212.6 7 1 0 0 0 0
412 27274.5 27274.5 7 0 0 0 0 0
413 27308.8 27348.8 7 0 0 0 40 0
14764 27428.0 27448.5 11 5 1 0 0 0
415 27497.8 27497.8 11 0 0 0 0 0
416 27543.7 27558.0 12 3 2 0 0 0
417 27628.8 27640.0 14 2 0 0 0 0
15185 27681.0 27681.0 14 0 0 0 0 0
16110 27726.2 27766.2 14 0 0 0 40 0
420 27818.7 27842.3 19 6 1 0 0 0
421 27866.8 27866.8 19 0 0 0 0 0
16088 27892.6 27910.0 23 4 0 0 0 0
423 27945.9 27957.1 25 2 0 0 0 0
15364 28093.0 28113.5 24 5 6 0 0 0
425 28181.4 28187.6 23 0 1 1 0 1
15384 28228.0 28239.2 24 2 1 0 0 0
427 28278.5 28295.9 27 4 1 0 0 0
428 28344.5 28355.7 28 2 1 0 0 0
429 28413.6 28413.6 28 0 0 0 0 0
430 28451.5 28451.5 28 0 0 0 0 0
431 28497.8 28504.0 27 0 1 1 0 1
4727 28572.1 28580.2 27 1 1 0 0 0
432 28637.6 28651.9 27 3 3 0 0 0
15279 28762.7 28762.7 27 0 0 0 0 0
16049 28803.1 28803.1 27 0 0 0 0 0
     }
- - - - - -
910985020 {
14956 26435.8 26435.8 2 0 0 0 0 0
393 26466.4 26466.4 2 0 0 0 0 0
394 26482.9 26491.0 3 1 0 0 0 0
395 26527.5 26527.5 3 0 0 0 0 1
396 26562.3 26562.3 3 0 0 0 0 0
397 26597.9 26606.0 4 1 0 0 0 0
17169 26649.8 26649.8 4 0 0 0 0 0
17162 26717.0 26717.0 4 0 0 0 0 0
14959 26806.3 26806.3 4 0 0 0 0 0
402 26846.4 26854.5 5 1 0 0 0 0
403 26889.4 26889.4 5 0 0 0 0 1
17163 26941.0 26941.0 5 0 0 0 0 0
15848 26995.6 26995.6 5 0 0 0 0 0
406 27037.2 27045.3 5 1 1 0 0 0
14500 27105.2 27135.2 6 1 0 0 30 0
15852 27187.0 27187.0 6 0 0 0 0 0
409 27225.5 27231.7 5 0 1 0 0 0
18047 27333.1 27333.1 5 0 0 0 0 0
17841 27391.9 27391.9 5 0 0 0 0 0
412 27438.0 27438.0 5 0 0 0 0 0
413 27480.2 27480.2 5 0 0 0 0 1
14764 27528.6 27534.8 4 0 1 0 0 0
415 27586.7 27586.7 4 0 0 0 0 0
416 27647.4 27653.6 3 0 1 0 0 0
417 27739.0 27739.0 3 0 0 0 0 0
15185 27773.6 27773.6 3 0 0 0 0 0
16110 27812.2 27852.2 3 0 0 0 40 0
420 27906.1 27912.3 2 0 1 0 0 0
421 27934.8 27934.8 2 0 0 0 0 0
16088 27957.0 27957.0 2 0 0 0 0 0
423 27989.8 27989.8 2 0 0 0 0 0
15364 28098.4 28113.5 2 0 0 0 0 0
425 28181.4 28201.4 3 1 0 0 20 0
15384 28239.7 28239.7 3 0 0 0 0 0
427 28290.1 28295.9 3 0 0 0 0 0
428 28344.5 28355.7 3 0 0 0 0 0
429 28413.6 28413.6 3 0 0 0 0 0
430 28454.9 28454.9 3 0 0 0 0 0
431 28512.9 28521.0 4 1 0 0 0 0
4727 28576.7 28580.2 4 0 0 0 0 0
432 28653.7 28653.7 4 0 0 0 0 0
15279 28762.7 28762.7 4 0 0 0 0 0
16049 28803.1 28803.1 4 0 0 0 0 0
     }
- - - - - -
911298020 {
386 26490.7 26490.7 3 3 0 0 0 0
388 26530.6 26530.6 3 0 0 0 0 0
389 26571.4 26579.5 4 1 0 0 0 0
390 26606.4 26626.4 4 0 0 0 20 0
391 26647.1 26647.1 4 0 0 0 0 0
14956 26704.3 26715.5 6 2 0 0 0 0
393 26749.9 26749.9 6 0 0 0 0 0
394 26771.0 26771.0 6 0 0 0 0 0
395 26814.9 26844.9 6 0 0 0 30 0
396 26881.8 26889.9 7 1 0 0 0 0
397 26934.1 26942.2 7 1 1 0 0 0
17169 26993.7 27001.8 8 1 0 0 0 0
17162 27061.3 27061.3 8 0 0 0 0 0
14959 27137.0 27154.4 12 4 0 0 0 0
402 27200.0 27200.0 12 0 0 0 0 0
403 27227.8 27227.8 12 0 0 0 0 1
17163 27269.7 27277.8 13 1 0 0 0 0
15848 27326.2 27332.4 12 0 1 0 0 0
406 27372.2 27380.3 11 1 2 0 0 0
14500 27447.5 27453.7 10 0 1 0 0 1
15852 27527.6 27527.6 10 0 0 0 0 0
409 27561.8 27576.1 12 3 1 0 0 0
18047 27655.2 27666.4 14 2 0 0 0 0
17841 27735.7 27735.7 14 0 0 0 0 0
412 27790.5 27790.5 14 0 0 0 0 0
413 27826.8 27856.8 14 0 0 0 30 0
14764 27918.6 27927.2 11 0 3 0 0 0
415 27973.9 27973.9 11 0 0 0 0 0
416 28035.5 28042.9 9 0 2 0 0 0
417 28104.1 28104.1 9 0 0 0 0 0
15185 28131.6 28131.6 9 0 0 0 0 0
16110 28181.5 28191.5 8 0 1 0 10 0
420 28238.1 28244.3 7 0 1 0 0 0
421 28264.6 28275.8 9 2 0 0 0 0
16088 28297.0 28297.0 9 0 0 0 0 0
423 28339.3 28339.3 9 0 0 0 0 0
15364 28480.4 28488.5 8 1 2 0 0 0
425 28552.0 28572.0 9 1 0 0 20 0
15384 28604.8 28616.0 11 2 0 0 0 0
427 28657.4 28674.8 15 4 0 0 0 0
428 28709.7 28720.9 16 2 1 0 0 0
429 28763.3 28771.4 17 1 0 0 0 0
430 28800.0 28800.0 17 0 0 0 0 0
431 28850.7 28890.7 19 2 0 0 40 0
     }
- - - - - -
910955020 {
386 26700 26700 0 0 0 0 0 0
388 26752.5 26752.5 0 0 0 0 0 0
389 26783.2 26783.2 0 0 0 0 0 0
390 26818.4 26858.4 0 0 0 0 40 0
391 26878.1 26886.2 1 1 0 0 0 0
14956 26950.3 26950.3 1 0 0 0 0 0
393 26987.9 26987.9 1 0 0 0 0 0
394 27008.0 27008.0 1 0 0 0 0 0
395 27044.1 27074.1 1 0 0 0 30 0
396 27100.3 27100.3 1 0 0 0 0 0
397 27164.7 27164.7 1 0 0 0 0 0
17169 27229.2 27229.2 1 0 0 0 0 0
17162 27280.8 27280.8 1 0 0 0 0 0
14959 27359.1 27367.2 2 1 0 0 0 0
402 27414.2 27414.2 2 0 0 0 0 0
403 27438.4 27438.4 2 0 0 0 0 0
17163 27480.8 27480.8 2 0 0 0 0 0
15848 27525.9 27525.9 2 0 0 0 0 0
406 27574.8 27582.9 3 1 0 0 0 0
14500 27647.7 27667.7 4 1 0 0 20 0
15852 27737.1 27737.1 4 0 0 0 0 0
409 27768.0 27768.0 4 0 0 0 0 0
18047 27833.2 27833.2 4 0 0 0 0 0
17841 27894.2 27894.2 4 0 0 0 0 0
412 27951.8 27951.8 4 0 0 0 0 0
413 27985.6 28005.6 4 0 0 0 20 0
14764 28067.1 28073.3 3 0 1 0 0 0
415 28132.6 28132.6 3 0 0 0 0 0
416 28182.6 28188.8 2 0 1 0 0 0
417 28265.4 28265.4 2 0 0 0 0 0
15185 28300.9 28300.9 2 0 0 0 0 0
16110 28343.7 28351.8 3 1 0 0 0 0
420 28406.2 28412.4 2 0 1 0 0 0
421 28431.0 28431.0 2 0 0 0 0 0
16088 28453.7 28453.7 2 0 0 0 0 0
423 28492.8 28492.8 2 0 0 0 0 0
15364 28639.9 28648.0 3 1 0 0 0 0
425 28709.1 28709.1 3 0 0 0 0 0
15384 28746.5 28757.7 5 2 0 0 0 0
427 28801.8 28809.9 6 1 0 0 0 0
     }
- - - - - -
911004030 {
386 27016.3 27016.3 2 2 0 0 0 0
388 27062.7 27070.8 3 1 0 0 0 0
389 27097.8 27097.8 3 0 0 0 0 0
390 27125.7 27165.7 3 0 0 0 40 0
391 27184.1 27184.1 3 0 0 0 0 0
14956 27249.6 27260.8 5 2 0 0 0 0
393 27288.7 27288.7 5 0 0 0 0 0
394 27306.1 27306.1 5 0 0 0 0 0
395 27338.2 27338.2 5 0 0 0 0 1
396 27368.1 27382.4 8 3 0 0 0 0
397 27434.5 27445.7 10 2 0 0 0 0
17169 27523.1 27523.1 10 0 0 0 0 0
17162 27561.8 27561.8 10 0 0 0 0 0
14959 27643.4 27649.6 9 0 1 0 0 0
402 27681.9 27681.9 9 0 0 0 0 0
403 27712.9 27722.9 9 0 0 0 10 0
17163 27750.9 27750.9 9 0 0 0 0 0
15848 27803.5 27814.7 11 2 0 0 0 0
406 27862.7 27870.1 9 0 2 0 0 0
14500 27939.8 27954.1 11 3 1 0 10 0
15852 27992.2 27992.2 11 0 0 0 0 0
409 28027.4 28034.8 9 0 2 0 0 0
18047 28127.8 28135.9 10 1 0 0 0 0
17841 28196.1 28196.1 10 0 0 0 0 0
412 28246.9 28246.9 10 0 0 0 0 0
413 28289.1 28289.1 10 0 0 0 0 1
14764 28356.1 28367.3 10 2 2 0 0 0
415 28416.4 28416.4 10 0 0 0 0 0
416 28449.3 28456.7 8 0 2 0 0 0
417 28520.8 28520.8 8 0 0 0 0 0
15185 28553.7 28553.7 8 0 0 0 0 0
16110 28601.9 28608.1 7 0 1 0 0 1
420 28658.4 28664.6 6 0 1 0 0 0
421 28690.3 28690.3 6 0 0 0 0 0
16088 28714.7 28714.7 6 0 0 0 0 0
423 28743.3 28743.3 6 0 0 0 0 0
     }
- - - - - -
911457020 {
386 27264.9 27264.9 0 0 0 0 0 0
388 27304.5 27304.5 0 0 0 0 0 0
389 27330.8 27330.8 0 0 0 0 0 0
390 27354.2 27384.2 0 0 0 0 30 0
391 27405.0 27405.0 0 0 0 0 0 0
14956 27468.3 27476.4 1 1 0 0 0 0
393 27503.2 27511.3 2 1 0 0 0 0
394 27531.3 27531.3 2 0 0 0 0 0
395 27569.4 27579.4 2 0 0 0 10 0
396 27603.3 27614.5 4 2 0 0 0 0
397 27654.0 27654.0 4 0 0 0 0 0
17169 27734.3 27742.4 5 1 0 0 0 0
17162 27789.4 27800.6 7 2 0 0 0 0
14959 27875.5 27889.8 10 3 0 0 0 0
402 27940.3 27940.3 10 0 0 0 0 0
403 27962.3 27962.3 10 0 0 0 0 1
17163 28013.2 28021.3 11 1 0 0 0 0
15848 28083.1 28083.1 11 0 0 0 0 0
406 28121.3 28128.7 9 0 2 0 0 0
14500 28197.0 28237.0 8 0 1 0 40 0
15852 28297.0 28305.1 9 1 0 0 0 0
409 28343.0 28349.2 8 0 1 0 0 0
18047 28458.7 28466.8 9 1 0 0 0 0
17841 28550.6 28550.6 9 0 0 0 0 0
412 28602.7 28610.8 10 1 0 0 0 0
413 28666.1 28686.1 10 0 0 0 20 0
14764 28762.3 28769.7 8 0 2 0 0 0
415 28821.4 28821.4 8 0 0 0 0 0
     }
- - - - - -
910579020 {
386 27542.9 27542.9 0 0 0 0 0 0
388 27586.4 27586.4 0 0 0 0 0 0
389 27618.2 27626.3 1 1 0 0 0 0
390 27656.6 27656.6 1 0 0 0 0 0
391 27678.9 27678.9 1 0 0 0 0 0
14956 27750.5 27750.5 1 0 0 0 0 0
393 27778.3 27778.3 1 0 0 0 0 0
394 27800.3 27808.4 2 1 0 0 0 0
395 27842.0 27842.0 2 0 0 0 0 0
396 27869.4 27869.4 2 0 0 0 0 0
397 27918.3 27918.3 2 0 0 0 0 0
17169 27992.8 28004.0 4 2 0 0 0 0
17162 28044.6 28055.8 6 2 0 0 0 0
14959 28128.9 28137.0 7 1 0 0 0 0
402 28192.6 28203.8 9 2 0 0 0 0
403 28230.9 28270.9 9 0 0 0 40 0
17163 28300.7 28300.7 9 0 0 0 0 0
15848 28347.1 28347.1 9 0 0 0 0 0
406 28378.0 28384.2 8 0 1 0 0 0
14500 28435.5 28441.7 7 0 1 1 0 1
15852 28512.0 28512.0 7 0 0 0 0 0
409 28541.1 28547.3 6 0 1 0 0 0
18047 28653.0 28653.0 6 0 0 0 0 0
17841 28714.0 28714.0 6 0 0 0 0 0
412 28762.9 28762.9 6 0 0 0 0 0
413 28810.1 28820.1 6 0 0 0 10 0
     }
- - - - - -
911242020 {
386 27780 27780 0 0 0 0 0 0
388 27810.6 27818.7 1 1 0 0 0 0
389 27851.4 27851.4 1 0 0 0 0 0
390 27879.8 27879.8 1 0 0 0 0 0
391 27897.0 27905.1 2 1 0 0 0 0
14956 27972.8 27972.8 2 0 0 0 0 0
393 28010.6 28010.6 2 0 0 0 0 0
394 28025.2 28033.3 3 1 0 0 0 0
395 28071.7 28071.7 3 0 0 0 0 0
396 28096.2 28104.3 4 1 0 0 0 0
397 28146.2 28146.2 4 0 0 0 0 0
17169 28202.5 28210.6 5 1 0 0 0 0
17162 28255.7 28255.7 5 0 0 0 0 0
14959 28330.2 28330.2 5 0 0 0 0 0
402 28369.0 28369.0 5 0 0 0 0 0
403 28392.4 28402.4 5 0 0 0 10 0
17163 28446.5 28446.5 5 0 0 0 0 0
15848 28489.1 28489.1 5 0 0 0 0 0
406 28527.8 28534.0 4 0 1 0 0 0
14500 28593.5 28593.5 4 0 0 1 0 1
15852 28643.7 28643.7 4 0 0 0 0 0
409 28686.7 28692.9 3 0 1 0 0 0
18047 28799.0 28799.0 3 0 0 0 0 0
     }
- - - - - -
910043020 {
386 28127.8 28127.8 1 1 0 0 0 0
388 28167.4 28167.4 1 0 0 0 0 0
389 28191.6 28202.8 3 2 0 0 0 0
390 28226.0 28236.0 3 0 0 0 10 0
391 28255.5 28263.6 4 1 0 0 0 0
14956 28317.9 28332.2 6 3 1 0 0 0
393 28365.9 28365.9 6 0 0 0 0 0
394 28384.6 28384.6 6 0 0 0 0 0
395 28416.5 28436.5 7 1 0 0 20 0
396 28467.6 28467.6 7 0 0 0 0 0
397 28516.7 28522.9 6 0 1 0 0 0
17169 28578.4 28578.4 6 0 0 0 0 0
17162 28630.5 28630.5 6 0 0 0 0 0
14959 28714.5 28722.6 7 1 0 0 0 0
402 28764.3 28764.3 7 0 0 0 0 0
403 28795.7 28825.7 7 0 0 0 30 0
     }
- - - - - -
911933020 {
386 28329.8 28329.8 0 0 0 0 0 0
388 28364.5 28364.5 0 0 0 0 0 0
389 28387.7 28387.7 0 0 0 0 0 0
390 28410.2 28430.2 0 0 0 0 20 0
391 28456.7 28456.7 0 0 0 0 0 0
14956 28517.8 28525.9 1 1 0 0 0 0
393 28553.7 28553.7 1 0 0 0 0 0
394 28568.4 28568.4 1 0 0 0 0 0
395 28606.7 28614.8 2 1 0 0 0 0
396 28644.4 28644.4 2 0 0 0 0 0
397 28689.3 28689.3 2 0 0 0 0 0
17169 28753.9 28753.9 2 0 0 0 0 0
17162 28794.3 28794.3 2 0 0 0 0 0
     }
- - - - - -
911386020 {
386 28628.3 28628.3 0 0 0 0 0 0
388 28665.5 28665.5 0 0 0 0 0 0
389 28685.2 28685.2 0 0 0 0 0 0
390 28710.2 28720.2 0 0 0 0 10 0
391 28738.9 28750.1 2 2 0 0 0 0
14956 28801.5 28801.5 2 0 0 0 0 0
393 28839.8 28839.8 2 0 0 0 0 0
394 28855.6 28855.6 2 0 0 0 0 0
     }
- - - - - -
