911377020, [0.04477611940298507,  1,  319.44558308291016,  322.5580899620727,  0] ,2,-20.740846607397543, [0.11940298507462686,  1,  302.6639854507848,  326.5173389373449,  0] 
911880020, [0.04477611940298507,  1,  406.3753167313662,  274.8501096401669,  0] ,0,-5.145469873834372, [0.11940298507462686,  1,  403.72843001965884,  267.0577530546252,  0] 
911880020, [0.11940298507462686,  1,  403.72843001965884,  267.0577530546252,  0] ,0,2.3836443640720972, [0.19402985074626866,  0,  411.56714877031845,  277.2801161693569,  1] 
911880020, [0.19402985074626866,  0,  411.56714877031845,  277.2801161693569,  1] ,1,-50.88226593433137, [0.2835820895522388,  1,  419.96848560882063,  234.79918707352772,  1] 
911880020, [0.2835820895522388,  1,  419.96848560882063,  234.79918707352772,  1] ,1,24.405397290895053, [0.373134328358209,  2,  383.43850065725564,  222.6745994128578,  0] 
911880020, [0.373134328358209,  2,  383.43850065725564,  222.6745994128578,  0] ,1,57.62230126847862, [0.4626865671641791,  2,  362.2577575270989,  259.11615755117964,  0] 
911880020, [0.4626865671641791,  2,  362.2577575270989,  259.11615755117964,  0] ,1,46.070197773246036, [0.5522388059701493,  1,  348.31371472634055,  291.24231252366735,  0] 
911880020, [0.5522388059701493,  1,  348.31371472634055,  291.24231252366735,  0] ,1,-39.395009170453704, [0.6417910447761194,  0,  358.2920513664794,  261.8256399933525,  1] 
911880020, [0.6417910447761194,  0,  358.2920513664794,  261.8256399933525,  1] ,1,-17.994765606381407, [0.7014925373134329,  1,  329.58956168973236,  215.12838471022405,  0] 
911880020, [0.7014925373134329,  1,  329.58956168973236,  215.12838471022405,  0] ,0,0,[]
911370020, [0.04477611940298507,  0,  278.27941583586653,  356.570693804304,  0] ,3,0.7302987453294918, [0.11940298507462686,  0,  274.74838691576224,  352.30936613887025,  0] 
911370020, [0.11940298507462686,  0,  274.74838691576224,  352.30936613887025,  0] ,3,-17.533857500962768, [0.19402985074626866,  1,  266.23592681121954,  361.3307635352903,  0] 
911370020, [0.19402985074626866,  1,  266.23592681121954,  361.3307635352903,  0] ,3,-76.85356900154875, [0.2835820895522388,  1,  203.17463154752477,  375.1230372731443,  0] 
911370020, [0.2835820895522388,  1,  203.17463154752477,  375.1230372731443,  0] ,5,30.932233591986005, [0.373134328358209,  0,  223.92493377548817,  364.9411059091217,  0] 
911370020, [0.373134328358209,  0,  223.92493377548817,  364.9411059091217,  0] ,5,101.70666076366615, [0.4626865671641791,  0,  280.27660999360523,  319.5861213635726,  0] 
911370020, [0.4626865671641791,  0,  280.27660999360523,  319.5861213635726,  0] ,3,12.883808871854853, [0.5522388059701493,  0,  285.5245190531132,  311.9502215512257,  0] 
911370020, [0.5522388059701493,  0,  285.5245190531132,  311.9502215512257,  0] ,3,-50.52777419011545, [0.6417910447761194,  0,  240.46483495096618,  317.41831163919414,  0] 
911370020, [0.6417910447761194,  0,  240.46483495096618,  317.41831163919414,  0] ,3,0,[]
911905030, [0.04477611940298507,  2,  352.7180729023057,  343.8526209019983,  0] ,2,-35.11225823843779, [0.11940298507462686,  2,  368.1435381888077,  324.1658279500625,  0] 
911905030, [0.11940298507462686,  2,  368.1435381888077,  324.1658279500625,  0] ,1,34.68911898018996, [0.19402985074626866,  2,  354.88035595945985,  345.5917647009046,  0] 
911905030, [0.19402985074626866,  2,  354.88035595945985,  345.5917647009046,  0] ,2,6.7770621169911465, [0.2835820895522388,  2,  353.85719539287675,  356.36872453444084,  1] 
911905030, [0.2835820895522388,  2,  353.85719539287675,  356.36872453444084,  1] ,2,-76.5355373424245, [0.373134328358209,  3,  312.7342000686185,  391.7812665526071,  0] 
911905030, [0.373134328358209,  3,  312.7342000686185,  391.7812665526071,  0] ,3,-31.416939536400605, [0.4626865671641791,  0,  286.2324280806715,  396.69643410106073,  0] 
911905030, [0.4626865671641791,  0,  286.2324280806715,  396.69643410106073,  0] ,3,0,[]
911217020, [0.04477611940298507,  1,  336.57210012124415,  357.28052078075416,  0] ,3,5.163125443068566, [0.11940298507462686,  1,  349.855561583252,  334.31026636681054,  0] 
911217020, [0.11940298507462686,  1,  349.855561583252,  334.31026636681054,  0] ,1,-14.933809549918806, [0.19402985074626866,  1,  365.5798801542842,  335.10077538792393,  0] 
911217020, [0.19402985074626866,  1,  365.5798801542842,  335.10077538792393,  0] ,1,-23.545259949110914, [0.2835820895522388,  2,  373.8005343659315,  319.77616965046036,  0] 
911217020, [0.2835820895522388,  2,  373.8005343659315,  319.77616965046036,  0] ,1,-15.71761049873021, [0.373134328358209,  2,  398.3903360869517,  328.64836087275035,  0] 
911217020, [0.373134328358209,  2,  398.3903360869517,  328.64836087275035,  0] ,1,0,[]
911290020, [0.04477611940298507,  1,  347.9370182695129,  349.34350251124124,  0] ,2,-41.737173997142236, [0.11940298507462686,  1,  365.8894623028391,  322.74580406396854,  0] 
911290020, [0.11940298507462686,  1,  365.8894623028391,  322.74580406396854,  0] ,1,-6.192576058070699, [0.19402985074626866,  0,  341.9836943022092,  292.64746000526793,  0] 
911290020, [0.19402985074626866,  0,  341.9836943022092,  292.64746000526793,  0] ,1,18.313100681749347, [0.2835820895522388,  2,  340.9903486100666,  309.96721499487467,  1] 
911290020, [0.2835820895522388,  2,  340.9903486100666,  309.96721499487467,  1] ,1,0,[]
911303020, [0.04477611940298507,  0,  334.8068288806098,  410.21167363062705,  0] ,3,-2.4441841908483184, [0.11940298507462686,  0,  322.6519589901218,  400.5009879309873,  0] 
911303020, [0.11940298507462686,  0,  322.6519589901218,  400.5009879309873,  0] ,3,46.039474261022406, [0.19402985074626866,  0,  331.12675891649997,  362.9363135963431,  0] 
911303020, [0.19402985074626866,  0,  331.12675891649997,  362.9363135963431,  0] ,3,0,[]
911455020, [0.04477611940298507,  1,  395.2231796784836,  354.9884939521435,  0] ,1,-28.13494497720967, [0.11940298507462686,  2,  404.43530931726855,  336.0656786137188,  0] 
911455020, [0.11940298507462686,  2,  404.43530931726855,  336.0656786137188,  0] ,1,0,[]
